phi0, phi, rho, Z_fit_curve, F_id, F_fr, F_ex, F_total, mu_id, mu_fr, mu_ex, mu_kT, PV_id, PV_fr, PV_ex, PV_NkT, alpha
5.533066132264528E-4, 0.19022668432573145, 1.3209222381063818E-4, 1.5923876377976123, -0.0013080024742856034, -1.2631801632272948E-4, 4.338493802280275E-5, -0.001390935552578679, -8.896426171958723, 3.101485056587823, 1.0981912838718904, -4.696749831569475, 1.0057651649113442, 4.057771601538521, 0.7697469835851636, 5.833283749912696, 7.010383095470783
5.591182364729459E-4, 0.19222386588143933, 1.3347964666123887E-4, 1.6062743916350433, -0.0013203383238374231, -1.2176279979297323E-4, 4.4930440393980925E-5, -0.0013971706832296572, -8.885987973098464, 3.4630715541040473, 1.1296247807802369, -4.293291638284136, 1.0056948179740988, 4.375291528000126, 0.7930158556157062, 6.174002201469347, 7.010460638189967
5.649298597194388E-4, 0.19422104743714722, 1.3486706951183956E-4, 1.6202494561491012, -0.0013326597763833742, -1.1671386451098943E-4, 4.651930436826998E-5, -0.0014028543365194387, -8.875672096140658, 3.813118347056944, 1.1606947995932484, -3.9018589495604243, 1.0056116094149383, 4.678517624533968, 0.8157677203836998, 6.499896954213302, 7.01053818090915
5.707414829659318E-4, 0.1962182289928551, 1.3625449236244025E-4, 1.6343055786654213, -0.0013449669996493348, -1.1118751585019476E-4, 4.8151012776991515E-5, -0.0014080035027159818, -8.865475688934497, 4.151206549692628, 1.1913830231645324, -3.522886116147073, 1.0055162785941034, 4.967234806246791, 0.8379927463220731, 6.810743831045114, 7.010615723628334
5.765531062124249E-4, 0.19821541054856298, 1.3764191521304094E-4, 1.6484354638482375, -0.0013572601574503088, -1.0520061457223061E-4, 4.9825024012984504E-5, -0.0014126357480030846, -8.855395965830796, 4.47695426884283, 1.221672533465168, -3.1567691635924593, 1.0054095551440692, 5.2412607986481, 0.8596823363957232, 7.106352690071224, 7.010693266347517
5.823647294589178E-4, 0.20021259210427086, 1.3902933806364163E-4, 1.6626317831196342, -0.0013695394097818984, -9.877052622689609E-5, 5.1540773944540045E-5, -0.001416769162057889, -8.845430206539044, 4.790015562118469, 1.251547772420407, -2.803866872069509, 1.0052921579375997, 5.500444940568673, 0.8808290833840908, 7.386566181775237, 7.010770809066701
5.881763527054108E-4, 0.20220977365997875, 1.4041676091424232E-4, 1.6768871839952026, -0.001381804912910199, -9.191507198806802E-5, 5.329767777538638E-5, -0.001420422307116619, -8.835575754996727, 5.090079409697432, 1.2809945033000176, -2.4645018420685836, 1.0051647941612032, 5.744667020105308, 0.9014267264308642, 7.651258540583477, 7.010848351785885
5.939879759519037E-4, 0.20420695521568663, 1.41804183764843E-4, 1.6911942993286995, -0.0013940568194601322, -8.465248090692087E-5, 5.5095131851480736E-5, -0.001423614168509385, -8.825830018250844, 5.376868699636362, 1.3099997726591104, -2.1389615460250933, 1.005028158486219, 5.973836142058949, 0.9214701088034503, 7.900334409235265, 7.0109258945050685
5.997995991983969E-4, 0.20620413677139454, 1.4319160661544373E-4, 1.7055457564585017, -0.001406295278502236, -7.700134356319955E-5, 5.693251541539358E-5, -0.0014263641066439476, -8.816190465351571, 5.650139226636721, 1.338551872826094, -1.8274993659572247, 1.0048829323301176, 6.187889625443229, 0.9409551368086545, 8.133727694470972, 7.011003437224252
6.056112224448897E-4, 0.2082012282479436, 1.445790294660444E-4, 1.7199532193213574, -0.001418520435637931, -6.898056709693507E-5, 5.8809192309002346E-5, -0.0014286918104198592, -8.80665462625796, 5.909678704216969, 1.366640304934648, -1.530335617175375, 1.0047297832015225, 6.386791929777359, 0.9598787398155919, 8.35140045268391, 7.011156446844314
6.114228456913828E-4, 0.2101983165073799, 1.459664523166451E-4, 1.734391351035759, -0.0014307324330832731, -6.060933160084486E-5, 6.0724512625296693E-5, -0.0014306172520529297, -8.79722009075568, 6.15530579020065, 1.3942557424962982, -1.2476585581271857, 1.0045693641225164, 6.570533608914535, 0.978238831339432, 8.553341804267665, 7.011312151710837
6.172344689378758E-4, 0.21219540476681614, 1.4735387516724577E-4, 1.7488521430190032, -0.0014429314097512145, -5.190704785600914E-5, 6.267781430999135E-5, -0.0014321606432914364, -8.787884507386698, 6.386869125485356, 1.4213899955105402, -0.9796253864597415, 1.0044023131227438, 6.739130291315539, 0.9960342711439268, 8.739566875473935, 7.01146785657736
6.230460921843687E-4, 0.2141924930262524, 1.4874129801784646E-4, 1.7633282898487914, -0.0014551175013323878, -4.289331639178792E-5, 6.466842471373418E-5, -0.0014333423930047518, -8.778645582390835, 6.604246385998037, 1.448035975109151, -0.7263632213521207, 1.0042292527998464, 6.892621685685427, 1.013264828322634, 8.910115766701182, 7.011623561443882
6.288577154308617E-4, 0.2161895812856887, 1.5012872086844715E-4, 1.7778125246121061, -0.0014672908403744315, -3.358788785199626E-5, 6.669566209562263E-5, -0.0014341830661251974, -8.769501078659177, 6.807343347799563, 1.4741876587313327, -0.4879700721962362, 1.0040507899414348, 7.03107061102875, 1.0299311453219777, 9.065052546186855, 7.011779266310405
6.346693386773547E-4, 0.218186669545125, 1.5151614371904787E-4, 1.792297627324729, -0.0014794515563598674, -2.401062464928106E-5, 6.875883707876285E-5, -0.0014347033439248565, -8.760448814699195, 6.9960929652533626, 1.4998400558267861, -0.2645157936867439, 1.003867515204058, 7.154562050196569, 1.0460347028720514, 9.20446426816849, 7.011934971176927
6.404809619238478E-4, 0.22018375780456126, 1.5290356656964856E-4, 1.8067764332086682, -0.0014915997757825547, -1.4181463889030222E-5, 7.08572540586268E-5, -0.0014349239856075355, -8.751486663611638, 7.170454462198203, 1.5249891740829369, -0.05604302739808329, 1.0036800028449029, 7.26320222608094, 1.0615777857923254, 9.328460014615121, 7.01209067604345
6.462925851703407E-4, 0.22218084606399752, 1.5429098942024925E-4, 1.8212418408221045, -0.0015037356222227306, -4.120381545714139E-6, 7.299021256489448E-5, -0.0014348657911982152, -8.742612552079015, 7.330412436074905, 1.5496319861737946, 0.13743187010227004, 1.0034888105024307, 7.357117699688786, 1.0765634496432022, 9.437169959732424, 7.012246380909972
6.521042084168337E-4, 0.2241779343234338, 1.5567841227084994E-4, 1.8356868200366931, -0.0015158592164206566, 6.1526421270961766E-6, 7.515700857753346E-5, -0.00143454956571079, -8.73382445936567, 7.475975974914797, 1.5737663970262867, 0.31591791250848733, 1.0032944790222567, 7.436454489325697, 1.0909954881942068, 9.530744456441598, 7.012402085776495
6.579158316633268E-4, 0.22617502258287006, 1.5706583512145063E-4, 1.8501044198572274, -0.001527970676348883, 1.6617655970443674E-5, 7.735693579781814E-5, -0.0014339960845754884, -8.725120416329384, 7.607177787154744, 1.5973912116016848, 0.4794485823603172, 1.003097532324977, 7.501377210233646, 1.104878401683461, 9.609353144142679, 7.012557790643018
6.637274549098196E-4, 0.2281721108423063, 1.584532579720513E-4, 1.8644877760788856, -0.0015400701172831525, 2.725477009506639E-5, 7.95892868750097E-5, -0.0014332260603080178, -8.71649850444444, 7.724073344188956, 1.620506103188365, 0.6280809428659948, 1.0028984773127727, 7.552068234013982, 1.118217365843198, 9.673184077071141, 7.01271349550954
6.695390781563126E-4, 0.23016919910174258, 1.5984068082265199E-4, 1.8788301187775163, -0.0015521576518719572, 3.8044186875862485E-5, 8.185335458937669E-5, -0.0014322601104017785, -8.70795685483606, 7.826740035612506, 1.643111582202775, 0.7618947629124672, 1.002697803811961, 7.58872686724973, 1.1310182016684704, 9.722442872632506, 7.012869200376063
6.753507014028055E-4, 0.23216628736117884, 1.6122810367325268E-4, 1.8931247796286215, -0.0015642333902047586, 4.8966230782928295E-5, 8.414843299230895E-5, -0.001431118726424656, -8.699493647326175, 7.915276337078521, 1.6652089654953364, 0.8809916551817198, 1.0024959845487833, 7.611568548750478, 1.1432873459069461, 9.757351879110068, 7.0130249052425855
6.811623246492986E-4, 0.2341633756206151, 1.6261552652385337E-4, 1.9073651990508196, -0.0015762974398788993, 6.000137706688264E-5, 8.647381850417192E-5, -0.0014298222443030978, -8.69110710949052, 7.989800990709741, 1.6868003461582235, 0.9854942273111463, 1.0022934751558596, 7.620824064892751, 1.1550318222498535, 9.778149362202974, 7.013180610109107
6.869739478957916E-4, 0.2361604638800514, 1.6400294937445408E-4, 1.9215449331698897, -0.0015883499060652074, 7.113027931557557E-5, 8.882881097062931E-5, -0.0014283908157742898, -8.682795515726863, 8.050452197999151, 1.7078885638314216, 1.0755452460377943, 1.0020907142071025, 7.616738782558251, 1.1662592132042329, 9.785088709874934, 7.01333631497563
6.927855711422846E-4, 0.2381575521394877, 1.6539037222505478E-4, 1.9356576605996254, -0.001600390891572319, 8.233379589997486E-5, 9.121271467810814E-5, -0.001426844380989627, -8.674557186334448, 8.097386825136596, 1.7284771755042263, 1.1513068142399496, 1.0018881232787882, 7.599571899199195, 1.1769776326288375, 9.77843765501253, 7.013492019842153
6.985971943887776E-4, 0.24015464039892395, 1.6677779507565547E-4, 1.9496971890358927, -0.0016124204969097304, 9.359301532568141E-5, 9.362483932909144E-5, -0.0014252026422504926, -8.666390486604495, 8.130779620690554, 1.7485704268084656, 1.2129595608293486, 1.0016861070348886, 7.569595709587611, 1.1871956989160604, 9.758477515446613, 7.013647724708675
7.044088176352706E-4, 0.24215253648998195, 1.6816521792625616E-4, 1.9636401344461383, -0.001624438820349598, 1.0488928050768729E-4, 9.606450097792701E-5, -0.0014234850388595913, -8.658293825921712, 8.150822445594372, 1.7681732238008145, 1.2607018434081803, 1.0014850533346802, 7.527094888843108, 1.1969225088042497, 9.725502450890627, 7.0137444072094794
7.102204408817636E-4, 0.2441506896183741, 1.6955264077685685E-4, 1.9774920629724868, -0.0016364459579872967, 1.1620421198569416E-4, 9.853102292782553E-5, -0.001421710723069481, -8.650265656876835, 8.157723515346664, 1.7872911052300338, 1.2947489636344587, 1.001285333360904, 7.472365791319074, 1.2061676118041822, 9.67981873639342, 7.0138223098666455
7.160320641282564E-4, 0.2461488427467662, 1.709400636274575E-4, 1.9912526747031851, -0.0016484420038007537, 1.2751973009580473E-4, 1.0102373658970329E-4, -0.0014198985371110466, -8.642304474389991, 8.151706654392775, 1.8059302152873258, 1.3153323952247016, 1.0010873017668662, 7.405715765014625, 1.214940985226713, 9.62174405191823, 7.013900212523812
7.218436873747495E-4, 0.2481469958751584, 1.723274864780582E-4, 2.0049163557159333, -0.0016604270497085807, 1.3881807611671045E-4, 1.0354198230357351E-4, -0.00141806699128417, -8.634408814844972, 8.133010562597589, 1.8240972768345802, 1.3226990245222965, 1.000891296840903, 7.327462481128961, 1.2232530097956298, 9.551606787676649, 7.013978115180978
7.276553106212425E-4, 0.2501451490035506, 1.7371490932865892E-4, 2.018477651227876, -0.0016724011856270003, 1.5008183240615953E-4, 1.0608511012309722E-4, -0.0014162342430936977, -8.62657725523425, 8.101888093758577, 1.8417995651093881, 1.3171104035692247, 1.000697640686803, 7.237933278445557, 1.231114445835083, 9.469745364879664, 7.014056017838144
7.334669338677355E-4, 0.25214330213194275, 1.751023321792596E-4, 2.0319312710047988, -0.0016843644995256056, 1.6129394154506966E-4, 1.0865248056400828E-4, -0.0014144180774125722, -8.618808412314712, 8.058605546085897, 1.8590448819018086, 1.2988420156085878, 1.00050663941887, 7.1374645222190845, 1.2385364100170584, 9.376507571568018, 7.014133920495311
7.392785571142285E-4, 0.25414145526033494, 1.764897550298603E-4, 2.0452720945638907, -0.0016963170774819494, 1.724377245049039E-4, 1.1124346531700227E-4, -0.0014126358876561946, -8.6111009417741, 8.003441964595565, 1.8758415302008558, 1.2681825529587731, 1.0003185833702888, 7.026400977283132, 1.245530352658675, 9.272249913226744, 7.014211823152477
7.450901803607215E-4, 0.25613960838872707, 1.77877177880461E-4, 2.0584951761679333, -0.0017082590037349847, 1.8349689785622294E-4, 1.1385744792581451E-4, -0.001410904657949188, -8.603453537407981, 7.93668845533681, 1.8921982893067382, 1.2254332071719254, 1.000133747313772, 6.905095195073042, 1.2521080355568712, 9.157336977858908, 7.014289725809643
7.509018036072145E-4, 0.25813776151711926, 1.7926460073106168E-4, 2.0715957496090542, -0.0017201903607373724, 1.944555900334377E-4, 1.1649382443105654E-4, -0.0014092409462692329, -8.595864930307293, 7.858647511396232, 1.9081243904058838, 1.1709069714319946, 0.9999523906932704, 6.773906914309996, 1.2582815103504728, 9.032140815270576, 7.014367628466809
7.567134268537074E-4, 0.2601359146455114, 1.8065202358166237E-4, 2.084569232780301, -0.001732111229206668, 2.0529835667215776E-4, 1.1915200398049211E-4, -0.0014076608685504133, -8.588333888056376, 7.769632350629999, 1.9236294926055888, 1.104927955115897, 0.9997747578657663, 6.633202475105498, 1.2640630973992246, 8.89704033028722, 7.014445531123976
7.625250501002004E-4, 0.2621340677739035, 1.8203944643226303E-4, 2.0974112320334544, -0.0017440216881754028, 2.1601019503719604E-4, 1.2183140940639391E-4, -0.0014061800837283113, -8.580859213941373, 7.669966265017008, 1.9387236594246888, 1.027830710437555, 0.9996010783522198, 6.483354246189685, 1.2694653651696168, 8.752420689629517, 7.014523433781142
7.683366733466933E-4, 0.2641322209022957, 1.8342686928286372E-4, 2.110117546321687, -0.0017559218150400746, 2.2657655755409307E-4, 1.245314777705741E-4, -0.0014048137797119547, -8.573439746169026, 7.559981981620307, 1.9534173357377194, 0.9399595711256815, 0.999431567096734, 6.324740065101044, 1.2745011101190327, 8.598672742234665, 7.014601336438308
7.741482965931863E-4, 0.26613037403068784, 1.8481429213346441E-4, 2.122684171125846, -0.001767811685609062, 2.3698336446364404E-4, 1.2725166087776673E-4, -0.0014035766602643368, -8.566074357095724, 7.440021035046381, 1.9677213251679924, 0.8416680030557776, 0.9992664247331458, 6.157742691050639, 1.2791833370676382, 8.436192452770618, 7.014679239095475
7.799599198396794E-4, 0.2681285271590801, 1.8620171498406513E-4, 2.13510730216332, -0.0017796913741494733, 2.4721701561234636E-4, 1.2999142575792797E-4, -0.0014024829327759477, -8.558761952466831, 7.310433151375909, 1.9816467679281802, 0.7333179667753419, 0.9991058378581746, 5.982749270303692, 1.2835252400515307, 8.26538034813402, 7.014757141752641
7.857715430861724E-4, 0.2701266802874722, 1.8758913783466582E-4, 2.1473833388785373, -0.0017915609534329515, 2.5726440139702103E-4, 1.3275025511811083E-4, -0.0014015462969146262, -8.551501470666109, 7.171575643468176, 1.9952051191035889, 0.6152792918447639, 0.9989499793105283, 5.800150813829244, 1.287540183647081, 8.086640976708935, 7.014835044409807
7.915831663326653E-4, 0.2721248334158644, 1.889765606852665E-4, 2.159508887714389, -0.0018034204947804421, 2.671129128780384E-4, 1.355276477645275E-4, -0.0014007799341348023, -8.54429188197531, 7.023812817597896, 2.0084081273752203, 0.4879290629364037, 0.99879900845513, 5.610341687054331, 1.291241684758859, 7.90038238019065, 7.014912947066974
7.973947895791583E-4, 0.27412298654425654, 1.903639835358672E-4, 2.171480765164014, -0.0018152700681059414, 2.76750451076801E-4, 1.3832311899537474E-4, -0.001400196498030803, -8.537132187843797, 6.8675153913465845, 2.0212678141803395, 0.351651017622096, 0.9986530714719136, 5.413719111523214, 1.2946433948646303, 7.707015577783165, 7.01499084972414
8.032064128256514E-4, 0.2761202898575281, 1.917514063864679E-4, 2.1833077195408386, -0.0018271097419592375, 2.861654354734591E-4, 1.4113620096506434E-4, -0.0013998081055178076, -8.530021420168113, 6.703059922692925, 2.033796453306041, 0.206834955770084, 0.9985123016485847, 5.2106826782898095, 1.2977590827085623, 7.5069540625710305, 7.015103747804251
8.090180360721442E-4, 0.2781169026960142, 1.9313882923706856E-4, 2.194985037929216, -0.0018389395835676603, 2.9534681172093443E-4, 1.4396644302040957E-4, -0.0013996263288235358, -8.522958640581528, 6.530828250228904, 2.0460065509129888, 0.05387616050069731, 0.9983768196767024, 5.001633872860019, 1.3006026174362164, 7.300613309898877, 7.015245079665505
8.148296593186372E-4, 0.28011351553450026, 1.9452625208766925E-4, 2.206500730662357, -0.0018507596588768504, 3.042840585889559E-4, 1.4681341200945233E-4, -0.0013996621882757412, -8.515942939753392, 6.351206944444581, 2.057910825986845, -0.10682516938277176, 0.9982467339506387, 4.786975611535226, 1.303187952164723, 7.088410297575899, 7.015386411526758
8.206412825651302E-4, 0.2821101283729864, 1.9591367493826997E-4, 2.2178524805758832, -0.0018625700325905668, 3.1296719415488644E-4, 1.4967669256338558E-4, -0.0013999261458697062, -8.508973436698335, 6.164586770009417, 2.0695221912126085, -0.27486447553568205, 0.9981221408688769, 4.567111788982704, 1.3055291079806854, 6.87076303775968, 7.015527743388011
8.264529058116233E-4, 0.28410674121147245, 1.9730109778887066E-4, 2.229038192509982, -0.001874370768209537, 3.2138678125672625E-4, 1.525558873523077E-4, -0.0014004280995979575, -8.502049278095157, 5.971362158990909, 2.0808537342700912, -0.4498333848938226, 0.9980031251371685, 4.342446836884399, 1.307640158360059, 6.6480901203090585, 7.0156690752492645
8.322645290581162E-4, 0.28610335404995857, 1.9868852063947135E-4, 2.2400559950395484, -0.0018861619280693728, 3.295339322214416E-4, 1.5545061731524865E-4, -0.0014011773785301902, -8.495169637615431, 5.771930694944702, 2.091918699546722, -0.6313202431839631, 0.9978897600731386, 4.113385293525186, 1.3095352140039396, 6.420810267529765, 7.015810407110518
8.380761523046092E-4, 0.28809996688844464, 2.0007594349007204E-4, 2.2509042419848777, -0.0018979435733775633, 3.3740031288617494E-4, 1.5836052186516186E-4, -0.0014021827386238306, -8.488333715261714, 5.566692607811162, 2.1027304702637126, -0.818910637246645, 0.997782107911904, 3.880331384164517, 1.3112284080829095, 6.189341900087551, 7.015951738971771
8.438877755511023E-4, 0.29009657972693076, 2.0146336634067273E-4, 2.261581513703515, -0.0019097157642495503, 3.449781459258736E-4, 1.6128525906938928E-4, -0.0014034523592520469, -8.481540736715282, 5.356050279548772, 2.1133025510138483, -1.0121879062122194, 0.9976802201123632, 3.643688612055742, 1.312733881885897, 5.954102713983321, 7.0160930708330245
8.496993987975952E-4, 0.2920931925654168, 2.0285078919127342E-4, 2.2720866181638346, -0.0019214785597439091, 3.5226021350178365E-4, 1.6422450580615697E-4, -0.0014049938404337916, -8.4747899526934, 5.1404077604498655, 2.1236485507062755, -1.2107336415952326, 0.9975841376637032, 3.403859359991694, 1.314065770866532, 5.715509268453224, 7.016234402694278
8.555110220440882E-4, 0.2940898054039029, 2.042382120418741E-4, 2.2824185918015885, -0.0019332320178966434, 3.592398592471037E-4, 1.671779578977175E-4, -0.001406814200749694, -8.468080638315989, 4.9201702960720795, 2.1337821659157883, -1.4141281763859737, 0.9974938913919011, 3.161244502237524, 1.3152381910819226, 5.473976584643077, 7.016375734555532
8.61322645290581E-4, 0.29608641824238896, 2.0562563489247477E-4, 2.292576700160024, -0.001944976195754612, 3.659109896031777E-4, 1.7014533022067558E-4, -0.0014089198759287028, -8.461412092481686, 4.695743864698601, 2.143717164633222, -1.6219510632089158, 0.997409502265846, 2.916243026709607, 1.3162652260184307, 5.229917754924833, 7.016517066416785
8.671342685370741E-4, 0.298083031080875, 2.0701305774307546E-4, 2.302560438315067, -0.001956711149408086, 3.7226807452129173E-4, 1.7312635679399347E-4, -0.0014113167180908463, -8.454783637253177, 4.467534725305908, 2.1534673704134124, -1.8337815415921497, 0.9973309817027239, 2.6692516673197075, 1.3171609137991585, 4.983743562753855, 7.016658398278039
8.729458917835671E-4, 0.30007964391936115, 2.0840048059367618E-4, 2.3123695310866923, -0.0019684369340224714, 3.783061475444953E-4, 1.761207908453612E-4, -0.0014140099956307093, -8.44819461725182, 4.235948975925073, 2.1630466469177834, -2.0491989944663054, 0.9972583318725332, 2.420664546317213, 1.3179392347676717, 4.735862112890933, 7.016799730139292
8.787575150300601E-4, 0.3020762567578473, 2.0978790344427687E-4, 2.322003933037805, -0.00198015360386919, 3.8402080528397286E-4, 1.7912840485630698E-4, -0.001417004393727034, -8.441644399061413, 4.0013921223807865, 2.1724688828484755, -2.26778339389015, 0.9971915460013174, 2.170872826562688, 1.318614099443929, 4.4866784719409925, 7.016941062000545
8.845691382765532E-4, 0.30407286959633334, 2.1117532629487756E-4, 2.331463828262386, -0.0019918612123557443, 3.894082063042822E-4, 1.8214899058672143E-4, -0.0014203040154630604, -8.43513237064112, 3.7642686572940884, 2.181747977270314, -2.48911573613207, 0.997130608672955, 1.920264373571441, 1.319199336846408, 4.236594319027495, 7.0170823938617986
8.903807615230461E-4, 0.30606948243481946, 2.1256274914547825E-4, 2.340749629964502, -0.0020035598120549678, 3.9446506943109497E-4, 1.8518235907928987E-4, -0.0014239123835429433, -8.428657940747426, 3.5249816493310298, 2.1908978253174727, -2.712778466154445, 0.9970754961292688, 1.6692234272677533, 1.319708683175964, 3.986007606509752, 7.017223725723052
8.961923847695391E-4, 0.30806609527330553, 2.1395017199607894E-4, 2.34986197982971, -0.002015249454733493, 3.991886714969909E-4, 1.8822834064432652E-4, -0.0014278324425905532, -8.422220538365123, 3.2839323425865063, 2.199932304282072, -2.938355891552107, 0.9970261765682303, 1.4181302832906313, 1.3201557708573823, 3.735312230653099, 7.017365057584305
9.02004008016032E-4, 0.31006282180723327, 2.1533759484667963E-4, 2.3588039024153193, -0.0020269301913794138, 4.0357684453778064E-4, 1.9128678482559176E-4, -0.0014320665620145296, -8.415819612147196, 3.0415197660893694, 2.208865260080654, -3.1654345860352078, 0.9969826104400294, 1.167360983805545, 1.3205541179329585, 3.484897712113478, 7.017512116537603
9.07815631262525E-4, 0.31205976436250016, 2.167250176972803E-4, 2.3675784878830193, -0.002038602072229204, 4.0762797245389403E-4, 1.9435756034760933E-4, -0.0014366165394262879, -8.409454629863639, 2.798140353309382, 2.2177104940960928, -3.393603782514348, 0.9969447507408936, 0.9172870176632623, 1.3209171178044534, 3.2351488861459066, 7.017670056965784
9.13627254509018E-4, 0.3140567069177671, 2.1811244054788101E-4, 2.376182989189005, -0.0020502651467938543, 4.1134098715143617E-4, 1.9744055504492908E-4, -0.0014414836045960671, -8.403125077859018, 2.554187571653608, 2.2264817503909407, -3.622455755868462, 0.9969125433044161, 0.6682750298555314, 1.3212580293185698, 2.986445602418005, 7.017827997393965
9.19438877755511E-4, 0.316053649473034, 2.194998633984817E-4, 2.3846189515915848, -0.0020619194638842727, 4.147153641755793E-4, 2.0053567577397796E-4, -0.0014466684239334265, -8.396830460518881, 2.3100515618487267, 2.235192703289892, -3.8515861954356914, 0.9968859270901999, 0.42068654013706464, 1.3215899671919482, 2.7391624343579117, 7.0179859378221465
9.25250501002004E-4, 0.31805059202830094, 2.208872862490824E-4, 2.3928881426478235, -0.002073565071635955, 4.1775111785034033E-4, 2.036428483078788E-4, -0.0014521711054765636, -8.390570299744764, 2.066118787154545, 2.2438569453270487, -4.0805945673176796, 0.9968648344698419, 0.17487767072711316, 1.3219258927709414, 2.49366839790808, 7.018143878250328
9.31062124248497E-4, 0.3200475345835678, 2.2227470909968309E-4, 2.4009925503846845, -0.0020852020175329226, 4.2044879593921224E-4, 2.0676201721483563E-4, -0.0014579912043776555, -8.384344134437887, 1.822771692361751, 2.252487975555219, -4.309084466575422, 0.996849191509853, -0.06880111698856703, 1.3222786051220334, 2.2503266795833294, 7.018301818678508
9.3687374749499E-4, 0.3220444771388348, 2.2366213195028378E-4, 2.408934381278392, -0.0020968303484309577, 4.2280947383837035E-4, 2.098931457205306E-4, -0.0014641277288710266, -8.378151519991416, 1.5803883724871308, 2.2610991882148608, -4.536663959343864, 0.9968389182515954, -0.3100052768605088, 1.3226607324498671, 2.009494373781909, 7.0184597591066895
9.426853707414829E-4, 0.32404141969410166, 2.2504955480088447E-4, 2.4167160580447655, -0.002108450110580133, 4.248347483175564E-4, 2.13036215555018E-4, -0.0014705791467065966, -8.371992027791213, 1.3393422511101496, 2.269703861757337, -4.762945914977495, 0.9968339289880029, -0.5483964235716753, 1.3230847238367818, 1.7715222291950656, 7.018617699534871
9.48496993987976E-4, 0.32603836224936855, 2.2643697765148516E-4, 2.424340217243523, -0.0021200613496466674, 4.2652673082174295E-4, 2.1619122678473852E-4, -0.001477343392039307, -8.365865244725047, 1.1000017682865417, 2.2783151482217083, -4.987548328270412, 0.9968341325370303, -0.7836425695133599, 1.32356284130175, 1.536754404267924, 7.018775639963052
9.543086172344688E-4, 0.32803530480463544, 2.2782440050208582E-4, 2.431809706698874, -0.002131664110734089, 4.2788804034494437E-4, 2.1935819762987978E-4, -0.0014844178727583608, -8.359770772700205, 0.8627300779769744, 2.286946062960028, -5.21009463181434, 0.9968394325116505, -1.0154183530161618, 1.3241071521741241, 1.3055282316145063, 7.018933580391233
9.601202404809618E-4, 0.33003224735990233, 2.292118233526865E-4, 2.4391275827401193, -0.002143258438403751, 4.2892179589278535E-4, 2.2253716426786282E-4, -0.0014917994782423403, -8.353708228169365, 0.6278847549171875, 2.2956094747079487, -5.430213998597883, 0.9968497275864117, -1.2434052580452177, 1.3247295217770454, 1.078173991261259, 7.019091520819414
9.659318637274549E-4, 0.33202918991516933, 2.3059924620328723E-4, 2.4462971072647335, -0.0021548443766946815, 4.296316085427303E-4, 2.2572818062320974E-4, -0.0014994845875280392, -8.347677241664854, 0.3958175108700736, 2.3043180959994833, -5.647541634846749, 0.9968649117602936, -1.4672918254197074, 1.3254416064197359, 0.8550146927058239, 7.019249461247595
9.717434869739479E-4, 0.3340261324704362, 2.3198666905388792E-4, 2.4533217446274294, -0.002166421969142805, 4.3002157311931855E-4, 2.289313181443914E-4, -0.001507469077878555, -8.341677457340953, 0.16687392020499897, 2.313084473919108, -5.861719063269567, 0.9968848746160135, -1.6867738556481442, 1.3262548466907729, 0.6363658656035937, 7.019407401675776
9.775551102204408E-4, 0.3360230750257031, 2.333740919044886E-4, 2.4602051583583004, -0.0021779912587995254, 4.3009625949314684E-4, 2.3214666556802652E-4, -0.0015157483337377416, -8.335708532524478, -0.0586068452877965, 2.3219209811914805, -6.072394396671146, 0.996909501575453, -1.9015546034698372, 1.3271804610525288, 0.4225353591051782, 7.019565342103958
9.83366733466934E-4, 0.33802001758097006, 2.347615147550893E-4, 2.46695120771347, -0.002189552288249698, 4.2986070351955447E-4, 2.3537432867101388E-4, -0.0015243172560586698, -8.329770137273366, -0.2802922723705547, 2.330839807603839, -6.279222602090577, 0.9969386741513181, -2.1113449641543798, 1.3282294397308771, 0.2138231496753626, 7.019723282532139
9.891783567134269E-4, 0.34001696013623695, 2.3614893760569E-4, 2.473563944061863, -0.002201105099628988, 4.2932039762792165E-4, 2.386144300109439E-4, -0.0015331702719897124, -8.323861953943288, -0.49785675323529194, 2.339852951756727, -6.481865755472095, 0.9969722701948949, -2.3158636516816444, 1.3294125388958793, 0.010521157357153027, 7.019881222960319
9.949899799599198E-4, 0.3420139026915039, 2.3753636045629068E-4, 2.4800476071110973, -0.0022126497346406384, 4.284812810750214E-4, 2.4186710865531624E-4, -0.00154230134491004, -8.317983676762239, -0.7109818232994627, 2.3489722131429285, -6.679993286969434, 0.9970101641398164, -2.5148373688333714, 1.3307402751326531, -0.18708692961265982, 7.020039163388501
0.0010008016032064127, 0.3440108056527237, 2.3892378330689137E-4, 2.4864069645495595, -0.0022241862345716546, 4.273497298744775E-4, 2.4513251989997784E-4, -0.001551703984797051, -8.312135011413002, -0.9193563900259452, 2.358209184547721, -6.873282216941145, 0.9970522272418674, -2.708000969312378, 1.3322229201953293, -0.37872582192572, 7.0201979260372545
0.0010066132264529059, 0.3460074611511491, 2.4031120615749206E-4, 2.492648441164547, -0.0022357146403084046, 4.259325464153899E-4, 2.4841083497725554E-4, -0.0015613712589155216, -8.306315674623459, -1.1226769527988663, 2.367575244770512, -7.0614173827025475, 0.9970983278146557, -2.8950976119347023, 1.3338704960437497, -0.5641287881280193, 7.020361827564589
