phi0, phi, rho, Z_fit_curve, F_id, F_fr, F_ex, F_total, mu_id, mu_fr, mu_ex, mu_kT, PV_id, PV_fr, PV_ex, PV_NkT, alpha
5.649298597194388E-4, 0.19422104743714722, 1.3486706951183956E-4, 1.7692575625820852, -0.0013266065995330843, 0.0051016287143651, 1.9114938544144156E-4, 0.00396617150027347, -8.920605616487984, 48.96914823665492, 2.082178830029016, 42.130721450196354, 0.9157955475235592, 11.14205869707503, 0.6648618664935911, 12.722716111092483, 7.01053818090915
5.707414829659318E-4, 0.1962182289928551, 1.3625449236244025E-4, 1.777014366688939, -0.001338977605970252, 0.00516812900106086, 1.940197827921439E-4, 0.00402317117788277, -8.912470919467962, 46.89541846870011, 2.055632872451258, 40.03858042168376, 0.914563644710216, 8.965447049383437, 0.6316814164064435, 10.51169211050032, 7.010615723628334
5.765531062124249E-4, 0.19821541054856298, 1.3764191521304094E-4, 1.78473667277397, -0.001351337341167374, 0.005231764498745857, 1.9685364909301012E-4, 0.004077280806671512, -8.904357880564037, 44.83949301363724, 2.029518532816005, 37.964653665889564, 0.9134170252543388, 6.82952714932783, 0.5993317413264956, 8.342275915908886, 7.010693266347517
5.823647294589178E-4, 0.20021259210427086, 1.3902933806364163E-4, 1.792424122124968, -0.0013636858351734153, 0.005292559909530642, 1.996515831806357E-4, 0.004128525657537888, -8.896266499776218, 42.80137187146642, 2.003835811123257, 35.90894118281382, 0.9123527036697391, 4.733436116007843, 0.5677965839980884, 6.213585403675843, 7.010770809066701
5.881763527054108E-4, 0.20220977365997875, 1.4041676091424232E-4, 1.8000763794985437, -0.0013760231180373417, 0.005350539935525772, 2.0241418389161736E-4, 0.004176931001380062, -8.888196777104495, 40.78105504218761, 1.9785847073730134, 33.87144297245643, 0.9113678124656165, 2.6763451721633165, 0.5370603297010406, 4.124773314330169, 7.010848351785885
5.939879759519037E-4, 0.20420695521568663, 1.41804183764843E-4, 1.8076931331201271, -0.0013883492198081175, 0.005405729278841766, 2.0514205006255134E-4, 0.004222522109096217, -8.880148712548873, 38.77854252580079, 1.953765221565276, 31.85215903481755, 0.9104595963741369, 0.6574579758117296, 0.5071079748175855, 2.0750255470036953, 7.0109258945050685
5.997995991983969E-4, 0.20620413677139454, 1.4319160661544373E-4, 1.8152740946839658, -0.001400664170534709, 0.005458152641589189, 2.0783578053003347E-4, 0.004265324251584535, -8.872122306109354, 36.79383432230591, 1.9293773537000418, 29.851089369896965, 0.9096254069136663, -1.323990951123957, 0.4779250972266684, 0.06355955301659628, 7.011003437224252
6.056112224448897E-4, 0.2082012282479436, 1.445790294660444E-4, 1.8228380324255051, -0.0014129680002660796, 0.0055078347258785834, 2.1049597413065976E-4, 0.004305362699743183, -8.864117557785937, 34.82693043170318, 1.9054211037773143, 27.86823397769486, 0.9088626972649999, -3.2687377037102205, 0.449497828402883, -1.9103771780421754, 7.011156446844314
6.114228456913828E-4, 0.2101983165073799, 1.459664523166451E-4, 1.8303667247752462, -0.0014252607390511966, 0.005554800233820486, 2.1312322970102685E-4, 0.004342662724470343, -8.85613446757862, 32.877830853992315, 1.881896471797089, 25.903592858211095, 0.9081690174398239, -5.177490390443044, 0.42181282710660584, -3.847508545896485, 7.011312151710837
6.172344689378758E-4, 0.21219540476681614, 1.4735387516724577E-4, 1.8378592806646081, -0.0014375424169390234, 0.005599073867525461, 2.1571814607773075E-4, 0.0043772495966641865, -8.848173035487404, 30.94653558917351, 1.858803457759371, 23.95716601144584, 0.9075420097221033, -7.050930450796898, 0.39485725456049425, -5.748531186514062, 7.01146785657736
6.230460921843687E-4, 0.2141924930262524, 1.4874129801784646E-4, 1.8453155057009132, -0.0014498130639785261, 0.005640680329104031, 2.182813220973674E-4, 0.004409148587222896, -8.840233261512289, 29.03304463724671, 1.8361420616641568, 22.02895343739894, 0.9069794043646275, -8.889713899035819, 0.36861875101523883, -7.614115743655751, 7.011623561443882
6.288577154308617E-4, 0.2161895812856887, 1.5012872086844715E-4, 1.8527352289603063, -0.00146207271021867, 0.0056796443206667616, 2.208133565965332E-4, 0.0044383849670446476, -8.832315145653276, 27.13735799821193, 1.8139122835114478, 20.118955136070415, 0.906479015524156, -10.694472499056113, 0.34308541361475026, -9.444908069917048, 7.011779266310405
6.346693386773547E-4, 0.218186669545125, 1.5151614371904787E-4, 1.8601183029877493, -0.0014743213857084203, 0.005715990544324181, 2.2331484841182442E-4, 0.004464984007027613, -8.824418687910361, 25.259475672069108, 1.7921141233012434, 18.227171107460304, 0.9060387374199246, -12.46581487468069, 0.3182457754774574, -11.241530361783179, 7.011934971176927
6.404809619238478E-4, 0.22018375780456126, 1.5290356656964856E-4, 1.8674646037970286, -0.0014865591204967412, 0.0057497437021868485, 2.2578639637983684E-4, 0.0044889709780699715, -8.81654388828355, 23.39939765881829, 1.7707475810335436, 16.353601351568596, 0.9056565407012366, -14.204327559506178, 0.2940887859164941, -13.004582232888314, 7.01209067604345
6.462925851703407E-4, 0.22218084606399752, 1.5429098942024925E-4, 1.8747740308707472, -0.0014987859446325988, 0.005780928496365307, 2.282285993371666E-4, 0.004510371151069896, -8.808690746772838, 21.55712395845957, 1.7498126567083487, 14.498245868395383, 0.9053304690111159, -15.910575990106667, 0.27060379172706234, -14.73464172936833, 7.012246380909972
6.521042084168337E-4, 0.2241779343234338, 1.5567841227084994E-4, 1.8820465071603316, -0.001511001888164958, 0.005809569628970095, 2.306420561204103E-4, 0.004529209796925578, -8.800859263378227, 19.732654570992747, 1.7293093503256596, 12.661104657940495, 0.9050586357336321, -17.58510544612884, 0.24778051947441573, -16.43226629092067, 7.012402085776495
6.579158316633268E-4, 0.22617502258287006, 1.5706583512145063E-4, 1.8892819790860291, -0.001523206981142784, 0.005835691802111763, 2.3302736556616395E-4, 0.004545512186535165, -8.793049438099718, 17.92598949641796, 1.7092376618854743, 10.842177720204026, 0.9048392209136763, -19.228441940560888, 0.22560905872058928, -18.097993660926452, 7.012557790643018
6.637274549098196E-4, 0.2281721108423063, 1.584532579720513E-4, 1.8964804165369054, -0.0015354012536150416, 0.005859319717900857, 2.3538512651102332E-4, 0.004559303590796869, -8.78526127093731, 16.13712873473525, 1.6895975913877948, 9.041465055186046, 0.9046704683385245, -20.841093063230872, 0.20407984613233535, -19.73234274875989, 7.01271349550954
6.695390781563126E-4, 0.23016919910174258, 1.5984068082265199E-4, 1.9036418128708494, -0.001547584735630697, 0.005880478078447919, 2.3771593779158532E-4, 0.0045706092806088415, -8.777494761891003, 14.366072285944457, 1.670389138832619, 7.258966662886382, 0.9045506827714127, -22.423548780375224, 0.18318365041669937, -21.33581444718702, 7.012869200376063
6.753507014028055E-4, 0.23216628736117884, 1.6122810367325268E-4, 1.9107661849145692, -0.001559757457238714, 0.0058991915858635025, 2.4002039824444536E-4, 0.004579454526869267, -8.769749910960796, 12.612820150045668, 1.6516123042199484, 5.494682543305149, 0.9044782273279374, -23.976282192923605, 0.1629115580344427, -22.908892407561105, 7.0130249052425855
6.811623246492986E-4, 0.2341633756206151, 1.6261552652385337E-4, 1.917853572963594, -0.0015719194484880594, 0.005915484942258158, 2.4229910670619997E-4, 0.004585864600476329, -8.76202671814669, 10.877372327038882, 1.6332670875497826, 3.7486126964423043, 0.9044515209867742, -25.499750255966376, 0.143254959644775, -24.452043775334683, 7.013180610109107
6.869739478957916E-4, 0.2361604638800514, 1.6400294937445408E-4, 1.924904040782273, -0.0015840707394276972, 0.005929382849742405, 2.4455266201344535E-4, 0.004589864772328182, -8.754325183448685, 9.159728816924146, 1.6153534888221226, 2.0207571222978467, 0.904469036226732, -26.99439446170267, 0.12420553723816137, -25.965719888237686, 7.01333631497563
6.927855711422846E-4, 0.2381575521394877, 1.6539037222505478E-4, 1.9319176756037773, -0.001596211360106593, 0.005940910010426814, 2.467816630027775E-4, 0.004591480313323028, -8.746645306866782, 7.459889619701371, 1.5978715080369659, 0.3111158208718658, 0.9045292967827572, -28.460641488014655, 0.10575525191675114, -27.45035693931502, 7.013492019842153
6.985971943887776E-4, 0.24015464039892395, 1.6677779507565547E-4, 1.938894588130097, -0.0016083413405737113, 0.005950091126421918, 2.4898670851079255E-4, 0.0045907364943590335, -8.738987088400977, 5.7778547353706, 1.5808211451943148, -1.3803112078357425, 0.9046308755139361, -29.898903814667655, 0.08789633228475081, -28.906376606868847, 7.013647724708675
7.044088176352706E-4, 0.24215253648998195, 1.6816521792625616E-4, 1.9458175853176278, -0.0016204607108780183, 0.005956950899838269, 2.5116839737408705E-4, 0.004587658586334372, -8.731350528051275, 4.113624163931892, 1.5642024002941683, -3.053523963824948, 0.9047723923770316, -31.309580309008, 0.07062126341347633, -30.33418665321743, 7.0137444072094794
7.102204408817636E-4, 0.2441506896183741, 1.6955264077685685E-4, 1.9526983060696579, -0.0016325695010684788, 0.005961514032786416, 2.533273284292566E-4, 0.004582271860147232, -8.723735625817675, 2.467197905385115, 1.5480152733365276, -4.708522447095766, 0.9049525124995231, -32.69305678290479, 0.05392277634821438, -31.734181494057008, 7.0138223098666455
7.160320641282564E-4, 0.2461488427467662, 1.709400636274575E-4, 1.9595423989935215, -0.0016446677411940573, 0.005963805227376893, 2.554641005128975E-4, 0.0045746015866957625, -8.716142381700175, 0.8385759597304019, 1.5322597643213918, -6.345306657648063, 0.9051699443464847, -34.04970652256854, 0.037793838126058375, -33.106742740095854, 7.013900212523812
7.218436873747495E-4, 0.2481469958751584, 1.723274864780582E-4, 1.96635006862879, -0.00165675546130372, 0.00596384918572025, 2.575793124616063E-4, 0.004564673036878167, -8.708570795698778, -0.7722416730323216, 1.5169358732487586, -7.963876595482076, 0.9054234379760011, -35.379890792777374, 0.02222764227596586, -34.452239712525326, 7.013978115180978
7.276553106212425E-4, 0.2501451490035506, 1.7371490932865892E-4, 1.9731215429838564, -0.001668832691446432, 0.005961670609927035, 2.596735631119787E-4, 0.004552511481592617, -8.70102086781348, -2.3652549929030555, 1.502043600118633, -9.564232260597628, 0.9057117833782131, -36.683959316939436, 0.007217599774063997, -35.77102993378709, 7.014056017838144
7.334669338677355E-4, 0.25214330213194275, 1.751023321792596E-4, 1.9798570735359338, -0.001680899461671158, 0.005957294202107798, 2.6174745130061125E-4, 0.004538142191737295, -8.693492598044282, -3.940463999881829, 1.4875829449310094, -11.146373652994836, 0.9060338088932933, -37.962250734333, -0.007242669571082779, -37.06345959501077, 7.014133920495311
7.392785571142285E-4, 0.25414145526033494, 1.764897550298603E-4, 1.986556935231053, -0.0016929558020268628, 0.005950744664373082, 2.638015758640998E-4, 0.004521590438210351, -8.685985986391186, -5.497868693968554, 1.473553907685894, -12.710300772673524, 0.9063883797040664, -39.215093035779645, -0.02115934532682195, -38.32986400140225, 7.014211823152477
7.450901803607215E-4, 0.25613960838872707, 1.77877177880461E-4, 1.9932214264840658, -0.0017050017425625124, 0.0059420466988334125, 2.658365356390406E-4, 0.004502881491909971, -8.678501032854191, -7.037469075163229, 1.4599564883832807, -14.256013619633867, 0.9067743963991706, -40.44280397892841, -0.03453841426067156, -39.57056799678981, 7.014289725809643
7.509018036072145E-4, 0.25813776151711926, 1.7926460073106168E-4, 1.999850869178642, -0.0017170373133270718, 0.0059312250075993726, 2.6785292946203E-4, 0.004482040623734364, -8.671037737433297, -8.559265143466005, 1.4467906870231733, -15.783512193875868, 0.907190793602925, -41.64569148425584, -0.04738567780119723, -40.78588636845404, 7.014367628466809
7.567134268537074E-4, 0.2601359146455114, 1.8065202358166237E-4, 2.0064456086672715, -0.0017290625443695058, 0.005918304292781477, 2.6985135616966395E-4, 0.004459093104581665, -8.663596100128503, -10.06325689887673, 1.4340565036055704, -17.29279649539938, 0.9076365386683496, -42.82405401281635, -0.05970675915511304, -41.97612423330299, 7.014445531123976
7.625250501002004E-4, 0.2621340677739035, 1.8203944643226303E-4, 2.0130060137712626, -0.00174107746573878, 0.005903309256490288, 2.718324145985385E-4, 0.004434064205350072, -8.65617612093981, -11.549444341395377, 1.4217539381304722, -18.783866524204456, 0.9081106304299561, -43.97818092672065, -0.07150711009891497, -43.14157740638948, 7.014523433781142
7.683366733466933E-4, 0.2641322209022957, 1.8342686928286372E-4, 2.0195324767807454, -0.0017530821074838593, 0.0058862646008363394, 2.737967035852498E-4, 0.004406979196937772, -8.64877779986722, -13.017827471022095, 1.409882990597881, -20.25672228029116, 0.9086120980131184, -45.10835283325293, -0.08279201746228587, -44.282532752702046, 7.014601336438308
7.741482965931863E-4, 0.26613037403068784, 1.8481429213346441E-4, 2.0260254134546662, -0.0017650764996537092, 0.0058671950279301915, 2.7574482196639466E-4, 0.004377863350242905, -8.64140113691073, -14.468406287756823, 1.3984436610077915, -21.71136376365949, 0.9091399996971018, -46.21484191348846, -0.09356660931948561, -45.39926852311074, 7.014679239095475
7.799599198396794E-4, 0.2681285271590801, 1.8620171498406513E-4, 2.032485263020792, -0.0017770606722972947, 0.005846125239882375, 2.7767736857856854E-4, 0.004346741936163679, -8.63404613207034, -15.9011807915995, 1.387435949360209, -23.147790974309423, 0.9096934218288953, -47.29791223621953, -0.1038358609039002, -46.49205467529448, 7.014757141752641
7.857715430861724E-4, 0.2701266802874722, 1.8758913783466582E-4, 2.038912488175711, -0.001789034655463581, 0.005823079938803441, 2.795949422583678E-4, 0.00431364022559827, -8.626712785346053, -17.31615098255022, 1.3768598556551292, -24.56600391224092, 0.9102714777852717, -48.357820057951, -0.11360460026018304, -47.56115318042591, 7.014835044409807
7.915831663326653E-4, 0.2721248334158644, 1.889765606852665E-4, 2.045307575084827, -0.0018009984792015329, 0.005798083826803937, 2.814981418423887E-4, 0.004278583489444827, -8.619401096737866, -18.713316860608916, 1.366715379892557, -25.966002577453953, 0.9108733069805374, -49.3948141096801, -0.12287751364736435, -48.60681831634684, 7.014912947066974
7.973947895791583E-4, 0.27412298654425654, 1.903639835358672E-4, 2.051671033382366, -0.0018129521735601162, 0.005771161605994413, 2.833875661672272E-4, 0.004241596998601549, -8.61211106624578, -20.092678425775627, 1.3570025220724875, -27.347786969948647, 0.911498073917705, -50.40913587113606, -0.13165915070571965, -49.62929694792393, 7.01499084972414
8.032064128256514E-4, 0.2761202898575281, 1.917514063864679E-4, 2.0580151151097756, -0.0018248957685882956, 0.0057423379784853935, 2.852638140694796E-4, 0.004202706023966609, -8.604842693869793, -21.454235678050257, 1.3477212821949247, -28.711357089724906, 0.912144967280838, -51.401019833113615, -0.13995392939930387, -50.628828795232025, 7.015103747804251
8.090180360721442E-4, 0.2781169026960142, 1.9313882923706856E-4, 2.064338419054997, -0.0018368292943350367, 0.005711637646387458, 2.871274843857421E-4, 0.004161935836438204, -8.59759597960991, -22.797988617432956, 1.3388716602598658, -30.056712936782706, 0.9128131990665204, -52.37069374850062, -0.14776614074547723, -51.60564669017949, 7.015245079665505
8.148296593186372E-4, 0.28011351553450026, 1.9452625208766925E-4, 2.070632072839608, -0.001848752780849304, 0.005679085311811121, 2.889791759526108E-4, 0.00411931170691446, -8.590370923466127, -24.12393724392361, 1.3304536562673106, -31.38385451112219, 0.9135020037524904, -53.3183788725613, -0.1550999533420155, -52.55997682215075, 7.015386411526758
8.206412825651302E-4, 0.2821101283729864, 1.9591367493826997E-4, 2.0768966800019624, -0.0018606662581800637, 0.0056447056768669495, 2.908194876066817E-4, 0.0040748589062936, -8.583167525438443, -25.4320815575223, 1.3224672702172622, -32.69278181274324, 0.9142106375016237, -54.24429019301202, -0.16195941770187067, -53.492038973212196, 7.015527743388011
8.264529058116233E-4, 0.28410674121147245, 1.9730109778887066E-4, 2.083132867549234, -0.0018725697563762801, 0.005608523443665478, 2.9264901818455144E-4, 0.004028602705473781, -8.57598578552686, -26.722421558228973, 1.3149125021097163, -33.98349484164589, 0.9149383773994525, -55.14863665038769, -0.1683484704050504, -54.40204674339323, 7.0156690752492645
8.322645290581162E-4, 0.28610335404995857, 1.9868852063947135E-4, 2.0893412859574187, -0.0018844633054869186, 0.005570563314317264, 2.944683665228158E-4, 0.0039805683753531915, -8.56882570373138, -27.994957246043622, 1.307789351944678, -35.255993597830084, 0.9156845207236916, -56.03162134917661, -0.17427093807651053, -55.290207766529335, 7.015810407110518
8.380761523046092E-4, 0.28809996688844464, 2.0007594349007204E-4, 2.095522609171331, -0.0018963469355609448, 0.005530849990932819, 2.962781314580706E-4, 0.003930781186829992, -8.561687280052002, -29.249688620966285, 1.3010978197221423, -36.5102780812959, 0.9164483842441075, -56.893441760169985, -0.17973054119858078, -56.156723917124445, 7.015951738971771
8.438877755511023E-4, 0.29009657972693076, 2.0146336634067273E-4, 2.1016775346046055, -0.0019082206766473234, 0.0054894081756227345, 2.980789118269127E-4, 0.0038792664108023706, -8.554570514488724, -30.48661568299696, 1.294837905442113, -37.74634829204334, 0.9172293035513435, -57.734289914451, -0.18473089776583038, -57.00179150866549, 7.0160930708330245
8.496993987975952E-4, 0.2920931925654168, 2.0285078919127342E-4, 2.107806783139698, -0.0019200845587950194, 0.0054462625704975315, 2.9987130646593797E-4, 0.0038260493181684896, -8.547475407041544, -31.705738432135554, 1.2890096091045877, -38.96420423007229, 0.9180266324132796, -58.5543525894219, -0.18927552678996035, -57.82560148379856, 7.016234402694278
8.555110220440882E-4, 0.2940898054039029, 2.042382120418741E-4, 2.1139110991278853, -0.0019319386120529988, 0.005401437877667769, 3.016559142117428E-4, 0.0037711551798265495, -8.540401957710468, -32.90705686838225, 1.2836129307095678, -40.163845895382934, 0.9188397421576306, -59.353811487250205, -0.1933678516618302, -58.62833959675437, 7.016375734555532
8.61322645290581E-4, 0.29608641824238896, 2.0562563489247477E-4, 2.119991250389262, -0.0019437828664702257, 0.005354958799243966, 3.0343333390092284E-4, 0.0037146092666746986, -8.533350166495493, -34.09057099173689, 1.2786478702570527, -41.34527328797511, 0.9196680210795318, -60.13284340608916, -0.1970112033773868, -59.41018658838696, 7.016517066416785
8.671342685370741E-4, 0.298083031080875, 2.0701305774307546E-4, 2.1260480282127454, -0.0019556173520956666, 0.005306850037336684, 3.0520416437007446E-4, 0.003656436849611132, -8.526320033396617, -35.25628080219955, 1.274114427747041, -42.508486407848885, 0.9205108738729572, -60.89162040441455, -0.20020882363386577, -60.17131835417541, 7.016658398278039
8.729458917835671E-4, 0.30007964391936115, 2.0840048059367618E-4, 2.132082247356072, -0.0019674420989782854, 0.005257136294056471, 3.0696900445579395E-4, 0.0035966631995340247, -8.519311558413843, -36.40418629977021, 1.2700126031795362, -43.653485255004284, 0.9213677210848356, -61.630309958795955, -0.20296386780231032, -60.91190610551341, 7.016799730139292
8.787575150300601E-4, 0.3020762567578473, 2.0978790344427687E-4, 2.1380947460457986, -0.0019792571371670484, 0.0052058422715138795, 3.087284529946777E-4, 0.0035353135873415487, -8.51232474154717, -37.53428748444889, 1.266342396554534, -44.78026982944128, 0.9222379985908548, -62.34907511540797, -0.20527940778215453, -61.63211652459921, 7.016941062000545
8.845691382765532E-4, 0.30407286959633334, 2.1117532629487756E-4, 2.1440863859773023, -0.00199106249671092, 0.005152992671819451, 3.1048310882332125E-4, 0.003472413283931882, -8.505359582796599, -38.646584356235515, 1.2631038078720391, -45.88884013115985, 0.9231211570918865, -63.04807463556862, -0.2071584347432457, -62.33211191321989, 7.0170823938617986
8.903807615230461E-4, 0.30606948243481946, 2.1256274914547825E-4, 2.1500580523147814, -0.002002858207658865, 0.00509861219708372, 3.1223357077832096E-4, 0.003407987560203206, -8.498416082162128, -39.74107691513012, 1.260296837132047, -46.97919616015995, 0.9240166616301814, -63.727463135578475, -0.2086038617605317, -63.01205033570872, 7.017223725723052
8.961923847695391E-4, 0.30806609527330553, 2.1395017199607894E-4, 2.156010653691253, -0.00201464430005985, 0.005042725549417225, 3.139804376962736E-4, 0.0033420616870537025, -8.491494239643758, -40.81776516113277, 1.2579214843345605, -48.05133791644172, 0.9249239911243486, -64.38739122111856, -0.20961852634618725, -63.672085756340394, 7.017365057584305
9.02004008016032E-4, 0.31006282180723327, 2.1533759484667963E-4, 2.1619472774327098, -0.0020264208039628387, 0.004985357430930539, 3.1572430841377453E-4, 0.003274660935381528, -8.484594055241487, -41.87664909424334, 1.2559777494795787, -49.10526540000502, 0.9258426379223327, -65.02800561645263, -0.2102051928838771, -64.31236817141419, 7.017512116537603
9.07815631262525E-4, 0.31205976436250016, 2.167250176972803E-4, 2.167870873328257, -0.002038187749416797, 0.004926532543734194, 3.174657817674199E-4, 0.0032058105760848637, -8.477715528955322, -42.917728714461916, 1.2544656325671026, -50.140978610850006, 0.926772107371559, -65.64944928866684, -0.2103665549695179, -64.93304373626489, 7.017670056965784
9.13627254509018E-4, 0.3140567069177671, 2.1811244054788101E-4, 2.1737783520589655, -0.00204994516647069, 0.00486627558993874, 3.1920545659380685E-4, 0.0031355358800619106, -8.470858660785254, -43.941004021788565, 1.2533851335971309, -51.158477548976556, 0.9277119174054801, -66.25186156716767, -0.21010523766270284, -65.53425488742499, 7.017827997393965
9.19438877755511E-4, 0.316053649473034, 2.194998633984817E-4, 2.1796707161434568, -0.002061693085173483, 0.00480461127165472, 3.2094393172953073E-4, 0.003063862118210803, -8.464023450731286, -44.9464750162232, 1.252736252569663, -52.15776221438468, 0.9286615981458045, -66.83537825864751, -0.2094237996527234, -66.11614046015445, 7.0179859378221465
9.25250501002004E-4, 0.31805059202830094, 2.208872862490824E-4, 2.1855489915691724, -0.002073431535574141, 0.004741564290992671, 3.2268180601118754E-4, 0.002990814561429765, -8.457209898793423, -45.93414169776572, 1.2525189894847026, -53.13883260707431, 0.9296206915197154, -67.40013175771816, -0.2083247353429774, -66.67883580154151, 7.018143878250328
9.31062124248497E-4, 0.3200475345835678, 2.2227470909968309E-4, 2.1914142277923743, -0.0020851605477216293, 0.004677159350063135, 3.24419678275374E-4, 0.002916418480616932, -8.450418004971656, -46.904004066416334, 1.252733344342244, -54.10168872704563, 0.9305887508914292, -67.94625115340084, -0.20681047685732473, -67.22247287936686, 7.018301818678508
9.3687374749499E-4, 0.3220444771388348, 2.2366213195028378E-4, 2.197267497738145, -0.002096880151664914, 0.00461142115097668, 3.261581473586859E-4, 0.0028406991466704973, -8.443647769265995, -47.85606212217497, 1.2533793171422918, -55.046330574298544, 0.931565340707462, -68.47386233165217, -0.20488339597172414, -67.74718038691651, 7.0184597591066895
9.426853707414829E-4, 0.32404141969410166, 2.2504955480088447E-4, 2.20310989780039, -0.002108590377452958, 0.004544374395843851, 3.278978120977197E-4, 0.0027636818304886644, -8.436899191676433, -48.79031586504155, 1.2544569078848433, -55.972758148832995, 0.9325500361550129, -68.98308807409809, -0.2025458059744732, -68.25308384391765, 7.018617699534871
9.48496993987976E-4, 0.32603836224936855, 2.2643697765148516E-4, 2.2089425478418327, -0.002120291255134728, 0.004476043786775175, 3.2963927132907163E-4, 0.0026853918029695507, -8.430172272202972, -49.70676529501614, 1.2559661165699014, -56.88097145064908, 0.9335424228329298, -69.47404815313823, -0.19979996345801546, -68.7403056937633, 7.018775639963052
9.543086172344688E-4, 0.32803530480463544, 2.2782440050208582E-4, 2.2147665911940186, -0.002131982814759189, 0.004406454025881201, 3.3138312388933687E-4, 0.002605854335011388, -8.423467010845611, -50.60541041209871, 1.257906943197464, -57.77097047974672, 0.9345420964346691, -69.94685942357481, -0.19664807004530274, -69.2089653971855, 7.018933580391233
9.601202404809618E-4, 0.33003224735990233, 2.292118233526865E-4, 2.2205831946573125, -0.002143665086375306, 0.0043356298152724786, 3.3312996861511296E-4, 0.002525094697512338, -8.41678340760435, -51.486251216289354, 1.2602793877675296, -58.64275523612603, 0.9355486624427702, -70.4016359109143, -0.1930922740534592, -69.65917952252505, 7.019091520819414
9.659318637274549E-4, 0.33202918991516933, 2.3059924620328723E-4, 2.2263935485009037, -0.002155338100032045, 0.004263595857059554, 3.3488040434299525E-4, 0.002443138161370536, -8.410121462479193, -52.34928770758795, 1.2630834502801025, -59.496325719786874, 0.9365617358344017, -70.83848889648053, -0.1891346720973568, -70.09106183274346, 7.019249461247595
9.717434869739479E-4, 0.3340261324704362, 2.3198666905388792E-4, 2.232198866462797, -0.00216700188577837, 0.004190376853352971, 3.3663502990957997E-4, 0.0023600099974842165, -8.403481175470136, -53.19451988599452, 1.2663191307351782, -60.3316819307292, 0.9375809407974128, -71.25752699947479, -0.1847773106356979, -70.50472336931294, 7.019407401675776
9.775551102204408E-4, 0.3360230750257031, 2.333740919044886E-4, 2.238000385749821, -0.002178656473663246, 0.0041159975062632845, 3.383944441514635E-4, 0.0022757354767515385, -8.396862546577177, -54.021947751509074, 1.2699864291327605, -61.14882386895336, 0.9386059104565607, -71.65885625610782, -0.18002218746190346, -70.90027253311318, 7.019565342103958
9.83366733466934E-4, 0.33802001758097006, 2.347615147550893E-4, 2.243799367037626, -0.0021903018937356397, 0.004040482517901012, 3.401592459052418E-4, 0.002190339870070678, -8.390265575800322, -54.83157130413161, 1.2740853454728445, -61.94775153445893, 0.9396362866094162, -72.04258019592622, -0.17487125314216562, -71.27781516245908, 7.019723282532139
9.891783567134269E-4, 0.34001696013623695, 2.3614893760569E-4, 2.24959709447068, -0.002201938176044516, 0.003963856590376742, 3.419300340075115E-4, 0.002103848448339777, -8.383690263139568, -55.62339054386224, 1.278615879755438, -62.72846492724622, 0.9406717194716127, -72.40879991544874, -0.169326412402783, -71.63745460837991, 7.019881222960319
9.949899799599198E-4, 0.3420139026915039, 2.3753636045629068E-4, 2.255394875662274, -0.002213565350638838, 0.003886144425800972, 3.437074072948675E-4, 0.0020162864824570456, -8.377136608594915, -56.39740547070071, 1.2835780319805339, -63.49096404731494, 0.9417118674309636, -72.75761414922033, -0.16338952546890098, -71.9792918072583, 7.020039163388501
0.0010008016032064127, 0.3440108056527237, 2.3892378330689137E-4, 2.2611943852673564, -0.002225183447567573, 0.0038073707262842905, 3.4549196460390745E-4, 0.0019276792433206673, -8.370604612166362, -57.15361608464725, 1.2889718021481338, -64.23524889466533, 0.9427563968102236, -73.08911933839333, -0.15706240935659546, -72.30342535093973, 7.0201979260372545
0.0010066132264529059, 0.3460074611511491, 2.4031120615749206E-4, 2.266998798184671, -0.0022367924968796867, 0.0037275601939372287, 3.4728430477122703E-4, 0.0018380520018288042, -8.36409427385391, -57.89202238570188, 1.29479719025824, -64.96131946929737, 0.9438049816380125, -73.40340969692993, -0.150346839120183, -72.60995155441205, 7.020361827564589
0.0010124248496993988, 0.3480041166495746, 2.4169862900809275E-4, 2.272807357675074, -0.002248392528624142, 0.0036467375308703413, 3.490850266334221E-4, 0.0017474300288796464, -8.35760559365756, -58.612624373864406, 1.301054196310849, -65.66917577121093, 0.9448573034276332, -73.70057727552624, -0.1432445490566048, -72.89896452115512, 7.020525729091924
0.0010182364729458917, 0.350000772148, 2.4308605185869344E-4, 2.2786214652311227, -0.0022599835728499057, 0.0035649274391941453, 3.5089472902708905E-4, 0.0016558385953713665, -8.351138571577309, -59.31542204913492, 1.3077428203059656, -66.35881780040609, 0.9459130509635016, -73.98071202334721, -0.13575723386853317, -73.17055620625223, 7.020689630619258
0.0010240480961923846, 0.35199742764642544, 2.444734747092941E-4, 2.2844425458142004, -0.002271565659605942, 0.0034821546210192025, 3.527140107888238E-4, 0.0015633029722021338, -8.34469320761316, -60.00041541151355, 1.314863062243586, -67.03024555688297, 0.9469719200947981, -74.2439018476591, -0.1278865497879016, -73.42481647735225, 7.020853532146592
0.0010298597194388778, 0.3539940831448509, 2.458608975598948E-4, 2.29027204785451, -0.0022831388189412166, 0.0033984437784560437, 3.545434707552227E-4, 0.0014698484302700862, -8.338269501765112, -60.667604461000025, 1.3224149221237116, -67.68345904064127, 0.9480336135361518, -74.49023267144221, -0.11963411566136901, -73.66183317356743, 7.021017433673927
