phi0, phi, rho, Z_fit_curve, F_id, F_fr, F_ex, F_total, mu_id, mu_fr, mu_ex, mu_kT, PV_id, PV_fr, PV_ex, PV_NkT, alpha
6.579158316633268E-4, 0.22617502258287006, 1.5706583512145063E-4, 1.733869378959596, -0.0015285054507716024, 7.138176401451589E-4, 8.07886476872189E-5, -7.338991629403297E-4, -8.723391079208731, 6.569368938712785, 1.2298077865037988, -0.9242143539937138, 1.0082316482271272, 2.0246655053200193, 0.715446101005808, 3.7483432545584234, 7.012557790643018
6.637274549098196E-4, 0.2281721108423063, 1.584532579720513E-4, 1.7458909273199437, -0.0015406020881300632, 7.224887430348172E-4, 8.250889715623007E-5, -7.356044479401261E-4, -8.714188682128324, 5.9304236323719275, 1.2499905158926152, -1.5337745338656688, 1.0085655726425142, 1.370790386066238, 0.7292760906279524, 3.108632049341824, 7.01271349550954
6.695390781563126E-4, 0.23016919910174258, 1.5984068082265199E-4, 1.7579829822719, -0.001552686023265358, 7.302744076796181E-4, 8.425723735135185E-5, -7.381543782355073E-4, -8.70508032252576, 5.293114487355838, 1.2703005066484379, -2.1416653285233576, 1.008879948877922, 0.7243501157258184, 0.7431678836033838, 2.4763979482122536, 7.012869200376063
6.753507014028055E-4, 0.23216628736117884, 1.6122810367325268E-4, 1.7701433978779275, -0.0015647573857028349, 7.371774149034456E-4, 8.603384206506115E-5, -7.415461287354462E-4, -8.696064641412798, 4.658174255010127, 1.2907337675496857, -2.74715661885478, 1.0091750162711743, 0.0859104988263998, 0.7571181006469812, 1.8522036157496957, 7.0130249052425855
6.811623246492986E-4, 0.2341633756206151, 1.6261552652385337E-4, 1.7823700176931119, -0.001576816303092242, 7.432015474627537E-4, 8.783887957696746E-5, -7.457758760536432E-4, -8.687140294045985, 4.026314524897109, 1.3112863429512562, -3.3495394261992697, 1.0094510265924261, -0.5439842857379046, 0.7711234110673643, 1.236590151927137, 7.013180610109107
6.869739478957916E-4, 0.2361604638800514, 1.6400294937445408E-4, 1.7946606760937653, -0.001588862901227439, 7.483515608257354E-4, 8.967251270338435E-5, -7.50838827699435E-4, -8.678305949855078, 3.3982259259281355, 1.3319543130906315, -3.9481257108376506, 1.0097082431075273, -1.1648112857813167, 0.7851805322201263, 0.6300774895518019, 7.01333631497563
6.927855711422846E-4, 0.2381575521394877, 1.6539037222505478E-4, 1.8070131995893874, -0.001600897304066013, 7.526331542304868E-4, 9.153489884732668E-5, -7.567292509893255E-4, -8.669560292371438, 2.774578327491029, 1.3527337943939965, -4.542248170488255, 1.0099469396915832, -1.776068388548415, 0.7992862290014315, 0.03316478014956543, 7.013492019842153
6.985971943887776E-4, 0.24015464039892395, 1.6677779507565547E-4, 1.8194254081180516, -0.0016129196337487939, 7.560529420224053E-4, 9.342619004893164E-5, -7.634405016785902E-4, -8.66090201915646, 2.156021040582682, 1.3736209397823453, -5.131260038792783, 1.0101673999896834, -2.3772739443968036, 0.8134373133796178, -0.5536692310220582, 7.013647724708675
7.044088176352706E-4, 0.24215253648998195, 1.6816521792625616E-4, 1.831877789110929, -0.0016249300106192697, 7.586184252704859E-4, 9.534653303630488E-5, -7.709650523136243E-4, -8.652329841729951, 1.5431830189381799, 1.3946119389775997, -5.714534883815589, 1.0103699166221842, -2.9679664008137414, 0.8276306439626206, -1.1299658402235433, 7.0137444072094794
7.102204408817636E-4, 0.2441506896183741, 1.6955264077685685E-4, 1.8443796344473447, -0.0016369285532429035, 7.603379636626254E-4, 9.729606927679143E-5, -7.792945203046009E-4, -8.643842485498569, 0.9366730601634395, 1.4157030188087147, -6.2914664065279275, 1.0105547904318963, -3.5477039461686726, 0.8418631255991489, -1.6952860301325703, 7.0138223098666455
7.160320641282564E-4, 0.2461488427467662, 1.709400636274575E-4, 1.856934219458238, -0.001648915378426349, 7.612207476803113E-4, 9.927493502867097E-5, -7.884196957184985E-4, -8.63543868968422, 0.3370800068627188, 1.4368904435177976, -6.861468239305157, 1.0107223297708439, -4.11606416265916, 0.856131709011718, -2.2492101238714315, 7.013900212523812
7.218436873747495E-4, 0.2481469958751584, 1.723274864780582E-4, 1.8695393503845026, -0.0016608906012365733, 7.612767710518603E-4, 1.0128326139327851E-4, -7.983305687925644E-4, -8.62711720725246, -0.25502705222883226, 1.4581705150662179, -7.423973744416694, 1.010872849824405, -4.672643687917363, 0.8704333904597232, -2.791337447628296, 7.013978115180978
7.276553106212425E-4, 0.2501451490035506, 1.7371490932865892E-4, 1.882192833127642, -0.0016728543350198685, 7.605168034851416E-4, 1.0332117436754881E-4, -8.090163571682915E-4, -8.618876804840916, -0.8390985811149705, 1.4795395734407153, -7.978435812516838, 1.0110066719706303, -5.2170578848054, 0.8847652114308842, -3.3212860013991428, 7.014056017838144
7.334669338677355E-4, 0.25214330213194275, 1.751023321792596E-4, 1.8948924744478808, -0.001684806691420778, 7.589523636791036E-4, 1.0538879489698621E-4, -8.204655328458361E-4, -8.610716262687689, -1.4146043954086573, 1.5009939969595172, -8.524326661138021, 1.0111241231729073, -5.748940518939736, 0.8991242583594893, -3.838692137401975, 7.014133920495311
7.392785571142285E-4, 0.25414145526033494, 1.764897550298603E-4, 1.9076360831463992, -0.0016967477804009094, 7.565956926145251E-4, 1.074862389290588E-4, -8.326658488584679E-4, -8.602634374559765, -1.9810334612018583, 1.5225302025784533, -9.061137633184284, 1.0112255354040545, -6.267943443520757, 0.9135076623699679, -4.343210245741375, 7.014211823152477
7.450901803607215E-4, 0.25613960838872707, 1.77877177880461E-4, 1.920421471231812, -0.0017086777102576617, 7.534597271236145E-4, 1.0961361746701798E-4, -8.456043656681373E-4, -8.594629947681419, -2.537893693932745, 1.5441446461970583, -9.588378995418429, 1.0113112451001887, -6.773736291064361, 0.9279125990443776, -4.834512446914889, 7.014289725809643
7.509018036072145E-4, 0.25813776151711926, 1.7926460073106168E-4, 1.933246455070956, -0.0017205965876428428, 7.495580737388429E-4, 1.117710366241417E-4, -8.592674772810067E-4, -8.58670180266263, -3.0847117572577263, 1.5658338229646924, -10.105579736956939, 1.0113815926426988, -7.266006171671161, 0.9423362882125633, -5.312288290810768, 7.014367628466809
7.567134268537074E-4, 0.2601359146455114, 1.8065202358166237E-4, 1.9461088565241205, -0.0017325045175811918, 7.449049828207816E-4, 1.1395859767840274E-4, -8.736409370831433E-4, -8.578848773427493, -3.621032861921896, 1.5875942675866557, -10.612287367763772, 1.0114369218668438, -7.744457377474321, 0.95677599376373, -5.7762444618385, 7.014445531123976
7.625250501002004E-4, 0.2621340677739035, 1.8203944643226303E-4, 1.959006504064793, -0.001744401603488804, 7.39515322964966E-4, 1.1617639712756252E-4, -8.887098833974131E-4, -8.571069707142609, -4.1464205646231385, 1.6094225546302883, -11.10806771713685, 1.0114775795955793, -8.208811092931738, 0.9712290234782817, -6.226104489853019, 7.014523433781142
7.683366733466933E-4, 0.2641322209022957, 1.8342686928286372E-4, 1.9719372338840344, -0.00175628794719145, 7.334045556877892E-4, 1.1842452674468863E-4, -9.044588647600877E-4, -8.563363464145525, -4.660456566889727, 1.6313152988310982, -11.592504732205176, 1.0115039151971785, -8.658805110672597, 0.9856927288788988, -6.661608466591462, 7.014601336438308
7.741482965931863E-4, 0.26613037403068784, 1.8481429213346441E-4, 1.9848988909795688, -0.0017681636489428037, 7.265887103915254E-4, 1.2070307363409752E-4, -9.208718649183194E-4, -8.555728917873108, -5.1627405139413645, 1.6532691553988605, -12.06520027641683, 1.0115162801655622, -9.094193552577662, 1.0001645050997847, -7.082512767307373, 7.014679239095475
7.799599198396794E-4, 0.2681285271590801, 1.8620171498406513E-4, 1.9978893302297023, -0.001780028807442565, 7.190843596083193E-4, 1.2301212028772133E-4, -9.379323275477054E-4, -8.548164954789986, -5.652889793566303, 1.6752808203237373, -12.525773928033997, 1.0115150277219749, -9.514746595851166, 1.0146417907731846, -7.488589777351109, 7.014757141752641
7.857715430861724E-4, 0.2701266802874722, 1.8758913783466582E-4, 2.0109064174521567, -0.001791883519854485, 7.109085945232602E-4, 1.2535174464190036E-4, -9.556231806904722E-4, -8.540670474316943, -6.130539334985664, 1.6973470306823883, -12.97386277862074, 1.0115005124370184, -9.920250203798489, 1.0291220679322488, -7.879627623423623, 7.014835044409807
7.915831663326653E-4, 0.2721248334158644, 1.889765606852665E-4, 2.02394803044792, -0.0018037278818242926, 7.020790007766704E-4, 1.2772202013459962E-4, -9.739268609141745E-4, -8.533244388759316, -6.595341407724585, 1.7194645649440827, -13.40912123154074, 1.0114730898719875, -10.310505861087439, 1.0436028619294115, -8.255429909280863, 7.014912947066974
7.973947895791583E-4, 0.27412298654425654, 1.903639835358672E-4, 2.037012060030213, -0.0018155619874975224, 6.926136345450579E-4, 1.3012301576305075E-4, -9.928253371905456E-4, -8.52588562323542, -7.0469654204827155, 1.7416302432768103, -13.831220800442438, 1.0114331162384536, -10.685330313254356, 1.0580817413694956, -8.615815455641574, 7.01499084972414
8.032064128256514E-4, 0.2761202898575281, 1.917514063864679E-4, 2.0501081299770827, -0.0018273859295372384, 6.825309989015827E-4, 1.3255479614181673E-4, -0.0010123001344949957, -8.518593115604961, -7.485097720003681, 1.7638409278533997, -14.239849907756222, 1.0113809480752234, -11.044555310244071, 1.0725563180568103, -8.960618044106983, 7.015103747804251
8.090180360721442E-4, 0.2781169026960142, 1.9313882923706856E-4, 2.0632322023701604, -0.0018391997991416666, 6.718500204551518E-4, 1.350174215612844E-4, -0.00103233235712637, -8.511365816397428, -7.909441389942134, 1.786093523157614, -14.634713683182696, 1.0113169419418482, -11.388027353774858, 1.0870242469554838, -9.289686164872373, 7.015245079665505
8.148296593186372E-4, 0.28011351553450026, 1.9452625208766925E-4, 2.0763727606667177, -0.00185100368606172, 6.605900262689648E-4, 1.3751094804657893E-4, -0.0010529027117473005, -8.504202688740515, -8.319716049735735, 1.8083849762902926, -15.015533762186879, 1.0112414541277068, -11.715607448348862, 1.1014832261624723, -9.602882768053822, 7.015386411526758
8.206412825651302E-4, 0.2821101283729864, 1.9591367493826997E-4, 2.0895277577532196, -0.0018627976786184301, 6.487707210578401E-4, 1.400354274169042E-4, -0.0010739915301448385, -8.497102708288521, -8.715657653475839, 1.8307122772754343, -15.382048084489586, 1.011154840376089, -12.027170855717896, 1.1159309968924918, -9.900085018444091, 7.015527743388011
8.264529058116233E-4, 0.28410674121147245, 1.9730109778887066E-4, 2.1026951644534084, -0.0018745818637202754, 6.364121646646017E-4, 1.42590907345308E-4, -0.0010955787917115126, -8.490064863150769, -9.097018288771746, 1.8530724593663248, -15.734010692557263, 1.0110574556223424, -12.322606852630717, 1.1303653434743866, -10.181184053529249, 7.0156690752492645
8.322645290581162E-4, 0.28610335404995857, 1.9868852063947135E-4, 2.115872970470021, -0.0018863563268804136, 6.235347498157072E-4, 1.4517743141887154E-4, -0.0011176441456469833, -8.483088153820006, -9.463565975628002, 1.8754625993516427, -16.071191530096606, 1.0109496537455656, -12.601818491721454, 1.1447840933583244, -10.446084744612026, 7.015810407110518
8.380761523046092E-4, 0.28809996688844464, 2.0007594349007204E-4, 2.1290591853123453, -0.0018981211522338124, 6.1015918015573E-4, 1.4779503919932363E-4, -0.0011401669328799007, -8.476171593100817, -9.81508446530635, 1.8978798178615823, -16.393376240545695, 1.010831787333066, -12.864722365357073, 1.1591851171333196, -10.694705460885087, 7.015951738971771
8.438877755511023E-4, 0.29009657972693076, 2.0146336634067273E-4, 2.1422518392096577, -0.0019098764225542813, 5.963064485609401E-4, 1.504437662840802E-4, -0.0011631262077104144, -8.469314206038039, -10.15137303919911, 1.9203212796739515, -16.700365965564135, 1.0107042074570352, -13.111248372328363, 1.1735663285545446, -10.926977836311998, 7.0160930708330245
8.496993987975952E-4, 0.2920931925654168, 2.0285078919127342E-4, 2.155448984010672, -0.0019216222192714049, 5.819978157321441E-4, 1.5312364436770767E-4, -0.0011865007591727182, -8.462515029845148, -10.472246307700512, 1.942784194020292, -16.99197714352563, 1.0105672634628462, -13.341339487236347, 1.1879256845800192, -11.142846539188, 7.016234402694278
8.555110220440882E-4, 0.2940898054039029, 2.042382120418741E-4, 2.16864869406909, -0.001933358622487375, 5.672547890662061E-4, 1.5583470130381164E-4, -0.0012102691321185053, -8.455773113832695, -10.777534009070799, 1.9652658148919937, -17.26804130801222, 1.010421302768378, -13.5549515324376, 1.2022611854161858, -11.342269044248134, 7.016375734555532
8.61322645290581E-4, 0.29608641824238896, 2.0562563489247477E-4, 2.1818490671153596, -0.0019450857109937257, 5.520991018069443E-4, 1.5857696116734966E-4, -0.0012344096480205943, -8.44908751933671, -11.06708080831226, 1.9877634413464043, -17.528404886303022, 1.0102666706739134, -13.752052952450061, 1.2165708745719732, -11.525215407198976, 7.016517066416785
8.671342685370741E-4, 0.298083031080875, 2.0701305774307546E-4, 2.195048225114709, -0.00195680356228797, 5.365526924749802E-4, 1.6135044431737002E-4, -0.0012589004254968134, -8.442457319647083, -11.340746096032282, 2.0102744178129384, -17.77292899786652, 1.0101037101820822, -13.932624590677278, 1.2308528389209321, -11.69166804156859, 7.016658398278039
8.729458917835671E-4, 0.30007964391936115, 2.0840048059367618E-4, 2.208244315111607, -0.0019685122525901324, 5.206376845765153E-4, 1.641551674601733E-4, -0.0012837194005546294, -8.435881599936017, -11.598403787317833, 2.032796134399195, -18.00148925285506, 1.0099327618273388, -14.096659468366937, 1.2451052087710972, -11.841621497763215, 7.016799730139292
8.787575150300601E-4, 0.3020762567578473, 2.0978790344427687E-4, 2.2214355100606973, -0.0019802118568591825, 5.043763665911975E-4, 1.669911437129005E-4, -0.0013088443465562325, -8.4293594571864, -11.839942120602483, 2.055326027197065, -18.213975550592394, 1.0097541635146103, -14.244162565682474, 1.2593261579421815, -11.975082244220786, 7.016941062000545
8.845691382765532E-4, 0.30407286959633334, 2.1117532629487756E-4, 2.2346200096443436, -0.001991902448809381, 4.8779117223948613E-4, 1.6985838266754424E-4, -0.001334252893903526, -8.422890000120244, -12.06526345653745, 2.077861578588851, -18.410291878069284, 1.0095682503666545, -14.375150604803778, 1.2735139038498042, -12.092068450582193, 7.0170823938617986
8.903807615230461E-4, 0.30606948243481946, 2.1256274914547825E-4, 2.2477960410768447, -0.002003584100926506, 4.709046610282498E-4, 1.7275689045538657E-4, -0.0013599225494440393, -8.416472349127055, -12.274284076860393, 2.100400317553369, -18.590356108434502, 1.0093753545797224, -14.489651834952202, 1.2876667075963795, -12.19260977277102, 7.017223725723052
8.961923847695391E-4, 0.30806609527330553, 2.1395017199607894E-4, 2.2609618598954766, -0.002015256884484001, 4.5373949907607375E-4, 1.7568666981185944E-4, -0.0013858307155972648, -8.410105636192286, -12.46693398326287, 2.122939819972072, -18.75409979948372, 1.0091758052871536, -14.587705819260222, 1.301782874068429, -12.276747139899678, 7.017365057584305
9.02004008016032E-4, 0.31006282180723327, 2.1533759484667963E-4, 2.274117905962537, -0.002026920869559005, 4.3631844021739096E-4, 1.7864772014183114E-4, -0.001411954709200928, -8.403789004825716, -12.64315669626588, 2.145477708935156, -18.901467992156388, 1.00896992843056, -14.66936322340783, 1.3158607520399688, -12.34453254293193, 7.017512116537603
9.07815631262525E-4, 0.31205976436250016, 2.167250176972803E-4, 2.2872644880003947, -0.002038576125048299, 4.1866430738577484E-4, 1.816400375853172E-4, -0.0014382717800783765, -8.397521609989877, -12.802909054081237, 2.168011655047671, -19.032419009024125, 1.0087580466382502, -14.734685605926126, 1.329898734281733, -12.396028825001428, 7.017670056965784
9.13627254509018E-4, 0.3140567069177671, 2.1811244054788101E-4, 2.3003958827723285, -0.002050222718684141, 4.0079997427576626E-4, 1.8466361508361648E-4, -0.0014647591293259574, -8.391302618028442, -12.94616101148803, 2.1905393767356345, -19.14692425278092, 1.0085404791105619, -14.783745210119658, 1.3438952576759593, -12.431309473327723, 7.017827997393965
9.19438877755511E-4, 0.316053649473034, 2.194998633984817E-4, 2.3135104667672852, -0.0020618607170500122, 3.8274834728486626E-4, 1.8771844244586995E-4, -0.001491393927320392, -8.385131206594654, -13.07289543869857, 2.213058640552149, -19.244968004741104, 1.0083175415118293, -14.816624757518337, 1.3578488033365126, -12.450458412664942, 7.0179859378221465
9.25250501002004E-4, 0.31805059202830094, 2.208872862490824E-4, 2.3266066485576, -0.0020734901855962514, 3.6453234773337236E-4, 1.9080450641604708E-4, -0.001518153331448004, -8.379006564579731, -13.18310792022932, 2.2355672614835096, -19.326547223325925, 1.008089545868613, -14.833417242796259, 1.3717578967340722, -12.453569800188653, 7.018143878250328
9.31062124248497E-4, 0.3200475345835678, 2.2227470909968309E-4, 2.339682869512842, -0.0020851111886556035, 3.4617489436378646E-4, 1.9392179074035525E-4, -0.0015450145035526379, -8.372927892041261, -13.276806553769248, 2.258063103255316, -19.391671342555405, 1.0078568004740598, -14.834225730093705, 1.3856211078261933, -12.44074782178837, 7.018301818678508
9.3687374749499E-4, 0.3220444771388348, 2.2366213195028378E-4, 2.3527376045011352, -0.0020967237894586603, 3.2769888611966155E-4, 1.9707027623507332E-4, -0.0015719546271050393, -8.366894400131633, -13.354011749049931, 2.2805440786385827, -19.440362070543358, 1.0076196097979746, -14.819163150685068, 1.3994370511920293, -12.412106489690458, 7.0184597591066895
9.426853707414829E-4, 0.32404141969410166, 2.2504955480088447E-4, 2.365769362578053, -0.0021083280501492012, 3.0912718520280814E-4, 2.0024994085481187E-4, -0.0015989509240927277, -8.360905311026428, -13.414756026716905, 2.303008149755859, -19.472653187987625, 1.0073782744024424, -14.788352101929373, 1.413204386171498, -12.36776944135049, 7.018617699534871
9.48496993987976E-4, 0.32603836224936855, 2.2643697765148516E-4, 2.3787766876632097, -0.0021199240317994424, 2.9048260040988143E-4, 2.0346075976119613E-4, -0.001625980671629463, -8.354959857852831, -13.459083817194955, 2.325453328387334, -19.488590346660384, 1.0071330908627742, -14.741924647445614, 1.4269218170087123, -12.307869739569213, 7.018775639963052
9.543086172344688E-4, 0.32803530480463544, 2.2782440050208582E-4, 2.391758159204596, -0.002131511794425176, 2.717878707482772E-4, 2.0670270539197455E-4, -0.001653021218286167, -8.349057284618052, -13.487051259563183, 2.3478776762769575, -19.488230867905283, 1.0068843516934673, -14.680022118476028, 1.4405880929994979, -12.232549673778612, 7.018933580391233
9.601202404809618E-4, 0.33003224735990233, 2.292118233526865E-4, 2.4047123928308327, -0.0021430913970008235, 2.5306564933020963E-4, 2.0997574753055291E-4, -0.0016800500001412887, -8.34319684613772, -13.498726000418865, 2.370279305438539, -19.471643541118894, 1.0066323452790966, -14.602794916361388, 1.454202008642794, -12.14196056243499, 7.019091520819414
9.659318637274549E-4, 0.33202918991516933, 2.3059924620328723E-4, 2.417638040991358, -0.0021546628974743716, 2.3433848754724103E-4, 2.1327985337595053E-4, -0.0017070445565523593, -8.337377807964303, -13.49418699275303, 2.3926563784618717, -19.438908422254976, 1.006377355809759, -14.510402316113876, 1.467762403795834, -12.036262556502685, 7.019249461247595
9.717434869739479E-4, 0.3340261324704362, 2.3198666905388792E-4, 2.4305337935847176, -0.0021662263527822286, 2.1562881952237427E-4, 2.1661498761318496E-4, -0.0017339825456477859, -8.33159944631551, -13.473524294811668, 2.415007108818842, -19.39011663230834, 1.0061196632210734, -14.403012271003465, 1.4812681638328797, -11.915624443944704, 7.019407401675776
9.775551102204408E-4, 0.3360230750257031, 2.333740919044886E-4, 2.4433983785750004, -0.0021777818188639655, 1.9695894684226486E-4, 2.1998111248407761E-4, -0.00176084175953878, -8.3258610480027, -13.436838868974704, 2.4373297611695324, -19.325370155807885, 1.0058595431383728, -14.280801218158146, 1.4947182198074016, -11.780223455207432, 7.019565342103958
9.83366733466934E-4, 0.33802001758097006, 2.347615147550893E-4, 2.456230562596582, -0.0021893293506769673, 1.783510235681858E-4, 2.2337818785848684E-4, -0.0017876001392514735, -8.3201619103593, -13.3842423806205, 2.4596226516683553, -19.24478163931163, 1.0055972668250241, -14.143953885098767, 1.508111548617576, -11.63024506965133, 7.019723282532139
9.891783567134269E-4, 0.34001696013623695, 2.3614893760569E-4, 2.4690291515471703, -0.002200869002210983, 1.598270415253851E-4, 2.2680617130596396E-4, -0.0018142357893808393, -8.314501341169198, -13.315856996994007, 2.4818841482701437, -19.148474189892916, 1.0053331011346955, -13.992663097185982, 1.521447173174902, -11.465882822871137, 7.019881222960319
9.949899799599198E-4, 0.3420139026915039, 2.3753636045629068E-4, 2.481792991169402, -0.00221240082650257, 1.414088158729343E-4, 2.302650181678348E-4, -0.0018407269924629321, -8.308878658595171, -13.231815186080931, 2.504112671036272, -19.036581173640197, 1.0050673084673156, -13.827129585953431, 1.5347241625758752, -11.287338114905843, 7.020039163388501
0.0010008016032064127, 0.3440108056527237, 2.3892378330689137E-4, 2.4945213111937723, -0.0022239248756494518, 1.2311797095106158E-4, 2.337546816297073E-4, -0.0018670522230698674, -8.30329319110728, -13.13225951547312, 2.5263066924407656, -18.909246014139782, 1.004800146728738, -13.647561798263945, 1.547941632276556, -11.094820019253842, 7.0201979260372545
0.0010066132264529059, 0.3460074611511491, 2.4031120615749206E-4, 2.5072148590995607, -0.0022354412008247612, 1.0497592640839291E-4, 2.3727511279440013E-4, -0.0018931901616231327, -8.29774427741128, -13.017342451238271, 2.5484647376764267, -18.766621990972958, 1.0045318692937828, -13.454175706278384, 1.5610987442699529, -10.88854509270964, 7.020361827564589
0.0010124248496993988, 0.3480041166495746, 2.4169862900809275E-4, 2.5198704687806974, -0.002246949852291197, 8.700388360861032E-5, 2.4082626075529938E-4, -0.001919119707928461, -8.292231266377037, -12.88722615679385, 2.5705853849609235, -18.608872038209768, 1.0042627249726719, -13.247194618202446, 1.5741947072660338, -10.668737185958689, 7.020525729091924
0.0010182364729458917, 0.350000772148, 2.4308605185869344E-4, 2.532487150951749, -0.0022584508794150754, 6.922281231498684E-5, 2.4440807267013905E-4, -0.001944819994431116, -8.28675351696693, -12.742082291772373, 2.592667265842921, -18.436168542895974, 1.003992957980627, -13.02684898976139, 1.587228776874356, -10.435627254901197, 7.020689630619258
0.0010240480961923846, 0.35199742764642544, 2.444734747092941E-4, 2.545063958910421, -0.0022699443306802803, 5.165343765517992E-5, 2.480204938352056E-4, -0.0019702703991910687, -8.281310398164269, -12.58209181089267, 2.6147090655081926, -18.248693143548913, 1.0037228079105174, -12.793376236397734, 1.6002002557891453, -10.189453172693437, 7.020853532146592
0.0010298597194388778, 0.3539940831448509, 2.458608975598948E-4, 2.557599989051949, -0.002281430253702121, 3.431622736399867E-5, 2.5166346775996786E-4, -0.0019954505585793383, -8.275901288901684, -12.407444762828053, 2.636709523085716, -18.046636528643795, 1.0034525097085056, -12.547020546145282, 1.613108493976728, -9.930459542455006, 7.021017433673927
0.0010356713426853707, 0.3559907386432763, 2.472483204104955E-4, 2.5700943813727117, -0.0022929086952410836, 1.723137930619359E-5, 2.553369362421318E-4, -0.002020340379693947, -8.270525577989561, -12.21834008907732, 2.6586674319538015, -17.830198235112963, 1.0031822936524706, -12.288032693166945, 1.6259528888652697, -9.658897510644282, 7.021181335201261
0.0010414829659318636, 0.3579873941417018, 2.486357432610962E-4, 2.5825463199630456, -0.0023043797012164855, 4.18809277888052E-7, 2.590408394431184E-4, -0.0020449200524966394, -8.265182664044428, -12.014985422832677, 2.680581640046199, -17.5995864468299, 1.0029123853331712, -12.016669851919158, 1.6387328855366927, -9.375024581043624, 7.021345236728595
0.0010472945891783565, 0.3599840496401272, 2.5002316611169687E-4, 2.5949550334894425, -0.002315843316720033, -1.6101860913202842E-5, 2.627751159639689E-4, -0.0020691700616704, -8.259871955417376, -11.79759688785357, 2.702451050158213, -17.355017793112488, 1.0026430056380302, -11.733195411927898, 1.6514479769206911, -9.079104429364401, 7.021509138255929
0.0010531062124248495, 0.3619807051385526, 2.5141058896229753E-4, 2.6073197956661818, -0.002327299586029278, -3.231131508813802E-5, 2.665397029216727E-4, -0.0020930711981968844, -8.254592870122467, -11.566398897328842, 2.724274620252809, -17.096717147198554, 1.0023743707374182, -11.437878793137909, 1.6640977039907658, -8.771406718405242, 7.021673039783264
0.0010589178356713426, 0.3639773606369781, 2.5279801181289825E-4, 2.6196399257165184, -0.0023387485526209736, -4.8190554058073765E-5, 2.703345360259204E-4, -0.0021166045706542593, -8.24934483576514, -11.321623952754777, 2.7460513637667328, -16.824917424752766, 1.0021066920733634, -11.130995261838725, 1.676681655962222, -8.452206913798243, 7.021836941310598
0.0010647294589178357, 0.3659740161354036, 2.5418543466349897E-4, 2.6319147888235443, -0.0023501902591843296, -6.37209067070061E-5, 2.741595496562819E-4, -0.002139751616236276, -8.244127289470619, -11.063512442795423, 2.7677803499166176, -16.53985938234801, 1.0018401763505707, -10.812825747110589, 1.6891994704920141, -8.121786100261778, 7.022000842837933
0.0010705410821643284, 0.36797067163382896, 2.5557285751409963E-4, 2.6441437965707477, -0.002361624747634173, -7.888404079443509E-5, 2.7801467693980893E-4, -0.0021624941114899796, -8.238939677812331, -10.792312442161409, 2.7894607040050965, -16.24179141596722, 1.0015750255296914, -10.483656657811997, 1.7016508338804053, -7.78043079839586, 7.022164744365267
0.0010763527054108216, 0.36996732713225444, 2.5696028036470035E-4, 2.6563264073724664, -0.002373052059124011, -9.36619734803884E-5, 2.8189984982906357E-4, -0.002184814182776478, -8.233781456740294, -10.508279510472045, 2.8110916077269246, -15.930969359485838, 1.0013114368227451, -10.14377970004432, 1.7140354812743581, -7.428432781943193, 7.0223286458926015
0.0010821643286573145, 0.37196398263067987, 2.58347703215301E-4, 2.6684621268942696, -0.0023844722340589826, -1.08037081569725E-4, 2.8581499918056805E-4, -0.002206694316449251, -8.228652091509561, -10.21167649113093, 2.832672299475072, -15.60765628316477, 1.0010496026905917, -9.79349169511713, 1.726353196872575, -7.066088895549009, 7.022492547419936
0.0010879759519038077, 0.37396063812910535, 2.5973512606590173E-4, 2.680550508463356, -0.0023958853121087255, -1.2199211147926464E-4, 2.8976005483368356E-4, -0.002228117368755486, -8.223551056608596, -9.902773310190025, 2.854202074646857, -15.272122292152302, 1.0007897108424157, -9.43309439795729, 1.7386038141321676, -6.693700872978705, 7.02265644894727
0.0010937875751503004, 0.3759572936275308, 2.611225489165024E-4, 2.6925911534691456, -0.002407291332220133, -1.35510188924437E-4, 2.937349456899104E-4, -0.002249066575455764, -8.21847783568769, -9.581846775223163, 2.8756802859500414, -14.924644324960106, 1.0005319442371328, -9.062894315978562, 1.7507872159768456, -6.311575155759654, 7.022820350474604
0.0010995991983967935, 0.37795394912595626, 2.625099717671031E-4, 2.7045837117540756, -0.0024186903326300197, -1.4857482832699928E-4, 2.9773959979261547E-4, -0.0022695255611655946, -8.21343192148738, -9.249180374191672, 2.897106343708957, -14.565505951970264, 1.000276481086612, -8.683202528371728, 1.762903335006614, -5.920022712274134, 7.0229842520019385
0.0011054108216432864, 0.3799509838329499, 2.638973946177038E-4, 2.716538689587942, -0.0024300823508776772, -1.6116994194486853E-4, 3.017739444071817E-4, -0.002289478348416491, -8.208412815766861, -8.905064074318974, 2.9184797161706046, -14.194997173914375, 1.0000234948607123, -8.29433450581244, 1.774952153708884, -5.5193588572377195, 7.023171550322862
0.0011112224448897796, 0.38194804662946724, 2.652848174683045E-4, 2.728445946804024, -0.0024414674238173464, -1.732798487210016E-4, 3.0583790610158487E-4, -0.0023089093664379577, -8.20342002923238, -8.549794120958145, 2.9397999298107798, -13.813414220378318, 0.9997731542940242, -7.896609930567361, 1.7869337046709808, -5.109903071596427, 7.023360581739604
0.0011170340681362725, 0.38394510942598453, 2.6667224031890515E-4, 2.740304484557407, -0.002452845587630572, -1.8488928285530573E-4, 3.0993141082739266E-4, -0.002327803459659692, -8.198453081465647, -8.183672836456356, 2.961066569640175, -13.421059348280222, 0.9995256233942553, -7.4903525169727745, 1.7988480707939691, -4.691978822778419, 7.023549613156348
