phi0, phi, rho, Z_fit_curve, F_ex_fit_per_V, mu_kT, PV_NkT, alpha
0.001164529058116232, 0.3371623477766498, 2.780108339600211E-4, 2.1057306597188568, 1.9647381923872548E-4, -2.2047511850366837, 5.643156780658512, 6.626004695502116
0.0011709418837675346, 0.3390190838610696, 2.7954178331240806E-4, 2.118217572956482, 1.992829012155551E-4, -2.1237254047918586, 5.693053346500162, 6.626163952617169
0.0011773547094188373, 0.3408758199454894, 2.8107273266479504E-4, 2.1307914705423925, 2.0212087440384235E-4, -2.0466760569996945, 5.73888207609586, 6.626323209732223
0.0011837675350701397, 0.34273255602990915, 2.8260368201718197E-4, 2.1434529739659967, 2.049879280722139E-4, -1.973624558861992, 5.7806446399295295, 6.626482466847277
0.0011901803607214424, 0.344589292114329, 2.8413463136956895E-4, 2.1562027082910333, 2.0788425258764384E-4, -1.9045864674598014, 5.818348170601442, 6.626641723962329
0.001196593186372745, 0.34644602819874876, 2.856655807219559E-4, 2.1690413016204193, 2.1081003942334856E-4, -1.839571521552025, 5.852005200400904, 6.626800981077383
0.0012030060120240477, 0.3483023677039699, 2.871965300743429E-4, 2.1819499431817375, 2.137598976700683E-4, -1.7785836881764654, 5.88163359496956, 6.626918462666075
0.0012094188376753504, 0.35015825775276577, 2.887274794267299E-4, 2.194926346509999, 2.1673308893885892E-4, -1.7216212139738383, 5.907256483126853, 6.626988598658223
0.001215831663326653, 0.35201414780156165, 2.9025842877911687E-4, 2.207993060885068, 2.197360664634002E-4, -1.6686766810840887, 5.928902183008932, 6.6270587346503715
0.0012222444889779557, 0.35387003785035753, 2.9178937813150385E-4, 2.221150721108965, 2.2276902414582794E-4, -1.619737067579265, 5.946604124534454, 6.627128870642521
0.0012286573146292584, 0.3557259278991534, 2.933203274838908E-4, 2.234399962305474, 2.2583215702068332E-4, -1.5747838122894346, 5.960400768346053, 6.627199006634669
0.0012350701402805608, 0.35758181794794924, 2.9485127683627775E-4, 2.2477414193710823, 2.289256612575569E-4, -1.533792883913746, 5.970335521315711, 6.627269142626817
0.0012414829659318635, 0.3594377079967451, 2.9638222618866473E-4, 2.2611757264249723, 2.320497341628315E-4, -1.49673485433765, 5.976456648690723, 6.627339278618966
0.001247895791583166, 0.361293598045541, 2.979131755410517E-4, 2.274703516258481, 2.3520457418051805E-4, -1.4635749760543688, 5.97881718297062, 6.627409414611114
0.0012543086172344686, 0.3631494880943369, 2.994441248934387E-4, 2.288325419784349, 2.3839038089220084E-4, -1.434273263558703, 5.977474829639652, 6.627479550603263
0.001260721442885771, 0.3650053781431327, 3.009750742458256E-4, 2.302042065486259, 2.416073550160635E-4, -1.4087845786532627, 5.972491869798813, 6.627549686595412
0.0012671342685370737, 0.3668612681919286, 3.025060235982126E-4, 2.3158540788689908, 2.448556984050137E-4, -1.3870587195265542, 5.9639350598401615, 6.62761982258756
0.0012735470941883764, 0.3687171582407245, 3.040369729505996E-4, 2.3297620819095544, 2.481356140438966E-4, -1.3690405135219628, 5.951875528224111, 6.627689958579708
0.001279959919839679, 0.37057304828952037, 3.0556792230298656E-4, 2.34376669250978, 2.5144730604579447E-4, -1.3546699135158438, 5.936388669433117, 6.627760094571857
0.0012863727454909815, 0.3724289383383162, 3.070988716553735E-4, 2.357868523950714, 2.547909796474189E-4, -1.3438820977086152, 5.917554035300831, 6.6278302305640056
0.0012927855711422841, 0.3742848283871121, 3.0862982100776046E-4, 2.3720681843491698, 2.58166841203596E-4, -1.336607572910726, 5.895455223598481, 6.627900366556154
0.0012991983967935868, 0.37614071843590796, 3.1016077036014744E-4, 2.3863662761169304, 2.615750981808337E-4, -1.332772280972327, 5.8701797642517475, 6.627970502548303
0.0013056112224448895, 0.37799526573435077, 3.116917197125344E-4, 2.4007707229789013, 2.650182430885463E-4, -1.3322977084972762, 5.841819003011463, 6.628055141703156
0.001312024048096192, 0.37984962121131455, 3.1322266906492135E-4, 2.415275911061342, 2.684945762447719E-4, -1.335100999596793, 5.81046798282442, 6.628141852738395
0.0013184368737474946, 0.3817039766882783, 3.1475361841730833E-4, 2.429881380826027, 2.720039857129802E-4, -1.341095071571391, 5.776225323003587, 6.628228563773635
0.0013248496993987972, 0.38355833216524216, 3.162845677696953E-4, 2.4445877065275834, 2.755466837056136E-4, -1.3501887335361749, 5.7391930961726825, 6.628315274808874
0.0013312625250501, 0.385412687642206, 3.178155171220823E-4, 2.459395454064027, 2.791228835011728E-4, -1.3622868077756585, 5.699476703182447, 6.628401985844113
0.0013376753507014026, 0.38726704311916976, 3.1934646647446927E-4, 2.474305180459715, 2.827327994324126E-4, -1.377290253738036, 5.657184746091294, 6.628488696879353
0.0013440881763527048, 0.3891213985961335, 3.208774158268562E-4, 2.489317433353661, 2.8637664687364956E-4, -1.3950962946638505, 5.612428899187488, 6.628575407914592
0.0013505010020040075, 0.3909757540730973, 3.224083651792432E-4, 2.5044327504934993, 2.900546422272075E-4, -1.4155985466051166, 5.56532377830062, 6.628662118949832
0.0013569138276553101, 0.39283010955006115, 3.2393931453163016E-4, 2.5196516592357296, 2.937670029089883E-4, -1.4386871498565104, 5.515986808360298, 6.628748829985071
0.0013633266533066128, 0.3946844650270249, 3.2547026388401714E-4, 2.534974676052318, 2.975139473331942E-4, -1.464248902605341, 5.4645380893880136, 6.628835541020311
0.0013697394789579152, 0.3965388205039887, 3.2700121323640406E-4, 2.5504023060442718, 3.0129569489620035E-4, -1.4921673967704232, 5.411100260949356, 6.62892225205555
0.001376152304609218, 0.3983931759809525, 3.2853216258879104E-4, 2.565935042462585, 3.0511246595958544E-4, -1.5223231558587722, 5.3557983652024035, 6.629008963090789
0.0013825651302605208, 0.40024753145791636, 3.300631119411781E-4, 2.5815733662367286, 3.0896448183234215E-4, -1.554593774819464, 5.2987597085815485, 6.629095674126029
0.0013889779559118234, 0.40210188693488014, 3.3159406129356506E-4, 2.5973177455114116, 3.1285196475226565E-4, -1.5888540617046565, 5.2401137222767575, 6.629182385161268
0.001395390781563126, 0.4039562424118439, 3.33125010645952E-4, 2.6131686351916095, 3.1677513786654266E-4, -1.6249761810759786, 5.179991821562497, 6.6292690961965075
0.0014018036072144286, 0.4058108160601675, 3.3465595999833896E-4, 2.629139959682805, 3.20738737440131E-4, -1.6628297991310519, 5.1185272639886055, 6.629380652848908
0.0014082164328657312, 0.40766594725752175, 3.3618690935072594E-4, 2.645253403356878, 3.247501967213714E-4, -1.7022822302525118, 5.0558550067338945, 6.629555703856272
0.0014146292585170339, 0.40952107845487595, 3.377178587031129E-4, 2.6614750807670693, 3.287983179737419E-4, -1.7431985851003065, 4.992111562963377, 6.629730754863636
0.0014210420841683363, 0.41137620965223015, 3.3924880805549985E-4, 2.677805389546623, 3.3288332982205613E-4, -1.7854419200026825, 4.92743485744515, 6.629905805871
0.001427454909819639, 0.41323134084958435, 3.4077975740788683E-4, 2.6942447119557498, 3.3700546169216104E-4, -1.828873387573351, 4.861964081483954, 6.630080856878365
0.0014338677354709417, 0.4150864720469386, 3.423107067602738E-4, 2.7107934144859764, 3.4116494378697514E-4, -1.873352388479178, 4.795839547222588, 6.630255907885729
0.001440280561122244, 0.4169416032442928, 3.438416561126608E-4, 2.727451847475612, 3.453620070618369E-4, -1.9187367242511932, 4.729202541419451, 6.630430958893093
0.0014466933867735465, 0.418796734441647, 3.453726054650477E-4, 2.7442203447368985, 3.495968831991506E-4, -1.96488275099629, 4.662195178835505, 6.6306060099004585
0.0014531062124248492, 0.4206518656390012, 3.469035548174347E-4, 2.7610992231951017, 3.538698045823834E-4, -2.0116455339743786, 4.594960255237325, 6.630781060907823
0.0014595190380761519, 0.42250699683635545, 3.484345041698217E-4, 2.7780887825401295, 3.581810042693934E-4, -2.0588790028560435, 4.527641100209892, 6.630956111915187
0.0014659318637274545, 0.42436212803370965, 3.4996545352220865E-4, 2.795189304890883, 3.625307159651408E-4, -2.106436107663444, 4.460381429748204, 6.631131162922551
0.001472344689378757, 0.42621725923106385, 3.514964028745956E-4, 2.812401054472708, 3.669191739937869E-4, -2.154168975181352, 4.393325198843218, 6.631306213929916
0.0014787575150300596, 0.42807239042841805, 3.5302735222698256E-4, 2.8297242773085993, 3.713466132701972E-4, -2.201929065802974, 4.32661645407037, 6.63148126493728
0.0014851703406813623, 0.4299275216257723, 3.5455830157936954E-4, 2.847159200924341, 3.7581326927088246E-4, -2.2495673307169706, 4.26039918627452, 6.631656315944644
0.001491583166332665, 0.4317826528231265, 3.560892509317565E-4, 2.8647060340678476, 3.8031937800439856E-4, -2.296934369290087, 4.194817183483385, 6.631831366952008
0.0014979959919839674, 0.43363778402048064, 3.5762020028414344E-4, 2.8823649664435633, 3.848651759812041E-4, -2.3438805865559744, 4.130013884120714, 6.632006417959373
0.00150440881763527, 0.4354927362922669, 3.591511496365304E-4, 2.9001400695473474, 3.894523012624052E-4, -2.3902563507473436, 4.066132230572008, 6.632188161570051
0.0015108216432865727, 0.4373476072342495, 3.606820989889174E-4, 2.9180294077340587, 3.9408025661436007E-4, -2.435912150698717, 4.003314523269102, 6.6323729472731445
0.0015172344689378754, 0.4392024781762321, 3.622130483413044E-4, 2.9360313465781607, 3.987486486933322E-4, -2.480698753090833, 3.94170227530854, 6.632557732976238
0.0015236472945891779, 0.4410573491182146, 3.637439976936913E-4, 2.954145997269246, 4.0345771593441513E-4, -2.5244673593907545, 3.8814360677308866, 6.632742518679331
0.0015300601202404803, 0.4429122200601972, 3.652749470460783E-4, 2.9723734508597675, 4.082076971170024E-4, -2.567069762372436, 3.8226554055704622, 6.632927304382425
0.001536472945891783, 0.44476709100217976, 3.6680589639846527E-4, 2.990713778096151, 4.1299883133203336E-4, -2.6083585021781066, 3.7654985747053438, 6.633112090085518
0.0015428857715430856, 0.44662196194416237, 3.6833684575085225E-4, 3.009167029267298, 4.1783135794889494E-4, -2.6481870217526002, 3.7101024996554273, 6.633296875788611
0.0015492985971943883, 0.448476832886145, 3.6986779510323923E-4, 3.02773323407116, 4.227055165820031E-4, -2.6864098215812313, 3.656602602394086, 6.633481661491705
0.001555711422845691, 0.45033170382812754, 3.713987444556262E-4, 3.0464124014994494, 4.27621547057101E-4, -2.722882613645133, 3.6051326622371724, 6.6336664471947975
0.0015621242484969936, 0.45218657477011015, 3.729296938080132E-4, 3.065204519741201, 4.3257968937729217E-4, -2.7574624744084675, 3.5558246769987965, 6.633851232897891
0.0015685370741482963, 0.4540414457120927, 3.7446064316040017E-4, 3.084109556105239, 4.3758018368885506E-4, -2.790007996892733, 3.508808725328654, 6.634036018600985
0.0015749498997995987, 0.45589631665407526, 3.759915925127871E-4, 3.1031274569622616, 4.4262327024685404E-4, -2.8203794415242385, 3.464212830546718, 6.634220804304078
0.0015813627254509014, 0.4577511875960578, 3.775225418651741E-4, 3.12225814770676, 4.477091893805831E-4, -2.8484388858972483, 3.4221628258067716, 6.634405590007171
0.001587775551102204, 0.45960605853804043, 3.7905349121756106E-4, 3.141501532739176, 4.5283818145887695E-4, -2.8740503731153977, 3.3827822209280924, 6.634590375710265
0.0015941883767535067, 0.46146092948002304, 3.8058444056994804E-4, 3.160857495468681, 4.5801048685533454E-4, -2.897080058755196, 3.346192070838522, 6.634775161413358
0.0016006012024048092, 0.46331559738943245, 3.8211538992233496E-4, 3.180327558887001, 4.6322698043512644E-4, -2.917396356336252, 3.3125108457056913, 6.634962622467152
0.0016070140280561118, 0.4651683026506354, 3.8364633927472194E-4, 3.199926034731737, 4.684934615495449E-4, -2.9348700811175035, 3.2818543029743195, 6.635175945244395
0.0016134268537074145, 0.4670210079118384, 3.851772886271089E-4, 3.2196367569828945, 4.738040867554936E-4, -2.9493745922409924, 3.2543353612228705, 6.635389268021637
0.0016198396793587172, 0.4688737131730414, 3.867082379794959E-4, 3.2394595255654073, 4.791590967686019E-4, -2.9607859329562802, 3.2300639761267345, 6.635602590798879
0.0016262525050100194, 0.4707264184342443, 3.8823918733188283E-4, 3.2593941197505885, 4.845587321351921E-4, -2.9689829690274014, 3.209147018412657, 6.6358159135761206
0.001632665330661322, 0.4725791236954473, 3.897701366842698E-4, 3.279440298291215, 4.90003233197615E-4, -2.973847525006398, 3.1916881540871707, 6.636029236353363
0.0016390781563126247, 0.47443182895665026, 3.913010860366568E-4, 3.299597799579878, 4.954928400597511E-4, -2.975264518452958, 3.1777877268739663, 6.636242559130605
0.0016454909819639274, 0.4762845342178532, 3.9283203538904377E-4, 3.3198663418311174, 5.010277925526986E-4, -2.9731220918632433, 3.167542643055811, 6.636455881907847
0.0016519038076152298, 0.4781372394790562, 3.943629847414307E-4, 3.340245623287924, 5.066083302006788E-4, -2.967311742326482, 3.1610462587252743, 6.636669204685089
0.0016583166332665325, 0.47998994474025913, 3.958939340938177E-4, 3.360735322452558, 5.122346921872278E-4, -2.957728448687883, 3.1583882696086416, 6.6368825274623315
0.0016647294589178351, 0.4818426500014621, 3.9742488344620465E-4, 3.3813350983426114, 5.179071173216743E-4, -2.9442707961964487, 3.1596546035329225, 6.637095850239573
0.0016711422845691378, 0.4836953552626651, 3.9895583279859163E-4, 3.4020445907721983, 5.23625844005989E-4, -2.92684109847172, 3.1649273156089786, 6.637309173016815
0.0016775551102204403, 0.485548060523868, 4.0048678215097856E-4, 3.422863420659124, 5.293911102020106E-4, -2.9053455168466074, 3.174284486141469, 6.637522495794057
0.001683967935871743, 0.48740076578507097, 4.0201773150336554E-4, 3.443791190358004, 5.352031533991091E-4, -2.8796941766779462, 3.187800121616126, 6.637735818571299
0.0016903807615230456, 0.489253471046274, 4.035486808557525E-4, 3.4648274840200406, 5.410622105823463E-4, -2.849801280913136, 3.2055440584563275, 6.637949141348542
0.0016967935871743482, 0.49110617630747694, 4.050796302081395E-4, 3.4859718679797576, 5.469685182011147E-4, -2.8155852204061613, 3.2275818700927874, 6.6381624641257835
0.0017032064128256507, 0.4929599669749672, 4.066105795605264E-4, 3.5072152136466634, 5.529187837660203E-4, -2.7769686812611125, 3.2539747769899696, 6.638362662052501
0.0017096192384769534, 0.49481484304874485, 4.081415289129134E-4, 3.5285569533990504, 5.589131620610489E-4, -2.7338787487731797, 3.284779560107891, 6.638549735128694
0.0017160320641282558, 0.4966697191225225, 4.096724782653004E-4, 3.550005247021711, 5.649553887684252E-4, -2.686247008153565, 3.3200484775439856, 6.638736808204888
0.0017224448897795587, 0.4985245951963002, 4.112034276176874E-4, 3.571559593978037, 5.710456972738664E-4, -2.634009641659003, 3.3598291847795188, 6.638923881281081
0.0017288577154308611, 0.5003794712700778, 4.1273437697007435E-4, 3.593219478265878, 5.771843202800396E-4, -2.5771075222439968, 3.4041646583531637, 6.639110954357275
0.0017352705410821638, 0.5022343473438554, 4.142653263224613E-4, 3.6149843689743317, 5.833714897793202E-4, -2.5154863035709925, 3.4530931231386055, 6.639298027433468
0.0017416833667334665, 0.5040892234176331, 4.157962756748483E-4, 3.636853720869759, 5.896074370273955E-4, -2.4490965061765912, 3.5066479833918334, 6.639485100509662
0.0017480961923847691, 0.5059440994914107, 4.173272250272353E-4, 3.6588269750122038, 5.958923925177805E-4, -2.3778935997787856, 3.5648577576271525, 6.639672173585855
0.0017545090180360718, 0.5077989755651884, 4.1885817437962227E-4, 3.680903559402319, 6.022265859572762E-4, -2.3018380817683237, 3.627746017172905, 6.6398592466620485
0.0017609218436873742, 0.5096538516389659, 4.203891237320092E-4, 3.7030828896588233, 6.086102462424153E-4, -2.2208955513665605, 3.695331329015474, 6.640046319738242
0.001767334669338677, 0.5115087277127436, 4.2192007308439617E-4, 3.725364369727531, 6.150436014369935E-4, -2.135036779849812, 3.7676272024325215, 6.6402333928144355
0.0017737474949899796, 0.5133636037865212, 4.2345102243678315E-4, 3.7477473926219, 6.215268787506475E-4, -2.0442377763987647, 3.8446420399068666, 6.640420465890629
0.0017801603206412822, 0.5152184798602989, 4.2498197178917013E-4, 3.7702313411956414, 6.280603045186677E-4, -1.948479849494365, 3.92637909234148, 6.640607538966822
0.0017865731462925847, 0.5170733559340766, 4.2651292114155706E-4, 3.792815588947798, 6.346441041829399E-4, -1.8477496639963888, 4.012836418465144, 6.640794612043016
0.0017929859719438873, 0.5189282320078542, 4.2804387049394404E-4, 3.8154995008605592, 6.412785022742067E-4, -1.7420392935618154, 4.104006848712574, 6.640981685119209
0.00179939879759519, 0.5207831080816318, 4.29574819846331E-4, 3.8382824342703916, 6.47963722395643E-4, -1.6313462683401465, 4.199877953695649, 6.641168758195403
0.0018058116232464927, 0.5226357607062111, 4.31105769198718E-4, 3.8611922636165072, 6.54712284001361E-4, -1.5156736179109094, 4.300432017216509, 6.6413964857286585
0.0018122244488977949, 0.5244881833188042, 4.326367185511049E-4, 3.8842029774568356, 6.615135697629458E-4, -1.3950299094085787, 4.405646013912834, 6.641628418895404
0.0018186372745490976, 0.5263406059313974, 4.341676679034919E-4, 3.9073109757196676, 6.683665384961305E-4, -1.2694292805277605, 4.515491591817264, 6.641860352062149
0.0018250501002004002, 0.5281930285439908, 4.356986172558789E-4, 3.930515594590112, 6.752714110214979E-4, -1.1388914675353115, 4.629935059670919, 6.642092285228894
0.0018314629258517029, 0.530045451156584, 4.3722956660826586E-4, 3.9538161674751287, 6.82228407171892E-4, -1.0034418280831938, 4.748937379230136, 6.642324218395639
0.0018378757515030053, 0.5318978737691771, 4.387605159606528E-4, 3.9772120260820945, 6.892377457851119E-4, -0.8631113586315822, 4.872454162694733, 6.642556151562384
0.001844288577154308, 0.5337502963817703, 4.4029146531303977E-4, 4.0007025015335, 6.96299644698313E-4, -0.7179367066107987, 5.000435675143466, 6.642788084729129
0.0018507014028056106, 0.5356027189943635, 4.4182241466542675E-4, 4.024286925517911, 7.034143207441736E-4, -0.5679601769844433, 5.132826842318067, 6.643020017895874
0.0018571142284569133, 0.5374551416069567, 4.4335336401781373E-4, 4.047964631477688, 7.105819897489532E-4, -0.41322973326705575, 5.269567263623903, 6.643251951062619
0.0018635270541082158, 0.53930756421955, 4.4488431337020066E-4, 4.071734955833945, 7.178028665324052E-4, -0.2537989927553449, 5.41059123067513, 6.643483884229364
0.0018699398797595184, 0.5411599868321432, 4.4641526272258764E-4, 4.09559723924899, 7.250771649097058E-4, -0.08972721607584899, 5.555827751166055, 6.643715817396109
0.001876352705410821, 0.5430124094447364, 4.479462120749746E-4, 4.1195508279265525, 7.324050976953916E-4, 0.07892070927479777, 5.7052005784689355, 6.643947750562854
0.0018827655310621237, 0.5448648320573296, 4.494771614273616E-4, 4.143595074950692, 7.397868767093876E-4, 0.2520742913317507, 5.858628246800527, 6.644179683729599
0.0018891783567134264, 0.5467172546699228, 4.510081107797486E-4, 4.167729341662993, 7.472227127852247E-4, 0.4296574622693366, 6.016024112284115, 6.6444116168963445
0.001895591182364729, 0.548569677282516, 4.5253906013213556E-4, 4.191952999079314, 7.547128157804708E-4, 0.6115886130734507, 6.177296399691891, 6.64464355006309
0.0019020040080160317, 0.5504224244259692, 4.5407000948452254E-4, 4.216271153007108, 7.622599935324951E-4, 0.7977806347066041, 6.342348255318445, 6.644883220308931
0.0019084168336673344, 0.5522758855373141, 4.556009588369095E-4, 4.24069014943754, 7.698676472574534E-4, 0.9881409655589487, 6.511077805751262, 6.645139912128784
0.0019148296593186366, 0.5541293466486589, 4.5713190818929644E-4, 4.265196848655297, 7.775303057964843E-4, 1.1825716454333823, 6.6833782227734595, 6.6453966039486385
0.0019212424849699393, 0.5559828077600037, 4.586628575416834E-4, 4.289790675361424, 7.852481758467713E-4, 1.3809693762661737, 6.859137794618018, 6.645653295768492
0.001927655310621242, 0.5578362688713486, 4.601938068940704E-4, 4.31447107161393, 7.930214632175835E-4, 1.5832255894073837, 7.038240003317576, 6.645909987588346
0.0019340681362725446, 0.5596897299826935, 4.617247562464574E-4, 4.339237498487535, 8.008503728555139E-4, 1.7892265198463382, 7.220563608597861, 6.646166679408199
0.001940480961923847, 0.5615431910940383, 4.632557055988443E-4, 4.364089437774901, 8.087351088723349E-4, 1.998853287348341, 7.405982738217953, 6.646423371228053
0.0019468937875751497, 0.5633966522053832, 4.647866549512313E-4, 4.389026393729949, 8.16675874575738E-4, 2.2119819845483435, 7.594366984802954, 6.646680063047906
0.0019533066132264524, 0.565250113316728, 4.6631760430361827E-4, 4.414047894854399, 8.246728725028131E-4, 2.428483772290154, 7.785581509480127, 6.6469367548677605
0.001959719438877755, 0.5671035744280729, 4.6784855365600525E-4, 4.439153495726714, 8.327263044565361E-4, 2.6482249821221355, 7.979487152138449, 6.647193446687614
0.0019661322645290573, 0.5689570355394177, 4.693795030083922E-4, 4.46434277887489, 8.408363715451937E-4, 2.8710672260560632, 8.175940548470699, 6.647450138507468
0.00197254509018036, 0.5708104966507626, 4.7091045236077915E-4, 4.4896153566928305, 8.490032742248753E-4, 3.0968675140824957, 8.374794254305835, 6.647706830327321
0.0019789579158316626, 0.5726639577621074, 4.7244140171316613E-4, 4.514970873401229, 8.572272123451433E-4, 3.325478378753108, 8.575896876400991, 6.647963522147175
0.0019853707414829655, 0.5745174188734523, 4.739723510655531E-4, 4.540409007052741, 8.655083851978722E-4, 3.5567480078405014, 8.779093210841323, 6.648220213967028
0.001991783567134268, 0.5763708799847971, 4.7550330041794004E-4, 4.565929471582159, 8.738469915693908E-4, 3.790520384421183, 8.984224388279486, 6.6484769057868816
0.0019981963927855704, 0.578224341096142, 4.77034249770327E-4, 4.591532018902431, 8.822432297960349E-4, 4.026635435060786, 9.191128026734797, 6.648733597606736
0.0020046092184368733, 0.5800773196702728, 4.78565199122714E-4, 4.6172083589097035, 8.906934299939163E-4, 4.264929185800565, 9.39963839161109, 6.648979936230486
0.0020110220440881757, 0.5819301094254937, 4.80096148475101E-4, 4.642963182222193, 8.992000841404042E-4, 4.505233926102321, 9.609586563063088, 6.649222223603586
0.002017434869739478, 0.5837828991807147, 4.816270978274879E-4, 4.668799519925681, 9.07764892961113E-4, 4.747378381290824, 9.820800611310787, 6.649464510976687
0.002023847695390781, 0.5856356889359356, 4.831580471798749E-4, 4.694717297707278, 9.163880532713064E-4, 4.991187892808941, 10.033105779110967, 6.649706798349787
0.0020302605210420835, 0.5874884786911566, 4.8468899653226187E-4, 4.72071649040522, 9.250697617668986E-4, 5.236484607240742, 10.246324672377572, 6.649949085722888
0.0020366733466933864, 0.5893412684463776, 4.8621994588464885E-4, 4.746797124385214, 9.338102151018183E-4, 5.483087673505437, 10.460277458361013, 6.650191373095989
0.002043086172344689, 0.5911940582015985, 4.8775089523703577E-4, 4.7729592799647484, 9.426096099692668E-4, 5.730813448694511, 10.674782071778523, 6.65043366046909
0.0020494989979959913, 0.5930468479568195, 4.892818445894228E-4, 4.7992030938862165, 9.514681431870176E-4, 5.9794757126616265, 10.889654429070566, 6.65067594784219
0.0020559118236472937, 0.5948996377120406, 4.908127939418097E-4, 4.8255287618389, 9.603860117867321E-4, 6.228885891234769, 11.104708650585884, 6.650918235215291
0.002062324649298597, 0.5967524274672616, 4.923437432941968E-4, 4.851936541029922, 9.693634131075295E-4, 6.478853288492591, 11.31975729114772, 6.651160522588391
0.002068737474949899, 0.5986052172224825, 4.938746926465837E-4, 4.878426752805414, 9.784005448937225E-4, 6.729185327723977, 11.534611578584437, 6.651402809961492
0.002075150300601202, 0.6004580069777035, 4.954056419989707E-4, 4.904999785321557, 9.87497605396943E-4, 6.979687801761323, 11.749081660948216, 6.651645097334593
0.0020815631262525044, 0.6023107967329244, 4.969365913513577E-4, 4.931656096266067, 9.966547934826772E-4, 7.230165132281818, 11.96297686195939, 6.651887384707694
0.0020879759519038072, 0.6041635864881455, 4.984675407037446E-4, 4.9583962156307955, 0.001005872308741281, 7.480420638437675, 12.176105945017696, 6.652129672080794
0.0020943887775551097, 0.6060163762433665, 4.999984900561316E-4, 4.985220748534957, 0.00101515035160367, 7.730256814955341, 12.388277385994769, 6.652371959453895
0.0021008016032064126, 0.6078682296756529, 5.015294394085186E-4, 5.012147894713454, 0.0010244979085581494, 7.979475619590323, 12.599299654538486, 6.652635634705633
0.002107214428857715, 0.609713528847398, 5.030603887609056E-4, 5.039284014712308, 0.0010339683839462243, 8.22787877020528, 12.80898150426523, 6.653049025107836
0.002113627254509018, 0.6115588280191431, 5.045913381132926E-4, 5.066507726807188, 0.0010435008708593835, 8.47526805156756, 13.017132271894196, 6.653462415510038
0.00212004008016032, 0.613404127190888, 5.061222874656794E-4, 5.093819966160524, 0.0010530955785283051, 8.721445631930012, 13.223562185325019, 6.653875805912241
0.002126452905811623, 0.6152494263626331, 5.076532368180664E-4, 5.121221757963696, 0.0010627527176759357, 8.966214389369332, 13.428082680681404, 6.654289196314444
0.0021328657314629252, 0.6170947255343782, 5.091841861704534E-4, 5.148714220577574, 0.0010724725006624478, 9.209378248434385, 13.630506728829195, 6.654702586716646
0.002139278557114228, 0.6189400247061232, 5.107151355228404E-4, 5.176298568725514, 0.001082255141635586, 9.450742526372041, 13.830649170625477, 6.655115977118849
0.0021456913827655306, 0.6207853238778683, 5.122460848752273E-4, 5.203976116742069, 0.0010921008566861933, 9.690114290191582, 14.028327062156075, 6.655529367521052
0.002152104208416833, 0.6226306230496134, 5.137770342276143E-4, 5.2317482818752765, 0.0011020098640092272, 9.92730272341902, 14.223360028808381, 6.655942757923254
0.002158517034068136, 0.6244759222213584, 5.153079835800013E-4, 5.259616587645816, 0.0011119823840701998, 10.162119503651878, 14.415570629245678, 6.656356148325457
0.0021649298597194383, 0.6263212213931035, 5.168389329323883E-4, 5.287582667259549, 0.0011220186397772965, 10.394379190470579, 14.604784728853586, 6.65676953872766
0.002171342685370741, 0.6281665205648486, 5.183698822847753E-4, 5.31564826707838, 0.0011321188566590936, 10.623899623881714, 14.79083188281475, 6.6571829291298625
0.0021777555110220432, 0.6300118197365935, 5.199008316371621E-4, 5.343815250145887, 0.0011422832630481028, 10.850502333712235, 14.973545729229139, 6.6575963195320655
0.002184168336673346, 0.6318571189083386, 5.214317809895491E-4, 5.372085599770152, 0.0011525120902702297, 11.074012959497425, 15.152764391745787, 6.6580097099342685
0.0021905811623246486, 0.6337024180800837, 5.229627303419361E-4, 5.400461423164295, 0.0011628055728400964, 11.29426168142837, 15.328330892394884, 6.658423100336471
0.0021969939879759514, 0.6355477172518287, 5.244936796943231E-4, 5.428944955143628, 0.0011731639486625691, 11.511083662400848, 15.500093574494546, 6.658836490738674
0.002203406813627254, 0.637396257448423, 5.260246290467101E-4, 5.457488190213191, 0.0011835609625019733, 11.724319501106581, 15.66790653566223, 6.659191357199991
0.0022098196392785568, 0.6392476573728255, 5.27555578399097E-4, 5.486099117567299, 0.001193999523468573, 11.933815696214483, 15.831630070932961, 6.65949458488994
0.0022162324649298588, 0.6410990572972278, 5.290865277514839E-4, 5.5148246888827614, 0.001204503119268912, 12.13942512195236, 15.991131126269517, 6.659797812579889
0.002222645290581162, 0.6429504572216304, 5.30617477103871E-4, 5.543667687347231, 0.0012150720007832673, 12.34100751534437, 16.146283762738047, 6.660101040269837
0.002229058116232464, 0.6448018571460327, 5.321484264562579E-4, 5.572631043116083, 0.0012257064233829316, 12.538429974509848, 16.29696963073515, 6.660404267959786
0.0022354709418837674, 0.6466532570704353, 5.33679375808645E-4, 5.601717837364163, 0.0012364066471701545, 12.731567468983632, 16.44307845515583, 6.660707495649734
0.0022418837675350694, 0.6485046569948376, 5.352103251610318E-4, 5.630931306397727, 0.0012471729372249126, 12.92030336156065, 16.584508531110973, 6.6610107233396825
0.002248296593186372, 0.65035605691924, 5.367412745134188E-4, 5.660274845826315, 0.0012580055638585796, 13.104529942068625, 16.721167230451172, 6.661313951029631
0.0022547094188376748, 0.6522074568436425, 5.382722238658058E-4, 5.6897520147962055, 0.0012689048028745433, 13.284148972922234, 16.852971519028223, 6.661617178719579
