phi0, phi, rho, Z_fit_curve, F_ex_fit_per_V, mu_kT, PV_NkT, alpha
0.001164529058116232, 0.33716847679336465, 2.780108339600211E-4, 1.9214049432570308, 1.7188245884000128E-4, -3.377443302176599, 4.643082573263178, 6.625556701386309
0.0011709418837675346, 0.3390242116410316, 2.7954178331240806E-4, 1.9305311998880055, 1.7425811752724022E-4, -3.297773062159974, 4.697104950285831, 6.625617379120377
0.0011773547094188373, 0.34087994648869857, 2.8107273266479504E-4, 1.939833376100264, 1.7665581063770335E-4, -3.220775553925216, 4.748307313968175, 6.625678056854445
0.0011837675350701397, 0.34273568133636545, 2.8260368201718197E-4, 1.9493152919389942, 1.7907584619734877E-4, -3.1464704714059155, 4.796686898315557, 6.625738734588514
0.0011901803607214424, 0.3445914161840324, 2.8413463136956895E-4, 1.9589806963691145, 1.8151853913708934E-4, -3.074873105282324, 4.842245069983897, 6.625799412322582
0.001196593186372745, 0.3464471510316993, 2.856655807219559E-4, 1.9688332640602442, 1.8398421119446935E-4, -3.005994376812093, 4.884987278191247, 6.62586009005665
0.0012030060120240477, 0.34830279809657944, 2.871965300743429E-4, 1.9788885701633112, 1.8647663083080579E-4, -2.939840875432438, 4.924923001568502, 6.625946513727036
0.0012094188376753504, 0.3501583456743011, 2.887274794267299E-4, 1.989151929468944, 1.8899670726028935E-4, -2.87641490010717, 4.962065691967686, 6.626062116125249
0.001215831663326653, 0.3520138932520228, 2.9025842877911687E-4, 1.9996132728033749, 1.915409261233975E-4, -2.8157145042439713, 4.996432715400154, 6.626177718523462
0.0012222444889779557, 0.3538694408297445, 2.9178937813150385E-4, 2.01027594669595, 1.9410963655096218E-4, -2.7577335441963386, 5.028045290077084, 6.626293320921675
0.0012286573146292584, 0.3557249884074662, 2.933203274838908E-4, 2.0211432081976444, 1.9670319390428957E-4, -2.7024617311912094, 5.056928421709291, 6.626408923319888
0.0012350701402805608, 0.35758053598518785, 2.9485127683627775E-4, 2.0322182220344733, 1.99321959643595E-4, -2.6498846866290613, 5.083110836112881, 6.626524525718101
0.0012414829659318635, 0.3594360835629095, 2.9638222618866473E-4, 2.0435040578277492, 2.0196630119128582E-4, -2.599984000678796, 5.1066249091860705, 6.626640128116313
0.001247895791583166, 0.36129163114063123, 2.979131755410517E-4, 2.0550036873834223, 2.046365917900768E-4, -2.552737294068435, 5.1275065943535125, 6.626755730514526
0.0012543086172344686, 0.3631471787183529, 2.994441248934387E-4, 2.066719982050672, 2.0733321035619723E-4, -2.5081182829862474, 5.1457953475539355, 6.6268713329127396
0.001260721442885771, 0.36500272629607455, 3.009750742458256E-4, 2.0786557101524643, 2.1005654132766235E-4, -2.4660968470219715, 5.161534049834462, 6.626986935310952
0.0012671342685370737, 0.3668582738737962, 3.025060235982126E-4, 2.0908135344887837, 2.1280697450781378E-4, -2.42663910005477, 5.174768927635917, 6.627102537709165
0.0012735470941883764, 0.36871382145151793, 3.040369729505996E-4, 2.103196009914051, 2.15584904904201E-4, -2.3897074639916855, 5.185549470862339, 6.627218140107378
0.001279959919839679, 0.37056936902923965, 3.0556792230298656E-4, 2.1158055809900738, 2.1839073256293642E-4, -2.3552607453174086, 5.193928348752914, 6.627333742505591
0.0012863727454909815, 0.37242491660696125, 3.070988716553735E-4, 2.1286445797160085, 2.212248623986274E-4, -2.323254214295075, 5.199961323731613, 6.627449344903804
0.0012927855711422841, 0.37428046418468297, 3.0862982100776046E-4, 2.1417152233360848, 2.240877040200613E-4, -2.29363968681557, 5.203707163199549, 6.627564947302017
0.0012991983967935868, 0.37613601176240463, 3.1016077036014744E-4, 2.155019612226873, 2.269796715516797E-4, -2.2663656087568445, 5.205227549427535, 6.62768054970023
0.0013056112224448895, 0.37799022800488524, 3.116917197125344E-4, 2.1685753814051627, 2.2990606252979145E-4, -2.2413771427825604, 5.204586987594479, 6.6278271367838615
0.001312024048096192, 0.3798442540566171, 3.1322266906492135E-4, 2.1823711402896717, 2.3286322087431204E-4, -2.218616257510388, 5.201852712034768, 6.627978150251125
0.0013184368737474946, 0.381698280108349, 3.1475361841730833E-4, 2.1964064016634173, 2.358508838132379E-4, -2.198021818935161, 5.197094590810626, 6.628129163718389
0.0013248496993987972, 0.38355230616008085, 3.162845677696953E-4, 2.2106827789545815, 2.3886948249056612E-4, -2.1795296840718517, 5.190385028623951, 6.628280177185652
0.0013312625250501, 0.38540633221181275, 3.178155171220823E-4, 2.2252017593905036, 2.4191945161571607E-4, -2.163072796672804, 5.181798868208283, 6.628431190652915
0.0013376753507014026, 0.38726035826354466, 3.1934646647446927E-4, 2.23996470238527, 2.4500122926283474E-4, -2.148581284977341, 5.171413290242408, 6.628582204120178
0.0013440881763527048, 0.38911438431527645, 3.208774158268562E-4, 2.254972838013603, 2.481152566668717E-4, -2.1359825614072556, 5.159307711846498, 6.628733217587442
0.0013505010020040075, 0.39096841036700836, 3.224083651792432E-4, 2.270227265573204, 2.5126197801657703E-4, -2.1252014241083628, 5.145563683771179, 6.628884231054705
0.0013569138276553101, 0.39282243641874026, 3.2393931453163016E-4, 2.285728952235498, 2.544418402445541E-4, -2.116160160251706, 5.130264786339044, 6.629035244521968
0.0013633266533066128, 0.39467646247047217, 3.2547026388401714E-4, 2.30147873178646, 2.5765529281453485E-4, -2.1087786510332305, 5.113496524201929, 6.629186257989232
0.0013697394789579152, 0.39653048852220396, 3.2700121323640406E-4, 2.3174773034577765, 2.6090278750603383E-4, -2.1029744782522677, 5.0953462200257285, 6.629337271456495
0.001376152304609218, 0.39838451457393587, 3.2853216258879104E-4, 2.333725230850003, 2.641847781964505E-4, -2.098663032443482, 5.075902907106834, 6.629488284923759
0.0013825651302605208, 0.4002385406256678, 3.300631119411781E-4, 2.350222940946637, 2.6750172064091355E-4, -2.0957576223936343, 5.055257221094101, 6.629639298391021
0.0013889779559118234, 0.40209256667739973, 3.3159406129356506E-4, 2.366970723222913, 2.708540722498503E-4, -2.094169586039236, 5.033501290799531, 6.629790311858285
0.001395390781563126, 0.4039465927291315, 3.33125010645952E-4, 2.383968728846563, 2.742422918645993E-4, -2.0938084026084254, 5.010728628238106, 6.629941325325548
0.0014018036072144286, 0.40580099558800525, 3.3465595999833896E-4, 2.4012203471000513, 2.776679697064444E-4, -2.0945818059622914, 4.98703401790928, 6.630098560495476
0.0014082164328657312, 0.4076563613984636, 3.3618690935072594E-4, 2.4187307749623415, 2.81133372316539E-4, -2.0963958989911307, 4.962513405490346, 6.630271695572214
0.0014146292585170339, 0.40951172720892204, 3.377178587031129E-4, 2.436491154319662, 2.846361002588957E-4, -2.0991552690774706, 4.937263785883759, 6.630444830648951
0.0014210420841683363, 0.41136709301938035, 3.3924880805549985E-4, 2.454501077038368, 2.8817661633449366E-4, -2.1027631044266277, 4.911383090829561, 6.630617965725689
0.001427454909819639, 0.4132224588298387, 3.4077975740788683E-4, 2.4727599941123577, 2.917553836281722E-4, -2.1071213112743887, 4.884970076066488, 6.630791100802426
0.0014338677354709417, 0.41507782464029713, 3.423107067602738E-4, 2.491267215439665, 2.9537286527530216E-4, -2.112130631846388, 4.85812420813581, 6.630964235879164
0.001440280561122244, 0.4169331904507555, 3.438416561126608E-4, 2.5100219096966736, 2.99029524227513E-4, -2.117690762987275, 4.8309455509282175, 6.631137370955901
0.0014466933867735465, 0.4187885562612138, 3.453726054650477E-4, 2.529023104310359, 3.0272582301771843E-4, -2.1237004753671087, 4.8035346520356486, 6.631310506032639
0.0014531062124248492, 0.4206439220716722, 3.469035548174347E-4, 2.5482696855289406, 3.064622235245191E-4, -2.130057733216999, 4.775992428957035, 6.6314836411093765
0.0014595190380761519, 0.4224992878821306, 3.484345041698217E-4, 2.5677603985918873, 3.1023918673616513E-4, -2.1366598144548252, 4.748420055282221, 6.631656776186114
0.0014659318637274545, 0.42435465369258896, 3.4996545352220865E-4, 2.5874938479985126, 3.140571725142858E-4, -2.1434034311925187, 4.720918846856109, 6.631829911262852
0.001472344689378757, 0.4262100195030473, 3.514964028745956E-4, 2.607468497876612, 3.1791663935750196E-4, -2.150184850423231, 4.69359014811129, 6.632003046339589
0.0014787575150300596, 0.4280653853135057, 3.5302735222698256E-4, 2.6276826724504643, 3.218180441651455E-4, -2.1569000149582163, 4.666535218502503, 6.632176181416327
0.0014851703406813623, 0.42992075112396405, 3.5455830157936954E-4, 2.648134556609558, 3.257618420011537E-4, -2.1634446643722294, 4.639855119245413, 6.632349316493064
0.001491583166332665, 0.43177611693442247, 3.560892509317565E-4, 2.66882219657652, 3.2974848585847524E-4, -2.169714456013146, 4.613650600334204, 6.632522451569802
0.0014979959919839674, 0.4336314827448808, 3.5762020028414344E-4, 2.6897435006759007, 3.337784264239375E-4, -2.1756050858704525, 4.588021987993386, 6.632695586646539
0.00150440881763527, 0.4354869290364712, 3.591511496365304E-4, 2.7108864020715977, 3.3784857846726017E-4, -2.1810124093259886, 4.563069072560538, 6.632851847109854
0.0015108216432865727, 0.4373424119103943, 3.606820989889174E-4, 2.7322537981429154, 3.419612401364156E-4, -2.1858325615914636, 4.538890996974061, 6.6330004372943385
0.0015172344689378754, 0.4391978947843175, 3.622130483413044E-4, 2.7538476417225137, 3.461184455645606E-4, -2.1899620778610824, 4.515586145821102, 6.633149027478823
0.0015236472945891779, 0.44105337765824054, 3.637439976936913E-4, 2.7756652992255955, 3.5032063330777557E-4, -2.193298013024386, 4.493252035104112, 6.633297617663308
0.0015300601202404803, 0.4429088605321637, 3.652749470460783E-4, 2.797704004522675, 3.5456823845519595E-4, -2.1957380608502675, 4.471985202794823, 6.6334462078477925
0.001536472945891783, 0.44476434340608684, 3.6680589639846527E-4, 2.8199608603121415, 3.58861692401105E-4, -2.1971806726233383, 4.451881100192974, 6.633594798032278
0.0015428857715430856, 0.44661982628001, 3.6833684575085225E-4, 2.842432839593082, 3.632014226186177E-4, -2.197525175046104, 4.433033984255028, 6.633743388216763
0.0015492985971943883, 0.44847530915393313, 3.6986779510323923E-4, 2.865116787239124, 3.6758785243544797E-4, -2.1966718874568225, 4.415536810843919, 6.633891978401247
0.001555711422845691, 0.4503307920278563, 3.713987444556262E-4, 2.8880094216721, 3.7202140081172587E-4, -2.1945222381351805, 4.399481129114494, 6.634040568585732
0.0015621242484969936, 0.45218627490177943, 3.729296938080132E-4, 2.91110733663578, 3.7650248212012867E-4, -2.1909788797072225, 4.384956977008358, 6.6341891587702175
0.0015685370741482963, 0.45404175777570255, 3.7446064316040017E-4, 2.9344070030698024, 3.8103150592845396E-4, -2.185945803572494, 4.372052777929229, 6.634337748954702
0.0015749498997995987, 0.45589724064962567, 3.759915925127871E-4, 2.9579047710831325, 3.856088767848513E-4, -2.179328453147335, 4.360855238803521, 6.634486339139187
0.0015813627254509014, 0.4577527235235488, 3.775225418651741E-4, 2.981596872026593, 3.9023499400587483E-4, -2.171033836024786, 4.351449249386967, 6.6346349293236715
0.001587775551102204, 0.45960820639747196, 3.7905349121756106E-4, 3.0054794206648676, 3.9491025146742354E-4, -2.1609706348095625, 4.343917783089374, 6.634783519508157
0.0015941883767535067, 0.4614636892713951, 3.8058444056994804E-4, 3.0295484174463283, 3.9963503739895055E-4, -2.14904931662369, 4.338341799281283, 6.634932109692642
0.0016006012024048092, 0.4633189096872951, 3.8211538992233496E-4, 3.053800332627386, 4.044099564783517E-4, -2.1351822411725507, 4.334800147185643, 6.635081637121987
0.0016070140280561118, 0.46517159300897226, 3.8364633927472194E-4, 3.078236014611713, 4.092373325601551E-4, -2.119283767281465, 4.333369471460046, 6.635240224584978
0.0016134268537074145, 0.46702427633064936, 3.851772886271089E-4, 3.1028455346708927, 4.1411540437470815E-4, -2.101270357885064, 4.334124119426587, 6.635398812047969
0.0016198396793587172, 0.4688769596523265, 3.867082379794959E-4, 3.1276244606597476, 4.1904453580958955E-4, -2.081060683251353, 4.337136050227665, 6.635557399510961
0.0016262525050100194, 0.4707296429740036, 3.8823918733188283E-4, 3.152568258933959, 4.2402508412980075E-4, -2.0585757224874848, 4.342474745779115, 6.635715986973952
0.001632665330661322, 0.47258232629568075, 3.897701366842698E-4, 3.177672297203589, 4.2905739979434265E-4, -2.0337388631659343, 4.350207123717854, 6.635874574436944
0.0016390781563126247, 0.47443500961735785, 3.913010860366568E-4, 3.2029318474808086, 4.341418262770435E-4, -2.006475999066071, 4.360397452323842, 6.636033161899935
0.0016454909819639274, 0.476287692939035, 3.9283203538904377E-4, 3.2283420891226804, 4.392786998920022E-4, -1.9767156257754017, 4.373107267663108, 6.636191749362926
0.0016519038076152298, 0.4781403762607121, 3.943629847414307E-4, 3.2538981119678603, 4.444683496236056E-4, -1.944388934331804, 4.388395292760766, 6.636350336825918
0.0016583166332665325, 0.47999305958238925, 3.958939340938177E-4, 3.2795949195664917, 4.4971109696133695E-4, -1.9094299025606656, 4.4063173591321165, 6.636508924288909
0.0016647294589178351, 0.48184574290406634, 3.9742488344620465E-4, 3.305427432502281, 4.5500725573962143E-4, -1.8717753841778808, 4.426926330613262, 6.6366675117519005
0.0016711422845691378, 0.4836984262257435, 3.9895583279859163E-4, 3.3313904918069213, 4.6035713198279557E-4, -1.8313651955072725, 4.450272029603724, 6.6368260992148915
0.0016775551102204403, 0.4855511095474206, 4.0048678215097856E-4, 3.357478862464486, 4.6576102375535974E-4, -1.7881421998579154, 4.476401165677577, 6.636984686677883
0.001683967935871743, 0.48740379286909774, 4.0201773150336554E-4, 3.3836872370068747, 4.712192210176749E-4, -1.7420523891839672, 4.505357266950568, 6.6371432741408745
0.0016903807615230456, 0.48925647619077484, 4.035486808557525E-4, 3.41001023919738, 4.767320054873429E-4, -1.6930449633103495, 4.537180613856859, 6.6373018616038655
0.0016967935871743482, 0.491109159512452, 4.050796302081395E-4, 3.436442427803801, 4.8229965050624723E-4, -1.6410724063573585, 4.571908175770585, 6.637460449066857
0.0017032064128256507, 0.49296212092838, 4.066105795605264E-4, 3.4630007060967465, 4.87931531283584E-4, -1.5860905604434985, 4.609573550288257, 6.637652932799755
0.0017096192384769534, 0.494815360438559, 4.081415289129134E-4, 3.4896797715123746, 4.936281118310248E-4, -1.5280586964367615, 4.6502069054834365, 6.637879312802559
0.0017160320641282558, 0.4966685999487381, 4.096724782653004E-4, 3.5164516914086903, 4.993805998531227E-4, -1.4669395818979336, 4.693834924904678, 6.638105692805363
0.0017224448897795587, 0.49852183945891715, 4.112034276176874E-4, 3.5433108040846832, 5.051892355792227E-4, -1.402699545827578, 4.740480755754703, 6.638332072808167
0.0017288577154308611, 0.500375078969096, 4.1273437697007435E-4, 3.5702514029959396, 5.110542502907952E-4, -1.3353085404083678, 4.790163960001514, 6.638558452810971
0.0017352705410821638, 0.5022283184792751, 4.142653263224613E-4, 3.5972677410345355, 5.169758662264493E-4, -1.2647401994965712, 4.842900468684978, 6.638784832813774
0.0017416833667334665, 0.5040815579894542, 4.157962756748483E-4, 3.6243540348925265, 5.229542964936421E-4, -1.1909718938738763, 4.89870253938912, 6.639011212816578
0.0017480961923847691, 0.5059347974996332, 4.173272250272353E-4, 3.6515044695024805, 5.289897449875247E-4, -1.1139847830047849, 4.957578717132982, 6.639237592819382
0.0017545090180360718, 0.5077880370098122, 4.1885817437962227E-4, 3.678713202558985, 5.350824063166117E-4, -1.0337638635448234, 5.01953379839405, 6.639463972822186
0.0017609218436873742, 0.5096412765199911, 4.203891237320092E-4, 3.7059743691152924, 5.412324657360576E-4, -0.9502980140788359, 5.084568798825647, 6.6396903528249895
0.001767334669338677, 0.5114945160301702, 4.2192007308439617E-4, 3.7332820862578906, 5.474400990880255E-4, -0.8635800364200839, 5.15268092427845, 6.6399167328277935
0.0017737474949899796, 0.5133477555403492, 4.2345102243678315E-4, 3.760630457853974, 5.537054727497586E-4, -0.7736066930958565, 5.223863545518827, 6.640143112830597
0.0017801603206412822, 0.5152009950505282, 4.2498197178917013E-4, 3.7880135793737146, 5.600287435892286E-4, -0.6803787410664939, 5.298106176584129, 6.640369492833401
0.0017865731462925847, 0.5170542345607072, 4.2651292114155706E-4, 3.8154255427844, 5.664100589286509E-4, -0.5839009615916309, 5.375394456819407, 6.640595872836205
0.0017929859719438873, 0.5189074740708862, 4.2804387049394404E-4, 3.842860441513462, 5.728495565157712E-4, -0.48418218609008373, 5.455710136808112, 6.640822252839009
0.00179939879759519, 0.5207607135810652, 4.29574819846331E-4, 3.8703123754822997, 5.793473645033871E-4, -0.38123531802742894, 5.539031068053146, 6.641048632841813
0.0018058116232464927, 0.5226164470976877, 4.31105769198718E-4, 3.897750233888182, 5.858927279493503E-4, -0.27507735056769045, 5.625331196778003, 6.641239062693286
0.0018122244488977949, 0.5244724386149767, 4.326367185511049E-4, 3.9251905664049715, 5.924953402649199E-4, -0.16572938011342764, 5.714580561597955, 6.6414257735635855
0.0018186372745490976, 0.5263284301322658, 4.341676679034919E-4, 3.9526301230456724, 5.991564166360716E-4, -0.0532166154784983, 5.806745295397047, 6.641612484433886
0.0018250501002004002, 0.5281844216495549, 4.356986172558789E-4, 3.980063081330904, 6.058760458551339E-4, 0.06243161727840665, 5.901787631315705, 6.641799195304187
0.0018314629258517029, 0.530040413166844, 4.3722956660826586E-4, 4.007483651425183, 6.126543071413881E-4, 0.18118187450231998, 5.999665913012895, 6.6419859061744875
0.0018378757515030053, 0.5318964046841331, 4.387605159606528E-4, 4.034886081549395, 6.194912701713634E-4, 0.30299659915312593, 6.100334609265772, 6.642172617044787
0.001844288577154308, 0.5337523962014221, 4.4029146531303977E-4, 4.062264663456688, 6.263869951179091E-4, 0.42783412965878614, 6.203744332950946, 6.642359327915088
0.0018507014028056106, 0.5356083877187112, 4.4182241466542675E-4, 4.089613737958615, 6.333415326983689E-4, 0.5556487134382838, 6.30984186446995, 6.6425460387853885
0.0018571142284569133, 0.5374643792360003, 4.4335336401781373E-4, 4.11692770051085, 6.403549242317173E-4, 0.6863905252419117, 6.418570179717897, 6.642732749655689
0.0018635270541082158, 0.5393203707532894, 4.4488431337020066E-4, 4.144201006847695, 6.474272017049105E-4, 0.8200056905036731, 6.529868482805486, 6.642919460525989
0.0018699398797595184, 0.5411763622705785, 4.4641526272258764E-4, 4.171428178670375, 6.545583878486642E-4, 0.9564363134310233, 6.643672243221671, 6.64310617139629
0.001876352705410821, 0.5430323537878675, 4.479462120749746E-4, 4.198603809380259, 6.61748496222359E-4, 1.0956205103395922, 6.759913237957166, 6.64329288226659
0.0018827655310621237, 0.5448883453051566, 4.494771614273616E-4, 4.225722569864466, 6.689975313086127E-4, 1.2374924481124037, 6.8785195984669985, 6.643479593136891
0.0018891783567134264, 0.5467443368224457, 4.510081107797486E-4, 4.252779214320718, 6.763054886173509E-4, 1.3819823877616926, 6.999415862386218, 6.643666304007191
0.001895591182364729, 0.5486003283397348, 4.5253906013213556E-4, 4.279768586130167, 6.836723547994465E-4, 1.5290167334166567, 7.1225230303909735, 6.643853014877491
0.0019020040080160317, 0.5504540166164031, 4.5407000948452254E-4, 4.306718566638054, 6.911130661398073E-4, 1.6785180866971527, 7.247758628080621, 6.6440842679185526
0.0019084168336673344, 0.5523026377637058, 4.556009588369095E-4, 4.3336642040862685, 6.986459712654569E-4, 1.8304053064628503, 7.375036772911641, 6.644413513735289
0.0019148296593186366, 0.5541512589110085, 4.5713190818929644E-4, 4.360528420842478, 7.062383501066794E-4, 1.984593574266435, 7.504268246464797, 6.644742759552026
0.0019212424849699393, 0.5559998800583111, 4.586628575416834E-4, 4.3873064766793135, 7.138901586285482E-4, 2.1409944653608513, 7.635360571926923, 6.645072005368762
0.001927655310621242, 0.5578485012056138, 4.601938068940704E-4, 4.413993750479477, 7.216013446541508E-4, 2.2995160254505955, 7.768218096911777, 6.645401251185499
0.0019340681362725446, 0.5596971223529165, 4.617247562464574E-4, 4.440585746319542, 7.293718480379072E-4, 2.4600628532918236, 7.902742081764162, 6.645730497002235
0.001940480961923847, 0.561545743500219, 4.632557055988443E-4, 4.46707809958572, 7.372016008488037E-4, 2.6225361891117465, 8.038830793285298, 6.646059742818972
0.0019468937875751497, 0.5633943646475217, 4.647866549512313E-4, 4.4934665831110365, 7.45090527564227E-4, 2.78683400913876, 8.176379604156166, 6.646388988635708
0.0019533066132264524, 0.5652429857948243, 4.6631760430361827E-4, 4.519747113341275, 7.530385452734264E-4, 2.9528511260652, 8.315281097887258, 6.646718234452445
0.001959719438877755, 0.567091606942127, 4.6784855365600525E-4, 4.545915756517118, 7.61045563892066E-4, 3.1204792958275047, 8.455425179653592, 6.6470474802691815
0.0019661322645290573, 0.5689402280894297, 4.693795030083922E-4, 4.571968734879491, 7.691114863866621E-4, 3.2896073302932898, 8.596699192576775, 6.647376726085918
0.00197254509018036, 0.5707888492367323, 4.7091045236077915E-4, 4.597902432889001, 7.772362090094336E-4, 3.4601212168125186, 8.738988040483564, 6.6477059719026546
0.0019789579158316626, 0.572637470384035, 4.7244140171316613E-4, 4.623713403461011, 7.85419621543864E-4, 3.631904243591771, 8.882174315954936, 6.648035217719391
0.0019853707414829655, 0.5744860915313377, 4.739723510655531E-4, 4.649398374211856, 7.936616075605593E-4, 3.8048371319540415, 9.026138434845441, 6.648364463536128
0.001991783567134268, 0.5763347126786402, 4.7550330041794004E-4, 4.674954253713267, 8.019620446835856E-4, 3.978798174989747, 9.170758776693903, 6.648693709352864
0.0019981963927855704, 0.5781833338259429, 4.77034249770327E-4, 4.700378137756161, 8.103208048676697E-4, 4.153663382916121, 9.315911831351052, 6.649022955169601
0.0020046092184368733, 0.580035228051686, 4.78565199122714E-4, 4.725664907701585, 8.187366023414844E-4, 4.329306635251168, 9.461472351935123, 6.6493491167932595
0.0020110220440881757, 0.5818884030472534, 4.80096148475101E-4, 4.750813499275964, 8.272099820891155E-4, 4.5055998395898005, 9.607313513854594, 6.649674071558757
0.002017434869739478, 0.5837415780428208, 4.816270978274879E-4, 4.775822546641251, 8.357412487126695E-4, 4.682413097563135, 9.753307080523426, 6.649999026324255
0.002023847695390781, 0.5855947530383883, 4.831580471798749E-4, 4.800689957121534, 8.443302543658807E-4, 4.859614877627593, 9.899323575344138, 6.650323981089754
0.0020302605210420835, 0.5874479280339557, 4.8468899653226187E-4, 4.825413856579274, 8.529768470766077E-4, 5.037072194967634, 10.045232460299449, 6.650648935855251
0.0020366733466933864, 0.5893011030295232, 4.8621994588464885E-4, 4.849992595664929, 8.616808710877662E-4, 5.214650798622594, 10.190902321173116, 6.650973890620749
0.002043086172344689, 0.5911542780250906, 4.8775089523703577E-4, 4.874424756050189, 8.704421672083651E-4, 5.392215365630013, 10.33620105924464, 6.651298845386247
0.0020494989979959913, 0.593007453020658, 4.892818445894228E-4, 4.898709156650142, 8.792605731754452E-4, 5.5696297029311905, 10.480996090187666, 6.651623800151745
0.0020559118236472937, 0.5948606280162255, 4.908127939418097E-4, 4.9228448598263554, 8.881359240263554E-4, 5.7467569562198815, 10.625154549305314, 6.6519487549172425
0.002062324649298597, 0.5967138030117932, 4.923437432941968E-4, 4.946831177568384, 8.970680524822616E-4, 5.923459826631322, 10.768543504014982, 6.65227370968274
0.002068737474949899, 0.5985669780073605, 4.938746926465837E-4, 4.970667677654774, 9.060567893412943E-4, 6.099600794822993, 10.911030173123752, 6.652598664448239
0.002075150300601202, 0.600420153002928, 4.954056419989707E-4, 4.994354189785724, 9.151019638827728E-4, 6.275042352817613, 11.05248215325593, 6.652923619213737
0.0020815631262525044, 0.6022733279984954, 4.969365913513577E-4, 5.017890811685049, 9.24203404282219E-4, 6.4496472436054955, 11.192767652410712, 6.653248573979234
0.0020879759519038072, 0.6041265029940629, 4.984675407037446E-4, 5.041277915175115, 9.333609380361005E-4, 6.623278708448185, 11.331755730566114, 6.653573528744732
0.0020943887775551097, 0.6059796779896304, 4.999984900561316E-4, 5.064516152207858, 9.425743923975726E-4, 6.795800742369099, 11.469316547860705, 6.65389848351023
0.0021008016032064126, 0.607832557318145, 5.015294394085186E-4, 5.0875962942713215, 9.51838495974351E-4, 6.9670783573025865, 11.605321619744762, 6.654211030744617
0.002107214428857715, 0.6096833669772894, 5.030603887609056E-4, 5.110458285045127, 9.611221993823223E-4, 7.136977853661428, 11.739644079891953, 6.654436725261221
0.002113627254509018, 0.6115341766364338, 5.045913381132926E-4, 5.133174595647361, 9.704608008868363E-4, 7.305367099860859, 11.872158950388124, 6.654662419777826
0.00212004008016032, 0.6133849862955781, 5.061222874656794E-4, 5.155747057983845, 9.79854128924573E-4, 7.472115820214375, 12.002743419622153, 6.654888114294431
0.002126452905811623, 0.6152357959547226, 5.076532368180664E-4, 5.17817781363226, 9.893020140209034E-4, 7.637095891043207, 12.131277127636332, 6.655113808811036
0.0021328657314629252, 0.6170866056138671, 5.091841861704534E-4, 5.200469319603769, 9.988042892862987E-4, 7.800181645465203, 12.257642459532429, 6.6553395033276415
0.002139278557114228, 0.6189374152730115, 5.107151355228404E-4, 5.222624354041386, 0.0010083607909238835, 7.961250186322158, 12.381724846205456, 6.655565197844246
0.0021456913827655306, 0.6207882249321559, 5.122460848752273E-4, 5.244646021859438, 0.001017971358746421, 8.120181708077975, 12.503413073380548, 6.6557908923608515
0.002152104208416833, 0.6226390345913003, 5.137770342276143E-4, 5.266537760319409, 0.0010276358367027234, 8.276859827172432, 12.622599598338283, 6.656016586877456
0.002158517034068136, 0.6244898442504447, 5.153079835800013E-4, 5.288303344537638, 0.001037354073414147, 8.431171921151492, 12.739180874675572, 6.656242281394062
0.0021649298597194383, 0.6263406539095893, 5.168389329323883E-4, 5.309946892920038, 0.001047125922721272, 8.583009476735144, 12.853057685220945, 6.656467975910666
0.002171342685370741, 0.6281914635687337, 5.183698822847753E-4, 5.331472872526888, 0.0010569512442389784, 8.732268446792263, 12.9641354831106, 6.656693670427272
0.0021777555110220432, 0.630042273227878, 5.199008316371621E-4, 5.352886104353928, 0.0010668299039216355, 8.878849616226333, 13.07232474098253, 6.656919364943876
0.002184168336673346, 0.6318930828870224, 5.214317809895491E-4, 5.37419176853507, 0.0010767617746379361, 9.022658977139644, 13.177541308644491, 6.657145059460481
0.0021905811623246486, 0.6337438925461668, 5.229627303419361E-4, 5.395395409459752, 0.0010867467367537999, 9.163608113023576, 13.27970677896232, 6.657370753977086
0.0021969939879759514, 0.6355947022053112, 5.244936796943231E-4, 5.416502940801024, 0.0010967846787256433, 9.301614592318812, 13.37874886234963, 6.657596448493691
0.002203406813627254, 0.6374443505031797, 5.260246290467101E-4, 5.437505463467744, 0.0011068675089738918, 9.436602371278777, 13.474601769674285, 6.657804490668576
0.0022098196392785568, 0.6392929740705104, 5.27555578399097E-4, 5.458411300955618, 0.0011169959381169253, 9.568502206287766, 13.567206603796295, 6.657996957247825
0.0022162324649298588, 0.6411415976378411, 5.290865277514839E-4, 5.4792408644240425, 0.0011271768891944322, 9.697252075668997, 13.656511759774629, 6.658189423827074
0.002222645290581162, 0.642990221205172, 5.30617477103871E-4, 5.5000015930252175, 0.0011374102883281723, 9.822797611218766, 13.742473333957802, 6.658381890406322
0.002229058116232464, 0.6448388447725026, 5.321484264562579E-4, 5.520701318877826, 0.0011476960728234974, 9.94509253923435, 13.825055541627068, 6.6585743569855715
0.0022354709418837674, 0.6466874683398336, 5.33679375808645E-4, 5.541348271481752, 0.0011580341918138778, 10.064099131479457, 13.904231143771804, 6.658766823564821
0.0022418837675350694, 0.6485360919071642, 5.352103251610318E-4, 5.561951082021466, 0.001168424606912015, 10.17978866592341, 13.979981882738691, 6.65895929014407
0.002248296593186372, 0.650384715474495, 5.367412745134188E-4, 5.582518787553198, 0.001178867292869942, 10.2921418975341, 14.0522989269771, 6.659151756723318
0.0022547094188376748, 0.6522333390418258, 5.382722238658058E-4, 5.603060835063104, 0.0011893622382462745, 10.4011495388961, 14.121183324786733, 6.6593442233025675
