phi0, phi, rho, Z_fit_curve, F_ex_fit_per_V, mu_kT, PV_NkT, alpha
0.001164529058116232, 0.33716531570060043, 2.780108339600211E-4, 2.179280285460736, 2.3962626744306002E-4, -2.6253872198080535, 4.988552664006577, 6.62568952023389
0.0011709418837675346, 0.33902182255298596, 2.7954178331240806E-4, 2.190387727469412, 2.4277633803431806E-4, -2.559018945254912, 5.027417424487995, 6.625781432783269
0.0011773547094188373, 0.3408783294053715, 2.8107273266479504E-4, 2.20152292646603, 2.4595360675667174E-4, -2.495449842879748, 5.063428750607914, 6.625873345332648
0.0011837675350701397, 0.34273483625775697, 2.8260368201718197E-4, 2.2126879677686553, 2.491581572369293E-4, -2.434684174679629, 5.096598439708693, 6.625965257882028
0.0011901803607214424, 0.3445913431101425, 2.8413463136956895E-4, 2.2238850316221526, 2.5239007619793106E-4, -2.376721856399274, 5.126942300504214, 6.626057170431406
0.001196593186372745, 0.346447849962528, 2.856655807219559E-4, 2.2351163909610805, 2.556494536229015E-4, -2.321558501025308, 5.1544800953772425, 6.626149082980786
0.0012030060120240477, 0.34830370668837335, 2.871965300743429E-4, 2.24638362614954, 2.589361580651182E-4, -2.2691854658785453, 5.179235479786084, 6.626239312843804
0.0012094188376753504, 0.3501588266041399, 2.887274794267299E-4, 2.2576890708408444, 2.6225024897782133E-4, -2.2195899032418196, 5.201235938810631, 6.62632763566228
0.001215831663326653, 0.35201394651990636, 2.9025842877911687E-4, 2.2690361441341356, 2.6559207911129514E-4, -2.1727548143984787, 5.220512720979837, 6.626415958480756
0.0012222444889779557, 0.3538690664356729, 2.9178937813150385E-4, 2.2804274652938625, 2.68961752984645E-4, -2.128659107059915, 5.237100769380551, 6.626504281299232
0.0012286573146292584, 0.3557241863514394, 2.933203274838908E-4, 2.2918657335678, 2.7235937914761626E-4, -2.087277656030813, 5.251038650195419, 6.6265926041177075
0.0012350701402805608, 0.3575793062672058, 2.9485127683627775E-4, 2.3033537253595426, 2.7578507032310147E-4, -2.0485813670806206, 5.262368478694752, 6.626680926936183
0.0012414829659318635, 0.35943442618297233, 2.9638222618866473E-4, 2.3148942913114086, 2.792389435453818E-4, -2.012537243906159, 5.27113584279216, 6.626769249754659
0.001247895791583166, 0.3612895460987388, 2.979131755410517E-4, 2.3264903533006436, 2.827211202940219E-4, -1.9791084581214735, 5.277389724212362, 6.626857572573135
0.0012543086172344686, 0.36314466601450535, 2.994441248934387E-4, 2.3381449013526545, 2.8623172662310534E-4, -1.9482544221809004, 5.281182417365777, 6.62694589539161
0.001260721442885771, 0.36499978593027177, 3.009750742458256E-4, 2.3498609904727346, 2.897708932858481E-4, -1.9199308651539193, 5.282569446000399, 6.627034218210086
0.0012671342685370737, 0.36685490584603825, 3.025060235982126E-4, 2.361641737399933, 2.93338755854288E-4, -1.8940899112740206, 5.281609477694028, 6.6271225410285615
0.0012735470941883764, 0.3687100257618048, 3.040369729505996E-4, 2.3734903172865747, 2.9693545483397014E-4, -1.8706801611503623, 5.278364236309121, 6.627210863847037
0.001279959919839679, 0.37056514567757126, 3.0556792230298656E-4, 2.3854099603049264, 3.0056113577352504E-4, -1.8496467756263517, 5.272898412386962, 6.627299186665513
0.0012863727454909815, 0.37242026559333774, 3.070988716553735E-4, 2.3974039481860583, 3.04215949368928E-4, -1.8309315621051472, 5.2652795716888985, 6.627387509483989
0.0012927855711422841, 0.3742753855091042, 3.0862982100776046E-4, 2.409475610692094, 3.0790005156233497E-4, -1.81447306334523, 5.255578061840066, 6.627475832302465
0.0012991983967935868, 0.3761305054248707, 3.1016077036014744E-4, 2.4216283220263493, 3.116136036354536E-4, -1.8002066485945891, 5.243866917224011, 6.6275641551209405
0.0013056112224448895, 0.37798650576803683, 3.116917197125344E-4, 2.4338999626605617, 3.153675149008671E-4, -1.7880646069908908, 5.230221762176077, 6.627720701629596
0.001312024048096192, 0.3798426318865457, 3.1322266906492135E-4, 2.4462648084450054, 3.1915297721430764E-4, -1.7779762431487631, 5.2147207125518955, 6.627886994379705
0.0013184368737474946, 0.38169875800505465, 3.1475361841730833E-4, 2.458721445565882, 3.2296865062351077E-4, -1.7698679748566943, 5.197444275742813, 6.628053287129815
0.0013248496993987972, 0.3835548841235636, 3.162845677696953E-4, 2.471273388996631, 3.2681472039234455E-4, -1.763663432762671, 5.178475249241686, 6.628219579879924
0.0013312625250501, 0.3854110102420725, 3.178155171220823E-4, 2.4839241793761953, 3.306913775041758E-4, -1.759283562036719, 5.157898617772112, 6.628385872630034
0.0013376753507014026, 0.3872671363605815, 3.1934646647446927E-4, 2.4966773791116394, 3.345988187196992E-4, -1.7566467258379788, 5.135801449135463, 6.6285521653801425
0.0013440881763527048, 0.38912326247909035, 3.208774158268562E-4, 2.5095365684416087, 3.385372466285023E-4, -1.7556688105845975, 5.112272788777728, 6.628718458130252
0.0013505010020040075, 0.3909793885975993, 3.224083651792432E-4, 2.5225053414631495, 3.425068696943436E-4, -1.756263332885683, 5.0874035531951405, 6.628884750880362
0.0013569138276553101, 0.3928355147161082, 3.2393931453163016E-4, 2.5355873021269804, 3.465079022939747E-4, -1.7583415480783542, 5.061286422244221, 6.629051043630471
0.0013633266533066128, 0.3946916408346172, 3.2547026388401714E-4, 2.5487860602019494, 3.5054056474953044E-4, -1.7618125602915522, 5.034015730404092, 6.62921733638058
0.0013697394789579152, 0.39654776695312605, 3.2700121323640406E-4, 2.5621052272164526, 3.5460508335432434E-4, -1.7665834339125288, 5.005687357130694, 6.62938362913069
0.001376152304609218, 0.398403893071635, 3.2853216258879104E-4, 2.575548412374597, 3.587016903921265E-4, -1.7725593064478566, 4.976398616275605, 6.629549921880799
0.0013825651302605208, 0.40026001919014403, 3.300631119411781E-4, 2.5891192184566103, 3.628306241497179E-4, -1.7796435025984187, 4.946248144758988, 6.629716214630908
0.0013889779559118234, 0.402116145308653, 3.3159406129356506E-4, 2.602821237702428, 3.6699212892282853E-4, -1.787737649569629, 4.915335790464579, 6.6298825073810175
0.001395390781563126, 0.40397227142716186, 3.33125010645952E-4, 2.6166580476852905, 3.711864550152475E-4, -1.7967417934137788, 4.883762499541517, 6.630048800131127
0.0014018036072144286, 0.4058275053917007, 3.3465595999833896E-4, 2.6306306644216484, 3.754130077832408E-4, -1.8065545164823675, 4.851630203028638, 6.630210408512498
0.0014082164328657312, 0.407680459407205, 3.3618690935072594E-4, 2.644738614799593, 3.796706900847421E-4, -1.8170730556955557, 4.819041703097969, 6.630360045729319
0.0014146292585170339, 0.40953341342270927, 3.377178587031129E-4, 2.6589918756728403, 3.83961924478128E-4, -1.8281934217497475, 4.786100558761085, 6.630509682946139
0.0014210420841683363, 0.4113863674382135, 3.3924880805549985E-4, 2.673393924562709, 3.882869847674793E-4, -1.8398105190658616, 4.752910971253201, 6.630659320162959
0.001427454909819639, 0.4132393214537178, 3.4077975740788683E-4, 2.6879482036448357, 3.9264615065868016E-4, -1.8518182663726277, 4.7195776691721685, 6.630808957379779
0.0014338677354709417, 0.415092275469222, 3.423107067602738E-4, 2.702658115629119, 3.970397077177778E-4, -1.8641097179640185, 4.686205793334447, 6.630958594596598
0.001440280561122244, 0.4169452294847263, 3.438416561126608E-4, 2.7175270196552086, 4.0146794732230705E-4, -1.8765771854144977, 4.652900781548155, 6.6311082318134185
0.0014466933867735465, 0.4187981835002305, 3.453726054650477E-4, 2.732558227205602, 4.059311666059152E-4, -1.8891123597239894, 4.619768253323302, 6.631257869030239
0.0014531062124248492, 0.4206511375157348, 3.469035548174347E-4, 2.747754998039844, 4.104296683961025E-4, -1.9016064338641727, 4.586913894547106, 6.631407506247059
0.0014595190380761519, 0.4225040915312391, 3.484345041698217E-4, 2.7631205361533864, 4.1496376114521843E-4, -1.9139502255129988, 4.554443342307678, 6.631557143463879
0.0014659318637274545, 0.42435704554674336, 3.4996545352220865E-4, 2.778657985767068, 4.195337588546259E-4, -1.9260343000393976, 4.522462069813747, 6.631706780680699
0.001472344689378757, 0.42620999956224753, 3.514964028745956E-4, 2.794370427346803, 4.241399809921464E-4, -1.9377490935235206, 4.491075271610382, 6.631856417897518
0.0014787575150300596, 0.4280629535777518, 3.5302735222698256E-4, 2.8102608736620933, 4.2878275240283486E-4, -1.9489850358291891, 4.460387749055889, 6.6320060551143385
0.0014851703406813623, 0.4299159075932561, 3.5455830157936954E-4, 2.826332265881023, 4.3346240321308897E-4, -1.9596326735983027, 4.430503796189947, 6.632155692331159
0.001491583166332665, 0.4317688616087604, 3.560892509317565E-4, 2.8425874697128872, 4.381792687280773E-4, -1.9695827930841705, 4.401527086058404, 6.632305329547979
0.0014979959919839674, 0.4336218156242646, 3.5762020028414344E-4, 2.859029271594647, 4.429336893228115E-4, -1.9787265427360219, 4.37356055758611, 6.632454966764799
0.00150440881763527, 0.435477012838563, 3.591511496365304E-4, 2.8756725596363903, 4.4773038647787734E-4, -1.9869555554961242, 4.346706303007661, 6.632625505043001
0.0015108216432865727, 0.43733322968867694, 3.606820989889174E-4, 2.892513433278639, 4.525674156718232E-4, -1.9941620706535497, 4.321065456015833, 6.632805543803651
0.0015172344689378754, 0.4391894465387909, 3.622130483413044E-4, 2.9095489041980187, 4.574431603410657E-4, -2.0002390552376834, 4.296738080634171, 6.6329855825643005
0.0015236472945891779, 0.4410456633889047, 3.637439976936913E-4, 2.926781404715088, 4.623579806311425E-4, -2.005080324826113, 4.273823060915258, 6.633165621324951
0.0015300601202404803, 0.44290188023901866, 3.652749470460783E-4, 2.944213269652071, 4.673122411166721E-4, -2.008580663694872, 4.252417991554103, 6.6333456600856
0.001536472945891783, 0.4447580970891326, 3.6680589639846527E-4, 2.9618467328807334, 4.7230631065450237E-4, -2.0106359442422237, 4.232619069438213, 6.63352569884625
0.0015428857715430856, 0.44661431393924655, 3.6833684575085225E-4, 2.979683923941616, 4.773405622311161E-4, -2.011143245577408, 4.214520986271594, 6.6337057376069
0.0015492985971943883, 0.4484705307893605, 3.6986779510323923E-4, 2.997726864740189, 4.824153728040404E-4, -2.0100009712175724, 4.198216822291216, 6.633885776367549
0.001555711422845691, 0.4503267476394744, 3.713987444556262E-4, 3.0159774663213472, 4.8753112313754425E-4, -2.0071089657695325, 4.183797941200791, 6.634065815128199
0.0015621242484969936, 0.45218296448958833, 3.729296938080132E-4, 3.0344375257278173, 4.926881976327167E-4, -2.002368630565782, 4.171353886343953, 6.6342458538888485
0.0015685370741482963, 0.4540391813397023, 3.7446064316040017E-4, 3.0531087229458933, 4.978869841520524E-4, -1.9956830381484272, 4.160972278207941, 6.634425892649499
0.0015749498997995987, 0.45589539818981617, 3.759915925127871E-4, 3.0719926179384736, 5.031278738387388E-4, -1.986957045457592, 4.152738713392552, 6.634605931410148
0.0015813627254509014, 0.45775161503993006, 3.775225418651741E-4, 3.0910906477744895, 5.084112609305665E-4, -1.9760974057778669, 4.146736664987894, 6.634785970170798
0.001587775551102204, 0.459607831890044, 3.7905349121756106E-4, 3.1104041238520583, 5.137375425688668E-4, -1.9630128792104105, 4.1430473845656115, 6.634966008931447
0.0015941883767535067, 0.46146404874015795, 3.8058444056994804E-4, 3.129934229225256, 5.191071186025463E-4, -1.9476143416866571, 4.14174980578146, 6.635146047692097
0.0016006012024048092, 0.46331998721150225, 3.8211538992233496E-4, 3.1496795472794723, 5.245194480391766E-4, -1.9298148924194594, 4.142920449662479, 6.635322109424616
0.0016070140280561118, 0.46517323468807403, 3.8364633927472194E-4, 3.1696194841433893, 5.299666709568473E-4, -1.9095299596276107, 4.146633331748251, 6.635459726551875
0.0016134268537074145, 0.4670264821646459, 3.851772886271089E-4, 3.1897785906497553, 5.354582387835128E-4, -1.8866774046456583, 4.152959870942812, 6.635597343679133
0.0016198396793587172, 0.46887972964121766, 3.867082379794959E-4, 3.210157511806262, 5.409945591520234E-4, -1.8611776240676814, 4.161968800455692, 6.635734960806391
0.0016262525050100194, 0.47073297711778944, 3.8823918733188283E-4, 3.230756752516296, 5.465760413538966E-4, -1.8329536500720667, 4.173726080632453, 6.635872577933649
0.001632665330661322, 0.4725862245943612, 3.897701366842698E-4, 3.251576675571222, 5.522030961173216E-4, -1.8019312487402446, 4.188294813875345, 6.636010195060907
0.0016390781563126247, 0.47443947207093307, 3.913010860366568E-4, 3.2726174997670086, 5.578761353810148E-4, -1.7680390162674837, 4.205735161749242, 6.636147812188165
0.0016454909819639274, 0.47629271954750485, 3.9283203538904377E-4, 3.2938792981467095, 5.635955720648583E-4, -1.731208473069668, 4.226104264248116, 6.636285429315423
0.0016519038076152298, 0.47814596702407663, 3.943629847414307E-4, 3.315361996369731, 5.693618198370211E-4, -1.6913741555861679, 4.249456161401446, 6.636423046442681
0.0016583166332665325, 0.4799992145006484, 3.958939340938177E-4, 3.337065371214102, 5.751752928780196E-4, -1.6484737058133319, 4.275841717211484, 6.63656066356994
0.0016647294589178351, 0.48185246197722026, 3.9742488344620465E-4, 3.3589890492114804, 5.810364056418301E-4, -1.6024479583757318, 4.305308546067837, 6.636698280697198
0.0016711422845691378, 0.48370570945379204, 3.9895583279859163E-4, 3.381132505422457, 5.869455726142242E-4, -1.553241025129212, 4.3379009416566845, 6.636835897824456
0.0016775551102204403, 0.4855589569303638, 4.0048678215097856E-4, 3.4034950623472504, 5.929032080687537E-4, -1.5008003772545457, 4.37365980836828, 6.636973514951714
0.001683967935871743, 0.4874122044069356, 4.0201773150336554E-4, 3.426075888984286, 5.989097258202484E-4, -1.44507692450407, 4.412622595588722, 6.637111132078973
0.0016903807615230456, 0.48926545188350745, 4.035486808557525E-4, 3.448874000029562, 6.049655389765254E-4, -1.3860250919620256, 4.454823234419664, 6.637248749206231
0.0016967935871743482, 0.49111869936007924, 4.050796302081395E-4, 3.4718882552270607, 6.110710596879856E-4, -1.3236028937388176, 4.500292077484738, 6.637386366333489
0.0017032064128256507, 0.4929727219443042, 4.066105795605264E-4, 3.4951435055412396, 6.172373304094757E-4, -1.2577720039113507, 4.549055841425645, 6.637563540434778
0.0017096192384769534, 0.4948275196361823, 4.081415289129134E-4, 3.5186385990071685, 6.234650029630767E-4, -1.188497824387761, 4.601137552453254, 6.637780271510097
0.0017160320641282558, 0.4966823173280605, 4.096724782653004E-4, 3.542345881355036, 6.2974393592908E-4, -1.1157495497677374, 4.656556494831608, 6.637997002585418
0.0017224448897795587, 0.49853711501993875, 4.112034276176874E-4, 3.5662635891275087, 6.360745369589265E-4, -1.0395002289431818, 4.715328162578829, 6.638213733660737
0.0017288577154308611, 0.5003919127118168, 4.1273437697007435E-4, 3.590389802969696, 6.424572114773531E-4, -0.9597268235411202, 4.777464214236619, 6.638430464736056
0.0017352705410821638, 0.5022467104036951, 4.142653263224613E-4, 3.6147224479203715, 6.488923624262174E-4, -0.8764102629995678, 4.842972430931891, 6.638647195811377
0.0017416833667334665, 0.5041015080955732, 4.157962756748483E-4, 3.639259293863333, 6.55380390008703E-4, -0.7895354962418252, 4.911856677741013, 6.638863926886696
0.0017480961923847691, 0.5059563057874514, 4.173272250272353E-4, 3.663997956150922, 6.619216914332759E-4, -0.6990915398206258, 4.984116868490843, 6.639080657962015
0.0017545090180360718, 0.5078111034793296, 4.1885817437962227E-4, 3.688935896389154, 6.685166606586388E-4, -0.6050715225852348, 5.059748933898785, 6.639297389037336
0.0017609218436873742, 0.5096659011712077, 4.203891237320092E-4, 3.7140704234037756, 6.751656881389533E-4, -0.507472726545294, 5.138744793428679, 6.639514120112655
0.001767334669338677, 0.5115206988630858, 4.2192007308439617E-4, 3.739398694367935, 6.818691605704945E-4, -0.40629662408356276, 5.2210923306259325, 6.6397308511879745
0.0017737474949899796, 0.513375496554964, 4.2345102243678315E-4, 3.764917716111725, 6.886274606394123E-4, -0.3015489113399272, 5.306775372160072, 6.639947582263295
0.0017801603206412822, 0.5152302942468422, 4.2498197178917013E-4, 3.7906243466044103, 6.954409667711066E-4, -0.19323953761881568, 5.395773670680776, 6.640164313338614
0.0017865731462925847, 0.5170850919387203, 4.2651292114155706E-4, 3.8165152966167213, 7.023100528816182E-4, -0.08138273087121292, 5.488062891433805, 6.6403810444139335
0.0017929859719438873, 0.5189398896305984, 4.2804387049394404E-4, 3.8425871315603786, 7.092350881310926E-4, 0.03400298096159419, 5.583614602837342, 6.640597775489254
0.00179939879759519, 0.5207946873224766, 4.29574819846331E-4, 3.868836273509075, 7.162164366798021E-4, 0.15289475269063088, 5.682396270961324, 6.640814506564573
0.0018058116232464927, 0.5226472669348204, 4.31105769198718E-4, 3.8952883562488196, 7.232671116282961E-4, 0.2752654089758399, 5.7843712581701565, 6.641073077739845
0.0018122244488977949, 0.5244996170906605, 4.326367185511049E-4, 3.9219134293622346, 7.30376312608339E-4, 0.40108343568357874, 5.889498825807393, 6.64133597720132
0.0018186372745490976, 0.5263519672465008, 4.341676679034919E-4, 3.94870447341701, 7.3754308876719E-4, 0.5303129756140605, 5.997734141036617, 6.641598876662794
0.0018250501002004002, 0.528204317402341, 4.356986172558789E-4, 3.975657361061778, 7.447677829856541E-4, 0.6629138288756558, 6.10902828810861, 6.6418617761242675
0.0018314629258517029, 0.5300566675581811, 4.3722956660826586E-4, 4.002767834472458, 7.520507319726715E-4, 0.7988414576569952, 6.223328283788008, 6.642124675585742
0.0018378757515030053, 0.5319090177140213, 4.387605159606528E-4, 4.030031508483759, 7.59392266042408E-4, 0.9380469958021311, 6.340577097322982, 6.642387575047216
0.001844288577154308, 0.5337613678698615, 4.4029146531303977E-4, 4.05744387390974, 7.66792708896361E-4, 1.0804772630725599, 6.460713674855746, 6.64265047450869
0.0018507014028056106, 0.5356137180257018, 4.4182241466542675E-4, 4.085000301055814, 7.742523774095572E-4, 1.226074784269923, 6.58367296842255, 6.642913373970164
0.0018571142284569133, 0.537466068181542, 4.4335336401781373E-4, 4.112696043417927, 7.817715814232092E-4, 1.3747778131989101, 6.709385969509128, 6.643176273431639
0.0018635270541082158, 0.5393184183373821, 4.4488431337020066E-4, 4.140526241574662, 7.893506235418556E-4, 1.5265203617484708, 6.837779747441385, 6.643439172893112
0.0018699398797595184, 0.5411707684932223, 4.4641526272258764E-4, 4.1684859272684776, 7.96989798936889E-4, 1.6812322339827577, 6.968777492487093, 6.6437020723545865
0.001876352705410821, 0.5430231186490626, 4.479462120749746E-4, 4.196570027682924, 8.046893951561039E-4, 1.8388390653646656, 7.102298563767352, 6.643964971816061
0.0018827655310621237, 0.5448754688049028, 4.494771614273616E-4, 4.224773369904312, 8.124496919401109E-4, 1.9992623672929246, 7.238258542186539, 6.6442278712775344
0.0018891783567134264, 0.546727818960743, 4.510081107797486E-4, 4.253090685581256, 8.202709610449247E-4, 2.162419576993225, 7.376569288347315, 6.644490770739009
0.001895591182364729, 0.5485801691165832, 4.5253906013213556E-4, 4.281516615773924, 8.281534660722965E-4, 2.3282241127157572, 7.517139005476872, 6.644753670200483
0.0019020040080160317, 0.5504327692421527, 4.5407000948452254E-4, 4.310044601935914, 8.36096956445989E-4, 2.4965854345115486, 7.6598723075448945, 6.645015063769514
0.0019084168336673344, 0.5522859193011268, 4.556009588369095E-4, 4.338667766249856, 8.441010574273934E-4, 2.6674091106242814, 7.804670292643184, 6.64527314437517
0.0019148296593186366, 0.5541390693601007, 4.5713190818929644E-4, 4.36738295149722, 8.521671124134093E-4, 2.840596889459001, 7.951430621584498, 6.645531224980825
0.0019212424849699393, 0.5559922194190747, 4.586628575416834E-4, 4.396184488706822, 8.60295350728419E-4, 3.0160467773482136, 8.100047601900066, 6.645789305586481
0.001927655310621242, 0.5578453694780487, 4.601938068940704E-4, 4.4250666454382355, 8.684859928116987E-4, 3.193653122164894, 8.25041227729749, 6.646047386192136
0.0019340681362725446, 0.5596985195370229, 4.617247562464574E-4, 4.454023631779606, 8.767392500970573E-4, 3.3733067028424037, 8.402412522626644, 6.646305466797792
0.001940480961923847, 0.5615516695959968, 4.632557055988443E-4, 4.483049606529406, 8.850553249019309E-4, 3.5548948248370382, 8.55593314435989, 6.646563547403448
0.0019468937875751497, 0.5634048196549708, 4.647866549512313E-4, 4.512138683569731, 8.934344103265482E-4, 3.7383014217979786, 8.710855986873984, 6.6468216280091035
0.0019533066132264524, 0.5652579697139448, 4.6631760430361827E-4, 4.541284938425804, 9.018766901626209E-4, 3.9234071632708223, 8.867060044321287, 6.6470797086147595
0.001959719438877755, 0.567111119772919, 4.6784855365600525E-4, 4.570482415013743, 9.103823388126892E-4, 4.1100895688090056, 9.024421578467711, 6.6473377892204155
0.0019661322645290573, 0.5689642698318929, 4.693795030083922E-4, 4.599725132567514, 9.189515212201203E-4, 4.298223128154998, 9.182814242128053, 6.647595869826071
0.00197254509018036, 0.5708174198908669, 4.7091045236077915E-4, 4.629007092756979, 9.275843928098857E-4, 4.4876794282127355, 9.342109208971564, 6.647853950431727
0.0019789579158316626, 0.5726705699498409, 4.7244140171316613E-4, 4.658322286981104, 9.36281099440996E-4, 4.67832728618793, 9.502175308963048, 6.648112031037382
0.0019853707414829655, 0.574523720008815, 4.739723510655531E-4, 4.687664703843893, 9.450417773701489E-4, 4.87003288947008, 9.66287917010103, 6.648370111643038
0.001991783567134268, 0.5763768700677889, 4.7550330041794004E-4, 4.717028336809264, 9.538665532275075E-4, 5.062659942173346, 9.824085366296801, 6.648628192248694
0.0019981963927855704, 0.578230020126763, 4.77034249770327E-4, 4.746407192031484, 9.627555440045194E-4, 5.25606981843864, 9.98565657152221, 6.648886272854349
0.0020046092184368733, 0.5800803775563247, 4.78565199122714E-4, 4.7758012839454835, 9.71711722503165E-4, 5.450121722506017, 10.14745372020336, 6.649152023161548
0.0020110220440881757, 0.5819296422178554, 4.80096148475101E-4, 4.805201070603374, 9.807334867229355E-4, 5.644672855777818, 10.309336174065468, 6.649420774656307
0.002017434869739478, 0.583778906879386, 4.816270978274879E-4, 4.834598309678398, 9.898198110389897E-4, 5.83957859080592, 10.471161895386363, 6.649689526151066
0.002023847695390781, 0.5856281715409168, 4.831580471798749E-4, 4.8639871398688115, 9.989707742795702E-4, 6.034692652484996, 10.632787626889764, 6.649958277645825
0.0020302605210420835, 0.5874774362024475, 4.8468899653226187E-4, 4.89336175428889, 0.0010081864457673635, 6.229867306315598, 10.794069078169768, 6.650227029140584
0.0020366733466933864, 0.5893267008639783, 4.8621994588464885E-4, 4.922716409314916, 0.0010174668853876, 6.4249535539513465, 10.95486111880007, 6.650495780635343
0.002043086172344689, 0.591175965525509, 4.8775089523703577E-4, 4.952045433583521, 0.0010268121436689433, 6.61980133605881, 11.115017978194151, 6.650764532130102
0.0020494989979959913, 0.5930252301870398, 4.892818445894228E-4, 4.981343237152771, 0.0010362222618801806, 6.814259742650077, 11.274393452354959, 6.651033283624861
0.0020559118236472937, 0.5948744948485705, 4.908127939418097E-4, 5.0106043208105575, 0.001045697272141143, 7.008177230903258, 11.432841117506813, 6.65130203511962
0.002062324649298597, 0.5967237595101014, 4.923437432941968E-4, 5.0398232855404785, 0.0010552371975484712, 7.20140185053568, 11.590214550653274, 6.651570786614379
0.002068737474949899, 0.598573024171632, 4.938746926465837E-4, 5.068994842124198, 0.001064842052317343, 7.393781476858357, 11.746367557214926, 6.651839538109138
0.002075150300601202, 0.6004222888331627, 4.954056419989707E-4, 5.098113820892735, 0.0010745118419382988, 7.585164051633646, 11.901154405830434, 6.652108289603897
0.0020815631262525044, 0.6022715534946935, 4.969365913513577E-4, 5.127175181619151, 0.0010842465633498256, 7.775397831715119, 12.054430070304708, 6.6523770410986565
0.0020879759519038072, 0.6041208181562242, 4.984675407037446E-4, 5.156174023537204, 0.0010940462051277008, 7.9643316456134965, 12.206050478812278, 6.6526457925934155
0.0020943887775551097, 0.605970082817755, 4.999984900561316E-4, 5.185105595502421, 0.001103910747689318, 8.15181515811624, 12.355872770516566, 6.6529145440881745
0.0021008016032064126, 0.6078195925835227, 5.015294394085186E-4, 5.213958162888844, 0.0011138365809019932, 8.33769914293985, 12.503755559527503, 6.653174574931755
0.002107214428857715, 0.6096708180789487, 5.030603887609056E-4, 5.242684243700836, 0.0011238019744309324, 8.521835763595876, 12.64955920641186, 6.653373561217083
0.002113627254509018, 0.6115220435743749, 5.045913381132926E-4, 5.27132944525232, 0.0011338318076175701, 8.704078862477212, 12.793146097186495, 6.65357254750241
0.00212004008016032, 0.6133732690698008, 5.061222874656794E-4, 5.299889718808771, 0.0011439260289568386, 8.88428425829337, 12.934380930031198, 6.653771533787738
0.002126452905811623, 0.615224494565227, 5.076532368180664E-4, 5.328361217842854, 0.0011540845800637675, 9.062310051950826, 13.07313100963467, 6.653970520073066
0.0021328657314629252, 0.617075720060653, 5.091841861704534E-4, 5.356740308869917, 0.001164307395981055, 9.238016940971834, 13.209266549445834, 6.654169506358394
0.002139278557114228, 0.6189269455560792, 5.107151355228404E-4, 5.3850235823963715, 0.001174594405504787, 9.411268542300254, 13.342660981517653, 6.654368492643721
0.0021456913827655306, 0.6207781710515052, 5.122460848752273E-4, 5.4132078639526355, 0.0011849455315267425, 9.58193172416871, 13.473191274683714, 6.654567478929049
0.002152104208416833, 0.6226293965469314, 5.137770342276143E-4, 5.441290225218694, 0.0011953606913978915, 9.749876946249898, 13.600738260269823, 6.654766465214377
0.002158517034068136, 0.6244806220423575, 5.153079835800013E-4, 5.4692679952200365, 0.0012058397973061224, 9.91497860907019, 13.725186966292764, 6.654965451499705
0.0021649298597194383, 0.6263318475377836, 5.168389329323883E-4, 5.497138771609144, 0.0012163827566759374, 10.077115412045503, 13.84642695949635, 6.655164437785032
0.002171342685370741, 0.6281830730332097, 5.183698822847753E-4, 5.524900432013169, 0.001226989472584707, 10.236170720770877, 13.96435269588031, 6.6553634240703605
0.0021777555110220432, 0.6300342985286357, 5.199008316371621E-4, 5.55255114543786, 0.0012376598441982203, 10.392032943113293, 14.078863879205363, 6.655562410355688
0.002184168336673346, 0.6318855240240618, 5.214317809895491E-4, 5.580089383741836, 0.001248393767225485, 10.544595914781054, 14.189865828174158, 6.655761396641016
0.0021905811623246486, 0.6337367495194879, 5.229627303419361E-4, 5.607513933137227, 0.001259191134391796, 10.693759293912619, 14.297269851822431, 6.655960382926343
0.0021969939879759514, 0.635587975014914, 5.244936796943231E-4, 5.634823905760072, 0.0012700518359311623, 10.839428965176273, 14.400993633588175, 6.656159369211672
0.002203406813627254, 0.637440673253819, 5.260246290467101E-4, 5.662044034762857, 0.0012809890598461104, 10.981517453179748, 14.500961623848667, 6.656387756088305
0.0022098196392785568, 0.6392946709722642, 5.27555578399097E-4, 5.68917136146888, 0.0012920013543559102, 11.119944345466873, 14.597105441186544, 6.656642084663151
0.0022162324649298588, 0.6411486686907093, 5.290865277514839E-4, 5.7161838029520595, 0.0013030769406303933, 11.254636724979408, 14.689364282266146, 6.656896413237996
0.002222645290581162, 0.6430026664091546, 5.30617477103871E-4, 5.743081891244572, 0.0013142157055800949, 11.3855296124088, 14.777685340748361, 6.657150741812842
0.002229058116232464, 0.6448566641275997, 5.321484264562579E-4, 5.769866542473039, 0.0013254175363754395, 11.512566418129289, 14.862024234864897, 6.6574050703876875
0.0022354709418837674, 0.646710661846045, 5.33679375808645E-4, 5.7965390685129705, 0.0013366823210550424, 11.635699403982871, 14.942345443995313, 6.657659398962533
0.0022418837675350694, 0.64856465956449, 5.352103251610318E-4, 5.823101188631824, 0.0013480099491535967, 11.7548901551256, 15.018622754364372, 6.657913727537378
0.002248296593186372, 0.6504186572829352, 5.367412745134188E-4, 5.849555041124063, 0.001359400312349112, 11.870110061739098, 15.090839713734713, 6.658168056112223
0.0022547094188376748, 0.6522726550013804, 5.382722238658058E-4, 5.875903194911302, 0.0013708533051296906, 11.981340810858649, 15.158990095240426, 6.658422384687069
0.002261122244488977, 0.6541266527198257, 5.398031732181928E-4, 5.9021486611100045, 0.0013823688254789857, 12.088574888483647, 15.223078370621066, 6.658676713261914
