phi0, phi, rho, Z_fit_curve, F_ex_fit_per_V, mu_kT, PV_NkT, alpha
0.001164529058116232, 0.33716467221858076, 2.780108339600211E-4, 3.157835345827456, 4.382336917106959E-4, -1.383920104338818, 5.545616747346284, 6.6262139589467015
0.0011709418837675346, 0.33901937722372577, 2.7954178331240806E-4, 3.176202626693529, 4.439860987927311E-4, -1.3060132969487999, 5.592937937832524, 6.6263125759337616
0.0011773547094188373, 0.3408740822288708, 2.8107273266479504E-4, 3.1946409356283425, 4.4978513139724504E-4, -1.2301782899810676, 5.638101811563409, 6.6264111929208225
0.0011837675350701397, 0.34272878723401573, 2.8260368201718197E-4, 3.213150272653756, 4.556309537674423E-4, -1.1564204605490933, 5.681115620905836, 6.626509809907883
0.0011901803607214424, 0.34458349223916074, 2.8413463136956895E-4, 3.2317306377916335, 4.6152373014666256E-4, -1.0847417819450134, 5.721989769638783, 6.6266084268949434
0.001196593186372745, 0.3464381972443058, 2.856655807219559E-4, 3.250382031063837, 4.6746362477837833E-4, -1.0151408595108533, 5.7607377656967556, 6.626707043882004
0.0012030060120240477, 0.3482935286764557, 2.871965300743429E-4, 3.269108825847212, 4.734520579185728E-4, -0.9476129693836998, 5.797376171608628, 6.6268150586770265
0.0012094188376753504, 0.3501495700592112, 2.887274794267299E-4, 3.2879116787764238, 4.794894034793006E-4, -0.8821501000841132, 5.831924552641215, 6.626933724321072
0.001215831663326653, 0.35200561144196674, 2.9025842877911687E-4, 3.306785659997091, 4.855744178681818E-4, -0.8187409968247598, 5.864405422782483, 6.627052389965117
0.0012222444889779557, 0.3538616528247222, 2.9178937813150385E-4, 3.3257307695408773, 4.917072657917901E-4, -0.7573712085221164, 5.89484418856071, 6.627171055609162
0.0012286573146292584, 0.35571769420747773, 2.933203274838908E-4, 3.3447470074394485, 4.978881119568935E-4, -0.6980231374104424, 5.923269090804589, 6.627289721253208
0.0012350701402805608, 0.3575737355902332, 2.9485127683627775E-4, 3.36383437372447, 5.041171210704537E-4, -0.6406760911817337, 5.949711144409152, 6.627408386897253
0.0012414829659318635, 0.35942977697298867, 2.9638222618866473E-4, 3.382992868427608, 5.103944578396273E-4, -0.5853063376205287, 5.974204076133075, 6.627527052541298
0.001247895791583166, 0.3612858183557442, 2.979131755410517E-4, 3.4022224915805293, 5.167202869717644E-4, -0.5318871616250183, 5.996784260529366, 6.627645718185343
0.0012543086172344686, 0.3631418597384997, 2.994441248934387E-4, 3.421523243214904, 5.230947731744097E-4, -0.4803889245556936, 6.017490654063825, 6.627764383829389
0.001260721442885771, 0.36499790112125513, 3.009750742458256E-4, 3.440895123362397, 5.295180811553011E-4, -0.4307791258619608, 6.036364727462812, 6.627883049473434
0.0012671342685370737, 0.36685394250401065, 3.025060235982126E-4, 3.460338132054682, 5.359903756223724E-4, -0.3830224668914061, 6.053450396374501, 6.628001715117479
0.0012735470941883764, 0.3687099838867662, 3.040369729505996E-4, 3.4798522693234264, 5.425118212837496E-4, -0.33708091681218433, 6.068793950419216, 6.6281203807615245
0.001279959919839679, 0.37056602526952165, 3.0556792230298656E-4, 3.499437535200302, 5.490825828477544E-4, -0.2929137806178458, 6.082443980633214, 6.62823904640557
0.0012863727454909815, 0.3724220666522771, 3.070988716553735E-4, 3.5190939297169814, 5.55702825022902E-4, -0.2504777690776012, 6.094451305457556, 6.628357712049615
0.0012927855711422841, 0.3742781080350326, 3.0862982100776046E-4, 3.538821452905136, 5.623727125179019E-4, -0.20972707063753102, 6.1048688952397985, 6.62847637769366
0.0012991983967935868, 0.3761341494177881, 3.1016077036014744E-4, 3.5586201047964394, 5.690924100416574E-4, -0.17061342514493585, 6.113751795386063, 6.628595043337706
0.0013056112224448895, 0.3779900363509925, 3.116917197125344E-4, 3.57848277520372, 5.758598661069275E-4, -0.13308619934472554, 6.121157048193693, 6.628699638783742
0.001312024048096192, 0.37984590121997525, 3.1322266906492135E-4, 3.598415483284694, 5.826770980935732E-4, -0.09709246411162405, 6.127143613402094, 6.6288022242014915
0.0013184368737474946, 0.381701766088958, 3.1475361841730833E-4, 3.6184192397857635, 5.895445838259745E-4, -0.06257707327485179, 6.131772287597947, 6.6289048096192404
0.0013248496993987972, 0.3835576309579408, 3.162845677696953E-4, 3.638494044730599, 5.964624876421156E-4, -0.029482744040701676, 6.135105622453589, 6.62900739503699
0.0013312625250501, 0.38541349582692364, 3.178155171220823E-4, 3.6586398981428667, 6.034309738801246E-4, 0.0022498610853282676, 6.137207841900752, 6.629109980454739
0.0013376753507014026, 0.3872693606959064, 3.1934646647446927E-4, 3.6788568000462387, 6.104502068782755E-4, 0.03268205098241561, 6.138144758331183, 6.629212565872488
0.0013440881763527048, 0.38912522556488915, 3.208774158268562E-4, 3.699144750464384, 6.17520350974987E-4, 0.06187702119258096, 6.137983687801419, 6.629315151290238
0.0013505010020040075, 0.39098109043387197, 3.224083651792432E-4, 3.719503749420975, 6.246415705088236E-4, 0.08989976795320825, 6.136793364409663, 6.629417736707987
0.0013569138276553101, 0.39283695530285473, 3.2393931453163016E-4, 3.739933796939683, 6.318140298184941E-4, 0.11681700098784666, 6.134643853819185, 6.629520322125736
0.0013633266533066128, 0.39469282017183754, 3.2547026388401714E-4, 3.760434893044181, 6.390378932428533E-4, 0.14269705513613085, 6.1316064660202585, 6.629622907543486
0.0013697394789579152, 0.39654868504082025, 3.2700121323640406E-4, 3.781007037758138, 6.463133251208997E-4, 0.1676098009540749, 6.127753667444006, 6.629725492961235
0.001376152304609218, 0.39840454990980306, 3.2853216258879104E-4, 3.8016502311052305, 6.536404897917788E-4, 0.19162655422586872, 6.123158992367266, 6.629828078378984
0.0013825651302605208, 0.40026041477878593, 3.300631119411781E-4, 3.8223644731091326, 6.610195515947802E-4, 0.2148199846161145, 6.1178969538219246, 6.629930663796734
0.0013889779559118234, 0.4021162796477687, 3.3159406129356506E-4, 3.8431497637935137, 6.684506748693378E-4, 0.23726402338375077, 6.112042953931688, 6.630033249214483
0.001395390781563126, 0.40397214451675145, 3.33125010645952E-4, 3.8640061031820503, 6.75934023955032E-4, 0.25903377034764113, 6.105673193854888, 6.630135834632232
0.0014018036072144286, 0.4058278925416711, 3.3465595999833896E-4, 3.8849418183622517, 6.834725498931289E-4, 0.28020540006969047, 6.098864583285345, 6.630253760360231
0.0014082164328657312, 0.4076833419650961, 3.3618690935072594E-4, 3.905970037599309, 6.910708688113783E-4, 0.30085606742138743, 6.091694649678815, 6.630410889103314
0.0014146292585170339, 0.40953879138852106, 3.377178587031129E-4, 3.927069578855101, 6.987220900302002E-4, 0.321063812525083, 6.0842414471850805, 6.630568017846397
0.0014210420841683363, 0.411394240811946, 3.3924880805549985E-4, 3.94824044218521, 7.064263791555453E-4, 0.340907465178938, 6.076583465379674, 6.630725146589479
0.001427454909819639, 0.41324969023537095, 3.4077975740788683E-4, 3.9694826276452178, 7.141839017937042E-4, 0.36046654884905494, 6.068799537885606, 6.630882275332562
0.0014338677354709417, 0.415105139658796, 3.423107067602738E-4, 3.990796135290709, 7.219948235513093E-4, 0.379821184234985, 6.060968750867288, 6.631039404075644
0.001440280561122244, 0.41696058908222094, 3.438416561126608E-4, 4.0121809651772695, 7.298593100353338E-4, 0.3990519925549851, 6.053170351547418, 6.631196532818727
0.0014466933867735465, 0.41881603850564586, 3.453726054650477E-4, 4.0336371173604855, 7.377775268530908E-4, 0.41823999859245536, 6.045483656771937, 6.63135366156181
0.0014531062124248492, 0.42067148792907083, 3.469035548174347E-4, 4.055164591895949, 7.457496396122366E-4, 0.4374665335019507, 6.0379879616176995, 6.631510790304892
0.0014595190380761519, 0.4225269373524958, 3.484345041698217E-4, 4.0767633888392485, 7.537758139207664E-4, 0.45681313761078635, 6.030762448273264, 6.631667919047975
0.0014659318637274545, 0.42438238677592083, 3.4996545352220865E-4, 4.098433508245979, 7.618562153870179E-4, 0.47636146308081684, 6.023886095039106, 6.631825047791057
0.001472344689378757, 0.42623783619934574, 3.514964028745956E-4, 4.120174950171733, 7.699910096196685E-4, 0.49619317667932655, 6.0174375857009545, 6.63198217653414
0.0014787575150300596, 0.4280932856227707, 3.5302735222698256E-4, 4.141987714672108, 7.781803622277381E-4, 0.5163898626070654, 6.011495219208289, 6.632139305277223
0.0014851703406813623, 0.4299487350461957, 3.5455830157936954E-4, 4.163871801802703, 7.864244388205873E-4, 0.5370329255217094, 6.0061368197898615, 6.632296434020305
0.001491583166332665, 0.43180418446962066, 3.560892509317565E-4, 4.185827211619116, 7.947234050079167E-4, 0.5582034937906164, 6.001439647528896, 6.632453562763388
0.0014979959919839674, 0.43365963389304557, 3.5762020028414344E-4, 4.207853944176949, 8.03077426399769E-4, 0.579982323049666, 5.997480309476072, 6.63261069150647
0.00150440881763527, 0.4355140042570576, 3.591511496365304E-4, 4.229946341376509, 8.114846364735487E-4, 0.6024497001583069, 5.994334671370462, 6.632758114954189
0.0015108216432865727, 0.4373678841395183, 3.606820989889174E-4, 4.252107429707721, 8.199462664336148E-4, 0.6256853476003362, 5.992077770018497, 6.632901126904015
0.0015172344689378754, 0.43922176402197904, 3.622130483413044E-4, 4.274339770026366, 8.284633973591773E-4, 0.649768328379343, 5.990783726365704, 6.63304413885384
0.0015236472945891779, 0.44107564390443965, 3.637439976936913E-4, 4.296643362378503, 8.370361945324405E-4, 0.6747769515369749, 5.990525659386034, 6.633187150803666
0.0015300601202404803, 0.44292952378690037, 3.652749470460783E-4, 4.319018206810191, 8.456648232358921E-4, 0.7007886783265901, 5.991375600807924, 6.6333301627534915
0.001536472945891783, 0.4447834036693611, 3.6680589639846527E-4, 4.341464303367491, 8.543494487523011E-4, 0.7278800290721146, 5.993404410708345, 6.633473174703317
0.0015428857715430856, 0.4466372835518218, 3.6833684575085225E-4, 4.363981652096465, 8.630902363647201E-4, 0.7561264908914613, 5.996681694125987, 6.633616186653144
0.0015492985971943883, 0.44849116343428247, 3.6986779510323923E-4, 4.386570253043173, 8.718873513564834E-4, 0.7856024262135525, 6.001275718642238, 6.633759198602969
0.001555711422845691, 0.4503450433167432, 3.713987444556262E-4, 4.409230106253682, 8.807409590112081E-4, 0.816380982293003, 6.007253333102639, 6.633902210552795
0.0015621242484969936, 0.4521989231992039, 3.729296938080132E-4, 4.431961211774056, 8.896512246127943E-4, 0.8485340017077018, 6.014679887463255, 6.63404522250262
0.0015685370741482963, 0.4540528030816646, 3.7446064316040017E-4, 4.454763569650363, 8.986183134454244E-4, 0.8821319339075083, 6.023619153824845, 6.634188234452446
0.0015749498997995987, 0.45590668296412523, 3.759915925127871E-4, 4.477637179928669, 9.07642390793563E-4, 0.9172437479656184, 6.0341332488001145, 6.6343312464022715
0.0015813627254509014, 0.45776056284658595, 3.775225418651741E-4, 4.500582042655046, 9.167236219419587E-4, 0.9539368464764063, 6.046282557134551, 6.634474258352097
0.001587775551102204, 0.45961444272904667, 3.7905349121756106E-4, 4.523598157875564, 9.258621721756409E-4, 0.9922769807820129, 6.0601256567747885, 6.634617270301923
0.0015941883767535067, 0.46146832261150733, 3.8058444056994804E-4, 4.5466855256362955, 9.35058206779923E-4, 1.0323281675573228, 6.075719245390836, 6.634760282251748
0.0016006012024048092, 0.46332212656746535, 3.8211538992233496E-4, 4.569846898279082, 9.44312942734972E-4, 1.0741526067734526, 6.093118068373159, 6.6349077285641265
0.0016070140280561118, 0.4651751965672313, 3.8364633927472194E-4, 4.59310625934918, 9.536357591492046E-4, 1.1178106012078504, 6.112374848459738, 6.635098040381176
0.0016134268537074145, 0.46702826656699714, 3.851772886271089E-4, 4.61643711132899, 9.630167378424951E-4, 1.1633604774675534, 6.133540216943228, 6.635288352198225
0.0016198396793587172, 0.46888133656676306, 3.867082379794959E-4, 4.639839454300159, 9.724560452092018E-4, 1.210858508683349, 6.156662646636075, 6.635478664015275
0.0016262525050100194, 0.4707344065665289, 3.8823918733188283E-4, 4.663313288344337, 9.819538476441843E-4, 1.2603588388910298, 6.181788386558744, 6.635668975832325
0.001632665330661322, 0.4725874765662948, 3.897701366842698E-4, 4.686858613543178, 9.915103115428038E-4, 1.3119134091686744, 6.208961398450587, 6.6358592876493745
0.0016390781563126247, 0.47444054656606066, 3.913010860366568E-4, 4.710475429978336, 0.0010011256033009225, 1.3655718856335277, 6.238223295174215, 6.636049599466424
0.0016454909819639274, 0.4762936165658266, 3.9283203538904377E-4, 4.734163737731471, 0.0010107998893149033, 1.4213815893417021, 6.269613281062273, 6.636239911283473
0.0016519038076152298, 0.4781466865655924, 3.943629847414307E-4, 4.757923536884245, 0.0010205333359816111, 1.4793874281734336, 6.30316809426591, 6.636430223100523
0.0016583166332665325, 0.4799997565653583, 3.958939340938177E-4, 4.781754827518324, 0.0010303261096984125, 1.5396318307415207, 6.338921951152206, 6.636620534917572
0.0016647294589178351, 0.4818528265651242, 3.9742488344620465E-4, 4.805657609715377, 0.0010401783768631747, 1.602154682455803, 6.376906492861678, 6.6368108467346225
0.0016711422845691378, 0.4837058965648901, 3.9895583279859163E-4, 4.829631883557075, 0.0010500903038742659, 1.6669932637829712, 6.417150734062437, 6.637001158551672
0.0016775551102204403, 0.4855589665646559, 4.0048678215097856E-4, 4.853677649125091, 0.0010600620571305558, 1.734182190657656, 6.459681013838293, 6.637191470368721
0.001683967935871743, 0.48741203656442184, 4.0201773150336554E-4, 4.877794906501104, 0.0010700938030314172, 1.8037533573957647, 6.504520949078575, 6.637381782185771
0.0016903807615230456, 0.48926510656418776, 4.035486808557525E-4, 4.901983655766797, 0.0010801857079767224, 1.8757358818496965, 6.551691390067162, 6.63757209400282
0.0016967935871743482, 0.4911181765639536, 4.050796302081395E-4, 4.926243897003849, 0.0010903379383668458, 1.950156053104259, 6.601210378589374, 6.63776240581987
0.0017032064128256507, 0.49297165013630717, 4.066105795605264E-4, 4.950576597879941, 0.0011005510540333628, 2.0270372817041196, 6.653093108518729, 6.6379541813049965
0.0017096192384769534, 0.4948255272812485, 4.081415289129134E-4, 4.974981769574436, 0.0011108252303510487, 2.1064000524787434, 6.707351888959377, 6.638147420458201
0.0017160320641282558, 0.49667940442618985, 4.096724782653004E-4, 4.999458448284377, 0.0011211602433397144, 2.1882618800010167, 6.763996109951597, 6.638340659611404
0.0017224448897795587, 0.4985332815711313, 4.112034276176874E-4, 5.024006634094, 0.0011315562594707532, 2.2726372668828887, 6.823032210956155, 6.638533898764607
0.0017288577154308611, 0.5003871587160725, 4.1273437697007435E-4, 5.048626327087536, 0.0011420134452160744, 2.359537664783033, 6.8844636519670015, 6.638727137917812
0.0017352705410821638, 0.5022410358610139, 4.142653263224613E-4, 5.073317527349225, 0.0011525319670481055, 2.448971438385349, 6.948290887509951, 6.638920377071015
0.0017416833667334665, 0.5040949130059552, 4.157962756748483E-4, 5.098080234963312, 0.0011631119914397915, 2.540943832257103, 7.014511343433664, 6.639113616224219
0.0017480961923847691, 0.5059487901508966, 4.173272250272353E-4, 5.12291445001404, 0.0011737536848645939, 2.635456940777678, 7.08311939665668, 6.639306855377423
0.0017545090180360718, 0.5078026672958379, 4.1885817437962227E-4, 5.147820172585659, 0.0011844572137964912, 2.732509681144827, 7.1541063578879305, 6.639500094530627
0.0017609218436873742, 0.5096565444407792, 4.203891237320092E-4, 5.172797402762419, 0.0011952227447099798, 2.832097769513207, 7.227460457367539, 6.63969333368383
0.001767334669338677, 0.5115104215857206, 4.2192007308439617E-4, 5.197846140628577, 0.001206050444080074, 2.934213700444947, 7.303166833774027, 6.6398865728370335
0.0017737474949899796, 0.5133642987306619, 4.2345102243678315E-4, 5.222966386268393, 0.0012169404783823048, 3.0388467295520254, 7.381207526200608, 6.640079811990238
0.0017801603206412822, 0.5152181758756033, 4.2498197178917013E-4, 5.248158139766128, 0.00122789301409272, 3.145982859599495, 7.461561469442401, 6.640273051143441
0.0017865731462925847, 0.5170720530205445, 4.2651292114155706E-4, 5.273421401206043, 0.001238908217687885, 3.2556048300110034, 7.544204492527139, 6.640466290296645
0.0017929859719438873, 0.5189259301654858, 4.2804387049394404E-4, 5.298756170672411, 0.0012499862556448838, 3.367692109849212, 7.629109320569824, 6.640659529449849
0.00179939879759519, 0.5207798073104272, 4.29574819846331E-4, 5.324162448249503, 0.0012611272944413167, 3.482220894438988, 7.716245580085678, 6.640852768603053
0.0018058116232464927, 0.5226318646524778, 4.31105769198718E-4, 5.349699806546834, 0.0012723571826146187, 3.5991641056124184, 7.805579807756801, 6.64113092262715
0.0018122244488977949, 0.5244837337390569, 4.326367185511049E-4, 5.37531528988576, 0.0012836534496434835, 3.718491395673494, 7.8970754627222455, 6.641417860948237
0.0018186372745490976, 0.5263356028256361, 4.341676679034919E-4, 5.401002758106323, 0.0012950136265013259, 3.840169155121292, 7.99069294243491, 6.6417047992693234
0.0018250501002004002, 0.5281874719122153, 4.356986172558789E-4, 5.42676221139461, 0.0013064378819007474, 3.96416052424903, 8.086389602183274, 6.64199173759041
0.0018314629258517029, 0.5300393409987945, 4.3722956660826586E-4, 5.452593649936725, 0.0013179263845554952, 4.090425408722331, 8.184119778384629, 6.642278675911497
0.0018378757515030053, 0.5318912100853735, 4.387605159606528E-4, 5.4784970739187795, 0.0013294793031804605, 4.21892049906123, 8.283834815556977, 6.642565614232583
0.001844288577154308, 0.5337430791719526, 4.4029146531303977E-4, 5.504472483526898, 0.0013410968064916798, 4.349599294224724, 8.385483097162412, 6.64285255255367
0.0018507014028056106, 0.5355949482585318, 4.4182241466542675E-4, 5.530519878947215, 0.0013527790632063327, 4.482412129384311, 8.489010080391303, 6.6431394908747565
0.0018571142284569133, 0.537446817345111, 4.4335336401781373E-4, 5.556639260365873, 0.0013645262420427444, 4.6173062078036535, 8.594358334826925, 6.643426429195843
0.0018635270541082158, 0.5392986864316901, 4.4488431337020066E-4, 5.582830627969029, 0.001376338511720384, 4.754225637078893, 8.701467585183401, 6.64371336751693
0.0018699398797595184, 0.5411505555182693, 4.4641526272258764E-4, 5.60909398194285, 0.001388216040959866, 4.893111469657961, 8.810274758085576, 6.644000305838016
0.001876352705410821, 0.5430024246048484, 4.479462120749746E-4, 5.63542932247351, 0.0014001589984829498, 5.033901747805308, 8.92071403299437, 6.644287244159103
0.0018827655310621237, 0.5448542936914276, 4.494771614273616E-4, 5.661836649747199, 0.001412167553012539, 5.176531553076819, 9.032716897385773, 6.64457418248019
0.0018891783567134264, 0.5467061627780068, 4.510081107797486E-4, 5.6883159639501155, 0.0014242418732726835, 5.32093306027016, 9.146212206092402, 6.644861120801276
0.001895591182364729, 0.548558031864586, 4.5253906013213556E-4, 5.714867265268466, 0.001436382127988576, 5.467035596069599, 9.261126245042608, 6.645148059122363
0.0019020040080160317, 0.5504101774037023, 4.5407000948452254E-4, 5.741486090071913, 0.0014485864590013298, 5.614765702335785, 9.37738279935323, 6.645428964389687
0.0019084168336673344, 0.552262931138401, 4.556009588369095E-4, 5.768167017185817, 0.0014608525445595874, 5.764047204187158, 9.494903225876607, 6.645696596938736
0.0019148296593186366, 0.5541156848730995, 4.5713190818929644E-4, 5.794919833241236, 0.0014731849816870546, 5.914801282889172, 9.613606530228457, 6.645964229487784
0.0019212424849699393, 0.555968438607798, 4.586628575416834E-4, 5.821744538400159, 0.0014855839386489138, 6.066946553653254, 9.733409448423131, 6.646231862036832
0.001927655310621242, 0.5578211923424966, 4.601938068940704E-4, 5.848641132824577, 0.001498049583711341, 6.220399148407865, 9.85422653308957, 6.646499494585881
0.0019340681362725446, 0.5596739460771952, 4.617247562464574E-4, 5.87560961667649, 0.0015105820851415092, 6.375072803579782, 9.9759702443825, 6.64676712713493
0.001940480961923847, 0.5615266998118936, 4.632557055988443E-4, 5.90264999011791, 0.001523181611207586, 6.530878953066537, 10.098551045714284, 6.647034759683978
0.0019468937875751497, 0.5633794535465922, 4.647866549512313E-4, 5.929762253310856, 0.0015358483301787392, 6.6877268262438365, 10.22187750413844, 6.647302392233026
0.0019533066132264524, 0.5652322072812909, 4.6631760430361827E-4, 5.956946406417357, 0.0015485824103251282, 6.845523551383677, 10.345856395789161, 6.647570024782075
0.001959719438877755, 0.5670849610159894, 4.6784855365600525E-4, 5.984202449599446, 0.0015613840199179111, 7.00417426426363, 10.470392816117966, 6.647837657331123
0.0019661322645290573, 0.5689377147506879, 4.693795030083922E-4, 6.011530383019171, 0.0015742533272292414, 7.16358222218826, 10.59539029512751, 6.648105289880172
0.00197254509018036, 0.5707904684853865, 4.7091045236077915E-4, 6.038930206838587, 0.0015871905005322706, 7.323648923567912, 10.72075091779496, 6.64837292242922
0.0019789579158316626, 0.572643222220085, 4.7244140171316613E-4, 6.066401921219754, 0.0016001957081011446, 7.484274232862017, 10.846375449416024, 6.648640554978269
0.0019853707414829655, 0.5744959759547836, 4.739723510655531E-4, 6.093945526324743, 0.001613269118211007, 7.645356511213575, 10.972163466240547, 6.648908187527317
0.001991783567134268, 0.5763487296894821, 4.7550330041794004E-4, 6.1215610223156345, 0.0016264108991379974, 7.8067927527591205, 11.09801349133682, 6.6491758200763655
0.0019981963927855704, 0.5782014834241807, 4.77034249770327E-4, 6.1492484093545166, 0.001639621219159253, 7.9684787266422585, 11.223823135734207, 6.649443452625414
0.0020046092184368733, 0.5800535676294198, 4.78565199122714E-4, 6.176983079825696, 0.0016528884701268285, 8.130309124796485, 11.349489244895572, 6.649679569406301
0.0020110220440881757, 0.5819053898448706, 4.80096148475101E-4, 6.204779819929454, 0.001666219806020049, 8.292177715662543, 11.474908050634198, 6.649903353930081
0.002017434869739478, 0.5837572120603213, 4.816270978274879E-4, 6.232648227396208, 0.0016796199724582518, 8.453977503826978, 11.599975328527131, 6.65012713845386
0.002023847695390781, 0.585609034275772, 4.831580471798749E-4, 6.260588302339235, 0.001693089136669375, 8.615600895660465, 11.724586560835116, 6.6503509229776405
0.0020302605210420835, 0.5874608564912228, 4.8468899653226187E-4, 6.2886000448718065, 0.0017066274658820504, 8.77693987106401, 11.848637105056444, 6.650574707501421
0.0020366733466933864, 0.5893126787066736, 4.8621994588464885E-4, 6.316683455107206, 0.0017202351273256063, 8.937886161341119, 11.972022368117377, 6.650798492025201
0.002043086172344689, 0.5911645009221244, 4.8775089523703577E-4, 6.34483853315872, 0.0017339122882300676, 9.09833143324404, 12.09463798621386, 6.65102227654898
0.0020494989979959913, 0.5930163231375751, 4.892818445894228E-4, 6.373065279139645, 0.0017476591158261565, 9.258167479477883, 12.216380010645313, 6.651246061072761
0.0020559118236472937, 0.5948681453530258, 4.908127939418097E-4, 6.401363693163274, 0.001761475777345289, 9.41728641534025, 12.337145099246495, 6.651469845596541
0.002062324649298597, 0.5967199675684768, 4.923437432941968E-4, 6.429733775342912, 0.0017753624400195802, 9.57558088197826, 12.4568307138971, 6.65169363012032
0.002068737474949899, 0.5985717897839273, 4.938746926465837E-4, 6.458175525791861, 0.0017893192710818375, 9.732944256030622, 12.575335323910855, 6.6519174146441005
0.002075150300601202, 0.6004236119993781, 4.954056419989707E-4, 6.48668894462344, 0.0018033464377655698, 9.889270865878546, 12.692558615479175, 6.652141199167881
0.0020815631262525044, 0.6022754342148289, 4.969365913513577E-4, 6.515274031950962, 0.0018174441073049786, 10.044456214542645, 12.808401707205727, 6.65236498369166
0.0020879759519038072, 0.6041272564302796, 4.984675407037446E-4, 6.543930787887751, 0.0018316124469349635, 10.198397209264884, 12.922767371765971, 6.65258876821544
0.0020943887775551097, 0.6059790786457304, 4.999984900561316E-4, 6.572659212547136, 0.0018458516238911208, 10.350992397857468, 13.03556026378768, 6.652812552739221
0.0021008016032064126, 0.607830799261569, 5.015294394085186E-4, 6.601461128085736, 0.0018601627192180907, 10.502142211985356, 13.146687154053769, 6.653038561711898
0.002107214428857715, 0.6096818086801222, 5.030603887609056E-4, 6.63034751808426, 0.0018745514338685963, 10.651749217240491, 13.256057169947933, 6.653280141826861
0.002113627254509018, 0.6115328180986754, 5.045913381132926E-4, 6.659305668194503, 0.0018890115782869206, 10.799718370253458, 13.363582042308924, 6.653521721941824
0.00212004008016032, 0.6133838275172285, 5.061222874656794E-4, 6.688335578548591, 0.0019035433201391259, 10.945957282928303, 13.469176358829339, 6.653763302056787
0.002126452905811623, 0.6152348369357817, 5.076532368180664E-4, 6.717437249278665, 0.00191814682709209, 11.090376493656686, 13.572757823817481, 6.65400488217175
0.0021328657314629252, 0.6170858463543349, 5.091841861704534E-4, 6.746610680516868, 0.0019328222668134997, 11.232889745889485, 13.674247524695788, 6.654246462286713
0.002139278557114228, 0.6189368557728882, 5.107151355228404E-4, 6.775855872395351, 0.0019475698069718562, 11.373414273824888, 13.77357020497458, 6.654488042401676
0.0021456913827655306, 0.6207878651914414, 5.122460848752273E-4, 6.8051728250462675, 0.001962389615236472, 11.511871095555838, 13.8706545440748, 6.654729622516639
0.002152104208416833, 0.6226388746099946, 5.137770342276143E-4, 6.834561538601783, 0.001977281859277474, 11.648185313513025, 13.965433443775972, 6.654971202631602
0.002158517034068136, 0.6244898840285478, 5.153079835800013E-4, 6.864022013194065, 0.0019922467067657987, 11.782286422439624, 14.057844321558065, 6.655212782746564
0.0021649298597194383, 0.626340893447101, 5.168389329323883E-4, 6.893554248955288, 0.0020072843253731987, 11.91410862491205, 14.147829410803954, 6.655454362861527
0.002171342685370741, 0.6281919028656542, 5.183698822847753E-4, 6.923158246017639, 0.0020223948827722367, 12.043591154460088, 14.235336067963523, 6.65569594297649
0.0021777555110220432, 0.6300429122842073, 5.199008316371621E-4, 6.952834004513299, 0.00203757854663629, 12.170678606354006, 14.320317086672166, 6.6559375230914535
0.002184168336673346, 0.6318939217027605, 5.214317809895491E-4, 6.982581524574468, 0.0020528354846395475, 12.295321276150078, 14.402731018956754, 6.656179103206417
0.0021905811623246486, 0.6337449311213137, 5.229627303419361E-4, 7.012400806333345, 0.0020681658644570115, 12.417475506011687, 14.48254250350343, 6.656420683321379
0.0021969939879759514, 0.6355959405398669, 5.244936796943231E-4, 7.0422918499221385, 0.002083569853764497, 12.53710403907741, 14.559722601296677, 6.656662263436342
0.002203406813627254, 0.6374473184248166, 5.260246290467101E-4, 7.072204737108916, 0.0020990213619496508, 12.65417638158944, 14.634249138265996, 6.656845805396806
0.0022098196392785568, 0.639299021427175, 5.27555578399097E-4, 7.10214491391205, 0.0021145232004300693, 12.768669173168059, 14.706107055374654, 6.656978137220948
0.0022162324649298588, 0.6411507244295332, 5.290865277514839E-4, 7.132156295328812, 0.0021300985673921385, 12.880566565112149, 14.775288766003428, 6.657110469045089
0.002222645290581162, 0.6430024274318918, 5.30617477103871E-4, 7.162238881398816, 0.0021457476279047455, 12.9898606070315, 14.841794520921201, 6.6572428008692315
0.002229058116232464, 0.6448541304342501, 5.321484264562579E-4, 7.192392672161651, 0.0021614705470370133, 13.096551641394663, 14.905632780414747, 6.657375132693373
0.0022354709418837674, 0.6467058334366086, 5.33679375808645E-4, 7.22261766765693, 0.0021772674898583155, 13.200648706780035, 14.966820594375706, 6.657507464517514
0.0022418837675350694, 0.6485575364389669, 5.352103251610318E-4, 7.252913867924254, 0.002193138621438262, 13.302169949194896, 15.025383989680673, 6.657639796341656
0.002248296593186372, 0.6504092394413252, 5.367412745134188E-4, 7.2832812730032295, 0.0022090841068467125, 13.401143041991004, 15.081358365387704, 6.6577721281657976
0.0022547094188376748, 0.6522609424436836, 5.382722238658058E-4, 7.313719882933466, 0.002225104111153765, 13.497605614227187, 15.134788895607471, 6.65790445998994
0.002261122244488977, 0.654112645446042, 5.398031732181928E-4, 7.344229697754567, 0.0022411987994297618, 13.59160568764279, 15.185730940175969, 6.658036791814081
0.0022675350701402796, 0.6559643484484002, 5.413341225705796E-4, 7.374810717506143, 0.0022573683367452875, 13.683202122386719, 15.234250463316993, 6.658169123638222
