phi0, phi, rho, Z_fit_curve, F_ex_fit_per_V, mu_kT, PV_NkT, alpha
0.001164529058116232, 0.3371717159950811, 2.780108339600211E-4, 2.064526940483654, 3.0351520987070347E-4, -1.918943398122564, 5.605104808433597, 6.625965324909079
0.0011709418837675346, 0.33902856550214766, 2.7954178331240806E-4, 2.0706580023353234, 3.068416867728239E-4, -1.8292827062317174, 5.66382120529577, 6.626093393391724
0.0011773547094188373, 0.34088541500921415, 2.8107273266479504E-4, 2.076831921033731, 3.1018682656634364E-4, -1.7432354753081818, 5.7187826978023315, 6.626221461874368
0.0011837675350701397, 0.34274226451628065, 2.8260368201718197E-4, 2.083050036229149, 3.135506999506531E-4, -1.6608319893108612, 5.7699809604131715, 6.626349530357012
0.0011901803607214424, 0.34459911402334714, 2.8413463136956895E-4, 2.0893137024690898, 3.1693338002614834E-4, -1.5820971000719577, 5.817412774983904, 6.6264775988396565
0.001196593186372745, 0.3464559635304137, 2.856655807219559E-4, 2.095624289198298, 3.203349423227363E-4, -1.5070502609433294, 5.8610799767943424, 6.626605667322301
0.0012030060120240477, 0.3483121026041296, 2.871965300743429E-4, 2.101974619060203, 3.237530059382301E-4, -1.4357055650205817, 5.900989396844581, 6.626715337279499
0.0012094188376753504, 0.3501674365200481, 2.887274794267299E-4, 2.1083648058475197, 3.271872408807793E-4, -1.3680717878338935, 5.9371528005170235, 6.626804155574526
0.001215831663326653, 0.35202277043596664, 2.9025842877911687E-4, 2.1148059148951788, 3.3064048625514606E-4, -1.3041524343868216, 5.969586822720729, 6.626892973869552
0.0012222444889779557, 0.3538781043518852, 2.9178937813150385E-4, 2.121299375217718, 3.34112826688833E-4, -1.2439457904857012, 5.998312899557385, 6.626981792164577
0.0012286573146292584, 0.35573343826780374, 2.933203274838908E-4, 2.12784663072691, 3.3760434938128245E-4, -1.1874449782464516, 6.023357196627433, 6.6270706104596036
0.0012350701402805608, 0.3575887721837222, 2.9485127683627775E-4, 2.1344491402317627, 3.4111514413238215E-4, -1.1346380156627418, 6.044750534075206, 6.62715942875463
0.0012414829659318635, 0.3594441060996407, 2.9638222618866473E-4, 2.1411083774385196, 3.4464530337097654E-4, -1.0855078801640852, 6.062528308441189, 6.627248247049655
0.001247895791583166, 0.3612994400155593, 2.979131755410517E-4, 2.1478258309506595, 3.4819492218337385E-4, -1.040032576082309, 6.076730411388005, 6.6273370653446815
0.0012543086172344686, 0.3631547739314778, 2.994441248934387E-4, 2.154603004268894, 3.517640983418549E-4, -0.9981852058634514, 6.08740114546383, 6.627425883639708
0.001260721442885771, 0.3650101078473963, 3.009750742458256E-4, 2.161441415791172, 3.553529323331822E-4, -0.9599340450237981, 6.094589136888421, 6.627514701934733
0.0012671342685370737, 0.3668654417633148, 3.025060235982126E-4, 2.1683425988126785, 3.589615273871088E-4, -0.9252426206668445, 6.098347245538661, 6.627603520229759
0.0012735470941883764, 0.3687207756792334, 3.040369729505996E-4, 2.1753081015258298, 3.625899895048859E-4, -0.8940697934999563, 6.098732472190778, 6.627692338524785
0.001279959919839679, 0.3705761095951519, 3.0556792230298656E-4, 2.182339487020281, 3.662384274877724E-4, -0.8663698432986431, 6.095805863045974, 6.627781156819811
0.0012863727454909815, 0.3724314435110704, 3.070988716553735E-4, 2.1894383332829204, 3.699069529655432E-4, -0.8420925576221884, 6.089632411753095, 6.627869975114837
0.0012927855711422841, 0.37428677742698896, 3.0862982100776046E-4, 2.1966062331978695, 3.735956804249978E-4, -0.8211833237762901, 6.080280958897323, 6.627958793409863
0.0012991983967935868, 0.3761421113429075, 3.1016077036014744E-4, 2.2038447945464905, 3.773047272384696E-4, -0.8035832238914847, 6.067824089091284, 6.628047611704889
0.0013056112224448895, 0.37799651093161385, 3.116917197125344E-4, 2.2111820659738353, 3.810424504472642E-4, -0.78922913299259, 6.052338025781499, 6.628188732135049
0.001312024048096192, 0.37985077704500414, 3.1322266906492135E-4, 2.2185973144031843, 3.8480208765525573E-4, -0.7780538200236268, 6.033902523792763, 6.6283373242988
0.0013184368737474946, 0.3817050431583945, 3.1475361841730833E-4, 2.2260884358785358, 3.8858260133822905E-4, -0.7699860516879184, 6.012600759745367, 6.628485916462552
0.0013248496993987972, 0.3835593092717849, 3.162845677696953E-4, 2.23365709780213, 3.9238412207857177E-4, -0.7649506989931244, 5.988519220442776, 6.628634508626303
0.0013312625250501, 0.38541357538517523, 3.178155171220823E-4, 2.2413049824734417, 3.9620678348694445E-4, -0.7628688464806109, 5.961747589235535, 6.628783100790054
0.0013376753507014026, 0.3872678414985656, 3.1934646647446927E-4, 2.2490337870891857, 4.0005072223078895E-4, -0.7636579039377236, 5.932378630574398, 6.628931692953805
0.0013440881763527048, 0.38912210761195587, 3.208774158268562E-4, 2.2568452237433094, 4.0391607806283597E-4, -0.7672317205999849, 5.900508072696886, 6.629080285117555
0.0013505010020040075, 0.3909763737253462, 3.224083651792432E-4, 2.2647410194270003, 4.078029938496165E-4, -0.7735007016483277, 5.866234488675046, 6.629228877281307
0.0013569138276553101, 0.39283063983873656, 3.2393931453163016E-4, 2.2727229160286795, 4.117116155999672E-4, -0.7823719269947574, 5.829659175790848, 6.629377469445058
0.0013633266533066128, 0.39468490595212696, 3.2547026388401714E-4, 2.280792670334002, 4.1564209249354085E-4, -0.7937492722056626, 5.790886033388134, 6.629526061608809
0.0013697394789579152, 0.39653917206551725, 3.2700121323640406E-4, 2.288952054025865, 4.1959457690931494E-4, -0.8075335314714611, 5.7500214392939055, 6.62967465377256
0.001376152304609218, 0.3983934381789076, 3.2853216258879104E-4, 2.2972028536843974, 4.2356922445409983E-4, -0.8236225425409115, 5.707174124853308, 6.629823245936311
0.0013825651302605208, 0.400247704292298, 3.300631119411781E-4, 2.305546870786966, 4.275661939910474E-4, -0.841911313530085, 5.662455048691678, 6.6299718381000625
0.0013889779559118234, 0.4021019704056884, 3.3159406129356506E-4, 2.3139859217081726, 4.3158564766816027E-4, -0.8622921514823043, 5.615977269286694, 6.630120430263813
0.001395390781563126, 0.4039562365190787, 3.33125010645952E-4, 2.322521837719858, 4.3562775094680003E-4, -0.8846547925889846, 5.567855816454192, 6.630269022427564
0.0014018036072144286, 0.40581062818724306, 3.3465595999833896E-4, 2.3311532304746785, 4.396915901799989E-4, -0.9088865340258389, 5.518207561753185, 6.630411656193037
0.0014082164328657312, 0.40766534071760774, 3.3618690935072594E-4, 2.339876861544549, 4.437756083024593E-4, -0.9348723672066431, 5.467151088040951, 6.630539062940689
0.0014146292585170339, 0.40952005324797236, 3.377178587031129E-4, 2.3487028347093672, 4.478827212903468E-4, -0.9624951124596794, 5.414806558116149, 6.63066646968834
0.0014210420841683363, 0.411374765778337, 3.3924880805549985E-4, 2.357633040816748, 4.5201310765134245E-4, -0.991635554984411, 5.361295582608604, 6.630793876435992
0.001427454909819639, 0.41322947830870166, 3.4077975740788683E-4, 2.3666693856115426, 4.561669493489491E-4, -1.0221725819804082, 5.306741087210363, 6.630921283183644
0.0014338677354709417, 0.4150841908390663, 3.423107067602738E-4, 2.3758137897358322, 4.603444318309986E-4, -1.0539833208807852, 5.251267179295108, 6.631048689931296
0.001440280561122244, 0.41693890336943096, 3.438416561126608E-4, 2.385068188728939, 4.6454574405816276E-4, -1.0869432785594875, 5.194999014057099, 6.6311760966789475
0.0014466933867735465, 0.4187936158997956, 3.453726054650477E-4, 2.3944345330274173, 4.687710785324599E-4, -1.1209264814629605, 5.138062660201306, 6.631303503426599
0.0014531062124248492, 0.4206483284301602, 3.469035548174347E-4, 2.4039147879650598, 4.730206313257648E-4, -1.1558056165514383, 5.080584965283478, 6.631430910174251
0.0014595190380761519, 0.4225030409605249, 3.484345041698217E-4, 2.413510933772894, 4.7729460210831694E-4, -1.1914521728994256, 5.022693420858614, 6.631558316921902
0.0014659318637274545, 0.42435775349088956, 3.4996545352220865E-4, 2.423224965579183, 4.8159319417722914E-4, -1.2277365839524548, 4.964516027403109, 6.631685723669554
0.001472344689378757, 0.4262124660212541, 3.514964028745956E-4, 2.433058893409424, 4.8591661448499596E-4, -1.2645283702674384, 4.906181159198255, 6.631813130417205
0.0014787575150300596, 0.4280671785516188, 3.5302735222698256E-4, 2.4430147421863535, 4.902650736680028E-4, -1.3016962827004177, 4.847817429183353, 6.631940537164858
0.0014851703406813623, 0.4299218910819835, 3.5455830157936954E-4, 2.4530945517299405, 4.946387860750346E-4, -1.3391084458720637, 4.7895535539374725, 6.632067943912509
0.001491583166332665, 0.43177660361234815, 3.560892509317565E-4, 2.46330037675739, 4.990379697957833E-4, -1.3766325019059251, 4.731518218793919, 6.632195350660161
0.0014979959919839674, 0.4336313161427127, 3.5762020028414344E-4, 2.4736342868831445, 5.034628466893583E-4, -1.4141357542337047, 4.673839943275071, 6.632322757407812
0.00150440881763527, 0.4354870825132089, 3.591511496365304E-4, 2.484120251323275, 5.079215023295364E-4, -1.4514853115145878, 4.61664694678415, 6.632487705781927
0.0015108216432865727, 0.4373433279019467, 3.606820989889174E-4, 2.494748663870763, 5.124100447067841E-4, -1.4885482314005158, 4.560067014828592, 6.632669718531707
0.0015172344689378754, 0.4391995732906845, 3.622130483413044E-4, 2.505511734142523, 5.169251663028374E-4, -1.5251916642100278, 4.504227365674033, 6.6328517312814865
0.0015236472945891779, 0.44105581867942223, 3.637439976936913E-4, 2.516411591380024, 5.214671056136869E-4, -1.5612829962857808, 4.449254517672137, 6.633033744031267
0.0015300601202404803, 0.44291206406815997, 3.652749470460783E-4, 2.527450379721981, 5.260361050475169E-4, -1.5966899930632454, 4.39527415719845, 6.633215756781047
0.001536472945891783, 0.44476830945689777, 3.6680589639846527E-4, 2.538630258204342, 5.306324109532149E-4, -1.631280941629741, 4.342411007427629, 6.633397769530827
0.0015428857715430856, 0.44662455484563557, 3.6833684575085225E-4, 2.5499534007602946, 5.352562736488777E-4, -1.664924792750112, 4.290788697943395, 6.633579782280607
0.0015492985971943883, 0.44848080023437337, 3.6986779510323923E-4, 2.5614219962202602, 5.399079474503232E-4, -1.6974913022841673, 4.240529635262989, 6.633761795030386
0.001555711422845691, 0.4503370456231111, 3.713987444556262E-4, 2.573038248311903, 5.445876906995977E-4, -1.7288511718348, 4.191754874408571, 6.633943807780167
0.0015621242484969936, 0.4521932910118489, 3.729296938080132E-4, 2.58480437566012, 5.492957657934837E-4, -1.758876188532025, 4.144583991623043, 6.634125820529946
0.0015685370741482963, 0.4540495364005867, 3.7446064316040017E-4, 2.596722611787049, 5.540324392120102E-4, -1.7874393639687651, 4.099134958196622, 6.634307833279727
0.0015749498997995987, 0.45590578178932445, 3.759915925127871E-4, 2.608795205112063, 5.587979815469597E-4, -1.8144150719971872, 4.055524015683173, 6.634489846029506
0.0015813627254509014, 0.4577620271780622, 3.775225418651741E-4, 2.6210244189517735, 5.635926675303784E-4, -1.83967918549797, 4.0138655523820965, 6.634671858779286
0.001587775551102204, 0.4596182725668, 3.7905349121756106E-4, 2.633412531520031, 5.684167760630841E-4, -1.8631092118770194, 3.974271981323534, 6.634853871529066
0.0015941883767535067, 0.4614745179555378, 3.8058444056994804E-4, 2.6459618359279204, 5.732705902431743E-4, -1.8845844272471295, 3.9368536197899053, 6.635035884278846
0.0016006012024048092, 0.4633305520423964, 3.8211538992233496E-4, 2.6586747593192217, 5.781544429180271E-4, -1.903986009207799, 3.9017185704326978, 6.63521808895569
0.0016070140280561118, 0.4651845435444244, 3.8364633927472194E-4, 2.6715546627524764, 5.830690244965889E-4, -1.9211971680880788, 3.868972604139859, 6.6354021489274855
0.0016134268537074145, 0.4670385350464523, 3.851772886271089E-4, 2.684602737066784, 5.880141943707321E-4, -1.9361032766642376, 3.83871904458045, 6.63558620889928
0.0016198396793587172, 0.46889252654848024, 3.867082379794959E-4, 2.697821334963873, 5.929902527608373E-4, -1.9485919980315158, 3.8110586548040355, 6.635770268871076
0.0016262525050100194, 0.4707465180505081, 3.8823918733188283E-4, 2.7112128240427094, 5.97997504227118E-4, -1.9585534117970025, 3.7860895256461755, 6.635954328842871
0.001632665330661322, 0.472600509552536, 3.897701366842698E-4, 2.7247795867994955, 6.030362576981307E-4, -1.9658801383486197, 3.7639069662230056, 6.6361383888146666
0.0016390781563126247, 0.474454501054564, 3.913010860366568E-4, 2.73852402062767, 6.081068264992833E-4, -1.9704674610945012, 3.744603396578912, 6.636322448786461
0.0016454909819639274, 0.4763084925565919, 3.9283203538904377E-4, 2.752448537817915, 6.132095283813439E-4, -1.9722134466251402, 3.728268242551521, 6.636506508758257
0.0016519038076152298, 0.4781624840586198, 3.943629847414307E-4, 2.7665555655581406, 6.183446855489484E-4, -1.9710190627518769, 3.714987832856064, 6.636690568730052
0.0016583166332665325, 0.4800164755606477, 3.958939340938177E-4, 2.7808475459335056, 6.235126246891111E-4, -1.9667882941602879, 3.704845298664728, 6.636874628701848
0.0016647294589178351, 0.4818704670626756, 3.9742488344620465E-4, 2.795326935926395, 6.287136769997315E-4, -1.9594282557753846, 3.6979204755689183, 6.637058688673642
0.0016711422845691378, 0.4837244585647036, 3.9895583279859163E-4, 2.8099962074164435, 6.339481782181046E-4, -1.9488493035695624, 3.6942898081617916, 6.637242748645438
0.0016775551102204403, 0.48557845006673145, 4.0048678215097856E-4, 2.8248578471805112, 6.392164686494273E-4, -1.934965142905922, 3.6940262571575913, 6.637426808617233
0.001683967935871743, 0.48743244156875937, 4.0201773150336554E-4, 2.8399143568927046, 6.445188931953102E-4, -1.9176929340879052, 3.6971992093653734, 6.637610868589029
0.0016903807615230456, 0.4892864330707873, 4.035486808557525E-4, 2.855168253124365, 6.49855801382283E-4, -1.8969533952926299, 3.7038743903098528, 6.637794928560823
0.0016967935871743482, 0.4911404245728152, 4.050796302081395E-4, 2.8706220673440694, 6.55227547390306E-4, -1.8726709024581452, 3.7141137799411976, 6.637978988532619
0.0017032064128256507, 0.49299370411827237, 4.066105795605264E-4, 2.8862978088611198, 6.606424039200067E-4, -1.8447735863986683, 3.727975531123116, 6.638192488124395
0.0017096192384769534, 0.49484627170715884, 4.081415289129134E-4, 2.902198262551259, 6.66100915199696E-4, -1.8131934267565928, 3.745513891300007, 6.638435427336152
0.0017160320641282558, 0.4966988392960453, 4.096724782653004E-4, 2.918306616216195, 6.715955970811254E-4, -1.777866342825319, 3.7667791272806896, 6.638678366547908
0.0017224448897795587, 0.4985514068849318, 4.112034276176874E-4, 2.9346254609702758, 6.771268240359976E-4, -1.738732281159094, 3.791817453227824, 6.638921305759665
0.0017288577154308611, 0.5004039744738182, 4.1273437697007435E-4, 2.951157402825082, 6.826949753323356E-4, -1.695735299801282, 3.8206709619986143, 6.639164244971422
0.0017352705410821638, 0.5022565420627046, 4.142653263224613E-4, 2.9679050626894403, 6.883004350629946E-4, -1.64882364906273, 3.8533775598819977, 6.639407184183179
0.0017416833667334665, 0.5041091096515912, 4.157962756748483E-4, 2.984871076369417, 6.939435921741689E-4, -1.59794984888094, 3.8899709047265443, 6.639650123394936
0.0017480961923847691, 0.5059616772404776, 4.173272250272353E-4, 3.002058094568325, 6.996248404938998E-4, -1.5430707623150386, 3.930480347849865, 6.639893062606692
0.0017545090180360718, 0.507814244829364, 4.1885817437962227E-4, 3.019468782886711, 7.05344578760588E-4, -1.4841476656222639, 3.974930879290043, 6.640136001818449
0.0017609218436873742, 0.5096668124182504, 4.203891237320092E-4, 3.0371058218223608, 7.111032106514959E-4, -1.4211463142078578, 4.0233430771159595, 6.640378941030206
0.001767334669338677, 0.5115193800071369, 4.2192007308439617E-4, 3.054971906770315, 7.169011448112644E-4, -1.3540370048724202, 4.075733060323895, 6.640621880241963
0.0017737474949899796, 0.5133719475960233, 4.2345102243678315E-4, 3.0730697480228413, 7.227387948804132E-4, -1.2827946339636165, 4.132112445713674, 6.64086481945372
0.0017801603206412822, 0.5152245151849099, 4.2498197178917013E-4, 3.091402070769456, 7.286165795238558E-4, -1.207398751298662, 4.192488308897543, 6.641107758665476
0.0017865731462925847, 0.5170770827737963, 4.2651292114155706E-4, 3.1099716150969154, 7.345349224594064E-4, -1.1278336101854534, 4.256863149043295, 6.641350697877233
0.0017929859719438873, 0.5189296503626827, 4.2804387049394404E-4, 3.1287811359892146, 7.404942524862861E-4, -1.0440882127625521, 4.325234858175624, 6.64159363708899
0.00179939879759519, 0.5207822179515691, 4.29574819846331E-4, 3.1478334033275934, 7.464950035136356E-4, -0.9561563512456651, 4.397596694396745, 6.641836576300747
0.0018058116232464927, 0.5226342960687711, 4.31105769198718E-4, 3.1671006069935435, 7.525244249524203E-4, -0.8640366444520221, 4.473937259673036, 6.642035918173794
0.0018122244488977949, 0.5244863235509711, 4.326367185511049E-4, 3.1866127437760534, 7.585945869692679E-4, -0.767732569913143, 4.5542404818469056, 6.642230749977318
0.0018186372745490976, 0.5263383510331712, 4.341676679034919E-4, 3.206375781742385, 7.647072925138845E-4, -0.667252491129306, 4.638485601297613, 6.642425581780842
0.0018250501002004002, 0.5281903785153712, 4.356986172558789E-4, 3.2263925503151025, 7.708629950774266E-4, -0.5626096801900136, 4.72664716204996, 6.642620413584368
0.0018314629258517029, 0.5300424059975714, 4.3722956660826586E-4, 3.2466658938140096, 7.770621534032196E-4, -0.45382233536567756, 4.818695007690269, 6.642815245387892
0.0018378757515030053, 0.5318944334797714, 4.387605159606528E-4, 3.26719867145615, 7.833052315152667E-4, -0.3409135938300542, 4.914594281911032, 6.643010077191416
0.001844288577154308, 0.5337464609619714, 4.4029146531303977E-4, 3.2879937573558067, 7.895926987467555E-4, -0.22391153926341775, 5.014305433943047, 6.643204908994941
0.0018507014028056106, 0.5355984884441716, 4.4182241466542675E-4, 3.309054040524498, 7.959250297685679E-4, -0.10284920424837443, 5.1177842289423525, 6.643399740798466
0.0018571142284569133, 0.5374505159263716, 4.4335336401781373E-4, 3.3303824248709777, 8.023027046177868E-4, 0.022235432465489306, 5.224981763228305, 6.643594572601991
0.0018635270541082158, 0.5393025434085716, 4.4488431337020066E-4, 3.351981829201243, 8.087262087262093E-4, 0.15129945434100361, 5.335844484915565, 6.643789404405515
0.0018699398797595184, 0.5411545708907717, 4.4641526272258764E-4, 3.3738551872185276, 8.151960329488508E-4, 0.28429502057064493, 5.450314219360826, 6.6439842362090396
0.001876352705410821, 0.5430065983729718, 4.479462120749746E-4, 3.3960054475233035, 8.217126735924545E-4, 0.42116938534305276, 5.568328200084199, 6.644179068012565
0.0018827655310621237, 0.5448586258551719, 4.494771614273616E-4, 3.418435573613279, 8.28276632444003E-4, 0.5618649227550199, 5.689819105014828, 6.644373899816089
0.0018891783567134264, 0.546710653337372, 4.510081107797486E-4, 3.4411485438834015, 8.348884167992233E-4, 0.7063191574503872, 5.814715098139169, 6.644568731619614
0.001895591182364729, 0.548562680819572, 4.5253906013213556E-4, 3.464147351625856, 8.415485394910971E-4, 0.854464801017275, 5.942939876556062, 6.644763563423139
0.0019020040080160317, 0.5504158221111514, 4.5407000948452254E-4, 3.4874512997647837, 8.482649178687179E-4, 1.0062297945446161, 6.074412723375326, 6.64498042137773
0.0019084168336673344, 0.552271413783365, 4.556009588369095E-4, 3.511083200569942, 8.550471667351349E-4, 1.161537356952266, 6.209048565984507, 6.645245736864672
0.0019148296593186366, 0.5541270054555786, 4.5713190818929644E-4, 3.535010367023337, 8.618796503958137E-4, 1.3203060396970896, 6.3467580403676, 6.645511052351613
0.0019212424849699393, 0.5559825971277922, 4.586628575416834E-4, 3.5592358520795395, 8.687629057999686E-4, 1.4824497875750184, 6.487447561097259, 6.645776367838553
0.001927655310621242, 0.5578381888000058, 4.601938068940704E-4, 3.5837627235903637, 8.756974755770639E-4, 1.6478780058586089, 6.6310193972786085, 6.646041683325494
0.0019340681362725446, 0.5596937804722195, 4.617247562464574E-4, 3.6085940643048646, 8.826839080653206E-4, 1.8164956339363003, 6.777371754594473, 6.646306998812435
0.001940480961923847, 0.561549372144433, 4.632557055988443E-4, 3.63373297186934, 8.897227573402288E-4, 1.9882032254343234, 6.926398863393876, 6.646572314299376
0.0019468937875751497, 0.5634049638166467, 4.647866549512313E-4, 3.6591825588273306, 8.968145832430548E-4, 2.162897034864119, 7.077991072903509, 6.646837629786316
0.0019533066132264524, 0.5652605554888603, 4.6631760430361827E-4, 3.684945952619625, 9.039599514093486E-4, 2.340469111210047, 7.232034951894966, 6.647102945273257
0.001959719438877755, 0.567116147161074, 4.6784855365600525E-4, 3.711026295584248, 9.111594332974544E-4, 2.520807398094033, 7.388413395517757, 6.647368260760198
0.0019661322645290573, 0.5689717388332876, 4.693795030083922E-4, 3.7374267449564735, 9.184136062170186E-4, 2.703795840898126, 7.547005738561092, 6.647633576247139
0.00197254509018036, 0.5708273305055012, 4.7091045236077915E-4, 3.764150472868816, 9.257230533574988E-4, 2.8893145011378367, 7.707687875576639, 6.64789889173408
0.0019789579158316626, 0.5726829221777148, 4.7244140171316613E-4, 3.791200666351032, 9.330883638166707E-4, 3.077239677538605, 7.8703323871174735, 6.64816420722102
0.0019853707414829655, 0.5745385138499284, 4.739723510655531E-4, 3.8185805273301243, 9.40510132629141E-4, 3.2674440345792526, 8.034808672990243, 6.6484295227079615
0.001991783567134268, 0.576394105522142, 4.7550330041794004E-4, 3.8462932726303354, 9.479889607948494E-4, 3.459796738312877, 8.200983092271802, 6.648694838194902
0.0019981963927855704, 0.5782496971943556, 4.77034249770327E-4, 3.8743421339731547, 9.55525455307586E-4, 3.6541635994042405, 8.368719109984443, 6.648960153681843
0.0020046092184368733, 0.5801023596962769, 4.78565199122714E-4, 3.902697229881505, 9.631043752297257E-4, 3.8504072239246194, 8.5378774510305, 6.649183034958801
0.0020110220440881757, 0.5819538760011271, 4.80096148475101E-4, 3.9313817277366425, 9.707357442052185E-4, 4.048387171456488, 8.708316260834323, 6.649389311544896
0.002017434869739478, 0.5838053923059773, 4.816270978274879E-4, 3.960411824670465, 9.784263496209846E-4, 4.247960121023286, 8.879891273285287, 6.649595588130991
0.002023847695390781, 0.5856569086108275, 4.831580471798749E-4, 3.989790811930331, 9.861768213159964E-4, 4.448980044824272, 9.052455985891159, 6.649801864717086
0.0020302605210420835, 0.5875084249156778, 4.8468899653226187E-4, 4.019521995660837, 9.939877952652248E-4, 4.651298389738282, 9.225861842136034, 6.65000814130318
0.0020366733466933864, 0.589359941220528, 4.8621994588464885E-4, 4.049608696903816, 0.0010018599136081508, 4.854764266890663, 9.39995842125439, 6.650214417889275
0.002043086172344689, 0.5912114575253782, 4.8775089523703577E-4, 4.08005425159834, 0.0010097938246772724, 5.059224649173888, 9.5745936353902, 6.65042069447537
0.0020494989979959913, 0.5930629738302284, 4.892818445894228E-4, 4.110862010580724, 0.0010177901830266168, 5.264524577036129, 9.749613934373892, 6.650626971061465
0.0020559118236472937, 0.5949144901350787, 4.908127939418097E-4, 4.142035339584517, 0.0010258496494602446, 5.470507372504451, 9.924864518137834, 6.65083324764756
0.002062324649298597, 0.5967660064399292, 4.923437432941968E-4, 4.173577619240513, 0.0010339728910607599, 5.677014861527414, 10.100189556742682, 6.651039524233655
0.002068737474949899, 0.5986175227447792, 4.938746926465837E-4, 4.205492245076734, 0.0010421605812178203, 5.883887604780871, 10.275432418256894, 6.6512458008197495
0.002075150300601202, 0.6004690390496294, 4.954056419989707E-4, 4.237782627518447, 0.001050413399656645, 6.090965136990325, 10.45043590445068, 6.651452077405844
0.0020815631262525044, 0.6023205553544797, 4.969365913513577E-4, 4.270452191888163, 0.001058732032466524, 6.298086214973635, 10.625042494560459, 6.651658353991939
0.0020879759519038072, 0.60417207165933, 4.984675407037446E-4, 4.3035043784056235, 0.001067117172129323, 6.505089074444098, 10.799094597069871, 6.651864630578034
0.0020943887775551097, 0.6060235879641802, 4.999984900561316E-4, 4.336942642187814, 0.0010755695175479977, 6.711811695388168, 10.97243480939842, 6.652070907164129
0.0021008016032064126, 0.6078750230386409, 5.015294394085186E-4, 4.370781800671588, 0.0010840954651416142, 6.918092076805473, 11.144906186226136, 6.652291040434786
0.002107214428857715, 0.6097258895003742, 5.030603887609056E-4, 4.405093743112668, 0.001092730190373831, 7.123768520111093, 11.316352515719514, 6.6526081704973805
0.002113627254509018, 0.6115767559621076, 5.045913381132926E-4, 4.4398027861944565, 0.0011014348227505128, 7.328679921777277, 11.486618604294184, 6.652925300559975
0.00212004008016032, 0.6134276224238409, 5.061222874656794E-4, 4.474912444754576, 0.001110210089822387, 7.5326660753098285, 11.65555056993076, 6.653242430622568
0.002126452905811623, 0.6152784888855741, 5.076532368180664E-4, 4.510426248527912, 0.0011190567257046255, 7.735567982345829, 11.82299614383227, 6.653559560685163
0.0021328657314629252, 0.6171293553473075, 5.091841861704534E-4, 4.546347742146586, 0.001127975471105346, 7.937228173416518, 11.98880498102375, 6.653876690747756
0.002139278557114228, 0.6189802218090409, 5.107151355228404E-4, 4.582680485139979, 0.0011369670733541318, 8.137491037850562, 12.152828979211991, 6.654193820810351
0.0021456913827655306, 0.6208310882707743, 5.122460848752273E-4, 4.619428051934709, 0.001146032286430531, 8.336203163730122, 12.314922606993639, 6.654510950872944
0.002152104208416833, 0.6226819547325075, 5.137770342276143E-4, 4.65659403185466, 0.001155171870992571, 8.533213687167299, 12.474943240476739, 6.6548280809355385
0.002158517034068136, 0.6245328211942409, 5.153079835800013E-4, 4.6941820291209515, 0.0011643865944052651, 8.728374651597207, 12.632751509162896, 6.655145210998133
0.0021649298597194383, 0.6263836876559743, 5.168389329323883E-4, 4.732195662851954, 0.001173677230769121, 8.921541376915242, 12.788211650773935, 6.655462341060726
0.002171342685370741, 0.6282345541177077, 5.183698822847753E-4, 4.770638567063292, 0.00118304456094865, 9.11257283865288, 12.941191875319927, 6.655779471123321
0.0021777555110220432, 0.6300854205794408, 5.199008316371621E-4, 4.809514390667837, 0.0011924893726008778, 9.30133205700913, 13.09156473812231, 6.656096601185914
0.002184168336673346, 0.6319362870411742, 5.214317809895491E-4, 4.848826797475709, 0.0012020124602038485, 9.48768649646716, 13.239207522558127, 6.6564137312485085
0.0021905811623246486, 0.6337871535029076, 5.229627303419361E-4, 4.888579466194283, 0.0012116146250851381, 9.671508475283757, 13.384002631782824, 6.656730861311102
0.0021969939879759514, 0.6356380199646409, 5.244936796943231E-4, 4.928776090428173, 0.0012212966754503616, 9.852675585714428, 13.525837990305643, 6.657047991373696
0.002203406813627254, 0.637486944070956, 5.260246290467101E-4, 4.969352527855294, 0.0012310237352071802, 10.031071124406582, 13.66460745481241, 6.657286244587944
0.0022098196392785568, 0.639334154334255, 5.27555578399097E-4, 5.010319900822361, 0.0012408002181303643, 10.20658453357028, 13.800211234818951, 6.657454900583061
0.0022162324649298588, 0.6411813645975538, 5.290865277514839E-4, 5.051741637238455, 0.001250658256554348, 10.379111852692297, 13.932556322969823, 6.657623556578178
0.002222645290581162, 0.643028574860853, 5.30617477103871E-4, 5.093621490133381, 0.0012605986828941073, 10.548556181187761, 14.061556935312971, 6.6577922125732965
0.002229058116232464, 0.6448757851241518, 5.321484264562579E-4, 5.135963227434164, 0.0012706223365841801, 10.714828151637017, 14.187134961179316, 6.657960868568414
0.0022354709418837674, 0.6467229953874509, 5.33679375808645E-4, 5.17877063196509, 0.001280730064107196, 10.877846414217231, 14.309220423320031, 6.658129524563531
0.0022418837675350694, 0.6485702056507497, 5.352103251610318E-4, 5.222047501447655, 0.0012909227190223676, 11.037538132088743, 14.427751947982133, 6.658298180558648
0.002248296593186372, 0.6504174159140488, 5.367412745134188E-4, 5.265797648500612, 0.0013012011619940127, 11.193839487991404, 14.54267724522231, 6.6584668365537665
0.0022547094188376748, 0.6522646261773477, 5.382722238658058E-4, 5.310024900639947, 0.0013115662608200506, 11.346696201904235, 14.653953599255194, 6.658635492548884
