phi0, phi, rho, Z_fit_curve, F_ex_fit_per_V, mu_kT, PV_NkT, alpha
0.0013440881763527048, 0.3891107352681574, 3.208774158268562E-4, 2.8287009029865637, 3.34505487333538E-4, -1.4957403773053566, 5.4039528274923745, 6.628777931975061
0.0013505010020040075, 0.39096996874348455, 3.224083651792432E-4, 2.8449064804926736, 3.389388460752751E-4, -1.496600675089498, 5.377433248136463, 6.62888883955153
0.0013569138276553101, 0.3928292022188117, 3.2393931453163016E-4, 2.861115545327743, 3.434106962848018E-4, -1.499356695988831, 5.349269059399534, 6.628999747128001
0.0013633266533066128, 0.3946884356941388, 3.2547026388401714E-4, 2.8773270237282014, 3.479210976480472E-4, -1.5039187035183275, 5.319555161230015, 6.629110654704471
0.0013697394789579152, 0.3965476691694659, 3.2700121323640406E-4, 2.8935398664557335, 3.5247010773626437E-4, -1.5101945382745952, 5.2883883539564405, 6.629221562280941
0.001376152304609218, 0.39840690264479306, 3.2853216258879104E-4, 2.909753049422463, 3.5705778204341124E-4, -1.518089732042118, 5.255867225329998, 6.629332469857411
0.0013825651302605208, 0.40026613612012024, 3.300631119411781E-4, 2.9259655743161077, 3.616841740246828E-4, -1.5275076234013456, 5.222092036563761, 6.629443377433882
0.0013889779559118234, 0.40212536959544737, 3.3159406129356506E-4, 2.9421764692251844, 3.6634933513618646E-4, -1.5383494747169593, 5.187164607489302, 6.629554285010352
0.001395390781563126, 0.40398460307077444, 3.33125010645952E-4, 2.9583847892641675, 3.7105331487577404E-4, -1.5505145904126791, 5.151188200906719, 6.629665192586822
0.0014018036072144286, 0.4058423756978882, 3.3465595999833896E-4, 2.974597721639351, 3.7579887302438564E-4, -1.5639004365330305, 5.114267406111252, 6.629791032435244
0.0014082164328657312, 0.40769641504623466, 3.3618690935072594E-4, 2.9908271547371696, 3.805903880888458E-4, -1.5784027613399148, 5.076508021862902, 6.629955032534207
0.0014146292585170339, 0.40955045439458104, 3.377178587031129E-4, 3.0070516127885956, 3.854210375612702E-4, -1.5939157170489902, 5.038016938654301, 6.6301190326331705
0.0014210420841683363, 0.41140449374292737, 3.3924880805549985E-4, 3.0232702652966625, 3.9029086477090875E-4, -1.6103319824756122, 4.99890202051974, 6.630283032732135
0.001427454909819639, 0.4132585330912738, 3.4077975740788683E-4, 3.0394823119162697, 3.951999113103217E-4, -1.6275428865464092, 4.959271986410172, 6.630447032831098
0.0014338677354709417, 0.4151125724396202, 3.423107067602738E-4, 3.0556869830793785, 4.0014821708309707E-4, -1.6454385326317216, 4.919236291168125, 6.630611032930061
0.001440280561122244, 0.41696661178796657, 3.438416561126608E-4, 3.0718835406201745, 4.0513582035271977E-4, -1.6639079235501544, 4.8789050062459465, 6.630775033029025
0.0014466933867735465, 0.4188206511363129, 3.453726054650477E-4, 3.0880712784002613, 4.101627577925858E-4, -1.682839087187203, 4.838388700217049, 6.630939033127989
0.0014531062124248492, 0.42067469048465933, 3.469035548174347E-4, 3.104249522933827, 4.152290645371676E-4, -1.7021192026536627, 4.797798319127012, 6.631103033226952
0.0014595190380761519, 0.4225287298330057, 3.484345041698217E-4, 3.1204176340128376, 4.2033477423432776E-4, -1.7216347268656629, 4.7572450668288555, 6.631267033325916
0.0014659318637274545, 0.4243827691813521, 3.4996545352220865E-4, 3.136575005332217, 4.254799190987775E-4, -1.7412715214944794, 4.71684028529618, 6.631431033424879
0.001472344689378757, 0.4262368085296984, 3.514964028745956E-4, 3.1527210651150166, 4.3066452996669063E-4, -1.7609149801539747, 4.6766953350846485, 6.631595033523843
0.0014787575150300596, 0.42809084787804486, 3.5302735222698256E-4, 3.168855276737607, 4.3588863635146056E-4, -1.780450155795667, 4.636921475924034, 6.6317590336228065
0.0014851703406813623, 0.42994488722639124, 3.5455830157936954E-4, 3.184977139354847, 4.41152266500605E-4, -1.7997618881682642, 4.597629747598006, 6.63192303372177
0.001491583166332665, 0.4317989265747376, 3.560892509317565E-4, 3.2010861885252693, 4.46455447453826E-4, -1.818734931304405, 4.558930851121409, 6.632087033820733
0.0014979959919839674, 0.433652965923084, 3.5762020028414344E-4, 3.217181996836274, 4.5179820510221136E-4, -1.837254080899415, 4.5209350303618585, 6.632251033919697
0.00150440881763527, 0.43550538377305137, 3.591511496365304E-4, 3.2332635907140617, 4.5718035457067866E-4, -1.8552043015623227, 4.48375195407918, 6.632414032509469
0.0015108216432865727, 0.43735706457830104, 3.606820989889174E-4, 3.249330930944642, 4.626020295824525E-4, -1.8724708537450752, 4.447490598617454, 6.63257657586779
0.0015172344689378754, 0.4392087453835507, 3.622130483413044E-4, 3.265383969178344, 4.680633474081485E-4, -1.8889394203917411, 4.412259131147006, 6.632739119226111
0.0015236472945891779, 0.4410604261888003, 3.637439976936913E-4, 3.2814224323687107, 4.7356432992538264E-4, -1.904496233116149, 4.378164793670486, 6.632901662584432
0.0015300601202404803, 0.44291210699405, 3.652749470460783E-4, 3.2974460876240297, 4.791049981763987E-4, -1.9190281979043837, 4.345313787770055, 6.633064205942754
0.001536472945891783, 0.4447637877992997, 3.6680589639846527E-4, 3.3134547428325476, 4.846853724341662E-4, -1.9324230201424955, 4.31381116030146, 6.633226749301074
0.0015428857715430856, 0.44661546860454937, 3.6833684575085225E-4, 3.329448247287604, 4.903054722696244E-4, -1.944569329037277, 4.283760689935538, 6.633389292659396
0.0015492985971943883, 0.44846714940979904, 3.6986779510323923E-4, 3.345426492312863, 4.95965316620071E-4, -1.955356801206769, 4.255264774767004, 6.633551836017716
0.001555711422845691, 0.4503188302150487, 3.713987444556262E-4, 3.361389411887436, 5.016649238587083E-4, -1.964676283407634, 4.22842432103929, 6.633714379376038
0.0015621242484969936, 0.45217051102029837, 3.729296938080132E-4, 3.377336983271115, 5.074043118653285E-4, -1.9724199143289203, 4.203338632997356, 6.633876922734359
0.0015685370741482963, 0.45402219182554804, 3.7446064316040017E-4, 3.3932692276295224, 5.131834980981561E-4, -1.9784812453555443, 4.180105303993623, 6.63403946609268
0.0015749498997995987, 0.45587387263079765, 3.759915925127871E-4, 3.40918621065929, 5.190024996668313E-4, -1.9827553601682726, 4.158820108959863, 6.634202009451001
0.0015813627254509014, 0.4577255534360473, 3.775225418651741E-4, 3.425088043213276, 5.248613334065462E-4, -1.9851389931834171, 4.139576898217685, 6.634364552809322
0.001587775551102204, 0.459577234241297, 3.7905349121756106E-4, 3.4409748819256833, 5.307600159533292E-4, -1.9855306466458085, 4.1224674928215235, 6.634527096167643
0.0015941883767535067, 0.46142891504654665, 3.8058444056994804E-4, 3.4568469298373, 5.366985638204778E-4, -1.983830706354567, 4.1075815814381595, 6.6346896395259645
0.0016006012024048092, 0.4632811081441774, 3.8211538992233496E-4, 3.472704893969759, 5.426771680834303E-4, -1.97994155592346, 4.095006618845305, 6.6348529191098224
0.0016070140280561118, 0.46513825340149206, 3.8364633927472194E-4, 3.488553053905841, 5.486973749660669E-4, -1.9737676894954752, 4.084827726126841, 6.635023315540544
0.0016134268537074145, 0.46699539865880674, 3.851772886271089E-4, 3.5043873564063412, 5.547575269788372E-4, -1.9652158227650662, 4.077127592692018, 6.635193711971265
0.0016198396793587172, 0.4688525439161214, 3.867082379794959E-4, 3.5202081963959637, 5.608576411153421E-4, -1.954195002322706, 4.071986380103466, 6.635364108401987
0.0016262525050100194, 0.47070968917343603, 3.8823918733188283E-4, 3.536016018331896, 5.669977346458783E-4, -1.9406167131112677, 4.069481627913991, 6.635534504832709
0.001632665330661322, 0.47256683443075065, 3.897701366842698E-4, 3.551811316828955, 5.731778252007595E-4, -1.9243949840494732, 4.069688161422784, 6.63570490126343
0.0016390781563126247, 0.4744239796880654, 3.913010860366568E-4, 3.567594637284791, 5.793979308547889E-4, -1.9054464916418021, 4.072678001564203, 6.6358752976941515
0.0016454909819639274, 0.47628112494538, 3.9283203538904377E-4, 3.583366576505038, 5.856580702128817E-4, -1.8836906614420057, 4.078520277016742, 6.636045694124872
0.0016519038076152298, 0.4781382702026946, 3.943629847414307E-4, 3.599127783328526, 5.919582624968336E-4, -1.8590497674560555, 4.087281138430338, 6.636216090555594
0.0016583166332665325, 0.4799954154600093, 3.958939340938177E-4, 3.614878959252441, 5.982985276332387E-4, -1.8314490292183305, 4.099023675077429, 6.636386486986316
0.0016647294589178351, 0.48185256071732396, 3.9742488344620465E-4, 3.630620859057526, 6.046788863425561E-4, -1.800816706519135, 4.113807833876578, 6.636556883417037
0.0016711422845691378, 0.48370970597463864, 3.9895583279859163E-4, 3.646354291433222, 6.110993602293218E-4, -1.7670841917656868, 4.131690340840586, 6.636727279847759
0.0016775551102204403, 0.48556685123195326, 4.0048678215097856E-4, 3.6620801196028934, 6.175599718735175E-4, -1.7301860998094323, 4.152724625073827, 6.63689767627848
0.001683967935871743, 0.48742399648926793, 4.0201773150336554E-4, 3.6777992619489908, 6.240607449230779E-4, -1.69006035507777, 4.1769607455162125, 6.6370680727092015
0.0016903807615230456, 0.4892811417465826, 4.035486808557525E-4, 3.693512692638217, 6.306017041875551E-4, -1.646648276196385, 4.204445320160374, 6.637238469139923
0.0016967935871743482, 0.4911382870038973, 4.050796302081395E-4, 3.709221442246718, 6.371828757329247E-4, -1.5998946576640798, 4.235221458270316, 6.637408865570644
0.0017032064128256507, 0.49299329804231273, 4.066105795605264E-4, 3.7249466499100086, 6.438124401396337E-4, -1.5497478487705858, 4.269328695297091, 6.637609597239744
0.0017096192384769534, 0.49484617486182914, 4.081415289129134E-4, 3.7406896910416894, 6.504906123000612E-4, -1.4961598294913905, 4.306802930837605, 6.637840664147221
0.0017160320641282558, 0.4966990516813455, 4.096724782653004E-4, 3.756431794432798, 6.572093326691222E-4, -1.439086283473873, 4.347676369433365, 6.638071731054699
0.0017224448897795587, 0.49855192850086194, 4.112034276176874E-4, 3.7721742226040824, 6.63968634741739E-4, -1.3784866677171117, 4.391977464653503, 6.638302797962176
0.0017288577154308611, 0.5004048053203782, 4.1273437697007435E-4, 3.787918297611651, 6.707685537608648E-4, -1.3143242792060883, 4.439730866182632, 6.638533864869654
0.0017352705410821638, 0.5022576821398946, 4.142653263224613E-4, 3.8036654016721387, 6.776091268191954E-4, -1.2465663181433693, 4.490957370206585, 6.638764931777131
0.0017416833667334665, 0.504110558959411, 4.157962756748483E-4, 3.819416977787893, 6.844903929620068E-4, -1.1751839478756494, 4.545673873068469, 6.638995998684608
0.0017480961923847691, 0.5059634357789273, 4.173272250272353E-4, 3.835174530372144, 6.914123932911626E-4, -1.1001523512470515, 4.603893328400749, 6.6392270655920855
0.0017545090180360718, 0.5078163125984437, 4.1885817437962227E-4, 3.850939625874201, 6.983751710702526E-4, -1.021450783570381, 4.665624707519305, 6.639458132499564
0.0017609218436873742, 0.50966918941796, 4.203891237320092E-4, 3.8667138934046186, 7.053787718308889E-4, -0.9390626217375042, 4.73087296362165, 6.639689199407041
0.001767334669338677, 0.5115220662374764, 4.2192007308439617E-4, 3.8824990253603975, 7.124232434801523E-4, -0.8529754097662463, 4.799638999381044, 6.639920266314518
0.0017737474949899796, 0.5133749430569928, 4.2345102243678315E-4, 3.8982967780501188, 7.195086364091826E-4, -0.7631809004409348, 4.871919638340397, 6.640151333221996
0.0017801603206412822, 0.5152278198765092, 4.2498197178917013E-4, 3.9141089723191786, 7.26635003602916E-4, -0.669675093090878, 4.947707600050426, 6.640382400129473
0.0017865731462925847, 0.5170806966960255, 4.2651292114155706E-4, 3.9299374941749488, 7.338024007509752E-4, -0.5724582673855825, 5.026991478995199, 6.6406134670369505
0.0017929859719438873, 0.5189335735155419, 4.2804387049394404E-4, 3.945784295411947, 7.410108863597075E-4, -0.4715350129917025, 5.10975572753713, 6.640844533944428
0.00179939879759519, 0.5207864503350582, 4.29574819846331E-4, 3.961651394237011, 7.482605218653727E-4, -0.3669142551524387, 5.195980642745606, 6.641075600851906
0.0018058116232464927, 0.5226390745218574, 4.31105769198718E-4, 3.977562327891148, 7.555606198279824E-4, -0.2586092759158037, 5.28564235741194, 6.641337243355019
0.0018122244488977949, 0.5244916725742376, 4.326367185511049E-4, 3.993500180080039, 7.629030963768236E-4, -0.14663773110818593, 5.378712835108928, 6.6416020488507845
0.0018186372745490976, 0.5263442706266178, 4.341676679034919E-4, 4.0094649609102735, 7.702870733892305E-4, -0.031021662875348216, 5.475159869492849, 6.64186685434655
0.0018250501002004002, 0.528196868678998, 4.356986172558789E-4, 4.025458960527692, 7.777126259810472E-4, 0.08821249239819454, 5.574947088010416, 6.642131659842316
0.0018314629258517029, 0.5300494667313782, 4.3722956660826586E-4, 4.0414845386163805, 7.851798327814225E-4, 0.2110339005614095, 5.678033959772341, 6.642396465338082
0.0018378757515030053, 0.5319020647837583, 4.387605159606528E-4, 4.0575441250238296, 7.92688776052879E-4, 0.3374073310910897, 5.784375808115563, 6.642661270833846
0.001844288577154308, 0.5337546628361385, 4.4029146531303977E-4, 4.073640220386146, 8.002395418125455E-4, 0.46729316309115154, 5.893923827522253, 6.642926076329612
0.0018507014028056106, 0.5356072608885187, 4.4182241466542675E-4, 4.0897753967532005, 8.078322199545231E-4, 0.6006473961792785, 6.006625105170364, 6.643190881825378
0.0018571142284569133, 0.5374598589408989, 4.4335336401781373E-4, 4.105952298213824, 8.154669043734183E-4, 0.7374216664032991, 6.122422647246707, 6.643455687321143
0.0018635270541082158, 0.539312456993279, 4.4488431337020066E-4, 4.12217364152098, 8.231436930890034E-4, 0.8775632671053882, 6.241255409932484, 6.643720492816909
0.0018699398797595184, 0.5411650550456593, 4.4641526272258764E-4, 4.138442216716976, 8.308626883720424E-4, 1.0210151749174368, 6.363058335233512, 6.643985298312675
0.001876352705410821, 0.5430176530980394, 4.479462120749746E-4, 4.154760887758583, 8.386239968712608E-4, 1.1677160810252103, 6.487762391765784, 6.64425010380844
0.0018827655310621237, 0.5448702511504196, 4.494771614273616E-4, 4.1711325931422945, 8.464277297414598E-4, 1.3176004276084385, 6.6152946204267735, 6.644514909304205
0.0018891783567134264, 0.5467228492027998, 4.510081107797486E-4, 4.187560346529407, 8.542740027727787E-4, 1.4705984498387554, 6.745578185287854, 6.644779714799971
0.001895591182364729, 0.54857544725518, 4.5253906013213556E-4, 4.204047237371318, 8.62162936521114E-4, 1.6266362231392868, 6.8785324294242844, 6.645044520295737
0.0019020040080160317, 0.5504276340159887, 4.5407000948452254E-4, 4.220582455014478, 8.700883101210549E-4, 1.7856357161563798, 7.014072936121013, 6.645290435129519
0.0019084168336673344, 0.5522789159353403, 4.556009588369095E-4, 4.237152268464856, 8.780424565382311E-4, 1.9475148493025192, 7.152111595271951, 6.645494790506941
0.0019148296593186366, 0.5541301978546919, 4.5713190818929644E-4, 4.253790640740013, 8.860393769085392E-4, 2.1121875590290027, 7.292556675175409, 6.645699145884363
0.0019212424849699393, 0.5559814797740434, 4.586628575416834E-4, 4.270500970639061, 8.940792107340659E-4, 2.2795638679588643, 7.435312899805746, 6.645903501261784
0.001927655310621242, 0.557832761693395, 4.601938068940704E-4, 4.287286735877046, 9.021621029515522E-4, 2.449549960849084, 7.580281531511242, 6.646107856639206
0.0019340681362725446, 0.5596840436127466, 4.617247562464574E-4, 4.3041514937101315, 9.102882040697019E-4, 2.622048266619721, 7.727360459405286, 6.6463122120166265
0.001940480961923847, 0.5615353255320981, 4.632557055988443E-4, 4.321098881560781, 9.184576703076387E-4, 2.7969575463580534, 7.876444293317219, 6.646516567394048
0.0019468937875751497, 0.5633866074514496, 4.647866549512313E-4, 4.338132617642943, 9.266706637345056E-4, 2.9741729876048884, 8.027424463604758, 6.646720922771469
0.0019533066132264524, 0.5652378893708013, 4.6631760430361827E-4, 4.355256501587208, 9.349273524102094E-4, 3.1535863048244606, 8.180189326716992, 6.646925278148891
0.001959719438877755, 0.5670891712901529, 4.6784855365600525E-4, 4.372474415066025, 9.432279105273326E-4, 3.3350858462322157, 8.334624276707922, 6.647129633526313
0.0019661322645290573, 0.5689404532095044, 4.693795030083922E-4, 4.389790322418852, 9.515725185541722E-4, 3.518556706899521, 8.49061186251346, 6.647333988903734
0.00197254509018036, 0.570791735128856, 4.7091045236077915E-4, 4.407208271277332, 9.599613633789372E-4, 3.703880848711044, 8.648031911696384, 6.6475383442811555
0.0019789579158316626, 0.5726430170482075, 4.7244140171316613E-4, 4.424732393190512, 9.683946384550978E-4, 3.8909372265400073, 8.806761659876257, 6.6477426996585764
0.0019853707414829655, 0.5744942989675591, 4.739723510655531E-4, 4.442366904249994, 9.768725439478737E-4, 4.0796019213504, 8.96667588663931, 6.647947055035998
0.001991783567134268, 0.5763455808869107, 4.7550330041794004E-4, 4.460116105715093, 9.853952868818798E-4, 4.26974827997137, 9.127647057604117, 6.648151410413419
0.0019981963927855704, 0.5781968628062623, 4.77034249770327E-4, 4.4779843846380825, 9.939630812899173E-4, 4.461247061723336, 9.2895454728602, 6.648355765790841
0.0020046092184368733, 0.5800492618595582, 4.78565199122714E-4, 4.496027060090176, 0.0010026004812980105, 4.6539665921205735, 9.452239421952909, 6.64862526194364
0.0020110220440881757, 0.5819020980522236, 4.80096148475101E-4, 4.514218141212718, 0.00101129328133624, 4.84777292331695, 9.61559534507024, 6.648920247965067
0.002017434869739478, 0.583754934244889, 4.816270978274879E-4, 4.532542445323632, 0.0010200322594929399, 5.042530002010062, 9.779478001188718, 6.649215233986492
0.002023847695390781, 0.5856077704375545, 4.831580471798749E-4, 4.551004709001251, 0.001028817661522257, 5.238099844333279, 9.943750642636006, 6.649510220007918
0.0020302605210420835, 0.58746060663022, 4.8468899653226187E-4, 4.56960975774275, 0.0010376497409483397, 5.434342718082386, 10.108275196427412, 6.6498052060293436
0.0020366733466933864, 0.5893134428228854, 4.8621994588464885E-4, 4.588362506589306, 0.0010465287592210121, 5.631117332388239, 10.272912452503524, 6.650100192050769
0.002043086172344689, 0.5911662790155509, 4.8775089523703577E-4, 4.607267960751287, 0.0010554549858726124, 5.828281034687836, 10.437522258639198, 6.650395178072196
0.0020494989979959913, 0.5930191152082164, 4.892818445894228E-4, 4.626331216233439, 0.0010644286986759652, 6.025690015501412, 10.601963722636496, 6.650690164093621
0.0020559118236472937, 0.5948719514008818, 4.908127939418097E-4, 4.645557460460054, 0.0010734501838035114, 6.223199520591749, 10.766095421233297, 6.650985150115047
0.002062324649298597, 0.5967247875935474, 4.923437432941968E-4, 4.6649519729001305, 0.001082519735987593, 6.4206640710752625, 10.929775616393709, 6.651280136136473
0.002068737474949899, 0.5985776237862128, 4.938746926465837E-4, 4.684520125692622, 0.0010916376586818566, 6.617937691095278, 11.092862478521962, 6.651575122157898
0.002075150300601202, 0.6004304599788782, 4.954056419989707E-4, 4.7042673842715494, 0.0011008042642238502, 6.8148741436490115, 11.255214317196971, 6.651870108179325
0.0020815631262525044, 0.6022832961715437, 4.969365913513577E-4, 4.724199307991231, 0.0011100198739987276, 7.01132717424247, 11.416689819088717, 6.65216509420075
0.0020879759519038072, 0.6041361323642092, 4.984675407037446E-4, 4.744321550751376, 0.0011192848186041301, 7.207150762657136, 11.577148293336414, 6.652460080222176
0.0020943887775551097, 0.6059889685568747, 4.999984900561316E-4, 4.764639861622371, 0.0011285994380162028, 7.402199382887456, 11.736449924444262, 6.652755066243602
0.0021008016032064126, 0.6078414986059423, 5.015294394085186E-4, 4.785160137619744, 0.00113796410791115, 7.596328271308207, 11.894456032685083, 6.653050115931455
0.002107214428857715, 0.6096918856498249, 5.030603887609056E-4, 4.805888634400869, 0.0011473793459114896, 7.789393703228869, 12.051029342265075, 6.6533456112843
0.002113627254509018, 0.6115422726937075, 5.045913381132926E-4, 4.8268310264013685, 0.001156845339200201, 7.981253277755969, 12.206034257044392, 6.653641106637146
0.00212004008016032, 0.61339265973759, 5.061222874656794E-4, 4.847993449626671, 0.001166362466962972, 8.17176621129197, 12.359337144227846, 6.653936601989991
0.002126452905811623, 0.6152430467814727, 5.076532368180664E-4, 4.8693821383787075, 0.001175931118611332, 8.360793639511666, 12.51080662577093, 6.654232097342836
0.0021328657314629252, 0.6170934338253553, 5.091841861704534E-4, 4.891003425881117, 0.0011855516939555384, 8.54819892812845, 12.66031387789178, 6.654527592695683
0.002139278557114228, 0.6189438208692379, 5.107151355228404E-4, 4.912863744904442, 0.0011952246033786473, 8.733847992338104, 12.807732938465433, 6.654823088048528
0.0021456913827655306, 0.6207942079131206, 5.122460848752273E-4, 4.9349696283913325, 0.0012049502680117176, 8.91760962519438, 12.952941022649343, 6.655118583401373
0.002152104208416833, 0.6226445949570033, 5.137770342276143E-4, 4.957327710081611, 0.0012147291199101759, 9.099355834836382, 13.095818846568083, 6.655414078754219
0.002158517034068136, 0.6244949820008859, 5.153079835800013E-4, 4.979944725137624, 0.0012245616022313046, 9.27896219078584, 13.236250959294008, 6.655709574107064
0.0021649298597194383, 0.6263453690447686, 5.168389329323883E-4, 5.002827510769283, 0.001234448169412903, 9.456308179480024, 13.374126083291916, 6.656005069459909
0.002171342685370741, 0.6281957560886512, 5.183698822847753E-4, 5.025983006859288, 0.001244389287353099, 9.631277568727873, 13.509337462975727, 6.656300564812755
0.0021777555110220432, 0.6300461431325337, 5.199008316371621E-4, 5.049418256588389, 0.0012543854335912642, 9.80375878177891, 13.64178322208537, 6.6565960601656
0.002184168336673346, 0.6318965301764163, 5.214317809895491E-4, 5.073140407060393, 0.0012644370974901698, 9.973645280515395, 13.771366729369088, 6.656891555518445
0.0021905811623246486, 0.633746917220299, 5.229627303419361E-4, 5.097156709927521, 0.0012745447804191705, 10.140835958171541, 13.897996972934658, 6.657187050871291
0.0021969939879759514, 0.6355973042641816, 5.244936796943231E-4, 5.1214745220154505, 0.0012847089959386543, 10.305235541752177, 14.021588943520412, 6.657482546224136
0.002203406813627254, 0.6374481559601491, 5.260246290467101E-4, 5.1460260015390595, 0.0012948906580114309, 10.466755003928006, 14.142064026332362, 6.657690510650932
0.0022098196392785568, 0.6392994176432505, 5.27555578399097E-4, 5.170826931235872, 0.0013050942924535485, 10.62531198453887, 14.259350401669368, 6.657821241907684
0.0022162324649298588, 0.6411506793263516, 5.290865277514839E-4, 5.195951234487087, 0.0013153551929241856, 10.780831222305077, 14.373383454843223, 6.657951973164436
0.002222645290581162, 0.6430019410094531, 5.30617477103871E-4, 5.221406694904907, 0.0013256739196563245, 10.933244996041957, 14.484106194781978, 6.658082704421188
0.002229058116232464, 0.6448532026925543, 5.321484264562579E-4, 5.24720120440093, 0.0013360510460121758, 11.082493576059623, 14.591469681874164, 6.65821343567794
0.0022354709418837674, 0.6467044643756558, 5.33679375808645E-4, 5.273342763811314, 0.0013464871586744824, 11.22852568552314, 14.69543346486432, 6.658344166934691
0.0022418837675350694, 0.6485557260587569, 5.352103251610318E-4, 5.299839483522021, 0.0013569828578389263, 11.371298972095033, 14.79596602717956, 6.658474898191444
0.002248296593186372, 0.6504069877418582, 5.367412745134188E-4, 5.326699584093973, 0.0013675387574077344, 11.510780489787729, 14.893045242446227, 6.6586056294481955
0.0022547094188376748, 0.6522582494249596, 5.382722238658058E-4, 5.3539313968881785, 0.0013781554851844046, 11.646947190942155, 14.986658839298412, 6.658736360704948
0.002261122244488977, 0.6541095111080609, 5.398031732181928E-4, 5.3815433646909625, 0.00138883368306959, 11.779786429029626, 15.076804875955057, 6.6588670919616995
0.0022675350701402796, 0.655960772791162, 5.413341225705796E-4, 5.409544042339167, 0.0013995740072581162, 11.909296471585597, 15.163492224097746, 6.658997823218451
0.0022739478957915825, 0.6578120344742635, 5.428650719229667E-4, 5.4379420973453065, 0.0014103771284371784, 12.035487023848615, 15.246741062333578, 6.6591285544752035
0.002280360721442885, 0.6596632961573647, 5.443960212753536E-4, 5.46674631052268, 0.0014212437319856496, 12.15837976321306, 15.326583379627685, 6.659259285731955
0.002286773547094188, 0.6615145578404662, 5.459269706277407E-4, 5.495965576610743, 0.001432174518174558, 12.278008884276609, 15.403063488288755, 6.6593900169887075
0.0022931863727454903, 0.6633658195235673, 5.474579199801276E-4, 5.525608904900025, 0.001443170202368739, 12.394421654754817, 15.476238546761351, 6.659520748245459
0.0022995991983967927, 0.6652170812066687, 5.489888693325145E-4, 5.555685419857554, 0.001454231515229555, 12.507678982525695, 15.546179092641582, 6.6596514795022115
0.0023060120240480956, 0.6670700767777117, 5.505198186849015E-4, 5.5862002932979244, 0.0014653569631543533, 12.617855993400438, 15.612969585325509, 6.659777694937197
0.002312424849699398, 0.668923187941284, 5.520507680372885E-4, 5.617166655432904, 0.0014765493724973686, 12.725042620285112, 15.676708959042406, 6.659903609317398
0.002318837675350701, 0.6707762991048565, 5.535817173896755E-4, 5.648594250472456, 0.0014878096694064058, 12.829344203262796, 15.737511185728073, 6.6600295236976
0.0023252505010020034, 0.6726294102684289, 5.551126667420625E-4, 5.680492669838181, 0.001499138647665794, 12.930882101363816, 15.795505848595612, 6.660155438077801
0.0023316633266533063, 0.6744825214320013, 5.566436160944494E-4, 5.712871623253882, 0.0015105371173874923, 13.029794315155497, 15.850838725382946, 6.660281352458003
0.0023380761523046087, 0.6763356325955737, 5.581745654468364E-4, 5.745740939370897, 0.0015220059052207498, 13.126236121427645, 15.903672382706356, 6.660407266838204
0.002344488977955911, 0.6781887437591462, 5.597055147992234E-4, 5.7791105663932, 0.0015335458545629173, 13.220380718825158, 15.954186780153316, 6.660533181218406
0.0023509018036072136, 0.6800418549227184, 5.612364641516103E-4, 5.812990572702617, 0.0015451578257714067, 13.312419885507792, 16.002579885435573, 6.660659095598607
0.0023573146292585165, 0.681894966086291, 5.627674135039974E-4, 5.847391147483968, 0.001556842696376813, 13.402564648439, 16.04906829996132, 6.660785009978808
0.002363727454909819, 0.6837480772498632, 5.642983628563842E-4, 5.882322601350232, 0.0015686013612971504, 13.491045964353344, 16.093887895031216, 6.660910924359009
0.0023701402805611214, 0.6856011884134356, 5.658293122087712E-4, 5.917795366967859, 0.0015804347330532712, 13.578115412871078, 16.137294459006334, 6.661036838739211
0.0023765531062124243, 0.687454299577008, 5.673602615611582E-4, 5.953819999681741, 0.0015923437419854284, 13.664045901266551, 16.179564354986628, 6.661162753119412
0.0023829659318637267, 0.6893074107405804, 5.688912109135452E-4, 5.9904071781406, 0.0016043293364709568, 13.749132381581889, 16.22099518973876, 6.661288667499614
0.0023893787575150296, 0.6911605219041529, 5.704221602659322E-4, 6.027567704922042, 0.0016163924831431396, 13.833692579779276, 16.26190649341731, 6.661414581879815
0.002395791583166332, 0.6930136330677252, 5.719531096183191E-4, 6.065312507157742, 0.0016285341671112095, 13.918067737070869, 16.302640410352268, 6.661540496260017
0.0024022044088176345, 0.6948655396240765, 5.73484058970706E-4, 6.103657383563977, 0.0016407581141692747, 14.002623363879744, 16.343562401255063, 6.661671465131917
0.0024086172344689374, 0.6967151464757332, 5.750150083230931E-4, 6.14261787744578, 0.0016530678788920922, 14.087750005639396, 16.385061956061186, 6.661812083487971
0.00241503006012024, 0.6985647533273895, 5.7654595767548E-4, 6.182196256589151, 0.0016654593348895018, 14.173864021807157, 16.4275533188042, 6.661952701844024
0.0024214428857715423, 0.7004143601790461, 5.780769070278669E-4, 6.222403952602889, 0.0016779335437463391, 14.261408376799984, 16.471476223156046, 6.6620933202000785
0.0024278557114228447, 0.7022639670307027, 5.796078563802539E-4, 6.263252524775751, 0.0016904915866406628, 14.350853444149873, 16.51729664000566, 6.662233938556132
0.0024342685370741476, 0.7041135738823592, 5.811388057326409E-4, 6.304753660701664, 0.001703134564570657, 14.442697823044528, 16.56550753612443, 6.6623745569121855
0.00244068136272545, 0.7059631807340158, 5.826697550850279E-4, 6.346919176904947, 0.0017158635985826728, 14.537469167977163, 16.616629644765904, 6.662515175268239
0.002447094188376753, 0.7078127875856723, 5.842007044374149E-4, 6.389761019465439, 0.0017286798300004073, 14.635725030972056, 16.671212247480195, 6.6626557936242925
