Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of dry radius]: 20.70557108814463
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 0.7
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.504791000000001
Dry volume fraction: 0.01509999999999997
Reservoir volume fraction: 0.6505110915605273
Actual volume fraction: 0.6499198381114081
MC steps: 60000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.05
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 0.3119066306393097
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.0125, -0.005489289277180605, 0.0015248213527324832, 3.504943187500001, 0.5385025592388476, 1.12264985872216, 0.14826054826345766
0.0126, -0.004916850127578948, 0.0015469219541147058, 3.5049333750000002, 0.5428105797127584, 1.2924360650814564, 0.1385468771847977
0.0127, -0.004436850459588296, 0.0015487631315916136, 3.5049376249999993, 0.547118600186669, 1.4537769965774145, 0.13097752245678254
0.0128, -0.004474201866952065, 0.0015497088178775158, 3.5049202499999996, 0.5514266206605798, 1.45274130600433, 0.13136719934659064
0.0129, -0.0038796307918408817, 0.001561016551915121, 3.5049479374999986, 0.5557346411344906, 1.6718947200803702, 0.12277309404774125
0.013, -0.0039240185048161754, 0.0015748025799978676, 3.5048828125000004, 0.5600426616084013, 1.6663201907683476, 0.12329524168063893
0.0131, -0.003839020246715667, 0.0015976068507465894, 3.5048814375000004, 0.5643506820823121, 1.7088122453097105, 0.12206402465810326
0.0132, -0.0032960005922809815, 0.0015932947598146705, 3.50489225, 0.5686587025562229, 1.9359903987606573, 0.11496989585847273
0.0133, -0.0030320956952778555, 0.0016291396296080605, 3.5049193750000005, 0.5729667230301336, 2.060743155450688, 0.11171625648620657
0.0134, -0.0032224218465827237, 0.0016577666388646868, 3.5049175624999998, 0.5772747435040444, 1.9874787215016194, 0.11404111358244286
0.0135, -0.0027494307873340115, 0.0016421265057548933, 3.504957312499999, 0.5815827639779552, 2.209658512917581, 0.10842425226773213
0.0136, -0.0025398185253288647, 0.00165358665356797, 3.5048895000000004, 0.5858907844518659, 2.3196694364087413, 0.10608264666342453
0.0137, -0.0023512835783636864, 0.0016894629687411481, 3.5049255624999995, 0.5901988049257767, 2.4226599372759585, 0.10405710059992133
0.0138, -0.0018900922576568621, 0.001687778294260596, 3.504877125, 0.5945068253996875, 2.676822584295979, 0.0992341137486864
0.0139, -0.0016712323242517556, 0.0017217024521567572, 3.5048813750000005, 0.5988148458735982, 2.8086478358493783, 0.09711076673093631
0.014, -0.0015750976461614804, 0.0017161305676541814, 3.5048596874999993, 0.603122866347509, 2.871454775400021, 0.09627261800830132
0.0141, -0.001589413676475968, 0.001736675052648249, 3.504856250000001, 0.6074308868214197, 2.8692166559044407, 0.09653892528243738
0.0142, -9.780515803972834E-4, 0.0017165366066452287, 3.5048670624999994, 0.6117389072953304, 3.255292856978345, 0.09084733168605066
0.0143, -8.267510712299301E-4, 0.001754321472377094, 3.504849625, 0.6160469277692412, 3.360262387509434, 0.08962651522446105
0.0144, -3.149083337330695E-4, 0.0017943186199575478, 3.5048463749999987, 0.620354948243152, 3.726568362156678, 0.08530556784273317
0.0145, -4.377910138193448E-5, 0.0017796405048868076, 3.5048639375, 0.6246629687170627, 3.934069435247386, 0.08321713327390821
0.0146, 2.9886529249196976E-4, 0.0017837182158094887, 3.504801625, 0.6289709891909735, 4.209052313526224, 0.08063740637093425
0.0147, 6.384763192764752E-4, 0.0018150499358880275, 3.50484775, 0.6332790096648843, 4.496438362565526, 0.07819564203706608
0.0148, 8.354968342675277E-4, 0.0018291535830473255, 3.5048646875, 0.637587030138795, 4.6677058359355055, 0.07692129604172639
0.0149, 0.0012317701110244846, 0.0018604769493587028, 3.5048209999999993, 0.6418950506127058, 5.033397480629501, 0.07424078743597523
