Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of dry radius]: 20.70557108814463
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 0.4
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.504816000000001
Dry volume fraction: 0.01509999999999997
Reservoir volume fraction: 0.6505110915605273
Actual volume fraction: 0.6496064947443462
MC steps: 60000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.05
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 0.3467454029960129
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.0119, -0.0067190369160880555, 0.001437004225174994, 3.504953874999999, 0.512654436395383, 0.7827317657315934, 0.1746707833744496
0.012, -0.006697226259430315, 0.0014590622017476612, 3.5049791874999996, 0.5169624568692938, 0.797444844899264, 0.17353530698137656
0.0121, -0.006299173674086068, 0.0014565611781064576, 3.5049551875000007, 0.5212704773432045, 0.8883438519439314, 0.16487279489186377
0.0122, -0.00728582242517361, 0.0014560727061974585, 3.5049513125, 0.5255784978171153, 0.7121992223252497, 0.18464191247616443
0.0123, -0.005976316468319348, 0.0014996500391315879, 3.5049780624999993, 0.5298865182910261, 0.981489871040618, 0.15771386926356265
0.0124, -0.0065233967407049434, 0.0015196769288731698, 3.504934187500001, 0.5341945387649368, 0.8739418487880353, 0.16758830975876365
0.0125, -0.006372776832430112, 0.0014956187563078338, 3.5049261874999997, 0.5385025592388476, 0.9157168758909977, 0.16415992909478822
0.0126, -0.005660253784597866, 0.00153116857174261, 3.504933625000001, 0.5428105797127584, 1.09030135769314, 0.15084398569130106
0.0127, -0.00522937425966429, 0.00153383403571079, 3.504966249999999, 0.547118600186669, 1.2144366353343226, 0.14330397512773735
0.0128, -0.0049745287227569565, 0.0015455426133098697, 3.5049447500000004, 0.5514266206605798, 1.2979379736675218, 0.13898057826098584
0.0129, -0.004515938834229736, 0.0015655942577863032, 3.504942749999999, 0.5557346411344906, 1.4502985301627231, 0.13181928768490472
0.013, -0.004464305178741902, 0.0015865548468888774, 3.5049315000000005, 0.5600426616084013, 1.478185076005208, 0.13090647785026457
0.0131, -0.0043433311675931865, 0.001576722034928078, 3.5049084375, 0.5643506820823121, 1.5293253874883888, 0.12902828059736707
0.0132, -0.004249602091919823, 0.00160944429250005, 3.5049071249999995, 0.5686587025562229, 1.5720367779307323, 0.1275864008768458
0.0133, -0.003985834630393529, 0.0016229705864093075, 3.504901875, 0.5729667230301336, 1.6759090118397, 0.123880539865941
0.0134, -0.003933028595499134, 0.0016359432916270217, 3.5048775000000005, 0.5772747435040444, 1.7057435594226467, 0.12309936798887867
0.0135, -0.0036752179555627168, 0.0016244679031559134, 3.5048900625, 0.5815827639779552, 1.8133171584090964, 0.11968841922816134
0.0136, -0.0035700699662920454, 0.0016463353232289625, 3.5048348125000004, 0.5858907844518659, 1.864618003518857, 0.11832117124288354
0.0137, -0.002989438020918458, 0.0016634088305449229, 3.5048917499999996, 0.5901988049257767, 2.1182545255941974, 0.11128301360246276
0.0138, -0.0028907718284033167, 0.0016841494877383372, 3.5048995624999995, 0.5945068253996875, 2.171903291525832, 0.11016675251728043
0.0139, -0.0021055137961211957, 0.0016844459362943245, 3.5048678750000004, 0.5988148458735982, 2.566751410147103, 0.10158372232110348
0.014, -0.0019867119375282507, 0.0017058789440869062, 3.5048758125, 0.603122866347509, 2.638121642123805, 0.10043992136227185
0.0141, -0.002110098918973743, 0.0017178577744877577, 3.5048661250000004, 0.6074308868214197, 2.579485602236182, 0.10181636249089787
0.0142, -0.001671895570098718, 0.0017328804381999408, 3.5049107500000005, 0.6117389072953304, 2.827609081193297, 0.09747596082047436
0.0143, -0.001744650359856257, 0.0017535729719783597, 3.504830750000001, 0.6160469277692412, 2.7926417317746592, 0.09831402905589139
0.0144, -0.001014371420686162, 0.0017650572988096064, 3.5048678125, 0.620354948243152, 3.239660326833307, 0.09149180291012979
0.0145, -9.908136180881266E-4, 0.0017894946739592816, 3.5048671249999996, 0.6246629687170627, 3.258944483828745, 0.09143138112049944
0.0146, -5.383813667549615E-4, 0.001766719466561187, 3.504855875, 0.6289709891909735, 3.56774034162196, 0.08758547565376608
0.0147, -4.4866667022303236E-4, 0.0018166768970433286, 3.50484925, 0.6332790096648843, 3.6331550488940736, 0.0869911167092427
0.0148, -1.793106700858151E-4, 0.0018307284968462, 3.5048481250000005, 0.637587030138795, 3.830566844388293, 0.08491155800526275
0.0149, 1.9195379997611272E-4, 0.0018361024675218824, 3.504792750000001, 0.6418950506127058, 4.1161923359429275, 0.08209663442129919
