Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of dry radius]: 20.70557108814463
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 0.3
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.5047930000000003
Dry volume fraction: 0.01509999999999997
Reservoir volume fraction: 0.6505110915605273
Actual volume fraction: 0.6493332070506782
MC steps: 60000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.05
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 0.3689092833229346
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.0111, -0.008085761293599754, 0.0013204015823267885, 3.5049639375000003, 0.4781902726040969, 0.48884819410617114, 0.2159559027464571
0.0112, -0.009423375608588703, 0.0013297936544908852, 3.505004499999999, 0.4824982930780077, 0.3529541302319983, 0.25491259878350203
0.0113, -0.008452762301405637, 0.0013508401370342861, 3.5049673749999997, 0.48680631355191845, 0.46183689920054444, 0.2235079253387103
0.0114, -0.008320329267897913, 0.0013487019037778847, 3.5049568125, 0.4911143340258292, 0.48659110719346943, 0.218388933342586
0.0115, -0.007690762779745568, 0.001396079266471778, 3.5049281874999996, 0.49542235449974, 0.5801804030052369, 0.2005836421743888
0.0116, -0.008730753864273386, 0.0013968039841607347, 3.504955125000001, 0.49973037497365075, 0.4554715032601896, 0.2270386618267068
0.0117, -0.007913687396942199, 0.0013795359867182833, 3.504962062500002, 0.5040383954475615, 0.5673624486385488, 0.2040059121556368
0.0118, -0.008473329448771294, 0.0014132004464093675, 3.504945375, 0.5083464159214722, 0.5030171678519656, 0.21727696807616204
0.0119, -0.007687896904579234, 0.0014330431116715348, 3.5049573124999998, 0.512654436395383, 0.6189950672254522, 0.19641884527506612
0.012, -0.008575593307375336, 0.0014396140635073243, 3.504936874999999, 0.5169624568692938, 0.507855165679815, 0.21745441954787112
0.0121, -0.006374443007914971, 0.0014666606572563618, 3.5049574375000003, 0.5212704773432045, 0.8725564209569694, 0.16635765551826542
0.0122, -0.007728298348788822, 0.0014801164494527299, 3.504915375, 0.5255784978171153, 0.641500360792297, 0.19455060464632856
0.0123, -0.006386776251125346, 0.0014941673513251081, 3.504919812500001, 0.5298865182910261, 0.8914746449904296, 0.1654848725492707
0.0124, -0.006795450573960754, 0.001488040618971892, 3.5049759374999985, 0.5341945387649368, 0.8203818611477589, 0.17297246087211735
0.0125, -0.006283124145194875, 0.0014984439407456295, 3.50492175, 0.5385025592388476, 0.9348460992068395, 0.16247169253240687
0.0126, -0.006139737320465044, 0.0015278671525455682, 3.5049764999999997, 0.5428105797127584, 0.9770266390062724, 0.1593485342357825
0.0127, -0.005272539699838424, 0.0015214021026051876, 3.504916750000001, 0.547118600186669, 1.2025962136185047, 0.14400771234725446
0.0128, -0.0057201823719071326, 0.0015321967498809661, 3.5049031250000007, 0.5514266206605798, 1.0973002170715351, 0.15115354987690727
0.0129, -0.004883440985241855, 0.0015714374551200597, 3.5049089374999998, 0.5557346411344906, 1.3359573076246563, 0.13734453204233157
0.013, -0.005470160105380228, 0.0015624028570801604, 3.5049375000000005, 0.5600426616084013, 1.1826736353284533, 0.14635012134644787
0.0131, -0.005032584080129667, 0.0016027341585358602, 3.5049043125, 0.5643506820823121, 1.3141092609067, 0.13919355315144058
0.0132, -0.004357867611296661, 0.0016002185390210516, 3.5049000625000004, 0.5686587025562229, 1.5353051073495187, 0.1291036111988715
0.0133, -0.0043082509199826, 0.0016005531833837832, 3.504932125, 0.5729667230301336, 1.5627952139925283, 0.1282854113789751
0.0134, -0.004253145586581506, 0.001631905927843856, 3.5049666874999996, 0.5772747435040444, 1.592233179615261, 0.12741171410353963
0.0135, -0.003691661882691461, 0.0016473238490434883, 3.5049279375000006, 0.5815827639779552, 1.8069613769859754, 0.11989872966541322
0.0136, -0.0035866440394883665, 0.0016509313472971021, 3.5048815624999996, 0.5858907844518659, 1.8580791254230284, 0.11852918397406165
0.0137, -0.0034630606042204593, 0.0016642724769428273, 3.504940875000001, 0.5901988049257767, 1.917338037301669, 0.11696841513288318
0.0138, -0.0030255370155090914, 0.0016685246344063645, 3.5048886875000007, 0.5945068253996875, 2.1116159251051823, 0.11172833451050537
0.0139, -0.0031224404910131765, 0.0016841127113043503, 3.504907625, 0.5988148458735982, 2.0787128364670022, 0.11288046200904542
0.014, -0.002789517296890608, 0.00168808027142297, 3.504866437500001, 0.603122866347509, 2.236180025926983, 0.10909388060101707
0.0141, -0.002575699246697282, 0.0017178634306599656, 3.504873124999999, 0.6074308868214197, 2.3452746736444037, 0.10677935041395897
0.0142, -0.0021978848779625336, 0.0017134775945372085, 3.5048660000000007, 0.6117389072953304, 2.541248179331405, 0.1028214368166977
0.0143, -0.0021296208477741816, 0.0017397592128813066, 3.5048614999999996, 0.6160469277692412, 2.5841206314785454, 0.10220372260888402
0.0144, -0.001507390945684233, 0.00177970757274579, 3.50486925, 0.620354948243152, 2.93519907782905, 0.09611986305149293
0.0145, -0.0015414831839315622, 0.0017574118246362158, 3.5048666250000005, 0.6246629687170627, 2.9210114392011906, 0.09657553714931692
0.0146, -0.0011342282740761506, 0.0017917848311545307, 3.50486125, 0.6289709891909735, 3.171767694134203, 0.09289193866635137
0.0147, -8.420936253546822E-4, 0.0018242855822619823, 3.5048650625, 0.6332790096648843, 3.3633989513559817, 0.09041233381641962
0.0148, -5.193585497643296E-4, 0.0018089036436331905, 3.5048441249999995, 0.637587030138795, 3.585082136536321, 0.08777054139827786
0.0149, -3.7112296716805874E-4, 0.001844710654757457, 3.5048344375000005, 0.6418950506127058, 3.6913552308179076, 0.08669224764311599
