Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of dry radius]: 20.70557108814463
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 0.5
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.5048019375
Dry volume fraction: 0.01509999999999997
Reservoir volume fraction: 0.6505110915605273
Actual volume fraction: 0.6497431527149669
MC steps: 60000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.05
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 0.3353926650571874
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.0114, -0.007658451474232253, 0.001386867119326728, 3.5049538749999996, 0.4911143340258292, 0.5752397003493364, 0.20085760746149647
0.0115, -0.007837088605809265, 0.001387751743287306, 3.5049508750000005, 0.49542235449974, 0.5592859217232427, 0.20429610979163962
0.0116, -0.00789978288710508, 0.0014088184802698795, 3.5049444374999994, 0.49973037497365075, 0.5599402248115684, 0.204766821926925
0.0117, -0.007347957189488608, 0.0014021749886217437, 3.5049569375, 0.5040383954475615, 0.652219476025507, 0.19027256208108798
0.0118, -0.007480501141395721, 0.0014207716795036252, 3.5050106875, 0.5083464159214722, 0.6410844375198334, 0.19246310104554498
0.0119, -0.0066410407198830975, 0.0014266688837419265, 3.5049445, 0.512654436395383, 0.7976608848578284, 0.17302848278229555
0.012, -0.007842553652831707, 0.0014731067890289035, 3.5049379999999997, 0.5169624568692938, 0.6056396366273297, 0.1991274034451495
0.0121, -0.006576411655843218, 0.0014735702440378195, 3.504921249999999, 0.5212704773432045, 0.8315670263371858, 0.17040836928467448
0.0122, -0.005823546763032571, 0.0014709071672441092, 3.5049664375000003, 0.5255784978171153, 1.0061266637194182, 0.15534765722237928
0.0123, -0.006132221937585007, 0.001481923143911508, 3.504928562500001, 0.5298865182910261, 0.9462756747558088, 0.16062160437671166
0.0124, -0.0061573788507810505, 0.0014980252651450345, 3.5049090625, 0.5341945387649368, 0.9515587568398234, 0.16060800360105548
0.0125, -0.0052416729732665725, 0.0015037234888406528, 3.5049704999999998, 0.5385025592388476, 1.188621582188139, 0.1440873848218834
0.0126, -0.005453183506440205, 0.0015384213700924748, 3.504929375, 0.5428105797127584, 1.1431954272555098, 0.14731298720756622
0.0127, -0.004819590930137259, 0.0015426270387149475, 3.504930999999999, 0.547118600186669, 1.3328129366473467, 0.1367921160472665
0.0128, -0.005074414002424189, 0.0015647427453984934, 3.5049481875000006, 0.5514266206605798, 1.2690673861132251, 0.14055255413592457
0.0129, -0.0049277911947564635, 0.0015811033783414688, 3.5049169999999994, 0.5557346411344906, 1.3227828137669, 0.13802679129143222
0.013, -0.004110966136097506, 0.001596295916761512, 3.5049486249999995, 0.5600426616084013, 1.598657343948737, 0.1258774252363447
0.0131, -0.004018377119939692, 0.0015783724418027187, 3.50497075, 0.5643506820823121, 1.642684337715119, 0.12449668882019921
0.0132, -0.003888637206751303, 0.0016144199007827136, 3.5049335, 0.5686587025562229, 1.7009712148411122, 0.12265556446466755
0.0133, -0.0034181152409620548, 0.001603232511756811, 3.50493875, 0.5729667230301336, 1.8953466948342712, 0.11648874766966194
0.0134, -0.0034960317814509223, 0.0016277634770183239, 3.5048874374999994, 0.5772747435040444, 1.8738738876619296, 0.11744715839297054
0.0135, -0.0028555088648192805, 0.0016351080440934179, 3.5049028749999995, 0.5815827639779552, 2.1601712468720016, 0.1096591628511851
0.0136, -0.0029654080288139453, 0.0016687409501151126, 3.504870500000001, 0.5858907844518659, 2.1195805860605863, 0.11097685935011325
0.0137, -0.0026781349842047485, 0.0016624913988866794, 3.504921000000001, 0.5901988049257767, 2.261647403034906, 0.10769746984055238
0.0138, -0.0024553963294957903, 0.0016889701122961567, 3.5048759375, 0.5945068253996875, 2.378683394958333, 0.10526947786528028
0.0139, -0.0023896202201619827, 0.0016946485766778615, 3.5048623749999996, 0.5988148458735982, 2.4198910743352706, 0.10462081970192691
0.014, -0.0018394236222174596, 0.001700672796241357, 3.504894874999999, 0.603122866347509, 2.7193528149237096, 0.0989284019206021
0.0141, -0.001872705443872753, 0.0017252651160922301, 3.5048927500000007, 0.6074308868214197, 2.707762897064516, 0.09937538285597798
0.0142, -0.0014293526938415127, 0.0017376948477827183, 3.5048764375000006, 0.6117389072953304, 2.9703145396265094, 0.09510557772438227
0.0143, -0.0011519374007366982, 0.0017474782857638093, 3.5048900624999995, 0.6160469277692412, 3.1470568308683315, 0.09261275711079732
0.0144, -8.950127801035935E-4, 0.0017484061044412509, 3.504884625000001, 0.620354948243152, 3.317998815572818, 0.09040528324295541
0.0145, -5.626577021796614E-4, 0.0018058442483462288, 3.5048679999999997, 0.6246629687170627, 3.5484859037879004, 0.08762180978104567
0.0146, 2.6743855638973846E-5, 0.001790587677455971, 3.504869312500001, 0.6289709891909735, 3.9888786630298267, 0.08283298261223683
0.0147, -5.184484727682747E-5, 0.0018355089662243505, 3.504875875, 0.6332790096648843, 3.9271600242437072, 0.08367150349768475
0.0148, 4.375207701331115E-4, 0.0018159191445649796, 3.5047934375000005, 0.637587030138795, 4.319560090535016, 0.07996106545156284
0.0149, 6.222321271336526E-4, 0.001858375507944862, 3.504825499999999, 0.6418950506127058, 4.473502949520008, 0.07874977457514476
