Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of dry radius]: 20.70557108814463
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 1.9
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.505
Dry volume fraction: 0.01509999999999997
Reservoir volume fraction: 0.6505110915605273
Actual volume fraction: 0.6502324238257828
MC steps: 20000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.0
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 0.4912410352137721
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.0126, -0.005083495167122603, 0.0, 3.505, 0.5428105797127584, 1.2440896632896052, 0.14121324555055328
0.0127, -0.005171388895710526, 0.0, 3.505, 0.547118600186669, 1.2305259018434727, 0.14236403465175573
0.0128, -0.004650215810843563, 0.0, 3.505, 0.5514266206605798, 1.3962824653183685, 0.13399680450569537
0.0129, -0.004286556668166783, 0.0, 3.505, 0.5557346411344906, 1.5265750552591, 0.12848386225420644
0.013, -0.004565138707447767, 0.0, 3.505, 0.5600426616084013, 1.4455014697540558, 0.13237814034126869
0.0131, -0.003936423218286048, 0.0, 3.505, 0.5643506820823121, 1.6725766792033603, 0.1233791689096932
0.0132, -0.003419094276152818, 0.0, 3.505, 0.5686587025562229, 1.8846420378541626, 0.11652558730982472
0.0133, -0.003506040241000409, 0.0, 3.505, 0.5729667230301336, 1.8595697288943684, 0.1176039946168275
0.0134, -0.0028518211276155033, 0.0, 3.505, 0.5772747435040444, 2.152415062576331, 0.10958463917487468
0.0135, -0.0028724679965617546, 0.0, 3.505, 0.5815827639779552, 2.1523629276580443, 0.10985789294583585
0.0136, -0.0023836873902143875, 0.0, 3.505, 0.5858907844518659, 2.3977185933603895, 0.10434179197711205
0.0137, -0.0020808923173482713, 0.0, 3.505, 0.5901988049257767, 2.5644882292632274, 0.1011387529677654
0.0138, -0.0016746036065896797, 0.0, 3.505, 0.5945068253996875, 2.8000653661288544, 0.09702568205618034
0.0139, -0.0017385171781061372, 0.0, 3.505, 0.5988148458735982, 2.769729078894228, 0.09779066105499072
0.014, -0.0013638827323935979, 0.0, 3.505, 0.603122866347509, 2.999087476477169, 0.09420180095098334
0.0141, -9.245961998105533E-4, 0.0, 3.505, 0.6074308868214197, 3.2869317754967584, 0.09019631329496001
0.0142, -4.6466258032226E-4, 0.0, 3.505, 0.6117389072953304, 3.6128629197205697, 0.08623458282551592
0.0143, -2.3644861090375916E-4, 0.0, 3.505, 0.6160469277692412, 3.7848748561454597, 0.08444955084525316
0.0144, 2.9543146989153574E-5, 0.0, 3.505, 0.620354948243152, 3.992591375617018, 0.08241466399704062
0.0145, 6.429767024684135E-4, 0.0, 3.505, 0.6246629687170627, 4.509570054513883, 0.07772597745170674
0.0146, 6.251850566360474E-4, 0.0, 3.505, 0.6289709891909735, 4.489160630500214, 0.07808113894827556
0.0147, 0.0012319054210078867, 0.0, 3.505, 0.6332790096648843, 5.051345103730548, 0.07377570222700941
0.0148, 0.001653998864158234, 0.0, 3.505, 0.637587030138795, 5.474429211210547, 0.0710278894548123
0.0149, 0.0018966786674523754, 0.0, 3.505, 0.6418950506127058, 5.724360456790871, 0.06961610112120764
