Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of dry radius]: 20.70557108814463
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 1.7
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.505
Dry volume fraction: 0.01509999999999997
Reservoir volume fraction: 0.6505110915605273
Actual volume fraction: 0.650198586753055
MC steps: 20000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.0
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 0.5054463389470422
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.0121, -0.007485770116183813, 0.0, 3.505, 0.5212704773432045, 0.6695953240559916, 0.18990366417010449
0.0122, -0.006193206066334819, 0.0, 3.505, 0.5255784978171153, 0.9219770979698352, 0.16228223142695783
0.0123, -0.005776769388554449, 0.0, 3.505, 0.5298865182910261, 1.0284799639018019, 0.15406886382011722
0.0124, -0.0051156599670883676, 0.0, 3.505, 0.5341945387649368, 1.2122921332559076, 0.14229228232712043
0.0125, -0.005553277021147791, 0.0, 3.505, 0.5385025592388476, 1.10620551924314, 0.14935846937883307
0.0126, -0.0050080697471008235, 0.0, 3.505, 0.5428105797127584, 1.2657436031615479, 0.14000011902719545
0.0127, -0.005035724360869231, 0.0, 3.505, 0.547118600186669, 1.2690065801421873, 0.14018893305743454
0.0128, -0.004412416895181124, 0.0, 3.505, 0.5514266206605798, 1.4730963356011646, 0.13045643583484026
0.0129, -0.004456844478161744, 0.0, 3.505, 0.5557346411344906, 1.4695768838577976, 0.13095181070966072
0.013, -0.004100135667243945, 0.0, 3.505, 0.5600426616084013, 1.6025011947220484, 0.12572636621111172
0.0131, -0.004015696882819965, 0.0, 3.505, 0.5643506820823121, 1.6436534402905156, 0.12445998161418101
0.0132, -0.0036981446999502354, 0.0, 3.505, 0.5686587025562229, 1.7732234234024589, 0.12013070002827508
0.0133, -0.00347524940160753, 0.0, 3.505, 0.5729667230301336, 1.8720211217058358, 0.11721223178311671
0.0134, -0.0029091200435972407, 0.0, 3.505, 0.5772747435040444, 2.126046926827887, 0.11026210268797115
0.0135, -0.0026278972828665233, 0.0, 3.505, 0.5815827639779552, 2.2677510498447764, 0.10702650123982878
0.0136, -0.002871223550808858, 0.0, 3.505, 0.5858907844518659, 2.162318972232398, 0.1098746531685846
0.0137, -0.002143837024863858, 0.0, 3.505, 0.5901988049257767, 2.5307476728961023, 0.10181072414570258
0.0138, -0.0017985431563836655, 0.0, 3.505, 0.5945068253996875, 2.7285045935608174, 0.09828979847906207
0.0139, -0.0016119014493888664, 0.0, 3.505, 0.5988148458735982, 2.843419335898321, 0.0965151680146613
0.014, -0.0015672561551043432, 0.0, 3.505, 0.603122866347509, 2.8760946781418717, 0.09619493004261821
0.0141, -9.013910146356204E-4, 0.0, 3.505, 0.6074308868214197, 3.302562273683702, 0.08998261779753287
0.0142, -4.929325006459659E-4, 0.0, 3.505, 0.6117389072953304, 3.592188763782002, 0.08648238013025532
0.0143, -3.514196450492458E-4, 0.0, 3.505, 0.6160469277692412, 3.6981653565642225, 0.0854338432026156
0.0144, -2.217413751691645E-4, 0.0, 3.505, 0.620354948243152, 3.796722016999371, 0.0845137795247629
0.0145, 4.828108090709036E-4, 0.0, 3.505, 0.6246629687170627, 4.36824246349966, 0.07897331948226573
0.0146, 7.779866682851971E-4, 0.0, 3.505, 0.6289709891909735, 4.6266576997852065, 0.07691216342079131
0.0147, 0.0010658070772751407, 0.0, 3.505, 0.6332790096648843, 4.889467377527091, 0.07498702011121444
0.0148, 0.0014604140768606205, 0.0, 3.505, 0.637587030138795, 5.271860553917883, 0.0723796327475057
0.0149, 0.0018149824379570735, 0.0, 3.505, 0.6418950506127058, 5.6345967442447735, 0.07016843062671699
