Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of dry radius]: 20.70557108814463
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 1.4
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.505
Dry volume fraction: 0.01509999999999997
Reservoir volume fraction: 0.6505110915605273
Actual volume fraction: 0.6501461242826361
MC steps: 20000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.0
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 0.4964929344229968
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.0112, -0.017383344222260306, 0.0, 3.505, 0.4824982930780077, 0.04549649435003242, 0.7100050989090277
0.0113, -0.01678780356601401, 0.0, 3.505, 0.48680631355191845, 0.055089479693574236, 0.6471469465171615
0.0114, -0.00858053118897832, 0.0, 3.505, 0.4911143340258292, 0.45560645453501747, 0.22569283760506384
0.0115, -0.00926563568924004, 0.0, 3.505, 0.49542235449974, 0.39094971417616237, 0.24435238967608786
0.0116, -0.007029739275690288, 0.0, 3.505, 0.49973037497365075, 0.6950866385396482, 0.1837853769647684
0.0117, -0.010923869847646874, 0.0, 3.505, 0.5040383954475615, 0.270253196032803, 0.2955885645029898
0.0118, -0.013600296966890649, 0.0, 3.505, 0.5083464159214722, 0.14376260349120296, 0.40642660710074746
0.0119, -0.01227832713021909, 0.0, 3.505, 0.512654436395383, 0.2035944207174605, 0.34248677921992676
0.012, -0.006697116553456525, 0.0, 3.505, 0.5169624568692938, 0.79746586046293, 0.17353302038423168
0.0121, -0.0064152437923688235, 0.0, 3.505, 0.5212704773432045, 0.8641162095938136, 0.16716812626167143
0.0122, -0.00611433619861885, 0.0, 3.505, 0.5255784978171153, 0.939319527672099, 0.16077716330204841
0.0123, -0.006184827912093491, 0.0, 3.505, 0.5298865182910261, 0.9346809915472549, 0.1616147863112466
0.0124, -0.005654817951398495, 0.0, 3.505, 0.5341945387649368, 1.0694833613737926, 0.15149488601498357
0.0125, -0.006110452382566773, 0.0, 3.505, 0.5385025592388476, 0.9728223838206588, 0.15926890250547518
0.0126, -0.005859079667514304, 0.0, 3.505, 0.5428105797127584, 1.0418177855657242, 0.15431402240190784
0.0127, -0.005044094162356819, 0.0, 3.505, 0.547118600186669, 1.2665980699708719, 0.14032215847360593
0.0128, -0.004885849518352523, 0.0, 3.505, 0.5514266206605798, 1.3241195163757773, 0.1375997010442817
0.0129, -0.0045541927350965065, 0.0, 3.505, 0.5557346411344906, 1.437954011048805, 0.13238389831499708
0.013, -0.005023892105964971, 0.0, 3.505, 0.5600426616084013, 1.305691431572959, 0.139285294736905
0.0131, -0.004113288477747739, 0.0, 3.505, 0.5643506820823121, 1.6087328010794446, 0.1258035511927567
0.0132, -0.0037674536051102805, 0.0, 3.505, 0.5686587025562229, 1.7465866457850963, 0.12104327619355214
0.0133, -0.003765713318244147, 0.0, 3.505, 0.5729667230301336, 1.7578021449009875, 0.12096042732942767
0.0134, -0.0030870681789643825, 0.0, 3.505, 0.5772747435040444, 2.0461994495784444, 0.11239285712922187
0.0135, -0.002832695474677815, 0.0, 3.505, 0.5815827639779552, 2.170719683203625, 0.1093923984703547
0.0136, -0.0028447714200518083, 0.0, 3.505, 0.5858907844518659, 2.1744764978816664, 0.10956706734794573
0.0137, -0.0023279293782409905, 0.0, 3.505, 0.5901988049257767, 2.434594046506066, 0.10380174912262656
0.0138, -0.0020977857090283703, 0.0, 3.505, 0.5945068253996875, 2.563174456107445, 0.10141021561521127
0.0139, -0.0017091339565766805, 0.0, 3.505, 0.5988148458735982, 2.78665808273757, 0.09749316843290264
0.014, -0.0017511235834464947, 0.0, 3.505, 0.603122866347509, 2.769245628205266, 0.09803316701677603
0.0141, -0.001170777619153162, 0.0, 3.505, 0.6074308868214197, 3.125596465501886, 0.09249487670473193
0.0142, -0.001021822803901098, 0.0, 3.505, 0.6117389072953304, 3.2264958076359513, 0.09125184540408195
0.0143, -6.040730074424615E-4, 0.0, 3.505, 0.6160469277692412, 3.5145332536228424, 0.08763735829244712
0.0144, 2.945696202324854E-5, 0.0, 3.505, 0.620354948243152, 3.9925224936128436, 0.08241537493389237
0.0145, 2.063037333211115E-4, 0.0, 3.505, 0.6246629687170627, 4.1346016213962695, 0.0811739960300742
0.0146, 4.7778694593955575E-4, 0.0, 3.505, 0.6289709891909735, 4.360399221322927, 0.07922560889900533
0.0147, 8.470635736470083E-4, 0.0, 3.505, 0.6332790096648843, 4.6841697884324285, 0.07661266288805087
0.0148, 0.0012806642920744533, 0.0, 3.505, 0.637587030138795, 5.090486122497485, 0.07365779323244706
0.0149, 0.001528722197126489, 0.0, 3.505, 0.6418950506127058, 5.331030891868498, 0.07213857907707955
