Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of dry radius]: 20.70557108814463
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 0.9
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.505
Dry volume fraction: 0.01509999999999997
Reservoir volume fraction: 0.6505110915605273
Actual volume fraction: 0.6499440957903773
MC steps: 20000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.0
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 0.543944000336342
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.0117, -0.01130918827277699, 0.0, 3.505, 0.5040383954475615, 0.24577728251702324, 0.30995752092836143
0.0118, -0.011996430854722049, 0.0, 3.505, 0.5083464159214722, 0.21271855298751857, 0.33411995267765376
0.0119, -0.007683058971911953, 0.0, 3.505, 0.512654436395383, 0.6197209060349287, 0.1963037852624299
0.012, -0.008085452384986605, 0.0, 3.505, 0.5169624568692938, 0.5713126786502103, 0.20502236776011215
0.0121, -0.006971728929474459, 0.0, 3.505, 0.5212704773432045, 0.7568269618567346, 0.17862459327243901
0.0122, -0.006687958109863767, 0.0, 3.505, 0.5255784978171153, 0.8202594417759452, 0.17205029369462557
0.0123, -0.006419397368556958, 0.0, 3.505, 0.5298865182910261, 0.8846852775641834, 0.16611865173820908
0.0124, -0.0061344666364284905, 0.0, 3.505, 0.5341945387649368, 0.9566406290799055, 0.1601808441430647
0.0125, -0.0063451626121235425, 0.0, 3.505, 0.5385025592388476, 0.9215668395677383, 0.1636380686917267
0.0126, -0.006405201965259598, 0.0, 3.505, 0.5428105797127584, 0.9194552095760579, 0.16426157648353837
0.0127, -0.005338976245580335, 0.0, 3.505, 0.547118600186669, 1.1845976263699234, 0.14509760314486653
0.0128, -0.005243494554246434, 0.0, 3.505, 0.5514266206605798, 1.2216528178577475, 0.14325414045142953
0.0129, -0.0046979632539195775, 0.0, 3.505, 0.5557346411344906, 1.3924915209873874, 0.13452759685852184
0.013, -0.004578428951483536, 0.0, 3.505, 0.5600426616084013, 1.441247895613805, 0.13257334110846264
0.0131, -0.004388517419891302, 0.0, 3.505, 0.5643506820823121, 1.5141945405507224, 0.12967134664292704
0.0132, -0.004230650761928498, 0.0, 3.505, 0.5686587025562229, 1.5785562599341059, 0.12732266055913802
0.0133, -0.004143841502766889, 0.0, 3.505, 0.5729667230301336, 1.6194874372138723, 0.12602001174646255
0.0134, -0.003580254138246214, 0.0, 3.505, 0.5772747435040444, 1.8402289079656664, 0.1185159409494149
0.0135, -0.003604698447338221, 0.0, 3.505, 0.5815827639779552, 1.8408283101379195, 0.11879068160976672
0.0136, -0.003202301217569977, 0.0, 3.505, 0.5858907844518659, 2.0157819460972632, 0.11379825982766954
0.0137, -0.002748626536254621, 0.0, 3.505, 0.5901988049257767, 2.228350006851396, 0.10849912762342881
0.0138, -0.002580193230826231, 0.0, 3.505, 0.5945068253996875, 2.3174767380074974, 0.10665054952090976
0.0139, -0.0023474504961847977, 0.0, 3.505, 0.5988148458735982, 2.4411464017199025, 0.10416435146849759
0.014, -0.0018570107881099565, 0.0, 3.505, 0.603122866347509, 2.709523281160776, 0.09910768433164098
0.0141, -0.0018324774466531453, 0.0, 3.505, 0.6074308868214197, 2.730123971025795, 0.0989675791906379
0.0142, -0.0015904075329649429, 0.0, 3.505, 0.6117389072953304, 2.874772745777943, 0.09667305634949173
0.0143, -0.001076279821689256, 0.0, 3.505, 0.6160469277692412, 3.1954208710238508, 0.09190921833757268
0.0144, -8.146967182805815E-4, 0.0, 3.505, 0.620354948243152, 3.371775954565435, 0.08968143935392438
0.0145, -4.8324965645887526E-4, 0.0, 3.505, 0.6246629687170627, 3.60494809129456, 0.08693291719889455
0.0146, -8.544627795837127E-5, 0.0, 3.505, 0.6289709891909735, 3.9014936037296617, 0.08375548595659821
0.0147, 2.143369553063204E-4, 0.0, 3.505, 0.6332790096648843, 4.137590687911952, 0.08151604665029545
0.0148, 4.91736397709107E-4, 0.0, 3.505, 0.637587030138795, 4.365414693705599, 0.0795399986579042
0.0149, 8.600342315566881E-4, 0.0, 3.505, 0.6418950506127058, 4.6841188605900745, 0.076958967036841
