Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of dry radius]: 20.70557108814463
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 1.6
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.505
Dry volume fraction: 0.01509999999999997
Reservoir volume fraction: 0.6505110915605273
Actual volume fraction: 0.6501883018128061
MC steps: 20000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.0
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 0.49383260910197047
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.0123, -0.0060838246465983285, 0.0, 3.505, 0.5298865182910261, 0.9570697274032318, 0.15971327231007038
0.0124, -0.005741703785040886, 0.0, 3.505, 0.5341945387649368, 1.0480984058790348, 0.1530326006140325
0.0125, -0.00562520608360667, 0.0, 3.505, 0.5385025592388476, 1.0880077187705242, 0.15060235969238062
0.0126, -0.004951313191473908, 0.0, 3.505, 0.5428105797127584, 1.2822860405677718, 0.13909413508560017
0.0127, -0.00488234390581896, 0.0, 3.505, 0.547118600186669, 1.3139635954603586, 0.13776979146304083
0.0128, -0.005010720785195202, 0.0, 3.505, 0.5514266206605798, 1.2874020100925483, 0.1395481207176394
0.0129, -0.004385852319912139, 0.0, 3.505, 0.5557346411344906, 1.4930758060297271, 0.12991722477911333
0.013, -0.004467609046908039, 0.0, 3.505, 0.5600426616084013, 1.4771025589849633, 0.13095443746406268
0.0131, -0.003956960097423777, 0.0, 3.505, 0.5643506820823121, 1.6650352459775675, 0.12365826347194941
0.0132, -0.003688645146439841, 0.0, 3.505, 0.5686587025562229, 1.7769058059857363, 0.12000615864306281
0.0133, -0.003437464042398835, 0.0, 3.505, 0.5729667230301336, 1.8874149924309418, 0.11673325812658096
0.0134, -0.0033198572517407435, 0.0, 3.505, 0.5772747435040444, 1.9462541076174291, 0.11524256664670571
0.0135, -0.0025257738251626047, 0.0, 3.505, 0.5815827639779552, 2.317744888679747, 0.10586592601061538
0.0136, -0.0024425875788904217, 0.0, 3.505, 0.5858907844518659, 2.367970884848471, 0.10499514495670703
0.0137, -0.001998235233307116, 0.0, 3.505, 0.5901988049257767, 2.6094794646218724, 0.10026307217958616
0.0138, -0.0019799579668150014, 0.0, 3.505, 0.5945068253996875, 2.627043107916051, 0.10016988833199046
0.0139, -0.0016158982331420974, 0.0, 3.505, 0.5988148458735982, 2.8410635141550578, 0.09655517511327062
0.014, -0.001255102699325115, 0.0, 3.505, 0.603122866347509, 3.067018574294497, 0.09315272617033318
0.0141, -0.0010074659089958956, 0.0, 3.505, 0.6074308868214197, 3.2317139459350965, 0.09096360741567569
0.0142, -8.272197893231109E-4, 0.0, 3.505, 0.6117389072953304, 3.356508124507627, 0.08946709937262934
0.0143, -3.9173045624057686E-4, 0.0, 3.505, 0.6160469277692412, 3.668236223275171, 0.08578166247247405
0.0144, -1.0877433388773663E-4, 0.0, 3.505, 0.620354948243152, 3.8835587530241558, 0.08356356980374728
0.0145, 3.519362411288537E-4, 0.0, 3.505, 0.6246629687170627, 4.256055561452253, 0.08000739252127889
0.0146, 6.605541100806195E-4, 0.0, 3.505, 0.6289709891909735, 4.52061917556027, 0.07780898515839334
0.0147, 0.0010051358460458357, 0.0, 3.505, 0.6332790096648843, 4.831640233919551, 0.07543442383002645
0.0148, 0.0014321073563434165, 0.0, 3.505, 0.637587030138795, 5.242875057840645, 0.07257943417871973
0.0149, 0.0017440683354731621, 0.0, 3.505, 0.6418950506127058, 5.557821869849442, 0.07065141619069269
