Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of dry radius]: 20.70557108814463
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 2.4
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.505
Dry volume fraction: 0.01509999999999997
Reservoir volume fraction: 0.6505110915605273
Actual volume fraction: 0.6502774314497357
MC steps: 20000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.0
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 0.505121743195756
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.0122, -0.006815380398840373, 0.0, 3.505, 0.5255784978171153, 0.7959317368762736, 0.17465986749658372
0.0123, -0.005677420379362416, 0.0, 3.505, 0.5298865182910261, 1.0527072968493216, 0.15228564987908275
0.0124, -0.005209765941431123, 0.0, 3.505, 0.5341945387649368, 1.1860592132637333, 0.14385726628053133
0.0125, -0.0049457458336338665, 0.0, 3.505, 0.5385025592388476, 1.2725689645184342, 0.13925381472907197
0.0126, -0.0046806390360277055, 0.0, 3.505, 0.5428105797127584, 1.3642009389856327, 0.13485346298935255
0.0127, -0.004848352694349807, 0.0, 3.505, 0.547118600186669, 1.3241403267375116, 0.13723935281192606
0.0128, -0.004527764225766699, 0.0, 3.505, 0.5514266206605798, 1.4353229584921463, 0.13216189827371444
0.0129, -0.00418344535369648, 0.0, 3.505, 0.5557346411344906, 1.5621572978514724, 0.12701215447063777
0.013, -0.0037533295388070434, 0.0, 3.505, 0.5600426616084013, 1.7305964787490131, 0.12098391575194242
0.0131, -0.003652829436856704, 0.0, 3.505, 0.5643506820823121, 1.7802773378205774, 0.11958894298505386
0.0132, -0.003221197583015815, 0.0, 3.505, 0.5686587025562229, 1.96787536754661, 0.1140346785735855
0.0133, -0.0030649900124700563, 0.0, 3.505, 0.5729667230301336, 2.0461034776286597, 0.11211520380121298
0.0134, -0.0030272484441198496, 0.0, 3.505, 0.5772747435040444, 2.0727009597471806, 0.11167201922757193
0.0135, -0.0024768880250753598, 0.0, 3.505, 0.5815827639779552, 2.342065185474411, 0.10531482912720543
0.0136, -0.002177562371207077, 0.0, 3.505, 0.5858907844518659, 2.5047958530633294, 0.10208718506344225
0.0137, -0.0018559435606041491, 0.0, 3.505, 0.5901988049257767, 2.6887872707153955, 0.09877333732265506
0.0138, -0.0015963630734194465, 0.0, 3.505, 0.5945068253996875, 2.8462035232702743, 0.0962360553630242
0.0139, -0.0013733555693581092, 0.0, 3.505, 0.5988148458735982, 2.9876209913758167, 0.09415714383661726
0.014, -8.344029330082988E-4, 0.0, 3.505, 0.603122866347509, 3.344537015136214, 0.08920429576530549
0.0141, -5.912501240697817E-4, 0.0, 3.505, 0.6074308868214197, 3.518743312246389, 0.08717467520967558
0.0142, -2.3472134260805544E-4, 0.0, 3.505, 0.6117389072953304, 3.7855027933442833, 0.0842452499435101
0.0143, 1.072737443962209E-4, 0.0, 3.505, 0.6160469277692412, 4.056419628549534, 0.08157398308950407
0.0144, 2.983985668414654E-4, 0.0, 3.505, 0.620354948243152, 4.213359330224486, 0.08022646844835968
0.0145, 7.978630725436919E-4, 0.0, 3.505, 0.6246629687170627, 4.650586387769998, 0.07653849233403663
0.0146, 0.0010952511958462398, 0.0, 3.505, 0.6289709891909735, 4.925742850099098, 0.07454059320336362
0.0147, 0.0014844428956125799, 0.0, 3.505, 0.6332790096648843, 5.3077929259414, 0.07197138934015596
0.0148, 0.0019551426671166215, 0.0, 3.505, 0.637587030138795, 5.805130210505879, 0.06897510170445745
0.0149, 0.002270013691105424, 0.0, 3.505, 0.6418950506127058, 6.1531096436321295, 0.06714688285472818
