Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of dry radius]: 20.70557108814463
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 0.4
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.5049368750000003
Dry volume fraction: 0.01509999999999997
Reservoir volume fraction: 0.6505110915605273
Actual volume fraction: 0.6497289969248091
MC steps: 20000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.05
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 0.3180192336597354
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.0135, -0.004233282736656914, 0.0016678325594303037, 3.5049278124999996, 0.5815827639779552, 1.6096169145530899, 0.1270362756811199
0.0136, -0.0034170179468466753, 0.0017062096511779885, 3.504882499999999, 0.5858907844518659, 1.9260987375153586, 0.11641746099624978
0.0137, -0.0034264810382551294, 0.001688107173795716, 3.5049496875000004, 0.5901988049257767, 1.932152117426167, 0.11651914573588741
0.0138, -0.0033239410871508286, 0.0017171979455912019, 3.5049846875000004, 0.5945068253996875, 1.9840128040741452, 0.11526529178186207
0.0139, -0.002394382263370104, 0.0017126238182701167, 3.50498375, 0.5988148458735982, 2.4175024626356745, 0.1046724922069779
0.014, -0.0020889971837637538, 0.001767808221803157, 3.5049693750000013, 0.603122866347509, 2.583142217897634, 0.10150317185781825
0.0141, -0.0021078478211650044, 0.0017609577670872326, 3.5049721875000004, 0.6074308868214197, 2.58067299373081, 0.10179293647127861
0.0142, -0.0016760378004145242, 0.0018294832533647912, 3.5050428124999997, 0.6117389072953304, 2.825232414280997, 0.09751695199499011
0.0143, -0.0012958557288572556, 0.001811564757370258, 3.50502625, 0.6160469277692412, 3.057068578827466, 0.09396595147052066
0.0144, -6.220936366227907E-4, 0.0018316451175296664, 3.505029687500001, 0.620354948243152, 3.5043151115115294, 0.08796914051269379
0.0145, -7.088169633807777E-4, 0.0018144334647870993, 3.504995937500001, 0.6246629687170627, 3.446862722776015, 0.08890409545048866
0.0146, -5.854364424569497E-4, 0.0018075972286622326, 3.504961562500002, 0.6289709891909735, 3.534747733457528, 0.08799327868224371
0.0147, -1.5610704300337154E-4, 0.0018565518587358788, 3.5049818750000004, 0.6332790096648843, 3.8476829865342266, 0.08453123821375565
0.0148, 4.3148551758304707E-4, 0.0018271163275383688, 3.504959375000001, 0.637587030138795, 4.3144854690031345, 0.08000807602814007
0.0149, 4.215384864938745E-4, 0.001819833544749988, 3.5048750000000006, 0.6418950506127058, 4.303139342865614, 0.08029351650658882
