Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of dry radius]: 20.70557108814463
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 0.45
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.5049774999999994
Dry volume fraction: 0.01509999999999997
Reservoir volume fraction: 0.6505110915605273
Actual volume fraction: 0.64976898123397
MC steps: 20000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.05
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 0.3463768173955598
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.0116, -0.007986019754764267, 0.0014307532802513517, 3.5050724999999994, 0.49973037497365075, 0.5480684090612706, 0.20697268735987664
0.0117, -0.006746121052247321, 0.0014365450712549711, 3.5050206250000007, 0.5040383954475615, 0.7564675019395936, 0.1766761431671605
0.0118, -0.006294910932504652, 0.0014943627434606057, 3.5051265624999997, 0.5083464159214722, 0.8564428863938077, 0.16651597054380657
0.0119, -0.006907287079899638, 0.0014573752852213644, 3.5050893750000007, 0.512654436395383, 0.7478400360036083, 0.17869911093391055
0.012, -0.005846885441256718, 0.0014673846350097234, 3.5051703124999993, 0.5169624568692938, 0.9781659104267147, 0.15668662071064032
0.0121, -0.005669073959322936, 0.0014801363977067915, 3.5050521875000005, 0.5212704773432045, 1.0322218170051243, 0.15295125103285928
0.0122, -0.006224732512708979, 0.0014833694916318234, 3.5050171875000005, 0.5255784978171153, 0.9151347615844712, 0.16288778255946426
0.0123, -0.004881095678658952, 0.001534985557293109, 3.505057500000001, 0.5298865182910261, 1.268697274740553, 0.13871831158869513
0.0124, -0.005277593411118553, 0.0015277950232427278, 3.5051475000000005, 0.5341945387649368, 1.1675044031689823, 0.14499590109583177
0.0125, -0.0061339426132690986, 0.0015600940775959383, 3.5049250000000014, 0.5385025592388476, 0.9675668033278446, 0.15970087110373063
0.0126, -0.0050414043133941025, 0.0015571567648143146, 3.5050600000000003, 0.5428105797127584, 1.2561274653770897, 0.14053497466550718
0.0127, -0.004732432660562657, 0.0015755226110298565, 3.5050031250000013, 0.547118600186669, 1.359442411506061, 0.13544571186573923
0.0128, -0.004914964713613266, 0.0015943184202316747, 3.5050471874999998, 0.5514266206605798, 1.315465862220792, 0.13805155174742031
0.0129, -0.004773275711039622, 0.0016171128904841987, 3.5050646874999996, 0.5557346411344906, 1.369253131969703, 0.13566436688873532
0.013, -0.003610443509635503, 0.001639072391301172, 3.5049656250000014, 0.5600426616084013, 1.786305560170811, 0.11908242486463516
0.0131, -0.004187938048961311, 0.0016295100372221965, 3.5050231249999997, 0.5643506820823121, 1.582523012681125, 0.12684105393393952
0.0132, -0.004059420475277831, 0.001570245034098996, 3.5050737499999998, 0.5686587025562229, 1.638700975818979, 0.124964277153401
0.0133, -0.003555649977247018, 0.0016586851994503666, 3.5050803125000005, 0.5729667230301336, 1.8396822083177313, 0.11823795326057854
0.0134, -0.003739438986047896, 0.001638737042106051, 3.504975625, 0.5772747435040444, 1.7782791414486625, 0.12056263355080193
0.0135, -0.0030013647445900787, 0.0016803376045314534, 3.505055312500001, 0.5815827639779552, 2.0939314968949603, 0.11138014574555846
0.0136, -0.002915473822696551, 0.0017090777690375164, 3.504987812499999, 0.5858907844518659, 2.1421331070765115, 0.11039112770642753
0.0137, -0.0027927162461988965, 0.001704612887041917, 3.5050137499999994, 0.5901988049257767, 2.2077734444087693, 0.10900356374112684
0.0138, -0.0025196330907625093, 0.001691132116080874, 3.5050006249999996, 0.5945068253996875, 2.3469792251285093, 0.10597810914913537
0.0139, -0.001979556987686425, 0.0017087635565435477, 3.5049684375000005, 0.5988148458735982, 2.6346812790463274, 0.1002656063362664
0.014, -0.0013292821068571787, 0.0017366927348757592, 3.504968125000002, 0.603122866347509, 3.0205301345812514, 0.09386683745607573
0.0141, -0.0020492255320638964, 0.001749274457901104, 3.5050746875000005, 0.6074308868214197, 2.611787816275442, 0.1011847785563134
0.0142, -0.0012774882386956325, 0.0017219933558363315, 3.5049790625000004, 0.6117389072953304, 3.063311211260077, 0.09365083381104833
0.0143, -0.0011398794578108414, 0.0017003087903814974, 3.5049037500000004, 0.6160469277692412, 3.1547155355430188, 0.09250027077734212
0.0144, -7.62443744519776E-4, 0.0017974337994594372, 3.5050575, 0.620354948243152, 3.4072300342408215, 0.08921362716107656
0.0145, -6.446540283757991E-4, 0.001833289048041937, 3.5048171875000014, 0.6246629687170627, 3.4911112311505748, 0.0883388859705248
0.0146, -6.0769289033339E-4, 0.0018178522297731578, 3.5049165625000005, 0.6289709891909735, 3.5192491074876338, 0.08818682518432795
0.0147, -6.474787643513742E-5, 0.0018443909018253143, 3.5049346875000005, 0.6332790096648843, 3.9172359670069197, 0.08377742455349296
0.0148, 3.0777000916130476E-4, 0.001856066504444754, 3.504898750000001, 0.637587030138795, 4.211765432850885, 0.08097785046116675
0.0149, 7.766194934221428E-4, 0.0018400647881154982, 3.505034375, 0.6418950506127058, 4.6091345305996425, 0.07758245015683768
