Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of dry radius]: 20.70557108814463
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 0.75
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.5048740624999994
Dry volume fraction: 0.01509999999999997
Reservoir volume fraction: 0.6505110915605273
Actual volume fraction: 0.649996207574124
MC steps: 20000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.05
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 0.3056691569343013
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.0115, -0.006633018548068361, 0.0014005746415696736, 3.5050409375, 0.49542235449974, 0.7563278516219442, 0.17567986694669907
0.0116, -0.006383264601080275, 0.0014602165744182032, 3.505047812500001, 0.49973037497365075, 0.8162216251138945, 0.16960020588432412
0.0117, -0.006028324312882992, 0.0014445992483687851, 3.5050625000000006, 0.5040383954475615, 0.9028062992740709, 0.16172447775982418
0.0118, -0.007549806469323628, 0.0014577550281853935, 3.505075937499999, 0.5083464159214722, 0.6303219104630498, 0.19409926657213525
0.0119, -0.0053072019987481615, 0.001469889309472396, 3.5050478124999995, 0.512654436395383, 1.101895654132679, 0.14721650817830667
0.012, -0.005836018235937177, 0.0014811496988083024, 3.50499875, 0.5169624568692938, 0.9807227399291462, 0.15648223958817353
0.0121, -0.0054997497008516215, 0.0015027024698246218, 3.505079375, 0.5212704773432045, 1.074711286962279, 0.14989724316256653
0.0122, -0.006034127954491023, 0.0014920634898384709, 3.505021250000001, 0.5255784978171153, 0.9572908461664578, 0.15926087017858823
0.0123, -0.005796544391465017, 0.0015226681068054586, 3.5050134375000006, 0.5298865182910261, 1.0237245650551712, 0.15442628907741185
0.0124, -0.004753106758786301, 0.0015500485597597072, 3.5050396875, 0.5341945387649368, 1.3188960505788008, 0.13642052137234137
0.0125, -0.0062358237209960655, 0.001551724210109659, 3.5050493750000005, 0.5385025592388476, 0.945099113157391, 0.16158799305988214
0.0126, -0.004714506352784658, 0.001539057478547146, 3.5050434375000004, 0.5428105797127584, 1.3536718007224446, 0.13537690611333641
0.0127, -0.005035898733827941, 0.001586271169851363, 3.5049459375000005, 0.547118600186669, 1.2689563555602947, 0.1401917073297136
0.0128, -0.003923512941270817, 0.0016028601074285743, 3.5049600000000014, 0.5514266206605798, 1.6445545414224387, 0.12346871919658133
0.0129, -0.0035823322955849915, 0.0015858048071537652, 3.5050475000000008, 0.5557346411344906, 1.7867374018183018, 0.11876194447043037
0.013, -0.0033954861935093523, 0.0016130695658765797, 3.504968749999999, 0.5600426616084013, 1.8735105982727067, 0.11627797704307942
0.0131, -0.003632480487559763, 0.001566296104009081, 3.5049584375, 0.5643506820823121, 1.7882667840505393, 0.1193214999516573
0.0132, -0.003808449012300851, 0.0017254545210589228, 3.505025312500001, 0.5686587025562229, 1.731020020499841, 0.12158631386191004
0.0133, -0.0031188398678174676, 0.0016113119811424945, 3.5051403124999996, 0.5729667230301336, 2.0223616467658085, 0.11277138058319969
0.0134, -0.00269383592287693, 0.0016448308921753474, 3.5050675, 0.5772747435040444, 2.2268238274495102, 0.10773821190346249
0.0135, -0.0026692167005983314, 0.0016557937615163225, 3.5049750000000013, 0.5815827639779552, 2.2478311569333767, 0.10749968046242775
0.0136, -0.0029239342735809153, 0.0016631608679328648, 3.5049340625000003, 0.5858907844518659, 2.138295174439627, 0.11049015140038834
0.0137, -0.002270623799043917, 0.0016821474671886813, 3.5050200000000014, 0.5901988049257767, 2.4641271740982806, 0.10317783018607435
0.0138, -0.002104086319768951, 0.001725515369385858, 3.5049931250000004, 0.5945068253996875, 2.5598032787016725, 0.10147697061665732
0.0139, -0.0012913494486972467, 0.0017019723325403444, 3.505051875, 0.5988148458735982, 3.0388647257246557, 0.09335989255733061
0.014, -0.0016169301860062236, 0.0017006539847358793, 3.5050090625, 0.603122866347509, 2.846828156394109, 0.09668812672257834
0.0141, -0.001271583990200836, 0.0018244740206753791, 3.504975937500001, 0.6074308868214197, 3.0618406312369952, 0.09345291239342496
0.0142, -7.714381125232963E-4, 0.0017917240196678105, 3.5049028125, 0.6117389072953304, 3.3947322705322036, 0.08896198079626673
0.0143, -4.615801571106295E-4, 0.0017349648225320126, 3.5049209375000006, 0.6160469277692412, 3.616948016296722, 0.0863877122063459
0.0144, 1.016188859720678E-4, 0.0017826898477702393, 3.5049800000000007, 0.620354948243152, 4.050614875647945, 0.08182225565875945
0.0145, 2.9156221280323666E-4, 0.001793470122261762, 3.5049606250000007, 0.6246629687170627, 4.205278051940396, 0.08048897613644838
0.0146, 9.754935980482467E-4, 0.0018384632283085227, 3.5048837500000007, 0.6289709891909735, 4.810640735655909, 0.07542707217046277
0.0147, 5.666612348666826E-4, 0.0018549737770044536, 3.5048834375000006, 0.6332790096648843, 4.433560437365337, 0.07874818547997926
0.0148, 0.0012063489752215132, 0.0018731505510012879, 3.5048653125, 0.637587030138795, 5.017334794635002, 0.07419280514578482
0.0149, 0.0016485429076069044, 0.0018329210882470645, 3.5049025, 0.6418950506127058, 5.456052724087754, 0.07130728547905804
