Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of dry radius]: 20.70557108814463
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 1.4
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.5048818749999993
Dry volume fraction: 0.01509999999999997
Reservoir volume fraction: 0.6505110915605273
Actual volume fraction: 0.6502035450218964
MC steps: 20000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.05
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 0.2513253863580464
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.013, -0.003467142666408939, 0.0016364090190378751, 3.505129062500001, 0.5600426616084013, 1.843977557102887, 0.11720542906962715
0.0131, -0.003328302669705708, 0.0016386523857278238, 3.5049271875, 0.5643506820823121, 1.9120579418095536, 0.11539429406631672
0.0132, -0.0034449866217895054, 0.0016796878973364404, 3.5049784375, 0.5686587025562229, 1.8740156729760484, 0.11685549197933294
0.0133, -0.00257199806394955, 0.0016748627153705192, 3.5050415624999998, 0.5729667230301336, 2.2768367016657773, 0.1062826478926807
0.0134, -0.0022710987189223236, 0.0016731233642785133, 3.50493375, 0.5772747435040444, 2.4388229241358, 0.10294910111072567
0.0135, -0.00193429785614763, 0.0016729799761032466, 3.5049871875000003, 0.5815827639779552, 2.629754511956926, 0.09938741892465278
0.0136, -0.0017162491306048774, 0.0017464403787709453, 3.5050187499999996, 0.5858907844518659, 2.7620842902768477, 0.09721626523230484
0.0137, -0.0014449587188238786, 0.0017031211687640257, 3.5050462500000004, 0.5901988049257767, 2.931649761745969, 0.09459363336384932
0.0138, -6.733559929966218E-4, 0.001725049619673854, 3.5050299999999996, 0.5945068253996875, 3.451427900627169, 0.08739194125365454
0.0139, -0.001126173002081496, 0.001728125651999999, 3.504923125000001, 0.5988148458735982, 3.1447632351147043, 0.09177450493590925
0.014, -5.101662105132095E-4, 0.0017609768913257233, 3.5049009375000004, 0.603122866347509, 3.5754420064389576, 0.0862757817760054
0.0141, -5.35816328318448E-4, 0.0017705961293876592, 3.504954062500001, 0.6074308868214197, 3.558847706284253, 0.08668210106882343
0.0142, 5.985761522566069E-5, 0.0017868228091535037, 3.5049046875000003, 0.6117389072953304, 4.0187801743200176, 0.08176361470984253
0.0143, 3.55503126828803E-4, 0.0017827577882525269, 3.5049140624999997, 0.6160469277692412, 4.264560156489233, 0.07955838962448485
0.0144, 8.460976885121164E-4, 0.001817658144639307, 3.505035937500001, 0.620354948243152, 4.701583189449129, 0.07594686686840928
0.0145, 0.0012198833895353642, 0.0018402036712986095, 3.504874687500001, 0.6246629687170627, 5.057595625339688, 0.07339419472615957
0.0146, 0.0015625907576267881, 0.0018486513147786745, 3.5049365625000006, 0.6289709891909735, 5.401875006351085, 0.07117974814099605
0.0147, 0.0018415452503954062, 0.001908450194597665, 3.5049493750000007, 0.6332790096648843, 5.6928009037771625, 0.06949505042672406
0.0148, 0.0020185810087942524, 0.0019010729576955786, 3.5048259375, 0.637587030138795, 5.877303005976736, 0.06855028923448536
0.0149, 0.0025654274439701878, 0.0018721789148366847, 3.504971562500001, 0.6418950506127058, 6.515014320145549, 0.06525525572911016
