Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of dry radius]: 20.70557108814463
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 1.7
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.504864375000001
Dry volume fraction: 0.01509999999999997
Reservoir volume fraction: 0.6505110915605273
Actual volume fraction: 0.650227623305798
MC steps: 20000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.05
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 0.24672378493516817
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.013, -0.0036697978635460075, 0.001619149816984238, 3.5049993749999993, 0.5600426616084013, 1.7629497017111746, 0.11986864159093823
0.0131, -0.0027205944838686958, 0.0016086451965693475, 3.505021875000001, 0.5643506820823121, 2.185630049047244, 0.1079310824288314
0.0132, -0.00261031735094808, 0.0016148126403063366, 3.5049881250000006, 0.5686587025562229, 2.2487131886591967, 0.10667648667681962
0.0133, -0.0025857308624400634, 0.0016811787850218942, 3.5050925, 0.5729667230301336, 2.27006997295405, 0.10644093611845715
0.0134, -0.0017171435941661652, 0.001685458719175881, 3.50500375, 0.5772747435040444, 2.7474751265772523, 0.09699420965361358
0.0135, -0.0015867140759094878, 0.0016775569828597924, 3.5049634375, 0.5815827639779552, 2.8323559681978985, 0.09576682725670733
0.0136, -0.001521351893758874, 0.0016998549938682865, 3.5050312499999983, 0.5858907844518659, 2.878574790628046, 0.0952288714906914
0.0137, -0.001535331615357974, 0.0017551898035525074, 3.504864687499999, 0.5901988049257767, 2.8764302227406695, 0.0954972857032328
0.0138, -0.0011511044323524763, 0.0017840232699991648, 3.504955625, 0.5945068253996875, 3.123623509419403, 0.09186317422415194
0.0139, -8.960122090174122E-4, 0.001755044526551103, 3.5049725, 0.5988148458735982, 3.298506483702288, 0.08961018134088544
0.014, -2.0013518716393268E-4, 0.0017666974149587935, 3.5049637500000013, 0.603122866347509, 3.8111248373534456, 0.0835655325067701
0.0141, -5.046476893638646E-4, 0.0017060047580234182, 3.5049212500000007, 0.6074308868214197, 3.581597537995123, 0.08640636591833202
0.0142, 3.257502171638047E-4, 0.0018135644990942613, 3.5049978124999996, 0.6117389072953304, 4.241660293329784, 0.07958647447668753
0.0143, 7.703915991188279E-5, 0.0018630460890127726, 3.5049525000000004, 0.6160469277692412, 4.031772081841993, 0.08182294744217969
0.0144, 0.0011272666144828483, 0.001824613379874609, 3.5049278125, 0.620354948243152, 4.973799400409915, 0.07383933753854496
0.0145, 0.0012453793992402006, 0.0018352479808321283, 3.504869687499999, 0.6246629687170627, 5.083295739539836, 0.07320842653170147
0.0146, 0.0012843553290111003, 0.0018977758628277478, 3.5048925000000004, 0.6289709891909735, 5.113129342783188, 0.0731619585377782
0.0147, 0.0022557150121178178, 0.0018975029247870142, 3.5049240625000007, 0.6332790096648843, 6.174447034901732, 0.06672949486321292
0.0148, 0.002199524531275547, 0.0018628542681735196, 3.504893125000001, 0.637587030138795, 6.088127143648285, 0.06735292724675528
0.0149, 0.002792186715337143, 0.0019421241229582173, 3.5048118749999997, 0.6418950506127058, 6.807187803291556, 0.06383947650030174
