Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of dry radius]: 20.70557108814463
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 0.7
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.5049778125000004
Dry volume fraction: 0.01509999999999997
Reservoir volume fraction: 0.6505110915605273
Actual volume fraction: 0.6500336849177407
MC steps: 20000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.05
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 0.3045552863198154
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.0112, -0.006620598138526502, 0.001408719164911044, 3.505013124999999, 0.4824982930780077, 0.7261125551616293, 0.17772497492145778
0.0113, -0.007439970338319457, 0.0013834557180806993, 3.5050181250000008, 0.48680631355191845, 0.5979894327121595, 0.19642216196958964
0.0114, -0.006714927957680988, 0.0013727684137318198, 3.5050778125000006, 0.4911143340258292, 0.7302351002735521, 0.1782712701386473
0.0115, -0.007337609481469746, 0.0014196727171740043, 3.5051050000000004, 0.49542235449974, 0.6338808879941016, 0.19189922100951626
0.0116, -0.006598687910891867, 0.001421586885183908, 3.5049975000000004, 0.49973037497365075, 0.7736759143731092, 0.1742010968212359
0.0117, -0.0058224115943246715, 0.0014786297440341168, 3.5051071874999993, 0.5040383954475615, 0.9497892660097818, 0.15767375816031365
0.0118, -0.004594451275152362, 0.0014613319061350337, 3.5049815625000003, 0.5083464159214722, 1.2974952449951154, 0.13528579832808413
0.0119, -0.006274133239349943, 0.0014517819288872873, 3.5049871875000007, 0.512654436395383, 0.8718014897144493, 0.16550760119292343
0.012, -0.005427429333237006, 0.001454544696213033, 3.5050228125, 0.5169624568692938, 1.0818631112743673, 0.14898825015775985
0.0121, -0.005849009097673647, 0.001537569089988563, 3.504987187499999, 0.5212704773432045, 0.9889092197532341, 0.15626486375699733
0.0122, -0.005844593062017052, 0.0015204967238751266, 3.5050781250000016, 0.5255784978171153, 1.0011358103029708, 0.1557343947171951
0.0123, -0.005040826786388732, 0.0014851903533918273, 3.505001875000001, 0.5298865182910261, 1.2220823882988543, 0.14133917594877998
0.0124, -0.006387653177705139, 0.0015664697589965685, 3.505047187500001, 0.5341945387649368, 0.9019597801641315, 0.1649648448170492
0.0125, -0.005021480607061872, 0.0015408425629148607, 3.5050781249999994, 0.5385025592388476, 1.2505363872363755, 0.14047518033563614
0.0126, -0.0048852737358914804, 0.0016117862367854056, 3.504998125, 0.5428105797127584, 1.3018064250319072, 0.13804734872508112
0.0127, -0.004046078965879942, 0.0015224547317501274, 3.5050134375000006, 0.547118600186669, 1.5886127466571924, 0.1252958382622349
0.0128, -0.0045046006718506455, 0.0015837907422236017, 3.505020625, 0.5514266206605798, 1.4428299121465114, 0.13181763485541773
0.0129, -0.0034601602531933295, 0.0015567353161773003, 3.5050040625, 0.5557346411344906, 1.8361878421782496, 0.1171518389481407
0.013, -0.003400970492060244, 0.0016152170648070475, 3.5050221875000007, 0.5600426616084013, 1.8712336378452292, 0.11634870040287112
0.0131, -0.004090210250827229, 0.0016377781579563948, 3.5050140624999995, 0.5643506820823121, 1.6169231781579034, 0.12548452346361652
0.0132, -0.0030692910076642404, 0.0016424203192866018, 3.5049900000000003, 0.5686587025562229, 2.034251090345565, 0.11215882705166931
0.0133, -0.002928414376414046, 0.0016686029528700057, 3.504986875, 0.5729667230301336, 2.107575636085718, 0.11046805888360785
0.0134, -0.0033583340601570423, 0.0017185338583553303, 3.50494375, 0.5772747435040444, 1.930211191866617, 0.11572049389504213
0.0135, -0.0028186622683852324, 0.00166605909165243, 3.5050465625, 0.5815827639779552, 2.1772339172189645, 0.10922862610238411
0.0136, -0.0024306151705415185, 0.0016664491624992178, 3.5050928125000014, 0.5858907844518659, 2.3739875488833526, 0.10486201003758658
0.0137, -0.00220761157944214, 0.0017555547683195314, 3.50504625, 0.5901988049257767, 2.4970149997171007, 0.102496107844188
0.0138, -0.001889836666112741, 0.0017733529427302241, 3.504933125, 0.5945068253996875, 2.6769655014012548, 0.09923146477140807
0.0139, -0.001996910855431038, 0.001782360512245506, 3.5051078125000004, 0.5988148458735982, 2.625216424345549, 0.10044619060231917
0.014, -6.96709270132846E-4, 0.0017776196328945653, 3.5049425, 0.603122866347509, 3.440715623806168, 0.08794869154007437
0.0141, -0.0012898884642826328, 0.0017900296019038714, 3.5049078125, 0.6074308868214197, 3.0504041081660596, 0.0936279345322496
0.0142, -6.951760832018738E-4, 0.0017592837582411838, 3.5049224999999997, 0.6117389072953304, 3.4476958369443698, 0.08827601837153994
0.0143, -6.707873958474491E-4, 0.0018501705952221285, 3.5048418750000003, 0.6160469277692412, 3.4675849652929385, 0.08822863305601941
0.0144, -3.1182825746831705E-5, 0.001829918234521907, 3.504965625000001, 0.620354948243152, 3.944350467209172, 0.0829171137419745
0.0145, -8.579381949770272E-6, 0.0017537255104036714, 3.504987812499999, 0.6246629687170627, 3.9616955160559666, 0.08292647677180531
0.0146, 1.403637264814832E-4, 0.0017726335458325558, 3.504890625, 0.6289709891909735, 4.079372345883463, 0.08190907824449095
0.0147, 5.633269311607596E-4, 0.0018734267548838545, 3.5050103124999996, 0.6332790096648843, 4.430662532555498, 0.07877393416217694
0.0148, 7.921227045946495E-4, 0.00185278002710712, 3.5049962499999996, 0.637587030138795, 4.628439082120057, 0.07724689937686048
0.0149, 0.0012606351760892699, 0.0018801597274531333, 3.5049049999999995, 0.6418950506127058, 5.0615843162635725, 0.07403378363975453
