Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of dry radius]: 20.70557108814463
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 2.9
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.504856249999999
Dry volume fraction: 0.01509999999999997
Reservoir volume fraction: 0.6505110915605273
Actual volume fraction: 0.6502977599680092
MC steps: 20000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.05
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 0.2157747977012603
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.0124, -0.003680209665837061, 0.001572613903192965, 3.5049925000000006, 0.5341945387649368, 1.6925051102711466, 0.12042592602621145
0.0125, -0.004877786707283757, 0.001596002335234058, 3.5050350000000003, 0.5385025592388476, 1.2926697164736956, 0.1381668885135089
0.0126, -0.004545041634340282, 0.001543407361054998, 3.505045, 0.5428105797127584, 1.4071841153264233, 0.1327779054685258
0.0127, -0.004019447270147688, 0.001631477206245263, 3.504931562500001, 0.547118600186669, 1.598244648458637, 0.12491771687218585
0.0128, -0.0035073423190210454, 0.0016289692531889788, 3.5050581249999997, 0.5514266206605798, 1.8061414009037586, 0.11781625392098553
0.0129, -0.0030760915947258714, 0.0016411183628396676, 3.5051103125000003, 0.5557346411344906, 2.000735404385521, 0.11223100068747921
0.013, -0.0023437977364540487, 0.0016009247332816892, 3.5049221875000005, 0.5600426616084013, 2.3655592164952255, 0.10348052717322567
0.0131, -0.0023015028851366475, 0.0017196149530510354, 3.5049646875000002, 0.5643506820823121, 2.396774204124511, 0.10306739466827577
0.0132, -0.0022350207402890006, 0.0016728144238567682, 3.5050250000000007, 0.5686587025562229, 2.440773974668464, 0.10239339799712162
0.0133, -0.0019658617871202095, 0.001635235336137158, 3.5050703125000013, 0.5729667230301336, 2.596487342481666, 0.09952569123458542
0.0134, -0.0018897509113633881, 0.001679019193019935, 3.5050037500000006, 0.5772747435040444, 2.6473286210728504, 0.09881178978896552
0.0135, -0.0011783653866513839, 0.0016841892226837202, 3.5050159375000005, 0.5815827639779552, 3.090404987827341, 0.09168141734022292
0.0136, -0.0010993754739795755, 0.0016762752044164365, 3.504988125000001, 0.5858907844518659, 3.147901214351848, 0.09106402646306351
0.0137, -8.967454426661103E-4, 0.0017128313666910377, 3.5050075000000023, 0.5901988049257767, 3.2900887200929625, 0.08929232779924645
0.0138, -7.85322615611242E-4, 0.0017688012163818594, 3.5049299999999994, 0.5945068253996875, 3.371642180931481, 0.08841990624343654
0.0139, -2.6733013168056725E-4, 0.0017602744030091847, 3.505138750000001, 0.5988148458735982, 3.757850297959299, 0.08395494659605883
0.014, 3.041112690447342E-4, 0.0017964101720179867, 3.5049596875000004, 0.603122866347509, 4.2280843714519465, 0.07933812815561363
0.0141, 2.6594748059685923E-4, 0.0018096323379046674, 3.5049240625000007, 0.6074308868214197, 4.19271985243729, 0.07986126938008538
0.0142, 5.979524624224366E-4, 0.0017783262138477225, 3.5049159375000003, 0.6117389072953304, 4.482639227964975, 0.07741770894835397
0.0143, 0.0012716072859745946, 0.0018084277021514798, 3.5050343750000006, 0.6160469277692412, 5.129500265750136, 0.07254134071398792
0.0144, 0.0015808201616973818, 0.0018380971426496344, 3.504867187500001, 0.620354948243152, 5.446520028357929, 0.07056224211012437
0.0145, 0.0019022925151323151, 0.00179284574823959, 3.5049196874999997, 0.6246629687170627, 5.792445235567794, 0.06858083886429381
0.0146, 0.0018634116111838045, 0.00186219832798895, 3.5048687500000013, 0.6289709891909735, 5.732431938767946, 0.06909701065414914
0.0147, 0.0024753247529347155, 0.0018738497370053612, 3.5048218749999993, 0.6332790096648843, 6.446155316384172, 0.06530801583459168
0.0148, 0.002735142608067393, 0.0019140920610170133, 3.5049684374999996, 0.637587030138795, 6.757569493852048, 0.06392975969542047
0.0149, 0.003284548869853449, 0.001903926540542373, 3.504884375000001, 0.6418950506127058, 7.487487252751866, 0.06087025698404281
