Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of dry radius]: 20.70557108814463
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 1.0
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.5049425000000003
Dry volume fraction: 0.01509999999999997
Reservoir volume fraction: 0.6505110915605273
Actual volume fraction: 0.6501429093548261
MC steps: 20000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.05
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 0.2806208779112769
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.012, -0.004839922832845954, 0.00147574261858074, 3.5050640625, 0.5169624568692938, 1.2458448797711181, 0.13883730982882853
0.0121, -0.005277814097747963, 0.00153477031622572, 3.505047812500001, 0.5212704773432045, 1.1330626070123726, 0.14598646650726985
0.0122, -0.00637164886685865, 0.0015115292384348777, 3.5049690625000007, 0.5255784978171153, 0.88391246059877, 0.1657396468969283
0.0123, -0.006313724452026082, 0.001548729830721437, 3.505034375, 0.5298865182910261, 0.9068683572844592, 0.16407434278043112
0.0124, -0.0047874980256092, 0.0014946737435890523, 3.5049796875000006, 0.5341945387649368, 1.3083936693028289, 0.1369669458616919
0.0125, -0.004383690473996007, 0.0016012908243654628, 3.505050000000001, 0.5385025592388476, 1.4486795700799004, 0.1305153514104344
0.0126, -0.004712465389684803, 0.0015351873430646745, 3.5050818749999997, 0.5428105797127584, 1.3543040160496627, 0.13534530414480783
0.0127, -0.003963040724729164, 0.0016274449801958787, 3.5050396875, 0.547118600186669, 1.618838509374982, 0.12412061077135209
0.0128, -0.004691327300106691, 0.001573480964871139, 3.5048865625000007, 0.5514266206605798, 1.3834146961935276, 0.13461854468344792
0.0129, -0.004044860604290643, 0.0015989870115413816, 3.505001249999999, 0.5557346411344906, 1.6112908393765137, 0.1250606538354084
0.013, -0.003530549729052275, 0.001632601641303208, 3.5050365625, 0.5600426616084013, 1.818232961571605, 0.118032275909741
0.0131, -0.0031673558246000932, 0.0016478703731872878, 3.505071562500001, 0.5643506820823121, 1.980988372386461, 0.11336889035750566
0.0132, -0.003299262102198924, 0.0016153417927482088, 3.5050009375000006, 0.5686587025562229, 1.9346119870535932, 0.11501084661061296
0.0133, -0.002788704528933399, 0.0016569180865891459, 3.5050296874999987, 0.5729667230301336, 2.1723698267847413, 0.10880815003826844
0.0134, -0.00287489444141263, 0.0016426201468769219, 3.5050665624999997, 0.5772747435040444, 2.141757952292631, 0.109856940349827
0.0135, -0.002643316697084042, 0.0017120710254938888, 3.5049134375000013, 0.5815827639779552, 2.260296861412944, 0.10720283627013891
0.0136, -0.002626518394942868, 0.0017321850560213627, 3.5050234375, 0.5858907844518659, 2.277431085506901, 0.10706185761776346
0.0137, -0.0015832456106595193, 0.001695790605086467, 3.504993437500001, 0.5901988049257767, 2.847577024844025, 0.09597988150141928
0.0138, -0.002010056165383396, 0.0017956503435180681, 3.504906562500001, 0.5945068253996875, 2.610578562288633, 0.10048527042584277
0.0139, -0.0012629317987906611, 0.0016847306380104417, 3.5050415624999993, 0.5988148458735982, 3.0568265608551854, 0.09308519826146261
0.014, -0.0011693956808171405, 0.0017565381899741234, 3.5050499999999993, 0.603122866347509, 3.121623026274418, 0.09233440279539615
0.0141, -7.165896760332398E-4, 0.001747448273044767, 3.5049484375000013, 0.6074308868214197, 3.429722849287815, 0.08829876269506796
0.0142, 1.0379248546150908E-4, 0.0017443606620336982, 3.5049759375, 0.6117389072953304, 4.054783201858828, 0.08139980964685532
0.0143, -6.15876790219588E-4, 0.0017648185543070718, 3.5049728125000006, 0.6160469277692412, 3.506180649829209, 0.0877416833074444
0.0144, 3.3412751150457484E-4, 0.0018119664684767547, 3.5049434375000006, 0.620354948243152, 4.243602398461455, 0.07994008052842762
0.0145, 7.853332803744061E-4, 0.001775474440767299, 3.5049915625, 0.6246629687170627, 4.639016519087141, 0.07663387772954232
0.0146, 9.784773832432897E-4, 0.0018664498909663487, 3.505015625000001, 0.6289709891909735, 4.813475592869748, 0.07540485781958167
0.0147, 0.0011132368822338115, 0.0019089978711088116, 3.5049109375000005, 0.6332790096648843, 4.935155403800754, 0.07463911059333074
0.0148, 0.0018398822701410347, 0.0018533616557025933, 3.5048800000000004, 0.637587030138795, 5.676260664593607, 0.06975368677678945
0.0149, 0.0020843772210955612, 0.0019255416993165025, 3.5048509375000005, 0.6418950506127058, 5.9360485157856635, 0.06836352726853402
