Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of dry radius]: 20.70557108814463
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 2.3
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.5048390625000003
Dry volume fraction: 0.01509999999999997
Reservoir volume fraction: 0.6505110915605273
Actual volume fraction: 0.6502564922513225
MC steps: 20000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.05
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 0.22958224702668717
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.0116, -0.006519648983021546, 0.0014279320468602464, 3.505030937500001, 0.49973037497365075, 0.789022076525523, 0.1724987078334539
0.0117, -0.006356241639749189, 0.0014477905369793963, 3.5050746875000005, 0.5040383954475615, 0.8327361186700024, 0.16839118252012458
0.0118, -0.005259247673058164, 0.001461095237748104, 3.505105312499999, 0.5083464159214722, 1.1029995478813517, 0.14672949709848462
0.0119, -0.005492020572090827, 0.0014322876552153698, 3.5050693750000006, 0.512654436395383, 1.0536520875840485, 0.1505490889222833
0.012, -0.004849404693581023, 0.0015329274372955825, 3.5049884375000007, 0.5169624568692938, 1.2430104387239822, 0.13899551529245233
0.0121, -0.004306619602808857, 0.0014906053234885741, 3.505108125000001, 0.5212704773432045, 1.42802723305573, 0.1300383067205937
0.0122, -0.004980179183512201, 0.0015244833575460768, 3.5050837499999994, 0.5255784978171153, 1.227989565228538, 0.14061566308802334
0.0123, -0.0046023685979201985, 0.0015443259916360574, 3.5049709375000004, 0.5298865182910261, 1.354337816551874, 0.13426081990497823
0.0124, -0.003627830412175172, 0.0015318114750377308, 3.5050478125000013, 0.5341945387649368, 1.7132399186098894, 0.11969496894770658
0.0125, -0.004573304292473157, 0.0016031024380047277, 3.5050931249999997, 0.5385025592388476, 1.386698733795342, 0.13340026899704768
0.0126, -0.0033579179177391383, 0.0015921866132363432, 3.5050059375, 0.5428105797127584, 1.8462913203119615, 0.11591807530120396
0.0127, -0.0037629058247738174, 0.0015817201351905937, 3.5049856249999993, 0.547118600186669, 1.694071745878912, 0.12133323245262753
0.0128, -0.0031708938425413897, 0.0015838297768142945, 3.5049781250000005, 0.5514266206605798, 1.9483097733708803, 0.11343630696027535
0.0129, -0.002781150802274659, 0.0015380922060260187, 3.5050496875000006, 0.5557346411344906, 2.1370400071777875, 0.10859287659453346
0.013, -0.003157556097589945, 0.0016680445295642295, 3.504996874999999, 0.5600426616084013, 1.9750079067104198, 0.11325076003475157
0.0131, -0.002500799464098412, 0.001642052008509855, 3.5049934375000005, 0.5643506820823121, 2.293936298834356, 0.10535233902133165
0.0132, -0.0024097267454413025, 0.00169437882717854, 3.5049721875, 0.5686587025562229, 2.349407094417033, 0.10436541385785135
0.0133, -0.002019388793573148, 0.0016493650325355648, 3.504884062500001, 0.5729667230301336, 2.566538750929863, 0.10010468296555625
0.0134, -0.001737950342447102, 0.001753055162100112, 3.504901249999999, 0.5772747435040444, 2.735205050891849, 0.09721152326192253
0.0135, -0.0017320827264581766, 0.00169161996756464, 3.5049362500000014, 0.5815827639779552, 2.745789912533637, 0.09726472518458774
0.0136, -0.0015129477215691592, 0.0016913067131716724, 3.5049159375000003, 0.5858907844518659, 2.8837070199296333, 0.0951440927579573
0.0137, -7.902784105928543E-4, 0.0017065867142159637, 3.5049284375, 0.5901988049257767, 3.364623910323006, 0.08829775997442356
0.0138, -5.945027107335662E-4, 0.001781173892776934, 3.5049862499999995, 0.5945068253996875, 3.508747972105977, 0.08667516996651028
0.0139, -7.723002442153864E-4, 0.0017671665592699135, 3.504971875, 0.5988148458735982, 3.384226617270928, 0.08846802027073325
0.014, 2.7565642723134078E-5, 0.0017350983578702916, 3.5049156250000006, 0.603122866347509, 3.9940594293739293, 0.08162938247007924
0.0141, -2.98038639813237E-5, 0.0017924547026877398, 3.5048562500000005, 0.6074308868214197, 3.946725143524171, 0.08231248063585014
0.0142, 3.6746699829204657E-4, 0.0018082884330720638, 3.50486625, 0.6117389072953304, 4.277733452725809, 0.07925019666110943
0.0143, 7.228528595800757E-4, 0.001851137784365519, 3.5050512499999997, 0.6160469277692412, 4.59234034782785, 0.07666657689778142
0.0144, 0.0012278413105023145, 0.0018369624110935322, 3.5049584375000014, 0.620354948243152, 5.074952531680139, 0.07309975683518526
0.0145, 0.001033285879207642, 0.001842720420672508, 3.504867187500001, 0.6246629687170627, 4.873417836821028, 0.07476820199543241
0.0146, 0.0022717778949166057, 0.0018687028715932178, 3.5049103125000003, 0.6289709891909735, 6.213766681898489, 0.06636685555546176
0.0147, 0.002114306584678208, 0.0018809894501449933, 3.5048575000000013, 0.6332790096648843, 6.005584163306469, 0.06766112947684685
0.0148, 0.0025368089049430114, 0.001909923368954739, 3.5048290625, 0.637587030138795, 6.50150483193262, 0.06517655289519482
0.0149, 0.0034116224686758243, 0.0019599326392763057, 3.5049368750000007, 0.6418950506127058, 7.673841846455047, 0.0601266158874186
