Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of dry radius]: 19.864645802094532
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 0.25
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.504684375000001
Dry volume fraction: 0.01709999999999996
Reservoir volume fraction: 0.7366715010387426
Actual volume fraction: 0.7336364806179936
MC steps: 20000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.05
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 0.7636903934029903
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.0123, -0.006759647904506385, 0.0015190291783189769, 3.5049946875000013, 0.5298865182910261, 0.816879335821287, 0.1728756565904801
0.0124, -0.007015530889367006, 0.0015077581768186258, 3.505001875000001, 0.5341945387649368, 0.779465317839451, 0.17745432588944632
0.0125, -0.006500898896854324, 0.001532905817789148, 3.50502125, 0.5385025592388476, 0.8890568406444573, 0.1666030703732432
0.0126, -0.005901382736114714, 0.0015476761930047528, 3.504953750000001, 0.5428105797127584, 1.0317836753767375, 0.15506255989761747
0.0127, -0.005706815604265179, 0.001530800736412995, 3.5050646874999996, 0.547118600186669, 1.0897105113414594, 0.1512829892919219
0.0128, -0.006106161982517044, 0.0016319384286758727, 3.5050009375000015, 0.5514266206605798, 1.0059463594880038, 0.15786784189705624
0.0129, -0.005817089808593201, 0.0015999719792178773, 3.5050828125, 0.5557346411344906, 1.084389127476109, 0.15244566764486225
0.013, -0.005139322805701383, 0.001605182117198074, 3.505084375000001, 0.5600426616084013, 1.272695679805427, 0.1410792881429275
0.0131, -0.005658994432538461, 0.001589251131136241, 3.50509, 0.5643506820823121, 1.1449027539987084, 0.14912503513919442
0.0132, -0.00402839732823883, 0.0015899749362915056, 3.5049978125, 0.5686587025562229, 1.6498405664294993, 0.124541688256941
0.0133, -0.004286279041360705, 0.0016560727297899212, 3.5050784375, 0.5729667230301336, 1.5702551955038433, 0.12798031888611283
0.0134, -0.005296853070535003, 0.0016550738543774713, 3.5050171874999996, 0.5772747435040444, 1.2720314226820062, 0.14254886817922938
0.0135, -0.003534785458367295, 0.001688744404805993, 3.5051075000000003, 0.5815827639779552, 1.8685148503182036, 0.1179073123025863
0.0136, -0.0030009412166361166, 0.0016556910256595994, 3.5049965624999997, 0.5858907844518659, 2.1036769505010824, 0.11139555775854236
0.0137, -0.0039501142210476275, 0.0017106622799262588, 3.5049731250000002, 0.5901988049257767, 1.7305809172414122, 0.12311812539329785
0.0138, -0.0031208250431134744, 0.001675668025899347, 3.5049928125000007, 0.5945068253996875, 2.070001409884602, 0.11284581790715636
0.0139, -0.003900333995870501, 0.0017241737275006722, 3.505020937499999, 0.5988148458735982, 1.7690237591661806, 0.12236274028019446
0.014, -0.0037277557846900323, 0.0017280596043580325, 3.5050303125000006, 0.603122866347509, 1.8433511693781737, 0.12015718159708835
0.0141, -0.0025410728516423267, 0.0017607960312972593, 3.5050109375, 0.6074308868214197, 2.3619358481918, 0.10640207134536327
0.0142, -0.002703326511088418, 0.001796433440087384, 3.5050012500000003, 0.6117389072953304, 2.2934343771117303, 0.10823408489702757
0.0143, -0.0025260798877285375, 0.001788410555874491, 3.504984375000002, 0.6160469277692412, 2.385638154919779, 0.10637040682703888
0.0144, -0.0022437780395450284, 0.0018198169859600228, 3.505040625000001, 0.620354948243152, 2.5328989510231623, 0.10347203546274267
0.0145, -0.002220215461808588, 0.0017631562963174208, 3.5048509375000005, 0.6246629687170627, 2.5523067896225244, 0.10331593808329012
0.0146, -0.0011506538850636252, 0.0017889250301058477, 3.504833437500001, 0.6289709891909735, 3.1614981384707015, 0.09304268768753148
0.0147, -0.0012144566985391484, 0.0018166489156420016, 3.5049796874999997, 0.6332790096648843, 3.126559564244027, 0.09377423256543473
0.0148, -5.118063865445019E-4, 0.001798697122405215, 3.5049815625000003, 0.637587030138795, 3.590359461611565, 0.0877060124818014
0.0149, -6.859508333079087E-4, 0.0018911060413418497, 3.5049159375, 0.6418950506127058, 3.473233190271999, 0.08937297444449442
0.015, -5.40703274038701E-4, 0.0018547986961359672, 3.5050346875000002, 0.6462030710866166, 3.5741935293501235, 0.08829832829270806
0.0151, -5.203822537648037E-4, 0.0018916719963337628, 3.5049409375000016, 0.6505110915605273, 3.5900427766490726, 0.08829855529551892
0.0152, 1.9994063605781177E-4, 0.0019173681625934624, 3.504934687500001, 0.6548191120344381, 4.117645707220879, 0.08262937511679488
0.0153, 3.3651742996644444E-4, 0.001947161725632552, 3.504958437500002, 0.6591271325083489, 4.223332793894148, 0.08176747466841201
0.0154, 6.529954391813216E-4, 0.0019885871005454574, 3.5048384375000006, 0.6634351529822596, 4.4786061783493, 0.07957559537677054
0.0155, 0.0014263805383870989, 0.0019279882170292395, 3.5049325000000007, 0.6677431734561703, 5.166596696289953, 0.07424821984428633
0.0156, 0.0012514330806310343, 0.001993171823852698, 3.5048634375, 0.6720511939300811, 4.993056248997412, 0.07568957452999893
0.0157, 0.0017727140711632612, 0.0019948970382050535, 3.5049115625000002, 0.6763592144039919, 5.4857181693936905, 0.07236483319597654
0.0158, 0.0019179311264745493, 0.0019807387216782394, 3.5049453125000003, 0.6806672348779027, 5.6206391846951655, 0.07164247861842474
0.0159, 0.002254922881997272, 0.0019894899457779105, 3.5049078125, 0.6849752553518135, 5.960797554459463, 0.06971474061073034
0.016, 0.002857796439873318, 0.001987218765629492, 3.5049184375000006, 0.6892832758257242, 6.626852300927878, 0.06625684864090194
0.0161, 0.0031310253142172433, 0.0020142352268531856, 3.5048881250000012, 0.693591296299635, 6.935949638771185, 0.06489831488249649
0.0162, 0.0034826381219939984, 0.002049322685343715, 3.5048315625, 0.6978993167735458, 7.357277310621814, 0.06314285323221479
0.0163, 0.004079227255766761, 0.0020194911538508197, 3.5047921875, 0.7022073372474565, 8.143832185123953, 0.060139417972140015
0.0164, 0.004215817723269819, 0.002063737602442911, 3.5048525, 0.7065153577213672, 8.3040129506784, 0.059678106377652286
0.0165, 0.004545191757765435, 0.002110916499735333, 3.504901875000001, 0.710823378195278, 8.755306701629722, 0.0582375898011618
0.0166, 0.005012829225306732, 0.00212001020231322, 3.5047356249999995, 0.7151313986691887, 9.449410099511514, 0.056170907582292276
0.0167, 0.0055071860125524225, 0.002107007170497553, 3.504839375000001, 0.7194394191430995, 10.236320566616804, 0.05407684078739835
0.0168, 0.005825170655055125, 0.0021653259565138755, 3.5047575000000006, 0.7237474396170103, 10.74796591312269, 0.05287913969162268
0.0169, 0.006397757933902163, 0.00216139259681124, 3.5047303125000013, 0.728055460090921, 11.77925619693213, 0.05061132743702511
