Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of dry radius]: 20.70557108814463
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 0.6
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.504848125000002
Dry volume fraction: 0.01509999999999997
Reservoir volume fraction: 0.6505110915605273
Actual volume fraction: 0.6498969899772988
MC steps: 20000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.05
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 0.30786605371117426
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.0115, -0.006220382685988351, 0.0013967476816669016, 3.5050725, 0.49542235449974, 0.8387451539998992, 0.16682534383130054
0.0116, -0.007137277396964244, 0.001453605788723733, 3.5050537500000005, 0.49973037497365075, 0.6767576262494348, 0.1862575321214308
0.0117, -0.007186960641560657, 0.001408828966821383, 3.5051046875, 0.5040383954475615, 0.6786102357363458, 0.1865360794777675
0.0118, -0.006429580297446167, 0.001494468929753275, 3.5050496875000006, 0.5083464159214722, 0.8287258576476024, 0.16927766171946942
0.0119, -0.0054831490277195884, 0.001407905143459318, 3.505055, 0.512654436395383, 1.0559188284214462, 0.15038741025012867
0.012, -0.005740510629073461, 0.0015085317588507327, 3.505052812500001, 0.5169624568692938, 1.003483147828837, 0.1546974425732271
0.0121, -0.0064194800559093735, 0.0015116283317333904, 3.5050603125, 0.5212704773432045, 0.8632445713905732, 0.1672525017485674
0.0122, -0.005939433100534565, 0.0015265517349105627, 3.5049724999999996, 0.5255784978171153, 0.9789511076763001, 0.1574891127512422
0.0123, -0.00499535679958338, 0.0015029340209252414, 3.505100625, 0.5298865182910261, 1.2351748668811302, 0.14058810418657156
0.0124, -0.005191793132367696, 0.0015425620490468791, 3.505065, 0.5341945387649368, 1.1910250663008615, 0.14355705420018278
0.0125, -0.004648004817510634, 0.00157830887209175, 3.5050115625000005, 0.5385025592388476, 1.3630152242497584, 0.13455424740075997
0.0126, -0.004648811231973604, 0.0015220287900858508, 3.5051403125, 0.5428105797127584, 1.3741706421935382, 0.1343633868790821
0.0127, -0.005092574968070134, 0.0015496758870541792, 3.505029375000001, 0.547118600186669, 1.2527367923753152, 0.14109634088179038
0.0128, -0.005328675042989795, 0.0016065898780156034, 3.5049578125, 0.5514266206605798, 1.198441236760018, 0.14463477077931372
0.0129, -0.003691456137520959, 0.001628405335632313, 3.50496125, 0.5557346411344906, 1.7436954444721289, 0.12021878860603213
0.013, -0.0037468944371962473, 0.0016257530714003086, 3.5050068750000007, 0.5600426616084013, 1.7330676531372076, 0.12089762973610897
0.0131, -0.004058027843092636, 0.0015972563730931887, 3.5049924999999997, 0.5643506820823121, 1.628414260087268, 0.1250409920432316
0.0132, -0.003689142526178362, 0.001621005430063619, 3.5050228124999996, 0.5686587025562229, 1.776712813404908, 0.12001267620436863
0.0133, -0.0034410199845614897, 0.0016440870048104652, 3.5050100000000004, 0.5729667230301336, 1.885960910971549, 0.1167782503002016
0.0134, -0.003052032813951081, 0.001664643015911257, 3.5050321875000003, 0.5772747435040444, 2.061679524969892, 0.11197011244321979
0.0135, -0.0025888424996870626, 0.0016964158292610602, 3.5050240625000004, 0.5815827639779552, 2.286741426288839, 0.10658117085922793
0.0136, -0.0025455194958877523, 0.0016572988378053019, 3.5050459375000003, 0.5858907844518659, 2.3168681387404146, 0.10614675892215593
0.0137, -0.0019495103119417931, 0.0017067755527230436, 3.5049203125000004, 0.5901988049257767, 2.636369924684317, 0.09975042970577139
0.0138, -0.002438495950673654, 0.0016879741416029948, 3.5049556250000014, 0.5945068253996875, 2.387095533834267, 0.10508382903060369
0.0139, -0.0020192249878443346, 0.001711027410747046, 3.50494375, 0.5988148458735982, 2.6130961770376278, 0.10067886941659704
0.014, -0.0016104901244310102, 0.0016889638840681934, 3.504923125000001, 0.603122866347509, 2.8506055900301237, 0.09662404313640395
0.0141, -0.0014922978871573511, 0.0017714639363473953, 3.5048918749999998, 0.6074308868214197, 2.9267524573568826, 0.09558530615896153
0.0142, -0.0014154618787762905, 0.0018365129451037732, 3.504931562500001, 0.6117389072953304, 2.9787021824044664, 0.09497158078231473
0.0143, -7.598908643106413E-4, 0.0018247771001167613, 3.504971250000001, 0.6160469277692412, 3.4058577263064054, 0.089024563971516
0.0144, -5.593643362369431E-4, 0.0017911153517372518, 3.5049215625, 0.620354948243152, 3.5485970228024755, 0.08741854677196695
0.0145, 1.6356420972411865E-4, 0.001838922359988125, 3.5050303124999997, 0.6246629687170627, 4.099620215148083, 0.08151958277562961
0.0146, -1.4444577154639135E-4, 0.0018544241097136636, 3.5049546874999997, 0.6289709891909735, 3.8563095789105013, 0.08424473467414377
0.0147, 2.495582476239445E-4, 0.0018477138643118356, 3.5049565625000003, 0.6332790096648843, 4.166266898230563, 0.0812350267822669
0.0148, 6.620209689153344E-4, 0.0018569682980538653, 3.5049059375000007, 0.637587030138795, 4.512627854512875, 0.07823184495173578
0.0149, 0.0013082580596344743, 0.0018595517091147147, 3.5048493750000005, 0.6418950506127058, 5.108433681206565, 0.07369352037291703
