Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of dry radius]: 20.70557108814463
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 1.3
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.5047931250000004
Dry volume fraction: 0.01509999999999997
Reservoir volume fraction: 0.6505110915605273
Actual volume fraction: 0.6501207572990312
MC steps: 20000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.05
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 0.27180990166340124
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.0134, -0.0020459758255603733, 0.0016477114475149522, 3.5049840625000006, 0.5772747435040444, 2.559837952916086, 0.10048620768115504
0.0135, -0.0021568029034371504, 0.0016471772863628634, 3.5050143750000005, 0.5815827639779552, 2.507734528061569, 0.10177666990917109
0.0136, -0.002184127174234542, 0.0017069840779881018, 3.505005625000001, 0.5858907844518659, 2.501312971977734, 0.1021582345171816
0.0137, -0.0014415613552171194, 0.0017589231229956787, 3.5049871875000007, 0.5901988049257767, 2.933746163028604, 0.09455982988487538
0.0138, -0.001066572150155605, 0.0017045868385776887, 3.504974062500001, 0.5945068253996875, 3.1792687140792486, 0.0910557070671223
0.0139, -7.296064167587032E-4, 0.0017764621029592558, 3.504983125000001, 0.5988148458735982, 3.414323352405993, 0.08807724120528586
0.014, -3.576641718208122E-4, 0.0017363524100969785, 3.5049068749999996, 0.603122866347509, 3.6894930617978994, 0.08493181857750877
0.0141, -8.901824058832917E-4, 0.0018035445082476406, 3.5050081249999994, 0.6074308868214197, 3.3101387441311227, 0.089879579639068
0.0142, -1.388216951641545E-4, 0.0017898212949714783, 3.504938125, 0.6117389072953304, 3.859919780627691, 0.08342919807054096
0.0143, 1.7624427661716452E-4, 0.0018329926966126958, 3.5050049999999997, 0.6160469277692412, 4.113210505940878, 0.08100888191924216
0.0144, 6.878831173282895E-4, 0.0018127390472443957, 3.5050375, 0.620354948243152, 4.555010011946681, 0.07715911834740323
0.0145, 0.0011017488428402933, 0.0018420214686155141, 3.504894999999999, 0.6246629687170627, 4.940200818543986, 0.07426111395474368
0.0146, 0.0012835184014775337, 0.0018323499784914537, 3.5048940625, 0.6289709891909735, 5.112284508494142, 0.07316800350434174
0.0147, 0.0016638124451763324, 0.0018504071509415597, 3.5049574999999997, 0.6332790096648843, 5.497809388953362, 0.07071670759790097
0.0148, 0.0018730210790453563, 0.0019306762627585628, 3.5048840625000004, 0.637587030138795, 5.7130164299033135, 0.06952893797340395
0.0149, 0.0023616257888824897, 0.0019180905975097033, 3.5049618750000007, 0.6418950506127058, 6.263137123460003, 0.06655446906457417
