Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of dry radius]: 20.70557108814463
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 1.8
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.504800000000001
Dry volume fraction: 0.01509999999999997
Reservoir volume fraction: 0.6505110915605273
Actual volume fraction: 0.6502056268539682
MC steps: 20000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.05
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 0.24194888031653747
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.0121, -0.0049562791734742975, 0.0014917947778951717, 3.5050034374999983, 0.5212704773432045, 1.2232658102666456, 0.14050090828696885
0.0122, -0.004996883527155855, 0.0016026019393472718, 3.5050456249999997, 0.5255784978171153, 1.2231523755057936, 0.1408934344844488
0.0123, -0.004405349251459816, 0.0014871061164050685, 3.50508125, 0.5298865182910261, 1.4183380194360187, 0.13119670422920834
0.0124, -0.003849990753206518, 0.0015407814317889216, 3.505029375000001, 0.5341945387649368, 1.6270051691497127, 0.12282606047509803
0.0125, -0.0035682543843222982, 0.001582856105836352, 3.505002500000001, 0.5385025592388476, 1.7483965806203419, 0.11880310478508677
0.0126, -0.003738046546489338, 0.0016273446055585232, 3.5050259374999997, 0.5428105797127584, 1.692511806464197, 0.1210696876818714
0.0127, -0.0045591206613549064, 0.0015698504247189866, 3.504912500000001, 0.547118600186669, 1.4139857185932843, 0.1328076695434129
0.0128, -0.00425216989562995, 0.001625080460175793, 3.5049193750000005, 0.5514266206605798, 1.527228668878372, 0.12812357545600603
0.0129, -0.0030142716956251953, 0.0015987725003831026, 3.5050046874999996, 0.5557346411344906, 2.028565649523593, 0.1114584836492765
0.013, -0.0029303821015542026, 0.0015900935879204164, 3.5050734374999997, 0.5600426616084013, 2.0770440629835085, 0.11043397119821892
0.0131, -0.003693459432027948, 0.0016845949446833337, 3.5049471875000004, 0.5643506820823121, 1.764431733101517, 0.12012473125818363
0.0132, -0.0028731785516799674, 0.0016521131675311578, 3.50501, 0.5686587025562229, 2.1232642828153554, 0.10978265015750518
0.0133, -0.0025179025069820156, 0.001679347462466963, 3.5049903125, 0.5729667230301336, 2.3036886567195745, 0.10566141333377646
0.0134, -0.0018585001870654527, 0.0016706569460829069, 3.5049646875000002, 0.5772747435040444, 2.6651856582543387, 0.0984802085154484
0.0135, -0.001974017767023154, 0.001733346768428987, 3.5048059375000005, 0.5815827639779552, 2.6075452073315115, 0.09980977885939306
0.0136, -0.0010053493182061329, 0.001661443983860284, 3.5050468749999992, 0.5858907844518659, 3.211266488070619, 0.0901611044440099
0.0137, -0.001009613434599485, 0.0017689499835041181, 3.5049525, 0.5901988049257767, 3.212874593464568, 0.0903589264389315
0.0138, -8.169616722342813E-4, 0.0016700791066142917, 3.505030312500001, 0.5945068253996875, 3.3494327599883773, 0.08871256928361439
0.0139, -6.556603608313636E-4, 0.0017573192396297284, 3.5049325, 0.5988148458735982, 3.4670857742779537, 0.08740448821595202
0.014, 2.8428282986830278E-5, 0.0017263855472590152, 3.504871875, 0.603122866347509, 3.9947689097973087, 0.08162213336233272
0.0141, -4.493029042132572E-4, 0.0017568239596925021, 3.504874375, 0.6074308868214197, 3.6223523866156704, 0.08591891479798099
0.0142, 5.182151054625831E-4, 0.0017439213756650662, 3.504991562500001, 0.6117389072953304, 4.410664049363745, 0.07804682111303742
0.0143, 2.762299519271856E-4, 0.0018097257359456491, 3.504903750000001, 0.6160469277692412, 4.196954239203749, 0.0801966060767687
0.0144, 9.308551690650587E-4, 0.0018022542959023138, 3.505115312500001, 0.620354948243152, 4.7820348142928095, 0.07530530255610098
0.0145, 0.0010604850983859122, 0.0017953441383055057, 3.5048693749999997, 0.6246629687170627, 4.8998408541602165, 0.07456633093643644
0.0146, 0.0016945375364124371, 0.0018214392692655322, 3.5049765625000004, 0.6289709891909735, 5.544450662608477, 0.07025859339358355
0.0147, 0.0019399374114646897, 0.0018827198554895624, 3.5049200000000007, 0.6332790096648843, 5.803705931065896, 0.06882784509006444
0.0148, 0.0022949153954328378, 0.0019352205606431915, 3.504789375000001, 0.637587030138795, 6.202297963275544, 0.06673013741144647
0.0149, 0.0024483020625842267, 0.0019749425165195753, 3.504822812500001, 0.6418950506127058, 6.369047347243906, 0.06599878561891735
