phi0, phi, rho, Z_fit_curve, F_ex_fit_per_V, mu_kT, PV_NkT, alpha
0.0010705410821643284, 0.3679906064151008, 2.5557285751409963E-4, 1.9987898464551495, 2.671301279062222E-4, -23.732455924455998, -18.343901265503106, 7.021856744229197
0.0010763527054108216, 0.36998773727840717, 2.5696028036470035E-4, 2.0053743426040707, 2.699920090389117E-4, -24.200945421547598, -18.712067031665924, 7.022009936704682
0.0010821643286573145, 0.37198486814171355, 2.58347703215301E-4, 2.012031598222979, 2.7287089490550537E-4, -24.639151324507253, -19.04859186733948, 7.022163129180168
0.0010879759519038077, 0.37398199900501994, 2.5973512606590173E-4, 2.018763320192101, 2.7576689836211456E-4, -25.046551199242774, -19.35313826780687, 7.022316321655653
0.0010937875751503004, 0.37597912986832627, 2.611225489165024E-4, 2.025571231136297, 2.7868013509818026E-4, -25.42266144594815, -19.62540630499701, 7.0224695141311395
0.0010995991983967935, 0.3779762607316327, 2.625099717671031E-4, 2.0324570694250568, 2.816107236637803E-4, -25.76703738915943, -19.86513354532172, 7.022622706606625
0.0011054108216432864, 0.3799722168930306, 2.638973946177038E-4, 2.0394402243138763, 2.845634393647948E-4, -26.079273336306702, -20.072094940969624, 7.022814080444836
0.0011112224448897796, 0.3819680860394724, 2.652848174683045E-4, 2.04650633094474, 2.8753419966129123E-4, -26.35900260518939, -20.246102695208755, 7.023008282532138
0.0011170340681362725, 0.3839639551859141, 2.6667224031890515E-4, 2.0536558755759984, 2.905227915950059E-4, -26.605897520935788, -20.3870061021213, 7.023202484619441
0.0011228456913827654, 0.38595982433235587, 2.6805966316950587E-4, 2.0608906595853065, 2.9352934627650763E-4, -26.819669382740344, -20.49469136114279, 7.023396686706743
0.0011286573146292583, 0.3879556934787976, 2.6944708602010654E-4, 2.068212500094955, 2.9655399781369307E-4, -27.00006840099451, -20.569081366902655, 7.023590888794045
0.0011344689378757513, 0.3899515626252393, 2.708345088707072E-4, 2.0756232299718715, 2.995968833390951E-4, -27.146883605179685, -20.610135474767528, 7.023785090881348
0.0011402805611222444, 0.39194743177168107, 2.722219317213079E-4, 2.083124697827615, 3.0265814303718575E-4, -27.259942722997657, -20.617849242531733, 7.02397929296865
0.001146092184368737, 0.3939433009181228, 2.736093545719086E-4, 2.090718768018382, 3.0573792017168314E-4, -27.339112031067234, -20.592254148512197, 7.024173495055952
0.0011519038076152302, 0.3959391700645646, 2.749967774225093E-4, 2.098407320645004, 3.0883636111285755E-4, -27.384296177991175, -20.533417286876993, 7.024367697143255
0.0011577154308617232, 0.39793503921100626, 2.7638420027310996E-4, 2.106192251552946, 3.119536153648353E-4, -27.395437979829087, -20.441441040165373, 7.024561899230557
0.0011635270541082163, 0.39993090835744805, 2.777716231237107E-4, 2.11407547233231, 3.1508983559290623E-4, -27.372518188593737, -20.316462729627705, 7.024756101317859
0.0011693386773547094, 0.40192677750388983, 2.791590459743114E-4, 2.122058910317832, 3.1824517765082806E-4, -27.315555234434242, -20.158654243961735, 7.024950303405162
0.0011751503006012022, 0.40392264665033156, 2.8054646882491206E-4, 2.1301445085888813, 3.214198006081324E-4, -27.224604941574004, -19.968221646530516, 7.025144505492464
0.0011809619238476953, 0.40591851579677335, 2.819338916755128E-4, 2.1383342259694667, 3.246138667774307E-4, -27.09976021880828, -19.745404761819206, 7.025338707579766
0.0011867735470941882, 0.407914384943215, 2.8332131452611344E-4, 2.1466300370282285, 3.27827541741719E-4, -26.94115072472335, -19.490476741222658, 7.025532909667069
0.0011925851703406814, 0.4099102540896568, 2.8470873737671416E-4, 2.1550339320784424, 3.310609943816844E-4, -26.74894250828463, -19.203743608807134, 7.025727111754371
0.001198396793587174, 0.41190612323609854, 2.860961602273148E-4, 2.16354791717802, 3.343143969030099E-4, -26.523337625304983, -18.88554378753277, 7.025921313841673
0.0012042084168336672, 0.41390174736954255, 2.8748358307791554E-4, 2.172206271048693, 3.375971981983865E-4, -26.26457373095132, -18.53624760603937, 7.026179563530351
0.0012100200400801601, 0.4158972781647016, 2.888710059285162E-4, 2.1809914385608766, 3.4090405171112177E-4, -25.972923648955227, -18.15625678653819, 7.026462212305267
0.0012158316633266533, 0.4178928089598608, 2.902584287791169E-4, 2.1898932448787667, 3.4423164318058845E-4, -25.64869491818288, -17.746003914671483, 7.026744861080183
0.0012216432865731464, 0.41988833975501993, 2.9164585162971764E-4, 2.1989137591266763, 3.475801602263626E-4, -25.29222931641927, -17.305951890805673, 7.027027509855099
0.001227454909819639, 0.42188387055017895, 2.9303327448031825E-4, 2.208055066173561, 3.509497939300335E-4, -24.903902362449834, -16.83659336410242, 7.027310158630015
0.001233266533066132, 0.4238794013453381, 2.9442069733091896E-4, 2.2173192666330177, 3.5434073886251064E-4, -24.48412279664501, -16.338450149401456, 7.027592807404931
0.001239078156312625, 0.42587493214049715, 2.9580812018151963E-4, 2.226708476863285, 3.577531931113278E-4, -24.033332040254148, -15.812072627044294, 7.0278754561798475
0.001244889779559118, 0.42787046293565634, 2.9719554303212034E-4, 2.2362248289672406, 3.611873583079494E-4, -23.55200363428689, -15.258039126554385, 7.0281581049547635
0.001250701402805611, 0.4298659937308154, 2.98582965882721E-4, 2.245870470792405, 3.646434396550758E-4, -23.040642658377784, -14.676955294517333, 7.028440753729679
0.001256513026052104, 0.4318615245259746, 2.999703887333217E-4, 2.255647565930939, 3.681216459539499E-4, -22.499785129479086, -14.06945344636893, 7.028723402504595
0.0012623246492985969, 0.43385705532113367, 3.013578115839224E-4, 2.2655582937196437, 3.716221896316613E-4, -21.92999738191066, -13.436191903736795, 7.029006051279511
0.00126813627254509, 0.4358525861162928, 3.027452344345231E-4, 2.275604849239964, 3.751452867684533E-4, -21.331875428081904, -12.777854316424992, 7.029288700054427
0.0012739478957915832, 0.437848116911452, 3.041326572851238E-4, 2.285789443317983, 3.7869115712502784E-4, -20.706044301325353, -12.095148970606914, 7.029571348829344
0.0012797595190380759, 0.43984364770661105, 3.055200801357245E-4, 2.2961143025244244, 3.8226002416985057E-4, -20.053157380524, -11.38880808271692, 7.02985399760426
0.001285571142284569, 0.4418391785017702, 3.069075029863252E-4, 2.3065816691746566, 3.8585211510645833E-4, -19.373895697504125, -10.659587080089603, 7.030136646379176
0.001291382765531062, 0.44383470929692925, 3.0829492583692587E-4, 2.3171938013286875, 3.894676609007627E-4, -18.6689672274124, -9.908263868399693, 7.030419295154092
0.001297194388777555, 0.44583024009208844, 3.096823486875266E-4, 2.327952972791163, 3.9310689630835745E-4, -17.93910616240326, -9.135638086298489, 7.0307019439290075
0.001303006012024048, 0.4478246231262367, 3.1106977153812725E-4, 2.3388532941839006, 3.9676751568472156E-4, -17.185072169632743, -8.342530348141478, 7.0309696050124915
0.001308817635270541, 0.4498179349167751, 3.1245719438872797E-4, 2.3498975072182295, 4.0044986376559154E-4, -16.407649633272175, -7.529781474414263, 7.031223277583972
0.001314629258517034, 0.4518112467073134, 3.138446172393287E-4, 2.361095531938843, 4.041565395202E-4, -15.607646881523095, -6.698251710915215, 7.031476950155453
0.001320440881763527, 0.4538045584978517, 3.1523204008992935E-4, 2.3724497050965327, 4.078877925283995E-4, -14.785895398947794, -5.848819936855406, 7.031730622726933
0.00132625250501002, 0.4557978702883899, 3.1661946294053E-4, 2.383962379186729, 4.1164387629607157E-4, -13.943249024639716, -4.98238286244172, 7.031984295298413
0.0013320641282565126, 0.45779118207892816, 3.180068857911307E-4, 2.3956359224495003, 4.1542504828243255E-4, -13.080583136146133, -4.099854215659447, 7.032237967869894
0.0013378757515030057, 0.45978449386946646, 3.193943086417314E-4, 2.4074727188695553, 4.192315699273385E-4, -12.198793820777919, -3.202163920072407, 7.032491640441374
0.0013436873747494987, 0.4617778056600047, 3.2078173149233206E-4, 2.4194751681762403, 4.230637066785913E-4, -11.298797033323506, -2.290257262344554, 7.032745313012854
0.0013494989979959918, 0.46377111745054306, 3.221691543429328E-4, 2.431645685843539, 4.26921728019244E-4, -10.38152774192521, -1.3650940514487224, 7.032998985584334
0.001355310621242485, 0.46576442924108136, 3.235565771935335E-4, 2.4439867030900766, 4.3080590749490673E-4, -9.44793906132885, -0.4276477684461995, 7.033252658155815
0.0013611222444889777, 0.46775774103161966, 3.2494400004413415E-4, 2.456500666879114, 4.3471652274105176E-4, -8.49900137536576, 0.5210952910375697, 7.033506330727295
0.0013669338677354708, 0.46975105282215796, 3.2633142289473487E-4, 2.469190039918552, 4.3865385551032036E-4, -7.535701447594316, 1.4801368830857005, 7.0337600032987755
0.0013727454909819637, 0.4717443646126962, 3.2771884574533554E-4, 2.48205730066093, 4.4261819169982673E-4, -6.559041521990098, 2.4484676883576646, 7.0340136758702565
0.0013785571142284569, 0.47373767640323455, 3.2910626859593625E-4, 2.495104943303427, 4.466098213784649E-4, -5.570038412980843, 3.425068192627901, 7.034267348441737
0.0013843687374749498, 0.4757309881937728, 3.304936914465369E-4, 2.5083354777878575, 4.5062903881421375E-4, -4.569722586001475, 4.4089095735847295, 7.034521021013217
0.0013901803607214427, 0.4777242999843111, 3.3188111429713763E-4, 2.5217514298006787, 4.5467614250144326E-4, -3.559137228743523, 5.398954593952513, 7.034774693584698
0.0013959919839679356, 0.47971761177484934, 3.332685371477383E-4, 2.5353553407729823, 4.587514351882191E-4, -2.5393373137522546, 6.394158500220353, 7.035028366156178
0.0014018036072144288, 0.4817112543685211, 3.34655959998339E-4, 2.549152979154558, 4.6285629857561105E-4, -1.511388652263462, 7.393469927269897, 7.035287501876177
0.001407615230460922, 0.483705632080267, 3.3604338284893973E-4, 2.563150899984168, 4.669923955317148E-4, -0.4763669405199265, 8.395831807538254, 7.03555877792622
0.0014134268537074146, 0.4857000097920129, 3.374308056995404E-4, 2.5773445858970443, 4.711576738769972E-4, 0.5646432012452802, 9.400182284706519, 7.035830053976262
0.0014192384769539078, 0.4876943875037588, 3.388182285501411E-4, 2.591736641322134, 4.75352454017531E-4, 1.6105491975739097, 10.405455632445463, 7.036101330026305
0.0014250501002004005, 0.4896887652155046, 3.402056514007417E-4, 2.6063296864330163, 4.795770607497184E-4, 2.6602514918850164, 11.410583175570173, 7.036372606076347
0.0014308617234468936, 0.4916831429272505, 3.4159307425134244E-4, 2.621126357147916, 4.8383182328760107E-4, 3.712644527926793, 12.414494216041874, 7.0366438821263895
0.0014366733466933865, 0.4936775206389964, 3.429804971019431E-4, 2.6361293051296943, 4.8811707529016325E-4, 4.766617735830975, 13.41611696079488, 7.036915158176432
0.0014424849699398795, 0.4956718983507423, 3.443679199525438E-4, 2.6513411977858543, 4.924331548886382E-4, 5.82105652400654, 14.41437945299746, 7.0371864342264745
0.0014482965931863724, 0.49766627606248814, 3.457553428031445E-4, 2.6667647182685394, 4.96780404713813E-4, 6.874843275378344, 15.40821050490704, 7.0374577102765175
0.0014541082164328655, 0.4996606537742341, 3.471427656537452E-4, 2.6824025654745305, 5.011591719233356E-4, 7.926858348073574, 16.396540632914704, 7.0377289863265595
0.0014599198396793587, 0.50165503148598, 3.485301885043459E-4, 2.698257454045253, 5.055698082290195E-4, 8.975981079895957, 17.378302993815595, 7.038000262376602
0.0014657314629258514, 0.5036494091977259, 3.499176113549466E-4, 2.7143321143667665, 5.100126699241496E-4, 10.021090796107751, 18.35243432208383, 7.0382715384266445
0.0014715430861723445, 0.5056437869094719, 3.513050342055473E-4, 2.7306292925697755, 5.144881179107878E-4, 11.061067820133744, 19.317875867717, 7.038542814476687
0.0014773547094188374, 0.5076381646212177, 3.5269245705614796E-4, 2.747151750529623, 5.189965177270785E-4, 12.094794486801549, 20.2735743343947, 7.03881409052673
0.0014831663326653306, 0.5096325423329636, 3.540798799067487E-4, 2.763902265866292, 5.235382395745546E-4, 13.121156157323894, 21.218482817152434, 7.039085366576772
0.0014889779559118235, 0.5116269200447094, 3.5546730275734935E-4, 2.7808836319444037, 5.281136583454428E-4, 14.139042236348592, 22.151561739943986, 7.039356642626815
0.0014947895791583164, 0.5136212977564554, 3.5685472560795006E-4, 2.798098657873223, 5.327231536499693E-4, 15.147347189328555, 23.07177979145642, 7.039627918676857
0.0015006012024048096, 0.5156153291049883, 3.582421484585508E-4, 2.8155504799202733, 5.373672214051503E-4, 16.14497156122992, 23.978114860192477, 7.039899688987024
0.0015064128256513025, 0.5176063586390078, 3.5962957130915144E-4, 2.8332443393124485, 5.4204711537226E-4, 17.130822995257354, 24.869554967632983, 7.040175742884943
0.0015122244488977956, 0.5195973881730276, 3.6101699415975216E-4, 2.8511804041419073, 5.467622702632999E-4, 18.103817250864086, 25.745099198633984, 7.040451796782863
0.001518036072144288, 0.521588417707047, 3.6240441701035277E-4, 2.8693615465019375, 5.515130849345555E-4, 19.06287922167904, 26.603758629981787, 7.040727850680781
0.0015238476953907812, 0.5235794472410668, 3.637918398609535E-4, 2.887790654230473, 5.562999630968723E-4, 20.00694395167205, 27.444557255200337, 7.041003904578701
0.0015296593186372742, 0.5255704767750863, 3.6517926271155415E-4, 2.9064706309100825, 5.611233133429581E-4, 20.93495765030089, 28.26653290675683, 7.04127995847662
0.0015354709418837673, 0.5275615063091059, 3.6656668556215487E-4, 2.9254043958679765, 5.659835491746906E-4, 21.8458787049125, 29.06873817364679, 7.0415560123745395
0.0015412825651302605, 0.5295525358431257, 3.679541084127556E-4, 2.944594884176007, 5.708810890304225E-4, 22.738678691239354, 29.8502413154163, 7.041832066272458
0.0015470941883767532, 0.5315435653771452, 3.6934153126335625E-4, 2.9640450466506643, 5.758163563122874E-4, 23.612343380300462, 30.61012717107255, 7.0421081201703775
0.0015529058116232463, 0.533534594911165, 3.7072895411395697E-4, 2.983757849853083, 5.807897794135056E-4, 24.46587374230984, 31.347498063323588, 7.042384174068297
0.0015587174348697392, 0.5355256244451845, 3.7211637696455763E-4, 3.0037362760890343, 5.858017917456885E-4, 25.29828694663817, 32.06147469744509, 7.042660227966216
0.0015645290581162324, 0.5375166539792041, 3.7350379981515835E-4, 3.0239833234089315, 5.908528317661462E-4, 26.108617356798057, 32.75119705366683, 7.042936281864135
0.0015703406813627253, 0.5395076835132238, 3.74891222665759E-4, 3.044502005607828, 5.959433430051913E-4, 26.89591752192818, 33.41582527472579, 7.043212335762054
0.0015761523046092182, 0.5414987130472434, 3.7627864551635973E-4, 3.0652953522254194, 6.010737740934463E-4, 27.65925916152383, 34.05454054522983, 7.043488389659974
0.0015819639278557111, 0.543489742581263, 3.776660683669604E-4, 3.0863664085460383, 6.062445787891462E-4, 28.397734145365362, 34.666545964979456, 7.043764443557892
0.0015877755511022043, 0.5454807721152827, 3.790534912175611E-4, 3.1077182355986626, 6.114562160054492E-4, 29.110455467280644, 35.251067414976454, 7.0440404974558115
0.0015935871743486974, 0.5474718016493023, 3.8044091406816183E-4, 3.129353910156905, 6.167091498377373E-4, 29.79655821169009, 35.80735441481725, 7.044316551353731
0.0015993987975951901, 0.549462831183322, 3.818283369187625E-4, 3.1512765247390213, 6.220038495909233E-4, 30.455200513503787, 36.334680972587975, 7.04459260525165
0.0016052104208416833, 0.5514581968202539, 3.832157597693632E-4, 3.173542305454457, 6.273611454026814E-4, 31.085564510692585, 36.83234642610892, 7.044947359018443
0.0016110220440881762, 0.5534540627767525, 3.846031826199639E-4, 3.1961078045031877, 6.327638265042385E-4, 31.686857288455073, 37.29967627495761, 7.045311193539337
0.001616833667334669, 0.555449928733251, 3.8599060547056454E-4, 3.2189700555172323, 6.382100483342929E-4, 32.25831181488129, 37.73602300287977, 7.045675028060231
0.001622645290581162, 0.5574457946897498, 3.873780283211652E-4, 3.242132214111063, 6.437003031855771E-4, 32.79918786831899, 38.14076689117923, 7.046038862581125
0.001628456913827655, 0.5594416606462485, 3.887654511717659E-4, 3.2655974516438055, 6.49235088697542E-4, 33.3087729546766, 38.513316820916344, 7.046402697102018
0.0016342685370741479, 0.561437526602747, 3.901528740223666E-4, 3.289368955219234, 6.548149078836599E-4, 33.786383215451515, 38.85311106537677, 7.046766531622913
0.001640080160320641, 0.5634333925592457, 3.915402968729673E-4, 3.313449927685777, 6.604402691587322E-4, 34.23136432533324, 39.15961807112211, 7.047130366143807
0.0016458917835671342, 0.5654292585157444, 3.92927719723568E-4, 3.3378435876365087, 6.661116863661929E-4, 34.643092378876446, 39.43233722747785, 7.0474942006647
0.001651703406813627, 0.567425124472243, 3.943151425741687E-4, 3.362553169409158, 6.718296788054163E-4, 35.020974766508964, 39.670799624869325, 7.047858035185595
0.00165751503006012, 0.5694209904287417, 3.957025654247694E-4, 3.3875819230861097, 6.775947712590225E-4, 35.36445103834484, 39.87456880019152, 7.048221869706488
0.001663326653306613, 0.5714168563852404, 3.9708998827537006E-4, 3.412933114494388, 6.834074940201819E-4, 35.67299375640465, 40.04324147018321, 7.048585704227382
0.001669138276553106, 0.5734127223417391, 3.984774111259708E-4, 3.4386100252056813, 6.892683829199217E-4, 35.94610933408663, 40.1764482515917, 7.048949538748277
0.001674949899799599, 0.5754085882982377, 3.9986483397657144E-4, 3.464615952536316, 6.951779793544317E-4, 36.18333886258204, 40.27385436784802, 7.04931337326917
0.001680761523046092, 0.5774044542547364, 4.0125225682717216E-4, 3.490954209547284, 7.011368303123705E-4, 36.38425892412432, 40.33516034216115, 7.049677207790064
0.001686573146292585, 0.5794003202112351, 4.026396796777729E-4, 3.517628125044216, 7.071454884021687E-4, 36.54848239129471, 40.36010267658215, 7.050041042310958
0.001692384769539078, 0.5813961861677337, 4.0402710252837354E-4, 3.5446410435773985, 7.132045118793378E-4, 36.67565921139212, 40.34845451560758, 7.050404876831852
0.0016981963927855711, 0.5833920521242324, 4.0541452537897426E-4, 3.5719963254417717, 7.19314464673775E-4, 36.76547717740998, 40.3000262964488, 7.050768711352745
0.001704008016032064, 0.5853833843838284, 4.068019482295749E-4, 3.5997591316344177, 7.255010506581468E-4, 36.817662681833326, 40.2146663818207, 7.051218626264875
0.001709819639278557, 0.5873726764798184, 4.0818937108017564E-4, 3.62789940684426, 7.317514496098222E-4, 36.83198145678587, 40.092261679138474, 7.05170727735306
0.0017156312625250497, 0.589361968575808, 4.0957679393077625E-4, 3.656392853767408, 7.380550133388934E-4, 36.80823929614577, 39.93273824159491, 7.052195928441245
0.0017214428857715428, 0.591351260671798, 4.1096421678137697E-4, 3.6852428959010783, 7.444123314726137E-4, 36.746282762569365, 39.73606185418442, 7.05268457952943
0.001727254509018036, 0.5933405527677879, 4.123516396319777E-4, 3.714452972487151, 7.508239994504003E-4, 36.645999876512256, 39.50223860182431, 7.053173230617615
0.0017330661322645287, 0.5953298448637777, 4.1373906248257835E-4, 3.7440265385121942, 7.572906185511434E-4, 36.507320787830615, 39.23131542023766, 7.0536618817058
0.0017388777555110218, 0.5973191369597676, 4.1512648533317906E-4, 3.77396706470745, 7.638127959205118E-4, 36.3302184305437, 38.92338063022291, 7.054150532793986
0.0017446893787575147, 0.5993084290557574, 4.1651390818377973E-4, 3.8042780375488374, 7.703911445982563E-4, 36.11470915697457, 38.578564451396936, 7.054639183882171
0.0017505010020040079, 0.6012977211517473, 4.1790133103438045E-4, 3.8349629592569583, 7.770262835455205E-4, 35.86085335522338, 38.197039499824335, 7.055127834970356
0.0017563126252505008, 0.603287013247737, 4.192887538849811E-4, 3.866025347797089, 7.837188376721406E-4, 35.5687560458818, 37.77902126508424, 7.055616486058541
0.0017621242484969937, 0.605276305343727, 4.206761767355818E-4, 3.897468736879185, 7.904694378639567E-4, 35.23856745985137, 37.324768568999, 7.056105137146726
0.0017679358717434866, 0.6072655974397168, 4.220635995861825E-4, 3.92929667595788, 7.972787210101149E-4, 34.870483595231434, 36.83458400379543, 7.056593788234911
0.0017737474949899798, 0.6092548895357067, 4.234510224367832E-4, 3.961512730232485, 8.041473300303759E-4, 34.464746754324366, 36.30881435100628, 7.0570824393230955
0.001779559118236473, 0.6112441816316966, 4.248384452873839E-4, 3.9941204806469903, 8.110759139024187E-4, 34.02164605767607, 35.747850977933645, 7.0575710904112805
0.0017853707414829658, 0.6132334737276864, 4.262258681379846E-4, 4.027123523890065, 8.180651276891479E-4, 33.541517939925164, 35.152130216720806, 7.058059741499466
0.0017911823647294588, 0.6152227658236763, 4.276132909885853E-4, 4.060525472395054, 8.251156325659992E-4, 33.024746619582544, 34.522133717863895, 7.058548392587651
0.0017969939879759517, 0.6172120579196662, 4.2900071383918597E-4, 4.09432995433998, 8.322280958482452E-4, 32.471764549183504, 33.858388785054494, 7.059037043675836
0.0018028056112224448, 0.6192008831499365, 4.303881366897867E-4, 4.12853533605744, 8.394009196061282E-4, 31.8830528415988, 33.16146868674368, 7.059518761267398
0.0018086172344689375, 0.6211892081669359, 4.317755595403873E-4, 4.163144845771216, 8.466345752629654E-4, 31.25914167239809, 32.431992945036285, 7.059993050112578
0.0018144288577154305, 0.6231775331839355, 4.33162982390988E-4, 4.198167794427909, 8.539321660597943E-4, 30.60061065898191, 31.670627601814992, 7.060467338957758
0.0018202404809619234, 0.625165858200935, 4.345504052415887E-4, 4.233607873155106, 8.612943838257026E-4, 29.908089215666937, 30.878085462244826, 7.060941627802938
0.0018260521042084165, 0.6271541832179346, 4.359378280921894E-4, 4.269468788825062, 8.687219266659801E-4, 29.182256882747325, 30.055126312897027, 7.061415916648118
0.0018318637274549097, 0.6291425082349341, 4.373252509427901E-4, 4.305754264054706, 8.76215498989427E-4, 28.423843631760747, 29.2025571175522, 7.061890205493298
0.0018376753507014026, 0.6311308332519336, 4.387126737933908E-4, 4.342468037205648, 8.837758115356563E-4, 27.63363014441049, 28.321232187546126, 7.062364494338478
0.0018434869739478955, 0.6331191582689332, 4.401000966439915E-4, 4.379613862384165, 8.914035814024035E-4, 26.81244806491121, 27.412053326883107, 7.062838783183658
0.0018492985971943884, 0.6351074832859326, 4.4148751949459216E-4, 4.417195509441208, 8.990995320728288E-4, 25.96118022688599, 26.475969953082608, 7.063313072028838
0.0018551102204408816, 0.6370958083029322, 4.428749423451929E-4, 4.455216763972413, 9.068643934428259E-4, 25.080760851709854, 25.513979190956345, 7.063787360874018
0.0018609218436873745, 0.6390841333199316, 4.4426236519579354E-4, 4.493681427318074, 9.146989018483256E-4, 24.172175721355057, 24.527125942059342, 7.064261649719198
0.0018667334669338674, 0.6410724583369313, 4.4564978804639426E-4, 4.532593316563174, 9.226038000926047E-4, 23.236462321063687, 23.51650292558127, 7.064735938564378
0.0018725450901803606, 0.6430607833539308, 4.4703721089699497E-4, 4.571956264537361, 9.305798374735884E-4, 22.274709955165836, 22.483250693784417, 7.065210227409558
0.0018783567134268535, 0.6450491083709303, 4.4842463374759564E-4, 4.611774119814958, 9.38627769811156E-4, 21.288059833681288, 21.42855761978267, 7.065684516254738
0.0018841683366733466, 0.6470374333879299, 4.4981205659819635E-4, 4.65205074671497, 9.467483594744534E-4, 20.27770512874093, 20.353659856705477, 7.066158805099918
0.0018899799599198395, 0.6490257584049294, 4.51199479448797E-4, 4.692790025301062, 9.549423754091879E-4, 19.244891003521282, 19.259841271360262, 7.066633093945097
0.0018957915831663325, 0.6510140834219289, 4.5258690229939773E-4, 4.733995851381589, 9.632105931649454E-4, 18.190914607619547, 18.148433345415555, 7.067107382790278
0.0019016032064128254, 0.6530027315144833, 4.539743251499984E-4, 4.77569837227658, 9.715657052871122E-4, 17.117125044568443, 17.020815051165737, 7.067614273794509
0.0019074148296593183, 0.6549922276803694, 4.5536174800059906E-4, 4.817944537613518, 9.800282005385387E-4, 16.024923307414475, 15.878412696797557, 7.068206745466246
0.0019132264529058115, 0.6569817238462555, 4.567491708511998E-4, 4.8606696426506275, 9.88567807896573E-4, 14.915762181723426, 14.722699740994807, 7.068799217137984
0.0019190380761523044, 0.6589712200121417, 4.5813659370180044E-4, 4.9038776464415, 9.97185332261751E-4, 13.79114611786455, 13.555196579012998, 7.069391688809723
0.0019248496993987973, 0.6609607161780279, 4.5952401655240116E-4, 4.947572523784445, 0.0010058815852765114, 12.652631070424837, 12.377470297565162, 7.06998416048146
0.0019306613226452902, 0.6629502123439139, 4.609114394030018E-4, 4.991758265222483, 0.0010146573853524986, 11.501824303854255, 11.191134398313205, 7.070576632153198
0.0019364729458917834, 0.6649397085098001, 4.6229886225360254E-4, 5.036438877043356, 0.0010235135576978694, 10.340384166422048, 9.99784849147529, 7.0711691038249365
0.0019422845691382763, 0.6669292046756862, 4.636862851042032E-4, 5.081618381279507, 0.001032450934344599, 9.170019828163914, 8.799317955692162, 7.071761575496675
0.0019480961923847692, 0.6689187008415723, 4.650737079548039E-4, 5.1273008157081055, 0.0010414703541757884, 7.992490986606888, 7.5972935682184675, 7.072354047168412
0.001953907815631262, 0.6709081970074584, 4.664611308054046E-4, 5.173490233851029, 0.0010505726629529695, 6.809607536370822, 6.39357110067756, 7.07294651884015
0.0019597194388777553, 0.6728976931733446, 4.678485536560053E-4, 5.220190704974874, 0.0010597587133434117, 5.6232292038198315, 5.1899908827654455, 7.073538990511889
0.0019655310621242484, 0.6748871893392308, 4.69235976506606E-4, 5.267406314090945, 0.0010690293649474269, 4.435265146778956, 3.988437333027209, 7.074131462183627
0.001971342685370741, 0.6768766855051169, 4.706233993572067E-4, 5.315141161955258, 0.0010783854843256762, 3.2476735168016395, 2.7908384548408196, 7.074723933855364
0.0019771543086172343, 0.6788661816710031, 4.720108222078074E-4, 5.363399365068557, 0.001087827945026479, 2.06246098663957, 1.5991653000866572, 7.0753164055271025
0.0019829659318637274, 0.6808556778368892, 4.7339824505840806E-4, 5.412185055676282, 0.001097357627613112, 0.881682237947057, 0.41543139545773433, 7.075908877198841
0.00198877755511022, 0.6828451740027753, 4.747856679090088E-4, 5.461502381768607, 0.001106975419691125, -0.2925605842655024, -0.7583078614740123, 7.076501348870579
0.0019945891783567133, 0.6848346701686614, 4.7617309075960945E-4, 5.511355507080402, 0.0011166822159356378, -1.4581184599761319, -1.9199558468998739, 7.077093820542316
0.0020004008016032064, 0.6868246236995352, 4.7756051361021016E-4, 5.561705350643285, 0.0011264582586368976, -2.6127961169810274, -3.0673753866049447, 7.077635334413681
0.002006212424849699, 0.6888207516577423, 4.7894793646081077E-4, 5.612013361634819, 0.0011360443295303833, -3.754352694891741, -4.198389470420446, 7.0774889179799905
0.0020120240480961922, 0.6908168796159495, 4.803353593114115E-4, 5.662866032976353, 0.0011457185961581604, -4.8805024477168235, -5.310782002634995, 7.0773425015463
0.002017835671342685, 0.6928130075741566, 4.817227821620122E-4, 5.714267590685223, 0.0011554819659086927, -5.988915485416529, -6.402298587911243, 7.07719608511261
0.002023647294589178, 0.6948091355323638, 4.8311020501261287E-4, 5.766222276523395, 0.0011653353533726436, -7.077218556480165, -7.470647355810727, 7.07704966867892
0.0020294589178356712, 0.6968052634905709, 4.844976278632136E-4, 5.818734347997472, 0.0011752796803701838, -8.142995872097575, -8.513499823712715, 7.07690325224523
0.002035270541082164, 0.6988013914487781, 4.8588505071381425E-4, 5.87180807835869, 0.001185315875978293, -9.183789969120795, -9.528491795281054, 7.07675683581154
0.002041082164328657, 0.7007975194069852, 4.8727247356441497E-4, 5.925447756602907, 0.0011954448765580702, -10.19710261642561, -10.513224299393965, 7.076610419377849
0.00204689378757515, 0.7027936473651925, 4.886598964150157E-4, 5.979657687470619, 0.0012056676257820335, -11.180395762623425, -11.465264567296517, 7.07646400294416
0.0020527054108216434, 0.7047897753233996, 4.900473192656164E-4, 6.03444219144695, 0.0012159850746614304, -12.131092526045343, -12.382147048462226, 7.07631758651047
0.0020585170340681365, 0.7067859032816067, 4.914347421162171E-4, 6.089805604761657, 0.0012263981815735414, -13.046578228956685, -13.261374467863767, 7.07617117007678
0.002064328657314629, 0.7087820312398138, 4.928221649668177E-4, 6.14575227938912, 0.0012369079122889854, -13.924201473015115, -14.100418920649295, 7.07602475364309
