phi0, phi, rho, Z_fit_curve, F_ex_fit_per_V, mu_kT, PV_NkT, alpha
0.0010705410821643284, 0.3679687299927711, 2.5557285751409963E-4, 2.419715982605859, 2.47464298650462E-4, -22.721691490204485, -17.389562355455002, 7.0223989969651255
0.0010763527054108216, 0.3699655752913883, 2.5696028036470035E-4, 2.4374441339075474, 2.508217413795708E-4, -23.18115353839148, -17.753878293267363, 7.022630177597996
0.0010821643286573145, 0.3719624205900054, 2.58347703215301E-4, 2.4552309176025386, 2.5421502448789296E-4, -23.611277745341297, -18.087489387607754, 7.022861358230867
0.0010879759519038077, 0.3739592658886226, 2.5973512606590173E-4, 2.4730710394331012, 2.5764430272895206E-4, -24.011550983515587, -18.390062518010822, 7.023092538863738
0.0010937875751503004, 0.3759561111872397, 2.611225489165024E-4, 2.4909592333192556, 2.6110972312741633E-4, -24.381498010558005, -18.661301249256006, 7.0233237194966085
0.0010995991983967935, 0.3779529564858569, 2.625099717671031E-4, 2.508890268174678, 2.646114249905155E-4, -24.720681561966636, -18.900945755275945, 7.023554900129479
0.0011054108216432864, 0.37994949852249393, 2.638973946177038E-4, 2.5268323322737882, 2.6814251435483435E-4, -25.02870241280525, -19.10877271699869, 7.023728457181855
0.0011112224448897796, 0.3819460180952806, 2.652848174683045E-4, 2.5448046415383536, 2.7170946586992133E-4, -25.30519940909081, -19.28459519477457, 7.023897745820862
0.0011170340681362725, 0.38394253766806724, 2.6667224031890515E-4, 2.562804071464966, 2.753129095093254E-4, -25.54984946928663, -19.42826247577516, 7.024067034459868
0.0011228456913827654, 0.3859390572408539, 2.6805966316950587E-4, 2.5808255974352075, 2.789529527513073E-4, -25.762367556331792, -19.539659896811525, 7.024236323098874
0.0011286573146292583, 0.38793557681364055, 2.6944708602010654E-4, 2.5988642626317047, 2.826296955668003E-4, -25.94250662060319, -19.618708642857648, 7.024405611737881
0.0011344689378757513, 0.3899320963864272, 2.708345088707072E-4, 2.6169151842983407, 2.8634323049159645E-4, -26.090057514296713, -19.665365521865823, 7.024574900376887
0.0011402805611222444, 0.39192861595921386, 2.722219317213079E-4, 2.634973559881179, 2.9009364270786474E-4, -26.204848877723357, -19.679622716229883, 7.024744189015893
0.001146092184368737, 0.3939251355320005, 2.736093545719086E-4, 2.653034673048715, 2.9388101013552064E-4, -26.286746997749027, -19.66150751113541, 7.024913477654899
0.0011519038076152302, 0.39592165510478716, 2.749967774225093E-4, 2.6710938995818325, 2.977054035326271E-4, -26.335655639137755, -19.611082000575422, 7.025082766293906
0.0011577154308617232, 0.3979181746775738, 2.7638420027310996E-4, 2.689146713128653, 3.0156688660532005E-4, -26.35151584892475, -19.528442771044972, 7.025252054932912
0.0011635270541082163, 0.39991469425036047, 2.777716231237107E-4, 2.7071886908194047, 3.0546551612641796E-4, -26.334305734477024, -19.413720563615012, 7.025421343571918
0.0011693386773547094, 0.4019112138231472, 2.791590459743114E-4, 2.725215518732873, 3.094013420631347E-4, -26.284040215597827, -19.267079914626738, 7.025590632210925
0.0011751503006012022, 0.4039077333959338, 2.8054646882491206E-4, 2.7432229972124897, 3.1337440771323E-4, -26.200770751084207, -19.08871877551817, 7.02575992084993
0.0011809619238476953, 0.4059042529687205, 2.819338916755128E-4, 2.7612070460235785, 3.173847498497119E-4, -26.084585040274895, -18.87886811209216, 7.025929209488937
0.0011867735470941882, 0.4079007725415071, 2.8332131452611344E-4, 2.7791637093484995, 3.214323988736139E-4, -25.935606699974276, -18.63779148380329, 7.0260984981279435
0.0011925851703406814, 0.4098972921142938, 2.8470873737671416E-4, 2.797089160615787, 3.2551737897480807E-4, -25.753994917008114, -18.365784603040495, 7.026267786766949
0.001198396793587174, 0.4118938116870804, 2.860961602273148E-4, 2.814979707153805, 3.29639708300654E-4, -25.539944077412418, -18.063174875636815, 7.026437075405956
0.0012042084168336672, 0.4138885465372342, 2.8748358307791554E-4, 2.832840277611127, 3.3380183783782635E-4, -25.293683371871754, -17.73032092192148, 7.026623205072696
0.0012100200400801601, 0.41588260149305156, 2.888710059285162E-4, 2.8506623075504054, 3.3800232099103134E-4, -25.01547637867022, -17.367612079709623, 7.02681575036905
0.0012158316633266533, 0.41787665644886895, 2.902584287791169E-4, 2.868439316332749, 3.422402393080646E-4, -24.705620624009306, -16.975467889062404, 7.027008295665404
0.0012216432865731464, 0.4198707114046864, 2.9164585162971764E-4, 2.8861681898674307, 3.465155890790374E-4, -24.364447120395585, -16.55433755930136, 7.027200840961758
0.001227454909819639, 0.4218647663605037, 2.9303327448031825E-4, 2.903845968510879, 3.5082836150202593E-4, -23.992319883392003, -16.10469941873708, 7.027393386258111
0.001233266533066132, 0.42385882131632113, 2.9442069733091896E-4, 2.921469850600821, 3.551785428929378E-4, -23.58963542757332, -15.627060347802278, 7.027585931554465
0.001239078156312625, 0.42585287627213847, 2.9580812018151963E-4, 2.9390371957938983, 3.595661149011466E-4, -23.15682224145304, -15.121955195313893, 7.027778476850819
0.001244889779559118, 0.42784693122795586, 2.9719554303212034E-4, 2.956545528196612, 3.639910547309444E-4, -22.694340242258317, -14.589946178755817, 7.027971022147172
0.001250701402805611, 0.42984098618377325, 2.98582965882721E-4, 2.9739925392974227, 3.6845333536824E-4, -22.20268021132836, -14.031622269289757, 7.028163567443526
0.001256513026052104, 0.43183504113959065, 2.999703887333217E-4, 2.9913760906849376, 3.72952925812377E-4, -21.682363209509113, -13.447598560743355, 7.028356112739879
0.0012623246492985969, 0.43382909609540804, 3.013578115839224E-4, 3.0086942165619295, 3.774897913125923E-4, -21.133939974241475, -12.83851562443436, 7.028548658036233
0.00126813627254509, 0.43582315105122543, 3.027452344345231E-4, 3.0259451260400763, 3.8206389360923905E-4, -20.557990297747306, -12.205038848921134, 7.028741203332587
0.0012739478957915832, 0.4378172060070429, 3.041326572851238E-4, 3.043127205229398, 3.866751911787304E-4, -19.955122387654473, -11.547857766262732, 7.0289337486289405
0.0012797595190380759, 0.4398112609628602, 3.055200801357245E-4, 3.0602390191042605, 3.913236394826976E-4, -19.32597220950944, -10.867685363908848, 7.0291262939252945
0.001285571142284569, 0.44180531591867767, 3.069075029863252E-4, 3.077279313156712, 3.960091912205141E-4, -18.67120281265207, -10.165257383906638, 7.029318839221648
0.001291382765531062, 0.443799370874495, 3.0829492583692587E-4, 3.0942470148290955, 4.00731796585098E-4, -17.991503639045145, -9.441331608783106, 7.029511384518002
0.001297194388777555, 0.44579342583031245, 3.096823486875266E-4, 3.1111412347317824, 4.0549140352142305E-4, -17.28758981600897, -8.696687135105469, 7.029703929814356
0.001303006012024048, 0.4477884985453552, 3.1106977153812725E-4, 3.1279871835455797, 4.1029601964479533E-4, -16.560201433165062, -7.932123634979918, 7.029943979687765
0.001308817635270541, 0.44978452116900836, 3.1245719438872797E-4, 3.144782957487948, 4.151452647797083E-4, -15.810102803872043, -7.14846060564008, 7.030228367166427
0.001314629258517034, 0.4517805437926616, 3.138446172393287E-4, 3.161504143174543, 4.200316268827036E-4, -15.038081711873312, -6.3465366079154, 7.0305127546450885
0.001320440881763527, 0.4537765664163147, 3.1523204008992935E-4, 3.1781505917063626, 4.249550494587075E-4, -14.244948643366495, -5.527208493651401, 7.03079714212375
0.00132625250501002, 0.4557725890399678, 3.1661946294053E-4, 3.1947223401169413, 4.2991547509053495E-4, -13.431536005025624, -4.691350622641861, 7.031081529602412
0.0013320641282565126, 0.45776861166362093, 3.180068857911307E-4, 3.2112196112641804, 4.34912845708561E-4, -12.598697328360375, -3.839854069272643, 7.031365917081073
0.0013378757515030057, 0.4597646342872741, 3.193943086417314E-4, 3.2276428134984005, 4.3994710286032073E-4, -11.747306461191451, -2.9736258198639294, 7.031650304559735
0.0013436873747494987, 0.4617606569109272, 3.2078173149233206E-4, 3.2439925401217806, 4.4501818798079373E-4, -10.878256745883, -2.093587959946141, 7.031934692038397
0.0013494989979959918, 0.46375667953458044, 3.221691543429328E-4, 3.260269568620302, 4.50126042662507E-4, -9.992460185848866, -1.2006768533692667, 7.032219079517058
0.001355310621242485, 0.4657527021582336, 3.235565771935335E-4, 3.2764748596853117, 4.552706089253697E-4, -9.09084659968544, -0.2958423120792251, 7.0325034669957205
0.0013611222444889777, 0.4677487247818867, 3.2494400004413415E-4, 3.292609556017954, 4.604518294857573E-4, -8.17436276442407, 0.6199532415767869, 7.032787854474382
0.0013669338677354708, 0.46974474740553995, 3.2633142289473487E-4, 3.3086749809247387, 4.656696480246573E-4, -7.243971547188702, 1.545735621039696, 7.033072241953043
0.0013727454909819637, 0.47174077002919307, 3.2771884574533554E-4, 3.324672636698139, 4.7092400945433137E-4, -6.3006510270940685, 2.4805197283226548, 7.033356629431705
0.0013785571142284569, 0.47373679265284624, 3.2910626859593625E-4, 3.3406042027898017, 4.762148601838268E-4, -5.34539360624532, 3.4233104146432276, 7.033641016910367
0.0013843687374749498, 0.47573281527649935, 3.304936914465369E-4, 3.3564715337826208, 4.8154214838178294E-4, -4.3792051117244295, 4.373103346972754, 7.033925404389029
0.0013901803607214427, 0.4777288379001526, 3.3188111429713763E-4, 3.3722766571522627, 4.869058242377897E-4, -3.403103888086677, 5.328885881176292, 7.03420979186769
0.0013959919839679356, 0.4797248605238057, 3.332685371477383E-4, 3.388021770836584, 4.923058402205889E-4, -2.4181198810872475, 6.2896379408876575, 7.034494179346352
0.0014018036072144288, 0.4817200535245054, 3.34655959998339E-4, 3.403701837709459, 4.97739673911601E-4, -1.4252937131693861, 7.2543329018136955, 7.0347659708924075
0.001407615230460922, 0.4837134029186419, 3.3604338284893973E-4, 3.4193102086223846, 5.032041674372418E-4, -0.4256757509741266, 8.22193848114705, 7.0350097714771165
0.0014134268537074146, 0.48570675231277827, 3.374308056995404E-4, 3.434865957731848, 5.087047401890414E-4, 0.5796748343474202, 9.191417631375502, 7.035253572061825
0.0014192384769539078, 0.4877001017069147, 3.388182285501411E-4, 3.4503719365485352, 5.142413554211958E-4, 1.5896910143697136, 10.161729438966105, 7.0354973726465335
0.0014250501002004005, 0.489693451101051, 3.402056514007417E-4, 3.465831151990873, 5.198139799102305E-4, 2.6032988565134367, 11.131830026147195, 7.035741173231242
0.0014308617234468936, 0.4916868004951875, 3.4159307425134244E-4, 3.4812467628311197, 5.254225841914667E-4, 3.6194184836488006, 12.100673456635818, 7.035984973815951
0.0014366733466933865, 0.49368014988932385, 3.429804971019431E-4, 3.4966220759595465, 5.310671427914738E-4, 4.63696503951195, 13.067212644519817, 7.036228774400659
0.0014424849699398795, 0.49567349928346033, 3.443679199525438E-4, 3.5119605424885165, 5.367476344552114E-4, 5.654849659085381, 14.030400265628895, 7.036472574985368
0.0014482965931863724, 0.4976668486775967, 3.457553428031445E-4, 3.527265753688866, 5.424640423685558E-4, 6.671980443818566, 14.989189671233273, 7.036716375570076
0.0014541082164328655, 0.4996601980717331, 3.471427656537452E-4, 3.5425414367662142, 5.482163543752132E-4, 7.687263441394475, 15.942535803827582, 7.036960176154785
0.0014599198396793587, 0.5016535474658697, 3.485301885043459E-4, 3.5577914504909955, 5.540045631877199E-4, 8.6996036292715, 16.889396114381825, 7.037203976739493
0.0014657314629258514, 0.503646896860006, 3.499176113549466E-4, 3.5730197806791395, 5.598286665931581E-4, 9.707905901619801, 17.828731480611786, 7.037447777324202
0.0014715430861723445, 0.5056402462541424, 3.513050342055473E-4, 3.588230535527032, 5.656886676524387E-4, 10.711076059499698, 18.759507126205538, 7.03769157790891
0.0014773547094188374, 0.5076335956482788, 3.5269245705614796E-4, 3.60342794081501, 5.71584574893173E-4, 11.708021803603968, 19.680693540390084, 7.037935378493619
0.0014831663326653306, 0.5096269450424152, 3.540798799067487E-4, 3.618616334985397, 5.775164024964682E-4, 12.697653728869755, 20.59126739724897, 7.038179179078327
0.0014889779559118235, 0.5116202944365517, 3.5546730275734935E-4, 3.633800164086395, 5.834841704765628E-4, 13.678886321287708, 21.490212475047528, 7.038422979663036
0.0014947895791583164, 0.5136136438306881, 3.5685472560795006E-4, 3.6489839766120085, 5.894879048537465E-4, 14.650638955567354, 22.37652057436393, 7.038666780247744
0.0015006012024048096, 0.5156071640229372, 3.582421484585508E-4, 3.6641781713203514, 5.955296988205488E-4, 15.611836893765352, 23.249192435154214, 7.038919714408246
0.0015064128256513025, 0.5176021644654952, 3.5962957130915144E-4, 3.6794318354132756, 6.016255643274775E-4, 16.561412284486167, 24.107238652523442, 7.039251806225625
0.0015122244488977956, 0.5195971649080534, 3.6101699415975216E-4, 3.694700129792402, 6.077578257793752E-4, 17.498305161802726, 24.949680590094783, 7.039583898043005
0.001518036072144288, 0.5215921653506114, 3.6240441701035277E-4, 3.7099879590865825, 6.139265366743273E-4, 18.42146444380087, 25.775551291389384, 7.0399159898603845
0.0015238476953907812, 0.5235871657931696, 3.637918398609535E-4, 3.7253003030333858, 6.201317572711246E-4, 19.329848930121845, 26.583896388141127, 7.040248081677763
0.0015296593186372742, 0.5255821662357276, 3.6517926271155415E-4, 3.740642210763127, 6.263735547173254E-4, 20.22242829819811, 27.37377500580257, 7.040580173495143
0.0015354709418837673, 0.5275771666782858, 3.6656668556215487E-4, 3.756018795016196, 6.32652003168417E-4, 21.09818409776522, 28.144260665429062, 7.040912265312522
0.0015412825651302605, 0.5295721671208439, 3.679541084127556E-4, 3.7714352262939457, 6.389671838999134E-4, 21.95611074298982, 28.894442181608067, 7.0412443571299015
0.0015470941883767532, 0.531567167563402, 3.6934153126335625E-4, 3.786896726970383, 6.453191854104878E-4, 22.79521650185658, 29.623424556050765, 7.041576448947281
0.0015529058116232463, 0.5335621680059601, 3.7072895411395697E-4, 3.802408565359812, 6.517081035164441E-4, 23.614524482563553, 30.33032986659708, 7.04190854076466
0.0015587174348697392, 0.5355571684485182, 3.7211637696455763E-4, 3.8179760497432937, 6.581340414389511E-4, 24.41307361641647, 31.0142981513524, 7.04224063258204
0.0015645290581162324, 0.5375521688910764, 3.7350379981515835E-4, 3.8336045223750688, 6.645971098814458E-4, 25.189919636346623, 31.674488286748062, 7.042572724399419
0.0015703406813627253, 0.5395471693336344, 3.74891222665759E-4, 3.8492993534703146, 6.710974270995648E-4, 25.944136051457193, 32.31007886062171, 7.042904816216798
0.0015761523046092182, 0.5415421697761926, 3.7627864551635973E-4, 3.86506593518277, 6.776351189618406E-4, 26.674815116424554, 32.920269038454926, 7.043236908034178
0.0015819639278557111, 0.5435371702187507, 3.776660683669604E-4, 3.8809096755885264, 6.842103190015229E-4, 27.38106879526035, 33.50427942289339, 7.043568999851557
0.0015877755511022043, 0.5455321706613089, 3.790534912175611E-4, 3.8968359926720524, 6.908231684609684E-4, 28.06202972018952, 34.061352907136076, 7.043901091668936
0.0015935871743486974, 0.547527171103867, 3.8044091406816183E-4, 3.912850308328103, 6.974738163261578E-4, 28.716852143333742, 34.59075551987838, 7.044233183486316
0.0015993987975951901, 0.549522171546425, 3.818283369187625E-4, 3.9289580423992874, 7.041624193525227E-4, 29.344712882065114, 35.09177726285244, 7.044565275303695
0.0016052104208416833, 0.5515126981892815, 3.832157597693632E-4, 3.945236092413225, 7.109165365188352E-4, 29.944812257818572, 35.563732940811285, 7.045003279645712
0.0016110220440881762, 0.5535027086244799, 3.846031826199639E-4, 3.9616271833737926, 7.177125334789716E-4, 30.516375026536373, 36.005962982025075, 7.045453504663649
0.001616833667334669, 0.5554927190596783, 3.8599060547056454E-4, 3.9781284761850912, 7.245474552202815E-4, 31.05865130140177, 36.41783425016096, 7.045903729681586
0.001622645290581162, 0.5574827294948768, 3.873780283211652E-4, 3.9947453238493296, 7.314214922222225E-4, 31.570917467781886, 36.79874084745584, 7.046353954699523
0.001628456913827655, 0.5594727399300752, 3.887654511717659E-4, 4.011483048201228, 7.38334842737636E-4, 32.05247708825968, 37.1481049071642, 7.046804179717459
0.0016342685370741479, 0.5614627503652736, 3.901528740223666E-4, 4.028346934291562, 7.452877127686547E-4, 32.50266179898369, 37.46537737643623, 7.047254404735397
0.001640080160320641, 0.5634527608004721, 3.915402968729673E-4, 4.045342224868804, 7.522803160338468E-4, 32.920832196653535, 37.750038789189965, 7.0477046297533334
0.0016458917835671342, 0.5654427712356705, 3.92927719723568E-4, 4.062474114957595, 7.593128739262515E-4, 33.30637871401162, 38.001600026663084, 7.048154854771271
0.001651703406813627, 0.567432781670869, 3.943151425741687E-4, 4.079747746547213, 7.663856154658377E-4, 33.65872248660879, 38.219603068732965, 7.0486050797892075
0.00165751503006012, 0.5694227921060675, 3.957025654247694E-4, 4.097168203404976, 7.734987772409548E-4, 33.97731620648746, 38.40362173153235, 7.049055304807144
0.001663326653306613, 0.5714128025412659, 3.9708998827537006E-4, 4.114740506013931, 7.806526033452893E-4, 34.26164496575774, 38.55326239427478, 7.0495055298250815
0.001669138276553106, 0.5734028129764644, 3.984774111259708E-4, 4.1324696066589865, 7.878473453047097E-4, 34.51122708820161, 38.66816471392937, 7.049955754843018
0.001674949899799599, 0.5753928234116629, 3.9986483397657144E-4, 4.150360384651776, 7.950832619984718E-4, 34.7256149473279, 38.74800232565366, 7.050405979860955
0.001680761523046092, 0.5773828338468613, 4.0125225682717216E-4, 4.168417641715962, 8.023606195723095E-4, 34.90439577295642, 38.792483531463354, 7.050856204878892
0.001686573146292585, 0.5793728442820598, 4.026396796777729E-4, 4.186646097553478, 8.096796913455275E-4, 35.04719244373474, 38.80135197460779, 7.051306429896829
0.001692384769539078, 0.5813628547172582, 4.0402710252837354E-4, 4.205050385569308, 8.17040757710742E-4, 35.15366426620113, 38.774387300069144, 7.051756654914766
0.0016981963927855711, 0.5833528651524568, 4.0541452537897426E-4, 4.223635048801384, 8.244441060267765E-4, 35.22350773997264, 38.711405801166855, 7.052206879932703
0.001704008016032064, 0.5853451414496853, 4.068019482295749E-4, 4.242381718522779, 8.318807483018702E-4, 35.25645730735342, 38.612261050224376, 7.052625328228471
0.001709819639278557, 0.5873384373848276, 4.0818937108017564E-4, 4.261307097760607, 8.393559325375012E-4, 35.2522860893864, 38.47684451574625, 7.053029476999264
0.0017156312625250497, 0.5893317333199697, 4.0957679393077625E-4, 4.2804256675167665, 8.468741133332569E-4, 35.21080660525463, 38.305086162768156, 7.053433625770056
0.0017214428857715428, 0.5913250292551119, 4.1096421678137697E-4, 4.299741572551994, 8.54435603723747E-4, 35.13187147636206, 38.096955038056876, 7.053837774540849
0.001727254509018036, 0.5933183251902542, 4.123516396319777E-4, 4.319258850001347, 8.620407230905212E-4, 35.01537411365358, 37.85245983836948, 7.054241923311642
0.0017330661322645287, 0.5953116211253964, 4.1373906248257835E-4, 4.338981426624059, 8.696897970225416E-4, 34.8612493885668, 37.57164946268055, 7.054646072082434
0.0017388777555110218, 0.5973049170605386, 4.1512648533317906E-4, 4.358913116290978, 8.77383157173197E-4, 34.66947428698501, 37.254613547564745, 7.055050220853227
0.0017446893787575147, 0.5992982129956808, 4.1651390818377973E-4, 4.3790576177432285, 8.851211411123328E-4, 34.44006854405405, 36.901482983425495, 7.05545436962402
0.0017505010020040079, 0.6012915089308231, 4.1790133103438045E-4, 4.399418512621992, 8.929040921751234E-4, 34.173095263141484, 36.51243041548465, 7.055858518394813
0.0017563126252505008, 0.6032848048659653, 4.192887538849811E-4, 4.419999263761184, 9.007323593087074E-4, 33.868661514097674, 36.08767072407608, 7.056262667165606
0.0017621242484969937, 0.6052781008011074, 4.206761767355818E-4, 4.4408032137975795, 9.086062969136492E-4, 33.526918914057134, 35.62746148821167, 7.056666815936398
0.0017679358717434866, 0.6072713967362496, 4.220635995861825E-4, 4.461833584045905, 9.165262646863639E-4, 33.1480641882314, 35.13210342927021, 7.057070964707191
0.0017737474949899798, 0.6092646926713919, 4.234510224367832E-4, 4.483093473698489, 9.24492627454811E-4, 32.73233971043442, 34.601940835074444, 7.057475113477984
0.001779559118236473, 0.6112579886065341, 4.248384452873839E-4, 4.5045858593155685, 9.325057550183501E-4, 32.28003402383182, 34.037361964674204, 7.057879262248776
0.0017853707414829658, 0.6132512845416763, 4.262258681379846E-4, 4.526313594669034, 9.405660219819166E-4, 31.791482341114186, 33.43879943326551, 7.058283411019569
0.0017911823647294588, 0.6152445804768185, 4.276132909885853E-4, 4.548279410882458, 9.48673807590809E-4, 31.267067022753128, 32.80673057568155, 7.0586875597903616
0.0017969939879759517, 0.6172378764119607, 4.2900071383918597E-4, 4.570485916919665, 9.56829495567111E-4, 30.70721803429272, 32.14167778978535, 7.059091708561154
0.0018028056112224448, 0.6192292545129392, 4.303881366897867E-4, 4.592975967247298, 9.650508473496664E-4, 30.112413381156188, 31.444208858098317, 7.0595488897342
0.0018086172344689375, 0.6212185777915992, 4.317755595403873E-4, 4.61575522855378, 9.733398476520598E-4, 29.4831795209107, 30.71493724755617, 7.06006289133823
0.0018144288577154305, 0.6232079010702593, 4.33162982390988E-4, 4.638782844781531, 9.816784029275244E-4, 28.820091753329322, 29.954522388248066, 7.060576892942262
0.0018202404809619234, 0.6251972243489193, 4.345504052415887E-4, 4.662060948300052, 9.900669155934912E-4, 28.12377458572815, 29.163669928099623, 7.061090894546292
0.0018260521042084165, 0.6271865476275794, 4.359378280921894E-4, 4.685591557043551, 9.985057917337344E-4, 27.394902075719624, 28.343131966008354, 7.061604896150323
0.0018318637274549097, 0.6291758709062396, 4.373252509427901E-4, 4.709376577151943, 0.0010069954409425083, 26.634198149050544, 27.493707261203447, 7.062118897754353
0.0018376753507014026, 0.6311651941848996, 4.387126737933908E-4, 4.733417805980537, 0.001015536276174369, 25.842436892738068, 26.616241418881366, 7.062632899358385
0.0018434869739478955, 0.6331545174635597, 4.401000966439915E-4, 4.757716935551457, 0.0010241287135935688, 25.020442823134232, 25.7116270519935, 7.0631469009624155
0.0018492985971943884, 0.6351438407422197, 4.4148751949459216E-4, 4.782275556324009, 0.0010327731724318959, 24.169091128888446, 24.78080391907423, 7.063660902566446
0.0018551102204408816, 0.6371331640208798, 4.428749423451929E-4, 4.807095161422978, 0.0010414700748508192, 23.289307886335504, 23.82475903577426, 7.064174904170477
0.0018609218436873745, 0.6391224872995399, 4.4426236519579354E-4, 4.8321771512431155, 0.0010502198458054446, 22.382070250749273, 22.8445267636978, 7.064688905774508
0.0018667334669338674, 0.6411118105782, 4.4564978804639426E-4, 4.857522838448574, 0.0010590229129221994, 21.448406618444682, 21.84118887113675, 7.065202907378539
0.0018725450901803606, 0.6431011338568602, 4.4703721089699497E-4, 4.883133453426183, 0.0010678797063756705, 20.4893967628672, 20.815874569535893, 7.065716908982569
0.0018783567134268535, 0.6450904571355202, 4.4842463374759564E-4, 4.909010150099277, 0.0010767906587792753, 19.506171942220185, 19.76976052285617, 7.0662309105866
0.0018841683366733466, 0.6470797804141802, 4.4981205659819635E-4, 4.935154012196563, 0.0010857562050788812, 18.499914979304375, 18.704070830566394, 7.0667449121906305
0.0018899799599198395, 0.6490691036928403, 4.51199479448797E-4, 4.961566059920472, 0.0010947767824585342, 17.47186031276195, 17.620076983858244, 7.067258913794662
0.0018957915831663325, 0.6510584269715004, 4.5258690229939773E-4, 4.98824725706254, 0.001103852830254895, 16.4232940178393, 16.519097792785942, 7.067772915398693
0.0019016032064128254, 0.6530484208256816, 4.539743251499984E-4, 5.015102436948837, 0.0011129411713138235, 15.355553799841985, 15.402499287948947, 7.068167541461517
0.0019074148296593183, 0.6550401749406056, 4.5536174800059906E-4, 5.041974945351512, 0.0011219701168314437, 14.270028955771226, 14.271694591979681, 7.068248806728678
0.0019132264529058115, 0.6570319290555297, 4.567491708511998E-4, 5.069117045254416, 0.0011310538931980918, 13.168160306222031, 13.128143763224744, 7.068330071995838
0.0019190380761523044, 0.6590236831704537, 4.5813659370180044E-4, 5.096529553743721, 0.0011401929383489488, 12.051440096140967, 11.973353610064112, 7.068411337262998
0.0019248496993987973, 0.6610154372853778, 4.5952401655240116E-4, 5.1242132733952985, 0.0011493876921001185, 10.921411864923597, 10.808877476500268, 7.068492602530158
0.0019306613226452902, 0.6630071914003017, 4.609114394030018E-4, 5.152169001929678, 0.0011586385961297636, 9.779670283588652, 9.636314996747767, 7.068573867797319
0.0019364729458917834, 0.6649989455152259, 4.6229886225360254E-4, 5.1803975423185875, 0.0011679460939765796, 8.627860960872821, 8.457311820921719, 7.068655133064479
0.0019422845691382763, 0.6669906996301499, 4.636862851042032E-4, 5.208899713271421, 0.0011773106310503864, 7.46768021596794, 7.273559309133, 7.068736398331639
0.0019480961923847692, 0.6689824537450739, 4.650737079548039E-4, 5.237676360230125, 0.0011867326546581292, 6.3008748183273005, 6.0867941951860605, 7.068817663598799
0.001953907815631262, 0.670974207859998, 4.664611308054046E-4, 5.266728366692632, 0.00119621261404642, 5.129241694510583, 4.898798219167684, 7.068898928865959
0.0019597194388777553, 0.6729659619749221, 4.678485536560053E-4, 5.296056666016852, 0.0012057509604578437, 3.95462759959112, 3.711397727007156, 7.06898019413312
0.0019655310621242484, 0.6749577160898461, 4.69235976506606E-4, 5.3256622536422356, 0.0012153481472070016, 2.778928756234198, 2.5264632399701226, 7.06906145940028
0.001971342685370741, 0.6769494702047701, 4.706233993572067E-4, 5.355546199670016, 0.0012250046297731174, 1.6040904566614258, 1.3459089892884601, 7.06914272466744
0.0019771543086172343, 0.6789412243196943, 4.720108222078074E-4, 5.385709661929582, 0.0012347208659097206, 0.43210663196613286, 0.17169242078137156, 7.0692239899346
0.0019829659318637274, 0.6809329784346182, 4.7339824505840806E-4, 5.416153899366577, 0.0012444973157744801, -0.7349806178414474, -0.9941863376551651, 7.069305255201761
0.00198877755511022, 0.6829247325495423, 4.747856679090088E-4, 5.446880285892917, 0.0012543344420767391, -1.8950815258512779, -2.149685037697694, 7.069386520468921
0.0019945891783567133, 0.6849164866644664, 4.7617309075960945E-4, 5.477890324599684, 0.001264232710248718, -3.0460592005999185, -3.292719910462598, 7.069467785736081
0.0020004008016032064, 0.686908514598082, 4.7756051361021016E-4, 5.509184902850848, 0.0012741922259244878, -4.185730202589778, -4.421166297654942, 7.069548154312741
0.002006212424849699, 0.6889042390840336, 4.7894793646081077E-4, 5.540756298086194, 0.0012842088939031063, -5.311865160307157, -5.532859319452032, 7.069616417567646
0.0020120240480961922, 0.6908999635699855, 4.803353593114115E-4, 5.572616713233174, 0.0012942880567501577, -6.422189423582793, -6.625594577352279, 7.069684680822551
0.002017835671342685, 0.6928956880559374, 4.817227821620122E-4, 5.604768317784533, 0.0013044301926157659, -7.514383754416827, -7.697128891263134, 7.0697529440774565
0.002023647294589178, 0.6948914125418891, 4.8311020501261287E-4, 5.637213487073609, 0.001314635783531859, -8.586085057378757, -8.745181073550448, 7.069821207332361
0.0020294589178356712, 0.6968871370278409, 4.844976278632136E-4, 5.6699548186920765, 0.0013249053157116178, -9.634887150511918, -9.76743274098812, 7.069889470587267
0.002035270541082164, 0.6988828615137926, 4.8588505071381425E-4, 5.702995149142907, 0.0013352392798795867, -10.658341573656692, -10.761529160405283, 7.0699577338421715
0.002041082164328657, 0.7008785859997445, 4.8727247356441497E-4, 5.736337570947171, 0.001345638171609223, -11.653958437224896, -11.725080132536624, 7.070025997097077
0.00204689378757515, 0.7028743104856963, 4.886598964150157E-4, 5.769985449885326, 0.0013561024917061251, -12.61920731406932, -12.655660915606706, 7.070094260351982
0.0020527054108216434, 0.7048700349716481, 4.900473192656164E-4, 5.803942442702464, 0.0013666327466027167, -13.551518169175786, -13.550813183441331, 7.070162523606887
0.0020585170340681365, 0.7068657594576, 4.914347421162171E-4, 5.838212514944416, 0.0013772294487769746, -14.448282332800822, -14.40804602419814, 7.070230786861792
0.002064328657314629, 0.7088614839435516, 4.928221649668177E-4, 5.872799959117856, 0.0013878931172125603, -15.306853514792014, -15.22483697687209, 7.070299050116697
0.002070140280561122, 0.7108572084295035, 4.942095878174184E-4, 5.907709413120983, 0.001398624277866689, -16.124548861325348, -15.99863310681512, 7.0703673133716025
