phi0, phi, rho, Z_fit_curve, F_ex_fit_per_V, mu_kT, PV_NkT, alpha
0.0010705410821643284, 0.36799725438224967, 2.5557285751409963E-4, 2.3156350306547733, 2.3154188465843568E-4, -18.293024264697397, -12.526464760576399, 7.022183877260692
0.0010763527054108216, 0.3699942584799809, 2.5696028036470035E-4, 2.3329673032816394, 2.3466024591708396E-4, -18.64882648349076, -12.813661260300126, 7.0223494050858895
0.0010821643286573145, 0.3719912625777121, 2.58347703215301E-4, 2.350409257763091, 2.378130269721755E-4, -18.981769953435965, -13.076886281264274, 7.022514932911087
0.0010879759519038077, 0.3739882666754433, 2.5973512606590173E-4, 2.367958558698273, 2.4100045641129624E-4, -19.291430408070777, -13.315856638968706, 7.022680460736284
0.0010937875751503004, 0.37598527077317445, 2.611225489165024E-4, 2.3856128439701205, 2.442227595434405E-4, -19.577412962527372, -13.530317708307653, 7.022845988561482
0.0010995991983967935, 0.37798227487090574, 2.625099717671031E-4, 2.403369726136277, 2.474801583458099E-4, -19.83935221422789, -13.720043390433167, 7.0230115163866795
0.0011054108216432864, 0.37997648943457324, 2.638973946177038E-4, 2.4212300957891646, 2.507737427897819E-4, -20.076912319637565, -13.884836059426178, 7.023184192397136
0.0011112224448897796, 0.381970497366088, 2.652848174683045E-4, 2.439188498041756, 2.541029403488377E-4, -20.289787047429197, -14.024526489121905, 7.023357397902798
0.0011170340681362725, 0.3839645052976027, 2.6667224031890515E-4, 2.4572422346852254, 2.5746789899854384E-4, -20.477699808341264, -14.138973760348541, 7.023530603408458
0.0011228456913827654, 0.3859585132291174, 2.6805966316950587E-4, 2.4753888311889476, 2.608688270577906E-4, -20.640403662131636, -14.228065149004372, 7.02370380891412
0.0011286573146292583, 0.38795252116063206, 2.6944708602010654E-4, 2.4936257948722496, 2.6430592927997626E-4, -20.777681301832303, -14.291715995078622, 7.0238770144197815
0.0011344689378757513, 0.3899465290921467, 2.708345088707072E-4, 2.511950616381103, 2.6777940681289245E-4, -20.889345015804793, -14.329869553205597, 7.024050219925442
0.0011402805611222444, 0.3919405370236615, 2.722219317213079E-4, 2.5303607711779708, 2.7128945716087326E-4, -20.975236627734475, -14.34249682479018, 7.024223425431104
0.001146092184368737, 0.39393454495517616, 2.736093545719086E-4, 2.5488537210442996, 2.748362741492348E-4, -21.035227414972752, -14.329596372116821, 7.024396630936765
0.0011519038076152302, 0.3959285528866909, 2.749967774225093E-4, 2.567426915595423, 2.78420047891028E-4, -21.06921800564324, -14.291194114869873, 7.024569836442426
0.0011577154308617232, 0.39792256081820554, 2.7638420027310996E-4, 2.586077793807488, 2.820409647561229E-4, -21.07713825461007, -14.227343109077854, 7.024743041948088
0.0011635270541082163, 0.3999165687497203, 2.777716231237107E-4, 2.6048037855560704, 2.8569920734265297E-4, -21.058947098916487, -14.138123309151615, 7.024916247453749
0.0011693386773547094, 0.40191057668123503, 2.791590459743114E-4, 2.623602313166106, 2.893949544508292E-4, -21.01463239272848, -14.023641312941182, 7.02508945295941
0.0011751503006012022, 0.4039045846127497, 2.8054646882491206E-4, 2.642470792972764, 2.9312838105915735E-4, -20.944210722374553, -13.884030090445764, 7.0252626584650715
0.0011809619238476953, 0.40589859254426447, 2.819338916755128E-4, 2.6614066368930107, 2.9689965830307106E-4, -20.847727201610663, -13.71944869624494, 7.025435863970732
0.0011867735470941882, 0.40789260047577913, 2.8332131452611344E-4, 2.6804072540074335, 3.0070895345599353E-4, -20.72525524751004, -13.530081966057963, 7.025609069476394
0.0011925851703406814, 0.40988660840729385, 2.8470873737671416E-4, 2.699470052151927, 3.04556429912867E-4, -20.57689633730105, -13.316140197671446, 7.025782274982055
0.001198396793587174, 0.4118806163388085, 2.860961602273148E-4, 2.718592439519059, 3.084422471761396E-4, -20.40277974655485, -13.077858816697699, 7.025955480487716
0.0012042084168336672, 0.4138766440203498, 2.8748358307791554E-4, 2.7377936903317894, 3.1237284640348706E-4, -20.203062268885972, -12.815498027213627, 7.026172098064434
0.0012100200400801601, 0.41587344113047253, 2.888710059285162E-4, 2.757057937698943, 3.1634463389331764E-4, -19.977927917509664, -12.529342447646096, 7.026405253572981
0.0012158316633266533, 0.4178702382405954, 2.902584287791169E-4, 2.776374312141992, 3.203553873486682E-4, -19.727587609275982, -12.219700732515484, 7.026638409081529
0.0012216432865731464, 0.4198670353507182, 2.9164585162971764E-4, 2.7957402395232642, 3.2440525185463296E-4, -19.45227883102316, -11.88690517977, 7.026871564590077
0.001227454909819639, 0.42186383246084086, 2.9303327448031825E-4, 2.815153154199767, 3.28494368571756E-4, -19.152265288999672, -11.53131132451785, 7.027104720098625
0.001233266533066132, 0.4238606295709637, 2.9442069733091896E-4, 2.8346105006745685, 3.326228747372165E-4, -18.827836541417014, -11.153297519162063, 7.027337875607173
0.001239078156312625, 0.42585742668108645, 2.9580812018151963E-4, 2.854109735255373, 3.367909036685841E-4, -18.47930761458325, -10.75326450033891, 7.02757103111572
0.001244889779559118, 0.42785422379120924, 2.9719554303212034E-4, 2.8736483277198914, 3.4099858477018834E-4, -18.107018602871104, -10.331634942885952, 7.027804186624268
0.001250701402805611, 0.429851020901332, 2.98582965882721E-4, 2.893223762987546, 3.4524604354208666E-4, -17.71133425303136, -9.888853001373251, 7.028037342132816
0.001256513026052104, 0.43184781801145483, 2.999703887333217E-4, 2.912833542797407, 3.4953340159166364E-4, -17.29264353274656, -9.42538383898028, 7.028270497641364
0.0012623246492985969, 0.43384461512157757, 3.013578115839224E-4, 2.93247518739167, 3.538607766478632E-4, -16.851359184330747, -8.941713144659092, 7.028503653149911
0.00126813627254509, 0.43584141223170036, 3.027452344345231E-4, 2.9521462372046927, 3.582282825780643E-4, -16.387917263365715, -8.438346638305154, 7.028736808658459
0.0012739478957915832, 0.4378382093418232, 3.041326572851238E-4, 2.9718442545569523, 3.626360294076205E-4, -15.90277666301407, -7.9158095646844995, 7.028969964167007
0.0012797595190380759, 0.43983500645194595, 3.055200801357245E-4, 2.9915668253536847, 3.6708412334206437E-4, -15.39641862400951, -7.3746461760152, 7.029203119675555
0.001285571142284569, 0.44183180356206875, 3.069075029863252E-4, 3.011311560787947, 3.715726667919884E-4, -14.869346230902527, -6.815419203833053, 7.029436275184103
0.001291382765531062, 0.44382860067219154, 3.0829492583692587E-4, 3.031076099047513, 3.7610175840061704E-4, -14.322083894711708, -6.238709320203392, 7.02966943069265
0.001297194388777555, 0.44582539778231434, 3.096823486875266E-4, 3.050858107025531, 3.80671493074075E-4, -13.755176822313299, -5.645114588587749, 7.029902586201198
0.001303006012024048, 0.4478210334849954, 3.1106977153812725E-4, 3.070645169465795, 3.852788162999398E-4, -13.169190473193098, -5.035249904990104, 7.030117206181901
0.001308817635270541, 0.4498155852073976, 3.1245719438872797E-4, 3.0904355558592043, 3.8992394226067034E-4, -12.564710003330914, -4.409746429044716, 7.030314526336614
0.001314629258517034, 0.4518101369297998, 3.138446172393287E-4, 3.11023642520273, 3.9460986380402557E-4, -11.942339697071903, -3.7692510059770257, 7.030511846491327
0.001320440881763527, 0.45380468865220197, 3.1523204008992935E-4, 3.130045576345268, 3.993366604984116E-4, -11.302702386970733, -3.114425579267554, 7.030709166646041
0.00132625250501002, 0.4557992403746041, 3.1661946294053E-4, 3.149860845436292, 4.0410440836699025E-4, -10.646438862176696, -2.445946594670102, 7.030906486800755
0.0013320641282565126, 0.4577937920970062, 3.180068857911307E-4, 3.1696801076508727, 4.089131799342738E-4, -9.974207265363844, -1.7645043954153041, 7.0311038069554685
0.0013378757515030057, 0.4597883438194084, 3.193943086417314E-4, 3.189501278916049, 4.137630442754552E-4, -9.286682479114456, -1.07080260967526, 7.031301127110182
0.0013436873747494987, 0.46178289554181057, 3.2078173149233206E-4, 3.209322317637682, 4.186540670684958E-4, -8.584555501117075, -0.36555752933156177, 7.031498447264895
0.0013494989979959918, 0.46377744726421277, 3.221691543429328E-4, 3.2291412264281187, 4.235863106489482E-4, -7.868532809686024, 0.3505025181241838, 7.03169576741961
0.001355310621242485, 0.46577199898661503, 3.235565771935335E-4, 3.248956053833846, 4.2855983406754356E-4, -7.139335718885502, 1.076637805686576, 7.031893087574323
0.0013611222444889777, 0.4677665507090171, 3.2494400004413415E-4, 3.2687648960629065, 4.3357469315052585E-4, -6.397699724360426, 1.81209784955556, 7.0320904077290365
0.0013669338677354708, 0.4697611024314194, 3.2633142289473487E-4, 3.288565898711755, 4.386309405627509E-4, -5.644373839354965, 2.556122059235019, 7.03228772788375
0.0013727454909819637, 0.4717556541538215, 3.2771884574533554E-4, 3.30835725849132, 4.4372862587353486E-4, -4.880119922532162, 3.307940393258746, 7.032485048038464
0.0013785571142284569, 0.47375020587622374, 3.2910626859593625E-4, 3.328137224951644, 4.4886779562526753E-4, -4.1057119963655415, 4.0667740220480075, 7.032682368193178
0.0013843687374749498, 0.47574475759862583, 3.304936914465369E-4, 3.3479041022048905, 4.5404849340478976E-4, -3.3219355576184824, 4.831835996117126, 7.032879688347891
0.0013901803607214427, 0.47773930932102804, 3.3188111429713763E-4, 3.3676562506466, 4.592707599175188E-4, -2.52958687975897, 5.602331920125802, 7.033077008502604
0.0013959919839679356, 0.4797338610434302, 3.332685371477383E-4, 3.387392088674366, 4.6453463306434336E-4, -1.7294723076578384, 6.377460632181494, 7.033274328657319
0.0014018036072144288, 0.48172807539371915, 3.34655959998339E-4, 3.4071329883309267, 4.698478096103508E-4, -0.9224075448366993, 7.156414888422863, 7.033510616747903
0.001407615230460922, 0.48372154002820095, 3.3604338284893973E-4, 3.4269058785569637, 4.752199574475828E-4, -0.10921693386415811, 7.9383820521083885, 7.033833500251536
0.0014134268537074146, 0.48571500466268264, 3.374308056995404E-4, 3.446658701451318, 4.806342255636986E-4, 0.7092672699196765, 8.722544787158649, 7.0341563837551675
0.0014192384769539078, 0.4877084692971644, 3.388182285501411E-4, 3.4663901246857076, 4.860906441036786E-4, 1.5322056315346824, 9.508081756475978, 7.0344792672588
0.0014250501002004005, 0.489701933931646, 3.402056514007417E-4, 3.4860988824809476, 4.915892408345148E-4, 2.358752274794816, 10.29416832325622, 7.034802150762432
0.0014308617234468936, 0.49169539856612776, 3.4159307425134244E-4, 3.505783777304485, 4.971300412386025E-4, 3.188055627163902, 11.079977256734553, 7.0351250342660645
0.0014366733466933865, 0.49368886320060945, 3.429804971019431E-4, 3.5254436815631904, 5.027130686098831E-4, 4.019259169504956, 11.86467944071437, 7.035447917769696
0.0014424849699398795, 0.49568232783509125, 3.443679199525438E-4, 3.5450775392909932, 5.083383441527105E-4, 4.851502191360218, 12.647444585615016, 7.035770801273329
0.0014482965931863724, 0.49767579246957294, 3.457553428031445E-4, 3.5646843678311173, 5.140058870834541E-4, 5.68392055056089, 13.427441942767482, 7.036093684776961
0.0014541082164328655, 0.4996692571040547, 3.471427656537452E-4, 3.584263259512454, 5.197157147348137E-4, 6.51564743755754, 14.203841021567518, 7.036416568280593
0.0014599198396793587, 0.5016627217385364, 3.485301885043459E-4, 3.6038133833197703, 5.2546784266285E-4, 7.34581414378878, 14.97581230871101, 7.036739451784226
0.0014657314629258514, 0.5036561863730181, 3.499176113549466E-4, 3.6233339865574266, 5.312622847567327E-4, 8.173550833850568, 15.742527989342662, 7.037062335287858
0.0014715430861723445, 0.5056496510074999, 3.513050342055473E-4, 3.642824396506181, 5.370990533511762E-4, 8.997987320864224, 16.50316266952763, 7.03738521879149
0.0014773547094188374, 0.5076431156419816, 3.5269245705614796E-4, 3.662284022072887, 5.429781593415631E-4, 9.818253845526021, 17.25689410064018, 7.037708102295122
0.0014831663326653306, 0.5096365802764634, 3.540798799067487E-4, 3.681712355432528, 5.488996123017647E-4, 10.633481857377344, 18.002903904185782, 7.038030985798755
0.0014889779559118235, 0.5116300449109451, 3.5546730275734935E-4, 3.701108973662275, 5.548634206046209E-4, 11.442804798919738, 18.740378297735578, 7.038353869302386
0.0014947895791583164, 0.5136235095454269, 3.5685472560795006E-4, 3.720473540367503, 5.608695915450821E-4, 12.245358891882896, 19.468508821301583, 7.038676752806019
0.0015006012024048096, 0.5156170287719524, 3.582421484585508E-4, 3.739807210581642, 5.669186341810265E-4, 13.040283924850797, 20.186493063396533, 7.039001864098562
0.0015064128256513025, 0.5176110211295241, 3.5962957130915144E-4, 3.7591206437050486, 5.73014450307724E-4, 13.826724043367001, 20.89353538809094, 7.039346282895003
0.0015122244488977956, 0.5196050134870959, 3.6101699415975216E-4, 3.7784016590906777, 5.791527224387474E-4, 14.603828540112325, 21.58884766033314, 7.039690701691444
0.001518036072144288, 0.5215990058446675, 3.6240441701035277E-4, 3.7976502825678224, 5.853334553008601E-4, 15.370752646821634, 22.271649971656373, 7.040035120487885
0.0015238476953907812, 0.5235929982022393, 3.637918398609535E-4, 3.816866634487126, 5.915566531983573E-4, 16.126658325899683, 22.941171363987287, 7.040379539284325
0.0015296593186372742, 0.525586990559811, 3.6517926271155415E-4, 3.836050931289507, 5.978223201519431E-4, 16.87071506330556, 23.596650553309267, 7.040723958080767
0.0015354709418837673, 0.5275809829173828, 3.6656668556215487E-4, 3.85520348706443, 6.04130460040169E-4, 17.602100660338056, 24.237336650752965, 7.041068376877207
0.0015412825651302605, 0.5295749752749546, 3.679541084127556E-4, 3.874324715097071, 6.104810767434421E-4, 18.32000202549341, 24.862489882417538, 7.041412795673648
0.0015470941883767532, 0.5315689676325263, 3.6934153126335625E-4, 3.893415129404075, 6.168741742905734E-4, 19.023615965370624, 25.47138230685373, 7.041757214470088
0.0015529058116232463, 0.533562959990098, 3.7072895411395697E-4, 3.9124753462575574, 6.233097570078712E-4, 19.712149974672013, 26.06329853034736, 7.04210163326653
0.0015587174348697392, 0.5355569523476696, 3.7211637696455763E-4, 3.9315060856970314, 6.29787829670715E-4, 20.384823024586492, 26.637536419335326, 7.04244605206297
0.0015645290581162324, 0.5375509447052415, 3.7350379981515835E-4, 3.950508173028733, 6.363083976576602E-4, 21.040866349411885, 27.193407809736964, 7.042790470859411
0.0015703406813627253, 0.5395449370628131, 3.74891222665759E-4, 3.9694825403123026, 6.428714671070069E-4, 21.679524231481903, 27.730239213580035, 7.043134889655851
0.0015761523046092182, 0.541538929420385, 3.7627864551635973E-4, 3.9884302278343, 6.494770450758173E-4, 22.300054783262517, 28.247372521455738, 7.043479308452293
0.0015819639278557111, 0.5435329217779566, 3.776660683669604E-4, 4.007352385568037, 6.561251397014042E-4, 22.9017307267473, 28.744165701219348, 7.043823727248733
0.0015877755511022043, 0.5455269141355283, 3.790534912175611E-4, 4.026250274619652, 6.628157603652258E-4, 23.48384017033454, 29.219993493158274, 7.044168146045174
0.0015935871743486974, 0.5475209064931001, 3.8044091406816183E-4, 4.045125268660001, 6.695489178591783E-4, 24.045687381654663, 29.674248100008185, 7.0445125648416145
0.0015993987975951901, 0.5495148988506718, 3.818283369187625E-4, 4.063978855342128, 6.76324624554279E-4, 24.586593557138492, 30.106339872679317, 7.044856983638056
0.0016052104208416833, 0.5515045765188683, 3.832157597693632E-4, 4.082850453980608, 6.831573863651585E-4, 25.105897587518655, 30.515697991101085, 7.045257426251678
0.0016110220440881762, 0.5534937563382906, 3.846031826199639E-4, 4.101708629709286, 6.900346253445008E-4, 25.602956818926028, 30.90177113955813, 7.045664333151898
0.001616833667334669, 0.5554829361577128, 3.8599060547056454E-4, 4.120550873423214, 6.969547011160624E-4, 26.077147809060317, 31.264028176350912, 7.046071240052118
0.001622645290581162, 0.5574721159771352, 3.873780283211652E-4, 4.139379142671611, 7.039176354485306E-4, 26.52786707907277, 31.601958798303084, 7.046478146952339
0.001628456913827655, 0.5594612957965576, 3.887654511717659E-4, 4.158195515841504, 7.109234525687063E-4, 26.954531859307746, 31.91507419827002, 7.0468850538525585
0.0016342685370741479, 0.5614504756159798, 3.901528740223666E-4, 4.177002193480444, 7.179721793440428E-4, 27.356580830070687, 32.20290771697596, 7.047291960752779
0.001640080160320641, 0.5634396554354022, 3.915402968729673E-4, 4.195801499602128, 7.250638454674041E-4, 27.73347485593397, 32.46501548766605, 7.047698867652999
0.0016458917835671342, 0.5654288352548246, 3.92927719723568E-4, 4.214595882974448, 7.321984836440406E-4, 28.084697714147218, 32.70097707409308, 7.048105774553219
0.001651703406813627, 0.5674180150742468, 3.943151425741687E-4, 4.233387918390262, 7.393761297807053E-4, 28.409756816161668, 32.91039610113991, 7.04851268145344
0.00165751503006012, 0.5694071948936692, 3.957025654247694E-4, 4.25218030791955, 7.465968231769819E-4, 28.708183922378023, 33.09290087785241, 7.04891958835366
0.001663326653306613, 0.5713963747130915, 3.9708998827537006E-4, 4.270975882143791, 7.538606067186727E-4, 28.979535849360676, 33.248145012532966, 7.04932649525388
0.001669138276553106, 0.5733855545325138, 3.984774111259708E-4, 4.289777601370906, 7.611675270733436E-4, 29.223395170040213, 33.37580802029103, 7.0497334021541
0.001674949899799599, 0.5753747343519362, 3.9986483397657144E-4, 4.308588556831676, 7.685176348878945E-4, 29.439370905418404, 33.475595921526605, 7.050140309054321
0.001680761523046092, 0.5773639141713585, 4.0125225682717216E-4, 4.327411971856392, 7.75910984988199E-4, 29.62709920789382, 33.54724183156784, 7.05054721595454
0.001686573146292585, 0.5793530939907808, 4.026396796777729E-4, 4.34625120303167, 7.833476365807621E-4, 29.78624403722523, 33.590506542760366, 7.050954122854761
0.001692384769539078, 0.5813422738102032, 4.0402710252837354E-4, 4.365109741337381, 7.908276534563387E-4, 29.916497825871687, 33.605179095259984, 7.051361029754981
0.0016981963927855711, 0.5833314536296256, 4.0541452537897426E-4, 4.383991213262709, 7.983511041955422E-4, 30.0175821366885, 33.591077340121196, 7.051767936655201
0.001704008016032064, 0.5853251437434954, 4.068019482295749E-4, 4.402928595081354, 8.059299463547797E-4, 30.08924830978084, 33.5480484910325, 7.052215532340399
0.001709819639278557, 0.5873208634898667, 4.0818937108017564E-4, 4.421909973307734, 8.135579250996337E-4, 30.13127810065986, 33.475969667335676, 7.052681437978835
0.0017156312625250497, 0.5893165832362378, 4.0957679393077625E-4, 4.440926288080098, 8.212298152064321E-4, 30.143484307390697, 33.374748425624226, 7.0531473436172725
0.0017214428857715428, 0.5913123029826092, 4.1096421678137697E-4, 4.459981718773502, 8.289457078004799E-4, 30.12571138751153, 33.24432328107899, 7.053613249255709
0.001727254509018036, 0.5933080227289804, 4.123516396319777E-4, 4.4790805855338025, 8.367056998537868E-4, 30.077836064095, 33.08466421774596, 7.054079154894146
0.0017330661322645287, 0.5953037424753517, 4.1373906248257835E-4, 4.498227350263361, 8.445098944017255E-4, 29.999767920710138, 32.895773187658335, 7.054545060532583
0.0017388777555110218, 0.597299462221723, 4.1512648533317906E-4, 4.517426617584006, 8.523584007614466E-4, 29.891449984909524, 32.67768459853326, 7.05501096617102
0.0017446893787575147, 0.5992951819680943, 4.1651390818377973E-4, 4.5366831357767285, 8.602513347519975E-4, 29.75285929970453, 32.43046578916839, 7.055476871809457
0.0017505010020040079, 0.6012909017144655, 4.1790133103438045E-4, 4.556001797697338, 8.681888189160944E-4, 29.584007483011465, 32.15421749316077, 7.0559427774478936
0.0017563126252505008, 0.6032866214608368, 4.192887538849811E-4, 4.575387641668653, 8.761709827435255E-4, 29.384941274756287, 31.849074290195112, 7.056408683086331
0.0017621242484969937, 0.605282341207208, 4.206761767355818E-4, 4.594845852347905, 8.841979628961708E-4, 29.15574307102826, 31.51520504445806, 7.056874588724767
0.0017679358717434866, 0.6072780609535793, 4.220635995861825E-4, 4.614381761569646, 8.922699034345444E-4, 28.896531445484563, 31.152813330615295, 7.0573404943632045
0.0017737474949899798, 0.6092737806999506, 4.234510224367832E-4, 4.634000849163446, 9.003869560458963E-4, 28.607461656316115, 30.762137845375424, 7.057806400001641
0.001779559118236473, 0.6112695004463219, 4.248384452873839E-4, 4.653708743746527, 9.085492802737565E-4, 28.288726140805377, 30.34345280694428, 7.058272305640078
0.0017853707414829658, 0.6132652201926931, 4.262258681379846E-4, 4.673511223490131, 9.167570437489808E-4, 27.940554995022485, 29.897068339951765, 7.0587382112785155
0.0017911823647294588, 0.6152609399390645, 4.276132909885853E-4, 4.693414216860113, 9.250104224221322E-4, 27.56321643904465, 29.423330846043932, 7.059204116916952
0.0017969939879759517, 0.6172566596854357, 4.2900071383918597E-4, 4.7134238033311355, 9.333096007973002E-4, 27.157017267635855, 28.92262336053484, 7.059670022555389
0.0018028056112224448, 0.6192481977754206, 4.303881366897867E-4, 4.733564022971116, 9.41662436905303E-4, 26.72230328620982, 28.395365894500532, 7.060159320699001
0.0018086172344689375, 0.6212352555192773, 4.317755595403873E-4, 4.75384271532015, 9.500698358603193E-4, 26.2594597303541, 27.84201576098978, 7.060673682241016
0.0018144288577154305, 0.6232223132631339, 4.33162982390988E-4, 4.77424740018375, 9.585238520937278E-4, 25.768911671134607, 27.263067887507994, 7.06118804378303
0.0018202404809619234, 0.6252093710069906, 4.345504052415887E-4, 4.79478476777091, 9.670247077641688E-4, 25.251124403250838, 26.65905511171092, 7.061702405325045
0.0018260521042084165, 0.6271964287508474, 4.359378280921894E-4, 4.815461662460912, 9.75572634772456E-4, 24.706603816738944, 26.03054846148264, 7.06221676686706
0.0018318637274549097, 0.6291834864947041, 4.373252509427901E-4, 4.83628508335083, 9.841678750027057E-4, 24.13589675307041, 25.37815741961345, 7.062731128409074
0.0018376753507014026, 0.6311705442385608, 4.387126737933908E-4, 4.857262184775063, 9.928106805645802E-4, 23.539591343169903, 24.70253017143372, 7.063245489951089
0.0018434869739478955, 0.6331576019824174, 4.401000966439915E-4, 4.8784002767948245, 0.0010015013140365768, 22.918317328678228, 24.004353836081084, 7.063759851493104
0.0018492985971943884, 0.6351446597262741, 4.4148751949459216E-4, 4.899706825658495, 0.0010102400487102432, 22.272746365077285, 23.28435468045849, 7.064274213035118
0.0018551102204408816, 0.6371317174701309, 4.428749423451929E-4, 4.921189454232117, 0.0010190271688354444, 21.603592307458197, 22.543298316542813, 7.064788574577133
0.0018609218436873745, 0.6391187752139875, 4.4426236519579354E-4, 4.942855942398939, 0.001027862969866447, 20.9116114775648, 21.781989880853157, 7.0653029361191475
0.0018667334669338674, 0.6411058329578442, 4.4564978804639426E-4, 4.964714227429145, 0.0010367477587088982, 20.197602912108753, 21.001274195946745, 7.0658172976611615
0.0018725450901803606, 0.643092890701701, 4.4703721089699497E-4, 4.986772404317911, 0.0010456818539675923, 19.462408592554343, 20.202035914227352, 7.066331659203176
0.0018783567134268535, 0.6450799484455576, 4.4842463374759564E-4, 5.009038726092406, 0.00105466558619507, 18.70691365508152, 19.385199642918487, 7.066846020745191
0.0018841683366733466, 0.6470670061894144, 4.4981205659819635E-4, 5.031521604087139, 0.001063699298140819, 17.93204658138623, 18.5517300508193, 7.067360382287205
0.0018899799599198395, 0.649054063933271, 4.51199479448797E-4, 5.054229608187196, 0.0010727833450012469, 17.13877936957514, 17.702631956167686, 7.06787474382922
0.0018957915831663325, 0.6510411216771277, 4.5258690229939773E-4, 5.077171467038905, 0.0010819180946702333, 16.328127683977602, 16.83895039434623, 7.068389105371235
0.0019016032064128254, 0.6530294559755874, 4.539743251499984E-4, 5.100289251317594, 0.0010910735948284358, 15.501150985692046, 15.961770667538236, 7.068820465849393
0.0019074148296593183, 0.6550211412298799, 4.5536174800059906E-4, 5.12348245385385, 0.0011002000747808304, 14.658952641180967, 15.072218373459023, 7.06903394853493
0.0019132264529058115, 0.6570128264841724, 4.567491708511998E-4, 5.146935120402883, 0.0011093770658946503, 13.80268000988602, 14.17145941427755, 7.069247431220465
0.0019190380761523044, 0.6590045117384649, 4.5813659370180044E-4, 5.170656615642709, 0.001118604982786601, 12.933524510684103, 13.260699985600036, 7.069460913906002
0.0019248496993987973, 0.6609961969927574, 4.5952401655240116E-4, 5.194656463568151, 0.00112788425402868, 12.052721665793964, 12.341186544223472, 7.069674396591538
0.0019306613226452902, 0.6629878822470499, 4.609114394030018E-4, 5.218944347500159, 0.0011372153224013248, 11.161551123169502, 11.414205755354276, 7.069887879277074
0.0019364729458917834, 0.6649795675013425, 4.6229886225360254E-4, 5.243530110059851, 0.0011465986451469692, 10.261336655924518, 10.48108441861983, 7.07010136196261
0.0019422845691382763, 0.6669712527556348, 4.636862851042032E-4, 5.268423753107683, 0.0011560346942237122, 9.353446138613618, 9.54318937184472, 7.070314844648147
0.0019480961923847692, 0.6689629380099275, 4.650737079548039E-4, 5.293635437646515, 0.0011655239565592289, 8.43929150133698, 8.601927374404594, 7.070528327333682
0.001953907815631262, 0.67095462326422, 4.664611308054046E-4, 5.319175483689804, 0.0011750669343047184, 7.520328659268834, 7.658744967243985, 7.070741810019219
0.0019597194388777553, 0.6729463085185124, 4.678485536560053E-4, 5.345054370092093, 0.001184664145088958, 6.598057418824998, 6.715128311054747, 7.070955292704755
0.0019655310621242484, 0.6749379937728051, 4.69235976506606E-4, 5.371282734344277, 0.001194316122272295, 5.674021360046537, 5.7726030022350665, 7.071168775390292
0.001971342685370741, 0.6769296790270974, 4.706233993572067E-4, 5.3978713723311955, 0.001204023415200657, 4.749807693142366, 4.832733864452159, 7.071382258075827
0.0019771543086172343, 0.67892136428139, 4.720108222078074E-4, 5.424831238051986, 0.0012137865894593725, 3.827047092649958, 3.8971247196789855, 7.071595740761364
0.0019829659318637274, 0.6809130495356825, 4.7339824505840806E-4, 5.452173443302769, 0.0012236062271268732, 2.9074135031186787, 2.967418131917554, 7.0718092234469
0.00198877755511022, 0.682904734789975, 4.747856679090088E-4, 5.479909257321808, 0.0012334829270280955, 1.9926239231160308, 2.0452951316161556, 7.072022706132436
0.0019945891783567133, 0.6848964200442675, 4.7617309075960945E-4, 5.508050106395459, 0.0012434173049877214, 1.0844381600707709, 1.132474911933548, 7.072236188817972
0.0020004008016032064, 0.6868879411040948, 4.7756051361021016E-4, 5.536604417346318, 0.0012534084868637517, 0.1846585613093282, 0.23071450337479926, 7.072445948378245
0.002006212424849699, 0.688877245538641, 4.7894793646081077E-4, 5.565544333513081, 0.0012634381458189407, -0.7048702826346498, -0.6581915774580493, 7.072605445747469
0.0020120240480961922, 0.6908665499731875, 4.803353593114115E-4, 5.594924230590621, 0.0012735271773807464, -1.5822618610966122, -1.5324117040554677, 7.072764943116693
0.002017835671342685, 0.6928558544077339, 4.817227821620122E-4, 5.6247561583017, 0.0012836762667490305, -2.445588092438505, -2.3900775398947607, 7.072924440485917
0.002023647294589178, 0.6948451588422803, 4.8311020501261287E-4, 5.655052320861678, 0.0012938861173826073, -3.2928797026474, -3.229284466162303, 7.073083937855141
0.0020294589178356712, 0.6968344632768266, 4.844976278632136E-4, 5.685825076348337, 0.0013041574512493584, -4.122126630350458, -4.048092033950911, 7.073243435224364
0.002035270541082164, 0.698823767711373, 4.8588505071381425E-4, 5.717086936029538, 0.0013144910090757476, -4.931278459434855, -4.844524441828926, 7.073402932593588
0.002041082164328657, 0.7008130721459194, 4.8727247356441497E-4, 5.748850563650258, 0.0013248875505955321, -5.718244881047982, -5.616571040893358, 7.073562429962811
0.00204689378757515, 0.7028023765804658, 4.886598964150157E-4, 5.7811287746784, 0.001335347854797626, -6.480896184581699, -6.362186866772299, 7.073721927332035
0.0020527054108216434, 0.7047916810150122, 4.900473192656164E-4, 5.813934535508011, 0.0013458727201731144, -7.217063775895832, -7.079293196587508, 7.073881424701259
0.0020585170340681365, 0.7067809854495587, 4.914347421162171E-4, 5.84728096262149, 0.001356462964961273, -7.924540727062975, -7.765778135505249, 7.074040922070482
0.002064328657314629, 0.708770289884105, 4.928221649668177E-4, 5.881181321707807, 0.0013671194273945182, -8.601082354632576, -8.419497229273414, 7.074200419439706
0.002070140280561122, 0.7107595943186513, 4.942095878174184E-4, 5.915649026739068, 0.0013778429659423892, -9.244406827282914, -9.038274104181848, 7.07435991680893
