phi0, phi, rho, Z_fit_curve, F_ex_fit_per_V, mu_kT, PV_NkT, alpha
0.0010705410821643284, 0.3679584873339208, 2.5557285751409963E-4, 2.431618706916825, 1.8977532097946633E-4, -21.11142215958744, -15.195812587690549, 7.021551370910543
0.0010763527054108216, 0.3699521066583493, 2.5696028036470035E-4, 2.4467068364701112, 1.9281687168777795E-4, -21.497587707070146, -15.498876043234375, 7.021631158757842
0.0010821643286573145, 0.3719457259827778, 2.58347703215301E-4, 2.4617850222467825, 1.9589033632482836E-4, -21.85729584213138, -15.774371646900821, 7.0217109466051415
0.0010879759519038077, 0.3739393453072064, 2.5973512606590173E-4, 2.4768517972454784, 1.9899575502945266E-4, -22.190097500203294, -16.022010670498425, 7.02179073445244
0.0010937875751503004, 0.37593296463163484, 2.611225489165024E-4, 2.4919057334951398, 2.021331652691689E-4, -22.49557742362339, -16.241537081330105, 7.02187052229974
0.0010995991983967935, 0.37792658395606343, 2.625099717671031E-4, 2.506945442843277, 2.0530260189492033E-4, -22.773354243397904, -16.432727474409685, 7.021950310147039
0.0011054108216432864, 0.37992470456645844, 2.638973946177038E-4, 2.522039246889907, 2.0852248270547286E-4, -23.023080533569555, -16.595390981669343, 7.022180966397813
0.0011112224448897796, 0.38192315860544357, 2.652848174683045E-4, 2.5371220973211956, 2.11776217650941E-4, -23.244442838716544, -16.72936915860241, 7.022422798085881
0.0011170340681362725, 0.3839216126444287, 2.6667224031890515E-4, 2.552187596882283, 2.1506248986192058E-4, -23.437161674849506, -16.834535848670185, 7.022664629773948
0.0011228456913827654, 0.38592006668341383, 2.6805966316950587E-4, 2.567234524516049, 2.1838132763098858E-4, -23.600991504179614, -16.9107970258541, 7.022906461462016
0.0011286573146292583, 0.38791852072239896, 2.6944708602010654E-4, 2.5822617027978207, 2.2173275692886435E-4, -23.735720684074316, -16.958090615682103, 7.023148293150085
0.0011344689378757513, 0.38991697476138404, 2.708345088707072E-4, 2.5972679986727076, 2.2511680146721438E-4, -23.84117139062106, -16.97638629512026, 7.023390124838152
0.0011402805611222444, 0.39191542880036917, 2.722219317213079E-4, 2.612252324184368, 2.2853348276275816E-4, -23.917199517280206, -16.965685271804855, 7.02363195652622
0.001146092184368737, 0.3939138828393543, 2.736093545719086E-4, 2.6272136371953194, 2.3198282020265692E-4, -23.96369454872406, -16.92602004264427, 7.023873788214288
0.0011519038076152302, 0.39591233687833943, 2.749967774225093E-4, 2.6421509420987705, 2.354648311111664E-4, -23.98057941062038, -16.857454132571608, 7.024115619902356
0.0011577154308617232, 0.39791079091732456, 2.7638420027310996E-4, 2.6570632905219056, 2.3897953081754818E-4, -23.967810295571077, -16.7600818136067, 7.024357451590424
0.0011635270541082163, 0.3999092449563097, 2.777716231237107E-4, 2.671949782020749, 2.4252693272522324E-4, -23.92537646542768, -16.63402780441331, 7.024599283278492
0.0011693386773547094, 0.4019076989952949, 2.791590459743114E-4, 2.686809564766439, 2.4610704838215247E-4, -23.85330003071201, -16.479446951083613, 7.024841114966559
0.0011751503006012022, 0.40390615303427996, 2.8054646882491206E-4, 2.70164183622309, 2.4971988755242736E-4, -23.751635707299034, -16.29652388926333, 7.025082946654628
0.0011809619238476953, 0.40590460707326514, 2.819338916755128E-4, 2.7164458438171444, 2.533654582890647E-4, -23.620470550724256, -16.08547268790048, 7.0253247783426955
0.0011867735470941882, 0.4079030611122502, 2.8332131452611344E-4, 2.7312208855981566, 2.570437670079904E-4, -23.459923668796726, -15.846536475393885, 7.025566610030763
0.0011925851703406814, 0.4099015151512354, 2.8470873737671416E-4, 2.7459663108912125, 2.607548185631884E-4, -23.270145912327134, -15.579987047743742, 7.025808441718831
0.001198396793587174, 0.4118999691902205, 2.860961602273148E-4, 2.7606815209407376, 2.6449861632301145E-4, -23.05131954512678, -15.286124460009438, 7.0260502734068995
0.0012042084168336672, 0.41389608943717215, 2.8748358307791554E-4, 2.7753570517096673, 2.6827259851614545E-4, -22.80365789299393, -14.965276600636328, 7.026274399003771
0.0012100200400801601, 0.41589132062049194, 2.888710059285162E-4, 2.7899978268773555, 2.720782933819417E-4, -22.527404972391885, -14.617798749342409, 7.026491779423046
0.0012158316633266533, 0.4178865518038118, 2.902584287791169E-4, 2.804606787855452, 2.759166669850969E-4, -22.22283509925844, -14.244073119034317, 7.02670915984232
0.0012216432865731464, 0.4198817829871317, 2.9164585162971764E-4, 2.8191835498110196, 2.7978771702885885E-4, -21.890252478045166, -13.844508381730769, 7.026926540261595
0.001227454909819639, 0.42187701417045137, 2.9303327448031825E-4, 2.8337277829222796, 2.836914401291737E-4, -21.529990771723565, -13.419539179252476, 7.027143920680869
0.001233266533066132, 0.4238722453537712, 2.9442069733091896E-4, 2.8482392129715532, 2.876278318976682E-4, -21.142412652907787, -12.969625618774383, 7.027361301100143
0.001239078156312625, 0.425867476537091, 2.9580812018151963E-4, 2.862717621929595, 2.9159688702567994E-4, -20.72790933654136, -12.495252753683815, 7.027578681519418
0.001244889779559118, 0.42786270772041085, 2.9719554303212034E-4, 2.8771628485315266, 2.955985993693508E-4, -20.28690009449221, -11.99693004994214, 7.027796061938692
0.001250701402805611, 0.42985793890373064, 2.98582965882721E-4, 2.8915747888442076, 2.9963296203574716E-4, -19.81983175279101, -11.47519083884368, 7.028013442357966
0.001256513026052104, 0.4318531700870505, 2.999703887333217E-4, 2.90595339682515, 3.0369996747000493E-4, -19.327178171027104, -10.930591755415172, 7.028230822777241
0.0012623246492985969, 0.4338484012703703, 3.013578115839224E-4, 2.9202986848729386, 3.077996075434784E-4, -18.80943970552615, -10.363712164280734, 7.028448203196515
0.00126813627254509, 0.4358436324536901, 3.027452344345231E-4, 2.934610724369123, 3.1193187364289077E-4, -18.26714265551514, -9.775153571922239, 7.028665583615789
0.0012739478957915832, 0.43783886363700997, 3.041326572851238E-4, 2.948889646211671, 3.160967567604541E-4, -17.70083869356156, -9.165539026813093, 7.028882964035064
0.0012797595190380759, 0.43983409482032976, 3.055200801357245E-4, 2.9631356413398304, 3.202942475849637E-4, -17.111104279953715, -8.535512506848919, 7.029100344454338
0.001285571142284569, 0.4418293260036496, 3.069075029863252E-4, 2.977348961250645, 3.245243365938454E-4, -16.498540062087883, -7.885738295284543, 7.0293177248736125
0.001291382765531062, 0.4438245571869694, 3.0829492583692587E-4, 2.99152991850681, 3.287870141461313E-4, -15.8637702586079, -7.216900344698604, 7.0295351052928865
0.001297194388777555, 0.44581978837028924, 3.096823486875266E-4, 3.005678887236174, 3.33082270576377E-4, -15.207442029201278, -6.529701630040192, 7.0297524857121605
0.001303006012024048, 0.44781427427808324, 3.1106977153812725E-4, 3.0198022237804505, 3.3741193787161666E-4, -14.53022483016808, -5.824863490693204, 7.0299807177729905
0.001308817635270541, 0.4498080645953866, 3.1245719438872797E-4, 3.033900110770049, 3.4177593247886013E-4, -13.832809756128032, -5.103124961914106, 7.030219078032604
0.001314629258517034, 0.45180185491268987, 3.138446172393287E-4, 3.0479676094803456, 3.461725422677248E-4, -13.115908868419915, -4.365242096206807, 7.030457438292218
0.001320440881763527, 0.4537956452299931, 3.1523204008992935E-4, 3.062005345144108, 3.50601758869468E-4, -12.380254510504965, -3.6119872748749637, 7.030695798551832
0.00132625250501002, 0.45578943554729634, 3.1661946294053E-4, 3.076014006929017, 3.5506357437391407E-4, -11.626598610710683, -2.844148510025684, 7.030934158811446
0.0013320641282565126, 0.45778322586459963, 3.180068857911307E-4, 3.0899943483861434, 3.5955798142862266E-4, -10.85571197258508, -2.062528737249231, 7.03117251907106
0.0013378757515030057, 0.4597770161819029, 3.193943086417314E-4, 3.103947187889891, 3.6408497333889937E-4, -10.068383553815702, -1.2679450999666368, 7.031410879330674
0.0013436873747494987, 0.46177080649920615, 3.2078173149233206E-4, 3.117873409069503, 3.6864454416859224E-4, -9.265419733206219, -0.46122822480362313, 7.031649239590288
0.0013494989979959918, 0.4637645968165095, 3.221691543429328E-4, 3.1317739612320556, 3.7323668884172204E-4, -8.44764356702404, 0.3567785106839325, 7.0318875998499015
0.001355310621242485, 0.4657583871338128, 3.235565771935335E-4, 3.145649859776931, 3.7786140324487717E-4, -7.61589403411743, 1.1852197186487736, 7.032125960109516
0.0013611222444889777, 0.4677521774511161, 3.2494400004413415E-4, 3.159502186601829, 3.825186843303961E-4, -6.771025271456051, 2.0232287481853954, 7.03236432036913
0.0013669338677354708, 0.46974596776841937, 3.2633142289473487E-4, 3.1733320905002556, 3.872085302202995E-4, -5.913905798970577, 2.8699284405538252, 7.032602680628743
0.0013727454909819637, 0.4717397580857226, 3.2771884574533554E-4, 3.187140787550549, 3.91930940310976E-4, -5.045417735609567, 3.724431890266974, 7.032841040888358
0.0013785571142284569, 0.47373354840302595, 3.2910626859593625E-4, 3.2009295614963658, 3.9668591537860313E-4, -4.1664560055983, 4.585843213348686, 7.033079401147972
0.0013843687374749498, 0.4757273387203292, 3.304936914465369E-4, 3.214699764118726, 4.0147345768527234E-4, -3.277927536481091, 5.453258320997597, 7.033317761407585
0.0013901803607214427, 0.4777211290376325, 3.3188111429713763E-4, 3.228452815599541, 4.0629357108583656E-4, -2.3807504483437096, 6.325765699503174, 7.0335561216672
0.0013959919839679356, 0.4797149193549357, 3.332685371477383E-4, 3.2421902048765823, 4.1114626113544057E-4, -1.475853235561673, 7.2024471948920565, 7.0337944819268134
0.0014018036072144288, 0.48170930112659877, 3.34655959998339E-4, 3.2559243763565324, 4.1603517838513656E-4, -0.5641739404572562, 8.08237880326008, 7.034051369054979
0.001407615230460922, 0.48370499724128346, 3.3604338284893973E-4, 3.269670457160081, 4.209649138926054E-4, 0.35334068005760055, 8.9646314654322, 7.03434942700215
0.0014134268537074146, 0.48570069335596805, 3.374308056995404E-4, 3.2834060548119326, 4.259274518512093E-4, 1.2757359943115136, 9.848271865647058, 7.03464748494932
0.0014192384769539078, 0.48769638947065275, 3.388182285501411E-4, 3.2971329367207427, 4.30922806961765E-4, 2.2020503429065568, 10.732363235135132, 7.03494554289649
0.0014250501002004005, 0.4896920855853373, 3.402056514007417E-4, 3.3108529406988048, 4.3595099617330156E-4, 3.1313158909147107, 11.615966158202275, 7.0352436008436605
0.0014308617234468936, 0.4916877817000219, 3.4159307425134244E-4, 3.324567975266096, 4.410120387944481E-4, 4.062559486436483, 12.498139382585403, 7.035541658790831
0.0014366733466933865, 0.49368347781470656, 3.429804971019431E-4, 3.3382800199458216, 4.4610595660541914E-4, 4.994803523925918, 13.377940632080819, 7.035839716738001
0.0014424849699398795, 0.4956791739293912, 3.443679199525438E-4, 3.3519911255515495, 4.5123277397058346E-4, 5.927066812869158, 14.254427422364895, 7.036137774685171
0.0014482965931863724, 0.49767487004407585, 3.457553428031445E-4, 3.3657034144657136, 4.5639251795159916E-4, 6.858365450438415, 15.126657878505407, 7.036435832632342
0.0014541082164328655, 0.4996705661587605, 3.471427656537452E-4, 3.3794190809097535, 4.6158521842110047E-4, 7.78771369868708, 15.993691554876747, 7.036733890579511
0.0014599198396793587, 0.5016662622734451, 3.485301885043459E-4, 3.393140391205617, 4.6681090817693026E-4, 8.714124865234503, 16.854590256433735, 7.037031948526682
0.0014657314629258514, 0.5036619583881298, 3.499176113549466E-4, 3.406869684028965, 4.720696230568872E-4, 9.636612187410439, 17.70841886133217, 7.037330006473852
0.0014715430861723445, 0.5056576545028144, 3.513050342055473E-4, 3.420609370653691, 4.773614020540046E-4, 10.554189719213898, 18.554246144359944, 7.037628064421022
0.0014773547094188374, 0.507653350617499, 3.5269245705614796E-4, 3.4343619351880132, 4.8268628743230904E-4, 11.46587322096735, 19.391145601029933, 7.037926122368193
0.0014831663326653306, 0.5096490467321837, 3.540798799067487E-4, 3.4481299348021146, 4.8804432484307624E-4, 12.370681050996712, 20.21819627177873, 7.038224180315363
0.0014889779559118235, 0.5116447428468683, 3.5546730275734935E-4, 3.4619159999472666, 4.93435563441548E-4, 13.26763505926954, 21.03448356620786, 7.038522238262533
0.0014947895791583164, 0.513640438961553, 3.5685472560795006E-4, 3.475722834566415, 4.988600560041214E-4, 14.155761482344678, 21.839100086799494, 7.038820296209703
0.0015006012024048096, 0.5156356305977042, 3.582421484585508E-4, 3.4895570542023395, 5.043192339456756E-4, 15.03409183914386, 22.631146451574818, 7.039124446836059
0.0015064128256513025, 0.5176264500865655, 3.5962957130915144E-4, 3.503451096695778, 5.098238137269528E-4, 15.901663827902402, 23.40973211628163, 7.039481400682022
0.0015122244488977956, 0.5196172695754269, 3.6101699415975216E-4, 3.517374757773437, 5.153620383697401E-4, 16.757522222721786, 24.17397619433618, 7.039838354527986
0.001518036072144288, 0.5216080890642881, 3.6240441701035277E-4, 3.5313310373619684, 5.209339775699433E-4, 17.600719770316537, 24.92300827538701, 7.040195308373949
0.0015238476953907812, 0.5235989085531495, 3.637918398609535E-4, 3.5453230098053554, 5.265397052373518E-4, 18.43031808598679, 25.655969241374628, 7.040552262219912
0.0015296593186372742, 0.5255897280420108, 3.6517926271155415E-4, 3.559353824024618, 5.321792996152802E-4, 19.245388549359397, 26.372012080900962, 7.040909216065876
0.0015354709418837673, 0.5275805475308721, 3.6656668556215487E-4, 3.573426703668913, 5.378528434005697E-4, 20.045013197659426, 27.07030269947993, 7.0412661699118395
0.0015412825651302605, 0.5295713670197335, 3.679541084127556E-4, 3.5875449472582046, 5.435604238639279E-4, 20.828285618331158, 27.750020727719207, 7.041623123757803
0.0015470941883767532, 0.5315621865085948, 3.6934153126335625E-4, 3.6017119283174175, 5.493021329706185E-4, 21.594311839110393, 28.41036032546646, 7.041980077603767
0.0015529058116232463, 0.5335530059974561, 3.7072895411395697E-4, 3.6159310955021393, 5.550780675014499E-4, 22.342211215461415, 29.050530981925437, 7.04233703144973
0.0015587174348697392, 0.5355438254863174, 3.7211637696455763E-4, 3.630205972715731, 5.608883291740945E-4, 23.071117315831017, 29.669758312327104, 7.042693985295693
0.0015645290581162324, 0.5375346449751788, 3.7350379981515835E-4, 3.6445401592180877, 5.667330247646795E-4, 23.78017880254995, 30.267284848726476, 7.043050939141657
0.0015703406813627253, 0.53952546446404, 3.74891222665759E-4, 3.658937329725778, 5.726122662296624E-4, 24.46856031050857, 30.842370827611266, 7.04340789298762
0.0015761523046092182, 0.5415162839529014, 3.7627864551635973E-4, 3.6734012345037, 5.785261708279913E-4, 25.13544332053703, 31.394294970760697, 7.043764846833583
0.0015819639278557111, 0.5435071034417627, 3.776660683669604E-4, 3.6879356994483175, 5.844748612434773E-4, 25.78002702903007, 31.922355261264393, 7.044121800679547
0.0015877755511022043, 0.545497922930624, 3.790534912175611E-4, 3.7025446261623998, 5.904584657074399E-4, 26.401529212813532, 32.4258697137545, 7.04447875452551
0.0015935871743486974, 0.5474887424194854, 3.8044091406816183E-4, 3.7172319920211265, 5.964771181215611E-4, 26.999187088548712, 32.90417713790842, 7.044835708371474
0.0015993987975951901, 0.5494795619083467, 3.818283369187625E-4, 3.732001850229869, 6.02530958180953E-4, 27.572258166617463, 33.35663789559936, 7.0451926622174375
0.0016052104208416833, 0.5514750895403847, 3.832157597693632E-4, 3.7468558767606863, 6.086191914259648E-4, 28.12002109941276, 33.78263465138065, 7.0455459821701
0.0016110220440881762, 0.5534711604197122, 3.846031826199639E-4, 3.76180042736729, 6.147427864828731E-4, 28.641776522727085, 34.18157311516164, 7.045898882827381
0.001616833667334669, 0.5554672312990397, 3.8599060547056454E-4, 3.7768400649991145, 6.209020087551984E-4, 29.13684789085388, 34.55288277762757, 7.046251783484663
0.001622645290581162, 0.5574633021783671, 3.873780283211652E-4, 3.791979146583407, 6.270970222590163E-4, 29.604582304471553, 34.896017637808065, 7.046604684141944
0.001628456913827655, 0.5594593730576948, 3.887654511717659E-4, 3.8072221050386617, 6.333279974217922E-4, 30.044351330734784, 35.21045692181402, 7.046957584799226
0.0016342685370741479, 0.5614554439370223, 3.901528740223666E-4, 3.8225734492814905, 6.395951112064312E-4, 30.455551815969322, 35.495705793619365, 7.047310485456507
0.001640080160320641, 0.5634515148163498, 3.915402968729673E-4, 3.8380377642246986, 6.45898547235421E-4, 30.837606689817875, 35.75129605654584, 7.047663386113789
0.0016458917835671342, 0.5654475856956774, 3.92927719723568E-4, 3.8536197107671963, 6.522384959150827E-4, 31.189965760570367, 35.97678684518999, 7.0480162867710705
0.001651703406813627, 0.567443656575005, 3.943151425741687E-4, 3.8693240257751373, 6.586151545599137E-4, 31.51210650184814, 36.17176530830803, 7.048369187428352
0.00165751503006012, 0.5694397274543325, 3.957025654247694E-4, 3.8851555220547533, 6.650287275170011E-4, 31.803534829434415, 36.33584728101831, 7.048722088085634
0.001663326653306613, 0.57143579833366, 3.9708998827537006E-4, 3.9011190883166442, 6.714794262904834E-4, 32.06378586864149, 36.468677947291724, 7.049074988742915
0.001669138276553106, 0.5734318692129876, 3.984774111259708E-4, 3.9172196891313664, 6.779674696660693E-4, 32.29242471114225, 36.5699324913293, 7.049427889400197
0.001674949899799599, 0.5754279400923151, 3.9986483397657144E-4, 3.9334623648770144, 6.844930838355819E-4, 32.4890471615213, 36.63931673816188, 7.049780790057478
0.001680761523046092, 0.5774240109716426, 4.0125225682717216E-4, 3.949852231677708, 6.910565025215318E-4, 32.653280472585536, 36.67656778285004, 7.05013369071476
0.001686573146292585, 0.5794200818509703, 4.026396796777729E-4, 3.9663944813340635, 6.976579671016659E-4, 32.784784069451526, 36.68145460795639, 7.0504865913720405
0.001692384769539078, 0.5814161527302978, 4.0402710252837354E-4, 3.983094381244902, 7.04297726733547E-4, 32.88325026170271, 36.653778688880685, 7.050839492029322
0.0016981963927855711, 0.5834122236096253, 4.0541452537897426E-4, 3.9999572743205967, 7.109760384790661E-4, 32.94840494397104, 36.593374587484476, 7.051192392686604
0.001704008016032064, 0.5854028744941242, 4.068019482295749E-4, 4.017048941379022, 7.17717723007974E-4, 32.980008282717904, 36.50011053153099, 7.051629382097524
0.001709819639278557, 0.5873910863809502, 4.0818937108017564E-4, 4.034342198489928, 7.245099661725902E-4, 32.97785539190612, 36.37388898313315, 7.052104211447584
0.0017156312625250497, 0.589379298267776, 4.0957679393077625E-4, 4.051815547403067, 7.313420786747281E-4, 32.941776993553155, 36.21464719179376, 7.052579040797642
0.0017214428857715428, 0.5913675101546021, 4.1096421678137697E-4, 4.069474632250136, 7.382143530967792E-4, 32.871640066041934, 36.02235773532454, 7.053053870147701
0.001727254509018036, 0.5933557220414281, 4.123516396319777E-4, 4.087325172113427, 7.451270905484826E-4, 32.767348477160546, 35.79702904535455, 7.053528699497759
0.0017330661322645287, 0.595343933928254, 4.1373906248257835E-4, 4.105372960888159, 7.520806007910467E-4, 32.62884360368424, 35.53870591960364, 7.054003528847818
0.0017388777555110218, 0.5973321458150801, 4.1512648533317906E-4, 4.123623867136356, 7.590752023611298E-4, 32.45610493570155, 35.24747001895188, 7.054478358197876
0.0017446893787575147, 0.599320357701906, 4.1651390818377973E-4, 4.142083833932148, 7.66111222694678E-4, 32.2491506652293, 34.92344034880275, 7.054953187547935
0.0017505010020040079, 0.601308569588732, 4.1790133103438045E-4, 4.160758878698692, 7.731889982506405E-4, 32.00803826007078, 34.56677372622692, 7.055428016897993
0.0017563126252505008, 0.603296781475558, 4.192887538849811E-4, 4.179655093036365, 7.803088746345109E-4, 31.732865021010376, 34.17766523027154, 7.055902846248052
0.0017621242484969937, 0.605284993362384, 4.206761767355818E-4, 4.198778642542779, 7.87471206721684E-4, 31.423768622754228, 33.756348636695996, 7.05637767559811
0.0017679358717434866, 0.6072732052492099, 4.220635995861825E-4, 4.21813576662408, 7.946763587806378E-4, 31.080927638534913, 33.30309683654305, 7.056852504948169
0.0017737474949899798, 0.6092614171360359, 4.234510224367832E-4, 4.237732778297747, 8.019247045959176E-4, 30.70456204663541, 32.81822223693274, 7.057327334298227
0.001779559118236473, 0.611249629022862, 4.248384452873839E-4, 4.257576063987148, 8.092166275908783E-4, 30.294933720230453, 32.302077145856984, 7.057802163648287
0.0017853707414829658, 0.6132378409096879, 4.262258681379846E-4, 4.27767208330715, 8.165525209502282E-4, 29.852346898849984, 31.755054138853698, 7.058276992998345
0.0017911823647294588, 0.6152260527965139, 4.276132909885853E-4, 4.298027368841774, 8.239327877423005E-4, 29.37714864145707, 31.17758640799702, 7.058751822348404
0.0017969939879759517, 0.6172142646833398, 4.2900071383918597E-4, 4.318648525912852, 8.313578410411034E-4, 28.869729261243148, 30.57014809306148, 7.059226651698462
0.0018028056112224448, 0.6192042446412129, 4.303881366897867E-4, 4.339577484427929, 8.388432761282436E-4, 28.330522740399612, 29.933254593453515, 7.059747791240921
0.0018086172344689375, 0.621196118960922, 4.317755595403873E-4, 4.360823877590825, 8.463909180492549E-4, 27.760007126541918, 29.26746286226374, 7.060318548846668
0.0018144288577154305, 0.6231879932806311, 4.33162982390988E-4, 4.382356884917014, 8.539850639949685E-4, 27.15870490871002, 28.573371680847977, 7.060889306452414
0.0018202404809619234, 0.6251798676003403, 4.345504052415887E-4, 4.404183400410634, 8.616261704192811E-4, 26.52718337249174, 27.851621913148573, 7.061460064058161
0.0018260521042084165, 0.6271717419200494, 4.359378280921894E-4, 4.426310389530707, 8.693147043887539E-4, 25.86605493572817, 27.10289674148359, 7.062030821663907
0.0018318637274549097, 0.6291636162397587, 4.373252509427901E-4, 4.448744888909239, 8.770511437027605E-4, 25.175977461966717, 26.327921880958925, 7.0626015792696535
0.0018376753507014026, 0.6311554905594677, 4.387126737933908E-4, 4.471494006060327, 8.84835977013395E-4, 24.45765455386003, 25.527465774717086, 7.063172336875399
0.0018434869739478955, 0.633147364879177, 4.401000966439915E-4, 4.494564919081469, 8.926697039448799E-4, 23.71183582295243, 24.702339766619293, 7.063743094481146
0.0018492985971943884, 0.635139239198886, 4.4148751949459216E-4, 4.517964876345761, 9.005528352126999E-4, 22.939317138699845, 23.853398254008685, 7.064313852086893
0.0018551102204408816, 0.6371311135185953, 4.428749423451929E-4, 4.541701196185807, 9.084858927422898E-4, 22.140940854528715, 22.981538818827058, 7.064884609692639
0.0018609218436873745, 0.6391229878383045, 4.4426236519579354E-4, 4.565781266569347, 9.164694097873196E-4, 21.317596010819717, 22.0877023364997, 7.0654553672983855
0.0018667334669338674, 0.6411148621580136, 4.4564978804639426E-4, 4.590212544765997, 9.245039310475681E-4, 20.47021851414569, 21.172873062470472, 7.066026124904131
0.0018725450901803606, 0.6431067364777228, 4.4703721089699497E-4, 4.615002557005846, 9.325900127863415E-4, 19.59979129350671, 20.238078696728692, 7.066596882509878
0.0018783567134268535, 0.6450986107974319, 4.4842463374759564E-4, 4.640158898129398, 9.407282229474687E-4, 18.70734443195844, 19.28439042518312, 7.067167640115624
0.0018841683366733466, 0.6470904851171411, 4.4981205659819635E-4, 4.665689231228967, 9.489191412718069E-4, 17.793955273789937, 18.31292293770584, 7.067738397721371
0.0018899799599198395, 0.6490823594368502, 4.51199479448797E-4, 4.691601287281731, 9.571633594132923E-4, 16.860748506767045, 17.324834422798666, 7.068309155327118
0.0018957915831663325, 0.6510742337565594, 4.5258690229939773E-4, 4.717902864774089, 9.654614810544766E-4, 15.908896218961472, 16.32132653798155, 7.068879912932863
0.0019016032064128254, 0.6530656669612772, 4.539743251499984E-4, 4.744478690744128, 9.737582202707096E-4, 14.939617930595883, 15.30364435696215, 7.069297727945605
0.0019074148296593183, 0.655055942239143, 4.5536174800059906E-4, 4.771134809373359, 9.819617604637863E-4, 13.954180598566028, 14.273076290664594, 7.069314068651709
0.0019132264529058115, 0.6570462175170088, 4.567491708511998E-4, 4.7982014427735695, 9.9021856452879E-4, 12.953898595533184, 13.230953984558932, 7.0693304093578115
0.0019190380761523044, 0.6590364927948744, 4.5813659370180044E-4, 4.825686654857371, 9.985292734256278E-4, 11.94013366194883, 12.178652190485462, 7.069346750063915
0.0019248496993987973, 0.6610267680727403, 4.5952401655240116E-4, 4.853598575041586, 0.0010068945407088656, 10.914294830325776, 11.117588612335975, 7.069363090770019
0.0019306613226452902, 0.663017043350606, 4.609114394030018E-4, 4.881945397820516, 0.0010153150326400844, 9.877838322715805, 10.049223726661479, 7.069379431476122
0.0019364729458917834, 0.6650073186284717, 4.6229886225360254E-4, 4.910735382331339, 0.0010237914282995517, 8.832267419534674, 8.975060576371282, 7.069395772182226
0.0019422845691382763, 0.6669975939063375, 4.636862851042032E-4, 4.939976851910345, 0.0010323244196973826, 7.77913229987166, 7.8966445375090375, 7.069412112888329
0.0019480961923847692, 0.6689878691842033, 4.650737079548039E-4, 4.969678193641133, 0.0010409147118840257, 6.720029854121752, 6.815563060595819, 7.0694284535944325
0.001953907815631262, 0.6709781444620689, 4.664611308054046E-4, 4.9998478578938474, 0.0010495630230601815, 5.656603465991812, 5.733445382756953, 7.069444794300536
0.0019597194388777553, 0.6729684197399348, 4.678485536560053E-4, 5.030494357856593, 0.0010582700846859816, 4.590542765755057, 4.651962213416493, 7.069461135006639
0.0019655310621242484, 0.6749586950178006, 4.69235976506606E-4, 5.0616262690577685, 0.0010670366415896093, 3.5235833537900167, 3.5728253919687565, 7.069477475712743
0.001971342685370741, 0.6769489702956663, 4.706233993572067E-4, 5.093252228880054, 0.0010758634520752043, 2.4575064926896197, 2.497787516142839, 7.069493816418846
0.0019771543086172343, 0.678939245573532, 4.720108222078074E-4, 5.125380936066051, 0.0010847512880301025, 1.3941387702414363, 1.4286415434228363, 7.06951015712495
0.0019829659318637274, 0.6809295208513978, 4.7339824505840806E-4, 5.15802115021533, 0.0010937009350313308, 0.33535172965989624, 0.367220361620581, 7.0695264978310535
0.00198877755511022, 0.6829197961292636, 4.747856679090088E-4, 5.191181691273012, 0.0011027131924514677, -0.7169385301255986, -0.6846036679887102, 7.069542838537156
0.0019945891783567133, 0.6849100714071292, 4.7617309075960945E-4, 5.22487143900965, 0.0011117888735637015, -1.760771787517284, -1.7249191992405597, 7.06955917924326
0.0020004008016032064, 0.6869005244941728, 4.7756051361021016E-4, 5.259112434368259, 0.0011209350625844326, -2.7941441621540704, -2.7517764174888995, 7.069590988334694
0.002006212424849699, 0.6888933780051155, 4.7894793646081077E-4, 5.294078046010593, 0.0011302313805055945, -3.815008613225635, -3.7631875886905926, 7.069831620628087
0.0020120240480961922, 0.6908862315160583, 4.803353593114115E-4, 5.329600975059741, 0.0011395947121107628, -4.8212754689344735, -4.757127637217742, 7.070072252921481
0.002017835671342685, 0.6928790850270011, 4.817227821620122E-4, 5.365690335340247, 0.0011490259320223548, -5.810812990214622, -5.731534755040892, 7.070312885214874
0.002023647294589178, 0.6948719385379439, 4.8311020501261287E-4, 5.402355297775067, 0.0011585259292782168, -6.781447968638463, -6.6843110432561135, 7.070553517508268
0.0020294589178356712, 0.6968647920488867, 4.844976278632136E-4, 5.4396050898147905, 0.0011680956074320537, -7.730966358587824, -7.6133231850627245, 7.070794149801661
0.002035270541082164, 0.6988576455598295, 4.8588505071381425E-4, 5.477448994857994, 0.001177735884653094, -8.657113942721695, -8.51640314948314, 7.0710347820950545
0.002041082164328657, 0.7008504990707723, 4.8727247356441497E-4, 5.515896351663731, 0.0011874476938248668, -9.55759703344545, -9.391348928467595, 7.071275414388448
0.00204689378757515, 0.7028433525817153, 4.886598964150157E-4, 5.554956553754742, 0.0011972319826431493, -10.43008321048823, -10.235925307670598, 7.071516046681842
0.0020527054108216434, 0.7048362060926581, 4.900473192656164E-4, 5.59463904881293, 0.0012070897137130864, -11.272202092226507, -11.047864667954636, 7.071756678975236
0.0020585170340681365, 0.706829059603601, 4.914347421162171E-4, 5.634953338065518, 0.0012170218646453677, -12.081546144761592, -11.824867822217236, 7.071997311268629
0.002064328657314629, 0.7088219131145437, 4.928221649668177E-4, 5.675908975663823, 0.0012270294281515682, -12.855671527783443, -12.564604885958419, 7.072237943562023
