phi0, phi, rho, Z_fit_curve, F_ex_fit_per_V, mu_kT, PV_NkT, alpha
0.0010705410821643284, 0.36797144762001, 2.5557285751409963E-4, 2.3372906165807237, 2.403288057336478E-4, -18.818438713399996, -12.860612031277114, 7.022203093058546
0.0010763527054108216, 0.3699681871138382, 2.5696028036470035E-4, 2.3536294633058383, 2.4352431547920817E-4, -19.154373400581875, -13.126190381669316, 7.02236860713196
0.0010821643286573145, 0.37196492660766645, 2.58347703215301E-4, 2.369972190876323, 2.467529482893935E-4, -19.4673091687167, -13.367782972275238, 7.022534121205374
0.0010879759519038077, 0.37396166610149467, 2.5973512606590173E-4, 2.386314289387881, 2.5001477540660124E-4, -19.756852762869002, -13.585136278705313, 7.022699635278787
0.0010937875751503004, 0.3759584055953229, 2.611225489165024E-4, 2.4026514310567233, 2.533098612182626E-4, -20.022640402451753, -13.778025292408396, 7.022865149352201
0.0010995991983967935, 0.3779551450891511, 2.625099717671031E-4, 2.4189794765373143, 2.5663826349360883E-4, -20.26433785446078, -13.94625346326064, 7.023030663425615
0.0011054108216432864, 0.3799506612105399, 2.638973946177038E-4, 2.4352852790660102, 2.5999760529353555E-4, -20.481640482665096, -14.089652621895905, 7.023176257102682
0.0011112224448897796, 0.381946086711748, 2.652848174683045E-4, 2.451573512739019, 2.63390127039835E-4, -20.67427327340547, -14.208082882447219, 7.0233203751948325
0.0011170340681362725, 0.3839415122129561, 2.6667224031890515E-4, 2.467841315880861, 2.66816045710939E-4, -20.841990838068572, -14.301432525704396, 7.023464493286984
0.0011228456913827654, 0.38593693771416426, 2.6805966316950587E-4, 2.4840853589534735, 2.7027539472977366E-4, -20.984577392634588, -14.3696178631227, 7.023608611379136
0.0011286573146292583, 0.3879323632153723, 2.6944708602010654E-4, 2.50030252706594, 2.737682022294108E-4, -21.101846714855185, -14.412583082193652, 7.023752729471287
0.0011344689378757513, 0.38992778871658035, 2.708345088707072E-4, 2.5164899241058802, 2.7729449134445056E-4, -21.19364207894794, -14.43030007301582, 7.023896847563439
0.0011402805611222444, 0.39192321421778853, 2.722219317213079E-4, 2.5326448764904006, 2.808542805092598E-4, -21.259836168700332, -14.422768237010894, 7.02404096565559
0.001146092184368737, 0.39391863971899654, 2.736093545719086E-4, 2.54876493653715, 2.844475837629201E-4, -21.300330968801894, -14.390014277511646, 7.024185083747742
0.0011519038076152302, 0.3959140652202047, 2.749967774225093E-4, 2.5648478854495975, 2.880744110603781E-4, -21.315057635030463, -14.332091972855222, 7.024329201839893
0.0011577154308617232, 0.3979094907214128, 2.7638420027310996E-4, 2.580891735915719, 2.9173476858928096E-4, -21.303976343669007, -14.249081932364664, 7.024473319932045
0.0011635270541082163, 0.3999049162226209, 2.777716231237107E-4, 2.5968947343219835, 2.954286590914859E-4, -21.26707612020254, -14.141091335174444, 7.024617438024197
0.0011693386773547094, 0.40190034172382905, 2.791590459743114E-4, 2.6128553625743938, 2.9915608218927185E-4, -21.20437464795609, -14.00825365261079, 7.024761556116348
0.0011751503006012022, 0.4038957672250371, 2.8054646882491206E-4, 2.628772339535199, 3.029170347153537E-4, -21.115918056791273, -13.850728354162849, 7.024905674208499
0.0011809619238476953, 0.40589119272624524, 2.819338916755128E-4, 2.644644622068731, 3.06711511046216E-4, -21.001780692272856, -13.668700597473373, 7.025049792300651
0.0011867735470941882, 0.4078866182274533, 2.8332131452611344E-4, 2.660471405698831, 3.10539503438151E-4, -20.86206486566573, -13.462380902652729, 7.025193910392803
0.0011925851703406814, 0.40988204372866144, 2.8470873737671416E-4, 2.676252124884275, 3.144010023654242E-4, -20.696900585000844, -13.232004811130514, 7.0253380284849545
0.001198396793587174, 0.4118774692298695, 2.860961602273148E-4, 2.691986452901542, 3.182959968601466E-4, -20.506445267689788, -12.977832529536245, 7.025482146577105
0.0012042084168336672, 0.4138746210902912, 2.8748358307791554E-4, 2.7077143477074044, 3.222359875233693E-4, -20.290883434921234, -12.70014855875815, 7.025705789459578
0.0012100200400801601, 0.41587243061136564, 2.888710059285162E-4, 2.723411633333729, 3.2621410141844083E-4, -20.05042638807982, -12.399261308398566, 7.025959727500268
0.0012158316633266533, 0.4178702401324402, 2.902584287791169E-4, 2.7390635138409527, 3.302259842684279E-4, -19.785311867925437, -12.075502697427245, 7.026213665540959
0.0012216432865731464, 0.41986804965351465, 2.9164585162971764E-4, 2.7546706091197866, 3.342716250215799E-4, -19.495803696201836, -11.729227740515512, 7.026467603581648
0.001227454909819639, 0.421865859174589, 2.9303327448031825E-4, 2.7702337716286465, 3.383510128872535E-4, -19.182191400736635, -11.360814121208, 7.026721541622338
0.001233266533066132, 0.4238636686956635, 2.9442069733091896E-4, 2.785754084025754, 3.424641376737684E-4, -18.844789823780463, -10.970661751626647, 7.026975479663029
0.001239078156312625, 0.4258614782167379, 2.9580812018151963E-4, 2.801232856447184, 3.466109901232765E-4, -18.4839387142469, -10.55919231926546, 7.027229417703719
0.001244889779559118, 0.42785928773781245, 2.9719554303212034E-4, 2.8166716234235265, 3.507915622442228E-4, -18.100002304160288, -10.1268488212519, 7.027483355744409
0.001250701402805611, 0.4298570972588869, 2.98582965882721E-4, 2.8320721404532403, 3.5500584764000716E-4, -17.693368869521976, -9.674095086210823, 7.027737293785099
0.001256513026052104, 0.43185490677996136, 2.999703887333217E-4, 2.84743638022484, 3.59253841834085E-4, -17.26445027593663, -9.201415283973672, 7.027991231825789
0.0012623246492985969, 0.4338527163010358, 3.013578115839224E-4, 2.86276652850748, 3.635355425901345E-4, -16.813681509562453, -8.709313423834184, 7.028245169866479
0.00126813627254509, 0.4358505258221103, 3.027452344345231E-4, 2.878064979707558, 3.67850950227954E-4, -16.34152019333842, -8.198312841033982, 7.0284991079071695
0.0012739478957915832, 0.4378483353431848, 3.041326572851238E-4, 2.8933343321078144, 3.722000679327181E-4, -15.848446089245689, -7.668955672489962, 7.028753045947859
0.0012797595190380759, 0.4398461448642592, 3.055200801357245E-4, 2.9085773827805355, 3.7658290205995915E-4, -15.334960586561992, -7.121802321366455, 7.029006983988549
0.001285571142284569, 0.44184395438533375, 3.069075029863252E-4, 2.923797122206375, 3.8099946243231437E-4, -14.80158617672143, -6.557430911364925, 7.0292609220292395
0.001291382765531062, 0.44384176390640817, 3.0829492583692587E-4, 2.938996728581081, 3.85449762630377E-4, -14.248865914975154, -5.976436730703309, 7.02951486006993
0.001297194388777555, 0.44583957342748265, 3.096823486875266E-4, 2.9541795618472015, 3.8993382027613523E-4, -13.67736286903933, -5.37943166601785, 7.02976879811062
0.001303006012024048, 0.4478343131351358, 3.1106977153812725E-4, 2.969354940168909, 3.944534561433517E-4, -13.08765955567241, -4.76704362705966, 7.03003333574556
0.001308817635270541, 0.44982618768359567, 3.1245719438872797E-4, 2.984526259344401, 3.9900862440597334E-4, -12.480357364603261, -4.139915961599455, 7.030307766335134
0.001314629258517034, 0.4518180622320556, 3.138446172393287E-4, 2.999692013197386, 4.0359769301265324E-4, -11.856075970909787, -3.4987068616095383, 7.0305821969247075
0.001320440881763527, 0.4538099367805155, 3.1523204008992935E-4, 3.0148562234184286, 4.082206988484372E-4, -11.215452735853503, -2.844088760634748, 7.030856627514281
0.00132625250501002, 0.45580181132897535, 3.1661946294053E-4, 3.0300230595364184, 4.1287768413001135E-4, -10.559142096591723, -2.176747722843592, 7.031131058103855
0.0013320641282565126, 0.45779368587743524, 3.180068857911307E-4, 3.0451968314089353, 4.175686966349696E-4, -9.887814944784541, -1.4973828235904265, 7.031405488693429
0.0013378757515030057, 0.4597855604258952, 3.193943086417314E-4, 3.060381981486225, 4.2229378992191E-4, -9.202157995242334, -0.8067055228058767, 7.031679919283003
0.0013436873747494987, 0.461777434974355, 3.2078173149233206E-4, 3.075583076873519, 4.2705302353954476E-4, -8.502873143776645, -0.10543903009553651, 7.031954349872577
0.0013494989979959918, 0.463769309522815, 3.221691543429328E-4, 3.0908048011901315, 4.318464632245364E-4, -7.790676815917568, 0.6056823365839059, 7.032228780462151
0.001355310621242485, 0.4657611840712749, 3.235565771935335E-4, 3.1060519462514833, 4.36674181088597E-4, -7.066299305537154, 1.3259137998741364, 7.032503211051725
0.0013611222444889777, 0.46775305861973476, 3.2494400004413415E-4, 3.1213294035759525, 4.4153625579369793E-4, -6.330484104636257, 2.0545007782045515, 7.032777641641299
0.0013669338677354708, 0.4697449331681947, 3.2633142289473487E-4, 3.1366421557275324, 4.464327727155382E-4, -5.58398722426006, 2.790679547460516, 7.0330520722308725
0.0013727454909819637, 0.4717368077166546, 3.2771884574533554E-4, 3.151995267520441, 4.5136382409481093E-4, -4.82757650694657, 3.5336779085222454, 7.033326502820446
0.0013785571142284569, 0.47372868226511455, 3.2910626859593625E-4, 3.167393877075561, 4.5632950917670904E-4, -4.062030931028601, 4.282715860697862, 7.03360093341002
0.0013843687374749498, 0.4757205568135744, 3.304936914465369E-4, 3.182843186771102, 4.613299343365953E-4, -3.2881399070420785, 5.037006280585173, 7.033875363999594
0.0013901803607214427, 0.47771243136203434, 3.3188111429713763E-4, 3.19834845407183, 4.6636521319439394E-4, -2.5067025667364295, 5.7957556060031115, 7.034149794589168
0.0013959919839679356, 0.4797043059104942, 3.332685371477383E-4, 3.2139149822646687, 4.7143546671487744E-4, -1.7185270450394314, 6.558164524670979, 7.034424225178742
0.0014018036072144288, 0.48169729333026523, 3.34655959998339E-4, 3.229546489395748, 4.765402805746586E-4, -0.9244297549536772, 7.323428667736403, 7.034695896360612
0.001407615230460922, 0.48369275379739435, 3.3604338284893973E-4, 3.2452463312819333, 4.816791081354542E-4, -0.1252346561794433, 8.090739307291354, 7.034961435525362
0.0014134268537074146, 0.4856882142645233, 3.374308056995404E-4, 3.2610234809779257, 4.868532886561452E-4, 0.6782274822693586, 8.859284057729953, 7.0352269746901115
0.0014192384769539078, 0.4876836747316524, 3.388182285501411E-4, 3.27688333101964, 4.920629730354168E-4, 1.4851198257694933, 9.628247581351332, 7.035492513854862
0.0014250501002004005, 0.4896791351987813, 3.402056514007417E-4, 3.2928312725056443, 4.973083198201416E-4, 2.29460022254053, 10.396812296446866, 7.035758053019612
0.0014308617234468936, 0.49167459566591043, 3.4159307425134244E-4, 3.3088726855514885, 5.02589495225634E-4, 3.105821957899118, 11.164159089268207, 7.036023592184362
0.0014366733466933865, 0.4936700561330394, 3.429804971019431E-4, 3.3250129297531714, 5.079066731407105E-4, 3.9179345127196266, 11.929468028093384, 7.036289131349112
0.0014424849699398795, 0.4956655166001685, 3.443679199525438E-4, 3.341257334647814, 5.132600351210818E-4, 4.7300843269497586, 12.691919080395156, 7.036554670513862
0.0014482965931863724, 0.4976609770672975, 3.457553428031445E-4, 3.3576111902274945, 5.186497703669494E-4, 5.541415566630594, 13.45069283149841, 7.036820209678612
0.0014541082164328655, 0.49965643753442657, 3.471427656537452E-4, 3.3740797374703817, 5.24076075688449E-4, 6.351070895326342, 14.20497120578728, 7.037085748843363
0.0014599198396793587, 0.5016518980015556, 3.485301885043459E-4, 3.390668158971849, 5.295391554560687E-4, 7.1581922484108835, 14.953938188885902, 7.037351288008113
0.0014657314629258514, 0.5036473584686847, 3.499176113549466E-4, 3.4073815695979306, 5.350392215379737E-4, 7.961921611094457, 15.69678055172795, 7.0376168271728625
0.0014715430861723445, 0.5056428189358138, 3.513050342055473E-4, 3.424225007267694, 5.405764932238063E-4, 8.76140179857997, 16.432688574935398, 7.037882366337612
0.0014773547094188374, 0.5076382794029427, 3.5269245705614796E-4, 3.4412034238179743, 5.46151197133863E-4, 9.555777239198953, 17.160856774485502, 7.038147905502362
0.0014831663326653306, 0.5096337398700718, 3.540798799067487E-4, 3.4583216759932256, 5.517635671167837E-4, 10.344194759410447, 17.880484627427855, 7.038413444667113
0.0014889779559118235, 0.5116292003372008, 3.5546730275734935E-4, 3.4755845165586976, 5.57413844133021E-4, 11.125804370689968, 18.59077729789478, 7.038678983831863
0.0014947895791583164, 0.5136246608043299, 3.5685472560795006E-4, 3.492996585557684, 5.631022761235611E-4, 11.899760057770921, 19.290946362799165, 7.038944522996613
0.0015006012024048096, 0.5156201115360382, 3.582421484585508E-4, 3.5105698539730597, 5.688317875657295E-4, 12.665220567797459, 19.980210536766297, 7.039221892241276
0.0015064128256513025, 0.5176154778940996, 3.5962957130915144E-4, 3.528366159680715, 5.746233312356396E-4, 13.421350201069814, 20.65779639725932, 7.039601788845182
0.0015122244488977956, 0.519610844252161, 3.6101699415975216E-4, 3.546325424148513, 5.804542211406401E-4, 14.16731960103243, 21.322939107236472, 7.0399816854490895
0.001518036072144288, 0.5216062106102224, 3.6240441701035277E-4, 3.564451752755083, 5.863247340278548E-4, 14.902306545423118, 21.97488313766302, 7.040361582052997
0.0015238476953907812, 0.5236015769682838, 3.637918398609535E-4, 3.5827490971476976, 5.922351527885648E-4, 15.62549673636691, 22.612882987333162, 7.040741478656903
0.0015296593186372742, 0.5255969433263452, 3.6517926271155415E-4, 3.601221247681977, 5.981857662535842E-4, 16.33608459071185, 23.23620390174929, 7.04112137526081
0.0015354709418837673, 0.5275923096844066, 3.6656668556215487E-4, 3.619871826090204, 6.041768689773806E-4, 17.0332740287523, 23.844122588845075, 7.041501271864718
0.0015412825651302605, 0.5295876760424681, 3.679541084127556E-4, 3.6387042784180466, 6.102087610131627E-4, 17.71627926211322, 24.435927932637078, 7.041881168468624
0.0015470941883767532, 0.5315830424005296, 3.6934153126335625E-4, 3.6577218682068633, 6.162817476737946E-4, 18.384325579959068, 25.010921703907716, 7.042261065072531
0.0015529058116232463, 0.533578408758591, 3.7072895411395697E-4, 3.676927670006066, 6.223961392858974E-4, 19.0366501333008, 25.568419267700563, 7.0426409616764385
0.0015587174348697392, 0.5355737751166524, 3.7211637696455763E-4, 3.69632456312344, 6.285522509310764E-4, 19.672502717116977, 26.107750287516435, 7.043020858280345
0.0015645290581162324, 0.5375691414747138, 3.7350379981515835E-4, 3.715915225732118, 6.347504021793908E-4, 20.291146549593872, 26.6282594253152, 7.043400754884252
0.0015703406813627253, 0.5395645078327752, 3.74891222665759E-4, 3.7357021292672385, 6.409909168133649E-4, 20.891859049173064, 27.12930703840913, 7.043780651488159
0.0015761523046092182, 0.5415598741908367, 3.7627864551635973E-4, 3.75568753315288, 6.472741225431278E-4, 21.473932607544587, 27.610269871045972, 7.044160548092066
0.0015819639278557111, 0.5435552405488981, 3.776660683669604E-4, 3.775873479933381, 6.536003507115755E-4, 22.03667535939233, 28.07054174173395, 7.044540444695973
0.0015877755511022043, 0.5455506069069596, 3.790534912175611E-4, 3.7962617906643743, 6.59969935996524E-4, 22.579411948545953, 28.509534226091663, 7.04492034129988
0.0015935871743486974, 0.5475459732650211, 3.8044091406816183E-4, 3.8168540607495913, 6.663832160999721E-4, 23.101484289184967, 28.926677333632966, 7.0453002379037875
0.0015993987975951901, 0.5495413396230824, 3.818283369187625E-4, 3.8376516561250327, 6.728405314350067E-4, 23.60225232318838, 29.321420179834995, 7.045680134507694
0.0016052104208416833, 0.5515295719731749, 3.832157597693632E-4, 3.8586689884482155, 6.793473133688359E-4, 24.081094772062215, 29.693231651997166, 7.046079698306073
0.0016110220440881762, 0.5535169811685017, 3.846031826199639E-4, 3.879895313232524, 6.858994846300238E-4, 24.537409883782033, 30.041601069003292, 7.046481531396122
0.001616833667334669, 0.5555043903638284, 3.8599060547056454E-4, 3.9013297627247567, 6.924968094535484E-4, 24.97061617403525, 30.366038834803316, 7.04688336448617
0.001622645290581162, 0.5574917995591552, 3.873780283211652E-4, 3.9229727548931947, 6.991396363038097E-4, 25.380153161700346, 30.666077085390604, 7.047285197576219
0.001628456913827655, 0.559479208754482, 3.887654511717659E-4, 3.944824465235513, 7.058283146995142E-4, 25.765482097741966, 30.941270328377733, 7.047687030666268
0.0016342685370741479, 0.5614666179498088, 3.901528740223666E-4, 3.96688482549564, 7.125631948707778E-4, 26.126086687660095, 31.19119607551131, 7.048088863756316
0.001640080160320641, 0.5634540271451356, 3.915402968729673E-4, 3.989153522745994, 7.193446274130644E-4, 26.461473807207454, 31.41545546785618, 7.048490696846365
0.0016458917835671342, 0.5654414363404624, 3.92927719723568E-4, 4.011629999011433, 7.261729629396314E-4, 26.77117421055236, 31.613673892748686, 7.048892529936413
0.001651703406813627, 0.5674288455357892, 3.943151425741687E-4, 4.034313451320571, 7.330485517314158E-4, 27.054743230974566, 31.785501592787345, 7.049294363026462
0.00165751503006012, 0.569416254731116, 3.957025654247694E-4, 4.057202832188068, 7.399717433874417E-4, 27.31176147361983, 31.93061426631884, 7.0496961961165105
0.001663326653306613, 0.5714036639264428, 3.9708998827537006E-4, 4.080296850670322, 7.469428864758454E-4, 27.54183549985604, 32.04871365911599, 7.050098029206559
0.001669138276553106, 0.5733910731217696, 3.984774111259708E-4, 4.103593973813986, 7.53962328181884E-4, 27.744598503438535, 32.13952814743087, 7.050499862296608
0.001674949899799599, 0.5753784823170964, 3.9986483397657144E-4, 4.127092428659722, 7.610304139631097E-4, 27.919710977071187, 32.202813310913214, 7.050901695386656
0.001680761523046092, 0.5773658915124232, 4.0125225682717216E-4, 4.1507902047080165, 7.68147487201931E-4, 28.066861370376667, 32.23835249681029, 7.051303528476705
0.001686573146292585, 0.57935330070775, 4.026396796777729E-4, 4.174685056916161, 7.753138888626299E-4, 28.185766737765352, 32.245957373625565, 7.0517053615667535
0.001692384769539078, 0.5813407099030768, 4.0402710252837354E-4, 4.198774509168459, 7.82529957154051E-4, 28.276173376505692, 32.225468474661604, 7.052107194656803
0.0016981963927855711, 0.5833281190984037, 4.0541452537897426E-4, 4.2230558583113975, 7.897960271909281E-4, 28.337857454853243, 32.17675573156404, 7.052509027746852
0.001704008016032064, 0.5853201173223873, 4.068019482295749E-4, 4.247496103039964, 7.971001958632642E-4, 28.370625628676354, 32.099718995960274, 7.052868979131102
0.001709819639278557, 0.5873141806092667, 4.0818937108017564E-4, 4.27210838262917, 8.044493122677174E-4, 28.374315648395726, 31.994288551510785, 7.053210083747742
0.0017156312625250497, 0.5893082438961458, 4.0957679393077625E-4, 4.296902828268969, 8.11849166571503E-4, 28.34879695351775, 31.860425613216158, 7.053551188364382
0.0017214428857715428, 0.5913023071830251, 4.1096421678137697E-4, 4.321875878867786, 8.193000769671343E-4, 28.29397125596738, 31.698122815654468, 7.053892292981024
0.001727254509018036, 0.5932963704699045, 4.123516396319777E-4, 4.347023774107015, 8.26802356975645E-4, 28.20977311183957, 31.50740468944365, 7.054233397597664
0.0017330661322645287, 0.5952904337567837, 4.1373906248257835E-4, 4.372342561560714, 8.34356315145765E-4, 28.09617048002635, 31.288328124728494, 7.0545745022143045
0.0017388777555110218, 0.597284497043663, 4.1512648533317906E-4, 4.3978281043956144, 8.419622547742242E-4, 27.95316526921864, 31.040982823149225, 7.054915606830946
0.0017446893787575147, 0.5992785603305423, 4.1651390818377973E-4, 4.423476089529743, 8.496204736334802E-4, 27.78079387108279, 30.765491735807938, 7.055256711447586
0.0017505010020040079, 0.6012726236174216, 4.1790133103438045E-4, 4.449282036412512, 8.573312637054145E-4, 27.579127680571723, 30.462011488862046, 7.055597816064227
0.0017563126252505008, 0.6032666869043009, 4.192887538849811E-4, 4.475241306225826, 8.650949109369685E-4, 27.34827360249465, 30.130732795340098, 7.055938920680868
0.0017621242484969937, 0.6052607501911802, 4.206761767355818E-4, 4.501349111710681, 8.729116949985662E-4, 27.088374544183278, 29.77188085333394, 7.056280025297508
0.0017679358717434866, 0.6072548134780594, 4.220635995861825E-4, 4.527600527419679, 8.80781889065145E-4, 26.799609894037477, 29.385715730405252, 7.0566211299141495
0.0017737474949899798, 0.6092488767649387, 4.234510224367832E-4, 4.553990500615669, 8.887057596044228E-4, 26.482195984855043, 28.97253273295762, 7.05696223453079
0.001779559118236473, 0.611242940051818, 4.248384452873839E-4, 4.580513862535497, 8.966835661795396E-4, 26.136386542762782, 28.532662761652823, 7.05730333914743
0.0017853707414829658, 0.6132370033386972, 4.262258681379846E-4, 4.607165340270058, 9.047155612813048E-4, 25.762473120714567, 28.06647265176417, 7.0576444437640715
0.0017911823647294588, 0.6152310666255766, 4.276132909885853E-4, 4.6339395691668415, 9.128019901543591E-4, 25.360785516043972, 27.574365498020423, 7.057985548380712
0.0017969939879759517, 0.6172251299124558, 4.2900071383918597E-4, 4.660831105629711, 9.209430906632395E-4, 24.931692172614355, 27.056780964506554, 7.058326652997352
0.0018028056112224448, 0.6192159826570021, 4.303881366897867E-4, 4.687897255320308, 9.291661279011328E-4, 24.475600565966324, 26.514195578070073, 7.05875030031256
0.0018086172344689375, 0.6212033955347626, 4.317755595403873E-4, 4.7151375894978855, 9.374738019777354E-4, 23.992957572397884, 25.94712300622644, 7.059262386233372
0.0018144288577154305, 0.6231908084125232, 4.33162982390988E-4, 4.742479433765311, 9.458375558137749E-4, 23.48424982075431, 25.356114318415344, 7.059774472154185
0.0018202404809619234, 0.6251782212902838, 4.345504052415887E-4, 4.769917167680717, 9.542576004255982E-4, 22.95000402729546, 24.741758230911056, 7.060286558074997
0.0018260521042084165, 0.6271656341680444, 4.359378280921894E-4, 4.797445163479438, 9.627341390186783E-4, 22.39078731192605, 24.10468133375775, 7.060798643995811
0.0018318637274549097, 0.629153047045805, 4.373252509427901E-4, 4.8250578018867145, 9.712673669554465E-4, 21.80720749777388, 23.445548301896665, 7.061310729916623
0.0018376753507014026, 0.6311404599235656, 4.387126737933908E-4, 4.8527494882129645, 9.798574717609226E-4, 21.199913391555782, 22.765062087689888, 7.061822815837436
0.0018434869739478955, 0.6331278728013262, 4.401000966439915E-4, 4.880514669072738, 9.885046331388411E-4, 20.56959504559616, 22.063964096011112, 7.062334901758249
0.0018492985971943884, 0.6351152856790868, 4.4148751949459216E-4, 4.908347849315533, 9.972090230204213E-4, 19.916984000759005, 21.343034341080664, 7.062846987679062
0.0018551102204408816, 0.6371026985568474, 4.428749423451929E-4, 4.93624360951344, 0.0010059708056365663, 19.242853509821018, 20.603091584524737, 7.063359073599875
0.0018609218436873745, 0.639090111434608, 4.4426236519579354E-4, 4.964196623871317, 0.001014790137603725, 18.548018741971553, 19.844993455700145, 7.063871159520687
0.0018667334669338674, 0.6410775243123686, 4.4564978804639426E-4, 4.992201678368701, 0.0010236671680574766, 17.833336966694567, 19.06963655215391, 7.0643832454415
0.0018725450901803606, 0.6430649371901294, 4.4703721089699497E-4, 5.020253689479659, 0.001032602038788636, 17.099707716853498, 18.277956520393623, 7.0648953313623135
0.0018783567134268535, 0.6450523500678899, 4.4842463374759564E-4, 5.048347723065945, 0.0010415948844223165, 16.348072932259157, 17.470928118240636, 7.065407417283126
0.0018841683366733466, 0.6470397629456506, 4.4981205659819635E-4, 5.076479013669541, 0.0010506458326224842, 15.579417081697668, 16.649565256638795, 7.065919503203939
0.0018899799599198395, 0.6490271758234111, 4.51199479448797E-4, 5.104642984247107, 0.0010597550043143812, 14.794767263178455, 15.814921020950726, 7.066431589124751
0.0018957915831663325, 0.6510145887011718, 4.5258690229939773E-4, 5.13283526603243, 0.0010689225139464999, 13.995193283354686, 14.968087672395425, 7.0669436750455645
0.0019016032064128254, 0.6530029532839166, 4.539743251499984E-4, 5.16100229853032, 0.0010781260342336146, 13.181807714047537, 14.11019662803733, 7.067394345295529
0.0019074148296593183, 0.6549938160922448, 4.5536174800059906E-4, 5.189059158073746, 0.0010873285627403875, 12.355765927405756, 13.242418420590333, 7.06768379940952
0.0019132264529058115, 0.6569846789005733, 4.567491708511998E-4, 5.217131540085347, 0.0010965887186739597, 11.518266107247078, 12.365962635578763, 7.06797325352351
0.0019190380761523044, 0.6589755417089016, 4.5813659370180044E-4, 5.245216113740639, 0.0011059065888354425, 10.670549238897808, 11.482077828550866, 7.0682627076374995
0.0019248496993987973, 0.66096640451723, 4.5952401655240116E-4, 5.27330986020786, 0.0011152822552853298, 9.813899073724677, 10.592051418246593, 7.06855216175149
0.0019306613226452902, 0.6629572673255584, 4.609114394030018E-4, 5.301410094148878, 0.0011247157957767207, 8.94964207214961, 9.697209559659559, 7.068841615865479
0.0019364729458917834, 0.6649481301338868, 4.6229886225360254E-4, 5.329514485284676, 0.00113420728421703, 8.079147320751035, 8.798916992786694, 7.06913106997947
0.0019422845691382763, 0.6669389929422151, 4.636862851042032E-4, 5.3576210800641775, 0.001143756791186716, 7.203826426190893, 7.8985768695034855, 7.06942052409346
0.0019480961923847692, 0.6689298557505435, 4.650737079548039E-4, 5.385728323645139, 0.0011533643844539865, 6.325133384108223, 6.9976305571407, 7.06970997820745
0.001953907815631262, 0.6709207185588719, 4.664611308054046E-4, 5.413835081719526, 0.0011630301295527945, 5.444564422880276, 6.097557418535106, 7.06999943232144
0.0019597194388777553, 0.6729115813672003, 4.678485536560053E-4, 5.4419406626821, 0.0011727540903744768, 4.563657822376871, 5.199874568463318, 7.0702888864354305
0.0019655310621242484, 0.6749024441755287, 4.69235976506606E-4, 5.470044839625416, 0.0011825363297972985, 3.683993706241259, 4.306136605578479, 7.07057834054942
0.001971342685370741, 0.6768933069838571, 4.706233993572067E-4, 5.49814787250466, 0.0011923769103548768, 2.807193809328065, 3.417935321059226, 7.07086779466341
0.0019771543086172343, 0.6788841697921855, 4.720108222078074E-4, 5.526250530250081, 0.001202275894920328, 1.9349212178067414, 2.5368993817127414, 7.0711572487774
0.0019829659318637274, 0.6808750326005139, 4.7339824505840806E-4, 5.554354112884084, 0.0012122333474471683, 1.0688800826201106, 1.664693988226978, 7.07144670289139
0.00198877755511022, 0.6828658954088422, 4.747856679090088E-4, 5.582460473539186, 0.0012222493337197063, 0.21081530710182877, 0.8030205094832106, 7.071736157005381
0.0019945891783567133, 0.6848567582171705, 4.7617309075960945E-4, 5.610572040393208, 0.0012323239221508075, -0.6374877948168985, -0.04638391073220069, 7.07202561111937
0.0020004008016032064, 0.6868480099531397, 4.7756051361021016E-4, 5.638680320499361, 0.0012424516840297828, -1.4742038658988061, -0.881746770612323, 7.072301477193082
0.002006212424849699, 0.6888445122122573, 4.7894793646081077E-4, 5.666644453317986, 0.0012525634375486483, -2.2974679027218725, -1.7012606547967437, 7.072393904723039
0.0020120240480961922, 0.690841014471375, 4.803353593114115E-4, 5.6946237565471165, 0.0012627330828861305, -3.105375680497016, -2.5030837051681156, 7.072486332252995
0.002017835671342685, 0.6928375167304929, 4.817227821620122E-4, 5.722623175414583, 0.0012729607033618862, -3.89598420570409, -3.2853401164885283, 7.072578759782951
0.002023647294589178, 0.6948340189896105, 4.8311020501261287E-4, 5.750648337851999, 0.001283246389372189, -4.667312199182485, -4.046120661256832, 7.072671187312908
0.0020294589178356712, 0.6968305212487284, 4.844976278632136E-4, 5.778705575102549, 0.0012935902393764187, -5.417340608480085, -4.783483241240493, 7.072763614842864
0.002035270541082164, 0.698827023507846, 4.8588505071381425E-4, 5.806801942444281, 0.0013039923609171195, -6.144013148485314, -5.4954534651852045, 7.072856042372821
0.002041082164328657, 0.7008235257669638, 4.8727247356441497E-4, 5.834945239372246, 0.0013144528716693415, -6.845236873153807, -6.180025255374363, 7.0729484699027765
0.00204689378757515, 0.7028200280260816, 4.886598964150157E-4, 5.86314402930816, 0.0013249719005154065, -7.518882778695438, -6.835161483615091, 7.073040897432733
0.0020527054108216434, 0.7048165302851994, 4.900473192656164E-4, 5.891407659171136, 0.0013355495886607227, -8.162786434541559, -7.458794632258777, 7.07313332496269
0.0020585170340681365, 0.7068130325443172, 4.914347421162171E-4, 5.91974627841978, 0.0013461860907592188, -8.774748648629847, -8.048827487703585, 7.073225752492646
0.002064328657314629, 0.7088095348034348, 4.928221649668177E-4, 5.948170857381683, 0.0013568815760874875, -9.352536161848482, -8.603133860352097, 7.073318180022603
0.002070140280561122, 0.7108060370625525, 4.942095878174184E-4, 5.976693205495394, 0.0013676362297451172, -9.893882374725447, -9.119559334356214, 7.0734106075525585
