phi0, phi, rho, Z_fit_curve, F_ex_fit_per_V, mu_kT, PV_NkT, alpha
0.0010647294589178357, 0.365976638969341, 2.5418543466349897E-4, 2.4358777262938336, 2.2208077013534906E-4, -14.017730478691654, -7.807252694734118, 7.022023386134406
0.0010705410821643284, 0.3679728175115105, 2.5557285751409963E-4, 2.445554189932269, 2.2531716152493167E-4, -14.27731048909959, -8.023737840080512, 7.022197960241468
0.0010763527054108216, 0.36996899605368005, 2.5696028036470035E-4, 2.4553621343802843, 2.2857828274696853E-4, -14.520777044219338, -8.223216682194371, 7.022372534348529
0.0010821643286573145, 0.37196517459584955, 2.58347703215301E-4, 2.465305705526628, 2.3186433558866664E-4, -14.747804028061147, -8.405464910090778, 7.022547108455591
0.0010879759519038077, 0.37396135313801915, 2.5973512606590173E-4, 2.475388938945319, 2.351755283662164E-4, -14.958086225555451, -8.57027862470113, 7.022721682562652
0.0010937875751503004, 0.37595753168018864, 2.611225489165024E-4, 2.485615755868101, 2.385120757851823E-4, -15.151339416574713, -8.71747433456661, 7.022896256669713
0.0010995991983967935, 0.3779537102223582, 2.625099717671031E-4, 2.4959899592759984, 2.418741987941909E-4, -15.327300452678454, -8.8468889369328, 7.023070830776775
0.0011054108216432864, 0.3799500207000879, 2.638973946177038E-4, 2.5065235871280773, 2.4526432982715753E-4, -15.485727316783969, -8.958379684435194, 7.0232634960662015
0.0011112224448897796, 0.3819463409508222, 2.652848174683045E-4, 2.517212548725247, 2.4868070828711053E-4, -15.626399165987857, -9.051824137562551, 7.023457501443211
0.0011170340681362725, 0.38394266120155635, 2.6667224031890515E-4, 2.5280596543248515, 2.5212341166945865E-4, -15.749116357776055, -9.127120103176026, 7.02365150682022
0.0011228456913827654, 0.3859389814522906, 2.6805966316950587E-4, 2.539068197279339, 2.5559268470489566E-4, -15.853700459824232, -9.184185559235873, 7.023845512197229
0.0011286573146292583, 0.3879353017030248, 2.6944708602010654E-4, 2.550241335002256, 2.5908877754132563E-4, -15.939994243606463, -9.22295856594772, 7.024039517574239
0.0011344689378757513, 0.389931621953759, 2.708345088707072E-4, 2.5615820858168576, 2.626119455610838E-4, -16.00786166208233, -9.24339716361975, 7.024233522951247
0.0011402805611222444, 0.3919279422044933, 2.722219317213079E-4, 2.5730933259385815, 2.661624491926979E-4, -16.0571878116382, -9.245479257346956, 7.024427528328257
0.001146092184368737, 0.3939242624552275, 2.736093545719086E-4, 2.5847777865930066, 2.6974055371742367E-4, -16.087878878469386, -9.229202488724106, 7.0246215337052655
0.0011519038076152302, 0.39592058270596175, 2.749967774225093E-4, 2.5966380512710208, 2.733465290707431E-4, -16.099862069777163, -9.1945840949472, 7.024815539082275
0.0011577154308617232, 0.3979169029566959, 2.7638420027310996E-4, 2.6086765531232823, 2.769806496390112E-4, -16.093085529860947, -9.141660755372255, 7.025009544459285
0.0011635270541082163, 0.3999132232074302, 2.777716231237107E-4, 2.6208955724952254, 2.80643194051493E-4, -16.06751824129063, -9.070488425673572, 7.025203549836293
0.0011693386773547094, 0.4019095434581645, 2.791590459743114E-4, 2.6332972346046315, 2.8433444496795904E-4, -16.02314991157816, -8.981142160047384, 7.025397555213303
0.0011751503006012022, 0.4039058637088987, 2.8054646882491206E-4, 2.645883507362913, 2.880546888620547E-4, -15.959990845463231, -8.873715921526141, 7.025591560590311
0.0011809619238476953, 0.40590218395963296, 2.819338916755128E-4, 2.658656199342251, 2.9180421580067843E-4, -15.87807180287522, -8.748322380469538, 7.025785565967321
0.0011867735470941882, 0.4078985042103671, 2.8332131452611344E-4, 2.6716169578891513, 2.955833192195803E-4, -15.777443843166548, -8.605092701797888, 7.0259795713443305
0.0011925851703406814, 0.40989482446110137, 2.8470873737671416E-4, 2.684767267386441, 2.993922956953647E-4, -15.658178155411218, -8.444176320760818, 7.026173576721339
0.001198396793587174, 0.4118911447118356, 2.860961602273148E-4, 2.698108447664681, 3.032314447141598E-4, -15.520365875374328, -8.265740707797992, 7.026367582098349
0.0012042084168336672, 0.41388716196100456, 2.8748358307791554E-4, 2.7116294865750135, 3.0709757091510706E-4, -15.36411788914056, -8.069971122517968, 7.026537434106893
0.0012100200400801601, 0.4158830637810057, 2.888710059285162E-4, 2.725338760742577, 3.10993063033528E-4, -15.189564623573908, -7.857070356859654, 7.026698084832212
0.0012158316633266533, 0.41787896560100696, 2.902584287791169E-4, 2.7392417003586855, 3.1491954667010977E-4, -14.996855824238068, -7.627258468184202, 7.026858735557532
0.0012216432865731464, 0.4198748674210082, 2.9164585162971764E-4, 2.7533389541626896, 3.188773298872993E-4, -14.786160320408788, -7.380772501728752, 7.027019386282851
0.001227454909819639, 0.4218707692410093, 2.9303327448031825E-4, 2.7676310006796037, 3.228667224578826E-4, -14.557665777792385, -7.117866203193841, 7.02718003700817
0.001233266533066132, 0.4238666710610105, 2.9442069733091896E-4, 2.782118147550972, 3.2688803561831115E-4, -14.311578439277202, -6.8388097216631865, 7.02734068773349
0.001239078156312625, 0.42586257288101165, 2.9580812018151963E-4, 2.7968005310217334, 3.3094158182030517E-4, -14.048122853417304, -6.543889302550592, 7.027501338458809
0.001244889779559118, 0.4278584747010129, 2.9719554303212034E-4, 2.811678115584769, 3.350276744808568E-4, -13.76754159143711, -6.233406971382114, 7.027661989184129
0.001250701402805611, 0.42985437652101405, 2.98582965882721E-4, 2.826750693782216, 3.391466277310733E-4, -13.470094952755092, -5.907680208365273, 7.0278226399094486
0.001256513026052104, 0.4318502783410153, 2.999703887333217E-4, 2.8420178861661842, 3.432987561639008E-4, -13.156060659005776, -5.567041613679139, 7.027983290634769
0.0012623246492985969, 0.43384618016101645, 3.013578115839224E-4, 2.8574791414175547, 3.474843745810343E-4, -12.825733537345377, -5.211838564301967, 7.028143941360088
0.00126813627254509, 0.4358420819810177, 3.027452344345231E-4, 2.8731337366238385, 3.517037977394076E-4, -12.479425192628604, -4.842432861889722, 7.028304592085407
0.0012739478957915832, 0.43783798380101896, 3.041326572851238E-4, 2.888980777717274, 3.5595734009718333E-4, -12.117463669264229, -4.459200372563545, 7.028465242810727
0.0012797595190380759, 0.4398338856210201, 3.055200801357245E-4, 2.9050192000718873, 3.6024531555982727E-4, -11.7401931023846, -4.062530658095153, 7.028625893536046
0.001285571142284569, 0.44182978744102136, 3.069075029863252E-4, 2.9212477692611305, 3.645680372262447E-4, -11.347973359242964, -3.6528265995524785, 7.028786544261366
0.001291382765531062, 0.4438256892610225, 3.0829492583692587E-4, 2.9376650819759167, 3.689258171354338E-4, -10.941179670288703, -3.230504012659667, 7.028947194986685
0.001297194388777555, 0.44582159108102376, 3.096823486875266E-4, 2.9542695671022656, 3.7331896601370054E-4, -10.520202250834656, -2.79599125590197, 7.029107845712005
0.001303006012024048, 0.4478171669374214, 3.1106977153812725E-4, 2.9711138864311533, 3.777647150540474E-4, -10.085445913152169, -2.3497288310966913, 7.029368229236255
0.001308817635270541, 0.4498124385611226, 3.1245719438872797E-4, 2.988193233922191, 3.822626909052555E-4, -9.637329669169292, -1.8921689766342478, 7.029721696706174
0.001314629258517034, 0.45180771018482374, 3.138446172393287E-4, 3.0054550006357434, 3.8679755070514856E-4, -9.176286324393397, -1.4237752539584505, 7.030075164176092
0.001320440881763527, 0.4538029818085248, 3.1523204008992935E-4, 3.022896958428788, 3.9136960145897293E-4, -8.702762062787695, -0.9450221270242144, 7.030428631646012
0.00132625250501002, 0.45579825343222585, 3.1661946294053E-4, 3.0405167191447333, 3.959791476152828E-4, -8.217216023190971, -0.4563945352606583, 7.03078209911593
0.0013320641282565126, 0.45779352505592696, 3.180068857911307E-4, 3.058311736651053, 4.0062649082231536E-4, -7.720119867303401, 0.0416125399568724, 7.031135566585848
0.0013378757515030057, 0.45978879667962813, 3.193943086417314E-4, 3.076279309034181, 4.0531192968683673E-4, -7.211957339619883, 0.5484945148972094, 7.031489034055768
0.0013436873747494987, 0.4617840683033292, 3.2078173149233206E-4, 3.0944165809547304, 4.100357595354922E-4, -6.693223819266136, 1.0637376493253168, 7.031842501525686
0.0013494989979959918, 0.46377933992703035, 3.221691543429328E-4, 3.112720546158803, 4.147982721790271E-4, -6.164425864397581, 1.5868194978371202, 7.032195968995605
0.001355310621242485, 0.4657746115507315, 3.235565771935335E-4, 3.131188050147303, 4.195997556798219E-4, -5.626080748886225, 2.117209367114144, 7.032549436465524
0.0013611222444889777, 0.4677698831744326, 3.2494400004413415E-4, 3.1498157930014905, 4.2444049412249346E-4, -5.078715991913931, 2.654368778360539, 7.032902903935443
0.0013669338677354708, 0.46976515479813374, 3.2633142289473487E-4, 3.1686003323637166, 4.293207673882959E-4, -4.522868880350854, 3.1977519352147685, 7.033256371405361
0.0013727454909819637, 0.4717604264218348, 3.2771884574533554E-4, 3.18753808657425, 4.342408509333593E-4, -3.9590859846528965, 3.74680619627574, 7.033609838875281
0.0013785571142284569, 0.47375569804553597, 3.2910626859593625E-4, 3.2066253379594407, 4.3920101557093534E-4, -3.387922667809821, 4.300972552909989, 7.033963306345199
0.0013843687374749498, 0.475750969669237, 3.304936914465369E-4, 3.2258582362764088, 4.442015272579702E-4, -2.8099425882233584, 4.859686111284233, 7.034316773815118
0.0013901803607214427, 0.4777462412929382, 3.3188111429713763E-4, 3.2452328023061447, 4.492426468863397E-4, -2.225717196223613, 5.422376579144983, 7.034670241285037
0.0013959919839679356, 0.4797415129166393, 3.332685371477383E-4, 3.26474493159947, 4.5432463007877755E-4, -1.6358252249623821, 5.988468756445625, 7.035023708754956
0.0014018036072144288, 0.4817364172895218, 3.34655959998339E-4, 3.2843749449254993, 4.5944255540221273E-4, -1.0408521752581248, 6.557383030415816, 7.035350886794161
0.001407615230460922, 0.48373050554947417, 3.3604338284893973E-4, 3.3040993353621353, 4.6459016314459817E-4, -0.4413897952033339, 7.128535874209477, 7.035619643876227
0.0014134268537074146, 0.48572459380942645, 3.374308056995404E-4, 3.323947842213574, 4.6977908647200537E-4, 0.16196444532687693, 7.701340349028074, 7.035888400958292
0.0014192384769539078, 0.4877186820693788, 3.388182285501411E-4, 3.3439159004234895, 4.7500955620167996E-4, 0.7686078856592715, 8.275206610175358, 7.036157158040358
0.0014250501002004005, 0.48971277032933097, 3.402056514007417E-4, 3.363998840647973, 4.8028179694115157E-4, 1.3779332096033596, 8.849542415793508, 7.0364259151224235
0.0014308617234468936, 0.4917068585892833, 3.4159307425134244E-4, 3.3841918938777305, 4.8559602691803077E-4, 1.9893289855872287, 9.423753638994075, 7.036694672204489
0.0014366733466933865, 0.4937009468492356, 3.429804971019431E-4, 3.4044901962018734, 4.909524578160145E-4, 2.602180211034981, 9.99724478262758, 7.036963429286555
0.0014424849699398795, 0.49569503510918794, 3.443679199525438E-4, 3.4248887937093393, 4.963512946176839E-4, 3.2158688609548243, 10.569419496851175, 7.0372321863686205
0.0014482965931863724, 0.49768912336914023, 3.457553428031445E-4, 3.445382647528941, 5.017927354540447E-4, 3.8297744403263643, 11.139681098999556, 7.037500943450686
0.0014541082164328655, 0.49968321162909257, 3.471427656537452E-4, 3.4659666390043995, 5.07276971461293E-4, 4.443274540165674, 11.707433095689419, 7.037769700532752
0.0014599198396793587, 0.5016772998890449, 3.485301885043459E-4, 3.4866355750031346, 5.128041866447022E-4, 5.0557453972995585, 12.272079707247775, 7.038038457614817
0.0014657314629258514, 0.5036713881489971, 3.499176113549466E-4, 3.5073841933581207, 5.183745577501465E-4, 5.666562456898044, 12.83302639352041, 7.038307214696883
0.0014715430861723445, 0.5056654764089495, 3.513050342055473E-4, 3.528207168437504, 5.23988254143273E-4, 6.2751009385388965, 13.38968038179522, 7.038575971778949
0.0014773547094188374, 0.5076595646689018, 3.5269245705614796E-4, 3.549099116842335, 5.29645437696663E-4, 6.880736404584163, 13.94145119579426, 7.038844728861014
0.0014831663326653306, 0.5096536529288541, 3.540798799067487E-4, 3.570054603231025, 5.353462626850678E-4, 7.482845331548257, 14.48775118626033, 7.03911348594308
0.0014889779559118235, 0.5116477411888064, 3.5546730275734935E-4, 3.59106814626508, 5.410908756889822E-4, 8.080805683413258, 15.027996062300335, 7.039382243025146
0.0014947895791583164, 0.5136418294487588, 3.5685472560795006E-4, 3.612134224678151, 5.468794155068094E-4, 8.67399748748577, 15.56160542392875, 7.039651000107211
0.0015006012024048096, 0.5156357353485976, 3.582421484585508E-4, 3.633251360936562, 5.527134737994856E-4, 9.261803411544287, 16.08800329474321, 7.03992622871257
0.0015064128256513025, 0.5176280607941202, 3.5962957130915144E-4, 3.6544454054064914, 5.586044947145561E-4, 9.843609343465237, 16.606618655850607, 7.04025754385314
0.0015122244488977956, 0.5196203862396427, 3.6101699415975216E-4, 3.6756755564223127, 5.645400339235505E-4, 10.418804971530975, 17.116885979280003, 7.04058885899371
0.001518036072144288, 0.5216127116851651, 3.6240441701035277E-4, 3.6969361960883447, 5.705201997223523E-4, 10.986784366429253, 17.618245761991695, 7.040920174134278
0.0015238476953907812, 0.5236050371306876, 3.637918398609535E-4, 3.7182216986438164, 5.765450923204264E-4, 11.546946563980363, 18.110145059411675, 7.041251489274848
0.0015296593186372742, 0.5255973625762101, 3.6517926271155415E-4, 3.7395264372044466, 5.826148038080218E-4, 12.09869614896525, 18.592038019077492, 7.041582804415417
0.0015354709418837673, 0.5275896880217327, 3.6656668556215487E-4, 3.7608447906043736, 5.887294181332466E-4, 12.641443839192704, 19.063386413336662, 7.041914119555987
0.0015412825651302605, 0.5295820134672553, 3.679541084127556E-4, 3.782171150338705, 5.948890110892449E-4, 13.174607070002287, 19.523660171552102, 7.042245434696556
0.0015470941883767532, 0.5315743389127777, 3.6934153126335625E-4, 3.8034999276028074, 6.010936503113716E-4, 13.697610578940578, 19.972337911352724, 7.042576749837125
0.0015529058116232463, 0.5335666643583004, 3.7072895411395697E-4, 3.8248255604255306, 6.073433952846876E-4, 14.209886990283625, 20.408907468853133, 7.042908064977695
0.0015587174348697392, 0.5355589898038228, 3.7211637696455763E-4, 3.8461425208926627, 6.136382973620244E-4, 14.710877399173654, 20.832866427430943, 7.043239380118264
0.0015645290581162324, 0.5375513152493453, 3.7350379981515835E-4, 3.867445322458785, 6.199783997925825E-4, 15.200031955205286, 21.243722645050624, 7.0435706952588335
0.0015703406813627253, 0.5395436406948678, 3.74891222665759E-4, 3.8887285273426997, 6.263637377613763E-4, 15.676810445362193, 21.640994780090434, 7.043902010399403
0.0015761523046092182, 0.5415359661403903, 3.7627864551635973E-4, 3.9099867540031283, 6.327943384395601E-4, 16.140682875814672, 22.024212815022302, 7.044233325539972
0.0015819639278557111, 0.5435282915859129, 3.776660683669604E-4, 3.9312146846942326, 6.392702210456583E-4, 16.59113005226572, 22.392918577879357, 7.044564640680542
0.0015877755511022043, 0.5455206170314354, 3.790534912175611E-4, 3.9524070730934113, 6.457913969182406E-4, 17.027644159542792, 22.746666262153784, 7.044895955821111
0.0015935871743486974, 0.547512942476958, 3.8044091406816183E-4, 3.9735587520007982, 6.52357869599691E-4, 17.44972933865138, 23.085022943241313, 7.04522727096168
0.0015993987975951901, 0.5495052679224804, 3.818283369187625E-4, 3.9946646411038813, 6.589696349315467E-4, 17.85690226246944, 23.407569092865803, 7.04555858610225
0.0016052104208416833, 0.551497197679282, 3.832157597693632E-4, 4.015691976264051, 6.656160359849658E-4, 18.248692709308447, 23.713899090603157, 7.045848755535767
0.0016110220440881762, 0.5534890817796926, 3.846031826199639E-4, 4.03666022991267, 6.723063050815326E-4, 18.62464413377145, 24.003621731910613, 7.0461341773877
0.001616833667334669, 0.5554809658801031, 3.8599060547056454E-4, 4.057567822890064, 6.790416339734016E-4, 18.984314235402486, 24.276360733332236, 7.046419599239634
0.001622645290581162, 0.5574728499805136, 3.873780283211652E-4, 4.07841010125027, 6.858219879041305E-4, 19.327275524503456, 24.531755234181325, 7.046705021091568
0.001628456913827655, 0.5594647340809242, 3.887654511717659E-4, 4.099182537643983, 6.926473250678149E-4, 19.653115884557582, 24.769460294147297, 7.0469904429435015
0.0016342685370741479, 0.5614566181813347, 3.901528740223666E-4, 4.119880739405474, 6.995175967751599E-4, 19.961439132017468, 24.989147387723357, 7.047275864795435
0.001640080160320641, 0.5634485022817454, 3.915402968729673E-4, 4.140500456680542, 7.064327476316657E-4, 20.251865572086345, 25.190504894010758, 7.047561286647369
0.0016458917835671342, 0.565440386382156, 3.92927719723568E-4, 4.1610375905952, 7.133927157282247E-4, 20.524032551101094, 25.373238582505135, 7.047846708499303
0.001651703406813627, 0.5674322704825666, 3.943151425741687E-4, 4.1814882014485875, 7.203974328436487E-4, 20.77759500503984, 25.537072094607243, 7.048132130351236
0.00165751503006012, 0.5694241545829772, 3.957025654247694E-4, 4.201848516939933, 7.274468246599619E-4, 21.01222600359033, 25.681747420073787, 7.04841755220317
0.001663326653306613, 0.5714160386833878, 3.9708998827537006E-4, 4.2221149404134195, 7.345408109897845E-4, 21.22761729023341, 25.807025369036037, 7.048702974055104
0.001669138276553106, 0.5734079227837984, 3.984774111259708E-4, 4.242284059124074, 7.416793060161719E-4, 21.42347981757385, 25.912686038883425, 7.048988395907037
0.001674949899799599, 0.5753998068842089, 3.9986483397657144E-4, 4.262352652520036, 7.488622185451588E-4, 21.599544277822467, 25.998529275736797, 7.049273817758971
0.001680761523046092, 0.5773916909846195, 4.0125225682717216E-4, 4.2823177005272015, 7.560894522707562E-4, 21.755561628333258, 26.064375130725928, 7.049559239610905
0.001686573146292585, 0.5793835750850301, 4.026396796777729E-4, 4.302176391847269, 7.633609060523835E-4, 21.891303611866967, 26.110064310557615, 7.0498446614628385
0.001692384769539078, 0.5813754591854406, 4.0402710252837354E-4, 4.321926132247924, 7.70676474205016E-4, 22.00656327140395, 26.135458622251868, 7.050130083314772
0.0016981963927855711, 0.5833673432858513, 4.0541452537897426E-4, 4.341564552855786, 7.780360468020173E-4, 22.10115545927207, 26.14044141197344, 7.050415505166706
0.001704008016032064, 0.5853593590459326, 4.068019482295749E-4, 4.361185522520316, 7.854785646399373E-4, 22.17491734013715, 26.12491799734512, 7.050834697852489
0.001709819639278557, 0.5873514340528658, 4.0818937108017564E-4, 4.380735173458092, 7.929830944450478E-4, 22.227708888460846, 26.088816094055606, 7.0513140874135045
0.0017156312625250497, 0.5893435090597989, 4.0957679393077625E-4, 4.400168812968346, 8.005320666890602E-4, 22.259413378642027, 26.032086234840822, 7.051793476974519
0.0017214428857715428, 0.5913355840667321, 4.1096421678137697E-4, 4.419485056544389, 8.081253619660498E-4, 22.26993786950741, 25.95470218266447, 7.052272866535534
0.001727254509018036, 0.5933276590736654, 4.123516396319777E-4, 4.438682786242751, 8.157628583331591E-4, 22.259213681451456, 25.856661336332326, 7.05275225609655
0.0017330661322645287, 0.5953197340805985, 4.1373906248257835E-4, 4.457761158837215, 8.234444316889428E-4, 22.227196866630223, 25.737985129035735, 7.053231645657565
0.0017388777555110218, 0.5973118090875317, 4.1512648533317906E-4, 4.476719613936453, 8.311699561642056E-4, 22.173868672110203, 25.598719419761924, 7.053711035218581
0.0017446893787575147, 0.5993038840944649, 4.1651390818377973E-4, 4.495557882056801, 8.389393045255631E-4, 22.09923599517678, 25.438934876643366, 7.054190424779596
0.0017505010020040079, 0.6012959591013981, 4.1790133103438045E-4, 4.514275992639924, 8.467523485912306E-4, 22.003331831278643, 25.258727353040122, 7.0546698143406115
0.0017563126252505008, 0.6032880341083312, 4.192887538849811E-4, 4.532874282018383, 8.546089596590291E-4, 21.886215713792733, 25.058218255263693, 7.055149203901626
0.0017621242484969937, 0.6052801091152644, 4.206761767355818E-4, 4.551353401318096, 8.625090089472119E-4, 21.747974145918448, 24.837554902508977, 7.055628593462642
0.0017679358717434866, 0.6072721841221976, 4.220635995861825E-4, 4.569714324292079, 8.704523680468966E-4, 21.588721023849544, 24.596910878039623, 7.056107983023657
0.0017737474949899798, 0.6092642591291308, 4.234510224367832E-4, 4.587958355082833, 8.784389093871555E-4, 21.40859805165809, 24.33648637210937, 7.056587372584673
0.001779559118236473, 0.6112563341360641, 4.248384452873839E-4, 4.606087135902385, 8.864685067120704E-4, 21.207775147132317, 24.056508515966573, 7.057066762145688
0.0017853707414829658, 0.6132484091429972, 4.262258681379846E-4, 4.62410265463194, 8.945410355694645E-4, 20.986450838793164, 23.757231707054093, 7.0575461517067035
0.0017911823647294588, 0.6152404841499304, 4.276132909885853E-4, 4.642007252328597, 9.02656373811611E-4, 20.744852653424708, 23.438937924947147, 7.058025541267718
0.0017969939879759517, 0.6172325591568636, 4.2900071383918597E-4, 4.659803630632723, 9.108144021080598E-4, 20.483237494286087, 23.101937038001928, 7.058504930828734
0.0018028056112224448, 0.6192233904626034, 4.303881366897867E-4, 4.677528057496573, 9.190292926746398E-4, 20.201892009397348, 22.746567100372083, 7.059027941582753
0.0018086172344689375, 0.6212128892313503, 4.317755595403873E-4, 4.695186692766214, 9.273022439471278E-4, 19.901132950262934, 22.37319463960306, 7.059597689329275
0.0018144288577154305, 0.6232023880000974, 4.33162982390988E-4, 4.712747913639674, 9.356179422646792E-4, 19.58130751994144, 21.982214933835664, 7.060167437075796
0.0018202404809619234, 0.6251918867688443, 4.345504052415887E-4, 4.73021593624901, 9.439762869383993E-4, 19.24279371139684, 21.574052279540172, 7.060737184822318
0.0018260521042084165, 0.6271813855375914, 4.359378280921894E-4, 4.747595372693866, 9.52377182831473E-4, 18.886000634352094, 21.14916024803618, 7.06130693256884
0.0018318637274549097, 0.6291708843063384, 4.373252509427901E-4, 4.7648912377443935, 9.608205409386995E-4, 18.511368831986168, 20.708021932180035, 7.061876680315362
0.0018376753507014026, 0.6311603830750854, 4.387126737933908E-4, 4.782108955396552, 9.693062789774432E-4, 18.119370586857244, 20.251150182665445, 7.062446428061884
0.0018434869739478955, 0.6331498818438325, 4.401000966439915E-4, 4.799254365290238, 9.778343219881136E-4, 17.71051021429017, 19.779087832062906, 7.063016175808405
0.0018492985971943884, 0.6351393806125794, 4.4148751949459216E-4, 4.816333728960814, 9.864046029458163E-4, 17.285324345651134, 19.292407909245455, 7.063585923554927
0.0018551102204408816, 0.6371288793813265, 4.428749423451929E-4, 4.833353735939994, 9.950170633815786E-4, 16.844382199197025, 18.791713841748926, 7.0641556713014495
0.0018609218436873745, 0.6391183781500733, 4.4426236519579354E-4, 4.850321509691554, 0.0010036716540128172, 16.38828583904623, 18.27763964678208, 7.064725419047972
0.0018667334669338674, 0.6411078769188204, 4.4564978804639426E-4, 4.867244613358025, 0.001012368335385162, 15.917670421998437, 17.750850110457023, 7.065295166794493
0.0018725450901803606, 0.6430973756875674, 4.4703721089699497E-4, 4.88413105534741, 0.001021107078521065, 15.433204432319652, 17.212040955626144, 7.065864914541015
0.0018783567134268535, 0.6450868744563144, 4.4842463374759564E-4, 4.900989294713156, 0.001029887865579799, 14.935589903014272, 16.661938996621483, 7.066434662287537
0.0018841683366733466, 0.6470763732250615, 4.4981205659819635E-4, 4.917828246353565, 0.001038710690525196, 14.425562625361431, 16.101302282906907, 7.067004410034059
0.0018899799599198395, 0.6490658719938084, 4.51199479448797E-4, 4.9346572859964795, 0.0010475755598015318, 13.90389234490222, 15.530920229763394, 7.067574157780581
0.0018957915831663325, 0.6510553707625555, 4.5258690229939773E-4, 4.951486254987145, 0.0010564824930189322, 13.371382943599642, 14.951613735726994, 7.068143905527102
0.0019016032064128254, 0.6530464057632007, 4.539743251499984E-4, 4.968168943022562, 0.0010653604667535139, 12.828872609561882, 14.364235288268315, 7.06851920577781
0.0019074148296593183, 0.6550414733725788, 4.5536174800059906E-4, 4.984459531128891, 0.0010740920294331855, 12.277233992342106, 13.769669055729661, 7.068384081352003
0.0019132264529058115, 0.6570365409819569, 4.567491708511998E-4, 5.000778872270956, 0.0010828626039138204, 11.71737434413863, 13.168830965888683, 7.0682489569261975
0.0019190380761523044, 0.659031608591335, 4.5813659370180044E-4, 5.017138712990715, 0.001091672254443522, 11.150235647476427, 12.56266877162599, 7.068113832500391
0.0019248496993987973, 0.6610266762007131, 4.5952401655240116E-4, 5.03355128596408, 0.0011005210619683837, 10.576794727920388, 11.95216210251627, 7.067978708074584
0.0019306613226452902, 0.6630217438100912, 4.609114394030018E-4, 5.050029313370601, 0.0011094091248600602, 9.99806335257468, 11.338322502967834, 7.067843583648778
0.0019364729458917834, 0.6650168114194693, 4.6229886225360254E-4, 5.066586010004926, 0.0011183365596490764, 9.41508831329762, 10.722193455801992, 7.067708459222971
0.0019422845691382763, 0.6670118790288474, 4.636862851042032E-4, 5.083235086120794, 0.0011273035017640189, 8.828951495051205, 10.104850391866234, 7.067573334797165
0.0019480961923847692, 0.6690069466382256, 4.650737079548039E-4, 5.099990749994049, 0.0011363101062752332, 8.240769929427138, 9.48740068577597, 7.067438210371359
0.001953907815631262, 0.6710020142476036, 4.664611308054046E-4, 5.116867710202655, 0.001145356548644661, 7.651695831616001, 8.870983635837408, 7.067303085945553
0.0019597194388777553, 0.6729970818569818, 4.678485536560053E-4, 5.133881177616445, 0.0011544430254780726, 7.062916622716741, 8.256770430359477, 7.067167961519746
0.0019655310621242484, 0.67499214946636, 4.69235976506606E-4, 5.151046867083551, 0.0011635697552830268, 6.475654935317867, 7.645964098152353, 7.06703283709394
0.001971342685370741, 0.6769872170757381, 4.706233993572067E-4, 5.168380998804423, 0.0011727369792293649, 5.8911686034170225, 7.0397994442844105, 7.066897712668133
0.0019771543086172343, 0.6789822846851162, 4.720108222078074E-4, 5.18590029939844, 0.001181944961912887, 5.310750635699876, 6.439542970380931, 7.0667625882423275
0.0019829659318637274, 0.6809773522944943, 4.7339824505840806E-4, 5.203622002635484, 0.0011911939921217217, 4.73572917151924, 5.846492778366148, 7.066627463816521
0.00198877755511022, 0.6829724199038725, 4.747856679090088E-4, 5.221563849839981, 0.001200484383604837, 4.167467422043092, 5.261978460867622, 7.066492339390715
0.0019945891783567133, 0.6849674875132505, 4.7617309075960945E-4, 5.239744089951614, 0.001209816475842021, 3.607363591660829, 4.687360972423712, 7.066357214964908
0.0020004008016032064, 0.6869622943080717, 4.7756051361021016E-4, 5.258207336677799, 0.001219202983311185, 3.0568507841545944, 4.124032487100179, 7.066252647372934
0.002006212424849699, 0.6889535801063732, 4.7894793646081077E-4, 5.277297245266084, 0.001228799773920087, 2.5173968901231625, 3.57341623820466, 7.066560597037696
0.0020120240480961922, 0.690944865904675, 4.803353593114115E-4, 5.296685531594278, 0.0012384415447770705, 1.9905044577232185, 3.0369663424763647, 7.066868546702457
0.002017835671342685, 0.6929361517029766, 4.817227821620122E-4, 5.316392468684171, 0.001248128755223541, 1.477710544171746, 2.5161676064751197, 7.067176496367219
0.002023647294589178, 0.6949274375012783, 4.8311020501261287E-4, 5.336438832048543, 0.0012578618941893466, 0.9805865505429548, 2.0125353172817553, 7.067484446031981
0.0020294589178356712, 0.6969187232995799, 4.844976278632136E-4, 5.356845897517587, 0.001267641480962079, 0.500738036099595, 1.5276150139974225, 7.067792395696743
0.002035270541082164, 0.6989100090978816, 4.8588505071381425E-4, 5.377635438659297, 0.0012774680659536838, 0.03980451669217752, 1.0629822447657788, 7.068100345361504
0.002041082164328657, 0.7009012948961834, 4.8727247356441497E-4, 5.398829723808262, 0.0012873422314644382, -0.4005407582407897, 0.6202423035400689, 7.068408295026266
0.00204689378757515, 0.702892580694485, 4.886598964150157E-4, 5.420451512648754, 0.0012972645924435484, -0.8185910463456847, 0.20102995059633036, 7.068716244691028
0.0020527054108216434, 0.7048838664927867, 4.900473192656164E-4, 5.442524052381202, 0.0013072357972464567, -1.2126063724217466, -0.19299088499771191, 7.06902419435579
0.0020585170340681365, 0.7068751522910884, 4.914347421162171E-4, 5.4650710734561585, 0.0013172565283860495, -1.5808138087451336, -0.5601274218064337, 7.069332144020551
