phi0, phi, rho, Z_fit_curve, F_id, F_fr, F_ex, F_total, mu_id, mu_fr, mu_ex, mu_kT, PV_id, PV_fr, PV_ex, PV_NkT, alpha
0.0011112224448897796, 0.3806978068044538, 2.652848174683045E-4, 1.8775101293652412, -0.0024414674238173464, 0.0, 1.552954509406969E-4, -0.0022861719728766517, -8.20342002923238, 0.0, 1.5028801100030629, -6.7005399192293424, 0.9997731542940242, 0.0, 0.917488709082612, 1.917261863376619, 7.005
0.0011170340681362725, 0.3826761902418426, 2.6667224031890515E-4, 1.8843557041560342, -0.002452845587630572, 0.0, 1.5738749365970376E-4, -0.00229545809397087, -8.198453081465647, 0.0, 1.5128309650816825, -6.685622116383989, 0.9995256233942553, 0.0, 0.922640199550599, 1.9221658229448353, 7.005
0.0011228456913827654, 0.3846545736792314, 2.6805966316950587E-4, 1.8911443379469723, -0.002464216877838474, 0.0, 1.5949328549543673E-4, -0.0023047235923430386, -8.19351150085226, 0.0, 1.5226997734055414, -6.670811727446746, 0.9992810614522059, 0.0, 0.9277080330981528, 1.9269890945503363, 7.005
0.0011286573146292583, 0.3866329571166201, 2.6944708602010654E-4, 1.89787499734442, -0.0024755813293139074, 0.0, 1.616127126883786E-4, -0.0023139686166255306, -8.188594824510098, 0.0, 1.5324866508278767, -6.656108173682246, 0.9990396230532946, 0.0, 0.9326927726475842, 1.9317323957008603, 7.005
0.0011344689378757513, 0.38861134055400887, 2.708345088707072E-4, 1.9045466900953452, -0.002486938976293532, 0.0, 1.6374566167777653E-4, -0.0023231933146157574, -8.183702598217735, 0.0, 1.5421917679929658, -6.641510830224795, 0.9988014580905525, 0.0, 0.9375950260174204, 1.9363964841079537, 7.005
0.0011402805611222444, 0.3905897239913977, 2.722219317213079E-4, 1.9111584658288654, -0.0024982898523897776, 0.0, 1.6589201917754573E-4, -0.002332397833212233, -8.178834376342845, 0.0, 1.5518153501664258, -6.627019026176447, 0.9985667117790564, 0.0, 0.9424154457260274, 1.9409821575050608, 7.005
0.001146092184368737, 0.3925681074287864, 2.736093545719086E-4, 1.9177094167895168, -0.002509633990602706, 0.0, 1.6805167225193265E-4, -0.0023415823183507755, -8.173989721770623, 0.0, 1.5613576770655893, -6.61263204470506, 0.9983355246716991, 0.0, 0.9471547287969977, 1.9454902534686782, 7.005
0.0011519038076152302, 0.3945464908661752, 2.749967774225093E-4, 1.9241986785621774, -0.0025209714233317905, 0.0, 1.7022450839094608E-4, -0.0023507469149408465, -8.169168205832182, 0.0, 1.570819082689822, -6.598349123142383, 0.9981080326763532, 0.0, 0.9518136165660844, 1.9499216492424234, 7.005
0.0011577154308617232, 0.396524874303564, 2.7638420027310996E-4, 1.9306254307885684, -0.0025323021823875705, 0.0, 1.7241041558555063E-4, -0.0023598917668020214, -8.164369408232966, 0.0, 1.5801999551508632, -6.5841694530821275, 0.9978843670742599, 0.0, 0.9563928944897159, 1.954277261563956, 7.005
0.0011635270541082163, 0.3985032577409528, 2.777716231237107E-4, 1.936988897875242, -0.0025436262990032312, 0.0, 1.7460928240262821E-4, -0.002369017016600605, -8.15959291698116, 0.0, 1.5895007365031517, -6.57009218047803, 0.9976646545396737, 0.0, 0.9608933919549909, 1.9585580464946502, 7.005
0.0011693386773547094, 0.4004816411783416, 2.791590459743114E-4, 1.943288349692965, -0.0025549438038460675, 0.0, 1.7682099805969628E-4, -0.0023781228057863724, -8.154838328316096, 0.0, 1.598721922574199, -6.556116405741923, 0.9974490171607076, 0.0, 0.9653159820911973, 1.9627649992518812, 7.005
0.0011751503006012022, 0.4024600246157303, 2.8054646882491206E-4, 1.9495231022674582, -0.002566254727028854, 0.0, 1.7904545249940241E-4, -0.0023872092745294534, -8.150105246636667, 0.0, 1.607864062794877, -6.542241183841814, 0.9972375724613092, 0.0, 0.9696615815825971, 1.9668991540438896, 7.005
0.0011809619238476953, 0.40443840805311915, 2.819338916755128E-4, 1.9556925184613911, -0.002577559098121124, 0.0, 1.812825364637736E-4, -0.002396276561657352, -8.14539328442973, 0.0, 1.616927760029805, -6.5284655243999525, 0.9970304334243959, 0.0, 0.9739311504827067, 1.97096158390708, 7.005
0.0011867735470941882, 0.4064167914905079, 2.8332131452611344E-4, 1.9617960086475517, -0.002588856946160332, 0.0, 1.8353214156823468E-4, -0.0024053248045920986, -8.14070206219852, 0.0, 1.6259136704076407, -6.514788391790908, 0.9968277085159927, 0.0, 0.9781256920297602, 1.9749534005457288, 7.005
0.0011925851703406814, 0.4083951749278967, 2.8470873737671416E-4, 1.9678330313731087, -0.0026001482996629278, 0.0, 1.857941603753901E-4, -0.0024143541392875403, -8.136031208391056, 0.0, 1.6348225031514634, -6.501208705239622, 0.9966295017104552, 0.0, 0.9822462524635353, 1.9788757541739714, 7.005
0.001198396793587174, 0.41037355836528544, 2.860961602273148E-4, 1.973803094014921, -0.0026114331866353355, 0.0, 1.8806848646856875E-4, -0.0024233647001667686, -8.131380359328556, 0.0, 1.6436550204090759, -6.487725338919508, 0.9964359125167125, 0.0, 0.9862939208433186, 1.98272983336001, 7.005
0.0012042084168336672, 0.41234738990526504, 2.8748358307791554E-4, 1.979705753425757, -0.002622711634584822, 0.0, 1.903550145251415E-4, -0.002432356620059682, -8.12674915913383, 0.0, 1.6524120370833608, -6.474337122050496, 0.9962470360054193, 0.0, 0.9902698288670735, 1.9865168648724725, 7.005
0.0012100200400801601, 0.41431948738908864, 2.888710059285162E-4, 1.9855406165714125, -0.0026339836705302692, 0.0, 1.9265364038958778E-4, -0.002441330030140683, -8.122137259659715, 0.0, 1.6610944206626264, -6.461042838997115, 0.9960629628370804, 0.0, 0.9941751506917879, 1.9902381135288458, 7.005
0.0012158316633266533, 0.41629158487291235, 2.902584287791169E-4, 1.9913073411586062, -0.0026452493210128588, 0.0, 1.949642611463457E-4, -0.002450285059866514, -8.11754432041745, 0.0, 1.6697030910508963, -6.4478412293665786, 0.9958837792911053, 0.0, 0.9980111027548008, 1.993894882045884, 7.005
0.0012216432865731464, 0.41826368235673606, 2.9164585162971764E-4, 1.9970056362535773, -0.0026565086121066368, 0.0, 1.9728677519240993E-4, -0.0024592218369142286, -8.11297000850512, 0.0, 1.678239020398318, -6.434730988106827, 0.9957095672956691, 0.0, 1.0017789435963647, 1.9974885108920148, 7.005
0.001227454909819639, 0.4202357798405596, 2.9303327448031825E-4, 2.002635262891322, -0.002667761569428997, 0.0, 1.9962108230970403E-4, -0.0024681404871192956, -8.108413998536044, 0.0, 1.6867032329314495, -6.421710765604621, 0.9955404044584835, 0.0, 1.0054799736830813, 2.0010203781415465, 7.005
0.001233266533066132, 0.4222078773243833, 2.9442069733091896E-4, 2.0081960346754033, -0.002679008218151059, 0.0, 2.01967083737216E-4, -0.002477041134413845, -8.103875972567183, 0.0, 1.6950968047836033, -6.4087791677836075, 0.9953763640983458, 0.0, 1.0091155352323942, 2.0044918993307204, 7.005
0.001239078156312625, 0.4241799748082069, 2.9580812018151963E-4, 2.0136878183681883, -0.002690248583007939, 0.0, 2.0432468224289608E-4, -0.0024859239007650447, -8.099355620027566, 0.0, 1.7034208638252049, -6.395934756202385, 0.9952175152774936, 0.0, 1.0126870120380589, 2.0079045273155343, 7.005
0.001244889779559118, 0.4261520722920306, 2.9719554303212034E-4, 2.019110534471542, -0.0027014826883089344, 0.0, 2.06693782195318E-4, -0.002494788906113618, -8.09485263764668, 0.0, 1.711676589494121, -6.383176048152581, 0.9950639228347234, 0.0, 1.0161958292965196, 2.011259752131226, 7.005
0.001250701402805611, 0.42812416977585427, 2.98582965882721E-4, 2.024464157797805, -0.002712710557947601, 0.0, 2.090742896351131E-4, -0.0025036362683124903, -8.090366729382886, 0.0, 1.7198652126259903, -6.370501516756925, 0.9949156474192546, 0.0, 1.01964345343416, 2.014559100853395, 7.005
0.001256513026052104, 0.430096267259678, 2.999703887333217E-4, 2.0297487180310165, -0.0027239322154117337, 0.0, 2.1146611234615587E-4, -0.0025124661030655805, -8.085897606351839, 0.0, 1.7279880152845613, -6.357909591067308, 0.9947727455252957, 0.0, 1.0230313919354732, 2.017804137460747, 7.005
0.0012623246492985969, 0.4320683647435016, 3.013578115839224E-4, 2.0349643002783058, -0.0027351476837932467, 0.0, 2.1386915992652737E-4, -0.0025212785238667218, -8.081444986754871, 0.0, 1.7360463305920286, -6.345398656162876, 0.9946352695273193, 0.0, 1.0263611931720256, 2.02099646269932, 7.005
0.00126813627254509, 0.4340404622273253, 3.027452344345231E-4, 2.040111045611395, -0.002746356985797953, 0.0, 2.1628334385923146E-4, -0.0025300736419387234, -8.077008595807433, 0.0, 1.744041542559393, -6.3329670532480655, 0.9945032677159783, 0.0, 1.0296344462323042, 2.0241377139482624, 7.005
0.0012739478957915832, 0.436012559711149, 3.041326572851238E-4, 2.045189151598058, -0.0027575601437552478, 0.0, 2.1870857758268895E-4, -0.00253885156617256, -8.072588165667467, 0.0, 1.7519750859167693, -6.320613079750724, 0.9943767843347275, 0.0, 1.0328527807522503, 2.0272295650869565, 7.005
0.0012797595190380759, 0.4379846571949726, 3.055200801357245E-4, 2.0501988728235405, -0.002768757179627689, 0.0, 2.2114477656098058E-4, -0.0025476124030667114, -8.068183435363858, 0.0, 1.759848445943744, -6.308334989420141, 0.9942558596169955, 0.0, 1.036017866746661, 2.0302737263636397, 7.005
0.001285571142284569, 0.4399567546787963, 3.069075029863252E-4, 2.0551405214018392, -0.0027799481150204896, 0.0, 2.2359185835386835E-4, -0.002556356256666624, -8.063794150724801, 0.0, 1.7676631582997027, -6.296130992425127, 0.994140529824063, 0.0, 1.0391314144412582, 2.0332719442653016, 7.005
0.001291382765531062, 0.44192885216261996, 3.0829492583692587E-4, 2.0600144674767464, -0.002791132971190885, 0.0, 2.2604974268657343E-4, -0.0025650832285043132, -8.05942006430624, 0.0, 1.7754208088541616, -6.283999255452101, 0.9940308272834206, 0.0, 1.0421951741054938, 2.036226001388897, 7.005
0.001297194388777555, 0.4439009496464436, 3.096823486875266E-4, 2.064821139712572, -0.002802311769057433, 0.0, 2.2851835151932286E-4, -0.002573793417538112, -8.055060935320256, 0.0, 1.783123033517136, -6.271937901803147, 0.9939267804277943, 0.0, 1.0452109358860864, 2.03913771631386, 7.005
0.001303006012024048, 0.4458704965561048, 3.1106977153812725E-4, 2.0695610257744965, -0.002813484529209189, 0.0, 2.3099760911665597E-4, -0.0025824869200925344, -8.050716529563497, 0.0, 1.7907715180694332, -6.259945011494091, 0.9938284138346598, 0.0, 1.048180529641157, 2.042008943475793, 7.005
0.001308817635270541, 0.4478376629298811, 3.1245719438872797E-4, 2.0742346727984944, -0.0028246512719147967, 0.0, 2.334874421165045E-4, -0.002591163829798295, -8.046386619345565, 0.0, 1.7983679979930236, -6.248018621352567, 0.9937357482663274, 0.0, 1.0511058247750729, 2.0448415730413827, 7.005
0.001314629258517034, 0.4498048293036574, 3.138446172393287E-4, 2.078842687850653, -0.0028358120171314773, 0.0, 2.3598777959902423E-4, -0.0025998242375324557, -8.042070983417446, 0.0, 1.8059142583013739, -6.236156725116102, 0.9936488007105392, 0.0, 1.0539887300739235, 2.0476375307844403, 7.005
0.001320440881763527, 0.4517719956774336, 3.1523204008992935E-4, 2.083385738375935, -0.0028469667845139076, 0.0, 2.384985531552024E-4, -0.0026084682313587083, -8.0377694068999, 0.0, 1.8134121333697664, -6.224357273530157, 0.9935675844215558, 0.0, 1.0568311935415575, 2.0503987779631005, 7.005
0.00132625250501002, 0.4537391620512098, 3.1661946294053E-4, 2.087864552636205, -0.002858115593423018, 0.0, 2.4101969695522867E-4, -0.002617095896467792, -8.033481681211883, 0.0, 1.8208635067656591, -6.212618174446251, 0.9934921089617538, 0.0, 1.0596352022362598, 2.0531273111979953, 7.005
0.0013320641282565126, 0.455706328424986, 3.180068857911307E-4, 2.0922799201375284, -0.0028692584629346723, 0.0, 2.435511478166186E-4, -0.0026257073151180568, -8.029207603998954, 0.0, 1.828270311079012, -6.200937292919971, 0.9934223802436608, 0.0, 1.0624027821080049, 2.055825162351646, 7.005
0.0013378757515030057, 0.4576734947987623, 3.193943086417314E-4, 2.096632692046546, -0.0028803954118482656, 0.0, 2.4609284527212107E-4, -0.0026343025665761465, -8.024946979061674, 0.0, 1.8356345277526125, -6.189312451309089, 0.9933584005725041, 0.0, 1.0651359978362058, 2.0584943984086888, 7.005
0.0013436873747494987, 0.4596406611725385, 3.2078173149233206E-4, 2.100923781596003, -0.0028915264586952052, 0.0, 2.486447316373746E-4, -0.0026428817270578338, -8.020699616284034, 0.0, 1.8429581869124538, -6.177741429371603, 0.9933001686891432, 0.0, 1.0678369526681086, 2.0611371213572394, 7.005
0.0013494989979959918, 0.46160782754631474, 3.221691543429328E-4, 2.1051541644792198, -0.002902651621747312, 0.0, 2.5120675207833415E-4, -0.00265144486966898, -8.01646533156184, 0.0, 1.8502433671980183, -6.166221964363846, 0.9932476798135007, 0.0, 1.0705077882575922, 2.0637554680710752, 7.005
0.001355310621242485, 0.46357499392009105, 3.235565771935335E-4, 2.109324879233486, -0.0029137709190250978, 0.0, 2.5377885467846284E-4, -0.002659992064346638, -8.01224394673114, 0.0, 1.8574921955926564, -6.154751751138514, 0.9932009256883194, 0.0, 1.0731506845045773, 2.0663516101928767, 7.005
0.0013611222444889777, 0.46554216029386725, 3.2494400004413415E-4, 2.113437027612289, -0.0029248843683059716, 0.0, 2.5636099050568937E-4, -0.0026685233778002857, -8.008035289496638, 0.0, 1.8647068472539008, -6.143328442242764, 0.9931598946234297, 0.0, 1.0757678593948539, 2.0689277540182682, 7.005
0.0013669338677354708, 0.46750932666764355, 3.2633142289473487E-4, 2.1174917749463296, -0.0029359919871323236, 0.0, 2.589531136791237E-4, -0.0026770388734532026, -8.003839193360072, 0.0, 1.8718895453438353, -6.131949648016267, 0.9931245715403423, 0.0, 1.0783615688404677, 2.071486140380788, 7.005
0.0013727454909819637, 0.46947649304141975, 3.2771884574533554E-4, 2.1214903504931613, -0.0029470937928195184, 0.0, 2.6155518143554813E-4, -0.0026855386113839733, -7.999655497548664, 0.0, 1.8790425608593755, -6.120612936689314, 0.9930949380172293, 0.0, 1.080934106520445, 2.074029044537659, 7.005
0.0013785571142284569, 0.471443659415196, 3.2910626859593625E-4, 2.1254340477754994, -0.0029581898024637955, 0.0, 2.6416715419566117E-4, -0.002694022648268137, -7.995484046943496, 0.0, 1.8861682124626722, -6.109315834480848, 0.9930709723343185, 0.0, 1.083487803722129, 2.076558776056431, 7.005
0.0013843687374749498, 0.47341082578897226, 3.304936914465369E-4, 2.129324224907994, -0.002969280032950055, 0.0, 2.667889956300945E-4, -0.0027024910373199635, -7.991324692007935, 0.0, 1.893268866311413, -6.098055825696549, 0.9930526495195865, 0.0, 1.0860250291828237, 2.0790776787023932, 7.005
0.0013901803607214427, 0.4753779921627485, 3.3188111429713763E-4, 2.1331623049125046, -0.0029803645009595617, 0.0, 2.694206727251918E-4, -0.0027109438282343725, -7.987177288716038, 0.0, 1.9003469358891463, -6.086830352826914, 0.9930399413948658, 0.0, 1.0885481889318975, 2.0815881303267476, 7.005
0.0013959919839679356, 0.4773451585365247, 3.332685371477383E-4, 2.1369497760216736, -0.0029914432229775343, 0.0, 2.720621558485519E-4, -0.0027193810671289863, -7.983041698480964, 0.0, 1.9074048818356613, -6.075636816645327, 0.9930328166222246, 0.0, 1.0910597261333501, 2.084092542755563, 7.005
0.0014018036072144288, 0.4793120092295121, 3.34655959998339E-4, 2.1406881919708622, -0.003002516215300647, 0.0, 2.7471341881433374E-4, -0.002727802796486316, -7.978917788083377, 0.0, 1.9144452117772897, -6.0644725763061125, 0.9930312407507392, 0.0, 1.093562120928714, 2.086593361679436, 7.005
0.001407615230460922, 0.4812781584096354, 3.3604338284893973E-4, 2.144379172278256, -0.0030135834940444193, 0.0, 2.773744389483326E-4, -0.00273620905509609, -7.974805429599868, 0.0, 1.9214704801572626, -6.0533349494426325, 0.9930351762635233, 0.0, 1.0960578902803788, 2.089093066543884, 7.005
0.0014134268537074146, 0.48324430758975856, 3.374308056995404E-4, 2.1480244025131165, -0.0030246450751505267, 0.0, 2.800451971528192E-4, -0.0027445998779977105, -7.970704500331335, 0.0, 1.9284832880660265, -6.042221212265334, 0.993044582625161, 0.0, 1.0985495878152534, 2.0915941704403975, 7.005
0.0014192384769539078, 0.4852104567698818, 3.388182285501411E-4, 2.151625634552091, -0.003035700974393988, 0.0, 2.827256779711333E-4, -0.002752975296422858, -7.966614882731431, 0.0, 1.9354862830716215, -6.031128599659838, 0.9930594163293098, 0.0, 1.101039803668896, 2.094099219998188, 7.005
0.0014250501002004005, 0.4871766059500049, 3.402056514007417E-4, 2.1551846868234676, -0.0030467512073902676, 0.0, 2.854158696520567E-4, -0.0027613353377382143, -7.962536464334949, 0.0, 1.942482159049964, -6.020054305285008, 0.99307963094672, 0.0, 1.10353116432985, 2.096610795276557, 7.005
0.0014308617234468936, 0.4891427551301281, 3.4159307425134244E-4, 2.158703444539391, -0.0030577957896022793, 0.0, 2.8811576421394275E-4, -0.0027696800253883386, -7.958469137686232, 0.0, 1.949473656015259, -6.008995481670999, 0.993105177173467, 0.0, 1.106026332484488, 2.0991315096579353, 7.005
0.0014366733466933865, 0.4911089043102513, 3.429804971019431E-4, 2.162183859915858, -0.003068834736347281, 0.0, 2.9082535750861433E-4, -0.0027780093788386698, -7.954412800267577, 0.0, 1.9564635599502307, -5.99794924031738, 0.9931360028795007, 0.0, 1.1085280068619945, 2.101664009741469, 7.005
0.0014424849699398795, 0.4930750534903745, 3.443679199525438E-4, 2.1656279523804556, -0.0030798680628036836, 0.0, 2.9354464928501466E-4, -0.0027863234135186714, -7.950367354427675, 0.0, 1.9634547026365652, -5.986912651791138, 0.9931720531574153, 0.0, 1.1110389220799237, 2.1042109752373177, 7.005
0.0014482965931863724, 0.49504120267049767, 3.457553428031445E-4, 2.169037808767769, -0.0030908957840177454, 0.0, 2.9627364325264684E-4, -0.0027946221407651015, -7.946332707309977, 0.0, 1.970449961485188, -5.975882745824806, 0.9932132703715425, 0.0, 1.113561848489838, 2.1067751188613717, 7.005
0.0014541082164328655, 0.49700735185062095, 3.471427656537452E-4, 2.172415583502409, -0.003101917914910179, 0.0, 2.9901234714474874E-4, -0.0028029055677654333, -7.942308770781133, 0.0, 1.9774522593666526, -5.964856511414508, 0.993259594207242, 0.0, 1.116099592023453, 2.1093591862306758, 7.005
0.0014599198396793587, 0.49897350103074417, 3.485301885043459E-4, 2.175763498769469, -0.0031129344702826548, 0.0, 3.0176077278125553E-4, -0.002811173697501402, -7.938295461359392, 0.0, 1.9844645644413954, -5.95383089691803, 0.9933109617204794, 0.0, 1.11865499403888, 2.1119659557593335, 7.005
0.0014657314629258514, 0.5009396502108674, 3.499176113549466E-4, 2.1790838446725456, -0.0031239454648242025, 0.0, 3.0451893613151696E-4, -0.002819426528692689, -7.934292700142998, 0.0, 1.9914898899901328, -5.942802810152898, 0.9933673073876319, 0.0, 1.1212309311673327, 2.114598238554942, 7.005
0.0014715430861723445, 0.5029057993909906, 3.513050342055473E-4, 2.182378979378928, -0.00313495091311752, 0.0, 3.07286857376778E-4, -0.0028276640557407455, -7.930300412738634, 0.0, 1.9985312942442082, -5.931769118494451, 0.9934285631554924, 0.0, 1.1238303151600724, 2.1172588783155506, 7.005
0.0014773547094188374, 0.5048719485711137, 3.5269245705614796E-4, 2.185651329252257, -0.0031459508296451744, 0.0, 3.100645609724306E-4, -0.0028358862686727474, -7.9263185291897935, 0.0, 2.0055918802159187, -5.920726648973901, 0.9934946584915769, 0.0, 1.1264560927355844, 2.119950751227145, 7.005
0.0014831663326653306, 0.506838097751237, 3.540798799067487E-4, 2.188903388972227, -0.003156945228795711, 0.0, 3.128520757100211E-4, -0.002844093153085693, -7.9223469839052, 0.0, 2.0126747955288047, -5.909672188376428, 0.9935655204345876, 0.0, 1.1291112454270182, 2.12267676586158, 7.005
0.0014889779559118235, 0.5088042469313602, 3.5546730275734935E-4, 2.192137721641519, -0.0031679341248696574, 0.0, 3.156494347790317E-4, -0.0028522846900906297, -7.918385715587233, 0.0, 2.0197832322480496, -5.898602483339216, 0.993641073645098, 0.0, 1.1317987894299666, 2.1254398630750426, 7.005
0.0014947895791583164, 0.5107703961114833, 3.5685472560795006E-4, 2.195356958879677, -0.003178917532085434, 0.0, 3.18456675828419E-4, -0.0028604608562570184, -7.914434667160321, 0.0, 2.0269204267108107, -5.887514240449545, 0.9937212404564828, 0.0, 1.1345217754504549, 2.128243015906913, 7.005
0.0015006012024048096, 0.512734913407072, 3.582421484585508E-4, 2.1985638009040285, -0.003189895464585164, 0.0, 3.212738410279259E-4, -0.0028686216235572414, -7.910493785699343, 0.0, 2.0340896593564866, -5.876404126342888, 0.9938059409260414, 0.0, 1.1372832885530864, 2.131089229479104, 7.005
0.0015064128256513025, 0.51468528770336, 3.5962957130915144E-4, 2.2017610165974255, -0.0032008679364403723, 0.0, 3.2410097712914064E-4, -0.0028767669593112335, -7.906563022358063, 0.0, 2.041294254557174, -5.865268767800919, 0.9938950928862541, 0.0, 1.1400864480096675, 2.1339815408958973, 7.005
0.0015122244488977956, 0.516635661999648, 3.6101699415975216E-4, 2.2049514435628526, -0.0032118349616576045, 0.0, 3.269381355263465E-4, -0.0028848968261312616, -7.902642332297519, 0.0, 2.0485375804478987, -5.85410475184965, 0.9939886119963336, 0.0, 1.1429344071477674, 2.136923019144082, 7.005
0.001518036072144288, 0.518586036295936, 3.6240441701035277E-4, 2.2081379881647147, -0.003222796554183935, 0.0, 3.2978537231711066E-4, -0.002893011181866828, -7.898731674614437, 0.0, 2.055823048757018, -5.842908625857447, 0.9940864117939014, 0.0, 1.1458303531997514, 2.139916764993635, 7.005
0.0015238476953907812, 0.5205364105922241, 3.637918398609535E-4, 2.2113236255567665, -0.0032337527279123796, 0.0, 3.326427483626568E-4, -0.0029011099795497263, -7.894831012269633, 0.0, 2.0631541146365135, -5.831676897633152, 0.9941884037468629, 0.0, 1.1487775071518662, 2.1429659108987065, 7.005
0.0015296593186372742, 0.5224867848885121, 3.6517926271155415E-4, 2.2145113996967036, -0.0032447034966871964, 0.0, 3.3551032934798857E-4, -0.002909193167339213, -7.89094031201645, 0.0, 2.070534276492358, -5.820406035524119, 0.9942944973054186, 0.0, 1.151779123593658, 2.1460736208990623, 7.005
0.0015354709418837673, 0.5244371591848002, 3.6656668556215487E-4, 2.217704423347141, -0.0032556488743091154, 0.0, 3.383881858417852E-4, -0.002917260688467334, -7.887059544329121, 0.0, 2.0779670758148607, -5.809092468514291, 0.9944045999543576, 0.0, 1.154838490567557, 2.149243090521895, 7.005
0.0015412825651302605, 0.5263875334810884, 3.679541084127556E-4, 2.220905878063024, -0.0032665888745404327, 0.0, 3.412763933560629E-4, -0.0029253124811843743, -7.883188683331223, 0.0, 2.0854560970089704, -5.797732586322279, 0.9945186172653732, 0.0, 1.1579589294186219, 2.1524775466839823, 7.005
0.0015470941883767532, 0.5283379077773763, 3.6934153126335625E-4, 2.2241190141654705, -0.003277523511110038, 0.0, 3.4417503240559183E-4, -0.00293334847870445, -7.879327706724053, 0.0, 2.0930049672246414, -5.786322739499443, 0.9946364529496772, 0.0, 1.161143794644566, 2.1557802475942207, 7.005
0.0015529058116232463, 0.5302882820736644, 3.7072895411395697E-4, 2.2273471507017315, -0.0032884527977183257, 0.0, 3.4708418856709244E-4, -0.0029413686091512366, -7.875476595715059, 0.0, 2.1006173561871573, -5.774859239527933, 0.9947580089106711, 0.0, 1.164396473745902, 2.159154482656551, 7.005
0.0015587174348697392, 0.5322386563699524, 3.7211637696455763E-4, 2.230593675391483, -0.003299376748042, 0.0, 3.500039525381773E-4, -0.0029493727955038273, -7.871635334946238, 0.0, 2.108296976027483, -5.763338358918785, 0.9948831852968251, 0.0, 1.1677203870763508, 2.162603572373159, 7.005
0.0015645290581162324, 0.5341890306662405, 3.7350379981515835E-4, 2.233862044559085, -0.0033102953757388107, 0.0, 3.5293442019607927E-4, -0.0029573609555427352, -7.867803912422545, 0.0, 2.116047581112582, -5.751756331309994, 0.9950118805547369, 0.0, 1.1711189876933417, 2.166130868248057, 7.005
0.0015703406813627253, 0.5361394049625285, 3.74891222665759E-4, 2.2371557830519526, -0.0033212086944521425, 0.0, 3.5587569265612404E-4, -0.0029653330017960235, -7.863982319440303, 0.0, 2.1238729678757635, -5.740109351564569, 0.9951439914822264, 0.0, 1.1745957612087743, 2.1697397526909836, 7.005
0.0015761523046092182, 0.5380897792588166, 3.7627864551635973E-4, 2.2404784841448517, -0.003332116717815559, 0.0, 3.588278763299752E-4, -0.0029732888414855867, -7.860170550515625, 0.0, 2.131776974647042, -5.728393575868615, 0.9952794132817132, 0.0, 1.1781542256399524, 2.1734336389216407, 7.005
0.0015819639278557111, 0.5400401535551046, 3.776660683669604E-4, 2.2438338094300296, -0.003343019459457199, 0.0, 3.617910829836614E-4, -0.002981228376473541, -7.856368603312789, 0.0, 2.139763481483423, -5.716605121829398, 0.9954180396136368, 0.0, 1.1817979312605582, 2.177215970874172, 7.005
0.0015877755511022043, 0.5419905278513927, 3.790534912175611E-4, 2.2472254886932266, -0.0033539169330041047, 0.0, 3.6476542979532424E-4, -0.0029891515032087843, -7.8525764785727, 0.0, 2.1478364099993077, -5.704740068573418, 0.995559762650031, 0.0, 1.1855304604520343, 2.1810902231020486, 7.005
0.0015935871743486974, 0.5439409021476808, 3.8044091406816183E-4, 2.2506573197752875, -0.0033648091520864444, 0.0, 3.677510394127859E-4, -0.0029970581126736624, -7.848794180041238, 0.0, 2.155999723196774, -5.692794456844499, 0.9957044731282971, 0.0, 1.1893554275548557, 2.1850599006831275, 7.005
0.0015993987975951901, 0.5458912764439688, 3.818283369187625E-4, 2.254133168419473, -0.0033756961303416195, 0.0, 3.70748040010835E-4, -0.003004948090330789, -7.84502171439771, 0.0, 2.16425742529592, -5.680764289101825, 0.9958520604049975, 0.0, 1.1932764787201422, 2.1891285391251163, 7.005
0.0016052104208416833, 0.5478422169025208, 3.832157597693632E-4, 2.2576569681043326, -0.0033865778814182986, 0.0, 3.737565653483039E-4, -0.0030128213160699993, -7.841259091183252, 0.0, 2.1726135615652518, -5.668645529618031, 0.9960024125098529, 0.0, 1.1972972917614009, 2.193299704271235, 7.005
0.0016110220440881762, 0.5497932226874876, 3.846031826199639E-4, 2.261232719862071, -0.0033974544189803273, 0.0, 3.7677675482489876E-4, -0.0030206776641554336, -7.837506322729227, 0.0, 2.1810722181519653, -5.656434104577287, 0.9961554161998494, 0.0, 1.2014215760063403, 2.197576992206177, 7.005
0.001616833667334669, 0.5517442284724546, 3.8599060547056454E-4, 2.264864492082201, -0.003408325756710555, 0.0, 3.7980875353780223E-4, -0.0030285170031727573, -7.833763424085633, 0.0, 2.189637521912308, -5.644125902173359, 0.9963109570134485, 0.0, 1.2056530721488894, 2.2019640291623155, 7.005
0.001622645290581162, 0.5536952342574215, 3.873780283211652E-4, 2.268556420300679, -0.003419191908314558, 0.0, 3.8285271233803295E-4, -0.0030363391959765296, -7.830030412949531, 0.0, 2.1983136402419206, -5.631716772707649, 0.9964689193249188, 0.0, 1.2099955521013628, 2.206464471426254, 7.005
0.001628456913827655, 0.5556462400423885, 3.887654511717659E-4, 2.272312706974179, -0.00343005288752426, 0.0, 3.859087878865718E-4, -0.003044144099637691, -7.826307309593429, 0.0, 2.207104780906146, -5.619202528687315, 0.9966291863988045, 0.0, 1.2144528188467194, 2.211082005245497, 7.005
0.0016342685370741479, 0.5575972458273554, 3.901528740223666E-4, 2.276137621239575, -0.0034409087081014537, 0.0, 3.889771427102607E-4, -0.0030519315653911964, -7.822594136793709, 0.0, 2.216015191870418, -5.60657894492332, 0.9967916404444559, 0.0, 1.2190287062910203, 2.215820346735456, 7.005
