#Number of particles: 32
#Initial configuration: FCC
#Dry microgel radius [nm]: 50.0
#Box length [units of drsoftnessy radius]: 34.72931385785361
#Number of monomers: 2916666.666666667
#Number of chains: 116.66666666666669
#Flory interaction parameter (chi): 0.0
#Young's calibration factor: 1.0
#Minimum x-link fraction: 4.0E-5
#Maximum x-link fraction: 4.0E-5
#x-link fraction increment: 0.0
#Dry volume fraction: 0.003200000000000006
#Actual volume fraction: 0.0
#MC steps: 100000
#Equilibration steps: 10000.0
#Snapshot interval: 100
#Displacement tolerance: 0.1
#Particle radius change tolerance: 0.05
#Particle radius bin width: 0.001
#g(r) bin width: 0.005
#Mean pair energy <E_pair>/N [kT]: 5.304574777561069
#phi0,		  phi,			 <alpha>,      		zeta, 	 	 	  lindemannParameter
0.00121, 0.3503615717015054, 6.626536631944453, 0.3503693170482585, 0.6997749242890231
0.00122, 0.35322393826973725, 6.6265386458333335, 0.35326493123874, 0.6061149091103055
0.00123, 0.35610363718290783, 6.627245902777778, 0.3561605454292215, 0.5857345399033675
0.00124, 0.3590251249999705, 6.627316597222223, 0.35905615961970294, 0.7456688693950024
0.00125, 0.3619068906654726, 6.6272287847222255, 0.36195177381018445, 0.6695772546001537
0.00126, 0.3648006698335205, 6.627643576388886, 0.3648473880006659, 0.7299439569627081
0.00127, 0.3676753563261703, 6.62825083333333, 0.3677430021911474, 0.6528756866724438
0.00128, 0.37061637921379814, 6.627976875000001, 0.37063861638162887, 0.6726857016919112
0.00129, 0.37345618703407424, 6.627132534722229, 0.3735342305721104, 0.6994731784949781
0.0013, 0.3763643252916837, 6.628865520833337, 0.37642984476259184, 0.7772448840442219
0.00131, 0.3792664855538168, 6.629210868055554, 0.37932545895307335, 0.6636414191555734
0.00132, 0.3821721244569922, 6.628570173611112, 0.3822210731435548, 0.7779375723590951
0.00133, 0.3850641763072294, 6.630447222222222, 0.3851166873340363, 0.680457315688924
0.00134, 0.3879364320004802, 6.628616631944442, 0.38801230152451777, 0.7186550518638373
0.00135, 0.3908257289841802, 6.630528819444446, 0.3909079157149993, 0.7287074093842135
0.00136, 0.3937204447014456, 6.6289727777777765, 0.39380352990548073, 0.7245899171894342
0.00137, 0.3966431602668273, 6.6296296875000005, 0.39669914409596224, 0.6865882426416458
0.00138, 0.39950914680777283, 6.630604270833333, 0.3995947582864437, 0.6912610121618435
0.00139, 0.4023854776177536, 6.6313266666666735, 0.4024903724769252, 0.7187412047105192
0.0014, 0.4053065595982178, 6.630337500000001, 0.40538598666740666, 0.678970553835126
0.00141, 0.4081768015202276, 6.6311357638888895, 0.40828160085788817, 0.7263270700558518
0.00142, 0.41111642196764564, 6.630845659722223, 0.4111772150483696, 0.6412308028876608
0.00143, 0.4140082262482729, 6.631043993055559, 0.41407282923885114, 0.6500343381431333
0.00144, 0.41683199538720517, 6.632133437500001, 0.4169684434293326, 0.6155740108440062
0.00145, 0.4197660623265267, 6.6310146180555565, 0.4198640576198141, 0.6145912492656624
0.00146, 0.4226788409147769, 6.632290902777778, 0.42275967181029556, 0.7826101440413173
0.00147, 0.4255438853185458, 6.631129027777776, 0.42565528600077707, 0.4882974344177087
0.00148, 0.42842783838009413, 6.633123472222218, 0.4285509001912585, 0.6632305053366102
0.00149, 0.4313666768228187, 6.633735625, 0.43144651438174, 0.6063952525247583
0.0015, 0.43421940135892484, 6.632792430555559, 0.4343421285722215, 0.6803294095253741
0.00151, 0.4370938545106237, 6.63243378472222, 0.43723774276270294, 0.6637018375640211
0.00152, 0.4400038917086886, 6.633661666666671, 0.44013335695318445, 0.7629316534734634
0.00153, 0.44293254032405477, 6.634063715277777, 0.4430289711436659, 0.6313500818052992
0.00154, 0.44574898688198505, 6.634010590277774, 0.4459245853341474, 0.588113764611161
0.00155, 0.4486797140713315, 6.634293437500005, 0.44882019952462887, 0.6040999509197504
0.00156, 0.4515889782563375, 6.635717013888887, 0.4517158137151104, 0.7337420364803047
0.00157, 0.45446831535798116, 6.635155347222221, 0.45461142790559184, 0.761751684585933
0.00158, 0.457341017647089, 6.635956319444443, 0.45750704209607335, 0.6457502422326492
0.00159, 0.4602656752718169, 6.635320937499994, 0.4604026562865548, 0.674682143145351
0.0016, 0.46308690382042583, 6.635393993055558, 0.4632982704770363, 0.5861592438712487
0.00161, 0.4660566151789195, 6.635973819444447, 0.46619388466751777, 0.5985554452168143
0.00162, 0.4688891183756292, 6.636587673611112, 0.4690894988579993, 0.6521042508267407
0.00163, 0.47181028766864347, 6.636730104166661, 0.47198511304848073, 0.6551050835850395
0.00164, 0.4747258016359432, 6.637309583333333, 0.47488072723896224, 0.7846361289019766
0.00165, 0.4776794988284136, 6.637945451388891, 0.4777763414294437, 0.5901916417102525
0.00166, 0.4804751698556989, 6.636735937499994, 0.4806719556199252, 0.6725463585974152
0.00167, 0.4833798434891604, 6.638623993055551, 0.48356756981040666, 0.6440357253482668
0.00168, 0.4862990718775115, 6.637904687500002, 0.48646318400088817, 0.5813379404089027
0.00169, 0.48911249823136693, 6.638491666666674, 0.4893587981913696, 0.7029367947952995
0.0017, 0.49205130667426683, 6.637966770833338, 0.49225441238185114, 0.7066613732033911
0.00171, 0.4949356339723525, 6.639953784722223, 0.4951500265723326, 0.5810241999522758
0.00172, 0.49782932513480393, 6.639612881944444, 0.4980456407628141, 0.7521155431767469
0.00173, 0.5007043849973466, 6.638403263888889, 0.5009412549532956, 0.6479704352843715
0.00174, 0.5036450493667263, 6.639044722222224, 0.503836869143777, 0.6840830343801917
0.00175, 0.5064832944620523, 6.63961763888889, 0.5067324833342586, 0.5948885867133319
0.00176, 0.5093897683474911, 6.640619444444447, 0.50962809752474, 0.6383399256175138
0.00177, 0.5123118870041126, 6.640521284722224, 0.5125237117152215, 0.638240882792693
0.00178, 0.5152163641368884, 6.641051111111112, 0.5154193259057029, 0.6396347434612496
0.00179, 0.5179004085045029, 6.642790104166667, 0.5183149400961845, 0.7251006537726186
0.0018, 0.5208921726203616, 6.642865937500002, 0.521210554286666, 0.5981383500153701
0.00181, 0.5237997503629723, 6.64220625, 0.5241061684771474, 0.6170557744279149
0.00182, 0.526707891328123, 6.642391041666675, 0.5270017826676289, 0.6347528017675766
0.00183, 0.5296686766966756, 6.644021701388895, 0.5298973968581103, 0.7514309746158787
0.00184, 0.5325114521508033, 6.643777048611111, 0.5327930110485919, 0.614308258604279
0.00185, 0.535388668421876, 6.645242881944447, 0.5356886252390733, 0.5716633926650019
0.00186, 0.5382701882309905, 6.641708854166666, 0.5385842394295548, 0.4802445876751864
0.00187, 0.5411571732832993, 6.644207986111115, 0.5414798536200363, 0.5369638645979554
0.00188, 0.5440030124250713, 6.644088020833335, 0.5443754678105178, 0.5688091257504834
0.00189, 0.5468981680547601, 6.6457906944444405, 0.5472710820009993, 0.6348493528365338
0.0019, 0.5498807875047653, 6.646983576388882, 0.5501666961914807, 0.44822235462191645
0.00191, 0.5526914414848138, 6.646863402777773, 0.5530623103819622, 0.563687005607636
0.00192, 0.5556094622882628, 6.646598437500002, 0.5559579245724438, 0.5674421775058207
0.00193, 0.5584493523816988, 6.647279999999996, 0.5588535387629252, 0.5305911286236626
0.00194, 0.5614014716159637, 6.646675937500002, 0.5617491529534067, 0.5613882528696423
0.00195, 0.5643325515155966, 6.647034930555556, 0.5646447671438881, 0.5870950831677397
0.00196, 0.5671996034908168, 6.6469295138888915, 0.5675403813343697, 0.47079249448045085
0.00197, 0.5700282235932758, 6.647446458333333, 0.5704359955248511, 0.5322398662128819
0.00198, 0.5729489880618615, 6.648965902777777, 0.5733316097153326, 0.544857194685919
0.00199, 0.5758418421984599, 6.647531249999995, 0.576227223905814, 0.4829446941194801
0.002, 0.578696086330726, 6.65124586805555, 0.5791228380962956, 0.5730715986103248
0.00201, 0.5816518785411418, 6.651386076388889, 0.5820184522867771, 0.5978487827635154
0.00202, 0.5844306547057375, 6.649773715277777, 0.5849140664772585, 0.492628347500143
0.00203, 0.5873943456964912, 6.6513308333333345, 0.58780968066774, 0.45905058115784714
0.00204, 0.5903213937700187, 6.651016701388883, 0.5907052948582215, 0.4771587587978429
0.00205, 0.5932347703585603, 6.652400833333333, 0.593600909048703, 0.3533578023655377
0.00206, 0.5959961162221025, 6.654757083333332, 0.5964965232391845, 0.5209000506561774
0.00207, 0.598950141563914, 6.653272743055559, 0.5993921374296659, 0.5166495123472404
0.00208, 0.6018109447610004, 6.655299722222221, 0.6022877516201475, 0.527161300114161
0.00209, 0.6047342421953257, 6.652327951388885, 0.6051833658106289, 0.48538500447642136
0.0021, 0.6075544206971902, 6.65654121527778, 0.6080789800011104, 0.5545957639497434
0.00211, 0.6105575657767497, 6.6559370486111105, 0.6109745941915918, 0.5743370482148029
0.00212, 0.6133573307763175, 6.657081875, 0.6138702083820733, 0.6112316356822127
0.00213, 0.6162228664493288, 6.659029826388883, 0.6167658225725549, 0.5463955389510934
0.00214, 0.6192303898074916, 6.652697222222219, 0.6196614367630363, 0.257127678186828
0.00215, 0.6221102633298498, 6.652630937499996, 0.6225570509535178, 0.2267625739423987
0.00216, 0.6249948761045971, 6.6517556944444465, 0.6254526651439992, 0.2047496608067756
0.00217, 0.6278610390109608, 6.653893888888892, 0.6283482793344808, 0.22275089256974476
0.00218, 0.6307233598849713, 6.6543038194444435, 0.6312438935249622, 0.2827433278162593
0.00219, 0.6335833020479997, 6.660261944444446, 0.6341395077154437, 0.5146222682955555
0.0022, 0.6365055269831416, 6.65796270833333, 0.6370351219059252, 0.2666841913370619
0.00221, 0.6393067097394209, 6.653625173611108, 0.6399307360964067, 0.20497113709776552
0.00222, 0.642184935704968, 6.660558194444447, 0.6428263502868882, 0.35641833058116296
0.00223, 0.6451620091434795, 6.654253958333334, 0.6457219644773696, 0.1925787114061911
0.00224, 0.6479646477775355, 6.660410277777783, 0.6486175786678511, 0.33825887725888065
0.00225, 0.650769357760661, 6.660035104166667, 0.6515131928583326, 0.32085243190965185
0.00226, 0.6537472593549042, 6.6589007986111115, 0.6544088070488141, 0.2176854425800207
0.00227, 0.656578017059912, 6.663089895833334, 0.6573044212392956, 0.3544497072991721
0.00228, 0.6595833053404762, 6.656471597222216, 0.660200035429777, 0.18498483643379
0.00229, 0.6624597367338296, 6.662363194444449, 0.6630956496202586, 0.24372127112509934
0.0023, 0.6652571467804604, 6.669370173611108, 0.66599126381074, 0.36247201740944535
0.00231, 0.668234926166505, 6.657887187499999, 0.6688868780012215, 0.18276979111704109
0.00232, 0.6711332598956384, 6.659217847222223, 0.6717824921917029, 0.19104110725911733
0.00233, 0.674073396674255, 6.657187118055547, 0.6746781063821845, 0.1653148405089556
0.00234, 0.6769297039612526, 6.661345729166669, 0.677573720572666, 0.36123712927376195
0.00235, 0.6798682700458405, 6.662119826388892, 0.6804693347631474, 0.17867897130159438
0.00236, 0.6827593653825559, 6.657592881944447, 0.6833649489536289, 0.15140815420922563
0.00237, 0.6856572443441874, 6.658902916666665, 0.6862605631441104, 0.1546027871910141
0.00238, 0.6884156998000547, 6.660136805555557, 0.6891561773345919, 0.16095516925129238
0.00239, 0.6914012162955185, 6.6602024305555565, 0.6920517915250733, 0.15457640397690003
0.0024, 0.6942928356743712, 6.658370972222224, 0.6949474057155548, 0.14325880219262402
0.00241, 0.6971122243696491, 6.661454166666677, 0.6978430199060363, 0.1504506294823044
0.00242, 0.7001238337284399, 6.6611972222222215, 0.7007386340965178, 0.1471304906660504
0.00243, 0.7028666158455349, 6.661095104166669, 0.7036342482869993, 0.14211685768099525
0.00244, 0.7058019666841304, 6.662564236111108, 0.7065298624774807, 0.14114563855341777
0.00245, 0.7087607517069785, 6.661061597222221, 0.7094254766679622, 0.13458525112796663
0.00246, 0.7115706360967508, 6.661503888888886, 0.7123210908584438, 0.13329362413676768
0.00247, 0.7144557234290038, 6.663171701388892, 0.7152167050489252, 0.13532694209079274
0.00248, 0.7173729252876194, 6.662984409722222, 0.7181123192394067, 0.13304298630912617
0.00249, 0.720304245296607, 6.6643386458333325, 0.7210079334298881, 0.13235250457762426
0.0025, 0.7231185839860452, 6.66362090277777, 0.7239035476203697, 0.1263042274967889
0.00251, 0.726021564754621, 6.665006770833331, 0.7267991618108511, 0.12583942082071276
0.00252, 0.7288019286355033, 6.665460520833338, 0.7296947760013326, 0.12479252816616623
0.00253, 0.7316481399948913, 6.664464618055561, 0.732590390191814, 0.11942620481000525
0.00254, 0.7345950772798798, 6.665716770833328, 0.7354860043822956, 0.11909836872297275
0.00255, 0.7374330035146713, 6.666061875000003, 0.7383816185727771, 0.11762837852977868
0.00256, 0.740347219732391, 6.667621284722223, 0.7412772327632585, 0.1183208283519127
0.00257, 0.7432570253545396, 6.666228298611117, 0.74417284695374, 0.1113792891837009
0.00258, 0.7461260215949709, 6.66981673611111, 0.7470684611442215, 0.11730637945299577
0.00259, 0.7489798900861704, 6.669587222222221, 0.749964075334703, 0.11322681050708826
0.0026, 0.7518980238110365, 6.671200312500003, 0.7528596895251845, 0.11301548055050234
0.00261, 0.7546251389249095, 6.672697673611115, 0.7557553037156659, 0.11507012643191661
0.00262, 0.7576917013288963, 6.672054131944444, 0.7586509179061475, 0.1089601738144165
0.00263, 0.7604248151709319, 6.672738993055553, 0.7615465320966289, 0.10749115829364007
0.00264, 0.7633472989632958, 6.673251319444443, 0.7644421462871104, 0.10593193169394251
0.00265, 0.7662160709060918, 6.673563680555559, 0.7673377604775918, 0.1035899854029955
0.00266, 0.7690924632831846, 6.675437881944448, 0.7702333746680734, 0.10333319155271342
0.00267, 0.7718742442614958, 6.67478097222222, 0.7731289888585549, 0.10113943720811731
0.00268, 0.7747658394773702, 6.675909895833326, 0.7760246030490363, 0.09963923986093053
0.00269, 0.7776289649931124, 6.6772403819444515, 0.7789202172395178, 0.09849587069416858
0.0027, 0.7806432186971293, 6.679172361111115, 0.7818158314299993, 0.0979995728814641
0.00271, 0.7834448072214883, 6.680278784722226, 0.7847114456204808, 0.09838190693222254
0.00272, 0.7862861982483498, 6.681188263888886, 0.7876070598109622, 0.0959023975892737
0.00273, 0.7891106907511514, 6.680541840277777, 0.7905026740014437, 0.09274796918196856
0.00274, 0.7920471491103778, 6.683616562500002, 0.7933982881919251, 0.09393911657575868
0.00275, 0.7947935201636481, 6.683344444444443, 0.7962939023824067, 0.09096326776685668
0.00276, 0.7977197724753605, 6.685553819444445, 0.7991895165728882, 0.09109628372142928
0.00277, 0.8005262791688205, 6.688349548611103, 0.8020851307633696, 0.09353744268424513
0.00278, 0.803482248375386, 6.688317187500001, 0.8049807449538511, 0.08873737429936858
0.00279, 0.80633144678618, 6.688917187500001, 0.8078763591443326, 0.08659860450406048
0.0028, 0.8090409913156721, 6.69007517361111, 0.8107719733348141, 0.08656794379798326
0.00281, 0.8119454190615801, 6.691046493055556, 0.8136675875252956, 0.08393999548497516
0.00282, 0.8148777339496098, 6.692106770833335, 0.816563201715777, 0.08217419065805819
0.00283, 0.8176213570613884, 6.694025381944446, 0.8194588159062586, 0.08252915366100577
0.00284, 0.8205362978631414, 6.696615486111112, 0.82235443009674, 0.08213440395298705
0.00285, 0.823241823372444, 6.697110486111109, 0.8252500442872215, 0.08048775617500306
0.00286, 0.8262698016218792, 6.698474548611114, 0.8281456584777029, 0.07791193503402316
0.00287, 0.8290406245080613, 6.701148333333336, 0.8310412726681845, 0.07863610217020978
0.00288, 0.8318165727291427, 6.703026909722226, 0.833936886858666, 0.07776474492911313
0.00289, 0.8346751483631725, 6.705505833333334, 0.8368325010491474, 0.07745167138860891
0.0029, 0.8375249276788476, 6.707152916666664, 0.8397281152396289, 0.076112082450886
0.00291, 0.8403905138979231, 6.708282083333335, 0.8426237294301104, 0.0740265010163049
0.00292, 0.8431513671564573, 6.711917812500003, 0.8455193436205919, 0.07519583873048258
0.00293, 0.845940779853616, 6.713469930555557, 0.8484149578110733, 0.07386727981906176
0.00294, 0.848797935670819, 6.715846145833334, 0.8513105720015548, 0.07260139554194533
0.00295, 0.8514724138704682, 6.718356527777778, 0.8542061861920364, 0.07223814047240618
0.00296, 0.8543433052616384, 6.721452500000001, 0.8571018003825178, 0.07166082584815407
0.00297, 0.8572495222390667, 6.723771041666666, 0.8599974145729993, 0.07054935100892365
0.00298, 0.8599708030187646, 6.726030000000005, 0.8628930287634807, 0.06943105173492314
0.00299, 0.862644348086464, 6.728898541666668, 0.8657886429539623, 0.06939173174091225
0.003, 0.8655510231535235, 6.732033020833335, 0.8686842571444437, 0.06855640993616885
0.00301, 0.8682122474402544, 6.734641006944448, 0.8715798713349252, 0.06775224911546528
0.00302, 0.8710644254162777, 6.738632638888885, 0.8744754855254067, 0.06757445786515967
0.00303, 0.8737759869946942, 6.742257430555552, 0.8773710997158881, 0.06733627906843583
0.00304, 0.8764719953731499, 6.744247569444446, 0.8802667139063697, 0.06556380229657996
0.00305, 0.8792922468668217, 6.748679270833338, 0.8831623280968511, 0.06586799425937603
0.00306, 0.8819544429611654, 6.7521374652777855, 0.8860579422873326, 0.06544019865278672
0.00307, 0.8846613980531948, 6.75576048611111, 0.888953556477814, 0.06437022424830784
0.00308, 0.8873565331175547, 6.759297812500001, 0.8918491706682956, 0.06353968796547187
0.00309, 0.8900909460611492, 6.763374201388892, 0.8947447848587771, 0.06297682606744086
0.0031, 0.8928317740727121, 6.768099201388889, 0.8976403990492585, 0.0628090542963142
0.00311, 0.8955253498864363, 6.772567777777785, 0.90053601323974, 0.0624937180280307
0.00312, 0.8981351752554042, 6.77660951388889, 0.9034316274302215, 0.06183072994684557
0.00313, 0.9007968202165899, 6.78135361111111, 0.906327241620703, 0.061709598157310565
0.00314, 0.9036396220605153, 6.78711930555555, 0.9092228558111844, 0.061059555219386615
0.00315, 0.9062047865905238, 6.791583090277779, 0.9121184700016659, 0.06073453009318137
0.00316, 0.908764656643647, 6.7964725, 0.9150140841921475, 0.06000308841400483
0.00317, 0.9113354965417672, 6.801577048611111, 0.9179096983826289, 0.05963873317256614
0.00318, 0.9139033544448114, 6.807607326388885, 0.9208053125731104, 0.059582933110716954
