#Number of particles: 32
#Initial configuration: FCC
#Dry microgel radius [nm]: 50.0
#Box length [units of drsoftnessy radius]: 34.72931385785361
#Number of monomers: 2916666.666666667
#Number of chains: 87.50000000000001
#Flory interaction parameter (chi): 0.0
#Young's calibration factor: 1.0
#Minimum x-link fraction: 3.0E-5
#Maximum x-link fraction: 3.0E-5
#x-link fraction increment: 0.0
#Dry volume fraction: 0.003200000000000006
#Actual volume fraction: 0.0
#MC steps: 100000
#Equilibration steps: 10000.0
#Snapshot interval: 100
#Displacement tolerance: 0.1
#Particle radius change tolerance: 0.05
#Particle radius bin width: 0.001
#g(r) bin width: 0.005
#Mean pair energy <E_pair>/N [kT]: 13.998759808581418
#phi0,		  phi,			 <alpha>,      		zeta, 	 	 	  lindemannParameter
0.00165, 0.5668858166659848, 7.051011250000002, 0.5672410343358508, 0.5767795800435555
0.00166, 0.5703320198688593, 7.050561076388894, 0.5706788587863711, 0.5370469715833212
0.00167, 0.5736459276284583, 7.05152569444444, 0.5741166832368915, 0.5792518821937284
0.00168, 0.5771139755994646, 7.05046954861111, 0.5775545076874118, 0.6533547799523212
0.00169, 0.5805588285331394, 7.051382777777771, 0.580992332137932, 0.5076817344616013
0.0017, 0.5839954381251672, 7.053768437500001, 0.5844301565884523, 0.5525678986828311
0.00171, 0.587428829783372, 7.05466315972222, 0.5878679810389726, 0.5436380629597786
0.00172, 0.5908326129366057, 7.0546095833333355, 0.591305805489493, 0.6141231210868434
0.00173, 0.5943007791522602, 7.0564122916666685, 0.5947436299400133, 0.5156226056780562
0.00174, 0.5976441249797693, 7.056501180555552, 0.5981814543905336, 0.6797344711454358
0.00175, 0.6011807323285091, 7.054267777777773, 0.6016192788410539, 0.47210226566983643
0.00176, 0.6045679049022981, 7.054733888888892, 0.6050571032915742, 0.5106170597310924
0.00177, 0.6079842291138775, 7.059554861111116, 0.6084949277420946, 0.6180346838176052
0.00178, 0.6113661637533258, 7.056261388888894, 0.6119327521926149, 0.4595119735790142
0.00179, 0.6148013773728668, 7.059293541666659, 0.6153705766431352, 0.5838190326345594
0.0018, 0.6182685364689608, 7.0624101041666645, 0.6188084010936555, 0.5620016777342202
0.00181, 0.6216985803109388, 7.06226690972222, 0.6222462255441759, 0.46885291379388916
0.00182, 0.6251090277309139, 7.060914791666666, 0.6256840499946961, 0.46406971595505997
0.00183, 0.6285388607543323, 7.0653035763888905, 0.6291218744452164, 0.6270515138800318
0.00184, 0.6319653150928012, 7.061364409722227, 0.6325596988957367, 0.5245933590064249
0.00185, 0.6354275419487059, 7.061485555555558, 0.635997523346257, 0.3546021444301502
0.00186, 0.6387834862588372, 7.066360034722219, 0.6394353477967774, 0.3615736813098611
0.00187, 0.6422106031936421, 7.068766562499999, 0.6428731722472977, 0.5196585777405694
0.00188, 0.6456913345844708, 7.068645868055563, 0.646310996697818, 0.46445870752977264
0.00189, 0.6490591639926016, 7.064812152777782, 0.6497488211483383, 0.36083762212776666
0.0019, 0.6524320867162471, 7.06978940972222, 0.6531866455988586, 0.5023954519047006
0.00191, 0.6558667835952638, 7.067569305555559, 0.656624470049379, 0.29853083396171964
0.00192, 0.6594146770996095, 7.065157465277775, 0.6600622944998993, 0.29805480333160733
0.00193, 0.6627520856158848, 7.067624791666668, 0.6635001189504196, 0.3043227387154752
0.00194, 0.6661776766710162, 7.070204374999996, 0.6669379434009399, 0.3489657352490195
0.00195, 0.669728864221486, 7.064213993055562, 0.6703757678514602, 0.25673952712501014
0.00196, 0.6731549311944073, 7.069384513888885, 0.6738135923019805, 0.2313011942134305
0.00197, 0.6765598040047556, 7.065667256944443, 0.6772514167525008, 0.21529664040876859
0.00198, 0.6800221917977897, 7.066638333333336, 0.6806892412030211, 0.18916529532924364
0.00199, 0.6834043151253122, 7.071026875000009, 0.6841270656535414, 0.20970535478986096
0.002, 0.6868092682066005, 7.067690277777781, 0.6875648901040617, 0.18862377193652285
0.00201, 0.6902778744747018, 7.064766527777779, 0.6910027145545821, 0.17077121726622255
0.00202, 0.6937250882053514, 7.067660034722231, 0.6944405390051024, 0.17425095940689556
0.00203, 0.6970556645494556, 7.072933229166665, 0.6978783634556227, 0.20497350250638352
0.00204, 0.7003790276778582, 7.0782667708333324, 0.701316187906143, 0.38603899809746595
0.00205, 0.7038409764530175, 7.075257673611107, 0.7047540123566634, 0.19225409105154603
0.00206, 0.7073982428545486, 7.069527499999996, 0.7081918368071837, 0.16085080286717707
0.00207, 0.7107810656513158, 7.072858680555555, 0.711629661257704, 0.1678300426970293
0.00208, 0.7141910678454363, 7.0799056249999985, 0.7150674857082243, 0.3191127174838791
0.00209, 0.7176639868572946, 7.072761041666665, 0.7185053101587445, 0.154155423209147
0.0021, 0.7209894424766138, 7.0738003472222175, 0.7219431346092648, 0.1538545340554825
0.00211, 0.7241542042388369, 7.0959285763888875, 0.7253809590597852, 0.44742500379650174
0.00212, 0.7278999868921189, 7.074052222222227, 0.7288187835103055, 0.14559472664395295
0.00213, 0.7313031438580175, 7.074008784722219, 0.7322566079608258, 0.14091352724695097
0.00214, 0.7348149971239646, 7.077658819444452, 0.7356944324113461, 0.1477500034260092
0.00215, 0.7381761246924065, 7.0771349999999975, 0.7391322568618665, 0.14216341711791686
0.00216, 0.7416088341629921, 7.073575173611117, 0.7425700813123868, 0.13069251697329565
0.00217, 0.7449952048830185, 7.078897326388881, 0.7460079057629071, 0.13725717659008338
0.00218, 0.7483650143933984, 7.076859965277778, 0.7494457302134274, 0.12978216709475454
0.00219, 0.751876785132617, 7.079443368055558, 0.7528835546639477, 0.12872666364701074
0.0022, 0.7552799780714828, 7.08063048611111, 0.7563213791144681, 0.1294400022976386
0.00221, 0.758682151330758, 7.080942083333335, 0.7597592035649884, 0.12514399607701052
0.00222, 0.762041199171491, 7.08105565972222, 0.7631970280155087, 0.12220722661261771
0.00223, 0.7654993928346174, 7.083758020833322, 0.7666348524660289, 0.1218116377014054
0.00224, 0.7688814219861336, 7.086998645833339, 0.7700726769165492, 0.12309149729813955
0.00225, 0.7722146330538582, 7.086648611111105, 0.7735105013670696, 0.12103291070717477
0.00226, 0.7756438536962922, 7.088187569444444, 0.7769483258175899, 0.11861167596241229
0.00227, 0.7791331959399562, 7.087823506944446, 0.7803861502681102, 0.11356482345218524
0.00228, 0.782529501014373, 7.08931187500001, 0.7838239747186305, 0.11260375181024165
0.00229, 0.7858527175651225, 7.090661458333335, 0.7872617991691508, 0.11131329720942273
0.0023, 0.7892057903944844, 7.0928780555555555, 0.7906996236196712, 0.11006817693500266
0.00231, 0.7927443203164785, 7.092520659722222, 0.7941374480701915, 0.10629014405470888
0.00232, 0.7960237984504849, 7.096383576388886, 0.7975752725207118, 0.10802372298565424
0.00233, 0.799431803938956, 7.098295243055555, 0.8010130969712321, 0.10644594724706714
0.00234, 0.8028787421290491, 7.098003437499997, 0.8044509214217525, 0.10231821968972163
0.00235, 0.8061857571423828, 7.100946805555559, 0.8078887458722728, 0.10309987987494916
0.00236, 0.809688067180571, 7.099273784722227, 0.811326570322793, 0.09603277397481186
0.00237, 0.8130678125947188, 7.104379166666663, 0.8147643947733133, 0.09989362843755567
0.00238, 0.8163930258785675, 7.106742673611113, 0.8182022192238336, 0.0987796969308923
0.00239, 0.8197453734945489, 7.10814229166667, 0.821640043674354, 0.09685109447972887
0.0024, 0.8232601639191, 7.109340555555552, 0.8250778681248743, 0.09329420712665336
0.00241, 0.8265064120988371, 7.1115202430555575, 0.8285156925753946, 0.09363623986850358
0.00242, 0.829832281242437, 7.115199375000009, 0.8319535170259149, 0.09301077092518394
0.00243, 0.8332107640373777, 7.117272604166667, 0.8353913414764352, 0.09123406900376081
0.00244, 0.836509694234625, 7.12010104166667, 0.8388291659269556, 0.09101499542202594
0.00245, 0.8400664922299012, 7.122075416666664, 0.8422669903774759, 0.08844939555244889
0.00246, 0.8433565872404589, 7.124457048611111, 0.8457048148279962, 0.08718395690292696
0.00247, 0.8466802545482841, 7.126765590277784, 0.8491426392785165, 0.08575156766146853
0.00248, 0.8499986327634287, 7.129630937499997, 0.8525804637290368, 0.08426846563971495
0.00249, 0.8533396447031765, 7.1342765625, 0.8560182881795572, 0.08422714160254725
0.0025, 0.8567399937398392, 7.137644305555557, 0.8594561126300774, 0.08386557855723831
0.00251, 0.8600371672822674, 7.138397847222217, 0.8628939370805977, 0.08049924517936166
0.00252, 0.8633408845174507, 7.143059965277775, 0.866331761531118, 0.08098188884864847
0.00253, 0.8667177546262944, 7.1469090277777845, 0.8697695859816383, 0.07864998920503832
0.00254, 0.8700697800600897, 7.150731215277772, 0.8732074104321587, 0.07815211609560758
0.00255, 0.8732718103141868, 7.155219756944447, 0.876645234882679, 0.07748355489423321
0.00256, 0.87653195335798, 7.159103159722221, 0.8800830593331993, 0.07695366211473499
0.00257, 0.8797601844010002, 7.163949444444452, 0.8835208837837196, 0.07654314880174448
0.00258, 0.8830282018201006, 7.16757083333333, 0.88695870823424, 0.07444292479130103
0.00259, 0.8862832302894644, 7.173406944444443, 0.8903965326847603, 0.07485051692111959
0.0026, 0.8895180935641237, 7.17744993055556, 0.8938343571352806, 0.07343198284359526
0.00261, 0.8928443726152399, 7.184525937500001, 0.8972721815858009, 0.07399638536775668
0.00262, 0.8958940582103381, 7.188720416666667, 0.9007100060363212, 0.07244068519128055
0.00263, 0.8991963351555621, 7.194574131944448, 0.9041478304868414, 0.07171409338446477
0.00264, 0.9023699308219563, 7.20009086805555, 0.9075856549373618, 0.0707497324517217
0.00265, 0.9056087156809539, 7.207032708333333, 0.9110234793878821, 0.0700331302415003
0.00266, 0.9088690576142585, 7.214166736111115, 0.9144613038384024, 0.06985981778453496
0.00267, 0.9117798479270722, 7.2198808680555615, 0.9178991282889227, 0.06941996103353816
0.00268, 0.9148215070957221, 7.225623576388889, 0.921336952739443, 0.06823402846954539
0.00269, 0.9179178897982163, 7.234012847222225, 0.9247747771899634, 0.06797635759896667
0.0027, 0.9210002650359741, 7.242541111111108, 0.9282126016404837, 0.06833663196641764
0.00271, 0.9239304381099324, 7.248936180555554, 0.931650426091004, 0.06693841701945541
0.00272, 0.9271297007018273, 7.258401736111112, 0.9350882505415243, 0.06657608404299871
0.00273, 0.9298651919614853, 7.26557861111111, 0.9385260749920447, 0.06580583655654047
0.00274, 0.932674615905815, 7.273684131944448, 0.941963899442565, 0.0653083083890842
0.00275, 0.9357143216923088, 7.285379479166667, 0.9454017238930853, 0.06614496673634064
0.00276, 0.938390705383765, 7.293066840277781, 0.9488395483436056, 0.06459214776206655
0.00277, 0.9411179641586581, 7.302321458333339, 0.9522773727941258, 0.06434544644023986
0.00278, 0.9437769046835885, 7.312229687499997, 0.9557151972446462, 0.06385804140922846
0.00279, 0.9461676000650127, 7.320300208333332, 0.9591530216951665, 0.06369393692086601
0.0028, 0.9487683517615944, 7.330802187499999, 0.9625908461456868, 0.06284366632142127
0.00281, 0.9510611623631398, 7.340102604166662, 0.9660286705962071, 0.06313083093201884
0.00282, 0.9535259861993096, 7.352317187499995, 0.9694664950467274, 0.06315946947402744
0.00283, 0.9556232838531072, 7.361815243055552, 0.9729043194972478, 0.06321472011604251
0.00284, 0.9577376779693887, 7.372515555555555, 0.9763421439477681, 0.0631478081811611
0.00285, 0.9594938917289343, 7.379992222222226, 0.9797799683982884, 0.06273544172595637
0.00286, 0.9612998492703398, 7.389601354166665, 0.9832177928488087, 0.06295972161250168
0.00287, 0.9630972989371037, 7.399996701388894, 0.986655617299329, 0.06313837471110473
0.00288, 0.9644942099897751, 7.40612309027778, 0.9900934417498494, 0.06251728146847847
0.00289, 0.9658118126710815, 7.413403194444445, 0.9935312662003697, 0.06315898567337434
0.0029, 0.966863456342846, 7.419107881944434, 0.9969690906508899, 0.06390031667068131
0.00291, 0.9680388484692785, 7.425423750000001, 1.0004069151014103, 0.0650755329628255
0.00292, 0.9688615517155982, 7.42687447916667, 1.0038447395519305, 0.061650996519200404
0.00293, 0.9696742310412404, 7.430811562499998, 1.007282564002451, 0.0651492138597118
0.00294, 0.9703993892126356, 7.434513923611112, 1.0107203884529712, 0.06574302566499192
0.00295, 0.9710975162727405, 7.435518611111117, 1.0141582129034916, 0.06638545584961998
0.00296, 0.9717359335702548, 7.43823086805556, 1.0175960373540118, 0.06781558155977235
0.00297, 0.972172545636507, 7.4378622222222175, 1.021033861804532, 0.06740820601902026
0.00298, 0.972640678373363, 7.436713194444442, 1.0244716862550525, 0.06856476764628555
0.00299, 0.9730485743929492, 7.437303958333335, 1.0279095107055727, 0.0720929536190504
0.003, 0.9735172944696519, 7.439714027777773, 1.0313473351560931, 0.07586393659048624
0.00301, 0.973627561659307, 7.430596145833336, 1.0347851596066133, 0.07099217694041472
0.00302, 0.9740462464848727, 7.433344513888886, 1.0382229840571338, 0.0748231926108579
0.00303, 0.9744855113903592, 7.43383680555556, 1.041660808507654, 0.07984947128408447
0.00304, 0.974747345956657, 7.432203923611115, 1.0450986329581744, 0.08178856583951508
0.00305, 0.9749372509792404, 7.427901840277775, 1.0485364574086946, 0.08032215807739274
0.00306, 0.9753569790679308, 7.4292382638888945, 1.051974281859215, 0.08822487463202121
0.00307, 0.9755941371466886, 7.428125104166664, 1.0554121063097353, 0.09016612921462169
0.00308, 0.9760343131089351, 7.430224583333332, 1.0588499307602557, 0.09740874969010327
0.00309, 0.975867774928457, 7.417062847222218, 1.062287755210776, 0.09148971041610164
0.0031, 0.9767071640124783, 7.429830937500012, 1.0657255796612963, 0.10746429326567108
0.00311, 0.9777595250817279, 7.442743819444439, 1.0691634041118165, 0.12146804324108425
0.00312, 0.9772050738787079, 7.42783802083333, 1.0726012285623368, 0.11417857777421359
0.00313, 0.97728148440377, 7.419126076388889, 1.0760390530128572, 0.11175964268981567
0.00314, 0.977130769705605, 7.410265833333335, 1.0794768774633774, 0.10742300330248385
0.00315, 0.9779219862776217, 7.413098194444442, 1.0829147019138978, 0.1180118839115802
0.00316, 0.9787587853778186, 7.425967916666665, 1.086352526364418, 0.13031068838846763
0.00317, 0.9792168395304398, 7.425180520833337, 1.0897903508149385, 0.13506294356101775
0.00318, 0.9780544821826705, 7.39819090277778, 1.0932281752654587, 0.11905309439103066
