phi0, phi, rho, Z_fit_curve, F_ex_fit_per_V, mu_kT, PV_NkT, alpha
0.0012577555110220434, 0.3188023584851184, 3.002670101703466E-4, 2.3053623763451783, 1.961848216752565E-4, -4.23547792397225, 3.4925475634989773, 6.335643935030558
0.0012644889779559112, 0.3205086235767446, 3.018745069903529E-4, 2.3142297932904414, 1.993564559553798E-4, -4.189811138614987, 3.5194943990607768, 6.335717922511693
0.0012712224448897791, 0.3222149161745201, 3.034820038103593E-4, 2.323016358921377, 2.025546927006355E-4, -4.14498387457159, 3.545560356617496, 6.335799065538487
0.0012779559118236469, 0.3239212087722954, 3.050895006303656E-4, 2.3317188125100055, 2.0577843202078047E-4, -4.1010035413501535, 3.5707431238725875, 6.335880208565282
0.0012846893787575144, 0.3256275013700708, 3.066969974503719E-4, 2.3403372867929177, 2.0902755411419903E-4, -4.057876205860567, 3.5950416595773285, 6.335961351592076
0.0012914228456913821, 0.3273337939678462, 3.083044942703782E-4, 2.3488720429083263, 2.1230193863777308E-4, -4.015606600223232, 3.618456180607246, 6.33604249461887
0.0012981563126252499, 0.32904008656562156, 3.099119910903845E-4, 2.3573234717827862, 2.156014649300675E-4, -3.9741981307090293, 3.6409881481088826, 6.336123637645665
0.0013048897795591176, 0.33074637916339694, 3.115194879103908E-4, 2.3656920953662093, 2.189260122372411E-4, -3.933652887788494, 3.6626402527400104, 6.336204780672459
0.0013116232464929854, 0.3324526717611723, 3.1312698473039716E-4, 2.37397856771526, 2.2227545994178761E-4, -3.8939716572658174, 3.6834163990225393, 6.336285923699253
0.0013183567134268533, 0.33415896435894776, 3.147344815504035E-4, 2.382183675924599, 2.256496877933896E-4, -3.855153932476933, 3.703321688832491, 6.336367066726048
0.0013250901803607208, 0.33586525695672315, 3.163419783704098E-4, 2.3903083408993915, 2.290485761421747E-4, -3.8171979275236194, 3.722362404046033, 6.336448209752842
0.0013318236472945886, 0.3375715495544985, 3.179494751904161E-4, 2.3983536179772944, 2.324720061734787E-4, -3.780100591528832, 3.7405459883615237, 6.336529352779636
0.0013385571142284563, 0.3392778421522739, 3.1955697201042243E-4, 2.4063206973864033, 2.3591986014438968E-4, -3.7438576238762162, 3.7578810283292916, 6.336610495806431
0.0013452905811623243, 0.34098413475004935, 3.211644688304288E-4, 2.4142109045502878, 2.3939202162156714E-4, -3.7084634904213836, 3.774377233600127, 6.336691638833225
0.0013520240480961918, 0.3426904273478247, 3.2277196565043507E-4, 2.422025700228189, 2.428883757200453E-4, -3.673911440646243, 3.7900454164199298, 6.336772781860019
0.0013587575150300595, 0.34439671994560006, 3.2437946247044136E-4, 2.429766680500152, 2.4640880934275E-4, -3.640193525734002, 3.8048974703898817, 6.336853924886814
0.0013654909819639273, 0.3461030125433755, 3.259869592904477E-4, 2.437435576587511, 2.4995321142067147E-4, -3.607300617540353, 3.8189463485165804, 6.336935067913608
0.001372224448897795, 0.3478093051411508, 3.27594456110454E-4, 2.4450342545138097, 2.535214731531221E-4, -3.575222428433827, 3.832206040575887, 6.337016210940402
0.0013789579158316626, 0.3495155977389262, 3.292019529304603E-4, 2.452564714607358, 2.571134882478006E-4, -3.5439475319964453, 3.844691549794831, 6.337097353967196
0.0013856913827655307, 0.3512218903367017, 3.308094497504667E-4, 2.460029090838445, 2.6072915316085327E-4, -3.5134633845389565, 3.85641886890232, 6.337178496993991
0.0013924248496993983, 0.35292818293447703, 3.32416946570473E-4, 2.4674296499999375, 2.643683673360085E-4, -3.483756347419908, 3.8674049555481256, 6.337259640020785
0.001399158316633266, 0.3546344755322524, 3.3402444339047927E-4, 2.4747687907264257, 2.6803103344286454E-4, -3.4548117101453433, 3.8776677071197407, 6.337340783047579
0.0014058917835671335, 0.35633903103779446, 3.3563194021048556E-4, 2.482046834434707, 2.7171631656647255E-4, -3.4266137142279653, 3.8872259349679448, 6.3374176016230015
0.0014126252505010013, 0.35804333838730323, 3.372394370304919E-4, 2.48926830958587, 2.754247464349271E-4, -3.399145577761077, 3.896099338093044, 6.337493802419656
0.0014193587174348692, 0.35974764573681206, 3.3884693385049825E-4, 2.496436316758912, 2.7915634154454603E-4, -3.3723895207228787, 3.904308476262285, 6.337570003216312
0.0014260921843687368, 0.3614519530863208, 3.4045443067050454E-4, 2.503553768971062, 2.829110197065634E-4, -3.346326790939364, 3.911874742641169, 6.337646204012967
0.0014328256513026047, 0.36315626043582955, 3.420619274905109E-4, 2.5106237038042103, 2.866887031266719E-4, -3.3209376907278743, 3.9188203359011977, 6.337722404809622
0.0014395591182364722, 0.3648605677853383, 3.436694243105172E-4, 2.5176492814865403, 2.9048931863213945E-4, -3.2962016041644797, 3.9251682318695438, 6.3377986056062765
0.00144629258517034, 0.36656487513484703, 3.4527692113052347E-4, 2.5246337828194316, 2.9431279789618627E-4, -3.2720970249667345, 3.930942154719835, 6.337874806402931
0.0014530260521042077, 0.3682691824843558, 3.468844179505298E-4, 2.531580606957554, 2.981590776590282E-4, -3.2486015849658023, 3.936166547728832, 6.337951007199586
0.0014597595190380757, 0.36997348983386463, 3.4849191477053616E-4, 2.538493269036204, 3.0202809994599053E-4, -3.2256920831473064, 3.9408665436222643, 6.338027207996242
0.0014664929859719432, 0.37167779718337335, 3.5009941159054245E-4, 2.545375397657824, 3.059198122816715E-4, -3.2033445152250772, 3.9450679345347064, 6.338103408792897
0.001473226452905811, 0.37338210453288206, 3.5170690841054874E-4, 2.5522307322330984, 3.0983416790038765E-4, -3.1815341037395037, 3.9487971415970264, 6.3381796095895515
0.0014799599198396787, 0.3750864118823909, 3.533144052305551E-4, 2.559063120184381, 3.1377112595237235E-4, -3.1602353286464435, 3.9520811841790757, 6.338255810386206
0.0014866933867735467, 0.37679071923189966, 3.5492190205056143E-4, 2.5658765140044837, 3.1773065170580587E-4, -3.13942195837902, 3.9549476488029436, 6.338332011182861
0.0014934268537074142, 0.3784950265814084, 3.565293988705677E-4, 2.5726749681912073, 3.2171271674402E-4, -3.119067081354145, 3.957424657754551, 6.338408211979516
0.001500160320641282, 0.3801993339309171, 3.58136895690574E-4, 2.5794626360369115, 3.2571729915791177E-4, -3.0991431379046657, 3.959540837407579, 6.338484412776172
0.0015068937875751497, 0.3819036412804259, 3.5974439251058036E-4, 2.5862437663010613, 3.2974438373344945E-4, -3.079621952600117, 3.9613252862967547, 6.3385606135728265
0.0015136272545090174, 0.38360794862993464, 3.6135188933058665E-4, 2.5930226997497323, 3.3379396213338477E-4, -3.060474766962876, 3.9628075429284406, 6.338636814369481
0.001520360721442885, 0.3853122559794434, 3.6295938615059294E-4, 2.5998038655743168, 3.37866033073997E-4, -3.0416722725188383, 3.96401755338962, 6.338713015166136
0.001527094188376753, 0.38701656332895223, 3.6456688297059934E-4, 2.606591777695172, 3.4196060249549125E-4, -3.0231846441849406, 3.9649856387477893, 6.338789215962791
0.0015338276553106206, 0.38872087067846095, 3.6617437979060563E-4, 2.6133910309438253, 3.460776837268927E-4, -3.0049815739512318, 3.965742462284876, 6.338865416759446
0.0015405611222444884, 0.3904253693783321, 3.677818766106119E-4, 2.6202076191854546, 3.502177838685537E-4, -2.9870323048626335, 3.9663189965525825, 6.338943979440364
0.001547294589178356, 0.3921319729321898, 3.693893734306182E-4, 2.6270595832562966, 3.5438584929532236E-4, -2.969305665233577, 3.9667464903190663, 6.3390485228481666
0.0015540280561122239, 0.39383857648604753, 3.7099687025062456E-4, 2.6339372582410983, 3.585766154416579E-4, -2.9517701031218206, 3.9670564353718767, 6.33915306625597
0.0015607615230460916, 0.3955451800399053, 3.726043670706309E-4, 2.6408455223307836, 3.627901273885034E-4, -2.934393720992365, 3.9672805332492147, 6.339257609663774
0.0015674949899799591, 0.397251783593763, 3.742118638906372E-4, 2.647789313966655, 3.6702643833233756E-4, -2.9171443105666417, 3.96745066189962, 6.339362153071576
0.001574228456913827, 0.3989583871476208, 3.7581936071064354E-4, 2.6547736274286935, 3.7128560970885855E-4, -2.8999893878579903, 3.967598842264416, 6.33946669647938
0.0015809619238476946, 0.40066499070147843, 3.7742685753064983E-4, 2.6618035083238647, 3.75567711310764E-4, -2.882896228313898, 3.9677572048620413, 6.339571239887183
0.0015876953907815624, 0.40237159425533614, 3.790343543506561E-4, 2.668884048999045, 3.7987282139757144E-4, -2.865831902105086, 3.9679579563308933, 6.339675783294986
0.00159442885771543, 0.4040781978091939, 3.8064185117066247E-4, 2.6760203838826335, 3.8420102679690126E-4, -2.848763309467727, 3.968233346023035, 6.3397803267027895
0.001601162324649298, 0.4057848013630517, 3.822493479906688E-4, 2.683217684738109, 3.885524229998585E-4, -2.831657216159653, 3.9686156325815016, 6.339884870110592
0.0016078957915831656, 0.4074914049169093, 3.838568448106751E-4, 2.690481155874977, 3.9292711424658875E-4, -2.814480288916449, 3.969137050618286, 6.339989413518396
0.0016146292585170333, 0.40919800847076704, 3.854643416306814E-4, 2.697816029277149, 3.973252136046126E-4, -2.797199130956557, 3.9698297774350815, 6.340093956926199
0.001621362725450901, 0.4109046120246248, 3.8707183845068774E-4, 2.7052275596787716, 4.0174684303955247E-4, -2.7797803174768085, 3.9707258998468435, 6.340198500334002
0.0016280961923847688, 0.4126112155784825, 3.8867933527069403E-4, 2.7127210196004174, 4.061921334761758E-4, -2.762190431110979, 3.9718573811308766, 6.340303043741805
0.0016348296593186365, 0.4143178191323402, 3.902868320907004E-4, 2.7203016943162144, 4.1066122485261433E-4, -2.7443960973460886, 3.973256028105552, 6.340407587149609
0.0016415631262525045, 0.416024422686198, 3.918943289107067E-4, 2.7279748768100696, 4.1515426616444274E-4, -2.726364019870004, 3.9749534583613784, 6.3405121305574115
0.001648296593186372, 0.4177310262400557, 3.93501825730713E-4, 2.7357458626609272, 4.1967141550197147E-4, -2.708061015805198, 3.9769810676855295, 6.340616673965215
0.0016550300601202398, 0.4194376297939134, 3.951093225507193E-4, 2.7436199449284455, 4.242128400771493E-4, -2.6894540508309857, 3.979369997677946, 6.3407212173730185
0.0016617635270541073, 0.42114423334777107, 3.967168193707256E-4, 2.7516024089911717, 4.2877871624299633E-4, -2.670510274163375, 3.9821511035835706, 6.340825760780821
0.0016684969939879755, 0.4228508369016289, 3.98324316190732E-4, 2.759698527381028, 4.333692295035924E-4, -2.651197053352558, 3.9853549223821405, 6.340930304188625
0.001675230460921843, 0.4245574404554866, 3.999318130107383E-4, 2.767913554587871, 4.3798457451525903E-4, -2.6314820089069415, 3.989011641116761, 6.341034847596428
0.0016819639278557107, 0.42626314250866093, 4.015393098307446E-4, 2.7762517970996416, 4.426245837462413E-4, -2.6113330486824675, 3.993151065530826, 6.341137878802874
0.0016886973947895785, 0.42796665520303295, 4.031468066507509E-4, 2.784717120109967, 4.472889264037084E-4, -2.5907184020354035, 3.9978025890001576, 6.341237237520309
0.0016954308617234462, 0.4296701678974049, 4.047543034707572E-4, 2.7933169296322475, 4.5197871897073095E-4, -2.5696066537205122, 4.00299516178319, 6.341336596237744
0.001702164328657314, 0.43137368059177694, 4.0636180029076356E-4, 2.802056356049949, 4.566941924243149E-4, -2.547966777497331, 4.008757260624701, 6.341435954955179
0.0017088977955911817, 0.4330771932861489, 4.0796929711076985E-4, 2.8109404857510256, 4.614355867668937E-4, -2.5257681694195946, 4.015116858725619, 6.341535313672614
0.0017156312625250495, 0.43478070598052093, 4.095767939307762E-4, 2.8199743559852344, 4.6620315097398776E-4, -2.5029806807930357, 4.022101396106934, 6.3416346723900485
0.0017223647294589172, 0.4364842186748929, 4.111842907507825E-4, 2.8291629497170554, 4.709971429329604E-4, -2.479574650779662, 4.029737750367202, 6.3417340311074835
0.0017290981963927847, 0.4381877313692648, 4.127917875707888E-4, 2.8385111905423273, 4.758178293728948E-4, -2.4555209386061794, 4.038052207892927, 6.341833389824918
0.0017358316633266525, 0.43989124406363683, 4.143992843907951E-4, 2.8480239376202405, 4.806654857861252E-4, -2.4307909553868052, 4.047070435492622, 6.341932748542353
0.0017425651302605204, 0.44159475675800886, 4.1600678121080147E-4, 2.857705980654739, 4.855403963393598E-4, -2.4053566955022543, 4.056817452518334, 6.342032107259788
0.001749298597194388, 0.4432982694523808, 4.1761427803080776E-4, 2.867562034914087, 4.904428537784293E-4, -2.379190767516624, 4.067317603492007, 6.342131465977223
0.0017560320641282557, 0.4450017821467528, 4.1922177485081405E-4, 2.87759673632722, 4.953731593221769E-4, -2.352266424645743, 4.078594531209792, 6.342230824694659
0.0017627655310621234, 0.4467052948411248, 4.208292716708204E-4, 2.887814636607068, 5.003316225484729E-4, -2.324557594696279, 4.090671150415405, 6.342330183412094
0.0017694989979959912, 0.4484088075354968, 4.224367684908267E-4, 2.8982201984710514, 5.053185612726473E-4, -2.296038909490176, 4.103569622015623, 6.342429542129529
0.001776232464929859, 0.4501123202298688, 4.2404426531083303E-4, 2.908817790904987, 5.103343014156143E-4, -2.2666857337562165, 4.117311327855977, 6.342528900846964
0.0017829659318637269, 0.4518158329242408, 4.256517621308394E-4, 2.9196116845221276, 5.153791768651621E-4, -2.236474193422093, 4.131916846121692, 6.342628259564399
0.0017896993987975944, 0.45351934561861273, 4.2725925895084567E-4, 2.9306060469937556, 5.204535293285078E-4, -2.205381203324787, 4.147405927343396, 6.342727618281834
0.0017964328657314621, 0.4552228583129847, 4.2886675577085196E-4, 2.9418049385677243, 5.25557708176194E-4, -2.1733844943199725, 4.163797471021689, 6.342826976999269
0.0018031663326653297, 0.45692637100735667, 4.3047425259085825E-4, 2.9532123076813974, 5.306920702793799E-4, -2.14046263970544, 4.181109502952842, 6.342926335716704
0.0018098997995991976, 0.4586298837017287, 4.320817494108646E-4, 2.9648319866724435, 5.358569798376374E-4, -2.106595081024668, 4.1993591531899845, 6.3430256944341386
0.0018166332665330654, 0.4603333963961007, 4.3368924623087094E-4, 2.976667687595551, 5.410528082001181E-4, -2.071762153141798, 4.218562634743488, 6.3431250531515735
0.0018233667334669331, 0.46203676061002463, 4.3529674305087723E-4, 2.988735020405855, 5.462851669360883E-4, -2.0359451086266396, 4.238735222975921, 6.343242534286683
0.0018301002004008009, 0.4637399763435005, 4.369042398708836E-4, 3.001037578990534, 5.515545578813556E-4, -1.9991261414047599, 4.2598912357424235, 6.343378137839467
0.0018368336673346686, 0.4654431920769763, 4.3851173669088987E-4, 3.013566713111004, 5.568561790750576E-4, -1.9612884096145085, 4.282044014319216, 6.343513741392251
0.0018435671342685361, 0.46714640781045214, 4.4011923351089616E-4, 3.0263256140646604, 5.621904294003473E-4, -1.9224160577224627, 4.305205905077999, 6.343649344945035
0.0018503006012024043, 0.46884962354392806, 4.4172673033090256E-4, 3.039317333651695, 5.675577138855947E-4, -1.8824942377909202, 4.329388242003362, 6.343784948497819
0.0018570340681362718, 0.4705528392774039, 4.4333422715090885E-4, 3.0525447807154364, 5.729584434820403E-4, -1.8415091299498825, 4.354601329997814, 6.343920552050604
0.0018637675350701396, 0.47225605501087975, 4.4494172397091514E-4, 3.066010717815658, 5.783930348378693E-4, -1.7994479619722163, 4.380854429073755, 6.344056155603388
0.001870501002004007, 0.47395927074435557, 4.4654922079092143E-4, 3.079717758064234, 5.838619100615697E-4, -1.7562990280102067, 4.408155739374154, 6.344191759156172
0.001877234468937875, 0.47566248647783144, 4.481567176109278E-4, 3.0936683620658982, 5.893654964849826E-4, -1.7120517063979666, 4.436512387110916, 6.344327362708956
0.0018839679358717428, 0.4773657022113073, 4.497642144309341E-4, 3.1078648350644684, 5.949042264146911E-4, -1.6666964765408294, 4.465930411395798, 6.34446296626174
0.0018907014028056103, 0.4790689179447831, 4.513717112509404E-4, 3.122309324198959, 6.004785368833214E-4, -1.6202249348491093, 4.496414752010209, 6.344598569814525
0.0018974348697394783, 0.480772133678259, 4.5297920807094676E-4, 3.137003815951381, 6.060888693928219E-4, -1.5726298097077716, 4.52796923811059, 6.344734173367309
0.0019041683366733458, 0.4824753494117348, 4.5458670489095305E-4, 3.1519501337397173, 6.117356696526185E-4, -1.5239049754317757, 4.560596577924589, 6.344869776920093
0.0019109018036072135, 0.4841785651452107, 4.5619420171095934E-4, 3.167149935695953, 6.174193873142732E-4, -1.4740454652080435, 4.594298349428633, 6.345005380472877
0.0019176352705410813, 0.48588178087868655, 4.578016985309657E-4, 3.1826047126042027, 6.231404757019257E-4, -1.4230474829950022, 4.629074992040371, 6.345140984025661
0.0019243687374749492, 0.4875849966121624, 4.5940919535097203E-4, 3.1983157860112215, 6.288993915378408E-4, -1.3709084143480357, 4.664925799337803, 6.345276587578446
0.0019311022044088168, 0.48928821234563824, 4.610166921709783E-4, 3.214284306545707, 6.346965946635572E-4, -1.3176268361506032, 4.701848912848389, 6.34541219113123
0.0019378356713426845, 0.49099142807911406, 4.626241889909846E-4, 3.2305112523803956, 6.405325477601919E-4, -1.2632025252415044, 4.739841316892722, 6.3455477946840135
0.0019445691382765523, 0.49269464381259, 4.6423168581099096E-4, 3.2469974279042617, 6.464077160626695E-4, -1.2076364658760235, 4.77889883455089, 6.3456833982367975
0.00195130260521042, 0.4943978595460658, 4.6583918263099725E-4, 3.263743462595542, 6.523225670727242E-4, -1.1509308560496443, 4.819016124720292, 6.3458190017895815
0.0019580360721442877, 0.49610107527954167, 4.674466794510036E-4, 3.280749810063668, 6.582775702683565E-4, -1.093089112625764, 4.860186680318407, 6.345954605342366
0.0019647695390781553, 0.4978059326352029, 4.690541762710099E-4, 3.2980372042217994, 6.642827922162808E-4, -1.0341158752487143, 4.902402827647672, 6.346118800543468
0.0019715030060120232, 0.4995114659529405, 4.7066167309101623E-4, 3.3155938829187477, 6.703332211494151E-4, -0.9740170090074424, 4.945655726955295, 6.3462947687762306
0.0019782364729458908, 0.5012169992706781, 4.722691699110225E-4, 3.3334113743245553, 6.764254078747752E-4, -0.9127996058805717, 4.989935374149487, 6.346470737008993
0.0019849699398797587, 0.5029225325884156, 4.738766667310288E-4, 3.3514894231015546, 6.825598278202127E-4, -0.8504719848627172, 5.035230603776601, 6.346646705241755
0.0019917034068136267, 0.5046280659061533, 4.754841635510352E-4, 3.3698275963018176, 6.887369569127241E-4, -0.787043690789793, 5.081529093229882, 6.3468226734745175
0.001998436873747494, 0.5063335992238909, 4.770916603710415E-4, 3.3884252836356694, 6.949572712814317E-4, -0.722525491856766, 5.128817368204091, 6.3469986417072795
0.0020051703406813617, 0.5080391325416284, 4.786991571910478E-4, 3.407281697950552, 7.012212469581216E-4, -0.656929375755829, 5.177080809454587, 6.3471746099400415
0.0020119038076152297, 0.509744665859366, 4.803066540110541E-4, 3.426395875930197, 7.075293595798626E-4, -0.5902685444517777, 5.226303660848647, 6.347350578172804
0.002018637274549097, 0.5114501991771035, 4.8191415083106043E-4, 3.4457666789850947, 7.13882084090219E-4, -0.5225574075535208, 5.276469038737932, 6.347526546405566
0.002025370741482965, 0.5131557324948411, 4.835216476510667E-4, 3.4653927943728604, 7.202798944429805E-4, -0.4538115742619582, 5.3275589426908265, 6.347702514638328
0.0020321042084168327, 0.5148612658125787, 4.8512914447107307E-4, 3.485272736541134, 7.267232633059815E-4, -0.38404784386077623, 5.379554267577785, 6.347878482871091
0.0020388376753507007, 0.5165667991303163, 4.867366412910794E-4, 3.5054048486841083, 7.33212661767537E-4, -0.3132841947703959, 5.432434817025869, 6.348054451103853
0.0020455711422845686, 0.5182723324480539, 4.883441381110858E-4, 3.525787304497925, 7.397485590439389E-4, -0.2415397720286419, 5.486179318355897, 6.348230419336615
0.002052304609218436, 0.5199778657657915, 4.89951634931092E-4, 3.5464181101895065, 7.463314221898554E-4, -0.16883487334801933, 5.5407654388423415, 6.348406387569378
0.0020590380761523037, 0.5216833990835291, 4.915591317510983E-4, 3.5672951066660232, 7.529617158116486E-4, -0.09519093357518513, 5.596169803485668, 6.34858235580214
0.0020657715430861716, 0.5233889324012667, 4.931666285711047E-4, 3.588415971981618, 7.596399017835154E-4, -0.020630507584402182, 5.652368014254433, 6.348758324034902
0.0020725050100200396, 0.5250944657190043, 4.94774125391111E-4, 3.609778223985785, 7.663664389661708E-4, 0.054822748410143674, 5.7093346708046715, 6.348934292267665
0.002079238476953907, 0.5267999990367419, 4.963816222111173E-4, 3.631379223178385, 7.73141782931139E-4, 0.1311440971463795, 5.767043392700918, 6.349110260500427
0.0020859719438877746, 0.5285055323544794, 4.979891190311236E-4, 3.6532161758115365, 7.799663856899374E-4, 0.20830774225906892, 5.8254668431889005, 6.349286228733189
0.002092705410821642, 0.530211065672217, 4.995966158511299E-4, 3.675286137182411, 7.868406954234996E-4, 0.28628685188484276, 5.884576754517687, 6.349462196965952
0.0020994388777555105, 0.5319165989899547, 5.012041126711363E-4, 3.697586015199306, 7.937651562205036E-4, 0.3650535839465858, 5.944343954824854, 6.349638165198714
0.002106172344689378, 0.533618988882992, 5.028116094911426E-4, 3.7201203253625295, 8.007441052724929E-4, 0.4445791131245603, 6.004738396603756, 6.349824227900249
0.0021129058116232456, 0.5353210930101475, 5.044191063111489E-4, 3.7428786982797817, 8.077744872408716E-4, 0.524833659620937, 6.065729186837411, 6.350011208280763
0.002119639278557113, 0.537023197137303, 5.060266031311552E-4, 3.765856920543314, 8.148563806585733E-4, 0.6057865196165405, 6.127284618712752, 6.350198188661277
0.002126372745490981, 0.5387253012644585, 5.076340999511615E-4, 3.7890513499561678, 8.219902110064587E-4, 0.6874060975319549, 6.1893722050069355, 6.3503851690417905
0.002133106212424849, 0.540427405391614, 5.092415967711679E-4, 3.812458217785803, 8.291763984464018E-4, 0.7696599401163244, 6.251958713186591, 6.350572149422304
0.0021398396793587166, 0.5421295095187696, 5.108490935911742E-4, 3.8360736335364436, 8.364153576005187E-4, 0.8525147723102758, 6.315010202139345, 6.350759129802818
0.002146573146292584, 0.543831613645925, 5.124565904111804E-4, 3.859893589997398, 8.437074973310001E-4, 0.935936535014873, 6.37849206068923, 6.350946110183332
0.0021533066132264525, 0.5455337177730807, 5.140640872311868E-4, 3.8839139684507415, 8.510532205338751E-4, 1.0198904246877893, 6.442369047803898, 6.351133090563846
0.00216004008016032, 0.5472358219002361, 5.156715840511931E-4, 3.908130544094405, 8.584529239347282E-4, 1.104340934882182, 6.5066053345978885, 6.35132007094436
0.0021667735470941875, 0.5489379260273917, 5.172790808711994E-4, 3.932538991685135, 8.65906997898765E-4, 1.1892518996625467, 6.571164548082935, 6.351507051324874
0.002173507014028055, 0.5506400301545471, 5.188865776912057E-4, 3.9571348913285362, 8.734158262469881E-4, 1.2745865389930382, 6.636009816737054, 6.351694031705388
0.0021802404809619235, 0.5523421342817028, 5.204940745112121E-4, 3.9819137345525633, 8.809797860820055E-4, 1.3603075061151566, 6.701103817929272, 6.351881012085902
0.0021869739478957905, 0.5540442384088581, 5.221015713312183E-4, 4.0068709304339905, 8.885992476253147E-4, 1.4463769368578978, 6.766408827114933, 6.352067992466415
0.0021937074148296585, 0.5557463425360137, 5.237090681512247E-4, 4.032001812061253, 8.962745740608742E-4, 1.532756501010369, 6.831886768942966, 6.352254972846929
0.002200440881763526, 0.5574484466631692, 5.25316564971231E-4, 4.057301643076357, 9.040061213933751E-4, 1.619407455744252, 6.897499270264651, 6.3524419532274425
0.0022071743486973936, 0.5591505507903247, 5.269240617912373E-4, 4.082765624451895, 9.117942383160774E-4, 1.706290701063732, 6.963207715006047, 6.352628933607956
0.002213907815631262, 0.5608526549174803, 5.285315586112437E-4, 4.108388901397461, 9.196392660844217E-4, 1.7933668373397995, 7.028973300961641, 6.35281591398847
0.0022206412825651295, 0.5625547590446358, 5.3013905543125E-4, 4.134166570492766, 9.275415384100167E-4, 1.880596225016784, 7.094757098602955, 6.353002894368984
0.002227374749498997, 0.5642568631717912, 5.317465522512563E-4, 4.160093686922949, 9.355013813603687E-4, 1.9679390463932611, 7.16052011178567, 6.353189874749498
0.0022341082164328645, 0.5659589672989468, 5.333540490712626E-4, 4.186165271914376, 9.435191132717118E-4, 2.0553553695535256, 7.226223340441496, 6.353376855130012
0.0022408416833667325, 0.5676612177645726, 5.349615458912689E-4, 4.212376819299152, 9.515953115805872E-4, 2.142805214575348, 7.2918278453797, 6.3535644454959295
0.0022475751503006, 0.5693644925994904, 5.365690427112751E-4, 4.238726312644701, 9.597318950040831E-4, 2.2302486218042485, 7.3572948149652015, 6.353756305759667
0.0022543086172344675, 0.5710677674344081, 5.381765395312814E-4, 4.265205235636415, 9.679273013651242E-4, 2.3176457224704854, 7.422585633968913, 6.353948166023405
0.002261042084168336, 0.5727710422693262, 5.397840363512879E-4, 4.291808551054146, 9.761818175716835E-4, 2.4049568115173265, 7.487661954448828, 6.354140026287142
0.002267775551102204, 0.574474317104244, 5.413915331712942E-4, 4.31853122709083, 9.844957225528944E-4, 2.4921424227037017, 7.552485768716951, 6.35433188655088
0.0022745090180360714, 0.5761775919391618, 5.429990299913005E-4, 4.345368245666009, 9.928692872510775E-4, 2.5791634060188553, 7.617019484435681, 6.354523746814617
0.002281242484969939, 0.5778808667740797, 5.446065268113068E-4, 4.372314610801425, 0.0010013027746266084, 2.665981007385192, 7.681226001794117, 6.354715607078354
0.0022879759519038065, 0.5795841416089974, 5.462140236313131E-4, 4.399365357189254, 0.001009796439670422, 2.752556950787885, 7.745068792943883, 6.354907467342092
0.0022947094188376744, 0.5812874164439152, 5.478215204513194E-4, 4.426515558757899, 0.0010183505294445762, 2.838853522683634, 7.808511983502068, 6.35509932760583
0.002301442885771542, 0.5829906912788331, 5.494290172713257E-4, 4.4537603374730566, 0.0010269652831214927, 2.9248336588880894, 7.871520436332376, 6.355291187869567
0.00230817635270541, 0.584693966113751, 5.510365140913321E-4, 4.481094872124459, 0.0010356409320513987, 3.0104610337986215, 7.934059837460158, 6.355483048133305
0.0023149098196392774, 0.5863972409486687, 5.526440109113384E-4, 4.508514407241364, 0.0010443776998349738, 3.0957001521514713, 7.996096784324259, 6.3556749083970425
0.0023216432865731454, 0.5881005157835866, 5.542515077313447E-4, 4.536014262144931, 0.0010531758024121957, 3.1805164431628175, 8.057598876191381, 6.35586676866078
0.002328376753507013, 0.5898037906185044, 5.55859004551351E-4, 4.563589839964834, 0.0010620354481774424, 3.2648763572151838, 8.118534806919092, 6.356058628924518
0.002335110220440881, 0.5915070654534224, 5.574665013713574E-4, 4.591236636833287, 0.0010709568380889642, 3.348747465042523, 8.1788744599896, 6.356250489188255
0.0023418436873747484, 0.5932103402883401, 5.590739981913637E-4, 4.61895025100614, 0.0010799401658168513, 3.432098559406357, 8.238589005822503, 6.356442349451993
0.002348577154308616, 0.5949136151232579, 5.606814950113699E-4, 4.646726392209871, 0.0010889856178888414, 3.5148997594520286, 8.297651001553506, 6.356634209715731
0.0023553106212424843, 0.5966168899581759, 5.622889918313763E-4, 4.674560890905013, 0.0010980933738593684, 3.59712261750172, 8.356034493014443, 6.356826069979468
0.002362044088176352, 0.5983201647930937, 5.638964886513826E-4, 4.702449707597793, 0.001107263606497537, 3.678740228572827, 8.413715119225662, 6.357017930243206
0.0023687775551102194, 0.6000234396280114, 5.655039854713889E-4, 4.730388942203035, 0.0011164964819801795, 3.7597273424664333, 8.470670219217768, 6.357209790506944
0.002375511022044087, 0.6017267144629292, 5.671114822913952E-4, 4.758374843461411, 0.0011257921601146859, 3.8400604785130468, 8.526878941284634, 6.357401650770681
0.002382244488977955, 0.603428635563359, 5.687189791114015E-4, 4.78640852384342, 0.001135153470678503, 3.9197180430765393, 8.582322354764935, 6.357598915588382
0.0023889779559118224, 0.6051278491948126, 5.703264759314078E-4, 4.814491317742181, 0.0011445832988338789, 3.9986804496081954, 8.636983564119248, 6.357806989514011
0.00239571142284569, 0.6068270628262661, 5.719339727514141E-4, 4.842610592858932, 0.0011540764654400168, 4.076930241592786, 8.69084782567494, 6.35801506343964
0.0024024448897795583, 0.60852627645772, 5.735414695714206E-4, 4.870763287044383, 0.0011636331076876685, 4.154452218162371, 8.743902666792119, 6.358223137365269
