phi0, phi, rho, Z_fit_curve, F_ex_fit_per_V, mu_kT, PV_NkT, alpha
0.0012577555110220434, 0.3187897883483092, 3.002670101703466E-4, 2.059763977875601, 1.907168505945033E-4, -5.0969349514184055, 2.6939332103605893, 6.3355304029870405
0.0012644889779559112, 0.3204955503260507, 3.018745069903529E-4, 2.0726698248697035, 1.9346627634035568E-4, -5.062585488256605, 2.7138458175947995, 6.33560211793958
0.0012712224448897791, 0.3222010811948769, 3.034820038103593E-4, 2.0856345676479395, 1.962460882440503E-4, -5.028393631474692, 2.7335722333892205, 6.335675634355127
0.0012779559118236469, 0.323906612063703, 3.050895006303656E-4, 2.0986563887875374, 1.9905619455739905E-4, -4.994355166968444, 2.753117943256465, 6.335749150770674
0.0012846893787575144, 0.3256121429325291, 3.066969974503719E-4, 2.1117342945457973, 2.018967486942607E-4, -4.960465307133356, 2.7724889559590835, 6.335822667186221
0.0012914228456913821, 0.3273176738013552, 3.083044942703782E-4, 2.124867292916936, 2.047679022993998E-4, -4.926718701527361, 2.7916917911942294, 6.335896183601768
0.0012981563126252499, 0.32902320467018137, 3.099119910903845E-4, 2.1380543940498464, 2.076698052460086E-4, -4.893109448048508, 2.8107334668713966, 6.335969700017316
0.0013048897795591176, 0.33072873553900745, 3.115194879103908E-4, 2.1512946106658406, 2.1060260563403161E-4, -4.8596311046130065, 2.8296214859966264, 6.336043216432863
0.0013116232464929854, 0.33243426640783363, 3.1312698473039716E-4, 2.164586958476417, 2.1356644978929917E-4, -4.826276701319541, 2.848363823175534, 6.33611673284841
0.0013183567134268533, 0.33413979727665977, 3.147344815504035E-4, 2.1779304566010094, 2.1656148226346477E-4, -4.793038753085449, 2.8669689107499563, 6.336190249263957
0.0013250901803607208, 0.33584532814548584, 3.163419783704098E-4, 2.191324127984746, 2.1958784583474882E-4, -4.75990927273444, 2.885445624584201, 6.3362637656795044
0.0013318236472945886, 0.337550859014312, 3.179494751904161E-4, 2.204766999816207, 2.2264568150948816E-4, -4.726879784532399, 2.9038032695054734, 6.336337282095051
0.0013385571142284563, 0.3392563898831381, 3.1955697201042243E-4, 2.2182581039451725, 2.257351285244924E-4, -4.693941338143493, 2.9220515644242435, 6.336410798510598
0.0013452905811623243, 0.3409619207519643, 3.211644688304288E-4, 2.231796477300387, 2.2885632435020435E-4, -4.661084522999819, 2.9402006271393577, 6.336484314926145
0.0013520240480961918, 0.3426674516207904, 3.2277196565043507E-4, 2.24538116230731, 2.3200940469466692E-4, -4.628299483067151, 2.9582609588443955, 6.336557831341692
0.0013587575150300595, 0.34437298248961645, 3.2437946247044136E-4, 2.2590112073058686, 2.351945035082975E-4, -4.5955759319941185, 2.976243428345847, 6.33663134775724
0.0013654909819639273, 0.34607851335844264, 3.259869592904477E-4, 2.272685666968225, 2.3841175298946508E-4, -4.562903168621315, 2.9941592560169945, 6.336704864172787
0.001372224448897795, 0.3477840442272687, 3.27594456110454E-4, 2.2864036027165175, 2.4166128359087705E-4, -4.530270092849761, 3.012019997484115, 6.336778380588334
0.0013789579158316626, 0.3494895750960948, 3.292019529304603E-4, 2.3001640831406247, 2.44943224026768E-4, -4.4976652218431905, 3.0298375270699287, 6.336851897003881
0.0013856913827655307, 0.35119510596492104, 3.308094497504667E-4, 2.3139661844159223, 2.4825770128089717E-4, -4.465076706549003, 3.047624021009264, 6.336925413419428
0.0013924248496993983, 0.3529006368337471, 3.32416946570473E-4, 2.3278089907210306, 2.5160484061534935E-4, -4.432492348530675, 3.0653919404414194, 6.336998929834976
0.001399158316633266, 0.35460616770257325, 3.3402444339047927E-4, 2.341691594655582, 2.5498476558014527E-4, -4.399899617087684, 3.0831540142009644, 6.337072446250523
0.0014058917835671335, 0.35631360694507574, 3.3563194021048556E-4, 2.355625480251396, 2.584017540175123E-4, -4.367285666659131, 3.10092322141031, 6.337170217348274
0.0014126252505010013, 0.35802131881238924, 3.372394370304919E-4, 2.36959927237131, 2.6185244956422257E-4, -4.334637354477176, 3.1187127739074483, 6.337271453400626
0.0014193587174348692, 0.3597290306797027, 3.3884693385049825E-4, 2.3836103309746437, 2.6533638333743777E-4, -4.301941258484842, 3.136536098488832, 6.337372689452978
0.0014260921843687368, 0.36143674254701613, 3.4045443067050454E-4, 2.397657786533834, 2.688536728124927E-4, -4.269183695469071, 3.1544068190208554, 6.337473925505329
0.0014328256513026047, 0.36314445441432963, 3.420619274905109E-4, 2.4117407800311033, 2.724044338128573E-4, -4.2363507394229885, 3.1723387383973236, 6.337575161557681
0.0014395591182364722, 0.3648521662816431, 3.436694243105172E-4, 2.425858463376217, 2.759887805245804E-4, -4.203428240104034, 3.1903458203818094, 6.337676397610033
0.00144629258517034, 0.36655987814895646, 3.4527692113052347E-4, 2.440009999824227, 2.796068255115381E-4, -4.170401841781853, 3.208442171333734, 6.337777633662385
0.0014530260521042077, 0.36826759001626996, 3.468844179505298E-4, 2.4541945643932443, 2.8325867973149005E-4, -4.137257002159933, 3.2266420218355703, 6.337878869714737
0.0014597595190380757, 0.36997530188358346, 3.4849191477053616E-4, 2.468411344282182, 2.8694445255293775E-4, -4.103979011451981, 3.2449597082377837, 6.337980105767088
0.0014664929859719432, 0.37168301375089685, 3.5009941159054245E-4, 2.4826595392885196, 2.906642517727936E-4, -4.0705530116046065, 3.2634096541279938, 6.33808134181944
0.001473226452905811, 0.3733907256182103, 3.5170690841054874E-4, 2.4969383622260457, 2.9441818363485316E-4, -4.036964015644396, 3.282006351745242, 6.338182577871793
0.0014799599198396787, 0.3750984374855238, 3.533144052305551E-4, 2.511247039342634, 2.982063528490711E-4, -4.003196927137956, 3.3007643433489036, 6.338283813924145
0.0014866933867735467, 0.37680614935283724, 3.5492190205056143E-4, 2.525584810737978, 3.0202886261164816E-4, -3.9692365597546764, 3.319698202550118, 6.338385049976496
0.0014934268537074142, 0.3785138612201507, 3.565293988705677E-4, 2.5399509307813615, 3.0588581462591923E-4, -3.935067656905877, 3.338822515631503, 6.338486286028848
0.001500160320641282, 0.3802215730874641, 3.58136895690574E-4, 2.554344668529406, 3.097773091240506E-4, -3.9006749114590273, 3.3581518628540596, 6.3385875220812
0.0015068937875751497, 0.3819292849547776, 3.5974439251058036E-4, 2.568765308143826, 3.137034448895415E-4, -3.8660429854965366, 3.377700799780826, 6.338688758133552
0.0015136272545090174, 0.383636996822091, 3.6135188933058665E-4, 2.583212149309194, 3.1766431928053045E-4, -3.8311565301224104, 3.397483838611253, 6.338789994185904
0.001520360721442885, 0.38534470868940446, 3.6295938615059294E-4, 2.5976845076506874, 3.2166002825390955E-4, -3.796000205286706, 3.4175154295550842, 6.338891230238255
0.001527094188376753, 0.387052420556718, 3.6456688297059934E-4, 2.612181715151845, 3.2569066639024334E-4, -3.760558699618623, 3.4378099422539794, 6.338992466290607
0.0015338276553106206, 0.3887601324240314, 3.6617437979060563E-4, 2.6267031205723264, 3.2975632691949555E-4, -3.7248167502527143, 3.458381647263645, 6.339093702342959
0.0015405611222444884, 0.3904674914618995, 3.677818766106119E-4, 2.641246767231174, 3.338566153065632E-4, -3.6887591626389225, 3.4792446976042237, 6.339192575645119
0.001547294589178356, 0.39217096937586865, 3.693893734306182E-4, 2.6557987367219176, 3.37986702175244E-4, -3.6523708303083455, 3.5004131104065017, 6.339265458695169
0.0015540280561122239, 0.39387444728983784, 3.7099687025062456E-4, 2.6703729156186307, 3.421519802211479E-4, -3.6156367545965855, 3.521900748647474, 6.339338341745219
0.0015607615230460916, 0.3955779252038071, 3.726043670706309E-4, 2.6849687239515396, 3.463525368675844E-4, -3.5785420642919794, 3.5437213030109893, 6.33941122479527
0.0015674949899799591, 0.3972814031177762, 3.742118638906372E-4, 2.69958560061579, 3.505884583278975E-4, -3.5410720352095395, 3.5658882738651103, 6.339484107845321
0.001574228456913827, 0.3989848810317454, 3.7581936071064354E-4, 2.714223003789167, 3.5485982963602883E-4, -3.5032121096668383, 3.588414953383479, 6.339556990895371
0.0015809619238476946, 0.4006883589457146, 3.7742685753064983E-4, 2.7288804113498597, 3.5916673467788635E-4, -3.464947915845574, 3.6113144078214066, 6.339629873945421
0.0015876953907815624, 0.4023918368596837, 3.790343543506561E-4, 2.74355732129423, 3.6350925622351076E-4, -3.42626528703825, 3.6345994599480664, 6.339702756995472
0.00159442885771543, 0.4040953147736529, 3.8064185117066247E-4, 2.7582532521545486, 3.678874759600573E-4, -3.3871502807362335, 3.658282671675638, 6.339775640045522
0.001601162324649298, 0.40579879268762215, 3.822493479906688E-4, 2.7729677434167677, 3.723014745255784E-4, -3.3475891975831473, 3.6823763268582477, 6.339848523095572
0.0016078957915831656, 0.4075022706015913, 3.838568448106751E-4, 2.7877003559382696, 3.7675133154361134E-4, -3.307568600139268, 3.7068924143173643, 6.339921406145622
0.0016146292585170333, 0.4092057485155604, 3.854643416306814E-4, 2.802450672365624, 3.8123712565857635E-4, -3.2670753314696808, 3.731842611074914, 6.339994289195673
0.001621362725450901, 0.41090922642952965, 3.8707183845068774E-4, 2.8172182975523343, 3.857589345719765E-4, -3.226096533535613, 3.7572382658142462, 6.340067172245723
0.0016280961923847688, 0.4126127043434988, 3.8867933527069403E-4, 2.832002858976611, 3.9031683507940264E-4, -3.184619665360248, 3.7830903825981332, 6.340140055295773
0.0016348296593186365, 0.414316182257468, 3.902868320907004E-4, 2.846804007159106, 3.9491090310835193E-4, -3.142632520972092, 3.809409604834708, 6.3402129383458234
0.0016415631262525045, 0.4160196601714372, 3.918943289107067E-4, 2.86162141608069, 3.9954121375683873E-4, -3.1001232471021716, 3.8362061995177723, 6.340285821395875
0.001648296593186372, 0.41772313808540634, 3.93501825730713E-4, 2.876454783600192, 4.042078413328262E-4, -3.057080360616334, 3.8634900417553513, 6.340358704445925
0.0016550300601202398, 0.41942661599937553, 3.951093225507193E-4, 2.8913038318721647, 4.0891085939445215E-4, -3.013492765680727, 3.8912705995859933, 6.340431587495975
0.0016617635270541073, 0.42113009391334466, 3.967168193707256E-4, 2.9061683077646308, 4.136503407910667E-4, -2.9693497706284817, 3.9195569191187265, 6.340504470546025
0.0016684969939879755, 0.4228335718273139, 3.98324316190732E-4, 2.921047983276852, 4.184263577050764E-4, -2.9246411045290346, 3.948357609984844, 6.340577353596076
0.001675230460921843, 0.4245370497412831, 3.999318130107383E-4, 2.9359426559570636, 4.2323898169458786E-4, -2.879356933436334, 3.97768083113073, 6.340650236646126
0.0016819639278557107, 0.4262410289734999, 4.015393098307446E-4, 2.9508647890845383, 4.280933590990898E-4, -2.8334878762971507, 4.007534276964721, 6.3407437910182445
0.0016886973947895785, 0.42794622569288987, 4.031468066507509E-4, 2.965832515376164, 4.3299699197386335E-4, -2.787025020514585, 4.037925163863739, 6.340887547172529
0.0016954308617234462, 0.42965142241227977, 4.047543034707572E-4, 2.9808151389322175, 4.379377249999083E-4, -2.739959937148192, 4.068860217052845, 6.341031303326813
0.001702164328657314, 0.43135661913166967, 4.0636180029076356E-4, 2.9958125637100803, 4.429156293830013E-4, -2.6922846957317432, 4.100345657879034, 6.341175059481097
0.0017088977955911817, 0.4330618158510596, 4.0796929711076985E-4, 3.010824721304915, 4.479307759301766E-4, -2.6439918786992735, 4.132387191484032, 6.341318815635381
0.0017156312625250495, 0.43476701257044953, 4.095767939307762E-4, 3.0258515713673964, 4.5298323509721156E-4, -2.595074595395515, 4.164989994900297, 6.341462571789665
0.0017223647294589172, 0.4364722092898394, 4.111842907507825E-4, 3.0408931020214887, 4.5807307703691377E-4, -2.545526495675929, 4.198158705559622, 6.341606327943949
0.0017290981963927847, 0.4381774060092293, 4.127917875707888E-4, 3.0559493302821683, 4.6320037164822173E-4, -2.495341783047134, 4.231897410267161, 6.3417500840982335
0.0017358316633266525, 0.43988260272861923, 4.143992843907951E-4, 3.07102030247323, 4.683651886260945E-4, -2.4445152273779107, 4.2662096346026965, 6.341893840252517
0.0017425651302605204, 0.44158779944800913, 4.1600678121080147E-4, 3.0861060946449834, 4.735675975122285E-4, -2.3930421771212598, 4.301098332812286, 6.342037596406802
0.001749298597194388, 0.44329299616739903, 4.1761427803080776E-4, 3.1012068129920634, 4.7880766774656495E-4, -2.3409185710606635, 4.336565878172545, 6.342181352561085
0.0017560320641282557, 0.44499819288678893, 4.1922177485081405E-4, 3.116322594271135, 4.8408546871960814E-4, -2.2881409495616576, 4.372614053844833, 6.34232510871537
0.0017627655310621234, 0.44670338960617884, 4.208292716708204E-4, 3.131453606218691, 4.894010698255509E-4, -2.234706465297127, 4.4092440442493235, 6.3424688648696534
0.0017694989979959912, 0.44840858632556874, 4.224367684908267E-4, 3.146600047968793, 4.947545405162018E-4, -2.180612893460293, 4.446456426943308, 6.342612621023938
0.001776232464929859, 0.4501137830449587, 4.2404426531083303E-4, 3.161762150470821, 5.001459503557253E-4, -2.1258586414255602, 4.4842511650430055, 6.342756377178222
0.0017829659318637269, 0.4518189797643486, 4.256517621308394E-4, 3.1769401769072196, 5.055753690761778E-4, -2.0704427578456523, 4.52262760019508, 6.342900133332506
0.0017896993987975944, 0.4535241764837385, 4.2725925895084567E-4, 3.1921344231112885, 5.110428666338619E-4, -2.014364941186283, 4.561584446098432, 6.343043889486791
0.0017964328657314621, 0.4552293732031284, 4.2886675577085196E-4, 3.2073452179849014, 5.165485132664692E-4, -1.95762554766863, 4.601119782603635, 6.343187645641074
0.0018031663326653297, 0.45693456992251824, 4.3047425259085825E-4, 3.222572923916294, 5.220923795510517E-4, -1.9002255986069607, 4.641231050397976, 6.343331401795359
0.0018098997995991976, 0.4586397666419082, 4.320817494108646E-4, 3.2378179371977787, 5.27674536462778E-4, -1.84216678712817, 4.681915046290893, 6.3434751579496425
0.0018166332665330654, 0.46034496336129815, 4.3368924623087094E-4, 3.2530806884435384, 5.332950554345077E-4, -1.7834514842597111, 4.72316791911058, 6.343618914103927
0.0018233667334669331, 0.46204962454071846, 4.3529674305087723E-4, 3.2683593627144365, 5.38953015813077E-4, -1.724082744371311, 4.76498516622269, 6.343759233508168
0.0018301002004008009, 0.4637537501801694, 4.369042398708836E-4, 3.283654434955368, 5.4464846796196E-4, -1.6640643099540378, 4.807361630688669, 6.343896116162365
0.0018368336673346686, 0.4654578758196202, 4.3851173669088987E-4, 3.2989687130197147, 5.503824701291271E-4, -1.6034006157114242, 4.850291499083968, 6.344032998816562
0.0018435671342685361, 0.46716200145907105, 4.4011923351089616E-4, 3.314302768982171, 5.561550960236389E-4, -1.5420967919779431, 4.893768299962955, 6.344169881470759
0.0018503006012024043, 0.468866127098522, 4.4172673033090256E-4, 3.329657211328038, 5.619664201221605E-4, -1.4801586674079887, 4.937784903022042, 6.344306764124957
0.0018570340681362718, 0.4705702527379728, 4.4333422715090885E-4, 3.3450326853710273, 5.678165177333674E-4, -1.417592770961018, 4.98233351893436, 6.344443646779155
0.0018637675350701396, 0.47227437837742364, 4.4494172397091514E-4, 3.360429873670973, 5.737054650631518E-4, -1.354406333135532, 5.027405699902923, 6.344580529433352
0.001870501002004007, 0.47397850401687447, 4.4654922079092143E-4, 3.3758494964516412, 5.796333392806456E-4, -1.2906072864609999, 5.072992340920199, 6.344717412087549
0.001877234468937875, 0.47568262965632535, 4.481567176109278E-4, 3.391292312018434, 5.856002185850426E-4, -1.2262042652136216, 5.119083681766021, 6.344854294741746
0.0018839679358717428, 0.47738675529577623, 4.497642144309341E-4, 3.4067591171761613, 5.916061822732267E-4, -1.1612066043617002, 5.165669309737394, 6.344991177395944
0.0018907014028056103, 0.47909088093522706, 4.513717112509404E-4, 3.4222507476468262, 5.976513108082073E-4, -1.095624337694255, 5.212738163154322, 6.345128060050142
0.0018974348697394783, 0.480795006574678, 4.5297920807094676E-4, 3.4377680784873155, 6.037356858883611E-4, -1.0294681951653144, 5.260278535604406, 6.345264942704339
0.0019041683366733458, 0.4824991322141288, 4.5458670489095305E-4, 3.453312024507242, 6.098593905174778E-4, -0.9627495993872244, 5.308278080998307, 6.345401825358536
0.0019109018036072135, 0.48420325785357965, 4.5619420171095934E-4, 3.4688835406866296, 6.160225090756135E-4, -0.895480661293263, 5.356723819406299, 6.345538708012733
0.0019176352705410813, 0.48590738349303053, 4.578016985309657E-4, 3.4844836225936726, 6.222251273907498E-4, -0.8276741749381994, 5.405602143708597, 6.345675590666931
0.0019243687374749492, 0.4876115091324814, 4.5940919535097203E-4, 3.5001133068025503, 6.28467332811256E-4, -0.7593436114397668, 5.454898827056489, 6.3458124733211285
0.0019311022044088168, 0.48931563477193224, 4.610166921709783E-4, 3.5157736713111225, 6.347492142791602E-4, -0.6905031120156941, 5.504599031183047, 6.345949355975326
0.0019378356713426845, 0.49101976041138307, 4.626241889909846E-4, 3.531465835958712, 6.410708624042281E-4, -0.6211674801334386, 5.5546873155504475, 6.346086238629523
0.0019445691382765523, 0.49272388605083395, 4.6423168581099096E-4, 3.547190962843854, 6.474323695388415E-4, -0.5513521727395226, 5.605147647359485, 6.346223121283721
0.00195130260521042, 0.4944280116902848, 4.6583918263099725E-4, 3.5629502567420444, 6.538338298536867E-4, -0.4810732905472841, 5.6559634124452725, 6.346360003937918
0.0019580360721442877, 0.4961321373297357, 4.674466794510036E-4, 3.5787449655235166, 6.602753394142491E-4, -0.41034756739684997, 5.707117427038101, 6.346496886592115
0.0019647695390781553, 0.4978372756930857, 4.690541762710099E-4, 3.5945884491280635, 6.667626570652144E-4, -0.339192358645188, 5.758591950436844, 6.346650634025253
0.0019715030060120232, 0.4995428310603944, 4.7066167309101623E-4, 3.6104750448378455, 6.732926473899947E-4, -0.26762562857343986, 5.81036869859964, 6.346811325779131
0.0019782364729458908, 0.501248386427703, 4.722691699110225E-4, 3.626401180187279, 6.798630983213755E-4, -0.1956659368132005, 5.862428858651757, 6.346972017533009
0.0019849699398797587, 0.5029539417950115, 4.738766667310288E-4, 3.642368279619535, 6.86474114863884E-4, -0.12333242376597076, 5.914753104331938, 6.347132709286887
0.0019917034068136267, 0.5046594971623202, 4.754841635510352E-4, 3.658377812761275, 6.931258043115066E-4, -0.050644794995185455, 5.967321612399357, 6.347293401040766
0.001998436873747494, 0.5063650525296288, 4.770916603710415E-4, 3.6744312948404314, 6.998182763290182E-4, 0.022376695412753316, 6.020114080000132, 6.347454092794643
0.0020051703406813617, 0.5080706078969374, 4.786991571910478E-4, 3.6905302871039556, 7.065516430341188E-4, 0.09571126253623681, 6.07310974301198, 6.347614784548521
0.0020119038076152297, 0.5097761632642459, 4.803066540110541E-4, 3.7066763972355474, 7.133260190803756E-4, 0.1693376093738737, 6.126287395379319, 6.3477754763024
0.002018637274549097, 0.5114817186315546, 4.8191415083106043E-4, 3.7228712797734502, 7.201415217409605E-4, 0.24323394668424514, 6.179625409458535, 6.347936168056277
0.002025370741482965, 0.5131872739988631, 4.835216476510667E-4, 3.739116636528191, 7.269982709932136E-4, 0.31737801391034764, 6.2331017573713305, 6.3480968598101555
0.0020321042084168327, 0.5148928293661718, 4.8512914447107307E-4, 3.7554142170003253, 7.338963896039914E-4, 0.39174710123086887, 6.286694033402906, 6.348257551564033
0.0020388376753507007, 0.5165983847334804, 4.867366412910794E-4, 3.7717658187981993, 7.408360032158363E-4, 0.4663180727094851, 6.340379477416468, 6.348418243317911
0.0020455711422845686, 0.5183039401007891, 4.883441381110858E-4, 3.788173288055722, 7.478172404339465E-4, 0.5410673906261131, 6.394134999370545, 6.34857893507179
0.002052304609218436, 0.5200094954680976, 4.89951634931092E-4, 3.8046385198500854, 7.548402329139484E-4, 0.615971140926422, 6.447937204864079, 6.348739626825667
0.0020590380761523037, 0.5217150508354061, 4.915591317510983E-4, 3.821163458619557, 7.619051154504802E-4, 0.691005059836157, 6.501762421760048, 6.348900318579545
0.0020657715430861716, 0.5234206062027149, 4.931666285711047E-4, 3.83775009858123, 7.690120260665739E-4, 0.7661445617115844, 6.5555867279605415, 6.349061010333424
0.0020725050100200396, 0.5251261615700235, 4.94774125391111E-4, 3.8544004841487247, 7.761611061038602E-4, 0.8413647680273663, 6.609385980223372, 6.349221702087301
0.002079238476953907, 0.526831716937332, 4.963816222111173E-4, 3.871116710350055, 7.833525003135544E-4, 0.9166405376255579, 6.663135844150594, 6.3493823938411795
0.0020859719438877746, 0.5285372723046406, 4.979891190311236E-4, 3.887900923245242, 7.905863569482672E-4, 0.991946498158228, 6.716811825273524, 6.349543085595058
0.002092705410821642, 0.5302428276719492, 4.995966158511299E-4, 3.904755320344208, 7.97862827854617E-4, 1.0672570788172735, 6.770389301332091, 6.349703777348935
0.0020994388777555105, 0.5319483830392578, 5.012041126711363E-4, 3.921682151024438, 8.051820685666422E-4, 1.142546544271786, 6.82384355565885, 6.349864469102814
0.002106172344689378, 0.533650960477236, 5.028116094911426E-4, 3.938710491591454, 8.125577010012108E-4, 1.2177890299258296, 6.877149811786529, 6.350060026802575
0.0021129058116232456, 0.5353532671943659, 5.044191063111489E-4, 3.9558185379854915, 8.19977831499623E-4, 1.2929585784373439, 6.930283269216139, 6.3502587541337805
0.002119639278557113, 0.5370555739114958, 5.060266031311552E-4, 3.973006271585824, 8.274414121684794E-4, 1.3680291775497184, 6.983219140389613, 6.350457481464987
0.002126372745490981, 0.5387578806286257, 5.076340999511615E-4, 3.990276153449745, 8.349486151747556E-4, 1.4429747992473534, 7.035932688884133, 6.350656208796192
0.002133106212424849, 0.5404601873457557, 5.092415967711679E-4, 4.007630698590901, 8.42499616852234E-4, 1.5177694402448458, 7.08839926883273, 6.350854936127398
0.0021398396793587166, 0.5421624940628856, 5.108490935911742E-4, 4.025072476397064, 8.50094597799737E-4, 1.5923871638032547, 7.140594365559931, 6.351053663458603
0.002146573146292584, 0.5438648007800155, 5.124565904111804E-4, 4.042604111047908, 8.577337429802004E-4, 1.6668021429507118, 7.192493637511893, 6.351252390789808
0.0021533066132264525, 0.5455671074971455, 5.140640872311868E-4, 4.060228281932742, 8.654172418205268E-4, 1.7409887050376103, 7.2440729594116915, 6.351451118121014
0.00216004008016032, 0.5472694142142754, 5.156715840511931E-4, 4.077947724068254, 8.731452883122578E-4, 1.814921377731258, 7.295308466733441, 6.3516498454522194
0.0021667735470941875, 0.5489717209314053, 5.172790808711994E-4, 4.095765228516328, 8.809180811130489E-4, 1.8885749363664233, 7.3461766014167065, 6.3518485727834255
0.002173507014028055, 0.5506740276485352, 5.188865776912057E-4, 4.11368364280168, 8.887358236489527E-4, 1.9619244527665327, 7.3966541589381265, 6.352047300114631
0.0021802404809619235, 0.5523763343656652, 5.204940745112121E-4, 4.131705871329784, 8.965987242174965E-4, 2.034945345481004, 7.446718336672097, 6.352246027445837
0.0021869739478957905, 0.554078641082795, 5.221015713312183E-4, 4.149834875804444, 9.045069960915855E-4, 2.1076134314772776, 7.496346783587937, 6.352444754777042
0.0021937074148296585, 0.555780947799925, 5.237090681512247E-4, 4.168073675645697, 9.124608576242003E-4, 2.1799049793011305, 7.545517651289639, 6.352643482108247
0.002200440881763526, 0.5574832545170549, 5.25316564971231E-4, 4.186425348407491, 9.204605323538903E-4, 2.251796763722042, 7.5942096464134785, 6.352842209439453
0.0022071743486973936, 0.5591855612341848, 5.269240617912373E-4, 4.20489303019545, 9.285062491110967E-4, 2.323266121891729, 7.642402084417566, 6.353040936770658
0.002213907815631262, 0.560887867951315, 5.285315586112437E-4, 4.223479916084655, 9.36598242125262E-4, 2.394291010973446, 7.690074944700014, 6.3532396641018645
0.0022206412825651295, 0.5625901746684449, 5.3013905543125E-4, 4.242189260537366, 9.447367511327509E-4, 2.4648500673423137, 7.737208927168304, 6.35343839143307
0.002227374749498997, 0.5642924813855748, 5.317465522512563E-4, 4.261024377820837, 9.529220214855782E-4, 2.53492266731832, 7.783785510204304, 6.353637118764276
0.0022341082164328645, 0.5659947881027046, 5.333540490712626E-4, 4.279988642424971, 9.611543042609509E-4, 2.604488989432726, 7.829787010021225, 6.353835846095481
0.0022408416833667325, 0.5676968922816066, 5.349615458912689E-4, 4.2990806195065385, 9.69431251122967E-4, 2.6735300783078686, 7.875196641509495, 6.354028620347689
0.0022475751503006, 0.5693975786929126, 5.365690427112751E-4, 4.3182744512886675, 9.777373510164605E-4, 2.742027910085125, 7.91999858047753, 6.354179723046915
0.0022543086172344675, 0.5710982651042187, 5.381765395312814E-4, 4.337607680905407, 9.860909979971801E-4, 2.809965459473895, 7.964178027382993, 6.354330825746141
0.002261042084168336, 0.572798951515525, 5.397840363512879E-4, 4.357083927876253, 9.944924659835294E-4, 2.877326768424223, 8.007721272541716, 6.354481928445367
0.002267775551102204, 0.574499637926831, 5.413915331712942E-4, 4.376706874032132, 0.0010029420351785987, 2.9440970164233, 8.050615762813482, 6.354633031144592
0.0022745090180360714, 0.5762003243381371, 5.429990299913005E-4, 4.396480263933238, 0.001011439992184536, 3.010262592435123, 8.09285016978956, 6.354784133843819
0.002281242484969939, 0.5779010107494431, 5.446065268113068E-4, 4.416407905286752, 0.0010199866301177226, 3.0758111685068985, 8.134414459492367, 6.354935236543045
0.0022879759519038065, 0.5796016971607492, 5.462140236313131E-4, 4.436493669364637, 0.001028582248724748, 3.1407317750552703, 8.175299963609767, 6.355086339242271
0.0022947094188376744, 0.5813023835720552, 5.478215204513194E-4, 4.456741491421301, 0.0010372271544992072, 3.205014877845718, 8.215499452271462, 6.3552374419414965
0.002301442885771542, 0.5830030699833613, 5.494290172713257E-4, 4.477155371111486, 0.0010459216607992751, 3.268652456667978, 8.25500720836193, 6.355388544640722
0.00230817635270541, 0.5847037563946674, 5.510365140913321E-4, 4.497739372907898, 0.001054666087966121, 3.3316380857408188, 8.293819103408483, 6.355539647339948
0.0023149098196392774, 0.5864044428059735, 5.526440109113384E-4, 4.518497626519039, 0.001063460763443103, 3.3939670158630837, 8.331932675066838, 6.355690750039175
0.0023216432865731454, 0.5881051292172795, 5.542515077313447E-4, 4.539434327306925, 0.0010723060218957837, 3.4556362582921842, 8.369347206157713, 6.355841852738401
0.002328376753507013, 0.5898058156285856, 5.55859004551351E-4, 4.560553736704897, 0.0010812022053327333, 3.5166446704105265, 8.406063805348092, 6.355992955437626
0.002335110220440881, 0.5915065020398919, 5.574665013713574E-4, 4.581860182635289, 0.0010901496632271697, 3.5769930431796277, 8.442085489444946, 6.356144058136852
0.0023418436873747484, 0.5932071884511979, 5.590739981913637E-4, 4.603358059927242, 0.0010991487526393656, 3.6366841903400253, 8.477417267271079, 6.356295160836078
0.002348577154308616, 0.594907874862504, 5.606814950113699E-4, 4.625051830734456, 0.0011081998383398965, 3.695723039503879, 8.512066225276351, 6.356446263535305
0.0023553106212424843, 0.5966085612738101, 5.622889918313763E-4, 4.646946024952978, 0.0011173032929336704, 3.754116725005505, 8.546041614722016, 6.3565973662345305
0.002362044088176352, 0.5983092476851162, 5.638964886513826E-4, 4.669045240638834, 0.0011264594969847778, 3.811874682608417, 8.579354940568258, 6.356748468933756
0.0023687775551102194, 0.6000099340964222, 5.655039854713889E-4, 4.69135414442594, 0.0011356688391421376, 3.869008746109112, 8.612020052070099, 6.356899571632982
0.002375511022044087, 0.6017106205077283, 5.671114822913952E-4, 4.71387747194375, 0.001144931716265959, 3.9255332457511676, 8.644053235021028, 6.357050674332208
0.002382244488977955, 0.6034118693349344, 5.687189791114015E-4, 4.736646401071702, 0.001154263532287723, 3.981465108560378, 8.675473305738826, 6.357232071364957
0.0023889779559118224, 0.6051142429939408, 5.703264759314078E-4, 4.759692484235373, 0.0011636800429696025, 4.036823960584246, 8.70630170677034, 6.357474057064751
0.00239571142284569, 0.6068166166529472, 5.719339727514141E-4, 4.782968073306613, 0.0011731518465405563, 4.091632231023467, 8.736562604318308, 6.357716042764546
0.0024024448897795583, 0.6085189903119538, 5.735414695714206E-4, 4.806478184158223, 0.0011826793762390164, 4.145915258327537, 8.766282987445116, 6.35795802846434
