phi0, phi, rho, Z_fit_curve, F_ex_fit_per_V, mu_kT, PV_NkT, alpha
0.0012577555110220434, 0.3188132483440012, 3.002670101703466E-4, 2.0116616556152622, 2.8134017065169903E-4, -4.529655205001894, 2.9781632090054133, 6.335649609775107
0.0012644889779559112, 0.32051884123712215, 3.018745069903529E-4, 2.0196826033521016, 2.84493770442738E-4, -4.489104244127008, 3.00274714138165, 6.335724810547021
0.0012712224448897791, 0.32222412188297983, 3.034820038103593E-4, 2.0277748789970294, 2.876706206403229E-4, -4.448989149357166, 3.0268507184206155, 6.335810066491008
0.0012779559118236469, 0.3239294025288374, 3.050895006303656E-4, 2.035934737359411, 2.9086947456675484E-4, -4.409312141130149, 3.0504747257429132, 6.335895322434995
0.0012846893787575144, 0.3256346831746949, 3.066969974503719E-4, 2.044163028331257, 2.940904655601673E-4, -4.3700744743880815, 3.073620860545824, 6.335980578378981
0.0012914228456913821, 0.32733996382055247, 3.083044942703782E-4, 2.0524606065731916, 2.9733372866423707E-4, -4.331276447422487, 3.096291719153203, 6.3360658343229685
0.0012981563126252499, 0.3290452444664101, 3.099119910903845E-4, 2.0608283315144464, 3.0059940063776545E-4, -4.292917411581521, 3.118490783862054, 6.336151090266956
0.0013048897795591176, 0.3307505251122676, 3.115194879103908E-4, 2.069267067352864, 3.038876199642606E-4, -4.254995781814417, 3.1402224091121185, 6.336236346210942
0.0013116232464929854, 0.3324558057581252, 3.1312698473039716E-4, 2.0777776830549, 3.071985268615206E-4, -4.217509048038265, 3.161491806989786, 6.336321602154929
0.0013183567134268533, 0.33416108640398284, 3.147344815504035E-4, 2.0863610523556178, 3.105322632912131E-4, -4.180453787301989, 3.182305032091277, 6.336406858098916
0.0013250901803607208, 0.33586636704984035, 3.163419783704098E-4, 2.095018053758695, 3.1388897296845923E-4, -4.143825676731015, 3.202668965759748, 6.336492114042903
0.0013318236472945886, 0.3375716476956979, 3.179494751904161E-4, 2.1037495705364164, 3.172688013714142E-4, -4.107619507231599, 3.2225912997145563, 6.336577369986889
0.0013385571142284563, 0.33927692834155554, 3.1955697201042243E-4, 2.112556490729681, 3.206718957508504E-4, -4.071829197938842, 3.2420805190893445, 6.3366626259308765
0.0013452905811623243, 0.3409822089874131, 3.211644688304288E-4, 2.1214397071479962, 3.2409840513973804E-4, -4.036447811375675, 3.261145884908092, 6.336747881874863
0.0013520240480961918, 0.34268748963327067, 3.2277196565043507E-4, 2.1304001173694807, 3.275484803628277E-4, -4.001467569321892, 3.279797415999533, 6.33683313781885
0.0013587575150300595, 0.34439277027912824, 3.2437946247044136E-4, 2.139438623740865, 3.310222740462328E-4, -3.966879869356614, 3.2980458703833477, 6.336918393762837
0.0013654909819639273, 0.3460980509249858, 3.259869592904477E-4, 2.148556133377488, 3.3451994062701E-4, -3.932675302062009, 3.3159027261408394, 6.337003649706824
0.001372224448897795, 0.34780333157084337, 3.27594456110454E-4, 2.1577535581633023, 3.380416363627429E-4, -3.898843668865802, 3.3333801617899605, 6.337088905650811
0.0013789579158316626, 0.34950861221670093, 3.292019529304603E-4, 2.16703181475087, 3.415875193411226E-4, -3.8653740005122863, 3.350491036169302, 6.337174161594797
0.0013856913827655307, 0.35121389286255855, 3.308094497504667E-4, 2.1763918245613647, 3.4515774948953057E-4, -3.8322545761202176, 3.3672488678784065, 6.337259417538784
0.0013924248496993983, 0.3529191735084161, 3.32416946570473E-4, 2.1858345137845667, 3.487524885846189E-4, -3.799472942827768, 3.3836678142669765, 6.337344673482771
0.001399158316633266, 0.3546244541542737, 3.3402444339047927E-4, 2.195360813378874, 3.523719002618949E-4, -3.7670159359984368, 3.3997626499973133, 6.337429929426758
0.0014058917835671335, 0.3563304542804081, 3.3563194021048556E-4, 2.2049771713042636, 3.56018000106748E-4, -3.7348696999680344, 3.4155487451993607, 6.33752598134541
0.0014126252505010013, 0.35803655718943933, 3.372394370304919E-4, 2.2146798602004574, 3.596894078987357E-4, -3.7030197093012944, 3.4310420432498834, 6.337623575546157
0.0014193587174348692, 0.35974266009847056, 3.3884693385049825E-4, 2.22446904166919, 3.633860314377844E-4, -3.6714507905675817, 3.446259038158143, 6.337721169746904
0.0014260921843687368, 0.36144876300750167, 3.4045443067050454E-4, 2.23434566574853, 3.671080421852112E-4, -3.640147144576371, 3.461216751623562, 6.33781876394765
0.0014328256513026047, 0.3631548659165329, 3.420619274905109E-4, 2.2443106872451586, 3.7085561350913093E-4, -3.6090923690875534, 3.4759327097417767, 6.337916358148398
0.0014395591182364722, 0.36486096882556407, 3.436694243105172E-4, 2.2543650657343655, 3.746289206940356E-4, -3.578269481955465, 3.4904249194001897, 6.3380139523491446
0.00144629258517034, 0.36656707173459524, 3.4527692113052347E-4, 2.2645097655600512, 3.7842814095037896E-4, -3.5476609446952874, 3.5047118443747562, 6.338111546549891
0.0014530260521042077, 0.3682731746436264, 3.468844179505298E-4, 2.274745755834731, 3.822534534241583E-4, -3.5172486864467514, 3.5188123811471255, 6.338209140750639
0.0014597595190380757, 0.36997927755265764, 3.4849191477053616E-4, 2.285074010439527, 3.8610503920649355E-4, -3.487014128322416, 3.532745834455962, 6.338306734951385
0.0014664929859719432, 0.3716853804616888, 3.5009941159054245E-4, 2.295495508024173, 3.899830813432125E-4, -3.4569382081150937, 3.5465318926032365, 6.338404329152132
0.001473226452905811, 0.3733914833707199, 3.5170690841054874E-4, 2.3060112320070147, 3.938877648444311E-4, -3.4270014053433, 3.560190602537223, 6.338501923352879
0.0014799599198396787, 0.37509758627975115, 3.533144052305551E-4, 2.3166221705750085, 3.978192766941354E-4, -3.3971837666158815, 3.573742344726542, 6.338599517553626
0.0014866933867735467, 0.3768036891887824, 3.5492190205056143E-4, 2.327329316683723, 4.0177780585976425E-4, -3.367464931306269, 3.587207807834394, 6.338697111754374
0.0014934268537074142, 0.37850979209781355, 3.565293988705677E-4, 2.338133668057333, 4.0576354330178926E-4, -3.3378241574949574, 3.60060796323039, 6.33879470595512
0.001500160320641282, 0.38021589500684466, 3.58136895690574E-4, 2.3490362271886305, 4.097766819832999E-4, -3.308240348181431, 3.6139640393386725, 6.338892300155867
0.0015068937875751497, 0.3819219979158759, 3.5974439251058036E-4, 2.3600380013390154, 4.13817416879583E-4, -3.278692077729327, 3.6272974958556126, 6.338989894356614
0.0015136272545090174, 0.38362810082490706, 3.6135188933058665E-4, 2.3711400025384974, 4.178859449877043E-4, -3.2491576185410294, 3.640629997837922, 6.339087488557361
0.001520360721442885, 0.3853342037339382, 3.6295938615059294E-4, 2.3823432475856987, 4.219824653360925E-4, -3.2196149679256627, 3.653983389695722, 6.3391850827581075
0.001527094188376753, 0.38704030664296946, 3.6456688297059934E-4, 2.393648758047853, 4.261071789941199E-4, -3.1900418751487907, 3.66737966910001, 6.339282676958855
0.0015338276553106206, 0.3887464095520006, 3.6617437979060563E-4, 2.405057560260803, 4.302602890816834E-4, -3.160415868643668, 3.6808409608238817, 6.339380271159602
0.0015405611222444884, 0.3904524233092579, 3.677818766106119E-4, 2.416569179768895, 4.344414470610667E-4, -3.130714283366086, 3.6943894905284136, 6.339475176072308
0.001547294589178356, 0.3921574563970024, 3.693893734306182E-4, 2.4281695107926184, 4.386452597558572E-4, -3.10091428826108, 3.7080475585310837, 6.339540498816562
0.0015540280561122239, 0.393862489484747, 3.7099687025062456E-4, 2.4398760823135803, 4.4287797333650584E-4, -3.070992913843115, 3.721837513542358, 6.339605821560816
0.0015607615230460916, 0.39556752257249156, 3.726043670706309E-4, 2.4516899397298704, 4.47139798450125E-4, -3.040927079846787, 3.7357817264210826, 6.33967114430507
0.0015674949899799591, 0.3972725556602361, 3.742118638906372E-4, 2.4636121332081924, 4.514309478421844E-4, -3.010693622938351, 3.7499025639509185, 6.339736467049325
0.001574228456913827, 0.3989775887479807, 3.7581936071064354E-4, 2.475643717683861, 4.5575163636609275E-4, -2.980269324474676, 3.7642223626476206, 6.339801789793579
0.0015809619238476946, 0.40068262183572523, 3.7742685753064983E-4, 2.487785752860802, 4.601020809927787E-4, -2.9496309382800243, 3.7787634026292665, 6.339867112537833
0.0015876953907815624, 0.40238765492346973, 3.790343543506561E-4, 2.5000393032115484, 4.644825008202733E-4, -2.9187552184208125, 3.793547881562357, 6.339932435282088
0.00159442885771543, 0.40409268801121434, 3.8064185117066247E-4, 2.512405437977248, 4.6889311708329197E-4, -2.887618946961378, 3.8085978887029763, 6.339997758026342
0.001601162324649298, 0.40579772109895895, 3.822493479906688E-4, 2.5248852311676573, 4.7333415316281674E-4, -2.856198961689333, 3.8239353790372848, 6.340063080770596
0.0016078957915831656, 0.40750275418670345, 3.838568448106751E-4, 2.5374797615611424, 4.7780583459567657E-4, -2.8244721837673987, 3.8395821475658543, 6.34012840351485
0.0016146292585170333, 0.40920778727444795, 3.854643416306814E-4, 2.5501901127046818, 4.8230838908413186E-4, -2.792415645316579, 3.8555598037236645, 6.340193726259105
0.001621362725450901, 0.41091282036219257, 3.8707183845068774E-4, 2.5630173729138654, 4.8684204650545424E-4, -2.760006516896561, 3.8718897459659227, 6.340259049003359
0.0016280961923847688, 0.41261785344993707, 3.8867933527069403E-4, 2.575962635272889, 4.914070389215084E-4, -2.7272221348710213, 3.8885931365327737, 6.340324371747613
0.0016348296593186365, 0.4143228865376817, 3.902868320907004E-4, 2.5890269976345657, 4.960036005883367E-4, -2.694040028627184, 3.905690876418804, 6.340389694491868
0.0016415631262525045, 0.4160279196254263, 3.918943289107067E-4, 2.6022115626203135, 5.006319679657373E-4, -2.6604379476422126, 3.923203580552432, 6.340455017236121
0.001648296593186372, 0.4177329527131708, 3.93501825730713E-4, 2.6155174376201633, 5.052923797268483E-4, -2.626393888361744, 3.9411515532197883, 6.340520339980376
0.0016550300601202398, 0.41943798580091535, 3.951093225507193E-4, 2.628945734792758, 5.099850767677303E-4, -2.591886120898111, 3.9595547637201713, 6.340585662724631
0.0016617635270541073, 0.42114301888865985, 3.967168193707256E-4, 2.642497571065349, 5.147103022169462E-4, -2.5568932154860593, 3.9784328223160816, 6.340650985468884
0.0016684969939879755, 0.4228480519764045, 3.98324316190732E-4, 2.6561740681338004, 5.194683014451449E-4, -2.5213940687158916, 3.9978049564532774, 6.340716308213139
0.001675230460921843, 0.424553085064149, 3.999318130107383E-4, 2.669976352462582, 5.242593220746411E-4, -2.4853679295025284, 4.017689987289016, 6.340781630957393
0.0016819639278557107, 0.4262576512406168, 4.015393098307446E-4, 2.683917322386177, 5.290883389427738E-4, -2.448794424775891, 4.038106306544371, 6.340866197106152
0.0016886973947895785, 0.42796108348969836, 4.031468066507509E-4, 2.698015134293175, 5.339625226652976E-4, -2.4116535848724063, 4.05907185369776, 6.340997497237278
0.0016954308617234462, 0.42966451573877984, 4.047543034707572E-4, 2.712242467024661, 5.388707464160723E-4, -2.3739258686069458, 4.080604093532491, 6.341128797368404
0.001702164328657314, 0.4313679479878614, 4.0636180029076356E-4, 2.726600466149665, 5.438132685021439E-4, -2.3355921880045067, 4.102719994063439, 6.34126009749953
0.0017088977955911817, 0.43307138023694286, 4.0796929711076985E-4, 2.7410902820058225, 5.487903495303273E-4, -2.296633932688971, 4.125436004842082, 6.341391397630656
0.0017156312625250495, 0.4347748124860244, 4.095767939307762E-4, 2.755713069699388, 5.538022524167923E-4, -2.257032993853057, 4.1487680357080485, 6.341522697761782
0.0017223647294589172, 0.4364782447351059, 4.111842907507825E-4, 2.7704699891052225, 5.588492423966418E-4, -2.2167717878893667, 4.1727314359127705, 6.341653997892909
0.0017290981963927847, 0.43818167698418736, 4.127917875707888E-4, 2.785362204866798, 5.639315870334952E-4, -2.175833279536706, 4.197340973751049, 6.341785298024035
0.0017358316633266525, 0.4398851092332689, 4.143992843907951E-4, 2.8003908863962033, 5.690495562290716E-4, -2.1342010046442774, 4.222610816601774, 6.34191659815516
0.0017425651302605204, 0.44158854148235044, 4.1600678121080147E-4, 2.815557207874134, 5.742034222327693E-4, -2.0918590924449276, 4.248554511479546, 6.342047898286287
0.001749298597194388, 0.4432919737314319, 4.1761427803080776E-4, 2.830862348249897, 5.793934596512481E-4, -2.0487922873571893, 4.27518496607902, 6.342179198417413
0.0017560320641282557, 0.4449954059805134, 4.1922177485081405E-4, 2.846307491241415, 5.846199454580139E-4, -2.004985970291642, 4.30251443033101, 6.342310498548539
0.0017627655310621234, 0.44669883822959494, 4.208292716708204E-4, 2.861893825335219, 5.898831590029978E-4, -1.9604261794367204, 4.330554478493833, 6.3424417986796655
0.0017694989979959912, 0.4484022704786764, 4.224367684908267E-4, 2.8776225437864507, 5.95183382022138E-4, -1.9150996305055683, 4.359315991796426, 6.342573098810791
0.001776232464929859, 0.45010570272775796, 4.2404426531083303E-4, 2.8934948446188686, 6.005208986469644E-4, -1.8689937364236462, 4.38880914165101, 6.342704398941917
0.0017829659318637269, 0.4518091349768395, 4.256517621308394E-4, 2.909511930624837, 6.058959954141774E-4, -1.82209662644387, 4.419043373443353, 6.342835699073044
0.0017896993987975944, 0.453512567225921, 4.2725925895084567E-4, 2.9256750093653334, 6.113089612752307E-4, -1.774397164655778, 4.45002739093957, 6.34296699920417
0.0017964328657314621, 0.45521599947500246, 4.2886675577085196E-4, 2.9419852931699477, 6.167600876059154E-4, -1.7258849678814516, 4.481769141302266, 6.343098299335296
0.0018031663326653297, 0.4569194317240839, 4.3047425259085825E-4, 2.9584439991368834, 6.222496682159389E-4, -1.676550422917963, 4.5142758007644685, 6.343229599466422
0.0018098997995991976, 0.45862286397316543, 4.320817494108646E-4, 2.9750523491329517, 6.277779993585086E-4, -1.6263847031562793, 4.547553760925208, 6.343360899597548
0.0018166332665330654, 0.46032629622224697, 4.3368924623087094E-4, 2.991811569793577, 6.333453797399127E-4, -1.5753797844825805, 4.581608615756666, 6.343492199728674
0.0018233667334669331, 0.4620310023276204, 4.3529674305087723E-4, 3.008718812602708, 6.389503345531774E-4, -1.523528460505501, 4.616445149277753, 6.3436173505240925
0.0018301002004008009, 0.46373698228928584, 4.369042398708836E-4, 3.0257752680483385, 6.445931278043058E-4, -1.4708243570520905, 4.652067323952004, 6.343736351983802
0.0018368336673346686, 0.46544296225095116, 4.3851173669088987E-4, 3.0429862417576437, 6.502758281331113E-4, -1.417261945940828, 4.688478269796184, 6.343855353443511
0.0018435671342685361, 0.46714894221261655, 4.4011923351089616E-4, 3.060352979433337, 6.559987438570986E-4, -1.3628365579811517, 4.7256802742436035, 6.343974354903221
0.0018503006012024043, 0.468854922174282, 4.4172673033090256E-4, 3.0778767315467515, 6.617621857947178E-4, -1.3075443951930148, 4.76367477277945, 6.34409335636293
0.0018570340681362718, 0.47056090213594737, 4.4333422715090885E-4, 3.095558753337823, 6.675664672749444E-4, -1.2513825422515306, 4.802462340322545, 6.34421235782264
0.0018637675350701396, 0.4722668820976127, 4.4494172397091514E-4, 3.113400304815104, 6.734119041468631E-4, -1.194348977083483, 4.842042683441582, 6.344331359282349
0.001870501002004007, 0.4739728620592781, 4.4654922079092143E-4, 3.13140265075576, 6.792988147892506E-4, -1.1364425806540457, 4.882414633349994, 6.344450360742059
0.001877234468937875, 0.47567884202094346, 4.481567176109278E-4, 3.149567060705561, 6.85227520120154E-4, -1.077663145859949, 4.923576139775768, 6.344569362201768
0.0018839679358717428, 0.4773848219826089, 4.497642144309341E-4, 3.167894808978896, 6.911983436064767E-4, -1.0180113855898163, 4.965524265626226, 6.3446883636614775
0.0018907014028056103, 0.4790908019442742, 4.513717112509404E-4, 3.1863871746587566, 6.97211611273557E-4, -0.9574889398446387, 5.008255182571236, 6.344807365121187
0.0018974348697394783, 0.48079678190593966, 4.5297920807094676E-4, 3.2050454415967558, 7.032676517147527E-4, -0.8960983819624393, 5.051764167480419, 6.344926366580896
0.0019041683366733458, 0.482502761867605, 4.5458670489095305E-4, 3.223870898413109, 7.093667961010203E-4, -0.8338432239097439, 5.096045599759223, 6.345045368040606
0.0019109018036072135, 0.4842087418292704, 4.5619420171095934E-4, 3.242864838496648, 7.155093781905002E-4, -0.7707279205864026, 5.141092959638487, 6.345164369500315
0.0019176352705410813, 0.48591472179093576, 4.578016985309657E-4, 3.262028560004816, 7.216957343380958E-4, -0.7067578731898968, 5.186898827355233, 6.345283370960026
0.0019243687374749492, 0.4876207017526012, 4.5940919535097203E-4, 3.2813633658636636, 7.27926203505056E-4, -0.6419394315561515, 5.233454883317769, 6.345402372419735
0.0019311022044088168, 0.4893266817142665, 4.610166921709783E-4, 3.300870563767856, 7.342011272685583E-4, -0.5762798954860182, 5.280751909240146, 6.3455213738794445
0.0019378356713426845, 0.4910326616759319, 4.626241889909846E-4, 3.320551466180668, 7.405208498312897E-4, -0.5097875150460026, 5.328779790252378, 6.345640375339154
0.0019445691382765523, 0.4927386416375973, 4.6423168581099096E-4, 3.3404073903339895, 7.468857180310292E-4, -0.44247148978977907, 5.377527518036499, 6.345759376798863
0.00195130260521042, 0.4944446215992626, 4.6583918263099725E-4, 3.3604396582283145, 7.532960813502287E-4, -0.37434196692966265, 5.426983194964474, 6.345878378258573
0.0019580360721442877, 0.49615060156092805, 4.674466794510036E-4, 3.380649596632756, 7.597522919255967E-4, -0.305410038386724, 5.477134039297844, 6.345997379718282
0.0019647695390781553, 0.49785558040757955, 4.690541762710099E-4, 3.4010753015502324, 7.662719490836178E-4, -0.23568773672835833, 5.527966391442319, 6.346167764479574
0.0019715030060120232, 0.4995601470304019, 4.7066167309101623E-4, 3.4216967913566085, 7.728455540617185E-4, -0.1651880299825932, 5.579465721267384, 6.34635930707093
0.0019782364729458908, 0.5012647136532242, 4.722691699110225E-4, 3.442500321488816, 7.794664170258897E-4, -0.09392481527234715, 5.631616636537105, 6.346550849662286
0.0019849699398797587, 0.5029692802760465, 4.738766667310288E-4, 3.463487237842829, 7.861349025909418E-4, -0.0219129112807112, 5.68440289245184, 6.346742392253642
0.0019917034068136267, 0.5046738468988688, 4.754841635510352E-4, 3.484658891083238, 7.928513780741897E-4, 0.05083195045429489, 5.737807402284957, 6.346933934844998
0.001998436873747494, 0.5063784135216912, 4.770916603710415E-4, 3.506016636643243, 7.996162135050312E-4, 0.12429313552811472, 5.791812249238515, 6.347125477436354
0.0020051703406813617, 0.5080829801445135, 4.786991571910478E-4, 3.5275618347246627, 8.064297816345336E-4, 0.1984531178140481, 5.8463986993764365, 6.34731702002771
0.0020119038076152297, 0.5097875467673357, 4.803066540110541E-4, 3.5492958502979226, 8.132924579450113E-4, 0.27329349194436614, 5.901547215823993, 6.3475085626190655
0.002018637274549097, 0.5114921133901581, 4.8191415083106043E-4, 3.5712200531020732, 8.202046206596124E-4, 0.34879498699707195, 5.957237474088395, 6.347700105210421
0.002025370741482965, 0.5131966800129804, 4.835216476510667E-4, 3.593335817644766, 8.271666507518948E-4, 0.42493748153105043, 6.0134483786559825, 6.347891647801777
0.0020321042084168327, 0.5149012466358027, 4.8512914447107307E-4, 3.6156445232022767, 8.341789319554146E-4, 0.5017000199368689, 6.0701580808155455, 6.348083190393133
0.0020388376753507007, 0.5166058132586251, 4.867366412910794E-4, 3.6381475538194907, 8.412418507733029E-4, 0.5790608300660821, 6.127343997673432, 6.348274732984489
0.0020455711422845686, 0.5183103798814475, 4.883441381110858E-4, 3.6608462983099055, 8.483557964878495E-4, 0.6569973423133375, 6.184982832543735, 6.348466275575845
0.002052304609218436, 0.5200149465042697, 4.89951634931092E-4, 3.6837421502556342, 8.555211611700855E-4, 0.735486209996271, 6.243050596534609, 6.3486578181672
0.0020590380761523037, 0.521719513127092, 4.915591317510983E-4, 3.706836508007406, 8.627383396893652E-4, 0.8145033311632015, 6.301522631472905, 6.348849360758556
0.0020657715430861716, 0.5234240797499145, 4.931666285711047E-4, 3.7301307746845636, 8.700077297229484E-4, 0.8940238718167173, 6.360373634153816, 6.349040903349912
0.0020725050100200396, 0.5251286463727367, 4.94774125391111E-4, 3.753626358175058, 8.773297317655779E-4, 0.9740222905817268, 6.419577681933975, 6.349232445941268
0.002079238476953907, 0.526833212995559, 4.963816222111173E-4, 3.777324671135461, 8.847047491390687E-4, 1.0544723648226189, 6.479108259671115, 6.349423988532624
0.0020859719438877746, 0.5285377796183812, 4.979891190311236E-4, 3.8012271309909544, 8.921331880018846E-4, 1.1353472182266728, 6.538938288032314, 6.3496155311239795
0.002092705410821642, 0.5302423462412036, 4.995966158511299E-4, 3.825335159935335, 8.99615457358722E-4, 1.2166193499200337, 6.59904015322648, 6.349807073715335
0.0020994388777555105, 0.531946912864026, 5.012041126711363E-4, 3.8496501849310163, 9.071519690700925E-4, 1.2982606650547002, 6.6593857380994965, 6.349998616306691
0.002106172344689378, 0.5336489213027588, 5.028116094911426E-4, 3.8741759217488525, 9.147442863036473E-4, 1.3802425069562922, 6.719946454682694, 6.3501931330356225
0.0021129058116232456, 0.5353506971793015, 5.044191063111489E-4, 3.8989117460481637, 9.22391798147799E-4, 1.4625356908570044, 6.780693278214846, 6.3503879201406965
0.002119639278557113, 0.5370524730558444, 5.060266031311552E-4, 3.9238588921365616, 9.300948214367814E-4, 1.5451105391437405, 6.8415967825567545, 6.3505827072457715
0.002126372745490981, 0.5387542489323871, 5.076340999511615E-4, 3.9490188060538305, 9.378537796299749E-4, 1.6279369182506018, 6.902627177143869, 6.3507774943508455
0.002133106212424849, 0.5404560248089301, 5.092415967711679E-4, 3.9743929386083776, 9.456690990905071E-4, 1.7109842771702546, 6.963754345428786, 6.35097228145592
0.0021398396793587166, 0.5421578006854728, 5.108490935911742E-4, 3.9999827453772143, 9.535412090948261E-4, 1.7942216875534565, 7.02494788479313, 6.3511670685609944
0.002146573146292584, 0.5438595765620157, 5.124565904111804E-4, 4.0257896867059735, 9.6147054184229E-4, 1.8776178855329422, 7.0861771480587965, 6.3513618556660685
0.0021533066132264525, 0.5455613524385585, 5.140640872311868E-4, 4.0518152277089, 9.69457532464745E-4, 1.961141315176423, 7.147411286501465, 6.351556642771143
0.00216004008016032, 0.5472631283151014, 5.156715840511931E-4, 4.078060838268852, 9.775026190361065E-4, 2.044760173651088, 7.208619294442714, 6.351751429876217
0.0021667735470941875, 0.5489649041916441, 5.172790808711994E-4, 4.104527993037302, 9.856062425819443E-4, 2.128442458099128, 7.269770055424014, 6.351946216981292
0.002173507014028055, 0.550666680068187, 5.188865776912057E-4, 4.1312181714343374, 9.937688470890611E-4, 2.2121560142728565, 7.330832390003215, 6.352141004086366
0.0021802404809619235, 0.5523684559447299, 5.204940745112121E-4, 4.158132857648658, 0.001001990879515077, 2.2958685869039495, 7.391775105152185, 6.35233579119144
0.0021869739478957905, 0.5540702318212726, 5.221015713312183E-4, 4.18527354063758, 0.0010102727897980106, 2.379547871847286, 7.452567045281486, 6.352530578296515
0.0021937074148296585, 0.5557720076978155, 5.237090681512247E-4, 4.212641714127033, 0.0010186150308658607, 2.4631615700389093, 7.5131771449429605, 6.352725365401589
0.002200440881763526, 0.5574737835743583, 5.25316564971231E-4, 4.240238876611557, 0.0010270180586461875, 2.5466774432595396, 7.573574483190801, 6.352920152506664
0.0022071743486973936, 0.5591755594509011, 5.269240617912373E-4, 4.268066531354313, 0.0010354823320756963, 2.630063371755069, 7.633728339658812, 6.353114939611738
0.002213907815631262, 0.560877335327444, 5.285315586112437E-4, 4.296126186387071, 0.0010440083131098184, 2.713287413662849, 7.69360825227623, 6.353309726716813
0.0022206412825651295, 0.5625791112039868, 5.3013905543125E-4, 4.324419354510215, 0.0010525964667322922, 2.796317866382815, 7.7531840767984255, 6.353504513821887
0.002227374749498997, 0.5642808870805296, 5.317465522512563E-4, 4.352947553292744, 0.0010612472609647474, 2.8791233297886913, 7.8124260480067225, 6.353699300926961
0.0022341082164328645, 0.5659826629570724, 5.333540490712626E-4, 4.381712305072276, 0.0010699611668762861, 2.961672771387851, 7.871304842705166, 6.353894088032036
0.0022408416833667325, 0.5676845898020005, 5.349615458912689E-4, 4.410712629846371, 0.0010787373173863357, 3.0439355934122028, 7.929791644493717, 6.3540858104892965
0.0022475751503006, 0.5693875734256257, 5.365690427112751E-4, 4.439934947735515, 0.0010875680690976114, 3.1258817018746394, 7.987858210335604, 6.354256080411857
0.0022543086172344675, 0.5710905570492509, 5.381765395312814E-4, 4.469398291382722, 0.0010964632332488204, 3.2074815775362806, 8.045476938872715, 6.3544263503344185
0.002261042084168336, 0.5727935406728764, 5.397840363512879E-4, 4.49910420217919, 0.0011054232925909956, 3.2887063490007074, 8.102620940709068, 6.354596620256979
0.002267775551102204, 0.5744965242965016, 5.413915331712942E-4, 4.5290542262847175, 0.0011144487329704132, 3.36952786769899, 8.159264110407658, 6.3547668901795396
0.0022745090180360714, 0.5761995079201269, 5.429990299913005E-4, 4.559249914627728, 0.001123540043338182, 3.4499187849745665, 8.21538120041461, 6.354937160102101
0.002281242484969939, 0.5779024915437521, 5.446065268113068E-4, 4.589692822905252, 0.001132697715759818, 3.529852631204871, 8.270947896850755, 6.3551074300246615
0.0022879759519038065, 0.5796054751673773, 5.462140236313131E-4, 4.620384511582936, 0.0011419222454248324, 3.6093038970085254, 8.325940897204646, 6.355277699947223
0.0022947094188376744, 0.5813084587910025, 5.478215204513194E-4, 4.651326545895033, 0.001151214130656308, 3.6882481165592873, 8.380337989963532, 6.355447969869783
0.002301442885771542, 0.5830114424146277, 5.494290172713257E-4, 4.682520495844419, 0.0011605738729204879, 3.7666619529836534, 8.434118136135503, 6.355618239792345
0.00230817635270541, 0.584714426038253, 5.510365140913321E-4, 4.713967936202577, 0.00117000197683635, 3.844523285940699, 8.48726155277025, 6.355788509714905
0.0023149098196392774, 0.5864174096618783, 5.526440109113384E-4, 4.745670446509598, 0.001179498950185193, 3.9218113013058136, 8.539749798407327, 6.355958779637466
0.0023216432865731454, 0.5881203932855035, 5.542515077313447E-4, 4.777629611074197, 0.0011890653039202197, 3.998506583064051, 8.591565860529093, 6.356129049560027
0.002328376753507013, 0.5898233769091287, 5.55859004551351E-4, 4.8098470189736915, 0.0011987015521761142, 4.074591207404527, 8.642694245032352, 6.356299319482588
0.002335110220440881, 0.591526360532754, 5.574665013713574E-4, 4.842324264054023, 0.0012084082122786302, 4.1500488390263355, 8.693121067724322, 6.356469589405149
0.0023418436873747484, 0.5932293441563792, 5.590739981913637E-4, 4.875062944929728, 0.0012181858047541642, 4.224864829632649, 8.74283414778464, 6.35663985932771
0.002348577154308616, 0.5949323277800044, 5.606814950113699E-4, 4.908064664983977, 0.001228034853339348, 4.299026318793016, 8.791823103423598, 6.356810129250271
0.0023553106212424843, 0.5966353114036298, 5.622889918313763E-4, 4.941331032368542, 0.0012379558849906225, 4.372522336942892, 8.840079449463113, 6.356980399172832
0.002362044088176352, 0.598338295027255, 5.638964886513826E-4, 4.974863660003805, 0.0012479494298938206, 4.445343910802314, 8.88759669712907, 6.357150669095392
0.0023687775551102194, 0.6000412786508802, 5.655039854713889E-4, 5.00866416557877, 0.0012580160214737553, 4.51748417101705, 8.934370455868313, 6.357320939017954
0.002375511022044087, 0.6017442622745054, 5.671114822913952E-4, 5.042734171551046, 0.0012681561964037926, 4.588938462207945, 8.980398537352059, 6.357491208940514
0.002382244488977955, 0.6034461303422756, 5.687189791114015E-4, 5.0771179049918285, 0.0012783947219557827, 4.659704455337988, 9.0256810616082, 6.357710405852858
0.0023889779559118224, 0.6051457672983356, 5.703264759314078E-4, 5.111860092476961, 0.001288756924746816, 4.7297822624437496, 9.070220565270464, 6.3580274567447645
0.00239571142284569, 0.6068454042543955, 5.719339727514141E-4, 5.146877418578098, 0.001299195177469429, 4.799174553791218, 9.114022112063312, 6.358344507636672
0.0024024448897795583, 0.6085450412104557, 5.735414695714206E-4, 5.182171524994616, 0.0013097100335624167, 4.867886677472212, 9.15709340549582, 6.3586615585285795
