phi0, phi, rho, Z_fit_curve, F_ex_fit_per_V, mu_kT, PV_NkT, alpha
0.0012577555110220434, 0.31880584849357546, 3.002670101703466E-4, 2.2381198803074955, 2.494579707222295E-4, -4.722163412539614, 2.846893117306245, 6.335363170641696
0.0012644889779559112, 0.3205121950038162, 3.018745069903529E-4, 2.247119305931184, 2.5280681757927306E-4, -4.689511392673907, 2.864298274513755, 6.335439321791733
0.0012712224448897791, 0.32221828678010517, 3.034820038103593E-4, 2.256127803966381, 2.5618235371331854E-4, -4.6570313224698685, 2.8815205084532947, 6.335525295220071
0.0012779559118236469, 0.32392437855639394, 3.050895006303656E-4, 2.265143657660195, 2.595832636231489E-4, -4.6247157574651965, 2.898568323698333, 6.335611268648409
0.0012846893787575144, 0.3256304703326828, 3.066969974503719E-4, 2.2741697087815385, 2.630095824398286E-4, -4.592556635291453, 2.9154507798592517, 6.335697242076748
0.0012914228456913821, 0.3273365621089716, 3.083044942703782E-4, 2.283208871623974, 2.664613497974295E-4, -4.560545288439113, 2.932177477268922, 6.335783215505086
0.0012981563126252499, 0.3290426538852605, 3.099119910903845E-4, 2.2922641305328977, 2.699386099739921E-4, -4.528672457576735, 2.9487585422291502, 6.335869188933424
0.0013048897795591176, 0.3307487456615493, 3.115194879103908E-4, 2.301338537368914, 2.734414120285075E-4, -4.496928305407391, 2.9652046118356865, 6.335955162361762
0.0013116232464929854, 0.33245483743783816, 3.1312698473039716E-4, 2.3104352089095093, 2.7696980993377674E-4, -4.4653024310408505, 2.98152681839884, 6.3360411357901
0.0013183567134268533, 0.33416092921412704, 3.147344815504035E-4, 2.3195573241907645, 2.8052386270504626E-4, -4.433783884873832, 2.997736773469508, 6.336127109218438
0.0013250901803607208, 0.3358670209904159, 3.163419783704098E-4, 2.3287081217914607, 2.8410363452428507E-4, -4.4023611839590115, 3.0138465514854915, 6.336213082646776
0.0013318236472945886, 0.3375731127667047, 3.179494751904161E-4, 2.33789089706079, 2.8770919486001325E-4, -4.371022327843137, 3.029868673057913, 6.336299056075115
0.0013385571142284563, 0.3392792045429936, 3.1955697201042243E-4, 2.347108999292823, 2.9134061858255363E-4, -4.339754814864489, 3.045816087905391, 6.336385029503453
0.0013452905811623243, 0.3409852963192824, 3.211644688304288E-4, 2.3563658288487144, 2.9499798607460383E-4, -4.308545658890855, 3.061702157453573, 6.336471002931791
0.0013520240480961918, 0.34269138809557126, 3.2277196565043507E-4, 2.3656648342295528, 2.986813833370273E-4, -4.277381406477814, 3.077540637118575, 6.336556976360129
0.0013587575150300595, 0.3443974798718601, 3.2437946247044136E-4, 2.3750095091011194, 3.0239090208978735E-4, -4.24624815444183, 3.0933456582776793, 6.336642949788467
0.0013654909819639273, 0.346103571648149, 3.259869592904477E-4, 2.3844033892737935, 3.0612663986788143E-4, -4.215131567819215, 3.1091317099570484, 6.336728923216805
0.001372224448897795, 0.34780966342443775, 3.27594456110454E-4, 2.393850049638735, 3.0988870011222023E-4, -4.184016898204324, 3.1249136202372076, 6.336814896645143
0.0013789579158316626, 0.3495157552007266, 3.292019529304603E-4, 2.4033531010628337, 3.1367719225536045E-4, -4.152889002452165, 3.1407065373937293, 6.336900870073482
0.0013856913827655307, 0.35122184697701553, 3.308094497504667E-4, 2.412916187245198, 3.1749223180199877E-4, -4.121732361716508, 3.156525910798281, 6.33698684350182
0.0013924248496993983, 0.35292793875330436, 3.32416946570473E-4, 2.422542981536234, 3.2133394040414305E-4, -4.090531100823388, 3.17238747157888, 6.337072816930158
0.001399158316633266, 0.3546340305295932, 3.3402444339047927E-4, 2.432237183723054, 3.2520244593090236E-4, -4.05926900795391, 3.188307213064448, 6.337158790358496
0.0014058917835671335, 0.35633990814459043, 3.3563194021048556E-4, 2.4420019243819384, 3.2909768370440416E-4, -4.027929554626946, 3.2043013710186323, 6.337243603441451
0.0014126252505010013, 0.3580457551651175, 3.372394370304919E-4, 2.451841448058523, 3.3301996053713615E-4, -3.996495915953697, 3.220386403695099, 6.337328250760781
0.0014193587174348692, 0.3597516021856446, 3.3884693385049825E-4, 2.4617595984690546, 3.369694514134393E-4, -3.9649509911696517, 3.2365789716994735, 6.337412898080111
0.0014260921843687368, 0.3614574492061716, 3.4045443067050454E-4, 2.4717601483858105, 3.4094630962668737E-4, -3.9332774244007305, 3.2528959177070416, 6.337497545399441
0.0014328256513026047, 0.3631632962266987, 3.420619274905109E-4, 2.4818468805050604, 3.4495069495297853E-4, -3.90145762567418, 3.2693542460171363, 6.337582192718771
0.0014395591182364722, 0.36486914324722575, 3.436694243105172E-4, 2.49202358407349, 3.489827736871711E-4, -3.869473792135867, 3.2859711019859237, 6.337666840038101
0.00144629258517034, 0.36657499026775275, 3.4527692113052347E-4, 2.502294051495576, 3.530427186731127E-4, -3.8373079294741417, 3.3027637513332473, 6.337751487357431
0.0014530260521042077, 0.36828083728827987, 3.468844179505298E-4, 2.5126620749260136, 3.571307093280137E-4, -3.804941873527514, 3.3197495593449666, 6.337836134676761
0.0014597595190380757, 0.36998668430880693, 3.4849191477053616E-4, 2.523131442847871, 3.6124693166091505E-4, -3.772357312056895, 3.3369459699883075, 6.3379207819960905
0.0014664929859719432, 0.371692531329334, 3.5009941159054245E-4, 2.533705936639975, 3.6539157828521367E-4, -3.739535806672608, 3.354370484948278, 6.33800542931542
0.001473226452905811, 0.373398378349861, 3.5170690841054874E-4, 2.5443893271352915, 3.6956484842524376E-4, -3.7064588149006923, 3.372040642599295, 6.33809007663475
0.0014799599198396787, 0.37510422537038807, 3.533144052305551E-4, 2.555185371173227, 3.7376694791683177E-4, -3.6731077123621385, 3.3899739969359124, 6.33817472395408
0.0014866933867735467, 0.3768100723909152, 3.5492190205056143E-4, 2.5660978081476786, 3.779980892018679E-4, -3.639463815065082, 3.408188096461126, 6.33825937127341
0.0014934268537074142, 0.3785159194114422, 3.565293988705677E-4, 2.577130356554015, 3.8225849131680144E-4, -3.6055084017759143, 3.4267004630646087, 6.33834401859274
0.001500160320641282, 0.38022176643196925, 3.58136895690574E-4, 2.5882867105365697, 3.865483798751312E-4, -3.5712227364742786, 3.445528570883896, 6.33842866591207
0.0015068937875751497, 0.3819276134524963, 3.5974439251058036E-4, 2.5995705364398933, 3.908679870437945E-4, -3.536588090851911, 3.4646898251871785, 6.3385133132314
0.0015136272545090174, 0.3836334604730233, 3.6135188933058665E-4, 2.610985469365594, 3.952175515135148E-4, -3.5015857668602455, 3.484201541270259, 6.33859796055073
0.001520360721442885, 0.3853393074935504, 3.6295938615059294E-4, 2.6225351097375054, 3.995973184630711E-4, -3.4661971192823517, 3.5040809233910495, 6.3386826078700595
0.001527094188376753, 0.3870451545140775, 3.6456688297059934E-4, 2.6342230198776244, 4.040075395174964E-4, -3.430403578306478, 3.524345043761652, 6.338767255189389
0.0015338276553106206, 0.3887510015346045, 3.6617437979060563E-4, 2.6460527205955247, 4.084484727002387E-4, -3.394186672096978, 3.545010821601833, 6.338851902508719
0.0015405611222444884, 0.39045676885066744, 3.677818766106119E-4, 2.6580288185423937, 4.129207982484269E-4, -3.3575280493446544, 3.566095002268238, 6.338938569958846
0.001547294589178356, 0.3921616594176248, 3.693893734306182E-4, 2.670166113530456, 4.1742899303584037E-4, -3.3204095017664756, 3.5876141364886855, 6.339047458847735
0.0015540280561122239, 0.3938665499845823, 3.7099687025062456E-4, 2.682455598044071, 4.21968799992543E-4, -3.2828129865634024, 3.6095845596905987, 6.3391563477366235
0.0015607615230460916, 0.39557144055153975, 3.726043670706309E-4, 2.6949005930943235, 4.26540502716516E-4, -3.244720648796004, 3.6320223714620554, 6.339265236625513
0.0015674949899799591, 0.39727633111849714, 3.742118638906372E-4, 2.707504361409713, 4.3114439087459214E-4, -3.206114843675883, 3.6549434151465916, 6.339374125514402
0.001574228456913827, 0.39898122168545463, 3.7581936071064354E-4, 2.720270104155328, 4.357807601187277E-4, -3.166978158754957, 3.6783632575854175, 6.3394830144032905
0.0015809619238476946, 0.400686112252412, 3.7742685753064983E-4, 2.733200957683769, 4.4044991199622744E-4, -3.1272934359913087, 3.7022971690283577, 6.33959190329218
0.0015876953907815624, 0.40239100281936946, 3.790343543506561E-4, 2.7462999903180165, 4.451521538542448E-4, -3.0870437936858237, 3.7267601032177464, 6.339700792181069
0.00159442885771543, 0.4040958933863269, 3.8064185117066247E-4, 2.7595701991696293, 4.498877987384343E-4, -3.046212648258519, 3.751766677673624, 6.339809681069958
0.001601162324649298, 0.40580078395328434, 3.822493479906688E-4, 2.7730145069952874, 4.5465716528585187E-4, -3.004783735864559, 3.7773311541771095, 6.339918569958847
0.0016078957915831656, 0.4075056745202418, 3.838568448106751E-4, 2.786635759092449, 4.594605776122213E-4, -2.962741133820298, 3.8034674194827294, 6.340027458847736
0.0016146292585170333, 0.40921056508719916, 3.854643416306814E-4, 2.8004367202381966, 4.642983651934761E-4, -2.9200692818360543, 3.830188966259307, 6.340136347736625
0.001621362725450901, 0.41091545565415666, 3.8707183845068774E-4, 2.8144200716732204, 4.6917086274182875E-4, -2.876753003027597, 3.857508874284452, 6.340245236625514
0.0016280961923847688, 0.41262034622111404, 3.8867933527069403E-4, 2.8285884081320853, 4.740784100762654E-4, -2.832777524701846, 3.885439791897251, 6.340354125514403
0.0016348296593186365, 0.4143252367880715, 3.902868320907004E-4, 2.8429442349247136, 4.7902135198763977E-4, -2.7881284988838586, 3.9139939177409415, 6.340463014403292
0.0016415631262525045, 0.416030127355029, 3.918943289107067E-4, 2.857489965068222, 4.840000380984512E-4, -2.7427920225966926, 3.943182982777271, 6.34057190329218
0.001648296593186372, 0.41773501792198636, 3.93501825730713E-4, 2.8722279164746736, 4.890148227172941E-4, -2.696754657846018, 3.9730182326255914, 6.34068079218107
0.0016550300601202398, 0.41943990848894375, 3.951093225507193E-4, 2.8871603091948224, 4.940660646881628E-4, -2.650003451317159, 4.003510410210484, 6.340789681069959
0.0016617635270541073, 0.4211447990559012, 3.967168193707256E-4, 2.9022892627211956, 4.991541272346359E-4, -2.6025259537590237, 4.034669738747429, 6.340898569958847
0.0016684969939879755, 0.4228496896228587, 3.98324316190732E-4, 2.9176167933524635, 5.042793777990965E-4, -2.5543102390360612, 4.0665059050785635, 6.341007458847737
0.001675230460921843, 0.42455458018981607, 3.999318130107383E-4, 2.9331448116219274, 5.094421878770002E-4, -2.5053449228484452, 4.099028043359678, 6.341116347736626
0.0016819639278557107, 0.4262595295661028, 4.015393098307446E-4, 2.9488742812226594, 5.146425961281829E-4, -2.455619181076974, 4.132244719137813, 6.341223865426326
0.0016886973947895785, 0.42796462176504657, 4.031468066507509E-4, 2.9648056807601293, 5.198804885982492E-4, -2.405122767759356, 4.166163913813793, 6.341328053060854
0.0016954308617234462, 0.4296697139639903, 4.047543034707572E-4, 2.9809426170111717, 5.251570589699785E-4, -2.3538460326811212, 4.200793009500227, 6.341432240695383
0.001702164328657314, 0.431374806162934, 4.0636180029076356E-4, 2.997286553079771, 5.304726930868147E-4, -2.301779938545651, 4.236138774313629, 6.341536428329911
0.0017088977955911817, 0.4330798983618777, 4.0796929711076985E-4, 3.0138388344803353, 5.358277799469042E-4, -2.2489160777343127, 4.272207348082061, 6.341640615964439
0.0017156312625250495, 0.4347849905608215, 4.095767939307762E-4, 3.030600686995083, 5.412227115102906E-4, -2.195246688611183, 4.3090042285181225, 6.341744803598968
0.0017223647294589172, 0.43649008275976514, 4.111842907507825E-4, 3.0475732146114325, 5.466578825019191E-4, -2.1407646713904387, 4.346534257831523, 6.341848991233496
0.0017290981963927847, 0.43819517495870886, 4.127917875707888E-4, 3.0647573975398643, 5.521336902107734E-4, -2.0854636035147025, 4.384801609836212, 6.341953178868025
0.0017358316633266525, 0.4399002671576526, 4.143992843907951E-4, 3.082154090316436, 5.576505342850936E-4, -2.0293377545564404, 4.423809777531297, 6.342057366502552
0.0017425651302605204, 0.44160535935659634, 4.1600678121080147E-4, 3.0997640199897045, 5.63208816523934E-4, -1.972382100613351, 4.463561561191402, 6.342161554137081
0.001749298597194388, 0.44331045155554005, 4.1761427803080776E-4, 3.117587784396184, 5.688089406651757E-4, -1.9145923381815628, 4.504059056973765, 6.342265741771609
0.0017560320641282557, 0.44501554375448377, 4.1922177485081405E-4, 3.135625850525244, 5.744513121700596E-4, -1.855964897494494, 4.545303646055143, 6.3423699294061375
0.0017627655310621234, 0.4467206359534275, 4.208292716708204E-4, 3.1538785529749287, 5.801363380045358E-4, -1.7964969553088008, 4.587295984315197, 6.342474117040666
0.0017694989979959912, 0.4484257281523712, 4.224367684908267E-4, 3.1723460925034086, 5.858644264174228E-4, -1.736186447128102, 4.630035992573341, 6.342578304675194
0.001776232464929859, 0.45013082035131496, 4.2404426531083303E-4, 3.1910285346733556, 5.916359867157132E-4, -1.6750320788345638, 4.673522847406421, 6.342682492309723
0.0017829659318637269, 0.4518359125502587, 4.256517621308394E-4, 3.2099258085965268, 5.974514290369822E-4, -1.6130333377242703, 4.71775497254934, 6.3427866799442505
0.0017896993987975944, 0.4535410047492024, 4.2725925895084567E-4, 3.2290377057748287, 6.033111641192448E-4, -1.5501905029306942, 4.762730030895708, 6.342890867578779
0.0017964328657314621, 0.4552460969481461, 4.2886675577085196E-4, 3.2483638790460425, 6.09215603068281E-4, -1.4865046552123053, 4.8084449171145085, 6.342995055213307
0.0018031663326653297, 0.45695118914708976, 4.3047425259085825E-4, 3.2679038416292023, 6.151651571227362E-4, -1.421977686088905, 4.854895750901881, 6.343099242847836
0.0018098997995991976, 0.45865628134603353, 4.320817494108646E-4, 3.287656966277787, 6.211602374170384E-4, -1.3566123063241817, 4.9020778708632875, 6.343203430482364
0.0018166332665330654, 0.4603613735449773, 4.3368924623087094E-4, 3.307622484536555, 6.272012547424727E-4, -1.2904120537169272, 4.9499858290688215, 6.343307618116892
0.0018233667334669331, 0.46206557646785784, 4.3529674305087723E-4, 3.3278043147293594, 6.332907211886363E-4, -1.22338130021181, 4.998613386260468, 6.343419084011645
0.0018301002004008009, 0.4637688901146753, 4.369042398708836E-4, 3.3482014582008013, 6.394290930177694E-4, -1.1555252582717837, 5.047953507773617, 6.343537828166622
0.0018368336673346686, 0.4654722037614928, 4.3851173669088987E-4, 3.36880790890309, 6.456146925779181E-4, -1.0868499865598702, 5.097998360120368, 6.343656572321598
0.0018435671342685361, 0.4671755174083102, 4.4011923351089616E-4, 3.3896223283322655, 6.51847927215894E-4, -1.0173623948418657, 5.148739308320476, 6.3437753164765756
0.0018503006012024043, 0.46887883105512773, 4.4172673033090256E-4, 3.4106432347253453, 6.581292027177659E-4, -0.947070248149429, 5.2001669139426, 6.343894060631552
0.0018570340681362718, 0.47058214470194515, 4.4333422715090885E-4, 3.4318690029933308, 6.644589230621442E-4, -0.8759821701652829, 5.25227093388536, 6.344012804786528
0.0018637675350701396, 0.47228545834876257, 4.4494172397091514E-4, 3.453297864771617, 6.708374901726716E-4, -0.8041076458091554, 5.305040319923946, 6.3441315489415055
0.001870501002004007, 0.47398877199558004, 4.4654922079092143E-4, 3.4749279085878158, 6.772653036706067E-4, -0.7314570230230918, 5.3584632190188, 6.344250293096482
0.001877234468937875, 0.4756920856423975, 4.481567176109278E-4, 3.4967570801542074, 6.83742760626444E-4, -0.6580415137251846, 5.412526974415332, 6.344369037251459
0.0018839679358717428, 0.477395399289215, 4.497642144309341E-4, 3.5187831827772875, 6.902702553123355E-4, -0.5838731939392824, 5.4672181275257765, 6.3444877814064355
0.0018907014028056103, 0.47909871293603246, 4.513717112509404E-4, 3.5410038778934343, 6.968481789540772E-4, -0.5089650030469216, 5.522522420644814, 6.344606525561413
0.0018974348697394783, 0.48080202658284993, 4.5297920807094676E-4, 3.563416685729738, 7.034769194839284E-4, -0.4333307421847607, 5.578424800473251, 6.344725269716389
0.0019041683366733458, 0.48250534022966735, 4.5458670489095305E-4, 3.5860189860869056, 7.101568612938301E-4, -0.3569850717463807, 5.634909422489264, 6.3448440138713655
0.0019109018036072135, 0.48420865387648476, 4.5619420171095934E-4, 3.6088080192523755, 7.168883849896187E-4, -0.2799435079841077, 5.691959656171479, 6.344962758026343
0.0019176352705410813, 0.48591196752330224, 4.578016985309657E-4, 3.6317808870411064, 7.236718671462831E-4, -0.20222241868418991, 5.749558091093457, 6.345081502181319
0.0019243687374749492, 0.48761528117011976, 4.5940919535097203E-4, 3.654934553962466, 7.305076800643959E-4, -0.12383901791449571, 5.807686543894327, 6.345200246336296
0.0019311022044088168, 0.4893185948169372, 4.610166921709783E-4, 3.6782658485209154, 7.373961915282479E-4, -0.04481135982044557, 5.866326066143911, 6.345318990491273
0.0019378356713426845, 0.4910219084637546, 4.626241889909846E-4, 3.701771464644686, 7.443377645656001E-4, 0.034841668555941764, 5.925456953127301, 6.34543773464625
0.0019445691382765523, 0.49272522211057207, 4.6423168581099096E-4, 3.7254479632481647, 7.513327572094071E-4, 0.11510035544002033, 5.9850587535549815, 6.345556478801226
0.00195130260521042, 0.49442853575738954, 4.6583918263099725E-4, 3.7492917739259752, 7.58381522261808E-4, 0.195944173467874, 6.045110280184017, 6.345675222956204
0.0019580360721442877, 0.496131849404207, 4.674466794510036E-4, 3.7732991967807124, 7.654844070604959E-4, 0.2773517898737645, 6.105589621427068, 6.34579396711118
0.0019647695390781553, 0.49783534553054676, 4.690541762710099E-4, 3.7975156663244434, 7.726648597658329E-4, 0.359301077702206, 6.166474153914558, 6.345981565703426
0.0019715030060120232, 0.4995389167955134, 4.7066167309101623E-4, 3.8219086655426935, 7.799100096086537E-4, 0.4417691280418073, 6.227740556015919, 6.346197516122784
0.0019782364729458908, 0.50124248806048, 4.722691699110225E-4, 3.84645390470736, 7.872107396813513E-4, 0.5247322633646379, 6.289364822390271, 6.346413466542141
0.0019849699398797587, 0.5029460593254466, 4.738766667310288E-4, 3.871147187005029, 7.945673755548055E-4, 0.6081660519140881, 6.351322279519985, 6.346629416961498
0.0019917034068136267, 0.5046496305904132, 4.754841635510352E-4, 3.895984197296322, 8.019802362124757E-4, 0.692045323198254, 6.413587602271523, 6.346845367380856
0.001998436873747494, 0.5063532018553799, 4.770916603710415E-4, 3.92096050475957, 8.094496338362043E-4, 0.7763441846041992, 6.476134831506811, 6.347061317800213
0.0020051703406813617, 0.5080567731203465, 4.786991571910478E-4, 3.9460715656721845, 8.16975873596101E-4, 0.861036039117742, 6.538937392713869, 6.34727726821957
0.0020119038076152297, 0.509760344385313, 4.803066540110541E-4, 3.971312726325209, 8.245592534450496E-4, 0.9460936042215035, 6.601968115746709, 6.3474932186389275
0.002018637274549097, 0.5114639156502797, 4.8191415083106043E-4, 3.996679226083806, 8.322000639173137E-4, 1.0314889319090752, 6.665199255589028, 6.347709169058285
0.002025370741482965, 0.5131674869152463, 4.835216476510667E-4, 4.0221662005783045, 8.398985879323794E-4, 1.1171934299120934, 6.728602514257091, 6.347925119477642
0.0020321042084168327, 0.514871058180213, 4.8512914447107307E-4, 4.047768685040083, 8.476551006035152E-4, 1.2031778841120062, 6.792149063793694, 6.348141069896999
0.0020388376753507007, 0.5165746294451795, 4.867366412910794E-4, 4.073481617770774, 8.554698690518771E-4, 1.2894124821253417, 6.855809570352459, 6.348357020316357
0.0020455711422845686, 0.5182782007101462, 4.883441381110858E-4, 4.099299843753791, 8.633431522259713E-4, 1.3758668381787909, 6.919554219481631, 6.348572970735713
0.002052304609218436, 0.5199817719751127, 4.89951634931092E-4, 4.125218118403922, 8.712752007270148E-4, 1.4625100191568419, 6.983352742489063, 6.34878892115507
0.0020590380761523037, 0.5216853432400794, 4.915591317510983E-4, 4.1512311114525815, 8.792662566403302E-4, 1.5493105719408935, 7.047174444002023, 6.349004871574428
0.0020657715430861716, 0.5233889145050461, 4.931666285711047E-4, 4.177333410974619, 8.873165533728783E-4, 1.6362365520255673, 7.110988230713737, 6.349220821993785
0.0020725050100200396, 0.5250924857700127, 4.94774125391111E-4, 4.203519527551869, 8.954263154974883E-4, 1.7232555533913791, 7.174762641285702, 6.349436772413142
0.002079238476953907, 0.5267960570349792, 4.963816222111173E-4, 4.229783898572201, 9.035957586037168E-4, 1.8103347397242557, 7.238465877497073, 6.3496527228324995
0.0020859719438877746, 0.5284996282999458, 4.979891190311236E-4, 4.256120892671461, 9.118250891557368E-4, 1.8974408769002191, 7.302065836558997, 6.349868673251857
0.002092705410821642, 0.5302031995649125, 4.995966158511299E-4, 4.2825248143052335, 9.201145043575228E-4, 1.984540366875967, 7.36553014473241, 6.350084623671214
0.0020994388777555105, 0.5319067708298791, 5.012041126711363E-4, 4.308989908461953, 9.284641920255894E-4, 2.0715992828634304, 7.428826192120369, 6.350300574090571
0.002106172344689378, 0.5336097732385697, 5.028116094911426E-4, 4.33547760485142, 9.368578580293743E-4, 2.1585834059023727, 7.491921168754107, 6.350473869652889
0.0021129058116232456, 0.5353127239330535, 5.044191063111489E-4, 4.362011603456125, 9.453104233234783E-4, 2.2454582628407764, 7.554782101980225, 6.350643287500931
0.002119639278557113, 0.5370156746275373, 5.060266031311552E-4, 4.388588968981011, 9.538235335765036E-4, 2.332189165657794, 7.617375895068978, 6.350812705348973
0.002126372745490981, 0.538718625322021, 5.076340999511615E-4, 4.415203758321596, 9.623973367950279E-4, 2.4187412522587795, 7.679669367194527, 6.3509821231970145
0.002133106212424849, 0.5404215760165049, 5.092415967711679E-4, 4.441849994478261, 9.710319710820193E-4, 2.505079528671451, 7.7416292946912275, 6.3511515410450565
0.0021398396793587166, 0.5421245267109887, 5.108490935911742E-4, 4.468521672078012, 9.797275645593451E-4, 2.591168912683421, 7.803222453636661, 6.351320958893098
0.002146573146292584, 0.5438274774054723, 5.124565904111804E-4, 4.495212763011594, 9.884842352996292E-4, 2.6769742789847943, 7.864415663821137, 6.35149037674114
0.0021533066132264525, 0.5455304280999562, 5.140640872311868E-4, 4.521917222211684, 9.973020912674565E-4, 2.7624605057376055, 7.925175834022712, 6.351659794589182
0.00216004008016032, 0.54723337879444, 5.156715840511931E-4, 4.54862899355102, 0.0010061812302703255, 2.8475925226809182, 7.985470008693879, 6.351829212437223
0.0021667735470941875, 0.5489363294889237, 5.172790808711994E-4, 4.57534201586877, 0.0010151217399193245, 2.9323353607207485, 8.045265416006924, 6.351998630285265
0.002173507014028055, 0.5506392801834075, 5.188865776912057E-4, 4.602050229127769, 0.001024123697599951, 3.0166542030737427, 8.104529517326908, 6.352168048133307
0.0021802404809619235, 0.5523422308778914, 5.204940745112121E-4, 4.628747580687147, 0.001033187170453179, 3.1005144379391316, 8.163230058085077, 6.352337465981348
0.0021869739478957905, 0.5540451815723749, 5.221015713312183E-4, 4.655428031704176, 0.0010423122153673343, 3.1838817127293266, 8.221335120075365, 6.35250688382939
0.0021937074148296585, 0.5557481322668588, 5.237090681512247E-4, 4.682085563649963, 0.0010514988789803613, 3.266721989863668, 8.278813175184334, 6.352676301677432
0.002200440881763526, 0.5574510829613426, 5.25316564971231E-4, 4.708714184952598, 0.0010607471976932835, 3.3490016042098683, 8.335633140632522, 6.352845719525473
0.0022071743486973936, 0.5591540336558263, 5.269240617912373E-4, 4.735307937748615, 0.0010700571976949005, 3.4306873220631338, 8.391764435616548, 6.353015137373515
0.002213907815631262, 0.5608569843503102, 5.285315586112437E-4, 4.7618609047553235, 0.0010794288949978383, 3.5117464017817865, 8.447177039464895, 6.3531845552215565
0.0022206412825651295, 0.562559935044794, 5.3013905543125E-4, 4.788367216252141, 0.0010888622954860379, 3.592146656071049, 8.501841551309104, 6.3533539730695985
0.002227374749498997, 0.5642628857392776, 5.317465522512563E-4, 4.814821057177539, 0.0010983573949743574, 3.671856515911659, 8.555729251244625, 6.3535233909176405
0.0022341082164328645, 0.5659658364337614, 5.333540490712626E-4, 4.8412166743331255, 0.00110791417928029, 3.7508450961537934, 8.60881216302351, 6.353692808765682
0.0022408416833667325, 0.5676687899815277, 5.349615458912689E-4, 4.867547938846712, 0.0011175323863350933, 3.829082262814869, 8.661063118294962, 6.353861682810067
0.0022475751503006, 0.5693717635022719, 5.365690427112751E-4, 4.893806561993799, 0.0011272105413863151, 3.906538702067419, 8.712455822392666, 6.354026750228855
0.0022543086172344675, 0.5710747370230161, 5.381765395312814E-4, 4.919990124786466, 0.0011369502564275331, 3.9831859909503704, 8.762964921688248, 6.354191817647643
0.002261042084168336, 0.5727777105437606, 5.397840363512879E-4, 4.946093195592937, 0.0011467514781417741, 4.058996669824443, 8.812566072543891, 6.354356885066431
0.002267775551102204, 0.5744806840645049, 5.413915331712942E-4, 4.972110442206969, 0.0011566141437594386, 4.133944316574524, 8.861236011846175, 6.35452195248522
0.0022745090180360714, 0.5761836575852491, 5.429990299913005E-4, 4.998036639656306, 0.0011665381812061976, 4.208003622573076, 8.90895262915503, 6.3546870199040075
0.002281242484969939, 0.5778866311059934, 5.446065268113068E-4, 5.023866678094606, 0.0011765235092636925, 4.281150470429084, 8.955695040470312, 6.354852087322795
0.0022879759519038065, 0.5795896046267376, 5.462140236313131E-4, 5.049595570787147, 0.0011865700377447167, 4.353362013548278, 9.0014436636497, 6.355017154741583
0.0022947094188376744, 0.5812925781474818, 5.478215204513194E-4, 5.075218462180175, 0.0011966776676811362, 4.424616757502468, 9.046180295480974, 6.355182222160372
0.002301442885771542, 0.582995551668226, 5.494290172713257E-4, 5.100730636053299, 0.0012068462915261237, 4.494894643232307, 9.089888190409104, 6.35534728957916
0.00230817635270541, 0.5846985251889704, 5.510365140913321E-4, 5.126127523742269, 0.0012170757933705582, 4.564177132080347, 9.132552140935456, 6.355512356997948
0.0023149098196392774, 0.5864014987097147, 5.526440109113384E-4, 5.151404712453228, 0.0012273660491730152, 4.632447292725139, 9.174158559750872, 6.355677424416736
0.0023216432865731454, 0.5881044722304589, 5.542515077313447E-4, 5.176557953629526, 0.0012377169270045615, 4.699689889952791, 9.214695563522413, 6.355842491835524
0.002328376753507013, 0.5898074457512031, 5.55859004551351E-4, 5.2015831714032, 0.0012481282873078106, 4.765891475360502, 9.254153058455104, 6.356007559254312
0.002335110220440881, 0.5915104192719475, 5.574665013713574E-4, 5.226476471100142, 0.0012585999831704036, 4.831040479963284, 9.292522827572238, 6.3561726266731
0.0023418436873747484, 0.5932133927926917, 5.590739981913637E-4, 5.251234147813108, 0.0012691318606134691, 4.895127308686225, 9.329798619699288, 6.356337694091889
0.002348577154308616, 0.5949163663134359, 5.606814950113699E-4, 5.275852695025833, 0.0012797237588943501, 4.958144436888987, 9.365976240318858, 6.356502761510677
0.0023553106212424843, 0.5966193398341803, 5.622889918313763E-4, 5.300328813294442, 0.0012903755108254616, 5.020086508749434, 9.401053644081918, 6.3566678289294645
0.002362044088176352, 0.5983223133549246, 5.638964886513826E-4, 5.32465941897695, 0.0013010869431063794, 5.080950437704233, 9.435031029207195, 6.356832896348253
0.0023687775551102194, 0.6000252868756688, 5.655039854713889E-4, 5.348841653006787, 0.0013118578766727253, 5.140735508835752, 9.467910933640555, 6.356997963767041
0.002375511022044087, 0.601728260396413, 5.671114822913952E-4, 5.372872889705633, 0.0013226881270592648, 5.19944348327544, 9.499698333033699, 6.357163031185829
0.002382244488977955, 0.6034311032232881, 5.687189791114015E-4, 5.39674246606549, 0.0013335727960302676, 5.257078704660896, 9.530400740601804, 6.3573185882258345
0.0023889779559118224, 0.6051336846624247, 5.703264759314078E-4, 5.420439875014438, 0.0013445068731977247, 5.313648207561566, 9.560028308744583, 6.357455124508276
0.00239571142284569, 0.6068362661015613, 5.719339727514141E-4, 5.443979755798239, 0.001355499523419441, 5.369161828053828, 9.588593932637814, 6.3575916607907175
0.0024024448897795583, 0.6085388475406981, 5.735414695714206E-4, 5.467360505073373, 0.0013665505438690481, 5.423632316295922, 9.616113355615337, 6.357728197073159
