phi0, phi, rho, Z_fit_curve, F_ex_fit_per_V, mu_kT, PV_NkT, alpha
0.0012577555110220434, 0.3188149775559278, 3.002670101703466E-4, 1.9897886508978657, 1.951363579014269E-4, -5.3258243773700515, 2.4053376431062263, 6.3355193947359725
0.0012644889779559112, 0.3205207014406117, 3.018745069903529E-4, 2.0023237672318004, 1.977945643923945E-4, -5.3039733407697645, 2.4143219600088406, 6.335578141365033
0.0012712224448897791, 0.3222261320382411, 3.034820038103593E-4, 2.0149410366100926, 2.0048170491787754E-4, -5.282109645869742, 2.423339472862496, 6.335636942918758
0.0012779559118236469, 0.3239315626358703, 3.050895006303656E-4, 2.0276396444909843, 2.0319796601835836E-4, -5.2602179615693165, 2.4324050811928886, 6.335695744472483
0.0012846893787575144, 0.3256369932334996, 3.066969974503719E-4, 2.0404187922763946, 2.0594354052217472E-4, -5.238282634800911, 2.441533934334905, 6.335754546026208
0.0012914228456913821, 0.3273424238311288, 3.083044942703782E-4, 2.0532776725784556, 2.087186199952874E-4, -5.216287706684346, 2.450741415522581, 6.335813347579932
0.0012981563126252499, 0.32904785442875817, 3.099119910903845E-4, 2.066215469561937, 2.1152339472021365E-4, -5.194216928947949, 2.4600431257893294, 6.335872149133657
0.0013048897795591176, 0.3307532850263874, 3.115194879103908E-4, 2.07923135928974, 2.1435805367559118E-4, -5.172053780607885, 2.4694548676852786, 6.3359309506873815
0.0013116232464929854, 0.33245871562401674, 3.1312698473039716E-4, 2.0923245100714634, 2.1722278451638397E-4, -5.149781484887265, 2.4789926288289332, 6.335989752241106
0.0013183567134268533, 0.33416414622164603, 3.147344815504035E-4, 2.105494082815034, 2.201177735547277E-4, -5.127383026367574, 2.488672565299287, 6.336048553794831
0.0013250901803607208, 0.3358695768192753, 3.163419783704098E-4, 2.1187392313814075, 2.2304320574142615E-4, -5.104841168356955, 2.4985109848818916, 6.336107355348556
0.0013318236472945886, 0.3375750074169046, 3.179494751904161E-4, 2.1320591029423572, 2.259992646481034E-4, -5.0821384704663926, 2.5085243301769777, 6.336166156902281
0.0013385571142284563, 0.3392804380145339, 3.1955697201042243E-4, 2.1454528383412974, 2.2898613245001673E-4, -5.0592573063773285, 2.5187291615843126, 6.336224958456006
0.0013452905811623243, 0.34098586861216323, 3.211644688304288E-4, 2.158919572457215, 2.3200398990953414E-4, -5.036179881790767, 2.529142140173012, 6.33628376000973
0.0013520240480961918, 0.34269129920979247, 3.2277196565043507E-4, 2.172458434571644, 2.3505301636028678E-4, -5.0128882525445535, 2.5397800104495594, 6.3363425615634545
0.0013587575150300595, 0.34439672980742175, 3.2437946247044136E-4, 2.1860685487387213, 2.3813338969199953E-4, -4.989364342887671, 2.5506595830312766, 6.336401363117179
0.0013654909819639273, 0.34610216040505104, 3.259869592904477E-4, 2.199749034158316, 2.4124528633600283E-4, -4.9655899638962335, 2.561797717241562, 6.336460164670904
0.001372224448897795, 0.3478075910026803, 3.27594456110454E-4, 2.2134990055522157, 2.443888812514376E-4, -4.941546832022206, 2.5732113036330224, 6.336518966224629
0.0013789579158316626, 0.34951302160030956, 3.292019529304603E-4, 2.2273175735433988, 2.475643479121523E-4, -4.917216587761792, 2.584917246450022, 6.336577767778354
0.0013856913827655307, 0.35121845219793896, 3.308094497504667E-4, 2.2412038450383625, 2.5077185829430504E-4, -4.892580814426779, 2.5969324460470067, 6.336636569332079
0.0013924248496993983, 0.3529238827955682, 3.32416946570473E-4, 2.2551569236125273, 2.5401158286466805E-4, -4.867621057012503, 2.6092737812659803, 6.336695370885804
0.001399158316633266, 0.3546293133931975, 3.3402444339047927E-4, 2.2691759098987188, 2.572836905696493E-4, -4.842318841145742, 2.6219580917896805, 6.3367541724395275
0.0014058917835671335, 0.35633467941120683, 3.3563194021048556E-4, 2.2832732259061594, 2.605928207606518E-4, -4.816655692105574, 2.63500216047484, 6.3368390752698796
0.0014126252505010013, 0.3580400362035563, 3.372394370304919E-4, 2.2974366844636616, 2.639353984626899E-4, -4.790613153892643, 2.6484226956895807, 6.336927706854036
0.0014193587174348692, 0.35974539299590574, 3.3884693385049825E-4, 2.311663485490211, 2.673109559843067E-4, -4.764172808352179, 2.662236313646948, 6.3370163384381915
0.0014260921843687368, 0.36145074978825514, 3.4045443067050454E-4, 2.3259527218045664, 2.707196568054695E-4, -4.737316294320823, 2.676459520764591, 6.337104970022348
0.0014328256513026047, 0.3631561065806046, 3.420619274905109E-4, 2.340303485271319, 2.7416166284183636E-4, -4.7100253267986805, 2.6911086960459847, 6.337193601606503
0.0014395591182364722, 0.364861463372954, 3.436694243105172E-4, 2.3547148672077736, 2.776371344381731E-4, -4.6822817161237476, 2.706200073505922, 6.33728223319066
0.00144629258517034, 0.3665668201653034, 3.4527692113052347E-4, 2.369185958793916, 2.8114623036252324E-4, -4.654067387144143, 2.721749724642341, 6.337370864774815
0.0014530260521042077, 0.3682721769576528, 3.468844179505298E-4, 2.383715851485455, 2.846891078011368E-4, -4.625364398370729, 2.7377735409715056, 6.337459496358972
0.0014597595190380757, 0.36997753375000225, 3.4849191477053616E-4, 2.3983036374299194, 2.8826592235416235E-4, -4.59615496109793, 2.754287216635558, 6.337548127943127
0.0014664929859719432, 0.37168289054235165, 3.5009941159054245E-4, 2.4129484098858316, 2.91876828032112E-4, -4.566421458486182, 2.7713062310896146, 6.337636759527283
0.001473226452905811, 0.37338824733470105, 3.5170690841054874E-4, 2.4276492636449643, 2.955219772531005E-4, -4.536146464584952, 2.788845831885936, 6.337725391111439
0.0014799599198396787, 0.3750936041270505, 3.533144052305551E-4, 2.442405295457641, 2.992015208408657E-4, -4.5053127632882, 2.806921017563463, 6.337814022695595
0.0014866933867735467, 0.37679896091939996, 3.5492190205056143E-4, 2.4572156044611306, 3.029156080235781E-4, -4.47390336721319, 2.825546520649036, 6.337902654279751
0.0014934268537074142, 0.37850431771174936, 3.565293988705677E-4, 2.4720792926110984, 3.0666438643344303E-4, -4.441901536483138, 2.8447367907891348, 6.3379912858639065
0.001500160320641282, 0.3802096745040987, 3.58136895690574E-4, 2.4869954651161335, 3.1044800210710215E-4, -4.409290797407124, 2.864505978016584, 6.338079917448063
0.0015068937875751497, 0.38191503129644816, 3.5974439251058036E-4, 2.501963230875342, 3.142665994868383E-4, -4.376054961040985, 2.8848679161675226, 6.338168549032218
0.0015136272545090174, 0.38362038808879756, 3.6135188933058665E-4, 2.5169817029190105, 3.181203214225942E-4, -4.342178141619927, 2.905836106456118, 6.338257180616375
0.001520360721442885, 0.38532574488114696, 3.6295938615059294E-4, 2.532049998852349, 3.22009309174804E-4, -4.307644774848478, 2.9274237012200897, 6.33834581220053
0.001527094188376753, 0.38703110167349647, 3.6456688297059934E-4, 2.5471672413022866, 3.259337024180492E-4, -4.272439636034416, 2.949643487847893, 6.338434443784686
0.0015338276553106206, 0.38873645846584587, 3.6617437979060563E-4, 2.5623325583673546, 3.2989363924554056E-4, -4.236547858057365, 2.9725078728978036, 6.338523075368842
0.0015405611222444884, 0.3904418245211737, 3.677818766106119E-4, 2.577545682724101, 3.3388947634833597E-4, -4.199954949157078, 2.9960288664186154, 6.338612776581968
0.001547294589178356, 0.3921472924692647, 3.693893734306182E-4, 2.5928117755610094, 3.379235755746385E-4, -4.162646810528904, 3.0202180664871605, 6.3387142437137625
0.0015540280561122239, 0.39385276041735584, 3.7099687025062456E-4, 2.6081234279178505, 3.4199366990001097E-4, -4.124609753717989, 3.045086643966111, 6.338815710845557
0.0015607615230460916, 0.3955582283654469, 3.726043670706309E-4, 2.6234797943453616, 3.4609989146083207E-4, -4.085830517792722, 3.0706453275013583, 6.338917177977352
0.0015674949899799591, 0.397263696313538, 3.742118638906372E-4, 2.6388800371613064, 3.5024237084718186E-4, -4.0462962862907785, 3.096904388765265, 6.339018645109147
0.001574228456913827, 0.39896916426162904, 3.7581936071064354E-4, 2.654323326918775, 3.544212371124133E-4, -4.0059947039229575, 3.1238736279569808, 6.339120112240941
0.0015809619238476946, 0.40067463220972005, 3.7742685753064983E-4, 2.669808842877538, 3.5863661778359144E-4, -3.9649138930259498, 3.1515623595679685, 6.339221579372736
0.0015876953907815624, 0.4023801001578111, 3.790343543506561E-4, 2.6853357734784935, 3.628886388728054E-4, -3.9230424697432658, 3.1799793984328253, 6.339323046504531
0.00159442885771543, 0.4040855681059022, 3.8064185117066247E-4, 2.700903316821166, 3.6717742488936306E-4, -3.8803695599311205, 3.2091330460660963, 6.339424513636326
0.001601162324649298, 0.4057910360539933, 3.822493479906688E-4, 2.716510681144289, 3.715030988528683E-4, -3.8368848147710035, 3.2390310773016617, 6.33952598076812
0.0016078957915831656, 0.4074965040020843, 3.838568448106751E-4, 2.7321570853094355, 3.7586578230719035E-4, -3.7925784260815667, 3.269680727241499, 6.339627447899915
0.0016146292585170333, 0.4092019719501753, 3.854643416306814E-4, 2.747841759287759, 3.802655953353321E-4, -3.7474411413081192, 3.301088678533698, 6.33972891503171
0.001621362725450901, 0.41090743989826645, 3.8707183845068774E-4, 2.763563944649752, 3.847026565751971E-4, -3.701464278190408, 3.333261048975953, 6.3398303821635045
0.0016280961923847688, 0.41261290784635746, 3.8867933527069403E-4, 2.779322895058127, 3.8917708323626905E-4, -3.6546397390849883, 3.366203379470034, 6.339931849295299
0.0016348296593186365, 0.4143183757944485, 3.902868320907004E-4, 2.795117876763717, 3.9368899111720263E-4, -3.606960024935015, 3.399920622328883, 6.3400333164270934
0.0016415631262525045, 0.41602384374253965, 3.918943289107067E-4, 2.8109481691045, 3.982384946243363E-4, -3.558418248875795, 3.4344171299500923, 6.340134783558889
0.001648296593186372, 0.41772931169063066, 3.93501825730713E-4, 2.8268130650076335, 4.0282570679112876E-4, -3.5090081494591785, 3.4696966438678203, 6.340236250690683
0.0016550300601202398, 0.4194347796387217, 3.951093225507193E-4, 2.842711871494619, 4.074507392985301E-4, -3.4587241034881675, 3.505762284194074, 6.340337717822478
0.0016617635270541073, 0.42114024758681273, 3.967168193707256E-4, 2.858643910189494, 4.1211370249628654E-4, -3.4075611384489264, 3.5426165394565365, 6.340439184954273
0.0016684969939879755, 0.42284571553490385, 3.98324316190732E-4, 2.8746085178301053, 4.168147054251908E-4, -3.355514944528571, 3.5802612568456373, 6.340540652086068
0.001675230460921843, 0.4245511834829949, 3.999318130107383E-4, 2.890605046782465, 4.215538558402796E-4, -3.3025818862008602, 3.618697632886969, 6.340642119217862
0.0016819639278557107, 0.4262563658923281, 4.015393098307446E-4, 2.9066364798338613, 4.2633271150875694E-4, -3.2487590133739825, 3.6579262045423153, 6.340749497183671
0.0016886973947895785, 0.42796085485039254, 4.031468066507509E-4, 2.922707430056337, 4.311535027263101E-4, -3.1940440720878014, 3.697946840751462, 6.340871230032083
0.0016954308617234462, 0.4296653438084569, 4.047543034707572E-4, 2.9388085577480947, 4.360128377906771E-4, -3.1384355147374956, 3.738758734434967, 6.340992962880496
0.001702164328657314, 0.4313698327665213, 4.0636180029076356E-4, 2.9549392830031556, 4.4091082005203683E-4, -3.081932509831109, 3.780360394951006, 6.341114695728908
0.0017088977955911817, 0.43307432172458565, 4.0796929711076985E-4, 2.971099044161475, 4.45847551705304E-4, -3.0245349512481496, 3.822749641034951, 6.3412364285773215
0.0017156312625250495, 0.43477881068265006, 4.095767939307762E-4, 2.987287298341722, 4.508231338191426E-4, -2.9662434669938835, 3.8659235942276524, 6.341358161425734
0.0017223647294589172, 0.4364832996407144, 4.111842907507825E-4, 3.003503521977113, 4.5583766636596686E-4, -2.9070594274524764, 3.9098786727868347, 6.341479894274147
0.0017290981963927847, 0.43818778859877877, 4.127917875707888E-4, 3.019747211354308, 4.608912482529342E-4, -2.84698495309148, 3.9546105861274206, 6.341601627122559
0.0017358316633266525, 0.4398922775568432, 4.143992843907951E-4, 3.0360178831554143, 4.6598397735394517E-4, -2.786022921647133, 4.00011432976026, 6.341723359970972
0.0017425651302605204, 0.4415967665149076, 4.1600678121080147E-4, 3.052315075002988, 4.7111595054264425E-4, -2.7241769747429982, 4.046384180774145, 6.341845092819384
0.001749298597194388, 0.44330125547297194, 4.1761427803080776E-4, 3.0686383460082016, 4.762872637264344E-4, -2.6614515239510497, 4.093413693852836, 6.3419668256677975
0.0017560320641282557, 0.44500574443103624, 4.1922177485081405E-4, 3.08498727732199, 4.8149801188151174E-4, -2.597851756270889, 4.141195697846942, 6.34208855851621
0.0017627655310621234, 0.44671023338910065, 4.208292716708204E-4, 3.1013614726893346, 4.867482890889209E-4, -2.5333836390254536, 4.18972229290229, 6.342210291364623
0.0017694989979959912, 0.448414722347165, 4.224367684908267E-4, 3.1177605590065696, 4.920381885716369E-4, -2.4680539241463753, 4.238984848170863, 6.342332024213035
0.001776232464929859, 0.4501192113052294, 4.2404426531083303E-4, 3.134184186881801, 4.973678027326939E-4, -2.4018701518542525, 4.288974000095099, 6.342453757061448
0.0017829659318637269, 0.4518237002632938, 4.256517621308394E-4, 3.150632031198347, 5.0273722319434E-4, -2.334840653701932, 4.339679651298146, 6.342575489909861
0.0017896993987975944, 0.4535281892213582, 4.2725925895084567E-4, 3.1671037916812947, 5.081465408382481E-4, -2.2669745549878813, 4.391090970071289, 6.342697222758273
0.0017964328657314621, 0.45523267817942253, 4.2886675577085196E-4, 3.1835991934671073, 5.135958458467781E-4, -2.1982817765123364, 4.4431963904819165, 6.3428189556066865
0.0018031663326653297, 0.4569371671374869, 4.3047425259085825E-4, 3.2001179876762844, 5.190852277452932E-4, -2.1287730356715406, 4.495983613109093, 6.342940688455099
0.0018098997995991976, 0.4586416560955513, 4.320817494108646E-4, 3.2166599519891257, 5.246147754455462E-4, -2.058459846869431, 4.5494396064216005, 6.343062421303512
0.0018166332665330654, 0.4603461450536157, 4.3368924623087094E-4, 3.233224891224539, 5.301845772901267E-4, -1.9873545212519412, 4.60355060879541, 6.343184154151924
0.0018233667334669331, 0.46205050183412144, 4.3529674305087723E-4, 3.2498113778764273, 5.35794172604288E-4, -1.9154701657279727, 4.658302131202264, 6.343303987646073
0.0018301002004008009, 0.4637547264370687, 4.369042398708836E-4, 3.266419258686724, 5.414436364917824E-4, -1.8428206812827481, 4.7136789605642715, 6.343421921785958
0.0018368336673346686, 0.4654589510400159, 4.3851173669088987E-4, 3.283049678736549, 5.471336002031899E-4, -1.769420760566549, 4.769665163788338, 6.343539855925842
0.0018435671342685361, 0.46716317564296306, 4.4011923351089616E-4, 3.2997025572467154, 5.528641501789631E-4, -1.6952858847366978, 4.826244092500431, 6.343657790065727
0.0018503006012024043, 0.4688674002459104, 4.4172673033090256E-4, 3.31637784351678, 5.586353725288919E-4, -1.620432319556503, 4.883398388479071, 6.343775724205612
0.0018570340681362718, 0.47057162484885756, 4.4333422715090885E-4, 3.33307551752229, 5.644473530830914E-4, -1.5448771107252717, 4.941109989804643, 6.343893658345497
0.0018637675350701396, 0.4722758494518048, 4.4494172397091514E-4, 3.3497955905150727, 5.70300177444109E-4, -1.4686380784385011, 4.9993601377314585, 6.344011592485381
0.001870501002004007, 0.47398007405475195, 4.4654922079092143E-4, 3.366538105626643, 5.761939310401381E-4, -1.3917338111504751, 5.058129384303283, 6.344129526625266
0.001877234468937875, 0.47568429865769923, 4.481567176109278E-4, 3.3833031384746195, 5.821286991793572E-4, -1.3141836585433162, 5.117397600710847, 6.344247460765151
0.0018839679358717428, 0.47738852326064646, 4.497642144309341E-4, 3.4000907977722625, 5.881045671053989E-4, -1.2360077236817193, 5.17714398640664, 6.344365394905036
0.0018907014028056103, 0.4790927478635937, 4.513717112509404E-4, 3.416901225941047, 5.941216200539431E-4, -1.1572268543346729, 5.23734707899865, 6.34448332904492
0.0018974348697394783, 0.4807969724665409, 4.5297920807094676E-4, 3.433734599726331, 6.001799433104642E-4, -1.0778626334725636, 5.2979847649079534, 6.3446012631848046
0.0019041683366733458, 0.4825011970694881, 4.5458670489095305E-4, 3.4505911308160875, 6.062796222691031E-4, -0.9979373689052556, 5.359034290826641, 6.3447191973246895
0.0019109018036072135, 0.4842054216724353, 4.5619420171095934E-4, 3.4674710664626893, 6.124207424927075E-4, -0.9174740820468622, 5.42047227598976, 6.344837131464574
0.0019176352705410813, 0.4859096462753825, 4.578016985309657E-4, 3.4843746901077686, 6.186033897740188E-4, -0.8364964958305384, 5.482274725231553, 6.344955065604458
0.0019243687374749492, 0.4876138708783298, 4.5940919535097203E-4, 3.5013023220101953, 6.24827650198021E-4, -0.7550290217111553, 5.544417042890863, 6.345072999744343
0.0019311022044088168, 0.48931809548127697, 4.610166921709783E-4, 3.5182543198770344, 6.310936102054604E-4, -0.6730967457832325, 5.606874047535476, 6.345190933884228
0.0019378356713426845, 0.4910223200842242, 4.626241889909846E-4, 3.5352310794976596, 6.374013566575367E-4, -0.5907254139740129, 5.669619987543779, 6.345308868024113
0.0019445691382765523, 0.4927265446871714, 4.6423168581099096E-4, 3.5522330353808895, 6.437509769017737E-4, -0.5079414163226283, 5.732628557532315, 6.345426802163997
0.00195130260521042, 0.4944307692901186, 4.6583918263099725E-4, 3.569260661395199, 6.501425588390754E-4, -0.4247717703148822, 5.795872915654675, 6.345544736303882
0.0019580360721442877, 0.49613499389306587, 4.674466794510036E-4, 3.58631447141201, 6.565761909919708E-4, -0.3412441032675156, 5.859325701781768, 6.345662670443767
0.0019647695390781553, 0.4978392885509485, 4.690541762710099E-4, 3.6034323926147716, 6.630694923775755E-4, -0.25738663375868365, 5.922959056560126, 6.3458328434440885
0.0019715030060120232, 0.4995436120549811, 4.7066167309101623E-4, 3.620593350215266, 6.696125336760405E-4, -0.17322815206803366, 5.986744641387651, 6.346024526563413
0.0019782364729458908, 0.5012479355590137, 4.722691699110225E-4, 3.6377826467809147, 6.761982390755228E-4, -0.08879799964335004, 6.050653659283459, 6.346216209682739
0.0019849699398797587, 0.5029522590630462, 4.738766667310288E-4, 3.6550009627423585, 6.828267020858427E-4, -0.004126047561382974, 6.114656876687955, 6.3464078928020635
0.0019917034068136267, 0.5046565825670789, 4.754841635510352E-4, 3.6722490217956816, 6.894980171980806E-4, 0.08075732601874526, 6.178724646187239, 6.346599575921388
0.001998436873747494, 0.5063609060711114, 4.770916603710415E-4, 3.6895275915641133, 6.962122799600866E-4, 0.16582125943574877, 6.242826930194284, 6.346791259040713
0.0020051703406813617, 0.508065229575144, 4.786991571910478E-4, 3.7068374842628287, 7.029695870532222E-4, 0.2510344321372032, 6.306933325574039, 6.3469829421600386
0.0020119038076152297, 0.5097695530791765, 4.803066540110541E-4, 3.724179557366765, 7.097700363703364E-4, 0.3363650903394837, 6.371013089234791, 6.347174625279363
0.002018637274549097, 0.5114738765832091, 4.8191415083106043E-4, 3.741554714281569, 7.166137270949906E-4, 0.4217810737460205, 6.4350351646918265, 6.347366308398688
0.002025370741482965, 0.5131782000872417, 4.835216476510667E-4, 3.7589639050175627, 7.235007597819209E-4, 0.5072498433559574, 6.498968209633221, 6.347557991518013
0.0020321042084168327, 0.5148825235912743, 4.8512914447107307E-4, 3.77640812686682, 7.304312364387687E-4, 0.5927385103438666, 6.56278062446928, 6.347749674637338
0.0020388376753507007, 0.5165868470953069, 4.867366412910794E-4, 3.7938884250832827, 7.374052606090541E-4, 0.6782138660307591, 6.626440581879469, 6.347941357756663
0.0020455711422845686, 0.5182911705993395, 4.883441381110858E-4, 3.8114058935659676, 7.444229374564315E-4, 0.7636424130032379, 6.689916057419766, 6.348133040875988
0.002052304609218436, 0.519995494103372, 4.89951634931092E-4, 3.8289616755452216, 7.51484373850205E-4, 0.8489903973150774, 6.753174861114263, 6.348324723995313
0.0020590380761523037, 0.5216998176074046, 4.915591317510983E-4, 3.8465569642720805, 7.585896784521229E-4, 0.9342238418421849, 6.816184670107076, 6.348516407114638
0.0020657715430861716, 0.5234041411114372, 4.931666285711047E-4, 3.864193003710667, 7.657389618044577E-4, 1.019308580801775, 6.87891306238336, 6.348708090233963
0.0020725050100200396, 0.5251084646154698, 4.94774125391111E-4, 3.881871089233654, 7.729323364193781E-4, 1.104210295399928, 6.941327551515207, 6.3488997733532875
0.002079238476953907, 0.5268127881195023, 4.963816222111173E-4, 3.899592568320854, 7.801699168696005E-4, 1.1888945506841941, 7.003395622518064, 6.349091456472613
0.0020859719438877746, 0.5285171116235349, 4.979891190311236E-4, 3.9173588412607843, 7.874518198803584E-4, 1.2733268335631556, 7.06508476876936, 6.349283139591938
0.002092705410821642, 0.5302214351275674, 4.995966158511299E-4, 3.9351713618554056, 7.947781644226646E-4, 1.3574725920375825, 7.126362530037938, 6.3494748227112625
0.0020994388777555105, 0.5319257586316001, 5.012041126711363E-4, 3.9530316381278587, 8.021490718078951E-4, 1.4412972756235467, 7.187196531597475, 6.349666505830587
0.002106172344689378, 0.5336293725498769, 5.028116094911426E-4, 3.9709275215645587, 8.095577714980249E-4, 1.5247663770203475, 7.24755452448205, 6.349840332784908
0.0021129058116232456, 0.5353329219603578, 5.044191063111489E-4, 3.9888730024332704, 8.170105641557908E-4, 1.607845475004679, 7.307404426859372, 6.3500125364515005
0.002119639278557113, 0.5370364713708385, 5.060266031311552E-4, 4.006870998122274, 8.24508200932919E-4, 1.690500278571516, 7.3667143665395205, 6.350184740118093
0.002126372745490981, 0.5387400207813194, 5.076340999511615E-4, 4.024923240661917, 8.320508129964527E-4, 1.7726966723362447, 7.425452724636173, 6.350356943784686
0.002133106212424849, 0.5404435701918003, 5.092415967711679E-4, 4.043031519888548, 8.396385343464562E-4, 1.854400763216011, 7.483588180396005, 6.350529147451278
0.0021398396793587166, 0.5421471196022812, 5.108490935911742E-4, 4.061197684170724, 8.472715019185832E-4, 1.9355789283863605, 7.541089757184214, 6.350701351117871
0.002146573146292584, 0.543850669012762, 5.124565904111804E-4, 4.079423641138462, 8.549498556879941E-4, 2.016197864548291, 7.597926869670261, 6.350873554784463
0.0021533066132264525, 0.545554218423243, 5.140640872311868E-4, 4.097711358415547, 8.626737387746389E-4, 2.09622463849417, 7.654069372194639, 6.351045758451056
0.00216004008016032, 0.5472577678337238, 5.156715840511931E-4, 4.116062864354919, 8.704432975498938E-4, 2.17562673900394, 7.709487608344733, 6.351217962117648
0.0021667735470941875, 0.5489613172442047, 5.172790808711994E-4, 4.134480248777162, 8.782586817445758E-4, 2.2543721300722215, 7.764152461743411, 6.351390165784241
0.002173507014028055, 0.5506648666546855, 5.188865776912057E-4, 4.152965663711987, 8.861200445583251E-4, 2.3324293054826057, 7.818035408063187, 6.351562369450833
0.0021802404809619235, 0.5523684160651665, 5.204940745112121E-4, 4.1715213241428675, 8.940275427703706E-4, 2.4097673447566548, 7.871108568292018, 6.351734573117426
0.0021869739478957905, 0.5540719654756472, 5.221015713312183E-4, 4.190149508754686, 9.019813368516821E-4, 2.4863559704486677, 7.923344763218441, 6.351906776784018
0.0021937074148296585, 0.5557755148861282, 5.237090681512247E-4, 4.208852560684504, 9.099815910785176E-4, 2.562165606844316, 7.974717569196363, 6.35207898045061
0.002200440881763526, 0.5574790642966091, 5.25316564971231E-4, 4.227632888275334, 9.180284736473616E-4, 2.6371674400612437, 8.025201375182334, 6.352251184117203
0.0022071743486973936, 0.5591826137070899, 5.269240617912373E-4, 4.2464929658330375, 9.261221567912711E-4, 2.711333479541388, 8.074771441037896, 6.352423387783795
0.002213907815631262, 0.5608861631175709, 5.285315586112437E-4, 4.265435334386286, 9.342628168976345E-4, 2.7846366209774134, 8.123403957129566, 6.352595591450388
0.0022206412825651295, 0.5625897125280517, 5.3013905543125E-4, 4.284462602449542, 9.424506346273375E-4, 2.8570507106722935, 8.171076105235867, 6.35276779511698
0.002227374749498997, 0.5642932619385326, 5.317465522512563E-4, 4.303577446789224, 9.506857950353548E-4, 2.9285506113457456, 8.217766120763285, 6.352939998783573
0.0022341082164328645, 0.5659968113490134, 5.333540490712626E-4, 4.322782613192765, 9.589684876927703E-4, 2.9991122693979837, 8.263453356284192, 6.353112202450165
0.0022408416833667325, 0.567699976279215, 5.349615458912689E-4, 4.342088565117318, 9.673029981300073E-4, 3.0687127836494863, 8.30811834641524, 6.353293757102681
0.0022475751503006, 0.569400449847462, 5.365690427112751E-4, 4.361544287354836, 9.75714297308493E-4, 3.1373304755670177, 8.351742874042333, 6.353540768656653
0.0022543086172344675, 0.571100923415709, 5.381765395312814E-4, 4.381099366728639, 9.84174125442071E-4, 3.204944960969352, 8.394310037882997, 6.3537877802106255
0.002261042084168336, 0.5728013969839563, 5.397840363512879E-4, 4.4007568329366595, 9.92682693267195E-4, 3.271537223262943, 8.435804321441825, 6.354034791764598
0.002267775551102204, 0.5745018705522033, 5.413915331712942E-4, 4.420519788589737, 0.0010012402166685863, 3.3370896882036103, 8.4762116633444, 6.35428180331857
0.0022745090180360714, 0.5762023441204502, 5.429990299913005E-4, 4.440391409999202, 0.0010098469168099422, 3.4015863001616196, 8.515519529030493, 6.354528814872543
0.002281242484969939, 0.5779028176886972, 5.446065268113068E-4, 4.46037494796755, 0.0010185030202660914, 3.465012599958022, 8.553716983871897, 6.354775826426516
0.0022879759519038065, 0.5796032912569442, 5.462140236313131E-4, 4.4804737285821545, 0.0010272087591566372, 3.527355804258197, 8.590794767700793, 6.355022837980488
0.0022947094188376744, 0.5813037648251912, 5.478215204513194E-4, 4.500691154012029, 0.0010359643712810774, 3.5886048865364173, 8.62674537075983, 6.35526984953446
0.002301442885771542, 0.5830042383934382, 5.494290172713257E-4, 4.521030703307735, 0.001044770100255398, 3.6487506596080945, 8.661563111066044, 6.355516861088433
0.00230817635270541, 0.5847047119616853, 5.510365140913321E-4, 4.541495933204259, 0.0010536261956501703, 3.707785859779239, 8.695244213240127, 6.355763872642405
0.0023149098196392774, 0.5864051855299323, 5.526440109113384E-4, 4.562090478927068, 0.0010625329131301346, 3.7657052325993137, 8.727786888788746, 6.356010884196378
0.0023216432865731454, 0.5881056590981792, 5.542515077313447E-4, 4.582818055001111, 0.0010714905145952922, 3.8225056202210688, 8.759191417831467, 6.356257895750351
0.002328376753507013, 0.5898061326664263, 5.55859004551351E-4, 4.6036824560630585, 0.0010804992683234938, 3.8781860504166255, 8.789460232331535, 6.3565049073043225
0.002335110220440881, 0.5915066062346734, 5.574665013713574E-4, 4.624687557676391, 0.001089559449114558, 3.9327478272288734, 8.818598000803643, 6.356751918858295
0.0023418436873747484, 0.5932070798029204, 5.590739981913637E-4, 4.645837317149787, 0.0010986713384358903, 3.9861946232600776, 8.846611714491706, 6.356998930412268
0.002348577154308616, 0.5949075533711674, 5.606814950113699E-4, 4.667135774358413, 0.0011078352245696365, 4.038532573680554, 8.873510775113251, 6.35724594196624
0.0023553106212424843, 0.5966080269394145, 5.622889918313763E-4, 4.688587052568363, 0.0011170514027613707, 4.089770371867417, 8.899307084064628, 6.357492953520213
0.002362044088176352, 0.5983085005076615, 5.638964886513826E-4, 4.7101953592641435, 0.0011263201753703082, 4.139919366783158, 8.924015133204696, 6.3577399650741855
0.0023687775551102194, 0.6000089740759085, 5.655039854713889E-4, 4.731964986979232, 0.0011356418520210643, 4.188993662026201, 8.94765209713823, 6.357986976628157
0.002375511022044087, 0.6017094476441555, 5.671114822913952E-4, 4.753900314129734, 0.0011450167497569657, 4.23701021661891, 8.970237927075681, 6.35823398818213
0.002382244488977955, 0.6034114427234282, 5.687189791114015E-4, 4.77593134114742, 0.0011544028437046956, 4.283988947554002, 8.991795446277093, 6.3583954953940856
0.0023889779559118224, 0.6051164808247523, 5.703264759314078E-4, 4.797987302960912, 0.0011637571513898404, 4.329952834021274, 9.01235044700504, 6.358385993922005
0.00239571142284569, 0.6068215189260764, 5.719339727514141E-4, 4.820221343432131, 0.0011731642244993887, 4.3749280234608205, 9.031931789132953, 6.358376492449926
0.0024024448897795583, 0.6085265570274008, 5.735414695714206E-4, 4.8426381927631255, 0.0011826244050628296, 4.418943939342774, 9.050571500305145, 6.358366990977846
