phi0, phi, rho, Z_fit_curve, F_ex_fit_per_V, mu_kT, PV_NkT, alpha
0.0012577555110220434, 0.318783718269126, 3.002670101703466E-4, 2.857988085738441, 4.2365413009887696E-4, -3.5698424900198997, 3.37227205179875, 6.3351197838269115
0.0012644889779559112, 0.3204897040625924, 3.018745069903529E-4, 2.872775685187701, 4.289373175910636E-4, -3.5370599753451417, 3.3870097669653747, 6.335181600299363
0.0012712224448897791, 0.3221960382364949, 3.034820038103593E-4, 2.8876181776051784, 4.342614984637431E-4, -3.5042672044124212, 3.401775233860985, 6.335250651982977
0.0012779559118236469, 0.32390237241039727, 3.050895006303656E-4, 2.902512260586862, 4.396258063268559E-4, -3.4714515198924643, 3.4165807460066437, 6.335319703666591
0.0012846893787575144, 0.32560870658429963, 3.066969974503719E-4, 2.9174579341437985, 4.4503036639670867E-4, -3.4385999882589444, 3.4314388136770013, 6.3353887553502055
0.0012914228456913821, 0.32731504075820206, 3.083044942703782E-4, 2.932455198287028, 4.504753038896774E-4, -3.405699413544391, 3.4463621502897364, 6.335457807033819
0.0012981563126252499, 0.3290213749321045, 3.099119910903845E-4, 2.9475040530275964, 4.5596074402221064E-4, -3.3727363513355355, 3.4613636586228163, 6.335526858717434
0.0013048897795591176, 0.33072770910600685, 3.115194879103908E-4, 2.9626044983765443, 4.614868120108264E-4, -3.3396971229974035, 3.4764564168697474, 6.3355959104010475
0.0013116232464929854, 0.3324340432799093, 3.1312698473039716E-4, 2.977756534344916, 4.670536330721153E-4, -3.306567830114418, 3.4916536645421754, 6.335664962084662
0.0013183567134268533, 0.3341403774538117, 3.147344815504035E-4, 2.992960160943756, 4.726613324227381E-4, -3.273334369136405, 3.5069687882318927, 6.335734013768276
0.0013250901803607208, 0.33584671162771407, 3.163419783704098E-4, 3.008215378184108, 4.783100352794267E-4, -3.239982446221704, 3.5224153072378077, 6.3358030654518895
0.0013318236472945886, 0.3375530458016165, 3.179494751904161E-4, 3.0235221860770145, 4.839998668589844E-4, -3.2064975922626253, 3.5380068590722233, 6.335872117135504
0.0013385571142284563, 0.3392593799755189, 3.1955697201042243E-4, 3.03888058463352, 4.897309523782852E-4, -3.1728651780855315, 3.5537571848519893, 6.335941168819118
0.0013452905811623243, 0.34096571414942134, 3.211644688304288E-4, 3.0542905738646704, 4.955034170542746E-4, -3.139070429810972, 3.569680114588681, 6.336010220502732
0.0013520240480961918, 0.3426720483233237, 3.2277196565043507E-4, 3.0697521537815065, 5.013173861039685E-4, -3.1050984443656886, 3.585789552384421, 6.336079272186346
0.0013587575150300595, 0.3443783824972261, 3.2437946247044136E-4, 3.0852653243950767, 5.071729847444547E-4, -3.0709342051353734, 3.6020994615426427, 6.336148323869961
0.0013654909819639273, 0.34608471667112856, 3.259869592904477E-4, 3.1008300857164235, 5.130703381928912E-4, -3.03656259774415, 3.618623849607731, 6.3362173755535744
0.001372224448897795, 0.3477910508450309, 3.27594456110454E-4, 3.116446437756593, 5.190095716665079E-4, -3.0019684259523975, 3.6353767533393206, 6.336286427237189
0.0013789579158316626, 0.3494973850189333, 3.292019529304603E-4, 3.1321143805266285, 5.249908103826049E-4, -2.9671364276637964, 3.6523722236299756, 6.336355478920803
0.0013856913827655307, 0.3512037191928358, 3.308094497504667E-4, 3.1478339140375775, 5.310141795585547E-4, -2.9320512910240133, 3.66962431038228, 6.336424530604417
0.0013924248496993983, 0.35291005336673814, 3.32416946570473E-4, 3.1636050383004832, 5.37079804411799E-4, -2.896697670605595, 3.6871470473497214, 6.336493582288031
0.001399158316633266, 0.35461638754064057, 3.3402444339047927E-4, 3.179427753326392, 5.431878101598521E-4, -2.8610602036673343, 3.704954436950883, 6.336562633971645
0.0014058917835671335, 0.3563219918225878, 3.3563194021048556E-4, 3.1953271121158697, 5.493467306037794E-4, -2.8251235264766956, 3.7230604350683207, 6.336680766533064
0.0014126252505010013, 0.3580274918342558, 3.372394370304919E-4, 3.211281899464315, 5.555496571716589E-4, -2.7888722906782277, 3.7414789358474567, 6.336805910648456
0.0014193587174348692, 0.3597329918459238, 3.3884693385049825E-4, 3.2272885536601654, 5.617955267100602E-4, -2.7522911797114262, 3.760223756489503, 6.3369310547638475
0.0014260921843687368, 0.36143849185759175, 3.4045443067050454E-4, 3.2433470747397273, 5.680844657766357E-4, -2.715364925247961, 3.7793086220700367, 6.337056198879239
0.0014328256513026047, 0.3631439918692597, 3.420619274905109E-4, 3.259457462739305, 5.74416600929271E-4, -2.6780783236562504, 3.7987471503703216, 6.33718134299463
0.0014395591182364722, 0.3648494918809277, 3.436694243105172E-4, 3.2756197176952044, 5.807920587260857E-4, -2.6404162524656987, 3.818552836750863, 6.3373064871100215
0.00144629258517034, 0.3665549918925956, 3.4527692113052347E-4, 3.2918338396437345, 5.872109657254333E-4, -2.602363686832053, 3.8387390390623994, 6.337431631225413
0.0014530260521042077, 0.36826049190426363, 3.468844179505298E-4, 3.308099828621203, 5.93673448485901E-4, -2.563905715986021, 3.8593189626124254, 6.337556775340804
0.0014597595190380757, 0.3699659919159316, 3.4849191477053616E-4, 3.3244176846639193, 6.001796335663098E-4, -2.5250275596545775, 3.880305645194636, 6.3376819194561955
0.0014664929859719432, 0.3716714919275995, 3.5009941159054245E-4, 3.340787407808194, 6.067296475257142E-4, -2.485714584449881, 3.90171194218692, 6.337807063571587
0.001473226452905811, 0.3733769919392675, 3.5170690841054874E-4, 3.3572089980903383, 6.133236169234029E-4, -2.4459523202027023, 3.923550511738621, 6.337932207686978
0.0014799599198396787, 0.37508249195093546, 3.533144052305551E-4, 3.373682455546664, 6.199616683188985E-4, -2.405726476244437, 3.9458338000418682, 6.3380573518023695
0.0014866933867735467, 0.3767879919626035, 3.5492190205056143E-4, 3.3902077802134833, 6.266439282719567E-4, -2.365022957613591, 3.968574026709815, 6.338182495917761
0.0014934268537074142, 0.3784934919742714, 3.565293988705677E-4, 3.406784972127113, 6.333705233425679E-4, -2.323827881183825, 3.991783170263205, 6.338307640033153
0.001500160320641282, 0.38019899198593937, 3.58136895690574E-4, 3.423414031323866, 6.401415800909558E-4, -2.2821275916979586, 4.015472953740071, 6.338432784148544
0.0015068937875751497, 0.38190449199760734, 3.5974439251058036E-4, 3.440094957840059, 6.469572250775784E-4, -2.2399086776997827, 4.039654830434373, 6.338557928263936
0.0015136272545090174, 0.3836099920092753, 3.6135188933058665E-4, 3.4568277517120087, 6.538175848631266E-4, -2.1971579873520217, 4.064339969775369, 6.338683072379327
0.001520360721442885, 0.38531549202094323, 3.6295938615059294E-4, 3.473612412976034, 6.607227860085269E-4, -2.153862644126226, 4.089539243358739, 6.338808216494718
0.001527094188376753, 0.3870209920326113, 3.6456688297059934E-4, 3.490448941668454, 6.676729550749383E-4, -2.110010062359208, 4.1152632111352885, 6.33893336061011
0.0015338276553106206, 0.3887264920442792, 3.6617437979060563E-4, 3.507337337825586, 6.746682186237533E-4, -2.0655879626606577, 4.14152210777014, 6.339058504725501
0.0015405611222444884, 0.3904319667086557, 3.677818766106119E-4, 3.5242760282930714, 6.817081246255786E-4, -2.020584387161083, 4.16832582918237, 6.3391808384876756
0.001547294589178356, 0.39213716255282627, 3.693893734306182E-4, 3.5412491911095936, 6.887869475777838E-4, -1.9749877145921706, 4.195683919271553, 6.339272258364466
0.0015540280561122239, 0.3938423583969969, 3.7099687025062456E-4, 3.558274055166498, 6.959111220056256E-4, -1.9287866751849803, 4.223605556844255, 6.339363678241257
0.0015607615230460916, 0.3955475542411675, 3.726043670706309E-4, 3.5753506204831575, 7.030807736629764E-4, -1.881970365376585, 4.252099542749038, 6.339455098118047
0.0015674949899799591, 0.39725275008533806, 3.742118638906372E-4, 3.59247888707895, 7.102960283038346E-4, -1.8345282623147072, 4.281174287228243, 6.339546517994838
0.001574228456913827, 0.39895794592950873, 3.7581936071064354E-4, 3.6096588549732536, 7.17557011682323E-4, -1.7864502381474663, 4.310837797499562, 6.339637937871628
0.0015809619238476946, 0.40066314177367923, 3.7742685753064983E-4, 3.626890524185443, 7.248638495526891E-4, -1.7377265740873427, 4.341097665574717, 6.339729357748419
0.0015876953907815624, 0.4023683376178498, 3.790343543506561E-4, 3.644173894734898, 7.322166676693052E-4, -1.6883479742443124, 4.371961056321069, 6.339820777625209
0.00159442885771543, 0.4040735334620204, 3.8064185117066247E-4, 3.661508966640997, 7.396155917866686E-4, -1.63830557920375, 4.4034346957879835, 6.339912197502
0.001601162324649298, 0.405778729306191, 3.822493479906688E-4, 3.6788957399231172, 7.47060747659401E-4, -1.5875909793528764, 4.435524859793727, 6.34000361737879
0.0016078957915831656, 0.4074839251503616, 3.838568448106751E-4, 3.696334214600637, 7.545522610422483E-4, -1.5361962279350223, 4.468237362790471, 6.340095037255581
0.0016146292585170333, 0.40918912099453214, 3.854643416306814E-4, 3.7138243906929373, 7.620902576900824E-4, -1.4841138538253102, 4.501577547015469, 6.340186457132371
0.001621362725450901, 0.4108943168387028, 3.8707183845068774E-4, 3.7313662682193964, 7.696748633578992E-4, -1.4313368740123038, 4.5355502719389715, 6.340277877009162
0.0016280961923847688, 0.4125995126828733, 3.8867933527069403E-4, 3.7489598471993952, 7.773062038008195E-4, -1.3778588057830854, 4.570159904013031, 6.340369296885952
0.0016348296593186365, 0.41430470852704393, 3.902868320907004E-4, 3.766605127652314, 7.84984404774089E-4, -1.323673678585624, 4.605410306744384, 6.340460716762743
0.0016415631262525045, 0.41600990437121455, 3.918943289107067E-4, 3.784302109597532, 7.927095920330777E-4, -1.2687760455782897, 4.64130483108042, 6.340552136639533
0.001648296593186372, 0.4177151002153851, 3.93501825730713E-4, 3.8020507930544323, 8.004818913332803E-4, -1.213160994833922, 4.677846306139468, 6.340643556516324
0.0016550300601202398, 0.41942029605955566, 3.951093225507193E-4, 3.819851178042394, 8.083014284303171E-4, -1.1568241602028697, 4.715037030280705, 6.340734976393114
0.0016617635270541073, 0.4211254919037262, 3.967168193707256E-4, 3.8377032645808016, 8.161683290799333E-4, -1.0997617318175386, 4.752878762527707, 6.340826396269906
0.0016684969939879755, 0.4228306877478969, 3.98324316190732E-4, 3.8556070526890363, 8.240827190379974E-4, -1.041970466224462, 4.791372714360402, 6.340917816146696
0.001675230460921843, 0.4245358835920675, 3.999318130107383E-4, 3.8735625423864795, 8.320447240605037E-4, -0.9834476961474037, 4.830519541868751, 6.341009236023487
0.0016819639278557107, 0.4262414683018155, 4.015393098307446E-4, 3.891573353494241, 8.400559233962581E-4, -0.9241913398443232, 4.870319338304947, 6.341106575104941
0.0016886973947895785, 0.42794799739939443, 4.031468066507509E-4, 3.909644721868303, 8.481185710687683E-4, -0.8641999100746549, 4.910771627017574, 6.341218289397725
0.0016954308617234462, 0.42965452649697333, 4.047543034707572E-4, 3.927767892064165, 8.562292917289484E-4, -0.8034725226496193, 4.951875354789483, 6.341330003690508
0.001702164328657314, 0.4313610555945523, 4.0636180029076356E-4, 3.9459428641107808, 8.643882116202708E-4, -0.7420089045584846, 4.993628885590722, 6.341441717983291
0.0017088977955911817, 0.4330675846921312, 4.0796929711076985E-4, 3.964169638037105, 8.725954569863941E-4, -0.6798094016623236, 5.036029994748461, 6.341553432276074
0.0017156312625250495, 0.43477411378971015, 4.095767939307762E-4, 3.982448213872093, 8.80851154071164E-4, -0.6168749859332302, 5.079075863558793, 6.341665146568857
0.0017223647294589172, 0.43648064288728905, 4.111842907507825E-4, 4.000778591644699, 8.891554291186109E-4, -0.5532072622514171, 5.122763074322651, 6.34177686086164
0.0017290981963927847, 0.43818717198486795, 4.127917875707888E-4, 4.019160771383879, 8.975084083729533E-4, -0.48880847471925915, 5.167087605849987, 6.341888575154424
0.0017358316633266525, 0.43989370108244696, 4.143992843907951E-4, 4.037594753118591, 9.059102180785962E-4, -0.4236815125054349, 5.212044829412233, 6.342000289447206
0.0017425651302605204, 0.4416002301800259, 4.1600678121080147E-4, 4.056080536877792, 9.143609844801301E-4, -0.35782991519833496, 5.257629505167666, 6.34211200373999
0.001749298597194388, 0.4433067592776048, 4.1761427803080776E-4, 4.074618122690438, 9.228608338223323E-4, -0.2912578776513823, 5.303835779072927, 6.342223718032773
0.0017560320641282557, 0.4450132883751837, 4.1922177485081405E-4, 4.093207510585492, 9.314098923501666E-4, -0.22397025432386783, 5.350657180275543, 6.342335432325556
0.0017627655310621234, 0.4467198174727627, 4.208292716708204E-4, 4.11184870059191, 9.400082863087842E-4, -0.15597256309450253, 5.398086619009994, 6.34244714661834
0.0017694989979959912, 0.4484263465703416, 4.224367684908267E-4, 4.130541692738653, 9.486561419435209E-4, -0.08727098854075, 5.4461163850030685, 6.342558860911122
0.001776232464929859, 0.45013287566792054, 4.2404426531083303E-4, 4.149286487054685, 9.573535854999014E-4, -0.01787238467528003, 5.494738146393923, 6.342670575203906
0.0017829659318637269, 0.4518394047654995, 4.256517621308394E-4, 4.168083083568962, 9.661007432236342E-4, 0.0522157228787326, 5.543942949188129, 6.3427822894966885
0.0017896993987975944, 0.4535459338630784, 4.2725925895084567E-4, 4.18693148231045, 9.748977413606168E-4, 0.1229851352743861, 5.59372121724366, 6.342894003789472
0.0017964328657314621, 0.4552524629606573, 4.2886675577085196E-4, 4.20583168330811, 9.837447061569315E-4, 0.19442697941202072, 5.644062752810299, 6.343005718082256
0.0018031663326653297, 0.4569589920582362, 4.3047425259085825E-4, 4.224783686590907, 9.92641763858848E-4, 0.26653170749580746, 5.694956737621854, 6.343117432375038
0.0018098997995991976, 0.45866552115581516, 4.320817494108646E-4, 4.243787492187806, 0.0010015890407128224, 0.33928909718887357, 5.746391734553212, 6.343229146667822
0.0018166332665330654, 0.4603720502533941, 4.3368924623087094E-4, 4.26284310012777, 0.0010105866629654971, 0.4126882523918467, 5.798355689866927, 6.343340860960605
0.0018233667334669331, 0.46207675456687064, 4.3529674305087723E-4, 4.281960253166872, 0.001019638997841079, 0.4867176046277939, 5.850835936027471, 6.343467260426203
0.0018301002004008009, 0.46377963409624473, 4.369042398708836E-4, 4.301139060439233, 0.0010287462662392976, 0.5613649150741216, 5.903819195126961, 6.343608345064615
0.0018368336673346686, 0.46548251362561877, 4.3851173669088987E-4, 4.320369815629477, 0.0010379043855718068, 0.6366172772319422, 5.957291582906656, 6.343749429703028
0.0018435671342685361, 0.46718539315499286, 4.4011923351089616E-4, 4.339652518783826, 0.001047113482795203, 0.712461120255083, 6.011238613399847, 6.343890514341441
0.0018503006012024043, 0.468888272684367, 4.4172673033090256E-4, 4.358987169948504, 0.001056373684866382, 0.7888822129460549, 6.065645204198169, 6.344031598979853
0.0018570340681362718, 0.4705911522137411, 4.4333422715090885E-4, 4.378373769169732, 0.0010656851187425336, 0.8658656684280336, 6.120495682351112, 6.3441726836182655
0.0018637675350701396, 0.47229403174311513, 4.4494172397091514E-4, 4.397812316493736, 0.001075047911381149, 0.9433959495068088, 6.17577379091096, 6.344313768256678
0.001870501002004007, 0.4739969112724892, 4.4654922079092143E-4, 4.417302811966744, 0.0010844621897400154, 1.0214568747331498, 6.231462696130751, 6.34445485289509
0.001877234468937875, 0.4756997908018633, 4.481567176109278E-4, 4.436845255634983, 0.0010939280807772192, 1.1000316251773736, 6.287544995329836, 6.344595937533503
0.0018839679358717428, 0.4774026703312374, 4.497642144309341E-4, 4.456439647544684, 0.0011034457114511436, 1.1791027519236152, 6.344002725426662, 6.344737022171916
0.0018907014028056103, 0.4791055498606115, 4.513717112509404E-4, 4.476085987742074, 0.0011130152087204688, 1.2586521843050518, 6.400817372165122, 6.344878106810328
0.0018974348697394783, 0.4808084293899856, 4.5297920807094676E-4, 4.49578427627339, 0.0011226366995441754, 1.3386612388668349, 6.457969880015601, 6.345019191448741
0.0019041683366733458, 0.48251130891935967, 4.5458670489095305E-4, 4.515534513184862, 0.0011323103108815398, 1.4191106291035807, 6.5154406627974755, 6.345160276087154
0.0019109018036072135, 0.4842141884487337, 4.5619420171095934E-4, 4.535336698522726, 0.001142036169692137, 1.4999804759557585, 6.573209615007621, 6.345301360725566
0.0019176352705410813, 0.48591706797810785, 4.578016985309657E-4, 4.55519083233322, 0.0011518144029358406, 1.581250319077303, 6.63125612386334, 6.345442445363979
0.0019243687374749492, 0.48761994750748194, 4.5940919535097203E-4, 4.575096914662579, 0.0011616451375728205, 1.6628991288993913, 6.689559082082918, 6.345583530002391
0.0019311022044088168, 0.489322827036856, 4.610166921709783E-4, 4.5950549455570435, 0.0011715285005635461, 1.7449053194949067, 6.748096901411925, 6.345724614640804
0.0019378356713426845, 0.49102570656623007, 4.626241889909846E-4, 4.615064925062853, 0.001181464618868784, 1.8272467622477582, 6.806847526890986, 6.345865699279217
0.0019445691382765523, 0.49272858609560416, 4.6423168581099096E-4, 4.63512685322625, 0.0011914536194495987, 1.909900800349675, 6.865788451892975, 6.346006783917629
0.00195130260521042, 0.49443146562497825, 4.6583918263099725E-4, 4.655240730093476, 0.001201495629267353, 1.9928442641209634, 6.924896733917845, 6.3461478685560415
0.0019580360721442877, 0.49613434515435234, 4.674466794510036E-4, 4.675406555710779, 0.0012115907752837077, 2.0760534871910625, 6.984149011186936, 6.346288953194454
0.0019647695390781553, 0.49783623242262853, 4.690541762710099E-4, 4.695634303464572, 0.0012217438624974792, 2.159504323514133, 7.043521520004585, 6.346443975626149
0.0019715030060120232, 0.4995377111128057, 4.7066167309101623E-4, 4.715918190311662, 0.0012319523440887106, 2.243172165267422, 7.102990112937409, 6.346604737149195
0.0019782364729458908, 0.5012391898029828, 4.722691699110225E-4, 4.736254123911259, 0.0012422144345191708, 2.327031961618712, 7.1625302777923885, 6.346765498672241
0.0019849699398797587, 0.5029406684931599, 4.738766667310288E-4, 4.756642104323433, 0.0012525302612302082, 2.4110582383808294, 7.222117157415201, 6.346926260195287
0.0019917034068136267, 0.504642147183337, 4.754841635510352E-4, 4.777082131608257, 0.0012628999516635583, 2.4952251185685723, 7.281725570317888, 6.347087021718333
0.001998436873747494, 0.5063436258735141, 4.770916603710415E-4, 4.7975742058258, 0.001273323633261343, 2.5795063438696055, 7.34133003214976, 6.347247783241379
0.0020051703406813617, 0.5080451045636912, 4.786991571910478E-4, 4.8181183270361405, 0.0012838014334660718, 2.66387529702182, 7.400904777999875, 6.347408544764425
0.0020119038076152297, 0.5097465832538682, 4.803066540110541E-4, 4.838714495299352, 0.0012943334797206412, 2.7483050251438295, 7.460423785578835, 6.347569306287471
0.002018637274549097, 0.5114480619440454, 4.8191415083106043E-4, 4.8593627106755175, 0.0013049198994683365, 2.832768263988779, 7.519860799246844, 6.3477300678105175
0.002025370741482965, 0.5131495406342225, 4.835216476510667E-4, 4.8800629732247165, 0.0013155608201528284, 2.9172374631708093, 7.579189354936412, 6.347890829333563
0.0020321042084168327, 0.5148510193243996, 4.8512914447107307E-4, 4.900815283007033, 0.0013262563692181756, 3.0016848123421043, 7.638382805948173, 6.34805159085661
0.0020388376753507007, 0.5165524980145767, 4.867366412910794E-4, 4.92161964008255, 0.0013370066741088243, 3.0860822683484224, 7.697414349641148, 6.348212352379655
0.0020455711422845686, 0.5182539767047539, 4.883441381110858E-4, 4.942476044511357, 0.0013478118622696077, 3.170401583389796, 7.756257055051601, 6.348373113902702
0.002052304609218436, 0.5199554553949309, 4.89951634931092E-4, 4.963384496353543, 0.0013586720611457462, 3.2546143341526967, 7.814883891394878, 6.348533875425748
0.0020590380761523037, 0.521656934085108, 4.915591317510983E-4, 4.984344995669194, 0.0013695873981828476, 3.3386919519720655, 7.873267757515158, 6.348694636948793
0.0020657715430861716, 0.5233584127752853, 4.931666285711047E-4, 5.005357542518413, 0.0013805580008269098, 3.4226057540040995, 7.931381512260027, 6.34885539847184
0.0020725050100200396, 0.5250598914654623, 4.94774125391111E-4, 5.026422136961289, 0.0013915839965243121, 3.506326975438188, 7.989198005805324, 6.3490161599948856
0.002079238476953907, 0.5267613701556394, 4.963816222111173E-4, 5.047538779057919, 0.0014026655127218272, 3.58982680274437, 8.046690111928807, 6.349176921517932
0.0020859719438877746, 0.5284628488458165, 4.979891190311236E-4, 5.0687074688684035, 0.0014138026768666116, 3.673076407977441, 8.103830761248519, 6.349337683040978
0.002092705410821642, 0.5301643275359935, 4.995966158511299E-4, 5.089928206452845, 0.0014249956164062113, 3.75604698414807, 8.160592975437801, 6.349498444564024
0.0020994388777555105, 0.5318658062261707, 5.012041126711363E-4, 5.111200991871346, 0.0014362444587885592, 3.8387097816708637, 8.216949902422847, 6.34965920608707
0.002106172344689378, 0.533570823619859, 5.028116094911426E-4, 5.132548424082868, 0.0014475606944506806, 3.9210361458892646, 8.272874852564652, 6.349849397828578
0.0021129058116232456, 0.5352761627138662, 5.044191063111489E-4, 5.153950112400171, 0.0014589342743417044, 4.002997555715017, 8.328341335859173, 6.350042265044491
0.002119639278557113, 0.5369815018078736, 5.060266031311552E-4, 5.175404009146607, 0.0014703643003502389, 4.084565663363274, 8.38332310013526, 6.350235132260404
0.002126372745490981, 0.538686840901881, 5.076340999511615E-4, 5.196910114408745, 0.0014818509007127967, 4.165712335208109, 8.43779417027584, 6.3504279994763175
0.002133106212424849, 0.5403921799958885, 5.092415967711679E-4, 5.218468428273152, 0.0014933942036664456, 4.246409693789149, 8.491728888489702, 6.350620866692231
0.0021398396793587166, 0.5420975190898959, 5.108490935911742E-4, 5.2400789508263985, 0.001504994337448811, 4.326630160923483, 8.5451019555872, 6.3508137339081445
0.002146573146292584, 0.5438028581839033, 5.124565904111804E-4, 5.261741682155062, 0.0015166514302980792, 4.406346502011682, 8.597888473348265, 6.351006601124057
0.0021533066132264525, 0.5455081972779108, 5.140640872311868E-4, 5.283456622345723, 0.0015283656104529957, 4.485531871476949, 8.650063987918797, 6.351199468339971
0.00216004008016032, 0.5472135363719182, 5.156715840511931E-4, 5.305223771484965, 0.0015401370061528612, 4.564159859402061, 8.701604534300726, 6.351392335555884
0.0021667735470941875, 0.5489188754659255, 5.172790808711994E-4, 5.327043129659369, 0.0015519657456375372, 4.64220453933041, 8.752486681897766, 6.351585202771798
0.002173507014028055, 0.5506242145599329, 5.188865776912057E-4, 5.34891469695553, 0.0015638519571474423, 4.719640517286499, 8.802687581173137, 6.35177806998771
0.0021802404809619235, 0.5523295536539404, 5.204940745112121E-4, 5.370838473460044, 0.0015757957689235577, 4.796442981993384, 8.852185011396529, 6.351970937203624
0.0021869739478957905, 0.5540348927479477, 5.221015713312183E-4, 5.392814459259499, 0.0015877973092074163, 4.872587756309825, 8.900957429497746, 6.352163804419537
0.0021937074148296585, 0.5557402318419552, 5.237090681512247E-4, 5.4148426544405055, 0.0015998567062411161, 4.9480513499009255, 8.948984020041896, 6.352356671635451
0.002200440881763526, 0.5574455709359626, 5.25316564971231E-4, 5.43692305908966, 0.00161197408826731, 5.022811013148954, 8.996244746332474, 6.352549538851363
0.0022071743486973936, 0.55915091002997, 5.269240617912373E-4, 5.459055673293572, 0.001624149583529212, 5.096844792327545, 9.042720402662177, 6.352742406067277
0.002213907815631262, 0.5608562491239775, 5.285315586112437E-4, 5.481240497138854, 0.0016363833202705925, 5.170131586009049, 9.088392667678796, 6.35293527328319
0.0022206412825651295, 0.5625615882179849, 5.3013905543125E-4, 5.503477530712121, 0.0016486754267357826, 5.242651202791222, 9.133244158956476, 6.353128140499104
0.002227374749498997, 0.5642669273119922, 5.317465522512563E-4, 5.525766774099987, 0.00166102603116967, 5.3143844202714705, 9.177258488692077, 6.353321007715016
0.0022341082164328645, 0.5659722664059996, 5.333540490712626E-4, 5.548108227389076, 0.0016734352618177038, 5.38531304533662, 9.220420320597642, 6.35351387493093
0.0022408416833667325, 0.5676771734456346, 5.349615458912689E-4, 5.570501749864217, 0.0016859031716023444, 5.455419975760127, 9.262715427979876, 6.353706570012451
0.0022475751503006, 0.5693790561046629, 5.365690427112751E-4, 5.592946492916534, 0.001698429432707408, 5.524689263120415, 9.304130753014222, 6.3538980601532264
0.0022543086172344675, 0.5710809387636913, 5.381765395312814E-4, 5.615443439222908, 0.0017110146974151962, 5.593106177029378, 9.344654467207286, 6.354089550294002
0.002261042084168336, 0.5727828214227199, 5.397840363512879E-4, 5.637992588868737, 0.0017236590939394177, 5.6606572707320275, 9.384276033104543, 6.354281040434778
0.002267775551102204, 0.5744847040817482, 5.413915331712942E-4, 5.660593941939421, 0.0017363627504943281, 5.727330448037363, 9.422986267199716, 6.354472530575553
0.0022745090180360714, 0.5761865867407765, 5.429990299913005E-4, 5.683247498520371, 0.0017491257952947383, 5.793115031625989, 9.46077740409418, 6.354664020716328
0.002281242484969939, 0.5778884693998049, 5.446065268113068E-4, 5.705953258697, 0.0017619483565560101, 5.858001832710514, 9.497643161876987, 6.354855510857104
0.0022879759519038065, 0.5795903520588332, 5.462140236313131E-4, 5.7287112225547165, 0.0017748305624940537, 5.921983222110293, 9.53357880878857, 6.355047000997879
0.0022947094188376744, 0.5812922347178616, 5.478215204513194E-4, 5.751521390178942, 0.0017877725413253328, 5.985053202709332, 9.568581231137479, 6.355238491138654
0.002301442885771542, 0.5829941173768899, 5.494290172713257E-4, 5.7743837616550975, 0.001800774421266862, 6.047207483310077, 9.602649002474475, 6.35542998127943
0.00230817635270541, 0.5846960000359184, 5.510365140913321E-4, 5.797298337068608, 0.0018138363305362061, 6.108443553927023, 9.63578245407155, 6.355621471420205
0.0023149098196392774, 0.5863978826949467, 5.526440109113384E-4, 5.820265116504899, 0.0018269583973514803, 6.168760762492058, 9.667983746679807, 6.35581296156098
0.0023216432865731454, 0.5880997653539751, 5.542515077313447E-4, 5.843284100049402, 0.0018401407499313528, 6.228160393012713, 9.699256943593314, 6.356004451701756
0.002328376753507013, 0.5898016480130034, 5.55859004551351E-4, 5.866355287787554, 0.0018533835164950422, 6.286645745177147, 9.729608085031291, 6.356195941842532
0.002335110220440881, 0.5915035306720319, 5.574665013713574E-4, 5.889478679804793, 0.0018666868252623192, 6.344222215430858, 9.75904526384158, 6.356387431983307
0.0023418436873747484, 0.5932054133310602, 5.590739981913637E-4, 5.912654276186559, 0.001880050804453504, 6.400897379494168, 9.787578702504037, 6.356578922124083
0.002348577154308616, 0.5949072959900885, 5.606814950113699E-4, 5.935882077018297, 0.0018934755822894687, 6.45668107642477, 9.81522083154001, 6.356770412264858
0.0023553106212424843, 0.596609178649117, 5.622889918313763E-4, 5.959162082385456, 0.0019069612869916388, 6.5115854941098625, 9.841986369199773, 6.356961902405633
0.002362044088176352, 0.5983110613081454, 5.638964886513826E-4, 5.982494292373489, 0.001920508046781989, 6.565625256315726, 9.867892402564825, 6.357153392546409
0.0023687775551102194, 0.6000129439671738, 5.655039854713889E-4, 6.005878707067849, 0.0019341159898830446, 6.618817511225223, 9.892958469987786, 6.357344882687184
0.002375511022044087, 0.601714826626202, 5.671114822913952E-4, 6.029315326553994, 0.0019477852445178843, 6.671182021524406, 9.917206644933596, 6.357536372827959
0.002382244488977955, 0.6034170104980898, 5.687189791114015E-4, 6.052800020230439, 0.0019615135897100727, 6.722741256020858, 9.940661621202022, 6.357723118830252
0.0023889779559118224, 0.6051197967956966, 5.703264759314078E-4, 6.076328609832743, 0.0019752987507400143, 6.773520482794714, 9.963350799524463, 6.3579003765555795
0.00239571142284569, 0.6068225830933033, 5.719339727514141E-4, 6.099909332979266, 0.0019891455270871056, 6.823547863952849, 9.985304375621498, 6.358077634280907
0.0024024448897795583, 0.6085253693909102, 5.735414695714206E-4, 6.123542189743233, 0.002003054046624777, 6.872854551925268, 10.00655542963781, 6.358254892006234
0.0024091783567134263, 0.6102281556885168, 5.751489663914269E-4, 6.147227180197861, 0.0020170244372269266, 6.921474787350135, 10.027140017013568, 6.358432149731561
0.002415911823647294, 0.6119309419861236, 5.767564632114332E-4, 6.170964304416376, 0.0020310568267679296, 6.969445998565063, 10.047097260802897, 6.358609407456887
