phi0, phi, rho, Z_fit_curve, F_ex_fit_per_V, mu_kT, PV_NkT, alpha
0.0012577555110220434, 0.3187908406823827, 3.002670101703466E-4, 1.896504786493175, 2.3704053491430013E-4, -4.457156056136957, 3.1671600146995122, 6.335669920891163
0.0012644889779559112, 0.3204972487593826, 3.018745069903529E-4, 1.90554739447222, 2.3977181426247034E-4, -4.410886061041689, 3.1964411441958673, 6.335742445199037
0.0012712224448897791, 0.3222040013247907, 3.034820038103593E-4, 1.9146836293437777, 2.425254555618627E-4, -4.365490399153141, 3.224785140806491, 6.335813813614882
0.0012779559118236469, 0.32391075389019863, 3.050895006303656E-4, 1.9239147969604604, 2.4530180681778176E-4, -4.32097982491727, 3.252186878543978, 6.335885182030726
0.0012846893787575144, 0.3256175064556066, 3.066969974503719E-4, 1.9332416754911437, 2.4810105925743655E-4, -4.277363594116982, 3.278642664519948, 6.33595655044657
0.0012914228456913821, 0.32732425902101453, 3.083044942703782E-4, 1.9426650431047001, 2.509234057759577E-4, -4.2346494698762225, 3.304150226850131, 6.336027918862414
0.0012981563126252499, 0.32903101158642256, 3.099119910903845E-4, 1.9521856779700024, 2.5376904093639895E-4, -4.1928437299394465, 3.328708701510781, 6.336099287278258
0.0013048897795591176, 0.3307377641518305, 3.115194879103908E-4, 1.9618043582559248, 2.566381609697362E-4, -4.151951175202486, 3.352318618162874, 6.336170655694103
0.0013116232464929854, 0.33244451671723846, 3.1312698473039716E-4, 1.9715218621313424, 2.5953096377486846E-4, -4.111975139474401, 3.374981884968588, 6.336242024109946
0.0013183567134268533, 0.3341512692826465, 3.147344815504035E-4, 1.9813389677651259, 2.6244764891861683E-4, -4.072917500438309, 3.3967017724271784, 6.33631339252579
0.0013250901803607208, 0.3358580218480544, 3.163419783704098E-4, 1.9912564533261525, 2.653884176357258E-4, -4.0347786917908595, 3.4174828962497794, 6.336384760941635
0.0013318236472945886, 0.3375647744134624, 3.179494751904161E-4, 2.0012750969832953, 2.683534728288616E-4, -3.9975577165323473, 3.4373311992978772, 6.336456129357479
0.0013385571142284563, 0.33927152697887036, 3.1955697201042243E-4, 2.011395676905429, 2.713430190686136E-4, -3.961252161384809, 3.4562539326089885, 6.336527497773323
0.0013452905811623243, 0.3409782795442784, 3.211644688304288E-4, 2.0216189712614274, 2.743572625934936E-4, -3.925858212305357, 3.474259635538206, 6.336598866189167
0.0013520240480961918, 0.3426850321096863, 3.2277196565043507E-4, 2.031945758220167, 2.773964113099364E-4, -3.8913706710778593, 3.491358115031833, 6.336670234605011
0.0013587575150300595, 0.3443917846750943, 3.2437946247044136E-4, 2.0423768159505213, 2.804606747922989E-4, -3.857782972955437, 3.5075604240561042, 6.336741603020855
0.0013654909819639273, 0.34609853724050227, 3.259869592904477E-4, 2.052912922621367, 2.8355026428286093E-4, -3.8250872053170992, 3.5228788392200454, 6.336812971436699
0.001372224448897795, 0.3478052898059102, 3.27594456110454E-4, 2.063554856401578, 2.866653926918249E-4, -3.7932741273336648, 3.5373268375912694, 6.336884339852544
0.0013789579158316626, 0.34951204237131817, 3.292019529304603E-4, 2.0743033954600305, 2.8980627459731546E-4, -3.7623331906049917, 3.55091907274143, 6.336955708268388
0.0013856913827655307, 0.35121879493672625, 3.308094497504667E-4, 2.0851593179656014, 2.92973126245381E-4, -3.7322525607332784, 3.5636713500562016, 6.337027076684231
0.0013924248496993983, 0.3529255475021342, 3.32416946570473E-4, 2.096123402087164, 2.961661655499912E-4, -3.703019139828913, 3.5756006013083916, 6.337098445100076
0.001399158316633266, 0.3546323000675421, 3.3402444339047927E-4, 2.107196425993597, 2.9938561209303917E-4, -3.6746185899048687, 3.586724858539799, 6.33716981351592
0.0014058917835671335, 0.3563375808633159, 3.3563194021048556E-4, 2.1183839052884483, 3.0263327715873147E-4, -3.647035357154696, 3.5970632272465353, 6.337250461231103
0.0014126252505010013, 0.35804265140628494, 3.372394370304919E-4, 2.1296826063500554, 3.0590805357705655E-4, -3.620252697048983, 3.6066358589444594, 6.337332434560478
0.0014193587174348692, 0.3597477219492539, 3.3884693385049825E-4, 2.141092633832372, 3.0920994121462107E-4, -3.594252700285381, 3.6154639230598553, 6.337414407889852
0.0014260921843687368, 0.36145279249222284, 3.4045443067050454E-4, 2.1526147659080457, 3.125391665776847E-4, -3.569016319500402, 3.623569578250008, 6.3374963812192275
0.0014328256513026047, 0.3631578630351919, 3.420619274905109E-4, 2.1642497807497247, 3.158959578404543E-4, -3.5445233967717984, 3.6309759431130786, 6.337578354548603
0.0014395591182364722, 0.3648629335781608, 3.436694243105172E-4, 2.1759984565300545, 3.192805448450827E-4, -3.520752691850067, 3.6377070663515623, 6.337660327877977
0.00144629258517034, 0.3665680041211297, 3.4527692113052347E-4, 2.187861571421682, 3.226931591016701E-4, -3.4976819111176893, 3.6437878963833596, 6.337742301207352
0.0014530260521042077, 0.36827307466409875, 3.468844179505298E-4, 2.1998399035972556, 3.261340337882639E-4, -3.475287737228242, 3.649244250450245, 6.337824274536726
0.0014597595190380757, 0.36997814520706773, 3.4849191477053616E-4, 2.2119342312294243, 3.296034037508583E-4, -3.4535458594223414, 3.6541027832223922, 6.337906247866101
0.0014664929859719432, 0.3716832157500367, 3.5009941159054245E-4, 2.224145332490834, 3.331015055033938E-4, -3.432431004476306, 3.6583909549404905, 6.337988221195476
0.001473226452905811, 0.37338828629300563, 3.5170690841054874E-4, 2.2364739855541327, 3.366285772277585E-4, -3.4119169682749964, 3.66213699909983, 6.3380701945248505
0.0014799599198396787, 0.3750933568359746, 3.533144052305551E-4, 2.248920968591972, 3.4018485877378786E-4, -3.391976647956078, 3.665369889732149, 6.338152167854226
0.0014866933867735467, 0.37679842737894365, 3.5492190205056143E-4, 2.2614870597769983, 3.437705916592629E-4, -3.372582074644683, 3.6681193082549512, 6.3382341411836
0.0014934268537074142, 0.37850349792191257, 3.565293988705677E-4, 2.2741730372818605, 3.4738601906991235E-4, -3.353704446701331, 3.67041560997047, 6.338316114512975
0.001500160320641282, 0.3802085684648815, 3.58136895690574E-4, 2.28697967927921, 3.510313858594123E-4, -3.3353141634971295, 3.672289790194208, 6.33839808784235
0.0015068937875751497, 0.38191363900785047, 3.5974439251058036E-4, 2.299907763941694, 3.5470693854938485E-4, -3.31738085967087, 3.6737734500556587, 6.338480061171724
0.0015136272545090174, 0.38361870955081945, 3.6135188933058665E-4, 2.3129580694419642, 3.584129253293999E-4, -3.2998734398535254, 3.674898761983426, 6.338562034501099
0.001520360721442885, 0.38532378009378837, 3.6295938615059294E-4, 2.3261313739526703, 3.621495960569736E-4, -3.2827601138167393, 3.675698434915892, 6.3386440078304735
0.001527094188376753, 0.3870288506367574, 3.6456688297059934E-4, 2.3394284556464635, 3.6591720225756985E-4, -3.266008432050764, 3.676205679228701, 6.338725981159849
0.0015338276553106206, 0.3887339211797264, 3.6617437979060563E-4, 2.3528500926959937, 3.6971599712459845E-4, -3.249585321706821, 3.676454171442586, 6.338807954489224
0.0015405611222444884, 0.390439052958856, 3.677818766106119E-4, 2.366397556248536, 3.735464168265495E-4, -3.233457122912515, 3.676478018696519, 6.338890808551257
0.001547294589178356, 0.39214485833575297, 3.693893734306182E-4, 2.380076582411144, 3.7741055167837443E-4, -3.2175896254216907, 3.6763117230269975, 6.338983350672537
0.0015540280561122239, 0.39385066371264993, 3.7099687025062456E-4, 2.393882550490079, 3.8130668320174755E-4, -3.201948105562938, 3.6759901454832056, 6.339075892793817
0.0015607615230460916, 0.39555646908954695, 3.726043670706309E-4, 2.4078162386622672, 3.8523507151443537E-4, -3.1864973634827805, 3.6755484700784025, 6.339168434915096
0.0015674949899799591, 0.3972622744664439, 3.742118638906372E-4, 2.421878425104641, 3.8919597840217986E-4, -3.1712017606360448, 3.675022167628054, 6.339260977036376
0.001574228456913827, 0.39896807984334093, 3.7581936071064354E-4, 2.4360698879941314, 3.9318966731869786E-4, -3.156025257513951, 3.674446959471337, 6.3393535191576555
0.0015809619238476946, 0.4006738852202379, 3.7742685753064983E-4, 2.4503914055076668, 3.9721640338567907E-4, -3.140931451579325, 3.6738587811154586, 6.339446061278935
0.0015876953907815624, 0.40237969059713485, 3.790343543506561E-4, 2.464843755822181, 4.0127645339278946E-4, -3.125883615383898, 3.67329374581324, 6.339538603400215
0.00159442885771543, 0.40408549597403187, 3.8064185117066247E-4, 2.479427717114606, 4.0537008579766894E-4, -3.1108447348240094, 3.672788108126429, 6.339631145521495
0.001601162324649298, 0.4057913013509289, 3.822493479906688E-4, 2.494144067561873, 4.0949757072593145E-4, -3.0957775475609557, 3.672378227433066, 6.339723687642775
0.0016078957915831656, 0.40749710672782585, 3.838568448106751E-4, 2.508993585340913, 4.136591799711657E-4, -3.080644581505332, 3.6721005314914055, 6.339816229764055
0.0016146292585170333, 0.4092029121047228, 3.854643416306814E-4, 2.5239770486286606, 4.178551869949358E-4, -3.0654081934121518, 3.6719914799952904, 6.339908771885335
0.001621362725450901, 0.4109087174816198, 3.8707183845068774E-4, 2.53909523560205, 4.2208586692677906E-4, -3.0500306075099273, 3.6720875282072125, 6.3400013140066145
0.0016280961923847688, 0.41261452285851674, 3.8867933527069403E-4, 2.554348924438013, 4.26351496564208E-4, -3.0344739541649557, 3.6724250906559317, 6.340093856127894
0.0016348296593186365, 0.41432032823541376, 3.902868320907004E-4, 2.5697388933134837, 4.3065235437270935E-4, -3.0187003085480817, 3.673040504936766, 6.340186398249174
0.0016415631262525045, 0.4160261336123108, 3.918943289107067E-4, 2.5852659204053987, 4.3498872048574537E-4, -3.002671729277138, 3.673969995630094, 6.340278940370454
0.001648296593186372, 0.41773193898920774, 3.93501825730713E-4, 2.60093078389069, 4.393608767047514E-4, -2.986350297007156, 3.6752496383701763, 6.340371482491734
0.0016550300601202398, 0.4194377443661047, 3.951093225507193E-4, 2.6167342619462945, 4.4376910649913845E-4, -2.9696981529534563, 3.676915324070726, 6.340464024613014
0.0016617635270541073, 0.42114354974300167, 3.967168193707256E-4, 2.632677132749146, 4.482136950062911E-4, -2.952677537299888, 3.679002723357499, 6.340556566734293
0.0016684969939879755, 0.42284935511989874, 3.98324316190732E-4, 2.648760174476185, 4.526949290315704E-4, -2.935250827506583, 3.6815472511815184, 6.3406491088555725
0.001675230460921843, 0.4245551604967957, 3.999318130107383E-4, 2.6649841653043422, 4.5721309704830905E-4, -2.917380576440385, 3.6845840317003113, 6.340741650976852
0.0016819639278557107, 0.4262607078480977, 4.015393098307446E-4, 2.681357791263302, 4.617716645115498E-4, -2.8990295503472625, 3.688147863390825, 6.340847125320602
0.0016886973947895785, 0.42796562856581205, 4.031468066507509E-4, 2.6978932689334796, 4.6637557272195584E-4, -2.880160766605075, 3.692273184464099, 6.340984006490349
0.0016954308617234462, 0.4296705492835264, 4.047543034707572E-4, 2.714572249305478, 4.7101746664293963E-4, -2.8607375312725747, 3.69699403855338, 6.341120887660097
0.001702164328657314, 0.43137547000124077, 4.0636180029076356E-4, 2.7313955105798553, 4.75697642485794E-4, -2.8407234763586984, 3.7023440407560466, 6.341257768829843
0.0017088977955911817, 0.4330803907189551, 4.0796929711076985E-4, 2.7483638309571683, 4.804163981299381E-4, -2.8200825968415493, 3.708356343992597, 6.34139464999959
0.0017156312625250495, 0.43478531143666943, 4.095767939307762E-4, 2.7654779886379783, 4.851740331229188E-4, -2.7987792873475446, 3.715063605771868, 6.341531531169338
0.0017223647294589172, 0.43649023215438376, 4.111842907507825E-4, 2.7827387618228414, 4.89970848680408E-4, -2.7767783785350733, 3.7224979553125737, 6.341668412339084
0.0017290981963927847, 0.4381951528720981, 4.127917875707888E-4, 2.800146928712321, 4.948071476862067E-4, -2.75404517310308, 3.730690961098673, 6.341805293508831
0.0017358316633266525, 0.4399000735898124, 4.143992843907951E-4, 2.817703267506982, 4.996832346922415E-4, -2.73054548142612, 3.7396735988660783, 6.341942174678579
0.0017425651302605204, 0.4416049943075268, 4.1600678121080147E-4, 2.835408556407386, 5.045994159185656E-4, -2.7062456567811246, 3.7494762200468976, 6.342079055848326
0.001749298597194388, 0.44330991502524114, 4.1761427803080776E-4, 2.8532635736140985, 5.09555999253359E-4, -2.681112630140993, 3.7601285207033643, 6.342215937018072
0.0017560320641282557, 0.4450148357429555, 4.1922177485081405E-4, 2.8712690973276853, 5.145532942529293E-4, -2.6551139445083445, 3.77165951096094, 6.34235281818782
0.0017627655310621234, 0.4467197564606698, 4.208292716708204E-4, 2.889425905748716, 5.195916121417113E-4, -2.6282177887771065, 3.784097484962714, 6.342489699357567
0.0017694989979959912, 0.44842467717838413, 4.224367684908267E-4, 2.907734777077758, 5.24671265812265E-4, -2.600393031067476, 3.797469991389572, 6.342626580527314
0.001776232464929859, 0.4501295978960985, 4.2404426531083303E-4, 2.926196489515383, 5.297925698252788E-4, -2.571609251546512, 3.811803804530935, 6.342763461697061
0.0017829659318637269, 0.45183451861381285, 4.256517621308394E-4, 2.944811821262161, 5.349558404095676E-4, -2.5418367746781083, 3.8271248959630464, 6.342900342866808
0.0017896993987975944, 0.4535394393315272, 4.2725925895084567E-4, 2.963581550518664, 5.401613954620728E-4, -2.5110467008845534, 3.8434584068468918, 6.343037224036555
0.0017964328657314621, 0.4552443600492415, 4.2886675577085196E-4, 2.9825064554854674, 5.454095545478626E-4, -2.47921093760943, 3.8608286208518283, 6.343174105206302
0.0018031663326653297, 0.45694928076695585, 4.3047425259085825E-4, 3.001587314363147, 5.507006389001334E-4, -2.4463022297301302, 3.8792589377566173, 6.343310986376049
0.0018098997995991976, 0.4586542014846702, 4.320817494108646E-4, 3.020824905352278, 5.560349714202079E-4, -2.4122941893239807, 3.8987718477178492, 6.343447867545796
0.0018166332665330654, 0.46035912220238456, 4.3368924623087094E-4, 3.0402200066534384, 5.614128766775349E-4, -2.377161324723793, 3.9193889062696496, 6.343584748715544
0.0018233667334669331, 0.46206312331098387, 4.3529674305087723E-4, 3.0597668903934796, 5.668318488369873E-4, -2.3408790688950014, 3.9411307100185247, 6.343711824100882
0.0018301002004008009, 0.4637662048104682, 4.369042398708836E-4, 3.079466261909757, 5.722921525945377E-4, -2.303423807041932, 3.964016873117793, 6.343829093701812
0.0018368336673346686, 0.46546928630995243, 4.3851173669088987E-4, 3.0993253811791788, 5.777969281321506E-4, -2.2647729034613, 3.9880660045112664, 6.343946363302742
0.0018435671342685361, 0.4671723678094367, 4.4011923351089616E-4, 3.1193450263907483, 5.833465062181299E-4, -2.224904727621868, 4.013295685952016, 6.344063632903673
0.0018503006012024043, 0.4688754493089211, 4.4172673033090256E-4, 3.139525975733463, 5.889412192888305E-4, -2.1837986793967494, 4.039722450877594, 6.344180902504602
0.0018570340681362718, 0.4705785308084054, 4.4333422715090885E-4, 3.159869007396325, 5.945814014486608E-4, -2.1414352134915657, 4.0673617640842785, 6.344298172105533
0.0018637675350701396, 0.4722816123078897, 4.4494172397091514E-4, 3.1803748995683376, 6.002673884700812E-4, -2.097795862973881, 4.096228002303602, 6.344415441706463
0.001870501002004007, 0.4739846938073739, 4.4654922079092143E-4, 3.2010444304385013, 6.059995177936038E-4, -2.0528632619361686, 4.126334435633463, 6.3445327113073935
0.001877234468937875, 0.47568777530685824, 4.481567176109278E-4, 3.2218783781958233, 6.117781285277942E-4, -2.0066211672270744, 4.157693209899998, 6.344649980908324
0.0018839679358717428, 0.4773908568063426, 4.497642144309341E-4, 3.2428775210293055, 6.17603561449269E-4, -1.9590544792426394, 4.190315329940671, 6.344767250509253
0.0018907014028056103, 0.47909393830582686, 4.513717112509404E-4, 3.2640426371279534, 6.234761590026981E-4, -1.9101492617556968, 4.224210643840221, 6.344884520110184
0.0018974348697394783, 0.4807970198053112, 4.5297920807094676E-4, 3.285374504680773, 6.293962653008038E-4, -1.8598927607383235, 4.259387828149177, 6.345001789711114
0.0019041683366733458, 0.4825001013047954, 4.5458670489095305E-4, 3.3068739018767728, 6.353642261243604E-4, -1.8082734221815109, 4.295854374090253, 6.345119059312045
0.0019109018036072135, 0.4842031828042797, 4.5619420171095934E-4, 3.3285416069049565, 6.413803889221937E-4, -1.7552809088651482, 4.333616574790619, 6.345236328912974
0.0019176352705410813, 0.48590626430376405, 4.578016985309657E-4, 3.3503783979543353, 6.474451028111842E-4, -1.7009061160393908, 4.372679513566231, 6.3453535985139045
0.0019243687374749492, 0.4876093458032484, 4.5940919535097203E-4, 3.372385053213921, 6.535587185762634E-4, -1.6451411860399114, 4.413047053254287, 6.345470868114835
0.0019311022044088168, 0.48931242730273267, 4.610166921709783E-4, 3.3945623508727176, 6.597215886704141E-4, -1.5879795217591766, 4.454721826646327, 6.345588137715765
0.0019378356713426845, 0.4910155088022169, 4.626241889909846E-4, 3.41691106911974, 6.659340672146735E-4, -1.529415798985411, 4.497705228023256, 6.345705407316696
0.0019445691382765523, 0.49271859030170123, 4.6423168581099096E-4, 3.4394319861439975, 6.721965099981294E-4, -1.4694459775518731, 4.541997405840235, 6.345822676917625
0.00195130260521042, 0.4944216718011855, 4.6583918263099725E-4, 3.462125880134505, 6.785092744779242E-4, -1.4080673113076272, 4.58759725653811, 6.3459399465185555
0.0019580360721442877, 0.49612475330066985, 4.674466794510036E-4, 3.484993529280273, 6.84872719779251E-4, -1.3452783568545739, 4.634502419557347, 6.346057216119486
0.0019647695390781553, 0.49782874582329295, 4.690541762710099E-4, 3.508062120054694, 6.912995936114307E-4, -1.2810789810344283, 4.682709273538577, 6.346211394270025
0.0019715030060120232, 0.4995331134730909, 4.7066167309101623E-4, 3.5313171175226463, 6.977831784888353E-4, -1.2154703671369556, 4.732212933760348, 6.346380770058639
0.0019782364729458908, 0.5012374811228888, 4.722691699110225E-4, 3.554748463664218, 7.043187744397251E-4, -1.148455019831247, 4.783007250793464, 6.346550145847253
0.0019849699398797587, 0.5029418487726867, 4.738766667310288E-4, 3.578356936703171, 7.109067485267587E-4, -1.0800367687319405, 4.835084810459508, 6.346719521635867
0.0019917034068136267, 0.5046462164224846, 4.754841635510352E-4, 3.6021433148632704, 7.175474694808713E-4, -1.0102207706636004, 4.888436935033415, 6.346888897424481
0.001998436873747494, 0.5063505840722826, 4.770916603710415E-4, 3.626108376368278, 7.242413077012737E-4, -0.9390135104874187, 4.9430536858222425, 6.347058273213095
0.0020051703406813617, 0.5080549517220805, 4.786991571910478E-4, 3.6502528994419636, 7.309886352554545E-4, -0.8664228005952413, 4.9989238669988225, 6.3472276490017085
0.0020119038076152297, 0.5097593193718783, 4.803066540110541E-4, 3.6745776623080997, 7.377898258791786E-4, -0.7924577789087709, 5.056035030865892, 6.347397024790323
0.002018637274549097, 0.5114636870216763, 4.8191415083106043E-4, 3.6990834431904576, 7.446452549764879E-4, -0.7171289054864489, 5.114373484439081, 6.347566400578937
0.002025370741482965, 0.5131680546714742, 4.835216476510667E-4, 3.7237710203128134, 7.515552996197004E-4, -0.6404479575905123, 5.173924297488261, 6.347735776367551
0.0020321042084168327, 0.5148724223212722, 4.8512914447107307E-4, 3.7486411718989436, 7.58520338549411E-4, -0.5624280233018464, 5.234671311953191, 6.347905152156165
0.0020388376753507007, 0.5165767899710701, 4.867366412910794E-4, 3.773694676172629, 7.655407521744909E-4, -0.48308349359346453, 5.29659715281188, 6.348074527944779
0.0020455711422845686, 0.5182811576208681, 4.883441381110858E-4, 3.798932311357651, 7.726169225720894E-4, -0.40243005280153926, 5.35968324047828, 6.348243903733392
0.002052304609218436, 0.519985525270666, 4.89951634931092E-4, 3.8243548556777944, 7.797492334876316E-4, -0.3204846675751807, 5.423909804614329, 6.348413279522006
0.0020590380761523037, 0.5216898929204639, 4.915591317510983E-4, 3.8499630873568464, 7.869380703348192E-4, -0.23726557421900404, 5.4892558994632505, 6.34858265531062
0.0020657715430861716, 0.523394260570262, 4.931666285711047E-4, 3.8757577846186, 7.941838201956321E-4, -0.15279226433324608, 5.555699420791221, 6.3487520310992345
0.0020725050100200396, 0.5250986282200598, 4.94774125391111E-4, 3.901739725686841, 8.014868718203246E-4, -0.06708546889595902, 5.623217124285101, 6.348921406887849
0.002079238476953907, 0.5268029958698577, 4.963816222111173E-4, 3.9279096887853675, 8.0884761562743E-4, 0.019832859434393144, 5.691784645629773, 6.349090782676463
0.0020859719438877746, 0.5285073635196555, 4.979891190311236E-4, 3.954268452137974, 8.162664437037577E-4, 0.1079395656459303, 5.761376522099692, 6.349260158465076
0.002092705410821642, 0.5302117311694535, 4.995966158511299E-4, 3.980816793968461, 8.237437498043944E-4, 0.19721031350042662, 5.831966215859224, 6.34942953425369
0.0020994388777555105, 0.5319160988192515, 5.012041126711363E-4, 4.007555492500631, 8.312799293527034E-4, 0.2876196083556898, 5.903526138826843, 6.349598910042304
0.002106172344689378, 0.5336201216536588, 5.028116094911426E-4, 4.0345003338058945, 8.388829255603367E-4, 0.37914082181492126, 5.976027679261552, 6.3497878306819375
0.0021129058116232456, 0.5353241131412123, 5.044191063111489E-4, 4.0616385547179075, 8.465463790264933E-4, 0.4717462182037711, 6.049441230063227, 6.349978528126209
0.002119639278557113, 0.5370281046287658, 5.060266031311552E-4, 4.088969573567548, 8.542700091093474E-4, 0.5654069828250868, 6.123736218715748, 6.350169225570481
0.002126372745490981, 0.5387320961163194, 5.076340999511615E-4, 4.116494168596518, 8.620542184283569E-4, 0.6600932521092167, 6.198881139010288, 6.350359923014752
0.002133106212424849, 0.5404360876038731, 5.092415967711679E-4, 4.144213118046526, 8.698994112713747E-4, 0.7557741456965363, 6.274843584575443, 6.350550620459024
0.0021398396793587166, 0.5421400790914267, 5.108490935911742E-4, 4.172127200159272, 8.778059935946428E-4, 0.8524178003198127, 6.351590284061283, 6.350741317903295
0.002146573146292584, 0.5438440705789802, 5.124565904111804E-4, 4.200237193176468, 8.857743730227987E-4, 0.9499914057409393, 6.429087138263254, 6.350932015347566
0.0021533066132264525, 0.545548062066534, 5.140640872311868E-4, 4.228543875339832, 8.93804958848873E-4, 1.0484612425922737, 6.5072992589998115, 6.351122712791838
0.00216004008016032, 0.5472520535540875, 5.156715840511931E-4, 4.257048024891075, 9.018981620342861E-4, 1.1477927222130595, 6.586191009850778, 6.351313410236109
0.0021667735470941875, 0.5489560450416411, 5.172790808711994E-4, 4.285750420071922, 9.100543952088528E-4, 1.2479504284978356, 6.665726048755064, 6.35150410768038
0.002173507014028055, 0.5506600365291946, 5.188865776912057E-4, 4.314651839124098, 9.18274072670782E-4, 1.348898161827076, 6.745867372558993, 6.3516948051246525
0.0021802404809619235, 0.5523640280167483, 5.204940745112121E-4, 4.343753060289329, 9.265576103866729E-4, 1.4505989849843397, 6.826577363388204, 6.351885502568924
0.0021869739478957905, 0.5540680195043017, 5.221015713312183E-4, 4.373054861809342, 9.349054259915176E-4, 1.5530152712728005, 6.907817837070621, 6.352076200013196
0.0021937074148296585, 0.5557720109918555, 5.237090681512247E-4, 4.402558021925877, 9.433179387887034E-4, 1.6561087546094748, 6.989550093376612, 6.352266897457467
0.002200440881763526, 0.557476002479409, 5.25316564971231E-4, 4.432263318880667, 9.517955697500073E-4, 1.7598405819152614, 7.0717349684079975, 6.352457594901738
0.0022071743486973936, 0.5591799939669626, 5.269240617912373E-4, 4.462171530915457, 9.603387415156026E-4, 1.8641713675724483, 7.154332888876324, 6.35264829234601
0.002213907815631262, 0.5608839854545162, 5.285315586112437E-4, 4.49228343627199, 9.689478783940522E-4, 1.9690612500725488, 7.237303928407524, 6.352838989790281
0.0022206412825651295, 0.5625879769420697, 5.3013905543125E-4, 4.522599813192009, 9.776234063623133E-4, 2.074469950971613, 7.320607866000389, 6.353029687234552
0.002227374749498997, 0.5642919684296234, 5.317465522512563E-4, 4.553121439917273, 9.86365753065737E-4, 2.1803568359820606, 7.40420424643031, 6.353220384678824
0.0022341082164328645, 0.5659959599171769, 5.333540490712626E-4, 4.58384909468953, 9.951753478180652E-4, 2.286680978404606, 7.488052442828768, 6.353411082123095
0.0022408416833667325, 0.5676996296899226, 5.349615458912689E-4, 4.6147795981546755, 0.001004050504439833, 2.393401224846473, 7.572111721367289, 6.35359694112505
0.0022475751503006, 0.5694010474590127, 5.365690427112751E-4, 4.645889874023357, 0.001012978836893177, 2.500476263257326, 7.656341308077651, 6.353748931030787
0.0022543086172344675, 0.5711024652281027, 5.381765395312814E-4, 4.6772083189429985, 0.0010219755089512879, 2.6078646932631497, 7.740700457786384, 6.353900920936525
0.002261042084168336, 0.5728038829971931, 5.397840363512879E-4, 4.708735711124444, 0.001031040955650567, 2.715525098969281, 7.825148525323277, 6.354052910842261
0.002267775551102204, 0.5745053007662831, 5.413915331712942E-4, 4.7404728287785245, 0.0010401756136956064, 2.8234161240697317, 7.909645038860666, 6.354204900747999
0.0022745090180360714, 0.5762067185353733, 5.429990299913005E-4, 4.772420450116087, 0.0010493799214591963, 2.931496549465179, 7.994149775551582, 6.354356890653737
0.002281242484969939, 0.5779081363044634, 5.446065268113068E-4, 4.8045793533479735, 0.0010586543189823163, 3.0397253732239182, 8.078622839315251, 6.354508880559473
0.0022879759519038065, 0.5796095540735534, 5.462140236313131E-4, 4.836950316685034, 0.0010679992479741413, 3.1480618931176814, 8.163024741003154, 6.354660870465211
0.0022947094188376744, 0.5813109718426436, 5.478215204513194E-4, 4.869534118338111, 0.0010774151518120386, 3.256465791619939, 8.247316480824507, 6.354812860370948
0.002301442885771542, 0.5830123896117336, 5.494290172713257E-4, 4.902331536518057, 0.0010869024755415697, 3.364897223412878, 8.33145963306757, 6.354964850276685
0.00230817635270541, 0.5847138073808239, 5.510365140913321E-4, 4.935343349435721, 0.001096461665876489, 3.4733169054625836, 8.41541643317043, 6.355116840182422
0.0023149098196392774, 0.586415225149914, 5.526440109113384E-4, 4.96857033530196, 0.0011060931711987451, 3.5816862096790887, 8.499149867193942, 6.35526883008816
0.0023216432865731454, 0.588116642919004, 5.542515077313447E-4, 5.002013272327619, 0.0011157974415584786, 3.689967258157959, 8.582623763616459, 6.355420819993896
0.002328376753507013, 0.5898180606880942, 5.55859004551351E-4, 5.035672938723564, 0.0011255749286740238, 3.798123021059611, 8.665802887584533, 6.355572809899634
0.002335110220440881, 0.5915194784571843, 5.574665013713574E-4, 5.069550112700649, 0.001135426085931912, 3.906117417173498, 8.748653037608332, 6.355724799805372
0.0023418436873747484, 0.5932208962262745, 5.590739981913637E-4, 5.10364557246973, 0.0011453513683868607, 4.013915417091457, 8.831141144627878, 6.355876789711108
0.002348577154308616, 0.5949223139953645, 5.606814950113699E-4, 5.137960096241669, 0.0011553512327617875, 4.12148314914974, 8.913235373654569, 6.356028779616846
0.0023553106212424843, 0.5966237317644547, 5.622889918313763E-4, 5.172494462227335, 0.0011654261374478016, 4.228788008063064, 8.994905227830582, 6.356180769522583
0.002362044088176352, 0.5983251495335449, 5.638964886513826E-4, 5.207249448637585, 0.0011755765425042041, 4.33579876633401, 9.076121655054985, 6.35633275942832
0.0023687775551102194, 0.6000265673026349, 5.655039854713889E-4, 5.242225833683287, 0.001185802909658491, 4.442485688463024, 9.156857157169233, 6.356484749334057
0.002375511022044087, 0.6017279850717251, 5.671114822913952E-4, 5.277424395575313, 0.0011961057023063527, 4.548820647882331, 9.237085901603686, 6.356636739239795
0.002382244488977955, 0.6034298804785991, 5.687189791114015E-4, 5.312856042902144, 0.0012064911468496861, 4.654777246859026, 9.316783835784266, 6.356800367401467
0.0023889779559118224, 0.6051327311610412, 5.703264759314078E-4, 5.348531800953646, 0.0012169656030546695, 4.760330939081609, 9.395928803931389, 6.3569872720750125
0.00239571142284569, 0.6068355818434831, 5.719339727514141E-4, 5.384432245557617, 0.0012275180831624502, 4.865459155312361, 9.474500666712565, 6.357174176748557
0.0024024448897795583, 0.6085384325259253, 5.735414695714206E-4, 5.420558154952549, 0.0012381490581016205, 4.970141431807456, 9.55248142338228, 6.357361081422101
