Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of drsoftnessy radius]: 20.70557108814463
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 0.6
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.5048503125
Dry volume fraction: 0.01509999999999997
Reservoir volume fraction: 0.6505110915605273
Actual volume fraction: 0.6495978267339986
MC steps: 60000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.05
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 0.5392473560096845
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.0121, -0.006956084145180608, 0.0014138382863788529, 3.505008187499999, 0.5212704773432045, 0.75965298697722, 0.17829202830348517
0.0122, -0.00714507274927428, 0.001428932934087079, 3.5050174375000007, 0.5255784978171153, 0.7362825346355947, 0.18159704949523503
0.0123, -0.006072896363025862, 0.001469730307118168, 3.5049595000000004, 0.5298865182910261, 0.959524053813185, 0.15950887957779322
0.0124, -0.006826520607045711, 0.001454444205058703, 3.5049548124999994, 0.5341945387649368, 0.814477753769963, 0.17359826305754977
0.0125, -0.006934605600017857, 0.0014676678876228795, 3.504992625, 0.5385025592388476, 0.8044386036558085, 0.1751464394902985
0.0126, -0.005398562377082424, 0.0014917640258135364, 3.5049490625000006, 0.5428105797127584, 1.1575705834077736, 0.14639543504899327
0.0127, -0.005613131484190232, 0.0015016400516566968, 3.5049341874999995, 0.547118600186669, 1.1131303914878994, 0.14968305805336513
0.0128, -0.006044667809100078, 0.00151217575910331, 3.504900999999999, 0.5514266206605798, 1.0199743395009586, 0.15677848403605985
0.0129, -0.005104431975078963, 0.001523089657071706, 3.5049478124999998, 0.5557346411344906, 1.2715872365523142, 0.14077793286439239
0.013, -0.005414951037503757, 0.0015542847825619167, 3.5049246874999995, 0.5600426616084013, 1.1972409212023323, 0.14545704763191888
0.0131, -0.004486933472200003, 0.0015298431449817479, 3.504933375, 0.5643506820823121, 1.4817555090499956, 0.13108306384904111
0.0132, -0.004481953150047851, 0.0015561837991945654, 3.5049441250000006, 0.5686587025562229, 1.494260447648948, 0.13086472203367677
0.0133, -0.004030935429337854, 0.0015702237207293342, 3.5049420000000007, 0.5729667230301336, 1.6596067534272496, 0.12448749007552569
0.0134, -0.004195995988666355, 0.001592092429247903, 3.5048857500000006, 0.5772747435040444, 1.6119289527592124, 0.1266309150908236
0.0135, -0.00361286866341914, 0.0016059185988766586, 3.50488775, 0.5815827639779552, 1.8376196780471339, 0.11889434543113656
0.0136, -0.0037841995573285607, 0.0016094127731166748, 3.504965999999999, 0.5858907844518659, 1.7818818963844711, 0.12103694092963534
0.0137, -0.0035221364113481833, 0.001618003647191022, 3.504873312500001, 0.5901988049257767, 1.8936528374841577, 0.1176976436127153
0.0138, -0.0028831575312518202, 0.001647068999778475, 3.5048731250000005, 0.5945068253996875, 2.1753604737696244, 0.11007917669059704
0.0139, -0.003154644722834734, 0.0016583807629083052, 3.5048760624999997, 0.5988148458735982, 2.0648762535582614, 0.11325803235697988
0.014, -0.002576504659379086, 0.0016460276377017315, 3.5048790624999993, 0.603122866347509, 2.336440209567182, 0.10672752455977107
0.0141, -0.002289800289263827, 0.0016777901247128889, 3.504896000000001, 0.6074308868214197, 2.4864395732991555, 0.10370392089414217
0.0142, -0.0020820829214197325, 0.0016987320844477384, 3.5049175624999993, 0.6117389072953304, 2.6016952049883186, 0.10161995548801601
0.0143, -0.0016312561481393968, 0.001695229534789682, 3.504917937499999, 0.6160469277692412, 2.857211427422462, 0.09719678884689852
0.0144, -0.0014652522207720786, 0.0016928936814413935, 3.5048878124999994, 0.620354948243152, 2.960063312815533, 0.09571531310993431
0.0145, -9.687470410485631E-4, 0.0017221128448311378, 3.50488575, 0.6246629687170627, 3.273272382642721, 0.0912310531096471
0.0146, -8.605726553528344E-4, 0.0017279612458010447, 3.5048698750000007, 0.6289709891909735, 3.347853305211052, 0.09041604423055363
0.0147, -6.756219726048118E-4, 0.0017588448660798399, 3.5048673125, 0.6332790096648843, 3.4750068416977746, 0.08894858425998296
0.0148, -2.9161584461552287E-4, 0.001750345329938452, 3.5048986875, 0.637587030138795, 3.747687642458558, 0.08584532297987202
0.0149, 4.342185238705104E-5, 0.001769417381413026, 3.5048768125000005, 0.6418950506127058, 3.999594630962285, 0.08328469409814604
