Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of drsoftnessy radius]: 20.70557108814463
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 3.0
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.504824375
Dry volume fraction: 0.01509999999999997
Reservoir volume fraction: 0.6505110915605273
Actual volume fraction: 0.6502329143255241
MC steps: 60000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.05
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 0.35710637253547567
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.0113, -0.006477998266026775, 0.0013444683294121425, 3.5049414375, 0.48680631355191845, 0.7643075894716932, 0.1737413355442717
0.0114, -0.007848660271114145, 0.001370479816645931, 3.504968, 0.4911143340258292, 0.5482276145676687, 0.2057464057917607
0.0115, -0.007919585715997829, 0.0014011506669245096, 3.5049559374999992, 0.49542235449974, 0.5478392876674014, 0.2064193725591984
0.0116, -0.007134878218802503, 0.0013886599894898373, 3.5048943749999992, 0.49973037497365075, 0.6771612277504008, 0.18620201725948962
0.0117, -0.00611793109101794, 0.0014043589083224657, 3.5049551875, 0.5040383954475615, 0.8830934196637518, 0.16351956510355536
0.0118, -0.006724658923664803, 0.0014002101984888582, 3.5049454999999994, 0.5083464159214722, 0.7710899201396472, 0.17549008457236515
0.0119, -0.005603340852762264, 0.0014121503666722412, 3.5049132499999995, 0.512654436395383, 1.025619201532892, 0.15259267136937396
0.012, -0.005482974733749234, 0.0014454128803585717, 3.504957250000001, 0.5169624568692938, 1.0675237225981868, 0.1499855460150566
0.0121, -0.005613219541246985, 0.0014452024706475032, 3.5049550625000014, 0.5212704773432045, 1.046048673754692, 0.1519370199410324
0.0122, -0.005297889770971652, 0.001462057136650089, 3.5049313125, 0.5255784978171153, 1.1391813323353592, 0.14599386549179644
0.0123, -0.00530090170267661, 0.0014728477265939465, 3.5049893124999993, 0.5298865182910261, 1.1498201492986702, 0.1457128458169813
0.0124, -0.004700105902852296, 0.0014849410031994882, 3.5048947499999996, 0.5341945387649368, 1.3352467232441279, 0.13558268445881272
0.0125, -0.004268931429297081, 0.0015189794402186822, 3.5049157499999994, 0.5385025592388476, 1.4875298572270137, 0.12879972004751386
0.0126, -0.004462787785875779, 0.0015254551081315, 3.5048869375000002, 0.5428105797127584, 1.433915096794792, 0.13153446325287224
0.0127, -0.003862891578439408, 0.0015062873287283497, 3.5049530625, 0.547118600186669, 1.6560586609441204, 0.12271787018164564
0.0128, -0.0037344702273863703, 0.0015400101544486766, 3.5049061875, 0.5514266206605798, 1.7160801110839945, 0.12086826962624182
0.0129, -0.0036835222516700397, 0.0015534897229093044, 3.5048939375000003, 0.5557346411344906, 1.7467895672307228, 0.12011226846100144
0.013, -0.0034423539680123435, 0.0015745712342846298, 3.504891374999999, 0.5600426616084013, 1.8541411148777516, 0.11688375423403945
0.0131, -0.0029100384220777952, 0.0015663733471827672, 3.5048786250000004, 0.5643506820823121, 2.0963917979734665, 0.11020432353715383
0.0132, -0.0028164172687815594, 0.001590565739399254, 3.504945375000001, 0.5686587025562229, 2.1497469906004354, 0.10910434910303575
0.0133, -0.00246034194907741, 0.001612103629476152, 3.504922000000001, 0.5729667230301336, 2.332608412124318, 0.10500437365271698
0.0134, -0.0018708793537790395, 0.0015988223004061181, 3.5049565000000014, 0.5772747435040444, 2.6580976930074014, 0.0986114225762672
0.0135, -0.0019371274428503721, 0.0016536353842398638, 3.5048785000000002, 0.5815827639779552, 2.6281661155753047, 0.09941744799515789
0.0136, -0.0016165083275850908, 0.0016255554990318205, 3.5048936874999996, 0.5858907844518659, 2.8210983170036825, 0.0961940667726268
0.0137, -0.001290298581572754, 0.001661131310727579, 3.5048889374999996, 0.5901988049257767, 3.0286205886669744, 0.09306695706062686
0.0138, -0.001066535630244037, 0.001646918917725599, 3.504895437499999, 0.5945068253996875, 3.1792929670620285, 0.09105535976086111
0.0139, -5.550900437466781E-4, 0.0016490632455960544, 3.504874625, 0.5988148458735982, 3.5401562668053708, 0.08649775004498951
0.014, -4.285572065183212E-4, 0.001696383956811802, 3.504890624999999, 0.603122866347509, 3.636028988974766, 0.08555395753680357
0.0141, -1.2250745633783538E-4, 0.001702337328314225, 3.5048638125, 0.6074308868214197, 3.872629782670868, 0.0830961955845575
0.0142, 4.6248859460759785E-4, 0.0016936870245251297, 3.5048318125, 0.6117389072953304, 4.361049510811714, 0.07848952484683595
0.0143, 5.558558139933433E-4, 0.0017193676254496336, 3.5048791875, 0.6160469277692412, 4.440319539592065, 0.07796792819569165
0.0144, 9.522016639135201E-4, 0.001754192385926489, 3.504854187499999, 0.620354948243152, 4.802512962679658, 0.07514457830635646
0.0145, 0.0012843090223777275, 0.0017555163005859617, 3.5048285624999993, 0.6246629687170627, 5.122789168804937, 0.07292568545754158
0.0146, 0.0017843849347568106, 0.0017411383003077632, 3.5048253124999995, 0.6289709891909735, 5.6436833056168005, 0.06963817718459057
0.0147, 0.001988760350755784, 0.0017574477785885115, 3.504826125, 0.6332790096648843, 5.859537295475926, 0.06849915445361632
0.0148, 0.002493806052175468, 0.0017706699873656785, 3.5048391249999997, 0.637587030138795, 6.447277581387408, 0.06545007490310148
0.0149, 0.002811061566683389, 0.0017916712298136342, 3.50477125, 0.6418950506127058, 6.832090352924888, 0.06372302480355341
