Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of drsoftnessy radius]: 20.70557108814463
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 1.0
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.5048424374999994
Dry volume fraction: 0.01509999999999997
Reservoir volume fraction: 0.6505110915605273
Actual volume fraction: 0.6499168172859453
MC steps: 60000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.05
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 0.4802390971970237
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.0137, -0.0026650916305745766, 0.0016331934420096034, 3.5048575, 0.5901988049257767, 2.2678628922816872, 0.10754978636607909
0.0138, -0.002233721567541128, 0.00161251796499082, 3.5049075624999992, 0.5945068253996875, 2.4914169293950184, 0.10286025193181489
0.0139, -0.0019333459127013472, 0.0016346747969484664, 3.504879124999999, 0.5988148458735982, 2.660051698597429, 0.099786315845885
0.014, -0.0014806855200780176, 0.0016996934616588118, 3.5048961875000004, 0.603122866347509, 2.927820543844674, 0.09534140452761149
0.0141, -0.0013525626124749532, 0.0016836711576802812, 3.5048790625000006, 0.6074308868214197, 3.0115682437551117, 0.09422969315085925
0.0142, -0.0010079694120682958, 0.0016755602365818583, 3.5049238125, 0.6117389072953304, 3.235582280381791, 0.09112362422423566
0.0143, -5.211009653850782E-4, 0.001704308845301446, 3.5049066874999997, 0.6160469277692412, 3.573810225542484, 0.08690752114190999
0.0144, -5.712524235856046E-4, 0.0017266858602246662, 3.5048996874999996, 0.620354948243152, 3.5401622156866805, 0.08752262673347941
0.0145, -2.7244313964498425E-4, 0.0017356774406936575, 3.5048480625000007, 0.6246629687170627, 3.759236310815968, 0.08513025764246683
0.0146, 1.3783821641064618E-4, 0.0017180656402755845, 3.5048848125000007, 0.6289709891909735, 4.077338739209035, 0.08192950211584372
0.0147, 2.842457818949176E-4, 0.001743776414712118, 3.5048500625, 0.6332790096648843, 4.194702780521833, 0.08095921250407423
0.0148, 9.06474077177225E-4, 0.001739617846994346, 3.504883375, 0.637587030138795, 4.7326816739260895, 0.07639143797247654
0.0149, 0.0012125237822236473, 0.0017540533076291903, 3.5048226875, 0.6418950506127058, 5.014690650378486, 0.07437913266095764
