Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of drsoftnessy radius]: 18.82265332112772
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 0.03
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.5048503124999995
Dry volume fraction: 0.02009999999999994
Reservoir volume fraction: 0.8659121152560654
Actual volume fraction: 0.8185350550576332
MC steps: 60000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.05
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 2.3739122861178643
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.0112, -0.016261874331195168, 0.00131918232343266, 3.5050384374999997, 0.4824982930780077, 0.06072007822260364, 0.6145882791210707
0.0113, -0.016710765824806278, 0.001331680080263679, 3.5049971250000005, 0.48680631355191845, 0.05618281609491982, 0.6408191620031066
0.0114, -0.01557918021629329, 0.0013490804584330998, 3.5050338124999993, 0.4911143340258292, 0.0776295658409209, 0.5467630183002818
0.0115, -0.01558380779846749, 0.0013587921241606112, 3.5050203124999997, 0.49542235449974, 0.08022665861393646, 0.5394083789800648
0.0116, -0.01560581774148371, 0.0013457518157195595, 3.5050151249999995, 0.49973037497365075, 0.08250631640486793, 0.5334415309934746
0.0117, -0.01684150525981631, 0.0013785682395239334, 3.505068437499999, 0.5040383954475615, 0.06289026178820153, 0.6127472156341606
0.0118, -0.01564694658410143, 0.001385103537137229, 3.505025, 0.5083464159214722, 0.0871987234306769, 0.5218552209292416
0.0119, -0.015679864641939278, 0.00141297737643707, 3.5050285, 0.512654436395383, 0.08931371551946334, 0.5170918219438603
0.012, -0.017015007917737534, 0.001402428970367273, 3.505046374999999, 0.5169624568692938, 0.06688016308830827, 0.5992244343273063
0.0121, -0.01654370293081436, 0.0014353730465306402, 3.5050191250000005, 0.5212704773432045, 0.0773842485289423, 0.558615865084813
0.0122, -0.016884277373365755, 0.001444169513758309, 3.5050472500000005, 0.5255784978171153, 0.07373228710951547, 0.5738550192960586
0.0123, -0.01665951208451743, 0.00144495023060881, 3.5049991249999994, 0.5298865182910261, 0.08026832367875389, 0.55149388458435
0.0124, -0.015595856816432802, 0.001467082872570605, 3.505024124999999, 0.5341945387649368, 0.10605453565124617, 0.4810833931774744
0.0125, -0.017006729891686053, 0.001478435541571586, 3.5050304999999997, 0.5385025592388476, 0.07884039641548524, 0.5594655704572755
0.0126, -0.016697501264462306, 0.001476441196536077, 3.5049976249999997, 0.5428105797127584, 0.08728033491818131, 0.533142216845331
0.0127, -0.01528487089075333, 0.0014984969760375435, 3.5050361874999996, 0.547118600186669, 0.12392403882930673, 0.4486089026318303
0.0128, -0.017502775837122595, 0.0015107245999754113, 3.5050421249999997, 0.5514266206605798, 0.07725592196905583, 0.5696593025671517
0.0129, -0.016199295558805966, 0.0015291138519050924, 3.505002, 0.5557346411344906, 0.10656819062564166, 0.48628835283798566
0.013, -0.01725440405682826, 0.0015120867819458479, 3.5050484374999997, 0.5600426616084013, 0.08670445680270841, 0.5405113695787087
0.0131, -0.016799132040091723, 0.0015408608922079096, 3.504993625, 0.5643506820823121, 0.09866471678221053, 0.5079885485920583
0.0132, -0.016201269322832248, 0.0015727972775515587, 3.5049921250000002, 0.5686587025562229, 0.1155992234344175, 0.470498539061195
0.0133, -0.01670603659782975, 0.0015593372248649676, 3.5049968750000002, 0.5729667230301336, 0.10639585663507346, 0.491661214573175
0.0134, -0.01760135291525732, 0.0015837294378330245, 3.505004875, 0.5772747435040444, 0.0901456010875806, 0.5354765095300581
0.0135, -0.017013991416139726, 0.001588152134477682, 3.5049728749999995, 0.5815827639779552, 0.10508094559311407, 0.4971953182541377
0.0136, -0.01842734645011491, 0.001588657686055318, 3.504986375, 0.5858907844518659, 0.07997509384619303, 0.5713207760166338
0.0137, -0.015454239087775625, 0.0016348460202096724, 3.5049722500000002, 0.5901988049257767, 0.1537975001254315, 0.4129935902417986
0.0138, -0.01637160025882586, 0.001614802629750195, 3.505026875, 0.5945068253996875, 0.1299852375784854, 0.4503226311277826
0.0139, -0.017389910080500993, 0.0016554269063170648, 3.5050236249999984, 0.5988148458735982, 0.10784438413989705, 0.4955839808494916
0.014, -0.015035796483873877, 0.001655642325175208, 3.505002437499999, 0.603122866347509, 0.17964958208497397, 0.38489357964437876
0.0141, -0.01731563602595397, 0.0016829856287825832, 3.504995812500001, 0.6074308868214197, 0.11520586077720446, 0.4817778672918009
0.0142, -0.015858885328962017, 0.0016840071381226138, 3.504983875, 0.6117389072953304, 0.1587323673056482, 0.41140963835083444
0.0143, -0.01595179362676407, 0.001685703869826043, 3.5050355625, 0.6160469277692412, 0.159310180775107, 0.4116246183842371
0.0144, -0.016421478199703344, 0.0016966943523193281, 3.5049611250000003, 0.620354948243152, 0.14826655142408837, 0.4276715211748168
0.0145, -0.01816354109282125, 0.0017092482509632066, 3.5049851874999995, 0.6246629687170627, 0.10725515015210643, 0.5039932078307668
0.0146, -0.013225220282248061, 0.0017217138027473132, 3.5049966875000003, 0.6289709891909735, 0.2914335068160818, 0.3064495382566552
0.0147, -0.018068569724488413, 0.0017445061728314866, 3.5049901249999995, 0.6332790096648843, 0.11473988081021656, 0.48950786588829515
0.0148, -0.016720149661853104, 0.001757582975342519, 3.504948125, 0.637587030138795, 0.15279468630967244, 0.4251519806781305
0.0149, -0.01846454959228662, 0.001748318003775432, 3.5049420000000007, 0.6418950506127058, 0.11142243208027292, 0.4989842829323208
0.015, -0.016003812041466583, 0.0017739118213039144, 3.5049824375, 0.6462030710866166, 0.18307375754358132, 0.39014717427645007
0.0151, -0.01120293042274405, 0.0017657509281206846, 3.5049728124999993, 0.6505110915605273, 0.46713018888726326, 0.24478479742164433
0.0152, -0.01557015437258482, 0.0017888567834439333, 3.5049555625, 0.6548191120344381, 0.20691595701820734, 0.3686056301675951
0.0153, -0.013811633254877555, 0.001824370677355496, 3.5049525, 0.6591271325083489, 0.29376690228609137, 0.3100322024811124
0.0154, -0.015062039029137319, 0.001803387541636591, 3.5049924375, 0.6634351529822596, 0.2363916464729938, 0.3463660136643147
0.0155, -0.009824447349582046, 0.0018286282213786018, 3.504978187499999, 0.6677431734561703, 0.6375290178705669, 0.21136756684347094
0.0156, -0.018652241435662728, 0.001849483228618432, 3.5049718125, 0.6720511939300811, 0.12621048947381402, 0.4760708253120746
0.0157, -0.011844968517867328, 0.0018643356773251829, 3.5049555000000003, 0.6763592144039919, 0.45016769741389084, 0.2526138438048016
0.0158, -0.013823749040365998, 0.0018838830410978689, 3.5049696249999993, 0.6806672348779027, 0.3180575800093113, 0.30116921781591094
0.0159, -0.015360867258854114, 0.0019110707748914396, 3.504953125, 0.6849752553518135, 0.24451707923338753, 0.34420898461228594
0.016, -0.015198473216396875, 0.001878265236091306, 3.5049558125, 0.6892832758257242, 0.2561627900700056, 0.3369972826184604
0.0161, -0.010393027193047315, 0.0018920475152283173, 3.5049660624999994, 0.693591296299635, 0.6158927699237319, 0.21778794293590617
0.0162, -0.010326736521499937, 0.0019031531151894922, 3.5050029374999996, 0.6978993167735458, 0.6303163715628504, 0.21572648717319914
0.0163, -0.011120758926777077, 0.0019391916438152395, 3.5049615625000006, 0.7022073372474565, 0.5538767076290904, 0.23060412819711482
0.0164, -0.008726217215892795, 0.0019259420068238285, 3.504971500000001, 0.7065153577213672, 0.8537925253413253, 0.18611563952985227
0.0165, -0.01316496004353627, 0.001942722740751148, 3.5049656875, 0.710823378195278, 0.39678285496488286, 0.2735663186615779
0.0166, -0.010647261777051224, 0.0019711748859408767, 3.504974249999999, 0.7151313986691887, 0.6228561022430659, 0.21878620136633775
0.0167, -0.008748158099292937, 0.001986404314772464, 3.504922375, 0.7194394191430995, 0.8739860148156814, 0.18506786260890803
0.0168, -0.00989265458152895, 0.001962454578373829, 3.504911250000001, 0.7237474396170103, 0.7245473926697202, 0.20366393103545577
0.0169, -0.009258384889379329, 0.001989152112849786, 3.504929249999999, 0.728055460090921, 0.8153764453266694, 0.19236567525900725
0.017, -0.009429277188364713, 0.0020183457377579064, 3.5049343125000005, 0.7323634805648318, 0.7993788504398327, 0.1946634461210168
0.0171, -0.009159672293175715, 0.0020025781703524224, 3.5049430625000007, 0.7366715010387426, 0.8442994925147128, 0.18978484659936612
0.0172, -0.012214670111483798, 0.0020201279840895126, 3.50487275, 0.7409795215126533, 0.5104850182014407, 0.2445470391757826
0.0173, -0.009213343825840756, 0.002050874326447456, 3.5048799999999996, 0.7452875419865641, 0.8516407909872937, 0.18969893857081485
0.0174, -0.008145667750776681, 0.0020360716305927013, 3.5049773125000003, 0.7495955624604749, 1.0253020692819665, 0.17322141941021366
0.0175, -0.008112915601749681, 0.0020540500695382297, 3.5049143125, 0.7539035829343856, 1.0387003150026255, 0.17242966259286993
0.0176, -0.007416071459712186, 0.00205091256569556, 3.5049228124999994, 0.7582116034082964, 1.1730098691570234, 0.16256653534463275
0.0177, -0.007412497133546158, 0.00209679858349115, 3.504900374999999, 0.7625196238822072, 1.1816309121296287, 0.16227860312143316
0.0178, -0.007391848383005976, 0.002087557303747916, 3.5048976874999993, 0.7668276443561178, 1.193512200502295, 0.16177236320823526
0.0179, -0.0067462849516261155, 0.0020983975647409906, 3.5049402500000006, 0.7711356648300286, 1.3329955421072095, 0.1533608201089491
0.018, -0.0064582902560926005, 0.0021053249702822096, 3.5048568750000006, 0.7754436853039394, 1.4041967529498636, 0.1496998206267648
0.0181, -0.006158773411072076, 0.002142659762687622, 3.504881812499999, 0.7797517057778501, 1.4810651677486537, 0.14603272905297293
0.0182, -0.007018616912671641, 0.0021264066629656654, 3.5048839375000003, 0.7840597262517609, 1.2993263580523122, 0.15619810672886036
0.0183, -0.0063173745614669985, 0.0021709625057555813, 3.504882062499999, 0.7883677467256717, 1.4597454407258317, 0.1476350787304999
0.0184, -0.006176761063277529, 0.0021817127470410203, 3.5049033750000005, 0.7926757671995824, 1.5001754661465567, 0.1458968802792973
0.0185, -0.005345250548463504, 0.002187247833373027, 3.504872875, 0.7969837876734932, 1.7164520154614855, 0.13664251171816721
0.0186, -0.0057884558694555974, 0.0021992441959478685, 3.504878499999999, 0.801291808147404, 1.6095164617965667, 0.14136254774629786
0.0187, -0.005114954331258214, 0.0021947297120343667, 3.5048951875000007, 0.8055998286213147, 1.793979141118194, 0.13413731269183496
0.0188, -0.005648549901658, 0.0021885660255135247, 3.5048987500000006, 0.8099078490952255, 1.659803306036734, 0.13970182007373055
0.0189, -0.004455052736204612, 0.002232843950620865, 3.504865937499999, 0.8142158695691363, 2.000102576272212, 0.12748885693359116
0.019, -0.004684398787281937, 0.0022440510102138974, 3.5048796250000005, 0.818523890043047, 1.9384053979787603, 0.12972987178568202
0.0191, -0.004972461511445157, 0.002265165516725554, 3.5049080625000006, 0.8228319105169578, 1.8626472912603789, 0.13257355544757685
0.0192, -0.004439395511588292, 0.002262482690190299, 3.50485, 0.8271399309908685, 2.0255218656753287, 0.1273531531444169
0.0193, -0.004918633997457128, 0.0022789297207658384, 3.504836625, 0.8314479514647792, 1.8919177927051034, 0.13200156069297508
0.0194, -0.0041743206953006725, 0.0022899679543333337, 3.5048589999999997, 0.83575597193869, 2.120947106364376, 0.12488590293334183
0.0195, -0.0038150793334490642, 0.0022989879331815513, 3.5048646249999993, 0.8400639924126008, 2.243502359201778, 0.12163522579179346
0.0196, -0.004189663389381934, 0.0023277460168547137, 3.5048255625000007, 0.8443720128865115, 2.129132912243418, 0.12507247124166818
0.0197, -0.003922216663785058, 0.002343802398413952, 3.5048398124999998, 0.8486800333604223, 2.220799835444857, 0.12267191008104922
0.0198, -0.003184149603984241, 0.0023268155358054927, 3.5048661875000007, 0.8529880538343331, 2.4796304795071946, 0.11628918876441674
0.0199, -0.003430914805883196, 0.002348612361924014, 3.5048141249999993, 0.8572960743082438, 2.397881412043651, 0.11845360123783641
