Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of drsoftnessy radius]: 20.70557108814463
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 2.5
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.5047796250000003
Dry volume fraction: 0.01509999999999997
Reservoir volume fraction: 0.6505110915605273
Actual volume fraction: 0.6501714326190853
MC steps: 60000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.05
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 0.3776201286453037
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.0127, -0.004247876693655371, 0.0015102417440905718, 3.5049854999999988, 0.547118600186669, 1.517490068973024, 0.12819843948030524
0.0128, -0.003773365442046466, 0.0015408765353739802, 3.504916749999999, 0.5514266206605798, 1.7011140085719885, 0.12139879422815152
0.0129, -0.003728296256061988, 0.001531787577755299, 3.5049197499999996, 0.5557346411344906, 1.72939988360814, 0.12071464212953216
0.013, -0.0034778023287896547, 0.0015645032797370292, 3.5049591250000005, 0.5600426616084013, 1.839624160830336, 0.1173440280777729
0.0131, -0.0030818102900198167, 0.0015497099448984074, 3.5049383749999996, 0.5643506820823121, 2.01863166464979, 0.11230686863932365
0.0132, -0.003086202867241258, 0.0015849167683612854, 3.5049146874999995, 0.5686587025562229, 2.026752046323149, 0.11236613100136503
0.0133, -0.0026319652687713784, 0.0015790435674228624, 3.5049187500000003, 0.5729667230301336, 2.247435813713333, 0.10697558222681315
0.0134, -0.002316228065981376, 0.0016119817193319744, 3.5049076875000007, 0.5772747435040444, 2.415260837634928, 0.10345004252023303
0.0135, -0.0019408241331500269, 0.0016103319345108804, 3.5049008125, 0.5815827639779552, 2.6260924135406087, 0.09945669289759199
0.0136, -0.001964748243815298, 0.0015987933945865512, 3.5049089999999996, 0.5858907844518659, 2.6203674909633707, 0.09981051471140696
0.0137, -0.0015341663532240535, 0.0016281962544752383, 3.5049074375, 0.5901988049257767, 2.8771355583117333, 0.09548557930985957
0.0138, -0.0011529774688142282, 0.0016475509668335444, 3.50491775, 0.5945068253996875, 3.1224016351846533, 0.09188114665048776
0.0139, -7.800256210129492E-4, 0.001683538543593501, 3.5049184999999996, 0.5988148458735982, 3.3788090776471025, 0.0885389161146007
0.014, -4.681401009851369E-4, 0.0016559820770294476, 3.5048994375, 0.603122866347509, 3.6065152721634117, 0.08590330729465323
0.0141, -3.011876142984865E-4, 0.0017068729002443197, 3.5049100624999996, 0.6074308868214197, 3.733717479082824, 0.08462786896161799
0.0142, 4.638186626672923E-5, 0.0016910913395239444, 3.504817, 0.6117389072953304, 4.007801483265042, 0.08187552688472452
0.0143, 3.8523606788801645E-4, 0.0017075851244407205, 3.5048633125, 0.6160469277692412, 4.290196958836332, 0.07932032609315906
0.0144, 8.015138144467006E-4, 0.0017149302290824485, 3.504875, 0.620354948243152, 4.659808954445756, 0.07628653138172292
0.0145, 9.788333147193158E-4, 0.001700317254638172, 3.504882125, 0.6246629687170627, 4.820946627092511, 0.07517398959679249
0.0146, 0.001459430797578879, 0.0017588894074178384, 3.5048049375000003, 0.6289709891909735, 5.292963648612819, 0.07190833893108531
0.0147, 0.001867665842543673, 0.001750576382121581, 3.504842375, 0.6332790096648843, 5.722035025197575, 0.06931729650698176
0.0148, 0.002226831774699301, 0.0017664725423870143, 3.5047953124999998, 0.637587030138795, 6.120594052199299, 0.06717405172098198
0.0149, 0.0024728165750552344, 0.001762519710899612, 3.5047915625, 0.6418950506127058, 6.399325360062302, 0.06584246590586598
