Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of drsoftnessy radius]: 18.82265332112772
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 0.08
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.5045360000000003
Dry volume fraction: 0.02009999999999994
Reservoir volume fraction: 0.8659121152560654
Actual volume fraction: 0.8358527962783631
MC steps: 60000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.05
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 3.232344101717688
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.0135, -0.009072743656245132, 0.0016081309161886553, 3.5049224375, 0.5815827639779552, 0.5727206835114237, 0.21296958410564854
0.0136, -0.012542600714282802, 0.0015809850309497018, 3.5049539375, 0.5858907844518659, 0.27839064667385743, 0.30621754947018
0.0137, -0.013332774890453996, 0.001617185981969844, 3.5049361874999994, 0.5901988049257767, 0.2403299424513711, 0.3303801973816319
0.0138, -0.01303517839018234, 0.001649972529168052, 3.5049335, 0.5945068253996875, 0.26095506709267774, 0.3178249023238846
0.0139, -0.008224605396143824, 0.0016229350851720097, 3.5048966249999998, 0.5988148458735982, 0.7215542283779672, 0.19159383885299755
0.014, -0.012014127891026075, 0.0016478139199680283, 3.504914625000001, 0.603122866347509, 0.33467889332912154, 0.28199383269615913
0.0141, -0.011042091562231994, 0.0016472059944440238, 3.5049250625000004, 0.6074308868214197, 0.4154183027074878, 0.25371218053234074
0.0142, -0.010074640066076609, 0.001657609951252068, 3.504943187499999, 0.6117389072953304, 0.513589718713914, 0.22871731708752618
0.0143, -0.0069439977030965935, 0.0016785754930735129, 3.5050205624999995, 0.6160469277692412, 0.9791194453362008, 0.16603714933115818
0.0144, -0.008272776696616427, 0.0017073148740652819, 3.5049494375000005, 0.620354948243152, 0.7576548774070846, 0.18918914427309322
0.0145, -0.006971712818388196, 0.001692316261370736, 3.504921125000001, 0.6246629687170627, 0.9924260034335948, 0.16568557285715288
0.0146, -0.006882111752809809, 0.0017168324518098007, 3.5049207499999993, 0.6289709891909735, 1.0196231787941994, 0.1638358213129718
0.0147, -0.007454783126794947, 0.0017372674771497368, 3.504958812499999, 0.6332790096648843, 0.9196440311833112, 0.17290477769194482
0.0148, -0.00611162320381355, 0.0017448950933157265, 3.5049381874999996, 0.637587030138795, 1.206316311906204, 0.1513100351182179
0.0149, -0.006469608581329774, 0.0017649018640138164, 3.504908375000001, 0.6418950506127058, 1.134461858415587, 0.156378928748268
0.015, -0.0054034687414046085, 0.0017733058521255186, 3.5049961250000017, 0.6462030710866166, 1.4038844764458458, 0.1408885915637665
0.0151, -0.005731472944641102, 0.001781863249510506, 3.5049380000000006, 0.6505110915605273, 1.3275837825013683, 0.14520194716864906
0.0152, -0.005649112429242777, 0.0018046592718164436, 3.504944687499999, 0.6548191120344381, 1.3580315227827036, 0.14388119328021542
0.0153, -0.005188804392204413, 0.0018120422553509533, 3.504886812500001, 0.6591271325083489, 1.4912609749795813, 0.13760411166252415
0.0154, -0.005024141533126574, 0.0018137416436738623, 3.5049280625, 0.6634351529822596, 1.547517434939955, 0.13537346923109198
0.0155, -0.005227587579320504, 0.0018253342578209693, 3.5048698750000002, 0.6677431734561703, 1.4989191313457935, 0.1378476050684806
0.0156, -0.004635406328919761, 0.0018187887150691924, 3.5049273750000003, 0.6720511939300811, 1.6824697419050796, 0.130390413334585
0.0157, -0.004230221322228007, 0.0018791100501976707, 3.504904375, 0.6763592144039919, 1.8220738193595276, 0.12556289702092532
0.0158, -0.004541765083125952, 0.0018934941361104228, 3.504913249999999, 0.6806672348779027, 1.729643627818259, 0.1291472433329743
0.0159, -0.004125521516582519, 0.0018759310624152173, 3.5048463749999996, 0.6849752553518135, 1.874710925844568, 0.12431102479018387
0.016, -0.0036117416009099467, 0.0018589654322537887, 3.5049126250000002, 0.6892832758257242, 2.0658844024738836, 0.11866739615401724
0.0161, -0.003878988624224121, 0.001883019883509696, 3.5049273749999994, 0.693591296299635, 1.9770722344064722, 0.12155564085689023
0.0162, -0.003020347015863314, 0.0019127827568662993, 3.5049109374999996, 0.6978993167735458, 2.313026085564451, 0.11261402990240595
0.0163, -0.003000955072392287, 0.0019342225485240335, 3.5049121874999996, 0.7022073372474565, 2.3283291054866635, 0.11247381987558705
0.0164, -0.002950110737654248, 0.0019217467842852641, 3.5049026249999997, 0.7065153577213672, 2.3565348180642616, 0.11202684695107579
0.0165, -0.002636097453551531, 0.0019381533717119021, 3.5049236249999995, 0.710823378195278, 2.4969335324232684, 0.10905248951465997
0.0166, -0.0024136278610452505, 0.001969888812686825, 3.5049193750000005, 0.7151313986691887, 2.602154746292965, 0.10704027838283488
0.0167, -0.002066630732484261, 0.0019497881269957829, 3.504895625, 0.7194394191430995, 2.769359486396093, 0.10396653824925803
0.0168, -0.0019094950757990968, 0.002014610690000637, 3.5048696874999994, 0.7237474396170103, 2.850723904771116, 0.10267623665506698
0.0169, -0.0017624950550102253, 0.002009688138333472, 3.5048914375000004, 0.728055460090921, 2.9284041120736557, 0.10150587003441781
0.017, -0.0010812084229755623, 0.0019797872137229926, 3.5049055625, 0.7323634805648318, 3.2924159191755185, 0.09591872291666506
0.0171, -0.0011355352614099228, 0.002027511947725399, 3.504875875, 0.7366715010387426, 3.265489098736608, 0.0965018586708564
0.0172, -8.539981126739999E-4, 0.002016757806235136, 3.504894625, 0.7409795215126533, 3.4266423263853363, 0.09438859508282915
0.0173, -6.466966690769233E-4, 0.0020372148980546895, 3.504845937500001, 0.7452875419865641, 3.5495650018119633, 0.09291922125389934
0.0174, -6.469069898785963E-4, 0.002063976961026047, 3.5048295000000005, 0.7495955624604749, 3.551199923113558, 0.09307647956792482
0.0175, -1.7373059008224222E-4, 0.002100388563417505, 3.5048511875000004, 0.7539035829343856, 3.8409378208688243, 0.0896682041112124
0.0176, -6.184362302148835E-5, 0.002100792926806949, 3.5048298124999997, 0.7582116034082964, 3.9121299793168784, 0.08901749016693582
0.0177, 4.0401158871758495E-4, 0.0021228908447487715, 3.5048116249999994, 0.7625196238822072, 4.22021544182538, 0.08586869673533686
0.0178, 7.365135019329812E-4, 0.0021382795115736006, 3.5048055624999988, 0.7668276443561178, 4.451504643363668, 0.08376533812394046
0.0179, 7.400085654226392E-4, 0.0020933480705453, 3.5048120625000005, 0.7711356648300286, 4.450507746404943, 0.0839313077831226
0.018, 0.0010803811763803112, 0.0021268182864263795, 3.5047881250000006, 0.7754436853039394, 4.696160515256345, 0.08185850256037712
0.0181, 0.0011846455481517293, 0.002139313439026569, 3.5048196875000004, 0.7797517057778501, 4.769661694017518, 0.08137546764129286
0.0182, 0.0014491583444430972, 0.002102843658545984, 3.5048241250000003, 0.7840597262517609, 4.967989042552257, 0.07988119904641545
0.0183, 0.0017014606270070005, 0.002164703149463594, 3.5047831875, 0.7883677467256717, 5.162317545456619, 0.07850652712664132
0.0184, 0.0021232119448580202, 0.0021883263392171648, 3.5047718125, 0.7926757671995824, 5.506255782106128, 0.07615332038844651
0.0185, 0.0022832271738348494, 0.0021911419597047243, 3.504753875, 0.7969837876734932, 5.634471423439853, 0.07541801188236508
0.0186, 0.0026765610414112434, 0.0022412570658526987, 3.5047749375000006, 0.801291808147404, 5.976488336133813, 0.0733599517621778
0.0187, 0.002691687273242179, 0.002213368138049136, 3.5047326874999984, 0.8055998286213147, 5.976477352694742, 0.07349125383288198
0.0188, 0.002917915334774087, 0.0022175860440412686, 3.504734625, 0.8099078490952255, 6.17307556761612, 0.07244018991081444
0.0189, 0.003446943601522785, 0.0022418030370285344, 3.5046906250000007, 0.8142158695691363, 6.6752237061981115, 0.06978554097742402
0.019, 0.003561042283469874, 0.0022335674981401672, 3.5046863125, 0.818523890043047, 6.772246642073866, 0.06940582340097777
0.0191, 0.0037555417786845147, 0.0022427463296390967, 3.504690374999999, 0.8228319105169578, 6.953503275194941, 0.06861520804117217
0.0192, 0.004082114987989115, 0.002296304040137721, 3.504663, 0.8271399309908685, 7.280587778975538, 0.06717303158514805
0.0193, 0.0041913683254237695, 0.0023216000435259156, 3.5046151875000002, 0.8314479514647792, 7.376079272714376, 0.06685246249718035
0.0194, 0.004476608192556862, 0.0023148736811320902, 3.504667312499999, 0.83575597193869, 7.669776343892704, 0.06567301989040272
0.0195, 0.004759193129439288, 0.002336531951066268, 3.504625187499999, 0.8400639924126008, 7.9688419126288705, 0.06453941511115094
0.0196, 0.004849415320412906, 0.002319890613868589, 3.5046184375000005, 0.8443720128865115, 8.045467311552411, 0.06434095166872561
0.0197, 0.005243657501699661, 0.0023772358896651667, 3.5045885625000004, 0.8486800333604223, 8.491508457134032, 0.0627346403576222
0.0198, 0.005454328044376373, 0.002340805659141593, 3.5045936875000003, 0.8529880538343331, 8.721169631921752, 0.062007676334949934
0.0199, 0.005468244251768608, 0.0023485862966585065, 3.5045588125, 0.8572960743082438, 8.703023734944754, 0.06217660937263598
