Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of drsoftnessy radius]: 20.70557108814463
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 0.8
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.504895125
Dry volume fraction: 0.01509999999999997
Reservoir volume fraction: 0.6505110915605273
Actual volume fraction: 0.6498160067497827
MC steps: 60000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.05
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 0.5110190491299789
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.0137, -0.0029741354958250253, 0.001603484512962775, 3.5049014374999996, 0.5901988049257767, 2.1250858619289867, 0.1111040035118253
0.0138, -0.0027690958393478365, 0.0016020833836068735, 3.504909874999999, 0.5945068253996875, 2.227812413824359, 0.10877559798916679
0.0139, -0.002197089984695717, 0.0016436870012284024, 3.504909, 0.5988148458735982, 2.518465564888795, 0.1025529171876658
0.014, -0.002267832984005038, 0.0016276752163958247, 3.5049098125, 0.603122866347509, 2.4897546570885813, 0.10338927637131373
0.0141, -0.0018272752384168264, 0.001654674560958405, 3.5049170625, 0.6074308868214197, 2.733029114517585, 0.09891496513997519
0.0142, -0.001228718889271635, 0.001686505326442075, 3.504881375, 0.6117389072953304, 3.0937892452507705, 0.09318839801175043
0.0143, -0.0012577590445142087, 0.0016525563772597414, 3.5048644999999996, 0.6160469277692412, 3.0806359218075707, 0.0936058343531562
0.0144, -9.319095273181875E-4, 0.001678455927611067, 3.504877999999999, 0.620354948243152, 3.2935822497462355, 0.09073976868003387
0.0145, -6.021699570429677E-4, 0.001708394659240135, 3.5049105, 0.6246629687170627, 3.5207215261093254, 0.08796662371046822
0.0146, -3.1833198234538503E-4, 0.0017382125044415027, 3.5048366875, 0.6289709891909735, 3.72616200890652, 0.08570335938072994
0.0147, -8.138828211340389E-5, 0.0017383307814547444, 3.504894, 0.6332790096648843, 3.9044744130882627, 0.08391422375288403
0.0148, 3.245933215013303E-4, 0.0017461489472959419, 3.5048756875000002, 0.637587030138795, 4.225588719753234, 0.0808452894029015
0.0149, 4.4316186085744985E-4, 0.0017643317889670482, 3.504830125, 0.6418950506127058, 4.321178529832398, 0.08012574461712567
