Number of particles: 32
Initial configuration: FCC
Dry microgel radius [nm]: 50.0
Box length [units of drsoftnessy radius]: 20.70557108814463
Number of monomers: 2916666.666666667
Number of chains: 2916.666666666667
Flory interaction parameter (chi): 0.0
Young's calibration factor: 2.8
x-link fraction: 0.001
Reservoir swelling ratio: 3.505574917793274
Mean swelling ratio: 3.504799687499998
Dry volume fraction: 0.01509999999999997
Reservoir volume fraction: 0.6505110915605273
Actual volume fraction: 0.6502063640999294
MC steps: 60000
Equilibration steps: 10000.0
Snapshot interval: 100
Displacement tolerance: 0.1
Particle radius change tolerance: 0.05
Particle radius bin width: 0.001
g(r) bin width: 0.005
Mean pair energy <E_pair>/N [kT]: 0.36234507026244883
The coupling constant increment - dlambda: 0.0
phi0,         Freference/V,           <F_FR>/V,     		<alpha>,      		zeta, 	 		SpringConstant, 		lindemannParameter
0.012, -0.008738142728336121, 0.0014595511295379848, 3.5048894375000015, 0.5169624568692938, 0.4884070159575195, 0.22174162652746546
0.0121, -0.005755476121604334, 0.0014373497721615735, 3.5049893749999996, 0.5212704773432045, 1.0111919818622623, 0.15453353593598698
0.0122, -0.005593198796338726, 0.0014828566220026402, 3.5049203749999984, 0.5255784978171153, 1.0624041908716897, 0.15117714862153825
0.0123, -0.004843178929469202, 0.001492399760155735, 3.5049905625000006, 0.5298865182910261, 1.2800212952937273, 0.13810334576924835
0.0124, -0.005306140137727288, 0.0014844142696658668, 3.5049259999999998, 0.5341945387649368, 1.1597822474628012, 0.14547781195414708
0.0125, -0.004945831271143707, 0.0014893229183413246, 3.5049106875, 0.5385025592388476, 1.272543891809864, 0.1392551865690292
0.0126, -0.004328618005194725, 0.001516440317123805, 3.5049389375, 0.5428105797127584, 1.4786118167472762, 0.12953114042772979
0.0127, -0.004089378226822024, 0.0015073342338167805, 3.5049628749999995, 0.547118600186669, 1.5730764294912956, 0.12591305335806702
0.0128, -0.003804553866564017, 0.0015133959682447464, 3.5049324999999993, 0.5514266206605798, 1.689207670014544, 0.12182588117364058
0.0129, -0.003598032506394003, 0.0015619701555363034, 3.50496, 0.5557346411344906, 1.7804799064955565, 0.1189704558111529
0.013, -0.0031000865590485854, 0.001535833607637985, 3.5049335624999998, 0.5600426616084013, 2.0003369583695005, 0.11253146298918434
0.0131, -0.0032341098222915736, 0.001548654080747251, 3.5049328125000003, 0.5643506820823121, 1.952102347707877, 0.11420459214364824
0.0132, -0.002619518957972633, 0.0015660452172878557, 3.5049221250000007, 0.5686587025562229, 2.2441990678186423, 0.10678372062203896
0.0133, -0.0023297107871231297, 0.0015925624281514672, 3.5049357500000005, 0.5729667230301336, 2.39959458164376, 0.10352836876948908
0.0134, -0.0021129822493992857, 0.00160139148988743, 3.5049526875000008, 0.5772747435040444, 2.5232040274289287, 0.10121304915989
0.0135, -0.001964087769990893, 0.0016122871145204962, 3.504928875, 0.5815827639779552, 2.6130798977540315, 0.09970402069790674
0.0136, -0.0017064732441126674, 0.0016457669810234037, 3.504899, 0.5858907844518659, 2.7678134354194976, 0.09711559829360489
0.0137, -0.0013421996796700014, 0.001647669083642245, 3.5049107499999996, 0.5901988049257767, 2.995726543000122, 0.09357651473642746
0.0138, -9.641382457449931E-4, 0.0016512922204496513, 3.5049291249999994, 0.5945068253996875, 3.24802811238344, 0.0900867458695286
0.0139, -8.154775804163089E-4, 0.001675834636918877, 3.5048774375000002, 0.5988148458735982, 3.354058848668317, 0.08886498831279768
0.014, -3.0477089034212885E-4, 0.001690143930314602, 3.5048825, 0.603122866347509, 3.729894037412336, 0.08447058955661484
0.0141, -2.272969400331802E-4, 0.0016940746413291296, 3.5048475625, 0.6074308868214197, 3.7905480488985104, 0.08399107277360778
0.0142, 1.6720448278257193E-4, 0.0017132906875448948, 3.5049099374999995, 0.6117389072953304, 4.107316494914949, 0.08087757553810188
0.0143, 6.2600823377751E-4, 0.0017156876176750043, 3.5048666875, 0.6160469277692412, 4.5035579378353825, 0.07741858496944459
0.0144, 9.911042601689559E-4, 0.0017209721152266504, 3.5048661249999995, 0.620354948243152, 4.840058854128042, 0.07485255054804243
0.0145, 0.0012833319291054354, 0.0017262374491015086, 3.5048438125, 0.6246629687170627, 5.121794180539956, 0.07293276858847611
0.0146, 0.0016759886442585593, 0.001770333642684372, 3.5049063750000005, 0.6289709891909735, 5.524182505198573, 0.07038736434284343
0.0147, 0.001956276569699664, 0.0017868925063211783, 3.504794625000001, 0.6332790096648843, 5.822331061032011, 0.06871766976824456
0.0148, 0.0022576082315560416, 0.0017971571607259432, 3.50484275, 0.637587030138795, 6.157393256109068, 0.06697302054101968
0.0149, 0.0027940987138074256, 0.0017869495576844563, 3.5047659375, 0.6418950506127058, 6.809706262755448, 0.06382767041091172
